segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_右回り平坦O字_ダ,joken_class_code+ichi_shisu_juni+agari_shisu+ten_shisu_juni,joken_class_code,ichi_shisu_juni,agari_shisu,ten_shisu_juni,4,479,76.61,8.2,68.58,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+pace_shisu+ten_shisu_juni+kyakushitsu,ichi_shisu_juni,pace_shisu,ten_shisu_juni,kyakushitsu,4,479,76.61,8.2,68.58,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu+ichi_shisu_juni+pace_shisu+ten_shisu_juni,ichi_shisu,ichi_shisu_juni,pace_shisu,ten_shisu_juni,4,479,76.61,8.2,68.58,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ichi_shisu_juni+pace_shisu+ten_shisu_juni,pace_yoso,ichi_shisu_juni,pace_shisu,ten_shisu_juni,4,473,76.55,8.24,68.48,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+hizume_code+uma_start_shisu,keibajo_code,pace_yoso,hizume_code,uma_start_shisu,29,6366,72.15,10.08,68.48,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ichi_shisu_juni+ten_shisu+ten_shisu_juni,joken_class_code,ichi_shisu_juni,ten_shisu,ten_shisu_juni,3,377,73.93,4.84,68.46,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ichi_shisu_juni+agari_shisu+ten_shisu_juni,pace_yoso,ichi_shisu_juni,agari_shisu,ten_shisu_juni,4,472,76.58,8.28,68.46,False
COURSE_27_右回り平坦O字_ダ,kyori_tekisei_2+pace_yoso+joken_class_code+da_tekisei_code,kyori_tekisei_2,pace_yoso,joken_class_code,da_tekisei_code,6,1890,74.61,7.73,68.43,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+hizume_code+da_tekisei_code+ten_shisu_juni,joken_class_code,hizume_code,da_tekisei_code,ten_shisu_juni,23,2672,74.01,13.67,68.43,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ichi_shisu_juni+da_tekisei_code+kyakushitsu,joken_class_code,ichi_shisu_juni,da_tekisei_code,kyakushitsu,68,10526,71.2,11.89,68.38,False
COURSE_27_右回り平坦O字_ダ,joho_shisu+da_tekisei_code+ten_shisu_juni+kyakushitsu,joho_shisu,da_tekisei_code,ten_shisu_juni,kyakushitsu,7,759,81.27,17.48,68.33,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+joken_class_code+ten_shisu_juni+kyakushitsu,keibajo_code,joken_class_code,ten_shisu_juni,kyakushitsu,20,2316,74.21,13.6,68.25,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+kishu_shisu+uma_start_shisu+kyakushitsu,joken_class_code,kishu_shisu,uma_start_shisu,kyakushitsu,7,912,80.71,17.15,68.0,False
COURSE_27_右回り平坦O字_ダ,kyori_tekisei_2+keibajo_code+pace_yoso+kyakushitsu,kyori_tekisei_2,keibajo_code,pace_yoso,kyakushitsu,9,1526,75.48,11.48,67.98,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+uma_start_shisu+ichi_shisu_juni,pace_yoso,joken_class_code,uma_start_shisu,ichi_shisu_juni,25,3890,71.92,10.07,67.97,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+kishu_shisu+da_tekisei_code,keibajo_code,pace_yoso,kishu_shisu,da_tekisei_code,52,9672,72.78,17.69,67.97,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+uma_start_shisu+ten_shisu_juni+kyakushitsu,keibajo_code,uma_start_shisu,ten_shisu_juni,kyakushitsu,20,2532,73.0,11.82,67.82,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+hizume_code+uma_start_shisu+kyakushitsu,joken_class_code,hizume_code,uma_start_shisu,kyakushitsu,20,3724,73.87,14.02,67.72,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+da_tekisei_code+kishu_kitai_rentai_ritsu+kyakushitsu,pace_yoso,da_tekisei_code,kishu_kitai_rentai_ritsu,kyakushitsu,10,1211,79.59,19.21,67.68,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+hizume_code+uma_start_shisu+kyakushitsu,keibajo_code,hizume_code,uma_start_shisu,kyakushitsu,26,4673,71.57,10.15,67.67,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+uma_start_shisu+ichi_shisu_juni+da_tekisei_code,joken_class_code,uma_start_shisu,ichi_shisu_juni,da_tekisei_code,24,3534,73.58,14.95,67.6,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+hizume_code+uma_start_shisu+ichi_shisu_juni,pace_yoso,hizume_code,uma_start_shisu,ichi_shisu_juni,11,1320,75.61,13.55,67.6,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu+ichi_shisu_juni+da_tekisei_code+kyakushitsu,uma_start_shisu,ichi_shisu_juni,da_tekisei_code,kyakushitsu,24,3875,71.86,10.76,67.55,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+hizume_code+kishu_shisu+da_tekisei_code,joken_class_code,hizume_code,kishu_shisu,da_tekisei_code,14,2161,75.93,16.16,67.46,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+manken_shirushi+ichi_shisu_juni,pace_yoso,joken_class_code,manken_shirushi,ichi_shisu_juni,6,732,75.24,9.76,67.44,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+uma_start_shisu+da_tekisei_code+ten_shisu_juni,pace_yoso,uma_start_shisu,da_tekisei_code,ten_shisu_juni,18,3709,72.44,10.87,67.42,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+hizume_code+uma_start_shisu+ten_shisu_juni,pace_yoso,hizume_code,uma_start_shisu,ten_shisu_juni,8,924,75.67,11.96,67.38,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+uma_start_shisu+ten_shisu_juni,keibajo_code,pace_yoso,uma_start_shisu,ten_shisu_juni,35,4820,70.84,10.51,67.36,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+uma_start_shisu+ten_shisu_juni+kyakushitsu,pace_yoso,uma_start_shisu,ten_shisu_juni,kyakushitsu,24,3933,71.78,11.35,67.24,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+hizume_code+ichi_shisu_juni+kyakushitsu,pace_yoso,hizume_code,ichi_shisu_juni,kyakushitsu,33,4107,71.22,11.88,67.16,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu+ichi_shisu_juni+ten_shisu+ten_shisu_juni,ichi_shisu,ichi_shisu_juni,ten_shisu,ten_shisu_juni,3,376,73.13,5.31,67.12,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+ten_shisu+agari_shisu+ten_shisu_juni,ichi_shisu_juni,ten_shisu,agari_shisu,ten_shisu_juni,3,376,73.13,5.31,67.12,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+ten_shisu+ten_shisu_juni+kyakushitsu,ichi_shisu_juni,ten_shisu,ten_shisu_juni,kyakushitsu,3,376,73.13,5.31,67.12,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+ten_shisu+pace_shisu+ten_shisu_juni,ichi_shisu_juni,ten_shisu,pace_shisu,ten_shisu_juni,3,376,73.13,5.31,67.12,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+manken_shisu+da_tekisei_code+kyakushitsu,pace_yoso,manken_shisu,da_tekisei_code,kyakushitsu,19,2101,72.08,11.31,66.99,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+uma_start_shisu+ichi_shisu_juni+kyakushitsu,joken_class_code,uma_start_shisu,ichi_shisu_juni,kyakushitsu,22,3105,72.61,13.52,66.96,False
COURSE_27_右回り平坦O字_ダ,kyori_tekisei_2+pace_yoso+joken_class_code+kyakushitsu,kyori_tekisei_2,pace_yoso,joken_class_code,kyakushitsu,7,1132,78.29,15.32,66.94,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+uma_start_shisu+da_tekisei_code+ten_shisu_juni,joken_class_code,uma_start_shisu,da_tekisei_code,ten_shisu_juni,23,3320,71.31,10.78,66.9,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ichi_shisu_juni+ten_shisu+ten_shisu_juni,pace_yoso,ichi_shisu_juni,ten_shisu,ten_shisu_juni,3,374,73.03,5.64,66.65,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+joken_class_code+uma_start_shisu+kyakushitsu,keibajo_code,joken_class_code,uma_start_shisu,kyakushitsu,36,7717,69.74,9.61,66.6,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+joken_class_code+ichi_shisu_juni+ten_shisu_juni,keibajo_code,joken_class_code,ichi_shisu_juni,ten_shisu_juni,7,992,71.73,6.99,66.55,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+kishu_shisu+da_tekisei_code,pace_yoso,joken_class_code,kishu_shisu,da_tekisei_code,45,9632,70.92,15.01,66.53,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kishu_shisu+kishu_kitai_rentai_ritsu+kyakushitsu,pace_yoso,kishu_shisu,kishu_kitai_rentai_ritsu,kyakushitsu,28,4598,72.88,17.42,66.43,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+hizume_code+ten_shisu_juni,keibajo_code,pace_yoso,hizume_code,ten_shisu_juni,15,1683,72.36,11.86,66.36,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ten_shisu+pace_shisu+ten_shisu_juni,pace_yoso,ten_shisu,pace_shisu,ten_shisu_juni,3,404,70.08,3.3,66.35,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ten_shisu+agari_shisu+ten_shisu_juni,pace_yoso,ten_shisu,agari_shisu,ten_shisu_juni,3,404,70.08,3.3,66.35,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ichi_shisu+ten_shisu+ten_shisu_juni,pace_yoso,ichi_shisu,ten_shisu,ten_shisu_juni,3,404,70.08,3.3,66.35,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ten_shisu+ten_shisu_juni+kyakushitsu,pace_yoso,ten_shisu,ten_shisu_juni,kyakushitsu,3,404,70.08,3.3,66.35,False
COURSE_27_右回り平坦O字_ダ,joho_shisu+ichi_shisu_juni+da_tekisei_code+kyakushitsu,joho_shisu,ichi_shisu_juni,da_tekisei_code,kyakushitsu,13,1518,74.18,14.64,66.22,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+uma_start_shisu+ichi_shisu_juni+kyakushitsu,keibajo_code,uma_start_shisu,ichi_shisu_juni,kyakushitsu,24,3469,70.68,11.17,66.21,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+uma_start_shisu+ichi_shisu_juni,keibajo_code,pace_yoso,uma_start_shisu,ichi_shisu_juni,33,4897,69.46,9.66,66.17,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+hizume_code+manken_shirushi+uma_start_shisu,pace_yoso,hizume_code,manken_shirushi,uma_start_shisu,3,319,77.06,9.75,66.03,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+hizume_code+uma_start_shisu+kyakushitsu,pace_yoso,hizume_code,uma_start_shisu,kyakushitsu,30,5936,70.89,13.68,66.0,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+kishu_shisu+da_tekisei_code+kyakushitsu,joken_class_code,kishu_shisu,da_tekisei_code,kyakushitsu,32,5235,70.72,13.69,65.98,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+uma_start_shisu+ichi_shisu_juni+da_tekisei_code,pace_yoso,uma_start_shisu,ichi_shisu_juni,da_tekisei_code,25,4511,71.46,14.56,65.75,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+uma_start_shisu+ichi_shisu_juni+kyakushitsu,pace_yoso,uma_start_shisu,ichi_shisu_juni,kyakushitsu,25,4670,69.91,10.62,65.75,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joho_shisu+da_tekisei_code+ten_shisu_juni,pace_yoso,joho_shisu,da_tekisei_code,ten_shisu_juni,19,3194,70.5,10.73,65.68,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+joken_class_code+hizume_code+ichi_shisu_juni,keibajo_code,joken_class_code,hizume_code,ichi_shisu_juni,5,618,76.27,12.11,65.65,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+hizume_code+uma_start_shisu+ten_shisu_juni,keibajo_code,hizume_code,uma_start_shisu,ten_shisu_juni,4,460,70.95,5.49,65.58,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+agari_shisu+ten_shisu_juni+kyakushitsu,pace_yoso,agari_shisu,ten_shisu_juni,kyakushitsu,4,504,74.4,9.04,65.53,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ichi_shisu+agari_shisu+ten_shisu_juni,pace_yoso,ichi_shisu,agari_shisu,ten_shisu_juni,4,504,74.4,9.04,65.53,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ichi_shisu+pace_shisu+ten_shisu_juni,pace_yoso,ichi_shisu,pace_shisu,ten_shisu_juni,4,504,74.4,9.04,65.53,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+pace_shisu+agari_shisu+ten_shisu_juni,pace_yoso,pace_shisu,agari_shisu,ten_shisu_juni,4,504,74.4,9.04,65.53,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+pace_shisu+ten_shisu_juni+kyakushitsu,pace_yoso,pace_shisu,ten_shisu_juni,kyakushitsu,4,504,74.4,9.04,65.53,False
COURSE_27_右回り平坦O字_ダ,hizume_code+kishu_shisu+kishu_kitai_rentai_ritsu+kyakushitsu,hizume_code,kishu_shisu,kishu_kitai_rentai_ritsu,kyakushitsu,3,306,73.97,7.49,65.49,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+agari_shisu+ten_shisu_juni,pace_yoso,joken_class_code,agari_shisu,ten_shisu_juni,4,506,74.36,9.07,65.47,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+manken_shirushi+uma_start_shisu+kyakushitsu,pace_yoso,manken_shirushi,uma_start_shisu,kyakushitsu,16,2363,70.7,10.77,65.43,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+manken_shirushi+joho_shisu,keibajo_code,pace_yoso,manken_shirushi,joho_shisu,23,2669,70.87,13.39,65.39,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kishu_shisu+da_tekisei_code+kishu_kitai_rentai_ritsu,pace_yoso,kishu_shisu,da_tekisei_code,kishu_kitai_rentai_ritsu,30,6139,71.08,15.93,65.38,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+joken_class_code+kishu_shisu+da_tekisei_code,keibajo_code,joken_class_code,kishu_shisu,da_tekisei_code,38,6343,71.66,19.92,65.32,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+kishu_shisu+joho_shisu+kishu_kitai_rentai_ritsu,keibajo_code,kishu_shisu,joho_shisu,kishu_kitai_rentai_ritsu,25,4154,71.72,16.36,65.3,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+hizume_code+ichi_shisu_juni+kyakushitsu,joken_class_code,hizume_code,ichi_shisu_juni,kyakushitsu,5,572,77.83,14.31,65.29,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+manken_shirushi+joho_shisu+kyakushitsu,pace_yoso,manken_shirushi,joho_shisu,kyakushitsu,13,1472,70.97,10.51,65.25,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ichi_shisu_juni+ten_shisu_juni+kyakushitsu,joken_class_code,ichi_shisu_juni,ten_shisu_juni,kyakushitsu,9,1171,73.01,11.88,65.25,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kishu_shisu+da_tekisei_code+kyakushitsu,pace_yoso,kishu_shisu,da_tekisei_code,kyakushitsu,44,8023,69.57,14.7,65.23,False
COURSE_27_右回り平坦O字_ダ,kyori_tekisei_2+keibajo_code+pace_yoso+hizume_code,kyori_tekisei_2,keibajo_code,pace_yoso,hizume_code,6,817,76.16,13.69,65.21,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+kishu_shisu+joho_shisu+da_tekisei_code,keibajo_code,kishu_shisu,joho_shisu,da_tekisei_code,24,4728,69.98,12.23,65.09,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+joho_shisu+ichi_shisu_juni+da_tekisei_code,joken_class_code,joho_shisu,ichi_shisu_juni,da_tekisei_code,21,2575,71.72,15.52,65.08,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+kishu_shisu+kishu_kitai_rentai_ritsu,keibajo_code,pace_yoso,kishu_shisu,kishu_kitai_rentai_ritsu,33,5977,70.25,15.23,65.05,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+kishu_shisu+kishu_kitai_rentai_ritsu,pace_yoso,joken_class_code,kishu_shisu,kishu_kitai_rentai_ritsu,35,6158,70.18,15.87,64.93,False
COURSE_27_右回り平坦O字_ダ,kyori_tekisei_2+keibajo_code+pace_yoso+da_tekisei_code,kyori_tekisei_2,keibajo_code,pace_yoso,da_tekisei_code,7,2014,73.25,11.29,64.89,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+hizume_code+kishu_shisu+da_tekisei_code,pace_yoso,hizume_code,kishu_shisu,da_tekisei_code,26,3915,72.7,20.35,64.88,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+ten_shisu+ten_shisu_juni,pace_yoso,joken_class_code,ten_shisu,ten_shisu_juni,3,413,70.15,4.74,64.79,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joho_shisu+ichi_shisu_juni+da_tekisei_code,pace_yoso,joho_shisu,ichi_shisu_juni,da_tekisei_code,20,3325,70.35,13.1,64.61,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+manken_shirushi+kishu_shisu+da_tekisei_code,pace_yoso,manken_shirushi,kishu_shisu,da_tekisei_code,9,1006,78.65,21.61,64.53,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+joho_shisu+da_tekisei_code+ten_shisu_juni,joken_class_code,joho_shisu,da_tekisei_code,ten_shisu_juni,22,2666,70.31,13.86,64.51,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+kishu_shisu+joho_shisu+da_tekisei_code,joken_class_code,kishu_shisu,joho_shisu,da_tekisei_code,23,4862,69.36,12.22,64.37,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joho_shisu+ten_shisu_juni+kyakushitsu,pace_yoso,joho_shisu,ten_shisu_juni,kyakushitsu,28,3678,69.34,14.22,64.08,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+manken_shirushi+joho_shisu+da_tekisei_code,joken_class_code,manken_shirushi,joho_shisu,da_tekisei_code,15,2028,71.52,14.77,64.04,False
COURSE_27_右回り平坦O字_ダ,kishu_shisu+joho_shisu+da_tekisei_code+kishu_kitai_rentai_ritsu,kishu_shisu,joho_shisu,da_tekisei_code,kishu_kitai_rentai_ritsu,21,3694,71.73,18.23,63.93,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+hizume_code+joho_shisu+da_tekisei_code,pace_yoso,hizume_code,joho_shisu,da_tekisei_code,23,5299,68.56,11.32,63.93,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+kishu_shisu+da_tekisei_code+kishu_kitai_rentai_ritsu,keibajo_code,kishu_shisu,da_tekisei_code,kishu_kitai_rentai_ritsu,32,4373,70.61,19.56,63.84,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+kishu_shisu+kishu_kitai_rentai_ritsu+kyakushitsu,keibajo_code,kishu_shisu,kishu_kitai_rentai_ritsu,kyakushitsu,16,2052,69.74,12.17,63.78,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+kishu_shisu+kyakushitsu,keibajo_code,pace_yoso,kishu_shisu,kyakushitsu,32,5627,69.77,17.27,63.78,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+kishu_shisu+da_tekisei_code+kishu_kitai_rentai_ritsu,joken_class_code,kishu_shisu,da_tekisei_code,kishu_kitai_rentai_ritsu,28,4818,71.28,20.99,63.5,False
COURSE_27_右回り平坦O字_ダ,ten_shisu+pace_shisu+agari_shisu+ten_shisu_juni,ten_shisu,pace_shisu,agari_shisu,ten_shisu_juni,3,437,67.84,3.93,63.39,False
COURSE_27_右回り平坦O字_ダ,ten_shisu+pace_shisu+ten_shisu_juni+kyakushitsu,ten_shisu,pace_shisu,ten_shisu_juni,kyakushitsu,3,437,67.84,3.93,63.39,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ten_shisu+pace_shisu+ten_shisu_juni,joken_class_code,ten_shisu,pace_shisu,ten_shisu_juni,3,437,67.84,3.93,63.39,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ten_shisu+ten_shisu_juni+kyakushitsu,joken_class_code,ten_shisu,ten_shisu_juni,kyakushitsu,3,437,67.84,3.93,63.39,False
COURSE_27_右回り平坦O字_ダ,ten_shisu+agari_shisu+ten_shisu_juni+kyakushitsu,ten_shisu,agari_shisu,ten_shisu_juni,kyakushitsu,3,437,67.84,3.93,63.39,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu+ten_shisu+pace_shisu+ten_shisu_juni,ichi_shisu,ten_shisu,pace_shisu,ten_shisu_juni,3,437,67.84,3.93,63.39,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu+ten_shisu+ten_shisu_juni+kyakushitsu,ichi_shisu,ten_shisu,ten_shisu_juni,kyakushitsu,3,437,67.84,3.93,63.39,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu+ten_shisu+agari_shisu+ten_shisu_juni,ichi_shisu,ten_shisu,agari_shisu,ten_shisu_juni,3,437,67.84,3.93,63.39,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ichi_shisu+ten_shisu+ten_shisu_juni,joken_class_code,ichi_shisu,ten_shisu,ten_shisu_juni,3,437,67.84,3.93,63.39,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ten_shisu+agari_shisu+ten_shisu_juni,joken_class_code,ten_shisu,agari_shisu,ten_shisu_juni,3,437,67.84,3.93,63.39,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+joho_shisu+uma_start_shisu,keibajo_code,pace_yoso,joho_shisu,uma_start_shisu,21,4337,70.0,15.56,63.34,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kishu_shisu+joho_shisu+uma_start_shisu,pace_yoso,kishu_shisu,joho_shisu,uma_start_shisu,12,2260,70.61,13.39,63.03,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+joho_shisu+ten_shisu_juni,pace_yoso,joken_class_code,joho_shisu,ten_shisu_juni,18,2712,69.6,14.3,62.99,False
COURSE_27_右回り平坦O字_ダ,kishu_shisu+joho_shisu+da_tekisei_code+kyakushitsu,kishu_shisu,joho_shisu,da_tekisei_code,kyakushitsu,20,3855,70.5,17.17,62.97,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+joken_class_code+kishu_shisu,keibajo_code,pace_yoso,joken_class_code,kishu_shisu,45,7988,68.86,20.56,62.85,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+hizume_code+kishu_shisu,pace_yoso,joken_class_code,hizume_code,kishu_shisu,15,2249,73.1,20.31,62.83,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu+ichi_shisu_juni+da_tekisei_code+ten_shisu_juni,uma_start_shisu,ichi_shisu_juni,da_tekisei_code,ten_shisu_juni,4,494,73.28,10.71,62.78,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu+pace_shisu+agari_shisu+ten_shisu_juni,ichi_shisu,pace_shisu,agari_shisu,ten_shisu_juni,4,540,72.65,10.13,62.72,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu+pace_shisu+ten_shisu_juni+kyakushitsu,ichi_shisu,pace_shisu,ten_shisu_juni,kyakushitsu,4,540,72.65,10.13,62.72,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ichi_shisu+pace_shisu+ten_shisu_juni,joken_class_code,ichi_shisu,pace_shisu,ten_shisu_juni,4,540,72.65,10.13,62.72,False
COURSE_27_右回り平坦O字_ダ,pace_shisu+agari_shisu+ten_shisu_juni+kyakushitsu,pace_shisu,agari_shisu,ten_shisu_juni,kyakushitsu,4,540,72.65,10.13,62.72,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+pace_shisu+ten_shisu_juni+kyakushitsu,joken_class_code,pace_shisu,ten_shisu_juni,kyakushitsu,4,540,72.65,10.13,62.72,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+pace_shisu+agari_shisu+ten_shisu_juni,joken_class_code,pace_shisu,agari_shisu,ten_shisu_juni,4,540,72.65,10.13,62.72,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+agari_shisu+ten_shisu_juni+kyakushitsu,joken_class_code,agari_shisu,ten_shisu_juni,kyakushitsu,4,540,72.65,10.13,62.72,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu+agari_shisu+ten_shisu_juni+kyakushitsu,ichi_shisu,agari_shisu,ten_shisu_juni,kyakushitsu,4,540,72.65,10.13,62.72,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+hizume_code+joho_shisu+da_tekisei_code,joken_class_code,hizume_code,joho_shisu,da_tekisei_code,22,4368,68.9,15.04,62.62,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+ichi_shisu+ten_shisu_juni,pace_yoso,joken_class_code,ichi_shisu,ten_shisu_juni,8,1068,68.98,9.3,62.54,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ichi_shisu+ichi_shisu_juni+ten_shisu_juni,pace_yoso,ichi_shisu,ichi_shisu_juni,ten_shisu_juni,6,778,70.84,10.4,62.52,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+hizume_code+kishu_shisu,keibajo_code,pace_yoso,hizume_code,kishu_shisu,15,2327,72.33,19.4,62.52,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+hizume_code+joho_shisu,keibajo_code,pace_yoso,hizume_code,joho_shisu,26,5360,67.84,13.85,62.51,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+kishu_shisu+joho_shisu,keibajo_code,pace_yoso,kishu_shisu,joho_shisu,29,6506,69.36,18.88,62.49,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+da_tekisei_code+kishu_kitai_rentai_ritsu,pace_yoso,joken_class_code,da_tekisei_code,kishu_kitai_rentai_ritsu,24,3231,72.17,24.34,62.43,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ichi_shisu+agari_shisu+ten_shisu_juni,joken_class_code,ichi_shisu,agari_shisu,ten_shisu_juni,4,541,72.46,10.29,62.37,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+joho_shisu+da_tekisei_code+kyakushitsu,joken_class_code,joho_shisu,da_tekisei_code,kyakushitsu,25,6541,66.38,10.3,62.35,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kishu_shisu+uma_start_shisu+da_tekisei_code,pace_yoso,kishu_shisu,uma_start_shisu,da_tekisei_code,18,3277,67.4,10.97,62.33,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+manken_shirushi+ichi_shisu_juni,keibajo_code,pace_yoso,manken_shirushi,ichi_shisu_juni,3,315,73.77,10.25,62.18,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joho_shisu+uma_start_shisu+kyakushitsu,pace_yoso,joho_shisu,uma_start_shisu,kyakushitsu,17,3742,68.13,12.5,62.18,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+joho_shisu+ichi_shisu_juni,keibajo_code,pace_yoso,joho_shisu,ichi_shisu_juni,27,3533,68.64,17.32,62.11,False
