segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_右回り平坦O字_ダ,hizume_code+manken_shirushi+uma_start_shisu,hizume_code,manken_shirushi,uma_start_shisu,16,2456,76.46,11.09,71.02,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+uma_deokure_ritsu+pace_shisu_juni,pace_yoso,uma_deokure_ritsu,pace_shisu_juni,27,6697,74.41,9.0,71.02,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+joken_class_code+pace_shisu_juni,keibajo_code,joken_class_code,pace_shisu_juni,91,18448,73.24,10.83,71.02,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+kyakushitsu+pace_shisu_juni,da_tekisei_code,kyakushitsu,pace_shisu_juni,80,17155,73.24,10.27,70.99,False
COURSE_27_右回り平坦O字_ダ,manken_shirushi+kyakushitsu+uma_deokure_ritsu,manken_shirushi,kyakushitsu,uma_deokure_ritsu,22,4082,75.02,9.78,70.94,False
COURSE_27_右回り平坦O字_ダ,kyori_tekisei_2+pace_yoso+joken_class_code,kyori_tekisei_2,pace_yoso,joken_class_code,7,2155,76.71,7.79,70.94,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+ten_shisu_juni+kyakushitsu,da_tekisei_code,ten_shisu_juni,kyakushitsu,75,17256,73.4,10.91,70.93,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+joken_class_code+ten_shisu_juni,keibajo_code,joken_class_code,ten_shisu_juni,95,18717,73.06,10.72,70.91,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ten_shisu_juni+kijun_ninkijun_tansho,pace_yoso,ten_shisu_juni,kijun_ninkijun_tansho,47,5595,73.94,10.63,70.9,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+joken_class_code+da_tekisei_code,keibajo_code,joken_class_code,da_tekisei_code,24,19752,73.77,7.18,70.9,False
COURSE_27_右回り平坦O字_ダ,kyori_tekisei_2+ichi_shisu_juni+da_tekisei_code,kyori_tekisei_2,ichi_shisu_juni,da_tekisei_code,10,1327,78.33,12.04,70.87,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+ten_shisu_juni,keibajo_code,pace_yoso,ten_shisu_juni,78,21777,72.91,9.34,70.84,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+kyakushitsu+kijun_ninkijun_tansho,ichi_shisu_juni,kyakushitsu,kijun_ninkijun_tansho,24,3002,74.91,10.22,70.82,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+ichi_shisu_juni+kyakushitsu,keibajo_code,ichi_shisu_juni,kyakushitsu,98,21039,72.93,10.7,70.81,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+da_tekisei_code+kyakushitsu,joken_class_code,da_tekisei_code,kyakushitsu,27,19273,73.48,7.06,70.81,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ten_shisu_juni+kyakushitsu,joken_class_code,ten_shisu_juni,kyakushitsu,93,16859,72.93,10.54,70.79,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+hizume_code+gekiso_juni,keibajo_code,hizume_code,gekiso_juni,57,8558,73.48,10.39,70.79,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+ichi_shisu_juni+ten_shisu_juni,keibajo_code,ichi_shisu_juni,ten_shisu_juni,24,3648,74.58,9.49,70.78,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+hizume_code,pace_yoso,joken_class_code,hizume_code,45,18816,72.95,7.46,70.77,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+da_tekisei_code+ten_shisu_juni,joken_class_code,da_tekisei_code,ten_shisu_juni,64,16702,73.48,11.08,70.77,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu+da_tekisei_code+kyakushitsu,uma_start_shisu,da_tekisei_code,kyakushitsu,55,15931,73.89,11.89,70.75,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+da_tekisei_code+gekiso_juni,joken_class_code,da_tekisei_code,gekiso_juni,59,16690,73.61,11.32,70.72,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+manken_shirushi+uma_deokure_ritsu,joken_class_code,manken_shirushi,uma_deokure_ritsu,16,3967,75.12,9.01,70.71,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+hizume_code+uma_start_shisu,pace_yoso,hizume_code,uma_start_shisu,46,12140,74.05,11.72,70.66,False
COURSE_27_右回り平坦O字_ダ,hizume_code+ichi_shisu_juni+kyakushitsu,hizume_code,ichi_shisu_juni,kyakushitsu,61,9453,73.15,10.0,70.64,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+uma_deokure_ritsu+pace_shisu_juni,ichi_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,10,1522,76.54,9.6,70.59,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kyakushitsu+pace_shisu_juni,pace_yoso,kyakushitsu,pace_shisu_juni,85,20023,72.96,11.14,70.59,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+uma_deokure_ritsu+pace_shisu_juni,joken_class_code,uma_deokure_ritsu,pace_shisu_juni,25,5789,73.72,8.03,70.57,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+da_tekisei_code+pace_shisu_juni,keibajo_code,da_tekisei_code,pace_shisu_juni,80,18363,72.97,11.0,70.56,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+da_tekisei_code+ten_shisu_juni,pace_yoso,da_tekisei_code,ten_shisu_juni,55,18043,72.89,8.86,70.55,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+gekiso_juni+uma_deokure_ritsu,ichi_shisu_juni,gekiso_juni,uma_deokure_ritsu,10,1242,75.8,8.49,70.54,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+manken_shirushi+uma_start_shisu,keibajo_code,manken_shirushi,uma_start_shisu,24,4971,74.55,10.05,70.52,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ichi_shisu_juni+uma_deokure_ritsu,pace_yoso,ichi_shisu_juni,uma_deokure_ritsu,22,6399,74.17,8.78,70.5,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+pace_shisu_juni,keibajo_code,pace_yoso,pace_shisu_juni,78,21845,72.62,9.73,70.46,False
COURSE_27_右回り平坦O字_ダ,hizume_code+manken_shirushi+uma_deokure_ritsu,hizume_code,manken_shirushi,uma_deokure_ritsu,16,2328,77.41,14.2,70.45,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+hizume_code+kijun_ninkijun_tansho,pace_yoso,hizume_code,kijun_ninkijun_tansho,64,12261,74.05,14.67,70.45,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+ichi_shisu_juni+da_tekisei_code,keibajo_code,ichi_shisu_juni,da_tekisei_code,82,18423,72.62,10.06,70.44,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+gekiso_juni,pace_yoso,joken_class_code,gekiso_juni,74,20157,72.7,9.96,70.43,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+kyakushitsu+pace_shisu_juni,joken_class_code,kyakushitsu,pace_shisu_juni,92,16054,72.85,11.9,70.42,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+kyakushitsu+gekiso_juni,keibajo_code,kyakushitsu,gekiso_juni,102,17437,72.92,12.92,70.41,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kyakushitsu+gekiso_juni,pace_yoso,kyakushitsu,gekiso_juni,82,19216,72.92,11.67,70.39,False
COURSE_27_右回り平坦O字_ダ,kyakushitsu+kijun_ninkijun_tansho+pace_shisu_juni,kyakushitsu,kijun_ninkijun_tansho,pace_shisu_juni,8,958,78.8,12.15,70.38,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+hizume_code+da_tekisei_code,joken_class_code,hizume_code,da_tekisei_code,41,16720,72.51,6.98,70.37,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+da_tekisei_code+uma_deokure_ritsu,keibajo_code,da_tekisei_code,uma_deokure_ritsu,50,12654,74.11,13.49,70.37,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+da_tekisei_code+kyakushitsu,pace_yoso,da_tekisei_code,kyakushitsu,24,19972,74.41,10.13,70.35,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu+kijun_ninkijun_tansho+gekiso_juni,uma_start_shisu,kijun_ninkijun_tansho,gekiso_juni,7,967,75.97,7.64,70.31,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+ten_shisu_juni+kyakushitsu,keibajo_code,ten_shisu_juni,kyakushitsu,106,19470,72.51,11.52,70.31,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+uma_start_shisu+kyakushitsu,joken_class_code,uma_start_shisu,kyakushitsu,57,14881,72.76,9.45,70.31,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+manken_shisu+da_tekisei_code,pace_yoso,manken_shisu,da_tekisei_code,51,10282,73.08,10.13,70.3,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ten_shisu_juni+kyakushitsu,pace_yoso,ten_shisu_juni,kyakushitsu,84,20560,72.28,9.61,70.23,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+ten_shisu_juni+kyakushitsu,ichi_shisu_juni,ten_shisu_juni,kyakushitsu,29,4354,74.21,10.95,70.22,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+manken_shisu+da_tekisei_code,joken_class_code,manken_shisu,da_tekisei_code,59,8695,72.91,10.57,70.22,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+uma_deokure_ritsu+pace_shisu_juni,keibajo_code,uma_deokure_ritsu,pace_shisu_juni,35,6667,73.26,9.2,70.21,False
COURSE_27_右回り平坦O字_ダ,kyori_tekisei_2+pace_yoso+uma_start_shisu,kyori_tekisei_2,pace_yoso,uma_start_shisu,7,1411,78.53,11.25,70.2,False
COURSE_27_右回り平坦O字_ダ,hizume_code+gekiso_juni+uma_deokure_ritsu,hizume_code,gekiso_juni,uma_deokure_ritsu,20,3083,74.41,9.63,70.19,False
COURSE_27_右回り平坦O字_ダ,kijun_ninkijun_tansho+gekiso_juni+uma_deokure_ritsu,kijun_ninkijun_tansho,gekiso_juni,uma_deokure_ritsu,8,1160,76.46,9.07,70.18,False
COURSE_27_右回り平坦O字_ダ,hizume_code+uma_deokure_ritsu+pace_shisu_juni,hizume_code,uma_deokure_ritsu,pace_shisu_juni,21,3135,73.48,7.73,70.17,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+da_tekisei_code+gekiso_juni,pace_yoso,da_tekisei_code,gekiso_juni,53,17975,72.91,10.17,70.17,False
COURSE_27_右回り平坦O字_ダ,pace_shisu+ten_shisu_juni+pace_shisu_juni,pace_shisu,ten_shisu_juni,pace_shisu_juni,4,487,77.52,7.51,70.16,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_deokure_ritsu,48,14857,72.96,9.93,70.16,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu+da_tekisei_code+uma_deokure_ritsu,uma_start_shisu,da_tekisei_code,uma_deokure_ritsu,26,7131,74.59,11.53,70.15,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ichi_shisu_juni+gekiso_juni,pace_yoso,ichi_shisu_juni,gekiso_juni,42,5391,73.51,11.29,70.1,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+joken_class_code+ichi_shisu_juni,keibajo_code,joken_class_code,ichi_shisu_juni,89,18359,72.25,10.4,70.09,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+uma_start_shisu+ten_shisu_juni,joken_class_code,uma_start_shisu,ten_shisu_juni,32,6090,73.12,8.79,70.08,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+joken_class_code+hizume_code,keibajo_code,joken_class_code,hizume_code,58,17875,72.33,8.73,70.08,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+uma_deokure_ritsu,keibajo_code,pace_yoso,uma_deokure_ritsu,59,15505,72.92,11.17,70.07,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ichi_shisu_juni+uma_deokure_ritsu,joken_class_code,ichi_shisu_juni,uma_deokure_ritsu,23,5813,74.99,12.13,70.03,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+manken_shisu,pace_yoso,joken_class_code,manken_shisu,79,11424,72.29,10.4,70.0,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+ten_shisu_juni,pace_yoso,joken_class_code,ten_shisu_juni,72,19870,72.29,10.01,69.98,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+kyakushitsu+uma_deokure_ritsu,joken_class_code,kyakushitsu,uma_deokure_ritsu,35,10932,73.74,11.38,69.97,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ichi_shisu_juni+kyakushitsu,joken_class_code,ichi_shisu_juni,kyakushitsu,76,17233,72.27,10.26,69.96,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+manken_shirushi+ichi_shisu_juni,pace_yoso,manken_shirushi,ichi_shisu_juni,36,4086,74.52,14.01,69.95,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+manken_shisu+kyakushitsu,pace_yoso,manken_shisu,kyakushitsu,53,7232,72.94,11.14,69.94,False
COURSE_27_右回り平坦O字_ダ,kyori_tekisei_2+joken_class_code+da_tekisei_code,kyori_tekisei_2,joken_class_code,da_tekisei_code,6,2122,74.14,5.3,69.9,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+kijun_ninkijun_tansho,keibajo_code,pace_yoso,kijun_ninkijun_tansho,74,21830,73.45,15.56,69.9,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ten_shisu_juni+pace_shisu_juni,joken_class_code,ten_shisu_juni,pace_shisu_juni,24,3928,73.2,8.3,69.88,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ten_shisu_juni+uma_deokure_ritsu,pace_yoso,ten_shisu_juni,uma_deokure_ritsu,25,6516,73.07,8.18,69.86,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ichi_shisu_juni+kijun_ninkijun_tansho,pace_yoso,ichi_shisu_juni,kijun_ninkijun_tansho,61,7811,72.55,10.84,69.83,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+da_tekisei_code+ten_shisu_juni,keibajo_code,da_tekisei_code,ten_shisu_juni,83,18522,72.09,10.51,69.83,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+ten_shisu+pace_shisu_juni,ichi_shisu_juni,ten_shisu,pace_shisu_juni,3,378,72.58,2.46,69.8,False
COURSE_27_右回り平坦O字_ダ,ten_shisu+ten_shisu_juni+pace_shisu_juni,ten_shisu,ten_shisu_juni,pace_shisu_juni,3,384,74.82,4.47,69.76,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+da_tekisei_code+kyakushitsu,keibajo_code,da_tekisei_code,kyakushitsu,27,19751,72.3,6.73,69.76,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+kyakushitsu+gekiso_juni,da_tekisei_code,kyakushitsu,gekiso_juni,81,16886,72.58,13.02,69.74,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ichi_shisu_juni+da_tekisei_code,pace_yoso,ichi_shisu_juni,da_tekisei_code,55,18076,72.4,10.2,69.7,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+hizume_code+da_tekisei_code,pace_yoso,hizume_code,da_tekisei_code,38,17950,72.5,8.83,69.69,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+da_tekisei_code+kijun_ninkijun_tansho,pace_yoso,da_tekisei_code,kijun_ninkijun_tansho,50,17959,73.57,14.08,69.67,False
COURSE_27_右回り平坦O字_ダ,hizume_code+kyakushitsu+kijun_ninkijun_tansho,hizume_code,kyakushitsu,kijun_ninkijun_tansho,54,7453,72.96,12.34,69.67,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+da_tekisei_code+gekiso_juni,keibajo_code,da_tekisei_code,gekiso_juni,79,18244,71.98,10.55,69.66,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+uma_start_shisu+uma_deokure_ritsu,pace_yoso,uma_start_shisu,uma_deokure_ritsu,32,9000,73.86,12.17,69.64,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+hizume_code+uma_deokure_ritsu,keibajo_code,hizume_code,uma_deokure_ritsu,28,7638,73.93,11.66,69.61,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+hizume_code+uma_start_shisu,keibajo_code,hizume_code,uma_start_shisu,42,9961,72.37,9.21,69.58,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+uma_start_shisu+pace_shisu_juni,pace_yoso,uma_start_shisu,pace_shisu_juni,37,8365,72.62,9.48,69.57,False
COURSE_27_右回り平坦O字_ダ,kishu_shisu+da_tekisei_code+kijun_ninkijun_tansho,kishu_shisu,da_tekisei_code,kijun_ninkijun_tansho,60,11168,73.02,13.66,69.56,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu+da_tekisei_code+gekiso_juni,uma_start_shisu,da_tekisei_code,gekiso_juni,36,7390,73.5,12.06,69.56,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+manken_shisu+kyakushitsu,keibajo_code,manken_shisu,kyakushitsu,7,722,78.43,11.98,69.55,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+hizume_code+uma_start_shisu,joken_class_code,hizume_code,uma_start_shisu,39,9100,72.23,8.55,69.54,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+da_tekisei_code+kyakushitsu,ichi_shisu_juni,da_tekisei_code,kyakushitsu,68,17486,72.4,12.01,69.54,False
COURSE_27_右回り平坦O字_ダ,manken_shirushi+kyakushitsu+gekiso_juni,manken_shirushi,kyakushitsu,gekiso_juni,17,2209,76.43,14.48,69.54,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joho_shisu+da_tekisei_code,pace_yoso,joho_shisu,da_tekisei_code,47,13646,72.45,10.25,69.52,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+gekiso_juni,keibajo_code,pace_yoso,gekiso_juni,79,21849,72.03,11.4,69.52,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+uma_start_shisu+gekiso_juni,joken_class_code,uma_start_shisu,gekiso_juni,32,6062,73.0,10.18,69.47,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+pace_shisu_juni,pace_yoso,joken_class_code,pace_shisu_juni,73,20038,71.73,9.96,69.45,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+uma_start_shisu+ten_shisu_juni,pace_yoso,uma_start_shisu,ten_shisu_juni,35,8158,72.8,10.14,69.44,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+joken_class_code+manken_shisu,keibajo_code,joken_class_code,manken_shisu,28,3288,73.52,11.04,69.43,False
COURSE_27_右回り平坦O字_ダ,hizume_code+ten_shisu_juni+uma_deokure_ritsu,hizume_code,ten_shisu_juni,uma_deokure_ritsu,20,3155,74.63,11.87,69.43,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+hizume_code+kijun_ninkijun_tansho,keibajo_code,hizume_code,kijun_ninkijun_tansho,54,8725,72.76,12.64,69.39,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kijun_ninkijun_tansho+pace_shisu_juni,pace_yoso,kijun_ninkijun_tansho,pace_shisu_juni,53,6559,72.64,12.1,69.38,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+uma_start_shisu+pace_shisu_juni,joken_class_code,uma_start_shisu,pace_shisu_juni,29,5779,73.09,10.19,69.38,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ichi_shisu_juni+pace_shisu_juni,pace_yoso,ichi_shisu_juni,pace_shisu_juni,67,9409,72.44,12.86,69.36,False
COURSE_27_右回り平坦O字_ダ,manken_shirushi+kishu_shisu+kishu_kitai_rentai_ritsu,manken_shirushi,kishu_shisu,kishu_kitai_rentai_ritsu,5,565,81.78,14.19,69.34,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_yoso+manken_shisu,keibajo_code,pace_yoso,manken_shisu,85,12002,72.07,12.9,69.33,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+kyakushitsu+pace_shisu_juni,ichi_shisu_juni,kyakushitsu,pace_shisu_juni,29,4120,74.18,13.42,69.3,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+kijun_ninkijun_tansho+uma_deokure_ritsu,ichi_shisu_juni,kijun_ninkijun_tansho,uma_deokure_ritsu,11,1449,74.19,8.29,69.29,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+da_tekisei_code+pace_shisu_juni,pace_yoso,da_tekisei_code,pace_shisu_juni,53,17969,72.23,10.94,69.29,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+hizume_code+kyakushitsu,joken_class_code,hizume_code,kyakushitsu,63,16612,71.9,10.75,69.25,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ichi_shisu_juni+ten_shisu_juni,pace_yoso,ichi_shisu_juni,ten_shisu_juni,65,9241,72.08,11.72,69.24,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+manken_shirushi+kijun_ninkijun_tansho,pace_yoso,manken_shirushi,kijun_ninkijun_tansho,46,6231,73.42,14.58,69.2,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu+ten_shisu_juni+kyakushitsu,uma_start_shisu,ten_shisu_juni,kyakushitsu,27,6139,72.49,8.76,69.19,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+joken_class_code+gekiso_juni,keibajo_code,joken_class_code,gekiso_juni,94,18753,71.53,11.59,69.19,False
COURSE_27_右回り平坦O字_ダ,hizume_code+da_tekisei_code+kijun_ninkijun_tansho,hizume_code,da_tekisei_code,kijun_ninkijun_tansho,52,9757,72.38,11.82,69.17,False
COURSE_27_右回り平坦O字_ダ,kyori_tekisei_2+joken_class_code+hizume_code,kyori_tekisei_2,joken_class_code,hizume_code,6,827,75.5,7.92,69.16,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ten_shisu_juni+uma_deokure_ritsu,joken_class_code,ten_shisu_juni,uma_deokure_ritsu,25,5863,73.01,9.83,69.16,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+hizume_code+manken_shisu,pace_yoso,hizume_code,manken_shisu,18,2001,73.83,10.16,69.14,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kyakushitsu+kijun_ninkijun_tansho,pace_yoso,kyakushitsu,kijun_ninkijun_tansho,79,19477,72.26,14.33,69.1,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+kyakushitsu+uma_deokure_ritsu,keibajo_code,kyakushitsu,uma_deokure_ritsu,33,10489,74.02,14.4,69.1,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu+ichi_shisu_juni+pace_shisu_juni,uma_start_shisu,ichi_shisu_juni,pace_shisu_juni,9,1232,75.33,9.55,69.09,False
COURSE_27_右回り平坦O字_ダ,manken_shirushi+uma_start_shisu+uma_deokure_ritsu,manken_shirushi,uma_start_shisu,uma_deokure_ritsu,8,2666,73.58,6.55,69.04,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+kijun_ninkijun_tansho+pace_shisu_juni,joken_class_code,kijun_ninkijun_tansho,pace_shisu_juni,12,1607,74.32,9.39,69.01,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kishu_shisu+kijun_ninkijun_tansho,pace_yoso,kishu_shisu,kijun_ninkijun_tansho,75,14848,72.64,16.06,69.0,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+pace_shisu+ten_shisu_juni,pace_yoso,pace_shisu,ten_shisu_juni,4,513,76.23,7.45,68.94,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+kishu_shisu+da_tekisei_code,joken_class_code,kishu_shisu,da_tekisei_code,56,13404,72.54,13.8,68.92,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+kishu_shisu+da_tekisei_code,keibajo_code,kishu_shisu,da_tekisei_code,67,14033,72.51,15.04,68.91,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+kijun_ninkijun_tansho,pace_yoso,joken_class_code,kijun_ninkijun_tansho,76,20735,72.41,15.59,68.9,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+hizume_code+kyakushitsu,keibajo_code,hizume_code,kyakushitsu,67,18726,71.89,12.53,68.89,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+kyakushitsu+uma_deokure_ritsu,ichi_shisu_juni,kyakushitsu,uma_deokure_ritsu,22,6039,71.71,6.83,68.85,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+hizume_code+da_tekisei_code,keibajo_code,hizume_code,da_tekisei_code,47,17744,71.88,10.66,68.83,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+uma_start_shisu+ichi_shisu_juni,joken_class_code,uma_start_shisu,ichi_shisu_juni,30,6101,73.42,12.84,68.82,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+hizume_code+kijun_ninkijun_tansho,joken_class_code,hizume_code,kijun_ninkijun_tansho,49,7884,72.11,11.93,68.77,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,34,23308,71.93,9.52,68.73,False
COURSE_27_右回り平坦O字_ダ,hizume_code+da_tekisei_code+kyakushitsu,hizume_code,da_tekisei_code,kyakushitsu,52,16926,71.71,10.96,68.73,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+hizume_code+uma_deokure_ritsu,joken_class_code,hizume_code,uma_deokure_ritsu,26,7475,73.08,11.33,68.72,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+agari_shisu+ten_shisu_juni,ichi_shisu_juni,agari_shisu,ten_shisu_juni,4,480,76.46,7.94,68.68,False
COURSE_27_右回り平坦O字_ダ,ten_shisu_juni+uma_deokure_ritsu+pace_shisu_juni,ten_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,9,1467,77.02,12.76,68.68,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+pace_shisu+ten_shisu_juni,ichi_shisu_juni,pace_shisu,ten_shisu_juni,4,481,76.48,7.97,68.66,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+kyakushitsu+gekiso_juni,joken_class_code,kyakushitsu,gekiso_juni,85,14716,71.39,12.86,68.66,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+da_tekisei_code+kijun_ninkijun_tansho,joken_class_code,da_tekisei_code,kijun_ninkijun_tansho,56,16596,73.2,17.38,68.65,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+kijun_ninkijun_tansho+pace_shisu_juni,keibajo_code,kijun_ninkijun_tansho,pace_shisu_juni,13,1678,73.77,9.45,68.64,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+pace_shisu+pace_shisu_juni,pace_yoso,pace_shisu,pace_shisu_juni,5,627,74.47,6.68,68.61,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+ichi_shisu_juni+uma_deokure_ritsu,keibajo_code,ichi_shisu_juni,uma_deokure_ritsu,31,6652,72.97,12.54,68.55,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ichi_shisu_juni+gekiso_juni,joken_class_code,ichi_shisu_juni,gekiso_juni,13,1901,74.69,11.38,68.51,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+ten_shisu_juni+uma_deokure_ritsu,ichi_shisu_juni,ten_shisu_juni,uma_deokure_ritsu,10,1616,75.64,11.53,68.49,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+ten_shisu_juni+uma_deokure_ritsu,keibajo_code,ten_shisu_juni,uma_deokure_ritsu,33,6576,72.12,10.78,68.44,False
