segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu+pace_shisu_juni+joshodo_code,pace_yoso,kyakushitsu,pace_shisu_juni,joshodo_code,28,3828,75.96,12.08,71.48,False
COURSE_27_08_ダ_中距離,joken_class_code+manken_shirushi+omo_tekisei_code+class_code,joken_class_code,manken_shirushi,omo_tekisei_code,class_code,5,529,79.77,9.56,71.4,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+uma_start_shisu+ichi_shisu_juni,joken_class_code,pace_yoso,uma_start_shisu,ichi_shisu_juni,3,315,76.15,4.19,71.4,False
COURSE_27_08_ダ_中距離,joken_class_code+rotation+kyakushitsu+joshodo_code,joken_class_code,rotation,kyakushitsu,joshodo_code,20,3733,76.76,12.56,71.26,False
COURSE_27_08_ダ_中距離,joken_class_code+omo_tekisei_code+hizume_code+joshodo_code,joken_class_code,omo_tekisei_code,hizume_code,joshodo_code,23,5469,73.73,6.08,71.24,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+manken_shirushi+joshodo_code,joken_class_code,pace_yoso,manken_shirushi,joshodo_code,23,3387,75.71,11.32,71.08,False
COURSE_27_08_ダ_中距離,pace_yoso+pace_shisu_juni+ten_shisu_juni+joshodo_code,pace_yoso,pace_shisu_juni,ten_shisu_juni,joshodo_code,6,736,77.58,8.13,71.08,False
COURSE_27_08_ダ_中距離,joken_class_code+kyakushitsu+ten_shisu_juni+joshodo_code,joken_class_code,kyakushitsu,ten_shisu_juni,joshodo_code,14,1625,78.09,13.49,71.02,False
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu+omo_tekisei_code+joshodo_code,pace_yoso,kyakushitsu,omo_tekisei_code,joshodo_code,24,8229,74.24,8.16,70.98,False
COURSE_27_08_ダ_中距離,kyakushitsu+omo_tekisei_code+joshodo_code+tenkai_kigo_code,kyakushitsu,omo_tekisei_code,joshodo_code,tenkai_kigo_code,23,7589,76.01,12.73,70.81,False
COURSE_27_08_ダ_中距離,joken_class_code+omo_tekisei_code+joshodo_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,joshodo_code,tenkai_kigo_code,25,7060,75.3,11.88,70.65,False
COURSE_27_08_ダ_中距離,joken_class_code+omo_tekisei_code+class_code+hizume_code,joken_class_code,omo_tekisei_code,class_code,hizume_code,20,4192,73.91,7.58,70.59,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+omo_tekisei_code+hizume_code,joken_class_code,pace_yoso,omo_tekisei_code,hizume_code,21,3978,74.65,9.54,70.57,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+rotation+joshodo_code,joken_class_code,pace_yoso,rotation,joshodo_code,19,4871,74.79,9.45,70.54,False
COURSE_27_08_ダ_中距離,manken_shirushi+omo_tekisei_code+class_code+joshodo_code,manken_shirushi,omo_tekisei_code,class_code,joshodo_code,5,527,78.86,9.51,70.52,False
COURSE_27_08_ダ_中距離,rotation+kyakushitsu+omo_tekisei_code+joshodo_code,rotation,kyakushitsu,omo_tekisei_code,joshodo_code,24,4384,74.48,9.94,70.5,False
COURSE_27_08_ダ_中距離,joken_class_code+rotation+hizume_code+joshodo_code,joken_class_code,rotation,hizume_code,joshodo_code,11,2150,76.89,10.94,70.42,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+class_code+pace_shisu_juni+joshodo_code,omo_tekisei_code,class_code,pace_shisu_juni,joshodo_code,6,665,76.77,7.97,70.4,False
COURSE_27_08_ダ_中距離,joken_class_code+omo_tekisei_code+class_code+pace_shisu_juni,joken_class_code,omo_tekisei_code,class_code,pace_shisu_juni,6,673,76.73,7.95,70.38,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+class_code+tenkai_kigo_code,joken_class_code,pace_yoso,class_code,tenkai_kigo_code,22,6002,75.35,11.93,70.37,False
COURSE_27_08_ダ_中距離,kyakushitsu+omo_tekisei_code+hizume_code+joshodo_code,kyakushitsu,omo_tekisei_code,hizume_code,joshodo_code,27,5313,73.48,8.44,70.3,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+kyakushitsu+hizume_code+joshodo_code,ichi_shisu_juni,kyakushitsu,hizume_code,joshodo_code,8,922,77.44,10.32,70.28,False
COURSE_27_08_ダ_中距離,pace_yoso+manken_shirushi+class_code+joshodo_code,pace_yoso,manken_shirushi,class_code,joshodo_code,16,1955,75.68,11.05,70.26,False
COURSE_27_08_ダ_中距離,pace_yoso+ichi_shisu_juni+hizume_code+joshodo_code,pace_yoso,ichi_shisu_juni,hizume_code,joshodo_code,15,1682,74.72,8.84,70.24,False
COURSE_27_08_ダ_中距離,pace_yoso+ichi_shisu_juni+kyakushitsu+joshodo_code,pace_yoso,ichi_shisu_juni,kyakushitsu,joshodo_code,34,5924,72.75,7.52,70.23,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+kyakushitsu+joshodo_code,joken_class_code,pace_yoso,kyakushitsu,joshodo_code,27,8858,72.81,6.92,70.2,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+kyakushitsu+class_code,joken_class_code,pace_yoso,kyakushitsu,class_code,25,6142,73.23,7.74,70.19,False
COURSE_27_08_ダ_中距離,joken_class_code+ichi_shisu_juni+kyakushitsu+joshodo_code,joken_class_code,ichi_shisu_juni,kyakushitsu,joshodo_code,19,3107,74.85,10.4,70.18,False
COURSE_27_08_ダ_中距離,pace_yoso+class_code+joshodo_code+tenkai_kigo_code,pace_yoso,class_code,joshodo_code,tenkai_kigo_code,21,5780,75.21,11.78,70.17,False
COURSE_27_08_ダ_中距離,joken_class_code+kyakushitsu+pace_shisu_juni+joshodo_code,joken_class_code,kyakushitsu,pace_shisu_juni,joshodo_code,11,1222,78.22,13.61,70.17,False
COURSE_27_08_ダ_中距離,joken_class_code+class_code+joshodo_code+tenkai_kigo_code,joken_class_code,class_code,joshodo_code,tenkai_kigo_code,22,7134,74.89,11.3,70.16,False
COURSE_27_08_ダ_中距離,joken_class_code+kyakushitsu+omo_tekisei_code+joshodo_code,joken_class_code,kyakushitsu,omo_tekisei_code,joshodo_code,28,7423,73.13,8.12,70.12,False
COURSE_27_08_ダ_中距離,pace_yoso+uma_start_shisu+omo_tekisei_code+joshodo_code,pace_yoso,uma_start_shisu,omo_tekisei_code,joshodo_code,18,4961,74.71,10.02,70.08,False
COURSE_27_08_ダ_中距離,pace_yoso+ichi_shisu_juni+pace_shisu_juni+joshodo_code,pace_yoso,ichi_shisu_juni,pace_shisu_juni,joshodo_code,5,608,75.33,6.0,70.07,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+omo_tekisei_code+class_code,joken_class_code,pace_yoso,omo_tekisei_code,class_code,24,7178,72.75,6.92,69.98,False
COURSE_27_08_ダ_中距離,pace_shisu_juni+ten_shisu_juni+joshodo_code+tenkai_kigo_code,pace_shisu_juni,ten_shisu_juni,joshodo_code,tenkai_kigo_code,6,739,76.51,8.2,69.95,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+class_code+hizume_code+joshodo_code,omo_tekisei_code,class_code,hizume_code,joshodo_code,20,4131,73.49,8.09,69.94,False
COURSE_27_08_ダ_中距離,joken_class_code+ichi_shisu_juni+class_code+joshodo_code,joken_class_code,ichi_shisu_juni,class_code,joshodo_code,32,4698,73.37,10.13,69.86,False
COURSE_27_08_ダ_中距離,joken_class_code+kyakushitsu+omo_tekisei_code+class_code,joken_class_code,kyakushitsu,omo_tekisei_code,class_code,28,6013,73.86,10.84,69.85,False
COURSE_27_08_ダ_中距離,pace_yoso+rotation+omo_tekisei_code+joshodo_code,pace_yoso,rotation,omo_tekisei_code,joshodo_code,21,5207,73.8,9.23,69.85,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+pace_shisu_juni+joshodo_code,joken_class_code,pace_yoso,pace_shisu_juni,joshodo_code,34,4698,73.18,10.01,69.82,False
COURSE_27_08_ダ_中距離,joken_class_code+kyakushitsu+class_code+joshodo_code,joken_class_code,kyakushitsu,class_code,joshodo_code,21,7164,73.51,8.67,69.8,False
COURSE_27_08_ダ_中距離,pace_yoso+uma_start_shisu+kyakushitsu+joshodo_code,pace_yoso,uma_start_shisu,kyakushitsu,joshodo_code,21,4906,74.73,11.74,69.71,False
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu+joshodo_code+tenkai_kigo_code,pace_yoso,kyakushitsu,joshodo_code,tenkai_kigo_code,23,8612,74.13,10.81,69.71,False
COURSE_27_08_ダ_中距離,joken_class_code+kyakushitsu+class_code+hizume_code,joken_class_code,kyakushitsu,class_code,hizume_code,15,2471,74.29,9.08,69.69,False
COURSE_27_08_ダ_中距離,pace_yoso+manken_shirushi+kyakushitsu+joshodo_code,pace_yoso,manken_shirushi,kyakushitsu,joshodo_code,22,2825,74.6,11.79,69.68,False
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu+hizume_code+joshodo_code,pace_yoso,kyakushitsu,hizume_code,joshodo_code,22,5359,73.28,8.65,69.66,False
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu+class_code+joshodo_code,pace_yoso,kyakushitsu,class_code,joshodo_code,25,6046,72.82,8.11,69.64,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+kyakushitsu+omo_tekisei_code,joken_class_code,pace_yoso,kyakushitsu,omo_tekisei_code,36,6374,72.0,7.29,69.62,False
COURSE_27_08_ダ_中距離,pace_yoso+ichi_shisu_juni+kyakushitsu+tenkai_kigo_code,pace_yoso,ichi_shisu_juni,kyakushitsu,tenkai_kigo_code,19,3250,72.24,5.84,69.61,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+ichi_shisu_juni+joshodo_code,joken_class_code,pace_yoso,ichi_shisu_juni,joshodo_code,32,5196,72.9,9.49,69.61,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+ten_shisu_juni+joshodo_code,joken_class_code,pace_yoso,ten_shisu_juni,joshodo_code,33,4540,73.66,11.89,69.61,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+uma_start_shisu+class_code,joken_class_code,pace_yoso,uma_start_shisu,class_code,19,3885,74.96,11.97,69.58,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+class_code+joshodo_code,joken_class_code,pace_yoso,class_code,joshodo_code,18,7973,72.94,7.32,69.55,False
COURSE_27_08_ダ_中距離,pace_yoso+rotation+hizume_code+joshodo_code,pace_yoso,rotation,hizume_code,joshodo_code,14,2884,74.73,9.91,69.54,False
COURSE_27_08_ダ_中距離,pace_yoso+omo_tekisei_code+class_code+joshodo_code,pace_yoso,omo_tekisei_code,class_code,joshodo_code,23,6963,72.31,6.81,69.52,False
COURSE_27_08_ダ_中距離,joken_class_code+rotation+omo_tekisei_code+joshodo_code,joken_class_code,rotation,omo_tekisei_code,joshodo_code,17,4217,74.15,9.78,69.5,False
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu+class_code+hizume_code,pace_yoso,kyakushitsu,class_code,hizume_code,10,1237,74.8,8.57,69.49,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+uma_start_shisu+joshodo_code,joken_class_code,pace_yoso,uma_start_shisu,joshodo_code,18,4824,73.51,8.91,69.4,False
COURSE_27_08_ダ_中距離,pace_yoso+rotation+kyakushitsu+joshodo_code,pace_yoso,rotation,kyakushitsu,joshodo_code,20,4530,72.71,7.68,69.35,False
COURSE_27_08_ダ_中距離,pace_yoso+omo_tekisei_code+joshodo_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,joshodo_code,tenkai_kigo_code,23,7953,73.52,10.26,69.33,False
COURSE_27_08_ダ_中距離,kyakushitsu+omo_tekisei_code+class_code+hizume_code,kyakushitsu,omo_tekisei_code,class_code,hizume_code,7,811,79.69,14.01,69.31,False
COURSE_27_08_ダ_中距離,joken_class_code+uma_start_shisu+ten_shisu_juni+joshodo_code,joken_class_code,uma_start_shisu,ten_shisu_juni,joshodo_code,7,934,75.52,8.4,69.3,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+hizume_code+ten_shisu_juni+joshodo_code,omo_tekisei_code,hizume_code,ten_shisu_juni,joshodo_code,7,739,77.82,11.5,69.3,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+ichi_shisu_juni+class_code,joken_class_code,pace_yoso,ichi_shisu_juni,class_code,18,2156,74.73,11.86,69.25,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+uma_start_shisu+hizume_code,joken_class_code,pace_yoso,uma_start_shisu,hizume_code,8,1413,72.79,5.12,69.24,False
COURSE_27_08_ダ_中距離,pace_yoso+hizume_code+pace_shisu_juni+joshodo_code,pace_yoso,hizume_code,pace_shisu_juni,joshodo_code,14,1532,76.28,13.53,69.19,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+class_code+ls_shisu_juni,joken_class_code,pace_yoso,class_code,ls_shisu_juni,26,4578,72.48,8.59,69.18,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+omo_tekisei_code+tenkai_kigo_code,joken_class_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,25,5774,72.85,9.47,69.14,False
COURSE_27_08_ダ_中距離,pace_yoso+omo_tekisei_code+class_code+hizume_code,pace_yoso,omo_tekisei_code,class_code,hizume_code,18,2774,73.64,9.77,69.13,False
COURSE_27_08_ダ_中距離,kyakushitsu+omo_tekisei_code+class_code+joshodo_code,kyakushitsu,omo_tekisei_code,class_code,joshodo_code,27,5830,73.01,10.3,69.13,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+joshodo_code+tenkai_kigo_code,joken_class_code,pace_yoso,joshodo_code,tenkai_kigo_code,25,8361,73.17,10.5,69.06,False
COURSE_27_08_ダ_中距離,joken_class_code+class_code+ten_shisu_juni+joshodo_code,joken_class_code,class_code,ten_shisu_juni,joshodo_code,31,4606,73.31,12.13,69.04,False
COURSE_27_08_ダ_中距離,pace_yoso+rotation+joshodo_code+tenkai_kigo_code,pace_yoso,rotation,joshodo_code,tenkai_kigo_code,18,4715,73.76,10.28,69.01,False
COURSE_27_08_ダ_中距離,joken_class_code+omo_tekisei_code+class_code+joshodo_code,joken_class_code,omo_tekisei_code,class_code,joshodo_code,18,7668,73.56,9.86,69.01,False
COURSE_27_08_ダ_中距離,joken_class_code+omo_tekisei_code+class_code+ten_shisu_juni,joken_class_code,omo_tekisei_code,class_code,ten_shisu_juni,4,414,75.01,6.19,68.94,False
COURSE_27_08_ダ_中距離,joken_class_code+kyakushitsu+joshodo_code+tenkai_kigo_code,joken_class_code,kyakushitsu,joshodo_code,tenkai_kigo_code,26,7681,73.7,12.5,68.9,False
COURSE_27_08_ダ_中距離,pace_yoso+omo_tekisei_code+hizume_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,hizume_code,tenkai_kigo_code,16,3298,73.62,9.65,68.89,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+class_code+ten_shisu_juni,joken_class_code,pace_yoso,class_code,ten_shisu_juni,23,2639,73.87,12.29,68.84,False
COURSE_27_08_ダ_中距離,joken_class_code+ichi_shisu_juni+omo_tekisei_code+joshodo_code,joken_class_code,ichi_shisu_juni,omo_tekisei_code,joshodo_code,17,2308,73.49,9.94,68.76,False
COURSE_27_08_ダ_中距離,joken_class_code+class_code+pace_shisu_juni+joshodo_code,joken_class_code,class_code,pace_shisu_juni,joshodo_code,29,4500,73.12,12.0,68.75,False
COURSE_27_08_ダ_中距離,joken_class_code+rotation+joshodo_code+tenkai_kigo_code,joken_class_code,rotation,joshodo_code,tenkai_kigo_code,14,3635,75.0,11.98,68.72,False
COURSE_27_08_ダ_中距離,joken_class_code+rotation+class_code+joshodo_code,joken_class_code,rotation,class_code,joshodo_code,17,4545,74.29,11.79,68.68,False
COURSE_27_08_ダ_中距離,pace_yoso+omo_tekisei_code+hizume_code+joshodo_code,pace_yoso,omo_tekisei_code,hizume_code,joshodo_code,25,6619,72.43,9.64,68.65,False
COURSE_27_08_ダ_中距離,joken_class_code+rotation+kyakushitsu+class_code,joken_class_code,rotation,kyakushitsu,class_code,13,2188,74.5,10.79,68.63,False
COURSE_27_08_ダ_中距離,joken_class_code+class_code+ls_shisu_juni+joshodo_code,joken_class_code,class_code,ls_shisu_juni,joshodo_code,29,6199,72.65,11.08,68.62,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+kyakushitsu+omo_tekisei_code+joshodo_code,ichi_shisu_juni,kyakushitsu,omo_tekisei_code,joshodo_code,22,2984,72.77,10.06,68.57,False
COURSE_27_08_ダ_中距離,pace_yoso+class_code+hizume_code+joshodo_code,pace_yoso,class_code,hizume_code,joshodo_code,20,4194,72.48,9.15,68.47,False
COURSE_27_08_ダ_中距離,pace_yoso+omo_tekisei_code+pace_shisu_juni+joshodo_code,pace_yoso,omo_tekisei_code,pace_shisu_juni,joshodo_code,32,4688,72.33,11.17,68.46,False
COURSE_27_08_ダ_中距離,joken_class_code+omo_tekisei_code+ls_shisu_juni+joshodo_code,joken_class_code,omo_tekisei_code,ls_shisu_juni,joshodo_code,29,5415,71.47,8.29,68.45,False
COURSE_27_08_ダ_中距離,hizume_code+pace_shisu_juni+joshodo_code+tenkai_kigo_code,hizume_code,pace_shisu_juni,joshodo_code,tenkai_kigo_code,14,1792,75.31,13.1,68.45,False
COURSE_27_08_ダ_中距離,kyakushitsu+class_code+hizume_code+joshodo_code,kyakushitsu,class_code,hizume_code,joshodo_code,15,2452,73.94,10.87,68.44,False
COURSE_27_08_ダ_中距離,pace_yoso+ichi_shisu_juni+class_code+joshodo_code,pace_yoso,ichi_shisu_juni,class_code,joshodo_code,16,1928,73.91,11.34,68.35,False
COURSE_27_08_ダ_中距離,pace_yoso+hizume_code+ls_shisu_juni+joshodo_code,pace_yoso,hizume_code,ls_shisu_juni,joshodo_code,22,3737,73.27,11.78,68.34,False
COURSE_27_08_ダ_中距離,joken_class_code+ichi_shisu_juni+pace_shisu_juni+joshodo_code,joken_class_code,ichi_shisu_juni,pace_shisu_juni,joshodo_code,4,447,75.27,7.15,68.27,False
COURSE_27_08_ダ_中距離,joken_class_code+kyakushitsu+hizume_code+joshodo_code,joken_class_code,kyakushitsu,hizume_code,joshodo_code,17,3594,72.84,9.62,68.27,False
COURSE_27_08_ダ_中距離,pace_yoso+ichi_shisu_juni+omo_tekisei_code+joshodo_code,pace_yoso,ichi_shisu_juni,omo_tekisei_code,joshodo_code,30,4650,71.02,8.08,68.13,False
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu+omo_tekisei_code+class_code,pace_yoso,kyakushitsu,omo_tekisei_code,class_code,25,4031,71.65,9.01,68.12,False
COURSE_27_08_ダ_中距離,pace_yoso+omo_tekisei_code+ten_shisu_juni+joshodo_code,pace_yoso,omo_tekisei_code,ten_shisu_juni,joshodo_code,30,4444,71.83,10.39,68.11,False
COURSE_27_08_ダ_中距離,joken_class_code+manken_shirushi+omo_tekisei_code+joshodo_code,joken_class_code,manken_shirushi,omo_tekisei_code,joshodo_code,16,2135,75.6,15.3,68.11,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+class_code+hizume_code,joken_class_code,pace_yoso,class_code,hizume_code,22,4448,72.0,9.33,68.1,False
COURSE_27_08_ダ_中距離,pace_yoso+uma_start_shisu+class_code+joshodo_code,pace_yoso,uma_start_shisu,class_code,joshodo_code,18,3698,74.22,13.27,68.09,False
COURSE_27_08_ダ_中距離,pace_yoso+class_code+ls_shisu_juni+joshodo_code,pace_yoso,class_code,ls_shisu_juni,joshodo_code,24,4332,71.43,8.4,68.06,False
COURSE_27_08_ダ_中距離,pace_yoso+rotation+kyakushitsu+omo_tekisei_code,pace_yoso,rotation,kyakushitsu,omo_tekisei_code,20,2515,71.91,8.84,68.04,False
COURSE_27_08_ダ_中距離,pace_yoso+ichi_shisu_juni+kyakushitsu+omo_tekisei_code,pace_yoso,ichi_shisu_juni,kyakushitsu,omo_tekisei_code,7,847,73.89,7.89,68.04,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+ls_shisu_juni+joshodo_code,joken_class_code,pace_yoso,ls_shisu_juni,joshodo_code,31,6705,71.31,9.42,68.0,False
COURSE_27_08_ダ_中距離,uma_start_shisu+omo_tekisei_code+class_code+hizume_code,uma_start_shisu,omo_tekisei_code,class_code,hizume_code,6,821,74.25,7.83,67.98,False
COURSE_27_08_ダ_中距離,joken_class_code+omo_tekisei_code+pace_shisu_juni+joshodo_code,joken_class_code,omo_tekisei_code,pace_shisu_juni,joshodo_code,17,2279,72.8,10.26,67.93,False
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu+ten_shisu_juni+tenkai_kigo_code,pace_yoso,kyakushitsu,ten_shisu_juni,tenkai_kigo_code,18,2436,72.65,10.24,67.92,False
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu+ls_shisu_juni+joshodo_code,pace_yoso,kyakushitsu,ls_shisu_juni,joshodo_code,31,6152,71.29,9.73,67.87,False
COURSE_27_08_ダ_中距離,rotation+omo_tekisei_code+joshodo_code+tenkai_kigo_code,rotation,omo_tekisei_code,joshodo_code,tenkai_kigo_code,17,4202,74.03,12.97,67.86,False
COURSE_27_08_ダ_中距離,joken_class_code+hizume_code+pace_shisu_juni+joshodo_code,joken_class_code,hizume_code,pace_shisu_juni,joshodo_code,5,553,78.86,12.63,67.79,False
COURSE_27_08_ダ_中距離,rotation+uma_start_shisu+omo_tekisei_code+class_code,rotation,uma_start_shisu,omo_tekisei_code,class_code,4,516,71.28,3.58,67.77,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+class_code+joshodo_code+tenkai_kigo_code,omo_tekisei_code,class_code,joshodo_code,tenkai_kigo_code,17,5002,73.19,11.46,67.74,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+kyakushitsu+hizume_code,joken_class_code,pace_yoso,kyakushitsu,hizume_code,16,2374,72.22,9.2,67.71,False
COURSE_27_08_ダ_中距離,hizume_code+ten_shisu_juni+joshodo_code+tenkai_kigo_code,hizume_code,ten_shisu_juni,joshodo_code,tenkai_kigo_code,13,1560,75.38,14.11,67.7,False
COURSE_27_08_ダ_中距離,pace_yoso+rotation+ichi_shisu_juni+joshodo_code,pace_yoso,rotation,ichi_shisu_juni,joshodo_code,8,870,77.92,14.84,67.64,False
COURSE_27_08_ダ_中距離,pace_yoso+omo_tekisei_code+ls_shisu_juni+joshodo_code,pace_yoso,omo_tekisei_code,ls_shisu_juni,joshodo_code,31,6918,70.7,8.78,67.6,False
COURSE_27_08_ダ_中距離,kyakushitsu+omo_tekisei_code+ten_shisu_juni+joshodo_code,kyakushitsu,omo_tekisei_code,ten_shisu_juni,joshodo_code,19,2223,73.54,13.23,67.59,False
COURSE_27_08_ダ_中距離,joken_class_code+uma_start_shisu+kyakushitsu+hizume_code,joken_class_code,uma_start_shisu,kyakushitsu,hizume_code,4,647,78.18,10.84,67.57,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+kyakushitsu+omo_tekisei_code+tenkai_kigo_code,ichi_shisu_juni,kyakushitsu,omo_tekisei_code,tenkai_kigo_code,7,934,74.0,8.68,67.56,False
