segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_ダ_中距離,class_code+kyori_tekisei,class_code,kyori_tekisei,18,8105,74.68,7.89,71.03,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+hizume_code,ichi_shisu_juni,hizume_code,23,4211,73.89,7.04,71.01,False
COURSE_27_08_ダ_中距離,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,8,2095,79.32,12.03,70.99,False
COURSE_27_08_ダ_中距離,rotation+omo_tekisei_code,rotation,omo_tekisei_code,17,6441,75.34,9.22,70.95,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,36,9261,74.09,9.86,70.87,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,37,8348,73.89,9.43,70.85,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,17,2689,76.02,10.9,70.84,False
COURSE_27_08_ダ_中距離,pace_yoso+joshodo_code,pace_yoso,joshodo_code,5,9867,74.2,3.9,70.78,False
COURSE_27_08_ダ_中距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,22,6615,73.84,7.54,70.69,False
COURSE_27_08_ダ_中距離,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,16,10001,74.93,8.7,70.66,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+kijun_ninkijun_tansho,ichi_shisu_juni,kijun_ninkijun_tansho,15,2117,76.56,11.67,70.66,False
COURSE_27_08_ダ_中距離,rotation+ichi_shisu_juni,rotation,ichi_shisu_juni,26,4217,74.71,10.53,70.66,False
COURSE_27_08_ダ_中距離,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,11,9448,74.97,7.32,70.65,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,40,8570,73.62,9.81,70.58,False
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,12,10013,73.83,5.93,70.47,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,24,8865,74.57,10.37,70.42,False
COURSE_27_08_ダ_中距離,class_code+gekiso_juni,class_code,gekiso_juni,31,5025,74.73,12.27,70.41,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,14,1977,76.17,11.05,70.38,False
COURSE_27_08_ダ_中距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,19,9956,72.91,5.69,70.35,False
COURSE_27_08_ダ_中距離,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,29,5117,74.54,11.65,70.3,False
COURSE_27_08_ダ_中距離,kijun_ninkijun_tansho+uma_deokure_ritsu,kijun_ninkijun_tansho,uma_deokure_ritsu,11,2995,74.6,7.28,70.29,False
COURSE_27_08_ダ_中距離,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,16,8211,74.71,9.06,70.27,False
COURSE_27_08_ダ_中距離,kyakushitsu+class_code,kyakushitsu,class_code,22,7628,73.76,8.38,70.25,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,38,8461,73.37,9.88,70.23,False
COURSE_27_08_ダ_中距離,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,9691,72.54,2.91,70.22,False
COURSE_27_08_ダ_中距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,27,9153,72.59,6.3,70.21,False
COURSE_27_08_ダ_中距離,da_tekisei_code+kyusha_hyoka_code,da_tekisei_code,kyusha_hyoka_code,5,7896,76.57,7.26,70.2,False
COURSE_27_08_ダ_中距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,11,9590,72.41,3.81,70.16,False
COURSE_27_08_ダ_中距離,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,16,6032,74.3,8.56,70.11,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,19,8180,74.33,9.41,70.1,False
COURSE_27_08_ダ_中距離,hizume_code+umakigo_code,hizume_code,umakigo_code,10,8006,73.94,6.21,70.09,False
COURSE_27_08_ダ_中距離,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,12,8127,74.96,8.63,70.08,False
COURSE_27_08_ダ_中距離,pace_yoso+class_code,pace_yoso,class_code,19,8531,73.45,7.61,70.03,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,30,8080,73.35,9.36,70.0,False
COURSE_27_08_ダ_中距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,27,9076,74.14,11.02,69.98,False
COURSE_27_08_ダ_中距離,rotation+pace_shisu_juni,rotation,pace_shisu_juni,25,4180,74.64,11.92,69.97,False
COURSE_27_08_ダ_中距離,nyukyu_nannichimae+kyori_tekisei,nyukyu_nannichimae,kyori_tekisei,11,1533,75.38,9.17,69.96,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,19,2956,74.37,9.92,69.9,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,32,4920,73.24,9.66,69.89,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,9081,75.36,10.85,69.87,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+uma_deokure_ritsu,ichi_shisu_juni,uma_deokure_ritsu,11,3004,74.78,8.34,69.85,False
COURSE_27_08_ダ_中距離,rotation+uma_start_shisu,rotation,uma_start_shisu,14,3729,74.54,8.97,69.84,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,9,8776,73.49,5.6,69.84,False
COURSE_27_08_ダ_中距離,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,12,8122,74.57,8.38,69.83,False
COURSE_27_08_ダ_中距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,12,9964,73.98,7.4,69.79,False
COURSE_27_08_ダ_中距離,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,32,8833,73.76,11.6,69.74,False
COURSE_27_08_ダ_中距離,joken_class_code+class_code,joken_class_code,class_code,11,8607,74.1,7.42,69.71,False
COURSE_27_08_ダ_中距離,class_code+da_tekisei_code,class_code,da_tekisei_code,11,7257,75.52,9.82,69.71,False
COURSE_27_08_ダ_中距離,pace_yoso+rotation,pace_yoso,rotation,19,7213,72.53,6.31,69.69,False
COURSE_27_08_ダ_中距離,pace_shisu_juni+uma_deokure_ritsu,pace_shisu_juni,uma_deokure_ritsu,12,2971,74.77,9.04,69.66,False
COURSE_27_08_ダ_中距離,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,15,7629,73.38,7.37,69.65,False
COURSE_27_08_ダ_中距離,kyakushitsu+uma_deokure_ritsu,kyakushitsu,uma_deokure_ritsu,12,4621,78.99,16.52,69.64,False
COURSE_27_08_ダ_中距離,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,40,7959,73.3,11.9,69.61,False
COURSE_27_08_ダ_中距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,27,9118,72.74,8.3,69.6,False
COURSE_27_08_ダ_中距離,class_code+uma_deokure_ritsu,class_code,uma_deokure_ritsu,14,4022,75.17,10.8,69.51,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,35,8039,72.8,10.22,69.42,False
COURSE_27_08_ダ_中距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,24,7660,74.23,12.03,69.41,False
COURSE_27_08_ダ_中距離,kyakushitsu+joshodo_code,kyakushitsu,joshodo_code,6,9789,74.38,6.24,69.39,False
COURSE_27_08_ダ_中距離,rotation+ten_shisu_juni,rotation,ten_shisu_juni,26,4120,73.8,11.48,69.38,False
COURSE_27_08_ダ_中距離,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,36,7450,72.79,10.61,69.33,False
COURSE_27_08_ダ_中距離,uma_start_shisu+da_tekisei_code,uma_start_shisu,da_tekisei_code,20,6792,74.61,12.08,69.32,False
COURSE_27_08_ダ_中距離,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,5891,74.47,7.48,69.29,False
COURSE_27_08_ダ_中距離,joken_class_code+hizume_code,joken_class_code,hizume_code,22,7381,71.98,6.5,69.26,False
COURSE_27_08_ダ_中距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,27,9216,72.96,9.81,69.26,False
COURSE_27_08_ダ_中距離,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,26,4462,72.42,8.29,69.23,False
COURSE_27_08_ダ_中距離,uma_start_shisu+uma_deokure_ritsu,uma_start_shisu,uma_deokure_ritsu,8,2922,74.47,7.61,69.2,False
COURSE_27_08_ダ_中距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,20,7360,74.02,11.1,69.15,False
COURSE_27_08_ダ_中距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,34,8007,72.18,9.1,69.12,False
COURSE_27_08_ダ_中距離,joho_shisu+joshodo_code,joho_shisu,joshodo_code,38,8500,72.7,11.27,69.11,False
COURSE_27_08_ダ_中距離,hizume_code+joshodo_code,hizume_code,joshodo_code,10,8334,73.34,6.84,69.1,False
COURSE_27_08_ダ_中距離,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,16,9398,73.47,8.94,69.09,False
COURSE_27_08_ダ_中距離,kishu_shisu+joshodo_code,kishu_shisu,joshodo_code,27,8442,72.24,8.44,69.05,False
COURSE_27_08_ダ_中距離,class_code+ten_shisu_juni,class_code,ten_shisu_juni,32,4933,73.24,12.14,69.04,False
COURSE_27_08_ダ_中距離,manken_shisu+umakigo_code,manken_shisu,umakigo_code,38,7821,72.59,11.22,69.03,False
COURSE_27_08_ダ_中距離,class_code+agari_shisu_juni,class_code,agari_shisu_juni,32,4999,74.79,16.62,69.03,False
COURSE_27_08_ダ_中距離,manken_shisu+joshodo_code,manken_shisu,joshodo_code,35,7290,72.68,11.03,69.03,False
COURSE_27_08_ダ_中距離,rotation+manken_shirushi,rotation,manken_shirushi,19,3117,75.35,14.08,69.02,False
COURSE_27_08_ダ_中距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,30,6604,73.11,11.51,68.99,False
COURSE_27_08_ダ_中距離,rotation+kyori_tekisei,rotation,kyori_tekisei,18,6976,74.09,11.07,68.97,False
COURSE_27_08_ダ_中距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,36,8095,72.56,11.02,68.96,False
COURSE_27_08_ダ_中距離,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,24,4239,73.31,10.93,68.93,False
COURSE_27_08_ダ_中距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,31,9169,72.86,11.28,68.89,False
COURSE_27_08_ダ_中距離,class_code+joshodo_code,class_code,joshodo_code,11,8490,74.01,8.67,68.88,False
COURSE_27_08_ダ_中距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,28,9194,72.03,8.53,68.87,False
COURSE_27_08_ダ_中距離,hizume_code+gekiso_juni,hizume_code,gekiso_juni,25,4503,72.77,9.99,68.85,False
COURSE_27_08_ダ_中距離,pace_yoso+hizume_code,pace_yoso,hizume_code,16,8015,72.39,7.32,68.81,False
COURSE_27_08_ダ_中距離,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,33,5489,72.92,12.11,68.79,False
COURSE_27_08_ダ_中距離,ten_shisu_juni+uma_deokure_ritsu,ten_shisu_juni,uma_deokure_ritsu,12,3011,75.0,10.97,68.79,False
COURSE_27_08_ダ_中距離,class_code+umakigo_code,class_code,umakigo_code,12,8290,73.72,8.71,68.79,False
COURSE_27_08_ダ_中距離,joshodo_code+da_tekisei_code,joshodo_code,da_tekisei_code,4,7965,75.53,6.91,68.76,False
COURSE_27_08_ダ_中距離,pace_shisu_juni+joshodo_code,pace_shisu_juni,joshodo_code,19,9172,72.78,9.06,68.7,False
COURSE_27_08_ダ_中距離,rotation+kyakushitsu,rotation,kyakushitsu,16,5943,74.06,10.95,68.7,False
COURSE_27_08_ダ_中距離,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,31,5313,74.04,15.3,68.65,False
COURSE_27_08_ダ_中距離,kyakushitsu+hizume_code,kyakushitsu,hizume_code,23,7797,72.68,9.9,68.64,False
COURSE_27_08_ダ_中距離,class_code+hizume_code,class_code,hizume_code,22,5878,72.37,9.0,68.61,False
COURSE_27_08_ダ_中距離,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,40,8550,71.54,9.54,68.58,False
COURSE_27_08_ダ_中距離,rotation+hizume_code,rotation,hizume_code,16,4564,73.19,9.55,68.51,False
COURSE_27_08_ダ_中距離,kishu_shisu+umakigo_code,kishu_shisu,umakigo_code,25,8736,72.18,9.38,68.5,False
COURSE_27_08_ダ_中距離,uma_deokure_ritsu+gekiso_juni,uma_deokure_ritsu,gekiso_juni,11,2921,73.47,8.4,68.5,False
COURSE_27_08_ダ_中距離,rotation+gekiso_juni,rotation,gekiso_juni,26,4229,73.19,12.31,68.45,False
COURSE_27_08_ダ_中距離,joken_class_code+rotation,joken_class_code,rotation,16,5746,72.76,8.81,68.44,False
COURSE_27_08_ダ_中距離,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,16,9520,76.25,15.98,68.42,False
COURSE_27_08_ダ_中距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,18,9691,72.79,9.48,68.41,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,6,8872,73.6,6.48,68.41,False
COURSE_27_08_ダ_中距離,idm+umakigo_code,idm,umakigo_code,35,5124,72.41,12.12,68.4,False
COURSE_27_08_ダ_中距離,rotation+class_code,rotation,class_code,17,4732,73.98,11.75,68.4,False
COURSE_27_08_ダ_中距離,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,16,9398,72.39,8.19,68.38,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,21,8320,72.62,9.96,68.37,False
COURSE_27_08_ダ_中距離,pace_shisu_juni+agari_shisu_juni,pace_shisu_juni,agari_shisu_juni,5,556,75.88,8.58,68.36,False
COURSE_27_08_ダ_中距離,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,17,9286,73.25,10.33,68.34,False
COURSE_27_08_ダ_中距離,nyukyu_nannichimae+umakigo_code,nyukyu_nannichimae,umakigo_code,12,2311,73.79,9.72,68.29,False
COURSE_27_08_ダ_中距離,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,32,8860,71.64,9.77,68.26,False
COURSE_27_08_ダ_中距離,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,24,4607,72.88,11.65,68.22,False
COURSE_27_08_ダ_中距離,idm+joshodo_code,idm,joshodo_code,35,5329,72.11,11.84,68.18,False
COURSE_27_08_ダ_中距離,ls_shisu_juni+da_tekisei_code,ls_shisu_juni,da_tekisei_code,18,7694,72.81,10.04,68.17,False
COURSE_27_08_ダ_中距離,kishu_shisu+kyori_tekisei,kishu_shisu,kyori_tekisei,28,6974,72.35,11.39,68.13,False
COURSE_27_08_ダ_中距離,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,12,9685,71.38,5.75,68.12,False
COURSE_27_08_ダ_中距離,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,23,9438,71.85,9.2,68.09,False
COURSE_27_08_ダ_中距離,uma_deokure_ritsu+agari_shisu_juni,uma_deokure_ritsu,agari_shisu_juni,14,3091,73.04,9.55,68.03,False
COURSE_27_08_ダ_中距離,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,33,7176,72.69,13.81,67.98,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,10,1312,73.3,8.61,67.96,False
COURSE_27_08_ダ_中距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,22,7073,73.09,12.45,67.89,False
COURSE_27_08_ダ_中距離,tenkai_kigo_code+umakigo_code,tenkai_kigo_code,umakigo_code,7,9754,73.97,8.27,67.84,False
COURSE_27_08_ダ_中距離,class_code+pace_shisu_juni,class_code,pace_shisu_juni,30,4810,72.25,12.36,67.83,False
COURSE_27_08_ダ_中距離,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,9,9921,73.23,8.27,67.82,False
COURSE_27_08_ダ_中距離,ten_shisu_juni+joshodo_code,ten_shisu_juni,joshodo_code,19,9183,71.63,8.58,67.77,False
COURSE_27_08_ダ_中距離,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,25,4376,73.18,13.86,67.75,False
COURSE_27_08_ダ_中距離,uma_start_shisu+class_code,uma_start_shisu,class_code,20,5124,73.01,12.05,67.73,False
COURSE_27_08_ダ_中距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,36,8144,71.34,11.12,67.71,False
COURSE_27_08_ダ_中距離,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,18,4768,71.74,8.76,67.69,False
COURSE_27_08_ダ_中距離,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,34,6730,71.27,10.64,67.69,False
COURSE_27_08_ダ_中距離,joho_shisu+umakigo_code,joho_shisu,umakigo_code,38,8885,71.75,12.83,67.67,False
COURSE_27_08_ダ_中距離,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,28,7136,72.99,14.37,67.67,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,37,8427,71.75,12.77,67.64,False
COURSE_27_08_ダ_中距離,kyakushitsu+da_tekisei_code,kyakushitsu,da_tekisei_code,11,7993,72.16,7.73,67.59,False
COURSE_27_08_ダ_中距離,pace_yoso+umakigo_code,pace_yoso,umakigo_code,6,10034,70.92,4.26,67.51,False
COURSE_27_08_ダ_中距離,pace_yoso+manken_shisu,pace_yoso,manken_shisu,38,5232,71.61,12.91,67.5,False
COURSE_27_08_ダ_中距離,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,16,9184,71.82,8.84,67.49,False
COURSE_27_08_ダ_中距離,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,14,9753,71.79,8.23,67.48,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,38,8461,71.54,12.82,67.47,False
COURSE_27_08_ダ_中距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,18,9546,71.27,8.31,67.43,False
COURSE_27_08_ダ_中距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,20,6730,74.65,16.54,67.39,False
COURSE_27_08_ダ_中距離,kyakushitsu+manken_shisu,kyakushitsu,manken_shisu,6,621,75.74,10.56,67.29,False
COURSE_27_08_ダ_中距離,manken_shirushi+da_tekisei_code,manken_shirushi,da_tekisei_code,16,5130,73.62,12.93,67.28,False
COURSE_27_08_ダ_中距離,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,11,2072,73.91,11.28,67.24,False
COURSE_27_08_ダ_中距離,nyukyu_nannichimae+kyusha_hyoka_code,nyukyu_nannichimae,kyusha_hyoka_code,12,2265,72.96,10.19,67.19,False
COURSE_27_08_ダ_中距離,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,11,1459,73.16,10.15,67.17,False
COURSE_27_08_ダ_中距離,pace_yoso+idm,pace_yoso,idm,17,2507,73.16,12.72,67.11,False
COURSE_27_08_ダ_中距離,joken_class_code+da_tekisei_code,joken_class_code,da_tekisei_code,10,8001,72.77,9.17,67.09,False
COURSE_27_08_ダ_中距離,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,11,9185,71.52,7.53,67.07,False
COURSE_27_08_ダ_中距離,joken_class_code+manken_shisu,joken_class_code,manken_shisu,20,2462,71.16,9.66,66.92,False
COURSE_27_08_ダ_中距離,pace_shisu_juni+da_tekisei_code,pace_shisu_juni,da_tekisei_code,25,7140,72.41,14.18,66.86,False
COURSE_27_08_ダ_中距離,joho_shisu+kyusha_hyoka_code,joho_shisu,kyusha_hyoka_code,38,8907,70.58,11.72,66.85,False
