segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_01_ダ_短距離,kyakushitsu+omo_tekisei_code+tenkai_kigo_code,kyakushitsu,omo_tekisei_code,tenkai_kigo_code,6,824,65.88,13.9,54.75,False
COURSE_27_01_ダ_短距離,kyakushitsu+ls_shisu_juni+kyori_tekisei,kyakushitsu,ls_shisu_juni,kyori_tekisei,4,645,64.33,10.15,54.39,False
COURSE_27_01_ダ_短距離,omo_tekisei_code+ls_shisu_juni+kyori_tekisei,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,5,855,63.72,10.73,54.32,False
COURSE_27_01_ダ_短距離,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,4,595,62.92,9.32,53.78,False
COURSE_27_01_ダ_短距離,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,4,594,62.67,9.67,53.2,False
COURSE_27_01_ダ_短距離,kyakushitsu+kyori_tekisei+tenkai_kigo_code,kyakushitsu,kyori_tekisei,tenkai_kigo_code,3,691,66.79,12.37,52.79,False
COURSE_27_01_ダ_短距離,kyakushitsu+tenkai_kigo_code+class_code,kyakushitsu,tenkai_kigo_code,class_code,6,757,65.89,16.86,52.4,False
COURSE_27_01_ダ_短距離,joken_class_code+ls_shisu_juni+class_code,joken_class_code,ls_shisu_juni,class_code,3,865,60.64,7.43,52.23,False
COURSE_27_01_ダ_短距離,omo_tekisei_code+ls_shisu_juni+class_code,omo_tekisei_code,ls_shisu_juni,class_code,4,632,62.46,10.63,52.05,False
COURSE_27_01_ダ_短距離,joken_class_code+kyori_tekisei+class_code,joken_class_code,kyori_tekisei,class_code,5,1160,66.98,17.35,51.77,False
COURSE_27_01_ダ_短距離,ls_shisu_juni+kyori_tekisei+tenkai_kigo_code,ls_shisu_juni,kyori_tekisei,tenkai_kigo_code,3,535,57.73,7.11,49.69,False
COURSE_27_01_ダ_短距離,omo_tekisei_code+ls_shisu_juni+tenkai_kigo_code,omo_tekisei_code,ls_shisu_juni,tenkai_kigo_code,3,510,62.85,11.98,49.29,False
COURSE_27_01_ダ_短距離,joken_class_code+hizume_code+ls_shisu_juni,joken_class_code,hizume_code,ls_shisu_juni,3,310,58.64,16.82,39.61,False
