segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+class_code+umakigo_code+rotation_bin,ls_shisu_juni,class_code,umakigo_code,rotation_bin,8,1261,75.13,16.07,63.99,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+omo_tekisei_code+bataiju_zogen+umakigo_code,class_code,omo_tekisei_code,bataiju_zogen,umakigo_code,10,1348,69.85,9.49,63.97,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+ls_shisu_juni+kyori_tekisei+umakigo_code,kyori_kubun,ls_shisu_juni,kyori_tekisei,umakigo_code,12,2258,71.13,12.7,63.94,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+kyori_tekisei+kyakushitsu,kishu_minarai_code,kyori_kubun,kyori_tekisei,kyakushitsu,9,1782,69.91,9.25,63.87,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+kyakushitsu+rotation_bin,kishu_minarai_code,class_code,kyakushitsu,rotation_bin,9,1259,74.77,16.68,63.87,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+omo_tekisei_code+kyakushitsu+umakigo_code,joho_shisu_decile,omo_tekisei_code,kyakushitsu,umakigo_code,9,1345,76.68,19.63,63.86,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+umakigo_code+ichi_shisu_juni,kishu_minarai_code,kyori_kubun,umakigo_code,ichi_shisu_juni,7,801,71.93,10.91,63.85,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+omo_tekisei_code+sogo_shisu_decile+umakigo_code,class_code,omo_tekisei_code,sogo_shisu_decile,umakigo_code,13,2531,70.63,12.51,63.82,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+ls_shisu_juni+sogo_shisu_decile+umakigo_code,kyori_kubun,ls_shisu_juni,sogo_shisu_decile,umakigo_code,6,787,77.59,17.22,63.81,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+joho_shisu_decile+omo_tekisei_code+kyori_tekisei,kishu_minarai_code,joho_shisu_decile,omo_tekisei_code,kyori_tekisei,6,728,77.75,17.45,63.79,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+joho_shisu_decile+class_code+omo_tekisei_code,kishu_minarai_code,joho_shisu_decile,class_code,omo_tekisei_code,8,1532,70.99,10.4,63.78,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyakushitsu+umakigo_code+ichi_shisu_juni,kishu_minarai_code,kyakushitsu,umakigo_code,ichi_shisu_juni,3,327,70.78,6.29,63.66,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+class_code+omo_tekisei_code+rotation_bin,kyori_kubun,class_code,omo_tekisei_code,rotation_bin,18,2348,70.67,15.37,63.57,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+omo_tekisei_code+umakigo_code+rotation_bin,class_code,omo_tekisei_code,umakigo_code,rotation_bin,13,2509,71.93,15.43,63.54,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_tekisei+sogo_shisu_decile+umakigo_code,kishu_minarai_code,kyori_tekisei,sogo_shisu_decile,umakigo_code,10,1434,70.54,11.45,63.44,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+ls_shisu_juni+joho_shisu_decile+kyori_tekisei,kyori_kubun,ls_shisu_juni,joho_shisu_decile,kyori_tekisei,5,838,78.16,16.84,63.39,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+manken_shisu_decile+umakigo_code,kyori_kubun,joho_shisu_decile,manken_shisu_decile,umakigo_code,3,316,79.61,14.34,63.37,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+manken_shirushi+umakigo_code,kishu_minarai_code,class_code,manken_shirushi,umakigo_code,8,1203,67.97,6.67,63.35,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+joho_shisu_decile+kyori_tekisei,kishu_minarai_code,kyori_kubun,joho_shisu_decile,kyori_tekisei,8,1297,70.09,9.8,63.3,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+class_code+kyori_tekisei+umakigo_code,joho_shisu_decile,class_code,kyori_tekisei,umakigo_code,12,2393,70.41,12.58,63.29,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+kyakushitsu+umakigo_code,kishu_minarai_code,kyori_kubun,kyakushitsu,umakigo_code,8,2176,68.95,8.18,63.28,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+sogo_shisu_decile+kyakushitsu+umakigo_code,class_code,sogo_shisu_decile,kyakushitsu,umakigo_code,13,2225,69.48,11.41,63.27,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+class_code+kyori_tekisei,kyori_kubun,joho_shisu_decile,class_code,kyori_tekisei,13,2455,72.3,16.66,63.25,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+joho_shisu_decile+class_code+kyakushitsu,kishu_minarai_code,joho_shisu_decile,class_code,kyakushitsu,5,1079,77.08,15.79,63.24,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+kyori_tekisei+umakigo_code,kyori_kubun,joho_shisu_decile,kyori_tekisei,umakigo_code,15,2703,72.02,17.53,63.15,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+ls_shisu_juni+class_code+omo_tekisei_code,kyori_kubun,ls_shisu_juni,class_code,omo_tekisei_code,12,1980,71.42,14.67,63.12,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+joho_shisu_decile+class_code+umakigo_code,ls_shisu_juni,joho_shisu_decile,class_code,umakigo_code,8,1609,70.55,10.76,63.09,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+class_code+omo_tekisei_code,kishu_minarai_code,kyori_kubun,class_code,omo_tekisei_code,9,2433,74.18,17.09,63.01,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+class_code+kyakushitsu+rotation_bin,kyori_kubun,class_code,kyakushitsu,rotation_bin,11,1529,72.21,15.57,63.01,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+class_code+kijun_ninkijun_tansho+umakigo_code,kyori_kubun,class_code,kijun_ninkijun_tansho,umakigo_code,10,1476,75.78,20.69,62.96,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+omo_tekisei_code+manken_shirushi+umakigo_code,class_code,omo_tekisei_code,manken_shirushi,umakigo_code,6,658,69.21,7.81,62.96,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+kyori_tekisei+rotation_bin,kishu_minarai_code,kyori_kubun,kyori_tekisei,rotation_bin,9,1344,73.38,16.03,62.91,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_tekisei+manken_shisu_decile+umakigo_code,kishu_minarai_code,kyori_tekisei,manken_shisu_decile,umakigo_code,5,556,75.56,14.5,62.85,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+kyori_tekisei+kyakushitsu,kishu_minarai_code,class_code,kyori_tekisei,kyakushitsu,8,1599,68.94,8.81,62.83,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+umakigo_code+rotation_bin,kishu_minarai_code,class_code,umakigo_code,rotation_bin,7,1791,71.03,11.17,62.75,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+ls_shisu_juni+joho_shisu_decile+kyori_tekisei,kishu_minarai_code,ls_shisu_juni,joho_shisu_decile,kyori_tekisei,4,501,79.78,17.47,62.66,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+class_code+kyori_tekisei+sogo_shisu_decile,kyori_kubun,class_code,kyori_tekisei,sogo_shisu_decile,12,2217,70.16,13.41,62.58,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+joho_shisu_decile+class_code+umakigo_code,kishu_minarai_code,joho_shisu_decile,class_code,umakigo_code,11,2584,70.81,13.94,62.57,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+kyakushitsu+rotation_bin,kishu_minarai_code,kyori_kubun,kyakushitsu,rotation_bin,6,729,74.92,15.58,62.45,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+class_code+sogo_shisu_decile,kyori_kubun,joho_shisu_decile,class_code,sogo_shisu_decile,7,1298,75.19,17.27,62.39,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+omo_tekisei_code+kyakushitsu,kishu_minarai_code,class_code,omo_tekisei_code,kyakushitsu,10,1989,70.04,12.37,62.37,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+manken_shisu_decile+umakigo_code,kishu_minarai_code,class_code,manken_shisu_decile,umakigo_code,9,1722,70.99,13.26,62.33,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+manken_shisu_decile+kyakushitsu+umakigo_code,class_code,manken_shisu_decile,kyakushitsu,umakigo_code,10,1232,71.86,15.4,62.32,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+omo_tekisei_code+kyakushitsu,kyori_kubun,joho_shisu_decile,omo_tekisei_code,kyakushitsu,7,876,77.83,21.1,62.2,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+omo_tekisei_code+manken_shisu_decile+umakigo_code,class_code,omo_tekisei_code,manken_shisu_decile,umakigo_code,13,1651,69.88,14.11,62.2,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+bataiju_zogen+kyakushitsu+umakigo_code,class_code,bataiju_zogen,kyakushitsu,umakigo_code,8,1031,69.87,11.07,62.2,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+class_code+omo_tekisei_code+kyori_tekisei,joho_shisu_decile,class_code,omo_tekisei_code,kyori_tekisei,9,1450,74.49,18.96,62.1,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+omo_tekisei_code+sogo_shisu_decile,kishu_minarai_code,class_code,omo_tekisei_code,sogo_shisu_decile,10,1554,70.15,13.07,62.05,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+ls_shisu_juni+joho_shisu_decile+kyakushitsu,kishu_minarai_code,ls_shisu_juni,joho_shisu_decile,kyakushitsu,3,415,78.65,14.69,62.03,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_tekisei+umakigo_code+rotation_bin,kishu_minarai_code,kyori_tekisei,umakigo_code,rotation_bin,9,1363,71.45,14.46,62.0,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+sogo_shisu_decile+kyakushitsu+umakigo_code,joho_shisu_decile,sogo_shisu_decile,kyakushitsu,umakigo_code,6,736,76.84,18.56,61.98,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+kyori_tekisei+manken_shisu_decile,kishu_minarai_code,kyori_kubun,kyori_tekisei,manken_shisu_decile,4,460,74.47,12.77,61.96,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+omo_tekisei_code+manken_shisu_decile,kishu_minarai_code,class_code,omo_tekisei_code,manken_shisu_decile,4,436,71.71,9.99,61.92,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+kijun_ninkijun_tansho+umakigo_code,kyori_kubun,joho_shisu_decile,kijun_ninkijun_tansho,umakigo_code,3,352,85.0,20.41,61.9,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+sogo_shisu_decile+umakigo_code+rotation_bin,kyori_kubun,sogo_shisu_decile,umakigo_code,rotation_bin,4,407,79.82,18.31,61.87,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+ls_shisu_juni+class_code+kyori_tekisei,kishu_minarai_code,ls_shisu_juni,class_code,kyori_tekisei,7,1128,68.33,8.79,61.82,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+kyori_tekisei+rotation_bin,kishu_minarai_code,class_code,kyori_tekisei,rotation_bin,9,1272,72.06,15.72,61.79,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+ls_shisu_juni+class_code+kyakushitsu,kishu_minarai_code,ls_shisu_juni,class_code,kyakushitsu,6,1022,70.68,11.15,61.76,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+omo_tekisei_code+umakigo_code+rotation_bin,kishu_minarai_code,omo_tekisei_code,umakigo_code,rotation_bin,11,1648,70.63,15.15,61.68,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+omo_tekisei_code+kyori_tekisei,kishu_minarai_code,kyori_kubun,omo_tekisei_code,kyori_tekisei,9,1998,71.55,15.14,61.66,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+class_code+gekiso_juni,kishu_minarai_code,kyori_kubun,class_code,gekiso_juni,7,780,73.59,16.12,61.65,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+sogo_shisu_decile+umakigo_code,kyori_kubun,joho_shisu_decile,sogo_shisu_decile,umakigo_code,9,1370,75.34,21.02,61.61,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+class_code+kyakushitsu,kyori_kubun,joho_shisu_decile,class_code,kyakushitsu,6,1407,74.81,16.51,61.6,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+manken_shisu_decile+kyakushitsu+umakigo_code,kishu_minarai_code,manken_shisu_decile,kyakushitsu,umakigo_code,4,425,73.23,11.94,61.53,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+omo_tekisei_code+kyakushitsu,kishu_minarai_code,kyori_kubun,omo_tekisei_code,kyakushitsu,13,1925,71.31,18.04,61.51,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+gekiso_juni+umakigo_code,kishu_minarai_code,class_code,gekiso_juni,umakigo_code,11,1550,67.74,10.6,61.48,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+class_code+omo_tekisei_code,kyori_kubun,joho_shisu_decile,class_code,omo_tekisei_code,10,2016,68.86,12.04,61.39,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyakushitsu+umakigo_code+rotation_bin,kishu_minarai_code,kyakushitsu,umakigo_code,rotation_bin,8,1226,70.18,12.75,61.34,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+class_code+omo_tekisei_code+kyori_tekisei,kyori_kubun,class_code,omo_tekisei_code,kyori_tekisei,10,2834,69.14,12.62,61.32,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+ten_shisu_juni+umakigo_code,kishu_minarai_code,class_code,ten_shisu_juni,umakigo_code,12,1505,68.68,13.01,61.32,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+bataiju_zogen+kyori_tekisei+umakigo_code,kyori_kubun,bataiju_zogen,kyori_tekisei,umakigo_code,9,1235,70.81,14.56,61.29,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+ten_shisu_juni+umakigo_code,kishu_minarai_code,kyori_kubun,ten_shisu_juni,umakigo_code,6,645,71.84,13.33,61.18,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+bataiju_zogen+kyori_tekisei+umakigo_code,class_code,bataiju_zogen,kyori_tekisei,umakigo_code,9,1173,73.57,19.03,61.13,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+omo_tekisei_code+manken_shisu_decile+umakigo_code,kyori_kubun,omo_tekisei_code,manken_shisu_decile,umakigo_code,5,598,70.58,10.8,61.12,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+joho_shisu_decile+class_code+kyori_tekisei,ls_shisu_juni,joho_shisu_decile,class_code,kyori_tekisei,5,881,78.95,20.38,61.09,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+class_code+umakigo_code,kishu_minarai_code,kyori_kubun,class_code,umakigo_code,11,3169,70.47,15.89,61.08,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+joho_shisu_decile+omo_tekisei_code+kyakushitsu,kishu_minarai_code,joho_shisu_decile,omo_tekisei_code,kyakushitsu,7,865,72.89,16.0,61.03,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+manken_shisu_decile+umakigo_code,kishu_minarai_code,kyori_kubun,manken_shisu_decile,umakigo_code,9,1375,71.52,16.12,60.99,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+class_code+kyori_tekisei+umakigo_code,ls_shisu_juni,class_code,kyori_tekisei,umakigo_code,10,2035,68.78,12.66,60.93,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+joho_shisu_decile+class_code,kishu_minarai_code,kyori_kubun,joho_shisu_decile,class_code,11,2166,70.89,16.91,60.9,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+joho_shisu_decile+umakigo_code,kishu_minarai_code,kyori_kubun,joho_shisu_decile,umakigo_code,13,2415,68.62,14.29,60.85,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+ls_shisu_juni+class_code+rotation_bin,kyori_kubun,ls_shisu_juni,class_code,rotation_bin,7,887,71.53,14.69,60.64,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+omo_tekisei_code+kyori_tekisei+sogo_shisu_decile,kyori_kubun,omo_tekisei_code,kyori_tekisei,sogo_shisu_decile,8,894,73.57,18.67,60.64,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+omo_tekisei_code+kyori_tekisei+rotation_bin,class_code,omo_tekisei_code,kyori_tekisei,rotation_bin,4,472,73.86,13.56,60.57,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+omo_tekisei_code+kyori_tekisei+sogo_shisu_decile,class_code,omo_tekisei_code,kyori_tekisei,sogo_shisu_decile,7,818,74.44,18.78,60.52,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+class_code+sogo_shisu_decile,kishu_minarai_code,kyori_kubun,class_code,sogo_shisu_decile,9,1804,66.18,8.89,60.37,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+sogo_shisu_decile+rotation_bin,kishu_minarai_code,class_code,sogo_shisu_decile,rotation_bin,5,548,70.12,11.16,60.33,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+bataiju_zogen+umakigo_code,kishu_minarai_code,class_code,bataiju_zogen,umakigo_code,8,1409,71.5,16.33,60.19,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+umakigo_code+rotation_bin,kishu_minarai_code,kyori_kubun,umakigo_code,rotation_bin,9,1821,68.32,12.52,60.14,False
KEIBAJO_SURFACE_03_ダ_新馬,ls_shisu_juni+joho_shisu_decile+sogo_shisu_decile+umakigo_code,ls_shisu_juni,joho_shisu_decile,sogo_shisu_decile,umakigo_code,5,663,82.64,25.72,60.1,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+omo_tekisei_code+kyori_tekisei+kyakushitsu,kishu_minarai_code,omo_tekisei_code,kyori_tekisei,kyakushitsu,8,936,70.43,14.92,60.09,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+joho_shisu_decile+omo_tekisei_code+umakigo_code,kishu_minarai_code,joho_shisu_decile,omo_tekisei_code,umakigo_code,11,1833,68.49,14.64,59.84,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+joho_shisu_decile+kyori_tekisei+umakigo_code,kishu_minarai_code,joho_shisu_decile,kyori_tekisei,umakigo_code,10,1549,67.74,12.91,59.74,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+kyori_tekisei+sogo_shisu_decile,kishu_minarai_code,kyori_kubun,kyori_tekisei,sogo_shisu_decile,9,1306,68.15,12.86,59.74,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+joho_shisu_decile+omo_tekisei_code,kishu_minarai_code,kyori_kubun,joho_shisu_decile,omo_tekisei_code,7,1203,67.9,11.03,59.73,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+omo_tekisei_code+umakigo_code,kyori_kubun,joho_shisu_decile,omo_tekisei_code,umakigo_code,12,2149,67.34,13.49,59.7,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+omo_tekisei_code+kyori_tekisei,kishu_minarai_code,class_code,omo_tekisei_code,kyori_tekisei,9,1930,69.45,14.94,59.68,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+omo_tekisei_code+rotation_bin,kishu_minarai_code,class_code,omo_tekisei_code,rotation_bin,13,1774,68.27,15.95,59.6,False
KEIBAJO_SURFACE_03_ダ_新馬,omo_tekisei_code+kyakushitsu+umakigo_code+rotation_bin,omo_tekisei_code,kyakushitsu,umakigo_code,rotation_bin,6,663,70.12,13.35,59.44,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+ls_shisu_juni+umakigo_code+rotation_bin,kyori_kubun,ls_shisu_juni,umakigo_code,rotation_bin,6,759,71.43,15.01,59.41,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+class_code+kyakushitsu,kishu_minarai_code,kyori_kubun,class_code,kyakushitsu,9,2202,67.66,12.84,59.27,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+joho_shisu_decile+class_code+sogo_shisu_decile,kishu_minarai_code,joho_shisu_decile,class_code,sogo_shisu_decile,5,944,67.78,9.79,59.2,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+class_code+kijun_ninkijun_tansho,kyori_kubun,joho_shisu_decile,class_code,kijun_ninkijun_tansho,4,481,77.59,19.0,58.97,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+kyori_tekisei+kyakushitsu,kyori_kubun,joho_shisu_decile,kyori_tekisei,kyakushitsu,6,935,72.14,16.54,58.91,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+omo_tekisei_code+sogo_shisu_decile+umakigo_code,joho_shisu_decile,omo_tekisei_code,sogo_shisu_decile,umakigo_code,7,914,74.72,21.43,58.84,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+kyori_tekisei+rotation_bin,kyori_kubun,joho_shisu_decile,kyori_tekisei,rotation_bin,4,533,73.31,14.8,58.8,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+sogo_shisu_decile+umakigo_code,kishu_minarai_code,kyori_kubun,sogo_shisu_decile,umakigo_code,9,1803,66.14,11.41,58.69,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+umakigo_code+ichi_shisu_juni,kishu_minarai_code,class_code,umakigo_code,ichi_shisu_juni,11,1429,66.88,13.93,58.64,False
KEIBAJO_SURFACE_03_ダ_新馬,class_code+sogo_shisu_decile+umakigo_code+rotation_bin,class_code,sogo_shisu_decile,umakigo_code,rotation_bin,11,1508,69.49,18.49,58.56,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+ls_shisu_juni+class_code+umakigo_code,kyori_kubun,ls_shisu_juni,class_code,umakigo_code,11,2650,67.77,15.64,58.53,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+omo_tekisei_code+manken_shisu_decile+umakigo_code,kishu_minarai_code,omo_tekisei_code,manken_shisu_decile,umakigo_code,6,690,66.67,10.23,58.49,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+class_code+manken_shisu_decile,kishu_minarai_code,kyori_kubun,class_code,manken_shisu_decile,10,1398,67.25,14.33,58.37,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+ls_shisu_juni+omo_tekisei_code+kyakushitsu,kyori_kubun,ls_shisu_juni,omo_tekisei_code,kyakushitsu,3,327,74.11,14.19,58.05,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+class_code+kijun_ninkijun_tansho+umakigo_code,joho_shisu_decile,class_code,kijun_ninkijun_tansho,umakigo_code,7,972,73.49,20.86,58.04,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+class_code+manken_shisu_decile,kyori_kubun,joho_shisu_decile,class_code,manken_shisu_decile,4,459,80.16,22.66,57.95,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+kyori_tekisei+sogo_shisu_decile,kishu_minarai_code,class_code,kyori_tekisei,sogo_shisu_decile,9,1270,68.08,15.82,57.74,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+class_code+kijun_ninkijun_tansho+umakigo_code,kishu_minarai_code,class_code,kijun_ninkijun_tansho,umakigo_code,11,1558,67.57,16.7,57.71,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+joho_shisu_decile+umakigo_code+rotation_bin,kyori_kubun,joho_shisu_decile,umakigo_code,rotation_bin,6,942,77.88,25.25,57.68,False
KEIBAJO_SURFACE_03_ダ_新馬,kyori_kubun+kijun_ninkijun_tansho+kyori_tekisei+umakigo_code,kyori_kubun,kijun_ninkijun_tansho,kyori_tekisei,umakigo_code,7,768,68.05,14.09,57.62,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+joho_shisu_decile+kijun_ninkijun_tansho+umakigo_code,kishu_minarai_code,joho_shisu_decile,kijun_ninkijun_tansho,umakigo_code,5,568,70.01,14.28,57.49,False
KEIBAJO_SURFACE_03_ダ_新馬,joho_shisu_decile+class_code+kyakushitsu+rotation_bin,joho_shisu_decile,class_code,kyakushitsu,rotation_bin,6,731,82.59,31.43,57.44,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+kijun_ninkijun_tansho+umakigo_code,kishu_minarai_code,kyori_kubun,kijun_ninkijun_tansho,umakigo_code,8,988,67.37,14.46,57.35,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+ls_shisu_juni+class_code+omo_tekisei_code,kishu_minarai_code,ls_shisu_juni,class_code,omo_tekisei_code,7,1268,66.06,11.75,57.35,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+joho_shisu_decile+kyori_tekisei+kyakushitsu,kishu_minarai_code,joho_shisu_decile,kyori_tekisei,kyakushitsu,3,405,74.84,15.46,57.35,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+bataiju_zogen+umakigo_code,kishu_minarai_code,kyori_kubun,bataiju_zogen,umakigo_code,8,1143,65.19,11.38,57.31,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+class_code+kijun_ninkijun_tansho,kishu_minarai_code,kyori_kubun,class_code,kijun_ninkijun_tansho,7,794,69.36,16.53,57.12,False
KEIBAJO_SURFACE_03_ダ_新馬,kishu_minarai_code+kyori_kubun+class_code+bataiju_zogen,kishu_minarai_code,kyori_kubun,class_code,bataiju_zogen,8,1091,64.3,10.43,57.07,False
