segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_芝,bataiju_zogen+joho_shisu_decile,bataiju_zogen,joho_shisu_decile,48,12599,73.2,10.55,70.21,False
KEIBAJO_SURFACE_10_芝,shiba_tekisei_code+joho_shisu_decile,shiba_tekisei_code,joho_shisu_decile,18,14655,74.48,9.26,70.2,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,24,16613,73.39,8.07,70.17,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+class_code,uma_deokure_bin,class_code,27,13494,73.01,7.52,70.17,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,35,13890,73.2,9.17,70.16,False
KEIBAJO_SURFACE_10_芝,bataiju+tenkai_kigo_code,bataiju,tenkai_kigo_code,39,7154,73.4,10.37,70.15,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,26,16622,72.74,6.75,70.14,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,29,15037,73.79,10.01,70.14,False
KEIBAJO_SURFACE_10_芝,bataiju+umakigo_code,bataiju,umakigo_code,49,14347,72.86,9.77,70.13,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,25,14274,72.89,7.03,70.13,False
KEIBAJO_SURFACE_10_芝,manken_shisu_decile+class_code,manken_shisu_decile,class_code,34,11489,74.05,11.71,70.12,False
KEIBAJO_SURFACE_10_芝,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,65,15528,73.0,11.84,70.12,False
KEIBAJO_SURFACE_10_芝,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,27,14509,74.48,11.7,70.07,False
KEIBAJO_SURFACE_10_芝,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,44,8802,73.07,10.17,70.06,False
KEIBAJO_SURFACE_10_芝,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,45,14814,73.5,11.87,70.03,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,31,14609,73.26,9.17,70.03,False
KEIBAJO_SURFACE_10_芝,manken_shisu_decile+gekiso_juni,manken_shisu_decile,gekiso_juni,68,12193,72.71,11.35,70.01,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,21,15015,73.45,8.05,70.01,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+joken_class_code,manken_shirushi,joken_class_code,24,9467,73.8,9.53,69.99,False
KEIBAJO_SURFACE_10_芝,hizume_code+joshodo_code,hizume_code,joshodo_code,12,14111,72.63,4.76,69.94,False
KEIBAJO_SURFACE_10_芝,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,17,14068,73.76,8.06,69.92,False
KEIBAJO_SURFACE_10_芝,class_code+sogo_shisu_decile,class_code,sogo_shisu_decile,36,13540,73.28,10.3,69.92,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,59,15705,72.76,11.28,69.88,False
KEIBAJO_SURFACE_10_芝,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,50,12627,73.21,12.01,69.88,False
KEIBAJO_SURFACE_10_芝,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,20,13957,72.28,5.48,69.88,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,55,15497,72.97,11.79,69.86,False
KEIBAJO_SURFACE_10_芝,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,32,16091,73.07,9.33,69.84,False
KEIBAJO_SURFACE_10_芝,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,43,16419,72.15,7.73,69.84,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei+kishu_minarai_code,kyori_tekisei,kishu_minarai_code,15,16162,74.11,8.44,69.83,False
KEIBAJO_SURFACE_10_芝,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,29,14924,73.11,9.04,69.82,False
KEIBAJO_SURFACE_10_芝,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,25,14751,72.78,7.57,69.81,False
KEIBAJO_SURFACE_10_芝,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,77,11624,72.85,13.6,69.81,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,17,16875,73.34,7.44,69.8,False
KEIBAJO_SURFACE_10_芝,class_code+idm_decile,class_code,idm_decile,32,13561,73.46,10.56,69.8,False
KEIBAJO_SURFACE_10_芝,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,78,11758,72.85,13.91,69.77,False
KEIBAJO_SURFACE_10_芝,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,29,16131,73.56,10.41,69.77,False
KEIBAJO_SURFACE_10_芝,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,29,16887,73.08,9.12,69.76,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+shiba_tekisei_code,kyori_kubun,shiba_tekisei_code,8,14648,72.75,4.32,69.75,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,47,12678,72.63,10.11,69.75,False
KEIBAJO_SURFACE_10_芝,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,45,14006,72.94,10.95,69.74,False
KEIBAJO_SURFACE_10_芝,hizume_code+idm_decile,hizume_code,idm_decile,52,12868,72.93,11.81,69.72,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,34,15943,72.09,7.1,69.7,False
KEIBAJO_SURFACE_10_芝,joken_class_code+umakigo_code,joken_class_code,umakigo_code,9,16740,76.2,9.94,69.7,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,35,13844,72.54,8.59,69.69,False
KEIBAJO_SURFACE_10_芝,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,83,12087,72.63,13.7,69.69,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,31,14584,72.32,7.47,69.69,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,17,14640,72.73,6.41,69.69,False
KEIBAJO_SURFACE_10_芝,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,44,14949,72.51,9.6,69.67,False
KEIBAJO_SURFACE_10_芝,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,51,9885,72.96,12.04,69.66,False
KEIBAJO_SURFACE_10_芝,kishu_shisu_decile+kyusha_hyoka_code,kishu_shisu_decile,kyusha_hyoka_code,19,16641,76.29,14.75,69.65,False
KEIBAJO_SURFACE_10_芝,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,20,14081,73.37,8.48,69.65,False
KEIBAJO_SURFACE_10_芝,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,54,13943,72.73,11.6,69.64,False
KEIBAJO_SURFACE_10_芝,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,31,16236,72.96,9.43,69.64,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,38,14441,72.62,9.46,69.61,False
KEIBAJO_SURFACE_10_芝,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,36,14397,72.63,9.3,69.6,False
KEIBAJO_SURFACE_10_芝,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,30,13343,72.45,8.02,69.58,False
KEIBAJO_SURFACE_10_芝,class_code+rotation_bin,class_code,rotation_bin,35,12790,72.55,9.0,69.57,False
KEIBAJO_SURFACE_10_芝,bataiju_zogen+joshodo_code,bataiju_zogen,joshodo_code,16,14139,73.76,8.55,69.57,False
KEIBAJO_SURFACE_10_芝,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,48,12192,72.36,9.94,69.55,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+manken_shisu_decile,kyori_tekisei_2,manken_shisu_decile,11,1780,74.59,8.55,69.54,False
KEIBAJO_SURFACE_10_芝,manken_shisu_decile+joho_shisu_decile,manken_shisu_decile,joho_shisu_decile,49,16297,72.43,10.33,69.54,False
KEIBAJO_SURFACE_10_芝,ichi_shisu_juni+kishu_kitai_tansho_decile,ichi_shisu_juni,kishu_kitai_tansho_decile,73,12342,73.03,15.28,69.53,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,8,14795,73.22,5.34,69.52,False
KEIBAJO_SURFACE_10_芝,shiba_tekisei_code+umakigo_code,shiba_tekisei_code,umakigo_code,6,14457,75.63,7.66,69.51,False
KEIBAJO_SURFACE_10_芝,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,17,16341,72.88,7.11,69.5,False
KEIBAJO_SURFACE_10_芝,shiba_tekisei_code+kyori_tekisei,shiba_tekisei_code,kyori_tekisei,11,14481,73.16,6.22,69.49,False
KEIBAJO_SURFACE_10_芝,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,59,15868,72.07,10.26,69.46,False
KEIBAJO_SURFACE_10_芝,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,45,13660,72.46,10.26,69.46,False
KEIBAJO_SURFACE_10_芝,kyakushitsu+bataiju_zogen,kyakushitsu,bataiju_zogen,42,13527,73.08,12.01,69.45,False
KEIBAJO_SURFACE_10_芝,kyakushitsu+shiba_tekisei_code,kyakushitsu,shiba_tekisei_code,12,14655,73.52,7.19,69.45,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,27,14763,74.98,14.68,69.44,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,21,14747,73.48,9.47,69.43,False
KEIBAJO_SURFACE_10_芝,joho_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,27,16329,73.27,10.22,69.42,False
KEIBAJO_SURFACE_10_芝,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,59,11011,72.84,13.42,69.42,False
KEIBAJO_SURFACE_10_芝,bataiju+uma_start_shisu_decile,bataiju,uma_start_shisu_decile,23,3025,74.17,11.67,69.4,False
KEIBAJO_SURFACE_10_芝,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,46,13406,73.5,14.22,69.39,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,34,14623,73.27,11.58,69.38,False
KEIBAJO_SURFACE_10_芝,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,52,13728,72.45,11.33,69.37,False
KEIBAJO_SURFACE_10_芝,bataiju+class_code,bataiju,class_code,40,4867,73.04,11.86,69.37,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,12,14683,73.89,7.99,69.37,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+kishu_kitai_tansho_decile,kyori_tekisei_2,kishu_kitai_tansho_decile,11,1561,77.26,13.37,69.36,False
KEIBAJO_SURFACE_10_芝,joho_shisu_decile+ichi_shisu_juni,joho_shisu_decile,ichi_shisu_juni,63,14874,72.77,13.96,69.33,False
KEIBAJO_SURFACE_10_芝,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,29,16786,72.82,9.62,69.32,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,53,8983,73.09,14.07,69.3,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,13,16867,71.81,4.64,69.29,False
KEIBAJO_SURFACE_10_芝,kijun_ninkijun_tansho+gekiso_juni,kijun_ninkijun_tansho,gekiso_juni,48,7222,72.74,12.25,69.28,False
KEIBAJO_SURFACE_10_芝,gekiso_juni+idm_decile,gekiso_juni,idm_decile,79,11818,72.12,12.96,69.27,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+tenkai_kigo_code,kyori_tekisei_2,tenkai_kigo_code,8,2052,76.42,10.35,69.24,False
KEIBAJO_SURFACE_10_芝,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,65,15288,72.01,11.42,69.23,False
KEIBAJO_SURFACE_10_芝,joshodo_code+umakigo_code,joshodo_code,umakigo_code,5,16664,75.94,7.65,69.23,False
KEIBAJO_SURFACE_10_芝,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,57,10822,72.56,12.91,69.21,False
KEIBAJO_SURFACE_10_芝,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,28,15877,73.08,10.51,69.19,False
KEIBAJO_SURFACE_10_芝,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,30,16948,72.5,9.25,69.19,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+kyusha_hyoka_code,kyori_tekisei_2,kyusha_hyoka_code,5,2214,77.68,9.72,69.15,False
KEIBAJO_SURFACE_10_芝,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,11,14511,72.88,6.32,69.15,False
KEIBAJO_SURFACE_10_芝,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,35,16223,73.23,12.36,69.13,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+kishu_kitai_rentai_decile,kyori_tekisei_2,kishu_kitai_rentai_decile,12,1563,78.18,15.98,69.13,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,46,12695,72.12,10.39,69.12,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,20,15121,72.12,6.84,69.12,False
KEIBAJO_SURFACE_10_芝,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,53,12326,72.38,12.13,69.11,False
KEIBAJO_SURFACE_10_芝,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,41,14296,72.66,11.65,69.09,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+kyakushitsu,kyori_tekisei_2,kyakushitsu,10,2263,75.46,10.29,69.08,False
KEIBAJO_SURFACE_10_芝,ls_shisu_juni+rotation_bin,ls_shisu_juni,rotation_bin,31,13536,72.93,10.94,69.08,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,31,13631,73.8,13.42,69.07,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,20,16613,73.4,9.87,69.07,False
KEIBAJO_SURFACE_10_芝,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,49,16667,72.39,11.87,69.07,False
KEIBAJO_SURFACE_10_芝,ls_shisu_juni+chokyo_shisu_decile,ls_shisu_juni,chokyo_shisu_decile,32,14933,72.53,9.99,69.07,False
KEIBAJO_SURFACE_10_芝,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,36,13783,71.49,7.47,69.05,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,34,15966,72.26,9.55,69.05,False
KEIBAJO_SURFACE_10_芝,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,28,13264,72.94,10.52,69.05,False
KEIBAJO_SURFACE_10_芝,pace_yoso+rotation_bin,pace_yoso,rotation_bin,22,15066,72.79,8.96,69.04,False
KEIBAJO_SURFACE_10_芝,manken_shisu_decile+agari_shisu_juni,manken_shisu_decile,agari_shisu_juni,73,11212,71.81,12.1,69.04,False
KEIBAJO_SURFACE_10_芝,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,34,13521,72.45,10.14,69.04,False
KEIBAJO_SURFACE_10_芝,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,28,13403,72.06,8.23,69.02,False
KEIBAJO_SURFACE_10_芝,class_code+kishu_kitai_tansho_decile,class_code,kishu_kitai_tansho_decile,34,12085,77.29,24.61,69.02,False
KEIBAJO_SURFACE_10_芝,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,52,14992,72.6,13.24,69.01,False
KEIBAJO_SURFACE_10_芝,rotation_bin+kishu_kitai_tansho_decile,rotation_bin,kishu_kitai_tansho_decile,47,13393,74.69,19.9,69.0,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,6,14936,73.18,5.22,69.0,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,24,14489,72.62,9.07,68.99,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+kyusha_shisu_decile,kyori_tekisei_2,kyusha_shisu_decile,11,1450,75.43,10.88,68.99,False
KEIBAJO_SURFACE_10_芝,joken_class_code+hizume_code,joken_class_code,hizume_code,28,13378,72.34,9.11,68.96,False
KEIBAJO_SURFACE_10_芝,joho_shisu_decile+kyusha_hyoka_code,joho_shisu_decile,kyusha_hyoka_code,13,16770,74.05,9.38,68.95,False
KEIBAJO_SURFACE_10_芝,joken_class_code+bataiju_zogen,joken_class_code,bataiju_zogen,33,12521,72.53,10.51,68.95,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,34,13766,71.84,8.63,68.94,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+class_code,omo_tekisei_code,class_code,20,13905,72.29,7.65,68.94,False
KEIBAJO_SURFACE_10_芝,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,57,14126,71.99,11.77,68.93,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+ninki_shisu_decile,kyori_tekisei_2,ninki_shisu_decile,12,1561,75.4,11.43,68.93,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei_2+joho_shisu_decile,kyori_tekisei_2,joho_shisu_decile,12,2023,74.51,9.88,68.91,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_rentai_decile,26,14636,74.77,15.3,68.89,False
KEIBAJO_SURFACE_10_芝,bataiju_zogen+kishu_shisu_decile,bataiju_zogen,kishu_shisu_decile,59,10705,72.1,12.56,68.89,False
KEIBAJO_SURFACE_10_芝,ls_shisu_juni+class_code,ls_shisu_juni,class_code,29,12846,72.86,10.92,68.89,False
KEIBAJO_SURFACE_10_芝,uma_start_shisu_decile+kyusha_shisu_decile,uma_start_shisu_decile,kyusha_shisu_decile,59,13670,72.37,13.64,68.89,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,21,14822,72.68,8.97,68.85,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,17,14384,72.96,8.64,68.85,False
KEIBAJO_SURFACE_10_芝,rotation_bin+gekiso_juni,rotation_bin,gekiso_juni,63,11578,72.06,13.03,68.85,False
KEIBAJO_SURFACE_10_芝,kyusha_shisu_decile+kyusha_hyoka_code,kyusha_shisu_decile,kyusha_hyoka_code,16,16280,72.56,7.58,68.84,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+kyusha_shisu_decile,uma_deokure_bin,kyusha_shisu_decile,40,14397,72.65,12.29,68.84,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+kishu_kitai_rentai_decile,uma_deokure_bin,kishu_kitai_rentai_decile,43,14740,73.08,14.2,68.84,False
KEIBAJO_SURFACE_10_芝,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,29,15001,73.03,11.59,68.81,False
KEIBAJO_SURFACE_10_芝,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,64,11499,71.71,11.9,68.8,False
KEIBAJO_SURFACE_10_芝,rotation_bin+idm_decile,rotation_bin,idm_decile,49,13624,72.19,12.09,68.8,False
KEIBAJO_SURFACE_10_芝,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,31,14688,72.47,10.49,68.77,False
KEIBAJO_SURFACE_10_芝,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,43,16470,71.51,9.22,68.75,False
KEIBAJO_SURFACE_10_芝,pace_shisu_juni+kishu_kitai_tansho_decile,pace_shisu_juni,kishu_kitai_tansho_decile,73,12317,72.02,14.31,68.74,False
KEIBAJO_SURFACE_10_芝,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,46,16582,72.43,12.76,68.74,False
KEIBAJO_SURFACE_10_芝,hizume_code+kyusha_shisu_decile,hizume_code,kyusha_shisu_decile,50,12230,71.7,10.71,68.73,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+chokyo_shisu_decile,manken_shirushi,chokyo_shisu_decile,48,7906,72.6,13.69,68.73,False
KEIBAJO_SURFACE_10_芝,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,31,13868,72.66,11.23,68.71,False
KEIBAJO_SURFACE_10_芝,agari_shisu_juni+sogo_shisu_decile,agari_shisu_juni,sogo_shisu_decile,81,12217,71.88,14.55,68.71,False
KEIBAJO_SURFACE_10_芝,ten_shisu_juni+kishu_kitai_tansho_decile,ten_shisu_juni,kishu_kitai_tansho_decile,74,12082,72.44,16.48,68.69,False
KEIBAJO_SURFACE_10_芝,shiba_tekisei_code+bataiju_zogen,shiba_tekisei_code,bataiju_zogen,30,13321,71.91,8.98,68.69,False
KEIBAJO_SURFACE_10_芝,joho_shisu_decile+ten_shisu_juni,joho_shisu_decile,ten_shisu_juni,64,14659,71.63,12.2,68.64,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+shiba_tekisei_code,uma_deokure_bin,shiba_tekisei_code,15,14655,73.63,9.88,68.63,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,61,15965,71.79,12.59,68.63,False
KEIBAJO_SURFACE_10_芝,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,14,14955,72.27,6.97,68.62,False
KEIBAJO_SURFACE_10_芝,class_code+umakigo_code,class_code,umakigo_code,15,14330,72.21,7.11,68.61,False
KEIBAJO_SURFACE_10_芝,kyusha_shisu_decile+kishu_minarai_code,kyusha_shisu_decile,kishu_minarai_code,21,15443,73.14,10.61,68.6,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,33,13654,71.54,8.62,68.6,False
KEIBAJO_SURFACE_10_芝,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,29,16192,72.11,9.66,68.59,False
KEIBAJO_SURFACE_10_芝,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,29,16123,72.14,9.78,68.58,False
KEIBAJO_SURFACE_10_芝,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,46,12555,71.22,9.18,68.57,False
KEIBAJO_SURFACE_10_芝,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,17,16892,74.34,12.22,68.53,False
KEIBAJO_SURFACE_10_芝,rotation_bin+agari_shisu_juni,rotation_bin,agari_shisu_juni,63,11624,71.54,12.18,68.53,False
KEIBAJO_SURFACE_10_芝,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,14,13536,72.96,8.47,68.52,False
KEIBAJO_SURFACE_10_芝,shiba_tekisei_code+idm_decile,shiba_tekisei_code,idm_decile,19,14428,72.38,8.62,68.51,False
KEIBAJO_SURFACE_10_芝,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,17,14150,72.64,8.69,68.51,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,27,14702,74.21,15.09,68.51,False
KEIBAJO_SURFACE_10_芝,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,15,16948,73.43,9.75,68.5,False
KEIBAJO_SURFACE_10_芝,joshodo_code+kijun_ninkijun_tansho,joshodo_code,kijun_ninkijun_tansho,26,15824,75.17,17.38,68.49,False
KEIBAJO_SURFACE_10_芝,uma_start_shisu_decile+umakigo_code,uma_start_shisu_decile,umakigo_code,10,14387,76.71,13.29,68.48,False
KEIBAJO_SURFACE_10_芝,joshodo_code+rotation_bin,joshodo_code,rotation_bin,9,14727,72.46,6.15,68.45,False
KEIBAJO_SURFACE_10_芝,bataiju+rotation_bin,bataiju,rotation_bin,5,573,77.72,10.58,68.44,False
KEIBAJO_SURFACE_10_芝,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,62,15936,71.05,10.56,68.43,False
KEIBAJO_SURFACE_10_芝,rotation_bin+kishu_kitai_rentai_decile,rotation_bin,kishu_kitai_rentai_decile,51,13513,74.44,22.01,68.4,False
KEIBAJO_SURFACE_10_芝,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,50,13731,71.77,12.15,68.4,False
KEIBAJO_SURFACE_10_芝,hizume_code+kishu_shisu_decile,hizume_code,kishu_shisu_decile,55,12623,72.73,16.42,68.39,False
KEIBAJO_SURFACE_10_芝,hizume_code+kishu_kitai_tansho_decile,hizume_code,kishu_kitai_tansho_decile,50,12435,71.5,11.27,68.37,False
KEIBAJO_SURFACE_10_芝,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,23,16111,71.76,8.29,68.37,False
KEIBAJO_SURFACE_10_芝,manken_shirushi+kishu_kitai_rentai_decile,manken_shirushi,kishu_kitai_rentai_decile,54,9319,72.23,14.48,68.37,False
KEIBAJO_SURFACE_10_芝,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,34,13748,71.73,10.03,68.36,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,60,15973,71.21,11.33,68.35,False
KEIBAJO_SURFACE_10_芝,ichi_shisu_juni+kishu_shisu_decile,ichi_shisu_juni,kishu_shisu_decile,83,12677,71.74,15.74,68.35,False
KEIBAJO_SURFACE_10_芝,pace_shisu_juni+kishu_shisu_decile,pace_shisu_juni,kishu_shisu_decile,81,12499,71.58,14.98,68.32,False
KEIBAJO_SURFACE_10_芝,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,40,16613,75.55,23.34,68.32,False
