phase,segment,combo,bin_key,n_horses,sample_size_bucket,tansho_roi_corr,fukusho_roi_corr,Y,rank
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|1,14,10-99,61.25,65.31,64.092,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|13,14,10-99,406.1,110.49,199.173,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|12,14,10-99,316.13,142.47,194.56799999999998,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|2,14,10-99,135.58,117.7,123.064,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|13,15,10-99,0.0,45.41,31.786999999999995,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|13,15,10-99,0.0,0.0,0.0,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|4,15,10-99,0.0,96.55,67.585,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|14,15,10-99,324.04,171.05,216.947,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|12,16,10-99,294.54,127.83,177.84300000000002,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|2,17,10-99,143.4,98.34,111.858,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|1,18,10-99,79.72,62.65,67.771,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|13,18,10-99,0.0,38.32,26.823999999999998,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|5,19,10-99,163.11,57.44,89.14099999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|4,19,10-99,44.7,61.26,56.292,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|3,19,10-99,69.61,31.83,43.164,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|12,19,10-99,256.16,34.52,101.012,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|13,19,10-99,0.0,77.65,54.355000000000004,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|5,19,10-99,73.59,91.68,86.253,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|6,20,10-99,0.0,28.92,20.244,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|12,21,10-99,0.0,60.71,42.497,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|10,21,10-99,144.82,93.07,108.59499999999998,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|11,21,10-99,0.0,25.07,17.549,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|13,21,10-99,0.0,107.27,75.089,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|12,22,10-99,0.0,62.73,43.910999999999994,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|11,22,10-99,211.62,54.52,101.65,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|12,23,10-99,210.64,119.93,147.14299999999997,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|4,23,10-99,37.71,51.49,47.356,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|12,23,10-99,0.0,29.48,20.636,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|11,23,10-99,173.25,96.06,119.21699999999998,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|12,24,10-99,207.16,108.27,137.93699999999998,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|10,24,10-99,283.19,65.37,130.716,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|12,25,10-99,0.0,24.88,17.415999999999997,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|11,25,10-99,0.0,22.25,15.575,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|13,25,10-99,0.0,32.88,23.016000000000002,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|7,25,10-99,79.19,44.8,55.11699999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|11,25,10-99,139.63,90.79,105.442,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|9,26,10-99,0.0,17.4,12.179999999999998,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|11,26,10-99,0.0,44.59,31.213,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|3,26,10-99,48.79,40.77,43.176,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|2,26,10-99,69.24,55.25,59.446999999999996,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|6,28,10-99,95.09,78.52,83.49099999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|11,28,10-99,142.49,83.48,101.18299999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|7,28,10-99,228.97,62.01,112.098,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|10,28,10-99,232.56,74.43,121.869,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|6,30,10-99,43.87,41.06,41.903,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|12,31,10-99,0.0,41.49,29.043,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|11,31,10-99,108.5,72.01,82.957,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|12,31,10-99,0.0,24.27,16.988999999999997,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|1,32,10-99,98.5,89.97,92.529,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|11,33,10-99,175.64,34.0,76.49199999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|1,33,10-99,69.99,86.34,81.43499999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|9,34,10-99,146.26,81.2,100.71799999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|8,34,10-99,83.63,86.58,85.695,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|12,34,10-99,347.21,62.26,147.745,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|3,35,10-99,47.81,56.81,54.11,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|10,35,10-99,329.62,58.71,139.983,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|10,36,10-99,0.0,28.44,19.908,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|8,36,10-99,69.56,33.41,44.254999999999995,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|9,38,10-99,90.44,49.97,62.111,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|11,38,10-99,0.0,44.46,31.122,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|12,38,10-99,0.0,49.4,34.58,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|10,38,10-99,108.85,81.45,89.66999999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|9,39,10-99,0.0,36.98,25.885999999999996,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|2,39,10-99,92.41,85.52,87.58699999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|3,39,10-99,60.85,59.11,59.63199999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|11,39,10-99,89.84,44.1,57.822,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|4,40,10-99,44.89,47.43,46.668,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|2,40,10-99,59.39,99.12,87.201,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|5,40,10-99,0.0,75.06,52.542,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|11,40,10-99,196.38,44.09,89.77699999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|10,40,10-99,194.83,49.62,93.18299999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|9,41,10-99,61.92,65.82,64.64999999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|10,42,10-99,97.76,64.71,74.62499999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|9,43,10-99,0.0,58.34,40.838,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|10,43,10-99,0.0,47.19,33.032999999999994,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|10,44,10-99,137.33,69.22,89.65299999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|10,44,10-99,0.0,122.39,85.673,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|1,44,10-99,61.28,83.4,76.76400000000001,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|9,44,10-99,292.28,81.41,144.671,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|3,44,10-99,94.91,86.36,88.925,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|2,45,10-99,30.59,76.85,62.971999999999994,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|11,45,10-99,330.86,68.75,147.38299999999998,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|7,45,10-99,47.13,48.7,48.229,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|7,45,10-99,75.03,93.17,87.728,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|9,46,10-99,0.0,37.66,26.361999999999995,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|11,47,10-99,0.0,50.14,35.098,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|8,47,10-99,142.12,100.21,112.78299999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|9,49,10-99,0.0,29.88,20.915999999999997,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|8,49,10-99,47.31,39.77,42.032000000000004,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|10,49,10-99,152.31,52.24,82.261,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|8,49,10-99,0.0,72.12,50.484,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|6,50,10-99,59.4,68.36,65.672,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|5,50,10-99,87.72,77.2,80.356,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|8,50,10-99,78.13,78.72,78.54299999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|8,50,10-99,0.0,39.76,27.831999999999997,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|4,52,10-99,114.03,88.73,96.32,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|6,52,10-99,162.18,70.63,98.095,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|5,53,10-99,66.89,69.66,68.829,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|4,54,10-99,54.09,59.43,57.828,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|10,54,10-99,124.19,56.08,76.51299999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|8,55,10-99,110.02,74.05,84.841,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|10,55,10-99,0.0,30.82,21.573999999999998,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|5,55,10-99,66.16,82.7,77.738,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|1,56,10-99,72.86,88.27,83.64699999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|8,56,10-99,0.0,29.38,20.566,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|7,57,10-99,36.15,31.27,32.733999999999995,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|9,57,10-99,247.4,48.85,108.41499999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|7,57,10-99,35.8,42.79,40.693,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|2,58,10-99,97.28,62.8,73.14399999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|7,58,10-99,25.72,54.56,45.908,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|9,59,10-99,90.82,78.81,82.413,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|3,60,10-99,86.19,74.84,78.245,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|7,60,10-99,55.36,79.82,72.482,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|6,62,10-99,86.24,79.88,81.788,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|9,62,10-99,53.47,30.38,37.307,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|9,62,10-99,149.71,61.39,87.886,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|2,62,10-99,69.32,66.61,67.42299999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|8,63,10-99,147.21,63.63,88.70400000000001,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|5,63,10-99,118.62,62.01,78.993,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|6,63,10-99,145.5,76.0,96.85,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|6,64,10-99,23.42,76.34,60.464000000000006,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|2,64,10-99,89.73,75.41,79.70599999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|8,65,10-99,62.55,49.11,53.141999999999996,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|3,65,10-99,69.92,82.7,78.866,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|4,65,10-99,87.57,108.67,102.34,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|6,65,10-99,65.69,70.42,69.00099999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|8,66,10-99,134.78,59.0,81.734,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|7,67,10-99,26.79,35.65,32.992,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|3,68,10-99,74.28,74.17,74.203,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|5,69,10-99,89.24,59.87,68.681,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|6,69,10-99,15.73,82.19,62.251999999999995,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|4,70,10-99,59.09,101.37,88.686,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|5,70,10-99,81.33,78.83,79.58,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|7,70,10-99,45.79,44.16,44.648999999999994,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|4,70,10-99,59.8,93.23,83.201,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|7,70,10-99,95.48,83.73,87.255,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|1,71,10-99,85.71,92.25,90.288,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|7,71,10-99,105.18,45.26,63.236,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|1,71,10-99,74.59,92.71,87.27399999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|4,71,10-99,72.3,53.41,59.07699999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|8,72,10-99,0.0,102.84,71.988,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|5,72,10-99,139.82,58.94,83.204,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|5,72,10-99,72.2,76.59,75.273,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|5,73,10-99,57.11,60.29,59.336,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|7,74,10-99,79.69,75.86,77.009,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|8,74,10-99,66.94,59.03,61.40299999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|5,74,10-99,91.81,65.13,73.13399999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|6,74,10-99,54.96,87.32,77.612,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|7,75,10-99,48.33,33.35,37.843999999999994,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|4,76,10-99,87.74,83.82,84.996,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|1,77,10-99,71.84,71.77,71.791,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|9,77,10-99,79.66,47.55,57.18299999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|6,79,10-99,104.03,59.88,73.125,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|6,80,10-99,99.19,100.28,99.953,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|3,81,10-99,74.65,74.09,74.258,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|6,82,10-99,54.69,73.01,67.514,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|4,83,10-99,100.55,75.99,83.35799999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|3,85,10-99,68.8,80.8,77.19999999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|4,91,10-99,115.93,86.61,95.406,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|2,92,10-99,63.84,69.58,67.858,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|1,93,10-99,82.66,94.02,90.612,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|5,94,10-99,78.99,72.7,74.587,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|3,97,10-99,72.42,79.73,77.537,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|4,98,10-99,116.17,96.35,102.29599999999999,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|3,99,10-99,113.5,82.92,92.094,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|3,101,100+,79.12,77.46,77.958,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|2,109,100+,67.82,75.01,72.853,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|1,120,100+,81.72,99.28,94.012,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|2,123,100+,82.25,82.37,82.334,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|2,132,100+,89.27,89.92,89.725,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|1,187,100+,77.49,100.11,93.324,
2,COURSE_27_北海道O字_ダ,manken_shirushi+agari_shisu_juni,1|14.0,9,1-9,0.0,0.0,0.0,
2,COURSE_27_北海道O字_ダ,manken_shirushi+agari_shisu_juni,2|14.0,10,10-99,0.0,41.44,29.007999999999996,
2,COURSE_27_北海道O字_ダ,manken_shirushi+agari_shisu_juni,4|13.0,13,10-99,0.0,27.64,19.348,
2,COURSE_27_北海道O字_ダ,manken_shirushi+agari_shisu_juni,3|13.0,14,10-99,273.38,96.13,149.305,
