segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_ダ_マイル,da_tekisei_code+umakigo_code+kyakushitsu+kyori_tekisei,da_tekisei_code,umakigo_code,kyakushitsu,kyori_tekisei,15,3497,75.76,12.77,69.3,False
COURSE_27_07_ダ_マイル,umakigo_code+joken_class_code+kyakushitsu+class_code,umakigo_code,joken_class_code,kyakushitsu,class_code,14,3696,74.32,9.64,69.27,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+umakigo_code+manken_shirushi,da_tekisei_code,pace_yoso,umakigo_code,manken_shirushi,8,1714,78.12,12.81,69.25,False
COURSE_27_07_ダ_マイル,pace_yoso+joken_class_code+uma_start_shisu+hizume_code,pace_yoso,joken_class_code,uma_start_shisu,hizume_code,5,707,76.36,8.16,69.2,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code+umakigo_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,umakigo_code,uma_deokure_ritsu,4,1516,73.52,4.41,69.2,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+joken_class_code+uma_deokure_ritsu+kyori_tekisei,omo_tekisei_code,joken_class_code,uma_deokure_ritsu,kyori_tekisei,6,903,74.68,6.88,69.18,False
COURSE_27_07_ダ_マイル,pace_yoso+manken_shirushi+class_code+kyori_tekisei,pace_yoso,manken_shirushi,class_code,kyori_tekisei,4,437,85.03,16.29,69.07,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+umakigo_code+joken_class_code+rotation,omo_tekisei_code,umakigo_code,joken_class_code,rotation,8,1070,75.24,8.92,69.06,False
COURSE_27_07_ダ_マイル,da_tekisei_code+omo_tekisei_code+class_code+kyori_tekisei,da_tekisei_code,omo_tekisei_code,class_code,kyori_tekisei,13,2325,74.15,9.37,69.06,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+joken_class_code+uma_deokure_ritsu+class_code,omo_tekisei_code,joken_class_code,uma_deokure_ritsu,class_code,6,1359,74.47,6.79,69.04,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+umakigo_code+hizume_code,da_tekisei_code,pace_yoso,umakigo_code,hizume_code,11,2925,74.44,9.2,69.0,False
COURSE_27_07_ダ_マイル,da_tekisei_code+umakigo_code+uma_start_shisu+class_code,da_tekisei_code,umakigo_code,uma_start_shisu,class_code,6,1232,77.02,10.08,68.95,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+umakigo_code+uma_start_shisu,da_tekisei_code,pace_yoso,umakigo_code,uma_start_shisu,9,2256,75.07,9.48,68.88,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code+joken_class_code+kyori_tekisei,pace_yoso,omo_tekisei_code,joken_class_code,kyori_tekisei,21,3983,74.81,13.87,68.88,False
COURSE_27_07_ダ_マイル,umakigo_code+joken_class_code+class_code+kyori_tekisei,umakigo_code,joken_class_code,class_code,kyori_tekisei,17,4214,73.44,9.66,68.85,False
COURSE_27_07_ダ_マイル,pace_yoso+kyakushitsu+uma_start_shisu+hizume_code,pace_yoso,kyakushitsu,uma_start_shisu,hizume_code,3,427,76.87,7.09,68.85,False
COURSE_27_07_ダ_マイル,umakigo_code+joken_class_code+kyakushitsu+hizume_code,umakigo_code,joken_class_code,kyakushitsu,hizume_code,10,1517,77.47,14.0,68.8,False
COURSE_27_07_ダ_マイル,da_tekisei_code+omo_tekisei_code+umakigo_code+hizume_code,da_tekisei_code,omo_tekisei_code,umakigo_code,hizume_code,17,2757,74.6,12.25,68.78,False
COURSE_27_07_ダ_マイル,da_tekisei_code+omo_tekisei_code+umakigo_code+joken_class_code,da_tekisei_code,omo_tekisei_code,umakigo_code,joken_class_code,14,4027,74.81,11.54,68.76,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+joken_class_code+kyori_tekisei,pace_yoso,umakigo_code,joken_class_code,kyori_tekisei,16,4873,72.6,7.88,68.74,False
COURSE_27_07_ダ_マイル,pace_yoso+joken_class_code+class_code+kyori_tekisei,pace_yoso,joken_class_code,class_code,kyori_tekisei,15,3686,73.42,9.37,68.68,False
COURSE_27_07_ダ_マイル,da_tekisei_code+umakigo_code+ls_shisu_juni+class_code,da_tekisei_code,umakigo_code,ls_shisu_juni,class_code,9,2496,75.05,9.78,68.66,False
COURSE_27_07_ダ_マイル,da_tekisei_code+kyakushitsu+uma_deokure_ritsu+kyori_tekisei,da_tekisei_code,kyakushitsu,uma_deokure_ritsu,kyori_tekisei,4,654,77.0,8.52,68.65,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+kyakushitsu+uma_deokure_ritsu,da_tekisei_code,pace_yoso,kyakushitsu,uma_deokure_ritsu,5,1050,74.87,7.12,68.64,False
COURSE_27_07_ダ_マイル,da_tekisei_code+umakigo_code+manken_shirushi+kyori_tekisei,da_tekisei_code,umakigo_code,manken_shirushi,kyori_tekisei,7,1143,81.03,16.72,68.64,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+hizume_code,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,hizume_code,5,631,78.07,10.77,68.62,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code+umakigo_code+uma_start_shisu,pace_yoso,omo_tekisei_code,umakigo_code,uma_start_shisu,13,2536,74.33,10.64,68.55,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+umakigo_code+joken_class_code+class_code,omo_tekisei_code,umakigo_code,joken_class_code,class_code,13,4274,73.1,8.44,68.51,False
COURSE_27_07_ダ_マイル,da_tekisei_code+omo_tekisei_code+joken_class_code+kyori_tekisei,da_tekisei_code,omo_tekisei_code,joken_class_code,kyori_tekisei,15,2874,73.42,9.71,68.5,False
COURSE_27_07_ダ_マイル,da_tekisei_code+omo_tekisei_code+umakigo_code+kyori_tekisei,da_tekisei_code,omo_tekisei_code,umakigo_code,kyori_tekisei,15,3857,74.84,12.56,68.48,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code+umakigo_code+kyori_tekisei,pace_yoso,omo_tekisei_code,umakigo_code,kyori_tekisei,14,4470,72.16,7.1,68.44,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+uma_deokure_ritsu+uma_start_shisu,da_tekisei_code,pace_yoso,uma_deokure_ritsu,uma_start_shisu,3,739,70.39,1.76,68.4,False
COURSE_27_07_ダ_マイル,da_tekisei_code+ls_shisu_juni+joken_class_code+class_code,da_tekisei_code,ls_shisu_juni,joken_class_code,class_code,9,2780,74.84,9.88,68.39,False
COURSE_27_07_ダ_マイル,da_tekisei_code+umakigo_code+rotation+kyakushitsu,da_tekisei_code,umakigo_code,rotation,kyakushitsu,6,835,75.53,8.93,68.39,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+joken_class_code+uma_deokure_ritsu,da_tekisei_code,pace_yoso,joken_class_code,uma_deokure_ritsu,5,1194,73.97,6.37,68.38,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+rotation+kyori_tekisei,da_tekisei_code,pace_yoso,rotation,kyori_tekisei,6,1026,73.14,5.97,68.37,False
COURSE_27_07_ダ_マイル,da_tekisei_code+omo_tekisei_code+joken_class_code+uma_deokure_ritsu,da_tekisei_code,omo_tekisei_code,joken_class_code,uma_deokure_ritsu,6,1136,72.67,5.4,68.35,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+joken_class_code+hizume_code,pace_yoso,umakigo_code,joken_class_code,hizume_code,13,2860,73.41,9.29,68.35,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+joken_class_code+class_code+kyori_tekisei,omo_tekisei_code,joken_class_code,class_code,kyori_tekisei,17,3288,72.66,9.1,68.33,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+uma_deokure_ritsu+class_code+kyori_tekisei,omo_tekisei_code,uma_deokure_ritsu,class_code,kyori_tekisei,3,358,78.31,8.82,68.33,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+manken_shirushi+kyori_tekisei,da_tekisei_code,pace_yoso,manken_shirushi,kyori_tekisei,7,1088,78.88,14.25,68.32,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+class_code+kyori_tekisei+hizume_code,omo_tekisei_code,class_code,kyori_tekisei,hizume_code,3,317,81.47,11.62,68.32,False
COURSE_27_07_ダ_マイル,da_tekisei_code+joken_class_code+rotation+kyori_tekisei,da_tekisei_code,joken_class_code,rotation,kyori_tekisei,3,404,71.7,3.02,68.28,False
COURSE_27_07_ダ_マイル,da_tekisei_code+joken_class_code+kyakushitsu+hizume_code,da_tekisei_code,joken_class_code,kyakushitsu,hizume_code,8,957,77.31,13.06,68.26,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+ls_shisu_juni+class_code,da_tekisei_code,pace_yoso,ls_shisu_juni,class_code,9,2535,74.43,9.49,68.23,False
COURSE_27_07_ダ_マイル,da_tekisei_code+umakigo_code+uma_deokure_ritsu+class_code,da_tekisei_code,umakigo_code,uma_deokure_ritsu,class_code,4,1072,73.57,5.46,68.22,False
COURSE_27_07_ダ_マイル,kyakushitsu+uma_deokure_ritsu+uma_start_shisu+kyori_tekisei,kyakushitsu,uma_deokure_ritsu,uma_start_shisu,kyori_tekisei,3,470,76.27,7.13,68.2,False
COURSE_27_07_ダ_マイル,da_tekisei_code+kyakushitsu+class_code+kyori_tekisei,da_tekisei_code,kyakushitsu,class_code,kyori_tekisei,10,1606,75.42,11.7,68.17,False
COURSE_27_07_ダ_マイル,umakigo_code+joken_class_code+class_code+hizume_code,umakigo_code,joken_class_code,class_code,hizume_code,12,2512,73.08,8.69,68.16,False
COURSE_27_07_ダ_マイル,umakigo_code+kyakushitsu+class_code+kyori_tekisei,umakigo_code,kyakushitsu,class_code,kyori_tekisei,9,1737,76.03,12.05,68.16,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+umakigo_code+ls_shisu_juni,da_tekisei_code,pace_yoso,umakigo_code,ls_shisu_juni,12,3793,74.0,10.34,68.15,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+uma_deokure_ritsu+kyori_tekisei,da_tekisei_code,pace_yoso,uma_deokure_ritsu,kyori_tekisei,5,1049,73.7,6.35,68.14,False
COURSE_27_07_ダ_マイル,pace_yoso+joken_class_code+kyakushitsu+ichi_shisu_juni,pace_yoso,joken_class_code,kyakushitsu,ichi_shisu_juni,4,720,76.21,8.24,68.14,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+umakigo_code+joken_class_code+kyori_tekisei,omo_tekisei_code,umakigo_code,joken_class_code,kyori_tekisei,19,4086,73.8,12.62,68.13,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+ls_shisu_juni+joken_class_code,da_tekisei_code,pace_yoso,ls_shisu_juni,joken_class_code,11,3114,75.09,11.81,68.11,False
COURSE_27_07_ダ_マイル,pace_yoso+joken_class_code+uma_deokure_ritsu+hizume_code,pace_yoso,joken_class_code,uma_deokure_ritsu,hizume_code,5,711,76.69,9.82,68.09,False
COURSE_27_07_ダ_マイル,pace_yoso+ls_shisu_juni+joken_class_code+uma_deokure_ritsu,pace_yoso,ls_shisu_juni,joken_class_code,uma_deokure_ritsu,3,835,69.74,1.48,68.07,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+joken_class_code+uma_start_shisu,pace_yoso,umakigo_code,joken_class_code,uma_start_shisu,9,2125,75.68,11.79,67.98,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+joken_class_code+uma_start_shisu,da_tekisei_code,pace_yoso,joken_class_code,uma_start_shisu,9,1715,74.07,9.34,67.96,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+uma_deokure_ritsu+hizume_code,da_tekisei_code,pace_yoso,uma_deokure_ritsu,hizume_code,4,592,77.58,9.81,67.96,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+ls_shisu_juni+joken_class_code,pace_yoso,umakigo_code,ls_shisu_juni,joken_class_code,14,4248,73.05,9.76,67.93,False
COURSE_27_07_ダ_マイル,pace_yoso+uma_start_shisu+kyori_tekisei+hizume_code,pace_yoso,uma_start_shisu,kyori_tekisei,hizume_code,3,477,74.72,6.01,67.92,False
COURSE_27_07_ダ_マイル,da_tekisei_code+omo_tekisei_code+umakigo_code+class_code,da_tekisei_code,omo_tekisei_code,umakigo_code,class_code,12,3291,74.01,10.75,67.92,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+joken_class_code+kyakushitsu+uma_deokure_ritsu,omo_tekisei_code,joken_class_code,kyakushitsu,uma_deokure_ritsu,7,1073,76.97,12.21,67.92,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+rotation+class_code,pace_yoso,umakigo_code,rotation,class_code,4,749,72.9,5.11,67.89,False
COURSE_27_07_ダ_マイル,umakigo_code+joken_class_code+uma_start_shisu+class_code,umakigo_code,joken_class_code,uma_start_shisu,class_code,9,1926,73.48,8.64,67.84,False
COURSE_27_07_ダ_マイル,pace_yoso+kyakushitsu+kyori_tekisei+hizume_code,pace_yoso,kyakushitsu,kyori_tekisei,hizume_code,8,1164,75.83,11.54,67.83,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+joken_class_code+class_code,pace_yoso,umakigo_code,joken_class_code,class_code,13,4688,72.48,8.6,67.8,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+ls_shisu_juni+kyakushitsu,pace_yoso,umakigo_code,ls_shisu_juni,kyakushitsu,17,4103,73.93,12.95,67.77,False
COURSE_27_07_ダ_マイル,umakigo_code+joken_class_code+ichi_shisu_juni+class_code,umakigo_code,joken_class_code,ichi_shisu_juni,class_code,9,1142,75.4,11.7,67.75,False
COURSE_27_07_ダ_マイル,da_tekisei_code+joken_class_code+uma_start_shisu+class_code,da_tekisei_code,joken_class_code,uma_start_shisu,class_code,8,1570,74.76,10.13,67.74,False
COURSE_27_07_ダ_マイル,da_tekisei_code+joken_class_code+class_code+hizume_code,da_tekisei_code,joken_class_code,class_code,hizume_code,11,2065,75.77,13.7,67.68,False
COURSE_27_07_ダ_マイル,da_tekisei_code+umakigo_code+uma_start_shisu+hizume_code,da_tekisei_code,umakigo_code,uma_start_shisu,hizume_code,4,693,79.14,11.71,67.67,False
COURSE_27_07_ダ_マイル,da_tekisei_code+kyakushitsu+kyori_tekisei+hizume_code,da_tekisei_code,kyakushitsu,kyori_tekisei,hizume_code,4,536,80.83,13.48,67.62,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code+class_code+kyori_tekisei,pace_yoso,omo_tekisei_code,class_code,kyori_tekisei,13,2448,73.72,11.37,67.54,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code+joken_class_code+class_code,pace_yoso,omo_tekisei_code,joken_class_code,class_code,14,4182,72.03,8.58,67.53,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+joken_class_code+uma_deokure_ritsu,pace_yoso,umakigo_code,joken_class_code,uma_deokure_ritsu,5,1556,73.06,6.34,67.5,False
COURSE_27_07_ダ_マイル,da_tekisei_code+omo_tekisei_code+kyakushitsu+kyori_tekisei,da_tekisei_code,omo_tekisei_code,kyakushitsu,kyori_tekisei,16,2429,75.2,15.74,67.48,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+uma_start_shisu,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,uma_start_shisu,4,922,72.96,5.65,67.42,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+kyakushitsu+ichi_shisu_juni,pace_yoso,umakigo_code,kyakushitsu,ichi_shisu_juni,22,3345,73.57,14.73,67.41,False
COURSE_27_07_ダ_マイル,da_tekisei_code+umakigo_code+kyakushitsu+ichi_shisu_juni,da_tekisei_code,umakigo_code,kyakushitsu,ichi_shisu_juni,10,1160,74.89,12.27,67.29,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+rotation+kyakushitsu,pace_yoso,umakigo_code,rotation,kyakushitsu,8,1339,75.66,12.13,67.26,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+ls_shisu_juni+kyori_tekisei,pace_yoso,umakigo_code,ls_shisu_juni,kyori_tekisei,12,3940,73.05,10.37,67.18,False
COURSE_27_07_ダ_マイル,da_tekisei_code+omo_tekisei_code+rotation+kyori_tekisei,da_tekisei_code,omo_tekisei_code,rotation,kyori_tekisei,4,433,71.97,4.89,67.18,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+rotation+hizume_code,pace_yoso,umakigo_code,rotation,hizume_code,6,754,78.33,14.0,67.13,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+omo_tekisei_code+ls_shisu_juni,da_tekisei_code,pace_yoso,omo_tekisei_code,ls_shisu_juni,14,3263,73.66,12.52,67.1,False
COURSE_27_07_ダ_マイル,umakigo_code+ichi_shisu_juni+uma_deokure_ritsu+uma_start_shisu,umakigo_code,ichi_shisu_juni,uma_deokure_ritsu,uma_start_shisu,3,346,67.98,0.8,67.08,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+umakigo_code+uma_deokure_ritsu+kyori_tekisei,omo_tekisei_code,umakigo_code,uma_deokure_ritsu,kyori_tekisei,7,1414,72.71,7.68,67.03,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+kyakushitsu+uma_deokure_ritsu+kyori_tekisei,omo_tekisei_code,kyakushitsu,uma_deokure_ritsu,kyori_tekisei,4,548,76.46,9.7,66.95,False
COURSE_27_07_ダ_マイル,da_tekisei_code+umakigo_code+joken_class_code+ichi_shisu_juni,da_tekisei_code,umakigo_code,joken_class_code,ichi_shisu_juni,8,977,74.12,10.43,66.89,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code+joken_class_code+uma_start_shisu,pace_yoso,omo_tekisei_code,joken_class_code,uma_start_shisu,6,1277,73.58,8.45,66.82,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+uma_deokure_ritsu+hizume_code,pace_yoso,umakigo_code,uma_deokure_ritsu,hizume_code,4,919,72.8,6.1,66.82,False
COURSE_27_07_ダ_マイル,umakigo_code+joken_class_code+uma_start_shisu+hizume_code,umakigo_code,joken_class_code,uma_start_shisu,hizume_code,5,794,72.89,6.97,66.78,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code+umakigo_code+class_code,pace_yoso,omo_tekisei_code,umakigo_code,class_code,14,3787,71.78,9.54,66.78,False
COURSE_27_07_ダ_マイル,da_tekisei_code+umakigo_code+rotation+hizume_code,da_tekisei_code,umakigo_code,rotation,hizume_code,3,335,76.27,8.41,66.75,False
COURSE_27_07_ダ_マイル,pace_yoso+kyakushitsu+uma_deokure_ritsu+kyori_tekisei,pace_yoso,kyakushitsu,uma_deokure_ritsu,kyori_tekisei,5,922,73.84,8.16,66.68,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+uma_start_shisu+hizume_code,da_tekisei_code,pace_yoso,uma_start_shisu,hizume_code,4,642,76.89,10.43,66.67,False
COURSE_27_07_ダ_マイル,pace_yoso+class_code+kyori_tekisei+hizume_code,pace_yoso,class_code,kyori_tekisei,hizume_code,5,808,77.05,11.84,66.67,False
COURSE_27_07_ダ_マイル,umakigo_code+rotation+uma_deokure_ritsu+kyori_tekisei,umakigo_code,rotation,uma_deokure_ritsu,kyori_tekisei,3,358,68.73,1.84,66.65,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+class_code+hizume_code,da_tekisei_code,pace_yoso,class_code,hizume_code,11,1759,75.86,15.63,66.62,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code+umakigo_code+ichi_shisu_juni,pace_yoso,omo_tekisei_code,umakigo_code,ichi_shisu_juni,16,1852,73.1,13.25,66.61,False
COURSE_27_07_ダ_マイル,umakigo_code+ls_shisu_juni+joken_class_code+kyori_tekisei,umakigo_code,ls_shisu_juni,joken_class_code,kyori_tekisei,16,3434,72.57,12.22,66.58,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+kyakushitsu+uma_start_shisu,pace_yoso,umakigo_code,kyakushitsu,uma_start_shisu,12,2315,72.75,10.93,66.57,False
COURSE_27_07_ダ_マイル,da_tekisei_code+umakigo_code+joken_class_code+rotation,da_tekisei_code,umakigo_code,joken_class_code,rotation,7,1213,72.74,8.39,66.52,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code+kyakushitsu+uma_start_shisu,pace_yoso,omo_tekisei_code,kyakushitsu,uma_start_shisu,6,1148,74.54,10.18,66.4,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+uma_start_shisu+kyori_tekisei,pace_yoso,umakigo_code,uma_start_shisu,kyori_tekisei,12,2390,73.08,11.81,66.39,False
COURSE_27_07_ダ_マイル,ls_shisu_juni+joken_class_code+class_code+kyori_tekisei,ls_shisu_juni,joken_class_code,class_code,kyori_tekisei,12,2466,71.8,9.59,66.38,False
COURSE_27_07_ダ_マイル,da_tekisei_code+omo_tekisei_code+uma_deokure_ritsu+class_code,da_tekisei_code,omo_tekisei_code,uma_deokure_ritsu,class_code,5,926,72.43,7.05,66.25,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+umakigo_code+kyakushitsu+uma_deokure_ritsu,omo_tekisei_code,umakigo_code,kyakushitsu,uma_deokure_ritsu,7,1502,76.17,13.45,66.21,False
COURSE_27_07_ダ_マイル,ls_shisu_juni+kyakushitsu+uma_deokure_ritsu+kyori_tekisei,ls_shisu_juni,kyakushitsu,uma_deokure_ritsu,kyori_tekisei,3,429,71.53,4.71,66.2,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+kyakushitsu+uma_deokure_ritsu+uma_start_shisu,omo_tekisei_code,kyakushitsu,uma_deokure_ritsu,uma_start_shisu,5,790,80.77,16.65,66.18,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+kyakushitsu+class_code+kyori_tekisei,omo_tekisei_code,kyakushitsu,class_code,kyori_tekisei,6,695,76.05,12.36,66.17,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+umakigo_code+class_code+kyori_tekisei,omo_tekisei_code,umakigo_code,class_code,kyori_tekisei,16,2922,72.38,12.71,66.15,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+joken_class_code+rotation,da_tekisei_code,pace_yoso,joken_class_code,rotation,4,787,76.39,10.45,66.15,False
COURSE_27_07_ダ_マイル,pace_yoso+joken_class_code+uma_start_shisu+class_code,pace_yoso,joken_class_code,uma_start_shisu,class_code,8,1712,71.44,7.68,66.12,False
COURSE_27_07_ダ_マイル,da_tekisei_code+omo_tekisei_code+uma_deokure_ritsu+kyori_tekisei,da_tekisei_code,omo_tekisei_code,uma_deokure_ritsu,kyori_tekisei,7,992,74.13,10.86,66.09,False
COURSE_27_07_ダ_マイル,pace_yoso+omo_tekisei_code+umakigo_code+rotation,pace_yoso,omo_tekisei_code,umakigo_code,rotation,11,1838,75.6,16.14,66.06,False
COURSE_27_07_ダ_マイル,da_tekisei_code+joken_class_code+uma_deokure_ritsu+class_code,da_tekisei_code,joken_class_code,uma_deokure_ritsu,class_code,4,1158,77.04,11.21,66.05,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+umakigo_code+manken_shirushi+kyori_tekisei,omo_tekisei_code,umakigo_code,manken_shirushi,kyori_tekisei,4,457,84.14,18.51,66.0,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+joken_class_code+uma_deokure_ritsu+uma_start_shisu,omo_tekisei_code,joken_class_code,uma_deokure_ritsu,uma_start_shisu,4,848,75.34,9.56,65.97,False
COURSE_27_07_ダ_マイル,umakigo_code+kyakushitsu+uma_start_shisu+kyori_tekisei,umakigo_code,kyakushitsu,uma_start_shisu,kyori_tekisei,6,1181,74.98,11.26,65.97,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+umakigo_code+joken_class_code+uma_start_shisu,omo_tekisei_code,umakigo_code,joken_class_code,uma_start_shisu,5,1307,72.0,6.9,65.95,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+class_code+hizume_code,pace_yoso,umakigo_code,class_code,hizume_code,10,1899,73.35,11.99,65.91,False
COURSE_27_07_ダ_マイル,umakigo_code+rotation+kyakushitsu+kyori_tekisei,umakigo_code,rotation,kyakushitsu,kyori_tekisei,5,631,71.61,6.51,65.91,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+umakigo_code+uma_deokure_ritsu+class_code,omo_tekisei_code,umakigo_code,uma_deokure_ritsu,class_code,6,1246,73.2,9.13,65.9,False
COURSE_27_07_ダ_マイル,umakigo_code+joken_class_code+uma_start_shisu+kyori_tekisei,umakigo_code,joken_class_code,uma_start_shisu,kyori_tekisei,8,1400,75.87,14.4,65.9,False
COURSE_27_07_ダ_マイル,umakigo_code+joken_class_code+uma_deokure_ritsu+kyori_tekisei,umakigo_code,joken_class_code,uma_deokure_ritsu,kyori_tekisei,6,1357,73.78,9.88,65.87,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+umakigo_code+uma_deokure_ritsu+uma_start_shisu,omo_tekisei_code,umakigo_code,uma_deokure_ritsu,uma_start_shisu,3,971,75.49,8.53,65.84,False
COURSE_27_07_ダ_マイル,da_tekisei_code+umakigo_code+ls_shisu_juni+kyori_tekisei,da_tekisei_code,umakigo_code,ls_shisu_juni,kyori_tekisei,12,3245,73.33,13.29,65.81,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+kishu_minarai_code+umakigo_code,da_tekisei_code,pace_yoso,kishu_minarai_code,umakigo_code,3,420,96.71,27.32,65.8,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+joken_class_code+ichi_shisu_juni,da_tekisei_code,pace_yoso,joken_class_code,ichi_shisu_juni,9,1118,72.83,10.82,65.76,False
COURSE_27_07_ダ_マイル,joken_class_code+uma_deokure_ritsu+uma_start_shisu+class_code,joken_class_code,uma_deokure_ritsu,uma_start_shisu,class_code,3,828,74.13,7.42,65.73,False
COURSE_27_07_ダ_マイル,pace_yoso+umakigo_code+kyakushitsu+kyori_tekisei,pace_yoso,umakigo_code,kyakushitsu,kyori_tekisei,15,4457,71.76,11.91,65.73,False
COURSE_27_07_ダ_マイル,umakigo_code+joken_class_code+rotation+class_code,umakigo_code,joken_class_code,rotation,class_code,7,1316,71.98,8.48,65.7,False
COURSE_27_07_ダ_マイル,pace_yoso+joken_class_code+uma_deokure_ritsu+class_code,pace_yoso,joken_class_code,uma_deokure_ritsu,class_code,5,1265,72.58,7.87,65.68,False
COURSE_27_07_ダ_マイル,pace_yoso+rotation+kyakushitsu+kyori_tekisei,pace_yoso,rotation,kyakushitsu,kyori_tekisei,3,376,71.13,4.88,65.6,False
COURSE_27_07_ダ_マイル,omo_tekisei_code+umakigo_code+joken_class_code+uma_deokure_ritsu,omo_tekisei_code,umakigo_code,joken_class_code,uma_deokure_ritsu,6,1592,71.59,7.51,65.57,False
COURSE_27_07_ダ_マイル,da_tekisei_code+pace_yoso+ls_shisu_juni+kyakushitsu,da_tekisei_code,pace_yoso,ls_shisu_juni,kyakushitsu,11,2669,73.78,13.99,65.52,False
COURSE_27_07_ダ_マイル,umakigo_code+ls_shisu_juni+uma_start_shisu+hizume_code,umakigo_code,ls_shisu_juni,uma_start_shisu,hizume_code,3,622,73.15,6.78,65.48,False
COURSE_27_07_ダ_マイル,pace_yoso+uma_deokure_ritsu+kyori_tekisei+hizume_code,pace_yoso,uma_deokure_ritsu,kyori_tekisei,hizume_code,3,437,76.07,9.4,65.43,False
