segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_ダ_短距離,ls_shisu_juni+kishu_kitai_rentai_ritsu,ls_shisu_juni,kishu_kitai_rentai_ritsu,7,1103,68.3,16.09,56.38,False
COURSE_27_07_ダ_短距離,umakigo_code+kishu_kitai_sanchakunai_ritsu,umakigo_code,kishu_kitai_sanchakunai_ritsu,10,1170,65.42,14.69,56.32,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+kishu_shisu,uma_deokure_ritsu,kishu_shisu,3,527,67.08,9.97,55.8,False
COURSE_27_07_ダ_短距離,uma_deokure_ritsu+class_code,uma_deokure_ritsu,class_code,4,1301,64.54,8.95,55.77,False
COURSE_27_07_ダ_短距離,kishu_shisu+kyori_tekisei,kishu_shisu,kyori_tekisei,15,2522,65.19,18.65,55.75,False
COURSE_27_07_ダ_短距離,kishu_shisu+omo_tekisei_code,kishu_shisu,omo_tekisei_code,9,1681,66.68,17.18,55.45,False
COURSE_27_07_ダ_短距離,joken_class_code+chokyo_shisu,joken_class_code,chokyo_shisu,3,397,63.57,7.26,55.35,False
COURSE_27_07_ダ_短距離,kishu_kitai_sanchakunai_ritsu+kishu_kitai_rentai_ritsu,kishu_kitai_sanchakunai_ritsu,kishu_kitai_rentai_ritsu,6,739,66.4,14.17,55.06,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+chokyo_shisu,ls_shisu_juni,chokyo_shisu,4,632,60.23,5.33,55.01,False
COURSE_27_07_ダ_短距離,kishu_shisu+kyakushitsu,kishu_shisu,kyakushitsu,8,1448,65.77,17.17,53.87,False
COURSE_27_07_ダ_短距離,uma_start_shisu+kishu_shisu,uma_start_shisu,kishu_shisu,3,529,59.25,5.63,52.88,False
COURSE_27_07_ダ_短距離,ls_shisu_juni+kishu_kitai_tansho_ritsu,ls_shisu_juni,kishu_kitai_tansho_ritsu,7,1385,67.01,20.84,51.57,False
COURSE_27_07_ダ_短距離,joshodo_code+chokyo_shisu,joshodo_code,chokyo_shisu,4,729,61.13,10.99,50.36,False
COURSE_27_07_ダ_短距離,joken_class_code+kishu_kitai_tansho_ritsu,joken_class_code,kishu_kitai_tansho_ritsu,7,987,65.97,21.15,50.3,False
COURSE_27_07_ダ_短距離,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,9,1171,65.22,24.4,49.29,False
COURSE_27_07_ダ_短距離,joken_class_code+kishu_kitai_rentai_ritsu,joken_class_code,kishu_kitai_rentai_ritsu,4,435,68.16,19.36,49.19,False
COURSE_27_07_ダ_短距離,omo_tekisei_code+kishu_kitai_tansho_ritsu,omo_tekisei_code,kishu_kitai_tansho_ritsu,7,852,67.05,24.67,48.77,False
COURSE_27_07_ダ_短距離,umakigo_code+chokyo_shisu,umakigo_code,chokyo_shisu,4,658,60.68,12.3,48.63,False
COURSE_27_07_ダ_短距離,uma_start_shisu+rotation,uma_start_shisu,rotation,4,751,64.88,18.0,47.24,False
COURSE_27_07_ダ_短距離,kyakushitsu+kishu_kitai_tansho_ritsu,kyakushitsu,kishu_kitai_tansho_ritsu,4,510,71.34,25.62,46.23,False
COURSE_27_07_ダ_短距離,hizume_code+kishu_shisu,hizume_code,kishu_shisu,7,888,60.97,20.81,45.56,False
COURSE_27_07_ダ_短距離,tenkai_kigo_code+kishu_kitai_rentai_ritsu,tenkai_kigo_code,kishu_kitai_rentai_ritsu,6,728,54.88,12.92,44.54,False
COURSE_27_07_ダ_短距離,tenkai_kigo_code+kishu_kitai_tansho_ritsu,tenkai_kigo_code,kishu_kitai_tansho_ritsu,5,872,59.14,21.15,40.6,False
COURSE_27_07_ダ_短距離,kyori_tekisei+chokyo_shisu,kyori_tekisei,chokyo_shisu,3,372,53.09,32.49,16.33,False
