segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+rotation_bin+tenkai_kigo_code+idm_decile,sogo_shisu_decile,rotation_bin,tenkai_kigo_code,idm_decile,3,448,67.76,4.17,63.03,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+tenkai_kigo_code+idm_decile+chokyo_shisu_decile,sogo_shisu_decile,tenkai_kigo_code,idm_decile,chokyo_shisu_decile,3,350,73.86,10.31,62.2,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+omo_tekisei_code+tenkai_kigo_code+idm_decile,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,idm_decile,3,540,73.97,13.67,58.51,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+kyori_tekisei+tenkai_kigo_code+idm_decile,sogo_shisu_decile,kyori_tekisei,tenkai_kigo_code,idm_decile,3,616,73.23,13.19,58.31,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+omo_tekisei_code+hizume_code+idm_decile,sogo_shisu_decile,omo_tekisei_code,hizume_code,idm_decile,4,590,68.84,10.96,58.1,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+omo_tekisei_code+tenkai_kigo_code+idm_decile,sogo_shisu_decile,omo_tekisei_code,tenkai_kigo_code,idm_decile,5,1027,69.83,13.67,57.84,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+omo_tekisei_code+idm_decile+kyusha_shisu_decile,sogo_shisu_decile,omo_tekisei_code,idm_decile,kyusha_shisu_decile,4,508,69.6,12.23,57.62,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+omo_tekisei_code+joho_shisu_decile+idm_decile,sogo_shisu_decile,omo_tekisei_code,joho_shisu_decile,idm_decile,7,947,69.31,15.91,57.52,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+uma_deokure_bin+tenkai_kigo_code+idm_decile,sogo_shisu_decile,uma_deokure_bin,tenkai_kigo_code,idm_decile,4,605,70.26,14.72,55.83,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin+tenkai_kigo_code+idm_decile,omo_tekisei_code,uma_deokure_bin,tenkai_kigo_code,idm_decile,3,431,69.83,12.58,55.6,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,sogo_shisu_decile,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,3,435,70.66,13.43,55.46,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+omo_tekisei_code+tenkai_kigo_code+joho_shisu_decile,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,joho_shisu_decile,3,385,58.83,3.44,54.93,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+kyori_tekisei+omo_tekisei_code+kyori_tekisei_2,sogo_shisu_decile,kyori_tekisei,omo_tekisei_code,kyori_tekisei_2,3,422,79.34,23.76,52.45,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+tenkai_kigo_code+joho_shisu_decile+idm_decile,sogo_shisu_decile,tenkai_kigo_code,joho_shisu_decile,idm_decile,6,754,64.07,14.95,52.11,False
