segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+kyusha_shisu_decile,tenkai_kigo_code,kyusha_shisu_decile,8,1108,70.03,7.95,64.52,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,8,1255,69.42,7.38,64.31,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+kishu_kitai_tansho_decile,sogo_shisu_decile,kishu_kitai_tansho_decile,8,1290,70.69,9.25,64.28,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,7,1795,73.18,12.08,64.23,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+ninki_shisu_decile,sogo_shisu_decile,ninki_shisu_decile,8,1356,74.58,15.28,63.99,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,6,1803,72.04,10.36,63.75,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+kyusha_shisu_decile,sogo_shisu_decile,kyusha_shisu_decile,8,1271,76.59,18.54,63.74,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,hizume_code+idm_decile,hizume_code,idm_decile,9,1450,73.67,15.19,63.74,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,8,1255,72.45,12.6,63.71,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,7,1892,75.57,16.13,63.62,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,5,1629,75.02,13.46,63.22,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kishu_shisu_decile+kishu_kitai_tansho_decile,kishu_shisu_decile,kishu_kitai_tansho_decile,7,1451,69.31,8.27,63.19,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,9,1794,71.15,12.32,63.1,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,7,1363,76.03,17.69,62.93,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,6,849,69.28,8.14,62.77,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,idm_decile+kyusha_shisu_decile,idm_decile,kyusha_shisu_decile,8,1335,71.55,13.07,62.49,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,idm_decile+kishu_shisu_decile,idm_decile,kishu_shisu_decile,10,1503,71.01,13.97,62.35,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,6,1394,69.66,9.31,62.21,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,4,701,76.09,14.27,62.1,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,8,1269,70.05,11.54,62.05,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,9,1367,69.14,11.07,61.91,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,chokyo_shisu_decile+kyakushitsu,chokyo_shisu_decile,kyakushitsu,3,309,75.19,11.77,61.87,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,6,1181,69.12,9.11,61.84,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,3,352,70.82,8.03,61.73,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+kishu_kitai_rentai_decile,sogo_shisu_decile,kishu_kitai_rentai_decile,7,1165,69.15,10.28,61.54,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,8,1305,66.74,7.85,61.3,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,7,1687,70.67,12.67,61.29,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,3,739,66.34,4.49,61.26,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,6,965,68.96,9.74,61.17,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+kyakushitsu,sogo_shisu_decile,kyakushitsu,7,1733,70.57,12.85,61.04,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_rentai_decile,8,1287,66.4,7.84,60.97,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,7,1322,68.81,10.75,60.85,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kijun_ninkijun_tansho+kishu_kitai_rentai_decile,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,3,366,71.53,9.44,60.85,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,4,514,69.83,9.33,60.68,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,10,1078,69.48,14.27,60.64,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,4,1321,69.66,9.28,60.56,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,idm_decile+kishu_kitai_tansho_decile,idm_decile,kishu_kitai_tansho_decile,10,1571,68.33,12.67,60.48,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,10,1308,68.3,12.82,60.36,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kijun_ninkijun_tansho+kishu_kitai_tansho_decile,kijun_ninkijun_tansho,kishu_kitai_tansho_decile,3,356,70.43,8.94,60.31,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+joho_shisu_decile,tenkai_kigo_code,joho_shisu_decile,8,1465,66.13,8.48,60.26,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,9,1568,69.76,14.6,60.22,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,4,492,68.8,8.92,60.05,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kishu_shisu_decile+ninki_shisu_decile,kishu_shisu_decile,ninki_shisu_decile,8,980,70.48,15.07,60.03,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+idm_decile,sogo_shisu_decile,idm_decile,4,1899,71.33,11.65,59.92,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,4,489,77.55,18.0,59.91,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+joho_shisu_decile,sogo_shisu_decile,joho_shisu_decile,8,1741,68.87,13.36,59.61,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,7,757,69.9,13.96,59.56,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,4,661,68.73,9.41,59.51,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+manken_shisu_decile,tenkai_kigo_code,manken_shisu_decile,7,1108,67.77,11.22,59.46,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,8,1717,67.81,12.43,59.2,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+hizume_code,sogo_shisu_decile,hizume_code,6,999,68.49,11.63,59.18,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,rotation_bin+hizume_code,rotation_bin,hizume_code,4,509,70.75,11.91,59.08,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,idm_decile+kyakushitsu,idm_decile,kyakushitsu,7,1865,70.31,15.35,58.93,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,6,1659,70.78,14.82,58.92,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,idm_decile+kishu_kitai_rentai_decile,idm_decile,kishu_kitai_rentai_decile,9,1446,67.52,13.52,58.69,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kishu_kitai_rentai_decile+ninki_shisu_decile,kishu_kitai_rentai_decile,ninki_shisu_decile,6,806,69.53,13.75,58.53,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,8,1211,68.73,14.77,58.5,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,joho_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,7,1106,68.46,13.49,58.47,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,3,306,70.22,10.43,58.43,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,6,990,70.76,15.51,58.35,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,5,791,68.54,11.76,58.24,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,4,953,64.91,6.82,58.22,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,7,1155,71.04,17.61,58.0,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,idm_decile+uma_start_shisu_decile,idm_decile,uma_start_shisu_decile,7,1351,71.63,18.88,57.65,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kishu_shisu_decile+kishu_kitai_rentai_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,8,1502,65.57,11.83,57.37,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,6,951,67.96,13.34,57.28,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,ls_shisu_juni+kyori_tekisei_2,ls_shisu_juni,kyori_tekisei_2,3,350,67.6,9.38,56.98,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei_2+kyakushitsu,kyori_tekisei_2,kyakushitsu,5,715,69.4,14.27,56.9,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+kishu_shisu_decile,kyori_tekisei,kishu_shisu_decile,5,589,65.43,10.12,56.56,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kishu_kitai_tansho_decile+ninki_shisu_decile,kishu_kitai_tansho_decile,ninki_shisu_decile,7,919,68.43,16.1,56.5,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+chokyo_shisu_decile,tenkai_kigo_code,chokyo_shisu_decile,9,1213,65.26,13.66,56.34,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,joho_shisu_decile+chokyo_shisu_decile,joho_shisu_decile,chokyo_shisu_decile,8,1220,67.02,15.84,56.05,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,6,1034,67.78,14.71,56.01,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+chokyo_shisu_decile,kyori_tekisei,chokyo_shisu_decile,5,614,66.62,12.22,55.91,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,6,717,66.92,14.01,55.71,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,3,395,64.75,8.07,55.62,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,joho_shisu_decile+kijun_ninkijun_tansho,joho_shisu_decile,kijun_ninkijun_tansho,5,591,65.25,11.27,55.38,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,5,900,64.68,10.75,55.26,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,6,659,69.52,17.9,55.2,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+kyusha_shisu_decile,kyori_tekisei,kyusha_shisu_decile,6,688,65.17,12.53,55.14,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,bataiju_zogen+joho_shisu_decile,bataiju_zogen,joho_shisu_decile,3,360,58.7,3.43,54.82,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+kishu_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,7,1007,63.27,11.46,54.78,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,7,791,63.81,12.8,54.33,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,joho_shisu_decile+ninki_shisu_decile,joho_shisu_decile,ninki_shisu_decile,6,1078,68.98,18.36,54.29,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,uma_deokure_bin+kyori_tekisei_2,uma_deokure_bin,kyori_tekisei_2,3,441,68.13,12.3,54.21,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyori_tekisei+ninki_shisu_decile,kyori_tekisei,ninki_shisu_decile,6,736,64.32,13.75,53.32,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,ls_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_tansho_decile,3,337,57.27,3.56,53.24,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,sogo_shisu_decile+uma_start_shisu_decile,sogo_shisu_decile,uma_start_shisu_decile,6,1091,70.77,22.42,52.82,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,idm_decile+ninki_shisu_decile,idm_decile,ninki_shisu_decile,7,1296,65.57,17.75,52.42,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,8,1329,64.71,18.23,52.08,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+uma_start_shisu_decile,tenkai_kigo_code,uma_start_shisu_decile,5,1000,67.89,18.52,51.66,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,7,1055,62.79,15.41,51.38,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,6,918,65.26,17.42,51.32,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,3,320,69.1,15.74,51.29,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,3,435,69.95,16.98,50.74,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,hizume_code+kyakushitsu,hizume_code,kyakushitsu,6,847,63.92,16.85,50.44,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,3,329,67.46,15.43,50.01,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,3,312,63.77,12.4,49.74,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,joho_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_tansho_decile,4,866,65.19,16.47,49.04,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+ninki_shisu_decile,tenkai_kigo_code,ninki_shisu_decile,8,1185,61.42,18.36,48.7,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,5,923,62.69,17.61,47.25,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,manken_shisu_decile+joho_shisu_decile,manken_shisu_decile,joho_shisu_decile,5,617,60.1,18.13,44.21,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,tenkai_kigo_code+kishu_kitai_tansho_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,6,981,59.36,19.45,43.8,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,4,820,61.85,18.56,43.66,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,uma_deokure_bin+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_tansho_decile,4,417,54.44,15.65,39.11,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,joho_shisu_decile+uma_start_shisu_decile,joho_shisu_decile,uma_start_shisu_decile,4,620,50.11,15.07,35.34,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,4,712,59.21,24.53,35.17,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,joho_shisu_decile+kyakushitsu,joho_shisu_decile,kyakushitsu,3,828,59.92,26.83,29.56,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kyakushitsu+ninki_shisu_decile,kyakushitsu,ninki_shisu_decile,3,315,73.89,50.78,16.43,False
KEIBAJO_SURFACE_05_ダ_1勝クラス,kishu_kitai_tansho_decile+kyakushitsu,kishu_kitai_tansho_decile,kyakushitsu,3,337,47.15,39.44,2.53,False
