segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,15,3752,74.78,10.15,69.65,False
KEIBAJO_SURFACE_03_芝_条件戦,hizume_code+chokyo_shisu_decile,hizume_code,chokyo_shisu_decile,4,482,76.51,7.11,69.54,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,9,4047,73.65,6.31,69.52,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+uma_deokure_bin,class_code,uma_deokure_bin,6,3820,75.43,7.42,69.49,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,22,3218,73.08,8.59,69.48,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,8,1318,75.95,9.34,69.48,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shisu_decile+uma_deokure_bin,manken_shisu_decile,uma_deokure_bin,17,3603,74.23,10.02,69.47,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,16,3576,74.61,10.54,69.45,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,21,4288,73.58,9.95,69.32,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,13,2815,77.22,14.69,69.24,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+bataiju_zogen,kyakushitsu,bataiju_zogen,13,2026,74.6,9.98,69.17,False
KEIBAJO_SURFACE_03_芝_条件戦,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,22,3672,74.37,12.68,69.07,False
KEIBAJO_SURFACE_03_芝_条件戦,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,20,3427,74.2,11.76,69.05,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_tekisei,class_code,kyori_tekisei,7,3533,73.73,6.31,69.05,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,17,1950,74.67,11.83,69.04,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+hizume_code,pace_yoso,hizume_code,15,3091,74.74,11.36,68.99,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+omo_tekisei_code,class_code,omo_tekisei_code,6,3973,76.25,9.11,68.96,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,19,5818,73.5,10.15,68.94,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,10,3614,72.6,6.02,68.87,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,19,5509,72.41,7.99,68.81,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,12,3801,73.2,7.77,68.81,False
KEIBAJO_SURFACE_03_芝_条件戦,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,11,1354,76.92,13.82,68.76,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shirushi+idm_decile,manken_shirushi,idm_decile,10,1156,77.48,14.09,68.74,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,16,3056,73.81,10.8,68.52,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,16,3531,72.87,8.98,68.47,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,22,3153,72.75,10.45,68.39,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,9,3464,73.22,7.49,68.33,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,14,3391,73.38,9.71,68.3,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,14,3690,72.71,8.49,68.26,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,4,3867,72.26,4.07,68.26,False
KEIBAJO_SURFACE_03_芝_条件戦,bataiju+kyusha_hyoka_code,bataiju,kyusha_hyoka_code,26,3365,71.95,9.62,68.25,False
KEIBAJO_SURFACE_03_芝_条件戦,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,10,1194,77.21,14.5,68.23,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,10,5142,75.6,11.88,68.23,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,9,4317,72.92,7.19,68.22,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,10,2528,76.49,13.34,68.22,False
KEIBAJO_SURFACE_03_芝_条件戦,ten_shisu_juni+chokyo_shisu_decile,ten_shisu_juni,chokyo_shisu_decile,6,754,78.49,12.95,68.12,False
KEIBAJO_SURFACE_03_芝_条件戦,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,8,4068,72.12,5.78,68.11,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shisu_decile+kyusha_hyoka_code,manken_shisu_decile,kyusha_hyoka_code,10,5355,72.24,6.76,68.05,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,18,3993,73.02,10.82,68.02,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,14,5936,72.98,9.49,68.01,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+kishu_minarai_code,uma_deokure_bin,kishu_minarai_code,9,3886,73.53,8.55,67.94,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+hizume_code,kyakushitsu,hizume_code,14,2545,71.82,7.42,67.93,False
KEIBAJO_SURFACE_03_芝_条件戦,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,19,3226,73.91,13.33,67.92,False
KEIBAJO_SURFACE_03_芝_条件戦,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,15,1723,73.92,11.99,67.86,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,24,4456,71.88,10.12,67.83,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,22,3308,72.16,10.43,67.8,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,8,3817,72.69,7.1,67.77,False
KEIBAJO_SURFACE_03_芝_条件戦,ls_shisu_juni+uma_deokure_bin,ls_shisu_juni,uma_deokure_bin,12,3702,73.32,9.87,67.74,False
KEIBAJO_SURFACE_03_芝_条件戦,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,10,3239,75.59,12.66,67.74,False
KEIBAJO_SURFACE_03_芝_条件戦,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,11,2363,74.32,11.25,67.67,False
KEIBAJO_SURFACE_03_芝_条件戦,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,6,665,81.2,16.93,67.64,False
KEIBAJO_SURFACE_03_芝_条件戦,kijun_ninkijun_tansho+rotation_bin,kijun_ninkijun_tansho,rotation_bin,4,423,75.55,8.11,67.6,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,24,5257,71.91,10.89,67.55,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,22,4317,72.74,12.58,67.49,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,8,3668,73.35,8.51,67.45,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,6,789,74.67,9.11,67.38,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,7,856,76.25,12.0,67.36,False
KEIBAJO_SURFACE_03_芝_条件戦,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,7,5337,72.08,6.42,67.32,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,10,3162,71.44,6.69,67.3,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,4315,72.68,7.28,67.29,False
KEIBAJO_SURFACE_03_芝_条件戦,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,20,3353,72.51,11.92,67.28,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kishu_minarai_code,class_code,kishu_minarai_code,7,3684,81.02,18.73,67.14,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,19,4043,72.83,12.66,67.14,False
KEIBAJO_SURFACE_03_芝_条件戦,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,14,2460,71.37,8.07,67.14,False
KEIBAJO_SURFACE_03_芝_条件戦,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,10,2742,73.36,10.06,67.13,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,15,5681,71.44,8.54,67.12,False
KEIBAJO_SURFACE_03_芝_条件戦,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,6,3656,77.65,13.31,67.01,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,17,2923,71.95,10.49,66.96,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,7,776,81.3,19.38,66.94,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+rotation_bin,pace_yoso,rotation_bin,14,3777,72.62,10.85,66.94,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,9,5699,71.4,6.9,66.89,False
KEIBAJO_SURFACE_03_芝_条件戦,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,20,3374,72.77,13.57,66.82,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,22,3130,72.0,12.55,66.76,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,25,5135,71.39,11.99,66.69,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,10,4053,71.43,7.7,66.66,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,16,2507,72.42,11.86,66.61,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,11,5888,73.89,12.37,66.58,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,13,5819,73.67,13.07,66.57,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,23,3313,72.54,14.69,66.54,False
KEIBAJO_SURFACE_03_芝_条件戦,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,9,2400,73.14,10.15,66.51,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,13,4548,71.0,8.28,66.5,False
KEIBAJO_SURFACE_03_芝_条件戦,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,9,3460,73.76,11.14,66.49,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,20,4418,71.27,10.91,66.49,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,17,3217,71.96,11.52,66.48,False
KEIBAJO_SURFACE_03_芝_条件戦,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,11,3463,70.71,7.2,66.46,False
KEIBAJO_SURFACE_03_芝_条件戦,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,16,4412,70.67,8.7,66.4,False
KEIBAJO_SURFACE_03_芝_条件戦,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,4,475,73.38,7.14,66.38,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,6,3933,71.65,6.65,66.33,False
KEIBAJO_SURFACE_03_芝_条件戦,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,18,4086,71.76,11.98,66.23,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,27,3362,71.19,13.15,66.23,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,13,3114,72.36,11.3,66.21,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,21,5288,71.77,13.38,66.05,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,3,343,73.26,6.39,66.03,False
KEIBAJO_SURFACE_03_芝_条件戦,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,10,1108,76.4,16.94,65.9,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,14,5793,75.11,17.74,65.81,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+joho_shisu_decile,class_code,joho_shisu_decile,8,3561,73.57,11.19,65.81,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,13,4746,69.73,7.25,65.79,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+idm_decile,class_code,idm_decile,10,3489,72.65,11.09,65.77,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,11,1267,73.89,13.77,65.76,False
KEIBAJO_SURFACE_03_芝_条件戦,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,12,4133,72.08,11.2,65.74,False
KEIBAJO_SURFACE_03_芝_条件戦,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,15,5323,69.99,8.46,65.71,False
KEIBAJO_SURFACE_03_芝_条件戦,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,17,3945,70.89,11.13,65.6,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,18,6001,71.46,12.68,65.6,False
KEIBAJO_SURFACE_03_芝_条件戦,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,15,3834,72.63,13.99,65.55,False
KEIBAJO_SURFACE_03_芝_条件戦,tenkai_kigo_code+rotation_bin,tenkai_kigo_code,rotation_bin,13,3259,70.43,8.98,65.55,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,7,1210,73.13,10.27,65.52,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,14,2624,70.48,9.65,65.43,False
KEIBAJO_SURFACE_03_芝_条件戦,hizume_code+idm_decile,hizume_code,idm_decile,14,1956,70.67,10.02,65.42,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,23,4963,69.9,11.06,65.38,False
KEIBAJO_SURFACE_03_芝_条件戦,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,21,2779,72.02,15.52,65.38,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+bataiju_zogen,class_code,bataiju_zogen,10,2601,70.0,7.49,65.36,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,9,5577,68.92,5.64,65.23,False
KEIBAJO_SURFACE_03_芝_条件戦,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,13,3119,69.0,6.98,65.21,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+bataiju,kyori_tekisei,bataiju,11,1182,71.41,10.56,65.17,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+manken_shisu_decile,class_code,manken_shisu_decile,11,3071,69.81,7.9,65.15,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,28,5353,69.7,12.3,65.14,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+hizume_code,class_code,hizume_code,11,2962,73.03,13.48,65.06,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,19,4386,70.47,12.12,65.02,False
KEIBAJO_SURFACE_03_芝_条件戦,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,18,4033,70.95,12.85,65.01,False
