segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_02_芝_短距離,umakigo_code+gekiso_juni+kyakushitsu,umakigo_code,gekiso_juni,kyakushitsu,4,476,78.47,3.14,75.39,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+ls_shisu_juni+kijun_ninkijun_tansho,shiba_tekisei_code,ls_shisu_juni,kijun_ninkijun_tansho,3,376,85.91,9.4,75.27,False
COURSE_27_02_芝_短距離,joken_class_code+uma_start_shisu+kyakushitsu,joken_class_code,uma_start_shisu,kyakushitsu,3,545,91.29,14.36,75.03,False
COURSE_27_02_芝_短距離,hizume_code+tenkai_kigo_code+class_code,hizume_code,tenkai_kigo_code,class_code,3,352,81.09,5.43,74.94,False
COURSE_27_02_芝_短距離,omo_tekisei_code+shiba_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,shiba_tekisei_code,uma_deokure_ritsu,4,1110,80.85,6.21,74.76,False
COURSE_27_02_芝_短距離,pace_yoso+class_code+uma_deokure_ritsu,pace_yoso,class_code,uma_deokure_ritsu,4,689,83.06,8.58,74.65,False
COURSE_27_02_芝_短距離,omo_tekisei_code+shiba_tekisei_code+uma_start_shisu,omo_tekisei_code,shiba_tekisei_code,uma_start_shisu,4,883,85.55,11.51,74.27,False
COURSE_27_02_芝_短距離,kyori_tekisei+shiba_tekisei_code+ichi_shisu_juni,kyori_tekisei,shiba_tekisei_code,ichi_shisu_juni,6,736,80.86,8.27,74.24,False
COURSE_27_02_芝_短距離,umakigo_code+shiba_tekisei_code+ichi_shisu_juni,umakigo_code,shiba_tekisei_code,ichi_shisu_juni,12,1558,79.95,10.22,74.17,False
COURSE_27_02_芝_短距離,pace_yoso+joken_class_code+uma_start_shisu,pace_yoso,joken_class_code,uma_start_shisu,6,899,84.14,12.53,74.11,False
COURSE_27_02_芝_短距離,pace_yoso+shiba_tekisei_code+kijun_ninkijun_tansho,pace_yoso,shiba_tekisei_code,kijun_ninkijun_tansho,3,341,79.86,5.12,74.07,False
COURSE_27_02_芝_短距離,pace_yoso+joken_class_code+gekiso_juni,pace_yoso,joken_class_code,gekiso_juni,3,308,78.99,4.43,73.98,False
COURSE_27_02_芝_短距離,umakigo_code+pace_shisu_juni+uma_deokure_ritsu,umakigo_code,pace_shisu_juni,uma_deokure_ritsu,5,615,80.75,7.85,73.87,False
COURSE_27_02_芝_短距離,omo_tekisei_code+uma_start_shisu+kyakushitsu,omo_tekisei_code,uma_start_shisu,kyakushitsu,4,786,89.11,15.89,73.54,False
COURSE_27_02_芝_短距離,joken_class_code+umakigo_code+ichi_shisu_juni,joken_class_code,umakigo_code,ichi_shisu_juni,7,1498,82.93,12.81,73.44,False
COURSE_27_02_芝_短距離,umakigo_code+shiba_tekisei_code+pace_shisu_juni,umakigo_code,shiba_tekisei_code,pace_shisu_juni,10,1331,79.8,10.3,73.42,False
COURSE_27_02_芝_短距離,umakigo_code+hizume_code+uma_start_shisu,umakigo_code,hizume_code,uma_start_shisu,4,653,86.81,13.8,73.29,False
COURSE_27_02_芝_短距離,kyori_tekisei+shiba_tekisei_code+pace_shisu_juni,kyori_tekisei,shiba_tekisei_code,pace_shisu_juni,7,773,80.61,9.99,73.21,False
COURSE_27_02_芝_短距離,kyori_tekisei+umakigo_code+uma_deokure_ritsu,kyori_tekisei,umakigo_code,uma_deokure_ritsu,3,1144,82.58,8.36,73.12,False
COURSE_27_02_芝_短距離,umakigo_code+omo_tekisei_code+ichi_shisu_juni,umakigo_code,omo_tekisei_code,ichi_shisu_juni,19,2228,78.47,11.95,73.1,False
COURSE_27_02_芝_短距離,kyori_tekisei+shiba_tekisei_code+uma_deokure_ritsu,kyori_tekisei,shiba_tekisei_code,uma_deokure_ritsu,4,1064,80.37,7.47,73.05,False
COURSE_27_02_芝_短距離,joken_class_code+kyori_tekisei+shiba_tekisei_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,11,2866,77.7,7.95,73.0,False
COURSE_27_02_芝_短距離,pace_yoso+hizume_code+uma_deokure_ritsu,pace_yoso,hizume_code,uma_deokure_ritsu,4,457,82.9,10.18,72.92,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+tenkai_kigo_code+agari_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,agari_shisu_juni,10,1349,79.27,10.43,72.8,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+uma_start_shisu+kyakushitsu,shiba_tekisei_code,uma_start_shisu,kyakushitsu,4,765,86.43,14.07,72.64,False
COURSE_27_02_芝_短距離,pace_yoso+joken_class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_deokure_ritsu,6,1158,79.28,8.32,72.63,False
COURSE_27_02_芝_短距離,kyori_tekisei+uma_deokure_ritsu+kyakushitsu,kyori_tekisei,uma_deokure_ritsu,kyakushitsu,6,1045,84.72,15.24,72.52,False
COURSE_27_02_芝_短距離,pace_yoso+umakigo_code+ls_shisu_juni,pace_yoso,umakigo_code,ls_shisu_juni,12,3368,78.93,11.52,72.41,False
COURSE_27_02_芝_短距離,joken_class_code+omo_tekisei_code+hizume_code,joken_class_code,omo_tekisei_code,hizume_code,7,1189,76.26,5.21,72.4,False
COURSE_27_02_芝_短距離,pace_yoso+umakigo_code+omo_tekisei_code,pace_yoso,umakigo_code,omo_tekisei_code,7,3171,75.71,4.54,72.35,False
COURSE_27_02_芝_短距離,umakigo_code+pace_shisu_juni+kyakushitsu,umakigo_code,pace_shisu_juni,kyakushitsu,9,1048,82.49,15.61,72.29,False
COURSE_27_02_芝_短距離,joken_class_code+kyori_tekisei+uma_deokure_ritsu,joken_class_code,kyori_tekisei,uma_deokure_ritsu,4,919,82.5,10.45,72.26,False
COURSE_27_02_芝_短距離,hizume_code+ls_shisu_juni+uma_deokure_ritsu,hizume_code,ls_shisu_juni,uma_deokure_ritsu,3,408,83.0,9.62,72.11,False
COURSE_27_02_芝_短距離,umakigo_code+kijun_ninkijun_tansho+kyakushitsu,umakigo_code,kijun_ninkijun_tansho,kyakushitsu,8,909,80.92,12.8,72.06,False
COURSE_27_02_芝_短距離,kyori_tekisei+class_code+uma_deokure_ritsu,kyori_tekisei,class_code,uma_deokure_ritsu,3,599,75.33,3.02,71.91,False
COURSE_27_02_芝_短距離,class_code+uma_deokure_ritsu+kyakushitsu,class_code,uma_deokure_ritsu,kyakushitsu,3,541,85.22,11.76,71.9,False
COURSE_27_02_芝_短距離,umakigo_code+omo_tekisei_code+ten_shisu_juni,umakigo_code,omo_tekisei_code,ten_shisu_juni,17,2027,78.02,12.93,71.87,False
COURSE_27_02_芝_短距離,umakigo_code+ichi_shisu_juni+kyakushitsu,umakigo_code,ichi_shisu_juni,kyakushitsu,14,2387,77.73,11.39,71.76,False
COURSE_27_02_芝_短距離,kyori_tekisei+shiba_tekisei_code+uma_start_shisu,kyori_tekisei,shiba_tekisei_code,uma_start_shisu,6,1071,80.24,10.61,71.75,False
COURSE_27_02_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei,15,3557,74.8,6.14,71.69,False
COURSE_27_02_芝_短距離,pace_yoso+umakigo_code+agari_shisu_juni,pace_yoso,umakigo_code,agari_shisu_juni,23,2671,77.02,13.12,71.65,False
COURSE_27_02_芝_短距離,uma_start_shisu+class_code+kyakushitsu,uma_start_shisu,class_code,kyakushitsu,3,403,85.22,12.09,71.54,False
COURSE_27_02_芝_短距離,kyori_tekisei+gekiso_juni+shiba_tekisei_code,kyori_tekisei,gekiso_juni,shiba_tekisei_code,6,908,76.39,6.09,71.52,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+uma_deokure_ritsu+kyakushitsu,shiba_tekisei_code,uma_deokure_ritsu,kyakushitsu,5,1051,81.42,11.34,71.48,False
COURSE_27_02_芝_短距離,pace_yoso+joken_class_code+shiba_tekisei_code,pace_yoso,joken_class_code,shiba_tekisei_code,13,2992,75.46,7.39,71.44,False
COURSE_27_02_芝_短距離,uma_start_shisu+tenkai_kigo_code+uma_deokure_ritsu,uma_start_shisu,tenkai_kigo_code,uma_deokure_ritsu,3,558,83.74,10.92,71.39,False
COURSE_27_02_芝_短距離,kyori_tekisei+tenkai_kigo_code+pace_shisu_juni,kyori_tekisei,tenkai_kigo_code,pace_shisu_juni,4,430,79.65,8.5,71.32,False
COURSE_27_02_芝_短距離,umakigo_code+gekiso_juni+uma_deokure_ritsu,umakigo_code,gekiso_juni,uma_deokure_ritsu,4,449,77.22,6.27,71.08,False
COURSE_27_02_芝_短距離,pace_yoso+joken_class_code+umakigo_code,pace_yoso,joken_class_code,umakigo_code,10,3837,73.26,3.52,71.08,False
COURSE_27_02_芝_短距離,kyori_tekisei+umakigo_code+ichi_shisu_juni,kyori_tekisei,umakigo_code,ichi_shisu_juni,12,2217,74.55,6.2,71.04,False
COURSE_27_02_芝_短距離,joken_class_code+kyori_tekisei+class_code,joken_class_code,kyori_tekisei,class_code,9,2593,75.73,7.19,71.03,False
COURSE_27_02_芝_短距離,joken_class_code+umakigo_code+shiba_tekisei_code,joken_class_code,umakigo_code,shiba_tekisei_code,7,2936,76.53,7.43,71.02,False
COURSE_27_02_芝_短距離,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,14,2800,76.03,9.58,71.01,False
COURSE_27_02_芝_短距離,kyori_tekisei+shiba_tekisei_code+class_code,kyori_tekisei,shiba_tekisei_code,class_code,9,2231,75.32,7.04,70.72,False
COURSE_27_02_芝_短距離,pace_yoso+kyori_tekisei+umakigo_code,pace_yoso,kyori_tekisei,umakigo_code,8,3769,74.26,5.12,70.71,False
COURSE_27_02_芝_短距離,omo_tekisei_code+shiba_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,shiba_tekisei_code,kijun_ninkijun_tansho,3,349,79.91,8.14,70.69,False
COURSE_27_02_芝_短距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code,joken_class_code,omo_tekisei_code,shiba_tekisei_code,10,2800,78.18,12.2,70.62,False
COURSE_27_02_芝_短距離,joken_class_code+shiba_tekisei_code+class_code,joken_class_code,shiba_tekisei_code,class_code,8,2747,76.78,8.96,70.57,False
COURSE_27_02_芝_短距離,kyori_tekisei+umakigo_code+class_code,kyori_tekisei,umakigo_code,class_code,9,2424,75.46,7.51,70.56,False
COURSE_27_02_芝_短距離,pace_yoso+shiba_tekisei_code+uma_deokure_ritsu,pace_yoso,shiba_tekisei_code,uma_deokure_ritsu,6,1207,79.33,11.18,70.38,False
COURSE_27_02_芝_短距離,kyori_tekisei+tenkai_kigo_code+agari_shisu_juni,kyori_tekisei,tenkai_kigo_code,agari_shisu_juni,9,1325,75.28,7.81,70.17,False
COURSE_27_02_芝_短距離,pace_yoso+umakigo_code+gekiso_juni,pace_yoso,umakigo_code,gekiso_juni,19,2282,76.22,13.48,70.16,False
COURSE_27_02_芝_短距離,omo_tekisei_code+shiba_tekisei_code+class_code,omo_tekisei_code,shiba_tekisei_code,class_code,10,2257,78.71,13.87,70.12,False
COURSE_27_02_芝_短距離,joken_class_code+class_code+agari_shisu_juni,joken_class_code,class_code,agari_shisu_juni,3,301,75.69,5.08,69.94,False
COURSE_27_02_芝_短距離,omo_tekisei_code+class_code+kyakushitsu,omo_tekisei_code,class_code,kyakushitsu,8,1346,76.46,9.45,69.91,False
COURSE_27_02_芝_短距離,joken_class_code+kyori_tekisei+omo_tekisei_code,joken_class_code,kyori_tekisei,omo_tekisei_code,13,2800,74.94,9.27,69.9,False
COURSE_27_02_芝_短距離,umakigo_code+omo_tekisei_code+agari_shisu_juni,umakigo_code,omo_tekisei_code,agari_shisu_juni,16,1927,74.93,10.25,69.9,False
COURSE_27_02_芝_短距離,hizume_code+uma_start_shisu+tenkai_kigo_code,hizume_code,uma_start_shisu,tenkai_kigo_code,3,338,84.33,12.76,69.89,False
COURSE_27_02_芝_短距離,kyori_tekisei+hizume_code+uma_deokure_ritsu,kyori_tekisei,hizume_code,uma_deokure_ritsu,3,353,78.46,7.59,69.87,False
COURSE_27_02_芝_短距離,pace_yoso+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,6,1228,81.33,14.37,69.83,False
COURSE_27_02_芝_短距離,kyori_tekisei+shiba_tekisei_code+agari_shisu_juni,kyori_tekisei,shiba_tekisei_code,agari_shisu_juni,7,843,74.79,6.68,69.83,False
COURSE_27_02_芝_短距離,pace_yoso+tenkai_kigo_code+rotation,pace_yoso,tenkai_kigo_code,rotation,4,633,80.09,10.57,69.73,False
COURSE_27_02_芝_短距離,kyori_tekisei+umakigo_code+manken_shirushi,kyori_tekisei,umakigo_code,manken_shirushi,12,1759,75.58,10.36,69.71,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+rotation+kyakushitsu,shiba_tekisei_code,rotation,kyakushitsu,5,733,84.89,17.43,69.61,False
COURSE_27_02_芝_短距離,umakigo_code+omo_tekisei_code+tenkai_kigo_code,umakigo_code,omo_tekisei_code,tenkai_kigo_code,11,3152,76.51,11.69,69.6,False
COURSE_27_02_芝_短距離,pace_yoso+kyori_tekisei+uma_deokure_ritsu,pace_yoso,kyori_tekisei,uma_deokure_ritsu,6,1092,82.11,15.65,69.59,False
COURSE_27_02_芝_短距離,pace_yoso+tenkai_kigo_code+agari_shisu_juni,pace_yoso,tenkai_kigo_code,agari_shisu_juni,13,1559,78.33,16.08,69.59,False
COURSE_27_02_芝_短距離,kyori_tekisei+umakigo_code+gekiso_juni,kyori_tekisei,umakigo_code,gekiso_juni,14,2088,72.2,5.02,69.56,False
COURSE_27_02_芝_短距離,joken_class_code+kyori_tekisei+umakigo_code,joken_class_code,kyori_tekisei,umakigo_code,8,3571,73.77,6.08,69.55,False
COURSE_27_02_芝_短距離,umakigo_code+shiba_tekisei_code+agari_shisu_juni,umakigo_code,shiba_tekisei_code,agari_shisu_juni,13,1690,76.39,12.6,69.54,False
COURSE_27_02_芝_短距離,umakigo_code+shiba_tekisei_code+ten_shisu_juni,umakigo_code,shiba_tekisei_code,ten_shisu_juni,11,1445,77.45,13.47,69.49,False
COURSE_27_02_芝_短距離,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,14,2951,73.5,7.91,69.36,False
COURSE_27_02_芝_短距離,umakigo_code+hizume_code+uma_deokure_ritsu,umakigo_code,hizume_code,uma_deokure_ritsu,4,808,79.12,9.98,69.34,False
COURSE_27_02_芝_短距離,pace_yoso+umakigo_code+pace_shisu_juni,pace_yoso,umakigo_code,pace_shisu_juni,23,2708,74.93,13.95,69.24,False
COURSE_27_02_芝_短距離,joken_class_code+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,10,2287,75.14,9.52,69.24,False
COURSE_27_02_芝_短距離,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,9,1999,75.46,9.56,69.21,False
COURSE_27_02_芝_短距離,umakigo_code+tenkai_kigo_code+agari_shisu_juni,umakigo_code,tenkai_kigo_code,agari_shisu_juni,12,2541,74.63,9.92,69.02,False
COURSE_27_02_芝_短距離,joken_class_code+kyori_tekisei+rotation,joken_class_code,kyori_tekisei,rotation,5,841,74.82,6.65,69.0,False
COURSE_27_02_芝_短距離,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,13,3006,73.3,8.04,68.92,False
COURSE_27_02_芝_短距離,pace_yoso+shiba_tekisei_code+kyakushitsu,pace_yoso,shiba_tekisei_code,kyakushitsu,13,2581,75.79,12.64,68.92,False
COURSE_27_02_芝_短距離,kyori_tekisei+shiba_tekisei_code+ten_shisu_juni,kyori_tekisei,shiba_tekisei_code,ten_shisu_juni,8,944,77.63,12.6,68.9,False
COURSE_27_02_芝_短距離,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,9,1489,76.12,11.08,68.88,False
COURSE_27_02_芝_短距離,omo_tekisei_code+hizume_code+shiba_tekisei_code,omo_tekisei_code,hizume_code,shiba_tekisei_code,11,1844,76.89,13.59,68.87,False
COURSE_27_02_芝_短距離,pace_yoso+umakigo_code+ten_shisu_juni,pace_yoso,umakigo_code,ten_shisu_juni,22,2617,74.95,14.87,68.74,False
COURSE_27_02_芝_短距離,joken_class_code+kyori_tekisei+tenkai_kigo_code,joken_class_code,kyori_tekisei,tenkai_kigo_code,12,2767,75.63,12.19,68.73,False
COURSE_27_02_芝_短距離,umakigo_code+ichi_shisu_juni+uma_deokure_ritsu,umakigo_code,ichi_shisu_juni,uma_deokure_ritsu,4,600,85.67,17.33,68.69,False
COURSE_27_02_芝_短距離,omo_tekisei_code+tenkai_kigo_code+agari_shisu_juni,omo_tekisei_code,tenkai_kigo_code,agari_shisu_juni,13,1626,74.0,9.86,68.64,False
COURSE_27_02_芝_短距離,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,10,2404,73.13,7.45,68.52,False
COURSE_27_02_芝_短距離,pace_yoso+shiba_tekisei_code+class_code,pace_yoso,shiba_tekisei_code,class_code,10,2208,73.75,8.45,68.51,False
COURSE_27_02_芝_短距離,umakigo_code+hizume_code+rotation,umakigo_code,hizume_code,rotation,4,589,74.57,6.21,68.48,False
COURSE_27_02_芝_短距離,omo_tekisei_code+tenkai_kigo_code+class_code,omo_tekisei_code,tenkai_kigo_code,class_code,7,1458,74.95,8.77,68.45,False
COURSE_27_02_芝_短距離,pace_yoso+omo_tekisei_code+class_code,pace_yoso,omo_tekisei_code,class_code,12,2081,73.08,8.22,68.43,False
COURSE_27_02_芝_短距離,pace_yoso+umakigo_code+hizume_code,pace_yoso,umakigo_code,hizume_code,11,2218,74.84,10.9,68.4,False
COURSE_27_02_芝_短距離,umakigo_code+omo_tekisei_code+pace_shisu_juni,umakigo_code,omo_tekisei_code,pace_shisu_juni,18,2127,75.79,16.0,68.39,False
COURSE_27_02_芝_短距離,joken_class_code+omo_tekisei_code+class_code,joken_class_code,omo_tekisei_code,class_code,8,2546,73.83,7.87,68.38,False
COURSE_27_02_芝_短距離,pace_yoso+umakigo_code+ichi_shisu_juni,pace_yoso,umakigo_code,ichi_shisu_juni,13,2212,76.57,15.06,68.38,False
COURSE_27_02_芝_短距離,umakigo_code+ten_shisu_juni+uma_deokure_ritsu,umakigo_code,ten_shisu_juni,uma_deokure_ritsu,6,717,77.82,11.9,68.3,False
COURSE_27_02_芝_短距離,pace_yoso+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,10,2400,73.43,8.33,68.27,False
COURSE_27_02_芝_短距離,tenkai_kigo_code+ten_shisu_juni+kyakushitsu,tenkai_kigo_code,ten_shisu_juni,kyakushitsu,5,600,80.44,13.9,68.25,False
COURSE_27_02_芝_短距離,umakigo_code+ten_shisu_juni+kyakushitsu,umakigo_code,ten_shisu_juni,kyakushitsu,8,948,82.99,21.3,68.23,False
COURSE_27_02_芝_短距離,umakigo_code+tenkai_kigo_code+ls_shisu_juni,umakigo_code,tenkai_kigo_code,ls_shisu_juni,9,2789,75.2,10.68,68.22,False
COURSE_27_02_芝_短距離,joken_class_code+umakigo_code+tenkai_kigo_code,joken_class_code,umakigo_code,tenkai_kigo_code,10,3319,74.06,9.58,68.12,False
COURSE_27_02_芝_短距離,joken_class_code+umakigo_code+agari_shisu_juni,joken_class_code,umakigo_code,agari_shisu_juni,10,1720,73.87,9.35,68.07,False
COURSE_27_02_芝_短距離,umakigo_code+manken_shirushi+shiba_tekisei_code,umakigo_code,manken_shirushi,shiba_tekisei_code,8,1182,78.35,14.85,68.06,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+tenkai_kigo_code+class_code,shiba_tekisei_code,tenkai_kigo_code,class_code,9,1871,74.69,10.16,68.05,False
COURSE_27_02_芝_短距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,12,3067,73.66,9.92,68.05,False
COURSE_27_02_芝_短距離,kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,10,2540,73.87,9.41,68.04,False
COURSE_27_02_芝_短距離,umakigo_code+hizume_code+kyakushitsu,umakigo_code,hizume_code,kyakushitsu,10,1761,76.8,14.34,67.91,False
COURSE_27_02_芝_短距離,joken_class_code+shiba_tekisei_code+uma_start_shisu,joken_class_code,shiba_tekisei_code,uma_start_shisu,5,946,80.19,14.12,67.81,False
COURSE_27_02_芝_短距離,kyori_tekisei+tenkai_kigo_code+uma_deokure_ritsu,kyori_tekisei,tenkai_kigo_code,uma_deokure_ritsu,5,905,82.82,17.15,67.79,False
COURSE_27_02_芝_短距離,kyori_tekisei+umakigo_code+ls_shisu_juni,kyori_tekisei,umakigo_code,ls_shisu_juni,8,2958,76.92,13.18,67.79,False
COURSE_27_02_芝_短距離,umakigo_code+omo_tekisei_code+ls_shisu_juni,umakigo_code,omo_tekisei_code,ls_shisu_juni,9,2689,75.85,12.37,67.76,False
COURSE_27_02_芝_短距離,kyori_tekisei+omo_tekisei_code+hizume_code,kyori_tekisei,omo_tekisei_code,hizume_code,10,1575,75.17,11.98,67.74,False
COURSE_27_02_芝_短距離,joken_class_code+uma_deokure_ritsu+kyakushitsu,joken_class_code,uma_deokure_ritsu,kyakushitsu,4,875,80.36,12.91,67.71,False
COURSE_27_02_芝_短距離,kyori_tekisei+omo_tekisei_code+class_code,kyori_tekisei,omo_tekisei_code,class_code,11,2012,74.96,12.31,67.68,False
COURSE_27_02_芝_短距離,umakigo_code+hizume_code+shiba_tekisei_code,umakigo_code,hizume_code,shiba_tekisei_code,10,2232,73.6,9.6,67.65,False
COURSE_27_02_芝_短距離,pace_yoso+umakigo_code+shiba_tekisei_code,pace_yoso,umakigo_code,shiba_tekisei_code,7,3128,72.64,6.73,67.65,False
COURSE_27_02_芝_短距離,pace_yoso+umakigo_code+kijun_ninkijun_tansho,pace_yoso,umakigo_code,kijun_ninkijun_tansho,24,2899,74.96,18.3,67.64,False
