segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_02_芝_短距離,ten_shisu_juni+uma_deokure_ritsu,ten_shisu_juni,uma_deokure_ritsu,6,795,78.32,11.57,69.06,False
COURSE_27_02_芝_短距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,13,4210,75.33,11.78,68.93,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,16,2095,74.66,12.17,68.69,False
COURSE_27_02_芝_短距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,19,2549,73.61,11.06,68.64,False
COURSE_27_02_芝_短距離,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,15,2154,75.39,13.98,68.32,False
COURSE_27_02_芝_短距離,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,8,955,75.59,10.5,68.32,False
COURSE_27_02_芝_短距離,omo_tekisei_code+rotation,omo_tekisei_code,rotation,8,1928,76.13,11.29,68.31,False
COURSE_27_02_芝_短距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,21,2692,75.32,16.57,68.24,False
COURSE_27_02_芝_短距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,8,2612,73.48,7.59,68.22,False
COURSE_27_02_芝_短距離,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,7,3495,72.7,6.16,68.13,False
COURSE_27_02_芝_短距離,pace_yoso+hizume_code,pace_yoso,hizume_code,13,2706,73.68,10.27,68.09,False
COURSE_27_02_芝_短距離,hizume_code+rotation,hizume_code,rotation,4,648,75.04,7.14,68.04,False
COURSE_27_02_芝_短距離,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,18,2733,72.56,9.8,68.03,False
COURSE_27_02_芝_短距離,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,13,2644,75.54,13.83,68.02,False
COURSE_27_02_芝_短距離,ichi_shisu_juni+uma_deokure_ritsu,ichi_shisu_juni,uma_deokure_ritsu,5,775,82.06,16.03,68.01,False
COURSE_27_02_芝_短距離,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,10,2402,72.36,7.15,67.93,False
COURSE_27_02_芝_短距離,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,9,1417,77.17,14.23,67.87,False
COURSE_27_02_芝_短距離,joken_class_code+rotation,joken_class_code,rotation,8,1642,77.44,13.83,67.86,False
COURSE_27_02_芝_短距離,gekiso_juni+uma_deokure_ritsu,gekiso_juni,uma_deokure_ritsu,7,807,74.16,8.9,67.57,False
COURSE_27_02_芝_短距離,uma_start_shisu+rotation,uma_start_shisu,rotation,3,534,78.8,9.92,67.57,False
COURSE_27_02_芝_短距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,10,1795,73.45,9.8,67.37,False
COURSE_27_02_芝_短距離,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,6,3364,72.33,6.26,67.32,False
COURSE_27_02_芝_短距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,8,3315,73.8,9.4,67.29,False
COURSE_27_02_芝_短距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,13,3931,72.38,9.36,67.29,False
COURSE_27_02_芝_短距離,tenkai_kigo_code+uma_deokure_ritsu,tenkai_kigo_code,uma_deokure_ritsu,4,1265,81.22,14.3,67.21,False
COURSE_27_02_芝_短距離,joken_class_code+umakigo_code,joken_class_code,umakigo_code,6,4104,70.7,4.37,67.2,False
COURSE_27_02_芝_短距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,9,3018,75.54,12.9,67.11,False
COURSE_27_02_芝_短距離,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,11,3252,75.84,14.8,67.09,False
COURSE_27_02_芝_短距離,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,18,2292,72.78,12.35,67.08,False
COURSE_27_02_芝_短距離,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,6,4094,73.57,8.14,67.05,False
COURSE_27_02_芝_短距離,rotation+kyakushitsu,rotation,kyakushitsu,9,1663,77.51,16.03,67.03,False
COURSE_27_02_芝_短距離,joken_class_code+hizume_code,joken_class_code,hizume_code,10,2056,73.71,11.12,66.82,False
COURSE_27_02_芝_短距離,umakigo_code+ls_shisu_juni,umakigo_code,ls_shisu_juni,8,3945,73.79,10.05,66.82,False
COURSE_27_02_芝_短距離,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,10,2491,73.26,10.56,66.72,False
COURSE_27_02_芝_短距離,umakigo_code+omo_tekisei_code,umakigo_code,omo_tekisei_code,4,3367,76.64,10.19,66.66,False
COURSE_27_02_芝_短距離,umakigo_code+manken_shirushi,umakigo_code,manken_shirushi,8,2499,73.55,9.95,66.66,False
COURSE_27_02_芝_短距離,class_code+rotation,class_code,rotation,7,1236,76.02,12.63,66.66,False
COURSE_27_02_芝_短距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,10,2088,75.29,14.1,66.55,False
COURSE_27_02_芝_短距離,pace_yoso+umakigo_code,pace_yoso,umakigo_code,5,4203,70.69,4.82,66.46,False
COURSE_27_02_芝_短距離,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,7,3438,72.07,7.58,66.45,False
COURSE_27_02_芝_短距離,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,11,3947,73.0,11.12,66.43,False
COURSE_27_02_芝_短距離,gekiso_juni+shiba_tekisei_code,gekiso_juni,shiba_tekisei_code,14,2048,74.99,16.38,66.41,False
COURSE_27_02_芝_短距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,12,1744,73.69,13.0,66.34,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,10,3358,70.9,7.53,66.24,False
COURSE_27_02_芝_短距離,umakigo_code+gekiso_juni,umakigo_code,gekiso_juni,15,3904,72.17,11.78,66.21,False
COURSE_27_02_芝_短距離,umakigo_code+hizume_code,umakigo_code,hizume_code,9,3121,72.81,10.23,66.13,False
COURSE_27_02_芝_短距離,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,8,1397,71.54,8.05,65.96,False
COURSE_27_02_芝_短距離,pace_yoso+rotation,pace_yoso,rotation,14,2480,72.68,12.87,65.94,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,7,2803,73.77,10.59,65.93,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+rotation,shiba_tekisei_code,rotation,8,1935,73.1,10.42,65.89,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,17,2287,72.59,14.14,65.87,False
COURSE_27_02_芝_短距離,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,16,2074,73.15,14.93,65.84,False
COURSE_27_02_芝_短距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,15,2642,72.88,14.27,65.66,False
COURSE_27_02_芝_短距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,9,1742,73.14,11.5,65.63,False
COURSE_27_02_芝_短距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,5,1218,76.96,12.95,65.61,False
COURSE_27_02_芝_短距離,kyori_tekisei+rotation,kyori_tekisei,rotation,8,1821,73.12,10.85,65.6,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+uma_start_shisu,shiba_tekisei_code,uma_start_shisu,8,1752,73.84,12.03,65.5,False
COURSE_27_02_芝_短距離,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,7,1502,75.82,13.93,65.5,False
COURSE_27_02_芝_短距離,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,3,1271,79.24,12.21,65.43,False
COURSE_27_02_芝_短距離,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,12,2869,71.14,10.24,65.35,False
COURSE_27_02_芝_短距離,pace_yoso+class_code,pace_yoso,class_code,10,2767,71.0,9.13,65.34,False
COURSE_27_02_芝_短距離,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,20,2867,71.37,14.02,65.23,False
COURSE_27_02_芝_短距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,28,3635,71.62,18.05,64.94,False
COURSE_27_02_芝_短距離,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,16,2665,72.35,15.18,64.91,False
COURSE_27_02_芝_短距離,hizume_code+kyakushitsu,hizume_code,kyakushitsu,12,2201,74.36,16.91,64.8,False
COURSE_27_02_芝_短距離,umakigo_code+class_code,umakigo_code,class_code,7,2943,70.46,7.68,64.77,False
COURSE_27_02_芝_短距離,kijun_ninkijun_tansho+uma_deokure_ritsu,kijun_ninkijun_tansho,uma_deokure_ritsu,7,863,77.18,16.79,64.74,False
COURSE_27_02_芝_短距離,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,6,3354,70.53,7.32,64.67,False
COURSE_27_02_芝_短距離,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,10,3496,73.31,13.96,64.66,False
COURSE_27_02_芝_短距離,rotation+uma_deokure_ritsu,rotation,uma_deokure_ritsu,3,662,82.93,16.16,64.65,False
COURSE_27_02_芝_短距離,agari_shisu_juni+kyakushitsu,agari_shisu_juni,kyakushitsu,13,1517,72.78,15.02,64.62,False
COURSE_27_02_芝_短距離,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,15,3903,70.49,12.0,64.42,False
COURSE_27_02_芝_短距離,gekiso_juni+ls_shisu_juni,gekiso_juni,ls_shisu_juni,14,2425,69.08,8.97,64.38,False
COURSE_27_02_芝_短距離,tenkai_kigo_code+rotation,tenkai_kigo_code,rotation,11,1975,70.88,11.0,64.38,False
COURSE_27_02_芝_短距離,tenkai_kigo_code+ichi_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,14,2583,71.89,14.34,64.38,False
COURSE_27_02_芝_短距離,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,4,1444,75.63,11.51,64.34,False
COURSE_27_02_芝_短距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,6,1930,71.7,9.2,64.33,False
COURSE_27_02_芝_短距離,umakigo_code+rotation,umakigo_code,rotation,10,2779,70.76,10.44,64.29,False
COURSE_27_02_芝_短距離,kyori_tekisei+uma_start_shisu,kyori_tekisei,uma_start_shisu,8,1757,74.97,15.48,64.24,False
COURSE_27_02_芝_短距離,gekiso_juni+ichi_shisu_juni,gekiso_juni,ichi_shisu_juni,3,354,80.91,14.79,64.17,False
COURSE_27_02_芝_短距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,14,4403,70.44,12.04,64.13,False
COURSE_27_02_芝_短距離,umakigo_code+kishu_shisu,umakigo_code,kishu_shisu,16,3326,71.9,16.01,64.06,False
COURSE_27_02_芝_短距離,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,13,4200,71.55,13.82,64.04,False
COURSE_27_02_芝_短距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,9,1723,75.44,17.46,64.03,False
COURSE_27_02_芝_短距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,9,1920,73.82,15.26,63.85,False
COURSE_27_02_芝_短距離,class_code+uma_deokure_ritsu,class_code,uma_deokure_ritsu,5,1155,72.25,9.69,63.76,False
COURSE_27_02_芝_短距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,20,2795,71.72,18.81,63.47,False
COURSE_27_02_芝_短距離,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,10,3966,71.02,12.19,63.47,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,10,3478,70.24,10.97,63.44,False
COURSE_27_02_芝_短距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,4,1358,73.09,9.87,63.43,False
COURSE_27_02_芝_短距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,9,1750,74.1,16.48,63.33,False
COURSE_27_02_芝_短距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,12,3851,70.39,12.71,63.2,False
COURSE_27_02_芝_短距離,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,20,2908,70.09,15.93,63.11,False
COURSE_27_02_芝_短距離,umakigo_code+uma_start_shisu,umakigo_code,uma_start_shisu,11,2732,69.38,10.96,62.91,False
COURSE_27_02_芝_短距離,joken_class_code+class_code,joken_class_code,class_code,7,3177,70.07,9.68,62.9,False
COURSE_27_02_芝_短距離,uma_start_shisu+class_code,uma_start_shisu,class_code,4,865,76.19,13.66,62.81,False
COURSE_27_02_芝_短距離,umakigo_code+shiba_tekisei_code,umakigo_code,shiba_tekisei_code,3,3196,70.13,6.72,62.53,False
COURSE_27_02_芝_短距離,umakigo_code+ichi_shisu_juni,umakigo_code,ichi_shisu_juni,15,3910,69.41,13.9,62.38,False
COURSE_27_02_芝_短距離,umakigo_code+nyukyu_nannichimae,umakigo_code,nyukyu_nannichimae,3,317,80.04,15.62,62.37,False
COURSE_27_02_芝_短距離,ls_shisu_juni+pace_shisu_juni,ls_shisu_juni,pace_shisu_juni,13,2339,68.58,11.51,62.32,False
COURSE_27_02_芝_短距離,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,15,3901,68.55,12.61,62.17,False
COURSE_27_02_芝_短距離,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,15,3913,68.54,12.65,62.14,False
COURSE_27_02_芝_短距離,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,7,761,73.76,15.7,62.12,False
COURSE_27_02_芝_短距離,hizume_code+class_code,hizume_code,class_code,10,1569,71.29,14.99,62.0,False
COURSE_27_02_芝_短距離,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,9,1832,71.4,14.53,61.91,False
COURSE_27_02_芝_短距離,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,20,2947,69.49,17.42,61.85,False
COURSE_27_02_芝_短距離,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,13,3802,69.45,13.98,61.85,False
COURSE_27_02_芝_短距離,class_code+kyakushitsu,class_code,kyakushitsu,12,2557,69.76,14.35,61.65,False
COURSE_27_02_芝_短距離,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,8,1552,70.79,13.27,61.59,False
COURSE_27_02_芝_短距離,agari_shisu_juni+ls_shisu_juni,agari_shisu_juni,ls_shisu_juni,13,2327,67.95,11.93,61.46,False
COURSE_27_02_芝_短距離,umakigo_code+kishu_minarai_code,umakigo_code,kishu_minarai_code,3,660,70.86,8.59,61.14,False
COURSE_27_02_芝_短距離,kijun_ninkijun_tansho+kyakushitsu,kijun_ninkijun_tansho,kyakushitsu,13,1553,71.75,19.62,61.08,False
COURSE_27_02_芝_短距離,umakigo_code+kyakushitsu,umakigo_code,kyakushitsu,5,3981,70.74,11.11,61.0,False
COURSE_27_02_芝_短距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,8,3420,70.52,13.99,60.82,False
COURSE_27_02_芝_短距離,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,3,490,71.22,9.33,60.66,False
COURSE_27_02_芝_短距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,12,1976,69.63,15.98,60.59,False
COURSE_27_02_芝_短距離,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,5,540,76.68,18.36,60.58,False
COURSE_27_02_芝_短距離,agari_shisu_juni+rotation,agari_shisu_juni,rotation,3,313,77.16,14.69,60.54,False
COURSE_27_02_芝_短距離,ls_shisu_juni+rotation,ls_shisu_juni,rotation,7,1535,68.32,10.9,60.24,False
COURSE_27_02_芝_短距離,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,18,2769,68.7,18.49,60.16,False
COURSE_27_02_芝_短距離,tenkai_kigo_code+ten_shisu_juni,tenkai_kigo_code,ten_shisu_juni,15,2163,67.36,15.84,59.35,False
COURSE_27_02_芝_短距離,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,14,2826,67.11,14.9,59.3,False
COURSE_27_02_芝_短距離,ls_shisu_juni+ten_shisu_juni,ls_shisu_juni,ten_shisu_juni,12,2250,67.56,14.64,59.27,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,15,2260,66.17,14.59,58.79,False
COURSE_27_02_芝_短距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,8,1110,70.8,17.93,58.38,False
COURSE_27_02_芝_短距離,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,8,1989,66.02,11.25,58.22,False
COURSE_27_02_芝_短距離,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,7,1483,68.56,14.78,57.61,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+uma_deokure_ritsu,shiba_tekisei_code,uma_deokure_ritsu,3,1324,72.53,13.45,57.31,False
COURSE_27_02_芝_短距離,umakigo_code+uma_deokure_ritsu,umakigo_code,uma_deokure_ritsu,7,1972,66.18,12.28,57.08,False
COURSE_27_02_芝_短距離,tenkai_kigo_code+pace_shisu_juni,tenkai_kigo_code,pace_shisu_juni,14,2097,65.43,16.81,56.63,False
COURSE_27_02_芝_短距離,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,11,1991,68.69,21.77,55.83,False
COURSE_27_02_芝_短距離,kishu_shisu+ls_shisu_juni,kishu_shisu,ls_shisu_juni,11,2027,63.22,15.33,54.16,False
COURSE_27_02_芝_短距離,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,8,1342,68.6,21.37,53.8,False
COURSE_27_02_芝_短距離,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,12,1744,64.96,19.94,53.68,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+kishu_shisu,shiba_tekisei_code,kishu_shisu,10,1444,70.6,29.82,52.12,False
COURSE_27_02_芝_短距離,ls_shisu_juni+kishu_minarai_code,ls_shisu_juni,kishu_minarai_code,3,482,75.77,21.2,51.79,False
COURSE_27_02_芝_短距離,kishu_shisu+tenkai_kigo_code,kishu_shisu,tenkai_kigo_code,7,1203,62.25,15.48,50.79,False
COURSE_27_02_芝_短距離,pace_shisu_juni+ichi_shisu_juni,pace_shisu_juni,ichi_shisu_juni,4,596,74.37,24.08,50.77,False
COURSE_27_02_芝_短距離,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,9,1372,60.17,14.8,50.5,False
COURSE_27_02_芝_短距離,shiba_tekisei_code+kishu_minarai_code,shiba_tekisei_code,kishu_minarai_code,3,341,72.81,23.18,46.58,False
COURSE_27_02_芝_短距離,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,10,1523,58.9,22.04,45.24,False
COURSE_27_02_芝_短距離,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,5,549,60.7,17.97,44.95,False
COURSE_27_02_芝_短距離,kishu_shisu+kyakushitsu,kishu_shisu,kyakushitsu,6,830,59.86,20.31,43.61,False
COURSE_27_02_芝_短距離,umakigo_code+kishu_kitai_tansho_ritsu,umakigo_code,kishu_kitai_tansho_ritsu,6,976,58.53,19.85,42.64,False
COURSE_27_02_芝_短距離,kyori_tekisei+kishu_minarai_code,kyori_tekisei,kishu_minarai_code,3,342,63.68,19.95,41.11,False
COURSE_27_02_芝_短距離,kishu_kitai_tansho_ritsu+kishu_kitai_rentai_ritsu,kishu_kitai_tansho_ritsu,kishu_kitai_rentai_ritsu,3,367,45.26,4.09,40.63,False
COURSE_27_02_芝_短距離,omo_tekisei_code+kishu_kitai_tansho_ritsu,omo_tekisei_code,kishu_kitai_tansho_ritsu,3,362,76.79,32.13,40.43,False
COURSE_27_02_芝_短距離,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,5,953,53.03,16.48,38.58,False
COURSE_27_02_芝_短距離,kishu_shisu+kishu_kitai_rentai_ritsu,kishu_shisu,kishu_kitai_rentai_ritsu,4,496,49.15,11.01,38.36,False
COURSE_27_02_芝_短距離,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,5,584,49.09,12.24,38.36,False
COURSE_27_02_芝_短距離,pace_shisu_juni+ten_shisu_juni,pace_shisu_juni,ten_shisu_juni,4,558,66.1,29.37,37.32,False
COURSE_27_02_芝_短距離,kishu_shisu+uma_deokure_ritsu,kishu_shisu,uma_deokure_ritsu,3,403,76.9,35.37,36.88,False
COURSE_27_02_芝_短距離,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,6,789,58.41,28.47,35.63,False
COURSE_27_02_芝_短距離,umakigo_code+kishu_kitai_rentai_ritsu,umakigo_code,kishu_kitai_rentai_ritsu,3,357,41.5,10.8,29.27,False
COURSE_27_02_芝_短距離,joken_class_code+pace_shisu,joken_class_code,pace_shisu,3,546,62.68,30.18,28.53,False
COURSE_27_02_芝_短距離,kyori_tekisei+pace_shisu,kyori_tekisei,pace_shisu,3,539,61.72,29.44,28.41,False
