segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei_2+umakigo_code+kyori_kubun,kishu_minarai_code,kyori_tekisei_2,umakigo_code,kyori_kubun,4,1099,76.1,6.95,69.29,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyakushitsu+manken_shisu_decile,kishu_minarai_code,umakigo_code,kyakushitsu,manken_shisu_decile,16,2518,73.34,8.27,69.29,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei_2+umakigo_code+omo_tekisei_code,kishu_minarai_code,kyori_tekisei_2,umakigo_code,omo_tekisei_code,4,969,75.81,6.75,69.19,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+omo_tekisei_code+uma_deokure_bin+hizume_code,kyori_kubun,omo_tekisei_code,uma_deokure_bin,hizume_code,4,445,73.34,4.26,69.17,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+manken_shisu_decile+hizume_code,kishu_minarai_code,umakigo_code,manken_shisu_decile,hizume_code,8,991,74.09,7.23,69.08,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+manken_shisu_decile+hizume_code,kishu_minarai_code,omo_tekisei_code,manken_shisu_decile,hizume_code,5,554,76.77,9.23,68.68,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_kubun+uma_deokure_bin,kishu_minarai_code,umakigo_code,kyori_kubun,uma_deokure_bin,12,3421,71.33,4.7,68.68,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyakushitsu+uma_deokure_bin+manken_shisu_decile,umakigo_code,kyakushitsu,uma_deokure_bin,manken_shisu_decile,3,324,76.66,7.11,68.61,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+omo_tekisei_code+ichi_shisu_juni,kishu_minarai_code,umakigo_code,omo_tekisei_code,ichi_shisu_juni,13,1855,73.87,9.79,68.55,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+omo_tekisei_code+bataiju_zogen,kishu_minarai_code,umakigo_code,omo_tekisei_code,bataiju_zogen,12,2228,72.96,7.79,68.55,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_kubun+hizume_code,kishu_minarai_code,umakigo_code,kyori_kubun,hizume_code,14,2645,73.15,8.8,68.54,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_tekisei+manken_shisu_decile,kishu_minarai_code,umakigo_code,kyori_tekisei,manken_shisu_decile,17,2801,72.91,9.44,68.43,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+ls_shisu_juni+hizume_code,umakigo_code,omo_tekisei_code,ls_shisu_juni,hizume_code,4,623,73.55,5.27,68.38,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyakushitsu+ichi_shisu_juni,kishu_minarai_code,umakigo_code,kyakushitsu,ichi_shisu_juni,18,2177,73.14,10.33,68.37,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei_2+kyori_kubun+kyori_tekisei,kishu_minarai_code,kyori_tekisei_2,kyori_kubun,kyori_tekisei,4,1165,74.52,6.28,68.36,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+kyori_tekisei+hizume_code,kishu_minarai_code,omo_tekisei_code,kyori_tekisei,hizume_code,7,1406,74.46,8.27,68.33,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+kyori_tekisei+hizume_code,kyori_tekisei_2,omo_tekisei_code,kyori_tekisei,hizume_code,3,354,75.54,6.37,68.33,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+kyori_kubun+kyori_tekisei+ls_shisu_juni,kyori_tekisei_2,kyori_kubun,kyori_tekisei,ls_shisu_juni,4,425,77.41,9.47,68.13,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+omo_tekisei_code+kyori_tekisei,umakigo_code,kyori_kubun,omo_tekisei_code,kyori_tekisei,10,3277,72.53,7.14,68.1,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_kubun+manken_shirushi,kishu_minarai_code,umakigo_code,kyori_kubun,manken_shirushi,15,1747,73.1,10.12,67.97,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+omo_tekisei_code+ls_shisu_juni,kishu_minarai_code,umakigo_code,omo_tekisei_code,ls_shisu_juni,12,2843,73.12,9.09,67.97,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_kubun+omo_tekisei_code,kishu_minarai_code,umakigo_code,kyori_kubun,omo_tekisei_code,8,3522,73.32,7.82,67.9,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_kubun+kyakushitsu,kishu_minarai_code,umakigo_code,kyori_kubun,kyakushitsu,11,3572,71.51,6.12,67.89,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyakushitsu+uma_start_shisu_decile,kishu_minarai_code,umakigo_code,kyakushitsu,uma_start_shisu_decile,14,2870,71.01,5.98,67.88,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_kubun+ls_shisu_juni,kishu_minarai_code,umakigo_code,kyori_kubun,ls_shisu_juni,16,3194,73.72,12.14,67.77,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+kyakushitsu+hizume_code,kishu_minarai_code,omo_tekisei_code,kyakushitsu,hizume_code,8,1351,75.17,10.73,67.73,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+kyakushitsu+kyori_tekisei,umakigo_code,kyori_kubun,kyakushitsu,kyori_tekisei,12,3077,71.93,7.44,67.71,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyakushitsu+ls_shisu_juni,kishu_minarai_code,umakigo_code,kyakushitsu,ls_shisu_juni,13,2359,74.34,12.25,67.68,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+uma_start_shisu_decile+hizume_code,umakigo_code,omo_tekisei_code,uma_start_shisu_decile,hizume_code,3,429,76.1,7.46,67.66,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei_2+kyori_tekisei+hizume_code,kishu_minarai_code,kyori_tekisei_2,kyori_tekisei,hizume_code,3,374,80.13,11.05,67.63,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+omo_tekisei_code+kyori_tekisei,kishu_minarai_code,kyori_kubun,omo_tekisei_code,kyori_tekisei,10,3255,71.87,6.84,67.63,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyakushitsu+kyori_tekisei,kishu_minarai_code,umakigo_code,kyakushitsu,kyori_tekisei,11,3310,70.92,5.6,67.61,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei_2+umakigo_code+kyakushitsu,kishu_minarai_code,kyori_tekisei_2,umakigo_code,kyakushitsu,5,819,75.07,8.52,67.61,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+uma_deokure_bin+kyori_tekisei,kishu_minarai_code,umakigo_code,uma_deokure_bin,kyori_tekisei,14,3306,71.15,6.89,67.53,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_tekisei+hizume_code,kishu_minarai_code,umakigo_code,kyori_tekisei,hizume_code,13,2294,71.38,7.13,67.5,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+kyakushitsu+manken_shisu_decile,umakigo_code,kyori_kubun,kyakushitsu,manken_shisu_decile,4,415,76.93,9.72,67.4,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_tekisei+pace_shisu_juni,kishu_minarai_code,umakigo_code,kyori_tekisei,pace_shisu_juni,3,304,81.84,12.78,67.38,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyakushitsu+gekiso_juni,kishu_minarai_code,umakigo_code,kyakushitsu,gekiso_juni,5,552,81.6,16.28,67.34,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_kubun+agari_shisu_juni,kishu_minarai_code,umakigo_code,kyori_kubun,agari_shisu_juni,16,1776,75.26,16.24,67.31,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+umakigo_code+kyakushitsu+kyori_tekisei,kyori_tekisei_2,umakigo_code,kyakushitsu,kyori_tekisei,6,955,75.96,10.89,67.25,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyakushitsu+ten_shisu_juni,kishu_minarai_code,umakigo_code,kyakushitsu,ten_shisu_juni,9,1012,73.53,9.73,67.17,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+omo_tekisei_code+gekiso_juni,kishu_minarai_code,umakigo_code,omo_tekisei_code,gekiso_juni,11,1708,72.56,9.15,67.15,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+uma_deokure_bin+uma_start_shisu_decile,kishu_minarai_code,umakigo_code,uma_deokure_bin,uma_start_shisu_decile,12,2380,70.78,6.5,67.11,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+kyori_tekisei+ichi_shisu_juni,umakigo_code,kyori_kubun,kyori_tekisei,ichi_shisu_juni,5,550,74.29,8.29,67.03,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+uma_deokure_bin+hizume_code,umakigo_code,omo_tekisei_code,uma_deokure_bin,hizume_code,9,1322,77.06,15.46,66.96,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+uma_deokure_bin+manken_shisu_decile,kishu_minarai_code,umakigo_code,uma_deokure_bin,manken_shisu_decile,12,1904,73.17,11.01,66.94,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+umakigo_code+kyori_tekisei+uma_start_shisu_decile,kyori_tekisei_2,umakigo_code,kyori_tekisei,uma_start_shisu_decile,4,452,81.06,14.45,66.9,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+kyakushitsu+hizume_code,umakigo_code,kyori_kubun,kyakushitsu,hizume_code,7,851,75.39,11.76,66.68,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+ls_shisu_juni+hizume_code,kishu_minarai_code,umakigo_code,ls_shisu_juni,hizume_code,5,830,72.78,6.96,66.67,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+kyori_kubun+omo_tekisei_code+kyakushitsu,kyori_tekisei_2,kyori_kubun,omo_tekisei_code,kyakushitsu,3,344,80.68,12.43,66.62,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei_2+kyakushitsu+kyori_tekisei,kishu_minarai_code,kyori_tekisei_2,kyakushitsu,kyori_tekisei,6,959,73.91,9.19,66.56,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+omo_tekisei_code+uma_deokure_bin,kishu_minarai_code,umakigo_code,omo_tekisei_code,uma_deokure_bin,11,3326,70.51,6.77,66.51,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+uma_deokure_bin+kyori_tekisei,umakigo_code,kyori_kubun,uma_deokure_bin,kyori_tekisei,12,2812,71.11,8.16,66.5,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+kyakushitsu+bataiju_zogen,kishu_minarai_code,omo_tekisei_code,kyakushitsu,bataiju_zogen,4,445,74.54,8.28,66.43,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+kyakushitsu+kyori_tekisei,kishu_minarai_code,kyori_kubun,kyakushitsu,kyori_tekisei,12,3061,71.91,9.74,66.4,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei_2+kyori_kubun+omo_tekisei_code,kishu_minarai_code,kyori_tekisei_2,kyori_kubun,omo_tekisei_code,5,957,73.34,8.0,66.33,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+omo_tekisei_code+kyakushitsu+kyori_tekisei,kyori_kubun,omo_tekisei_code,kyakushitsu,kyori_tekisei,11,2057,72.99,11.31,66.3,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+kyori_tekisei+manken_shisu_decile,umakigo_code,kyori_kubun,kyori_tekisei,manken_shisu_decile,12,2165,70.54,7.5,66.3,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+uma_start_shisu_decile+hizume_code,kishu_minarai_code,umakigo_code,uma_start_shisu_decile,hizume_code,9,1134,70.93,7.14,66.27,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+uma_deokure_bin+manken_shisu_decile,umakigo_code,kyori_kubun,uma_deokure_bin,manken_shisu_decile,5,587,78.44,13.96,66.2,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+bataiju_zogen+kyori_tekisei,kishu_minarai_code,umakigo_code,bataiju_zogen,kyori_tekisei,15,2077,70.77,9.07,66.17,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+omo_tekisei_code+manken_shirushi,kishu_minarai_code,umakigo_code,omo_tekisei_code,manken_shirushi,8,1310,73.32,10.35,66.15,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+uma_start_shisu_decile+ls_shisu_juni,kishu_minarai_code,umakigo_code,uma_start_shisu_decile,ls_shisu_juni,9,1259,73.16,10.78,66.12,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_kubun+ichi_shisu_juni,kishu_minarai_code,umakigo_code,kyori_kubun,ichi_shisu_juni,18,1937,70.98,10.59,66.09,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+omo_tekisei_code+manken_shisu_decile,kishu_minarai_code,umakigo_code,omo_tekisei_code,manken_shisu_decile,13,2769,71.78,10.47,66.09,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_kubun+uma_start_shisu_decile,kishu_minarai_code,umakigo_code,kyori_kubun,uma_start_shisu_decile,16,3155,72.0,12.22,66.02,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyakushitsu+bataiju_zogen,kishu_minarai_code,umakigo_code,kyakushitsu,bataiju_zogen,14,1868,71.48,10.48,65.99,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+uma_deokure_bin+kyori_tekisei,umakigo_code,omo_tekisei_code,uma_deokure_bin,kyori_tekisei,14,2384,70.86,9.28,65.99,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+kyori_tekisei+hizume_code,umakigo_code,omo_tekisei_code,kyori_tekisei,hizume_code,10,1722,74.69,14.04,65.99,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+omo_tekisei_code+uma_deokure_bin,umakigo_code,kyori_kubun,omo_tekisei_code,uma_deokure_bin,14,2704,70.77,9.24,65.93,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+kyakushitsu+uma_start_shisu_decile,umakigo_code,kyori_kubun,kyakushitsu,uma_start_shisu_decile,13,1735,68.6,4.9,65.93,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_kubun+manken_shisu_decile,kishu_minarai_code,umakigo_code,kyori_kubun,manken_shisu_decile,12,2656,70.23,7.61,65.93,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+kyori_tekisei+uma_start_shisu_decile,umakigo_code,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,14,2410,69.18,6.22,65.92,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+kyakushitsu+uma_deokure_bin,umakigo_code,kyori_kubun,kyakushitsu,uma_deokure_bin,14,2247,70.84,9.46,65.88,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+kyori_tekisei+ls_shisu_juni,umakigo_code,kyori_kubun,kyori_tekisei,ls_shisu_juni,12,2229,72.09,10.97,65.88,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_tekisei+ls_shisu_juni,kishu_minarai_code,umakigo_code,kyori_tekisei,ls_shisu_juni,14,2622,71.79,11.45,65.79,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_tekisei+uma_start_shisu_decile,kishu_minarai_code,umakigo_code,kyori_tekisei,uma_start_shisu_decile,15,2720,69.98,8.34,65.76,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+kyori_tekisei+ichi_shisu_juni,kishu_minarai_code,kyori_kubun,kyori_tekisei,ichi_shisu_juni,5,526,76.96,12.94,65.62,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+uma_deokure_bin+manken_shirushi,kishu_minarai_code,umakigo_code,uma_deokure_bin,manken_shirushi,5,567,70.72,5.91,65.54,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+uma_deokure_bin+kyori_tekisei,kishu_minarai_code,kyori_kubun,uma_deokure_bin,kyori_tekisei,12,2781,70.31,8.44,65.54,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+omo_tekisei_code+hizume_code,kishu_minarai_code,umakigo_code,omo_tekisei_code,hizume_code,10,2591,71.87,10.25,65.52,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+kyori_tekisei+hizume_code,kishu_minarai_code,kyori_kubun,kyori_tekisei,hizume_code,10,1838,71.97,10.47,65.48,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+omo_tekisei_code+kyori_tekisei,kishu_minarai_code,umakigo_code,omo_tekisei_code,kyori_tekisei,8,3289,70.14,6.76,65.46,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+kyakushitsu+uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,kyakushitsu,uma_deokure_bin,15,2515,71.23,11.5,65.41,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+omo_tekisei_code+uma_start_shisu_decile,kishu_minarai_code,umakigo_code,omo_tekisei_code,uma_start_shisu_decile,13,2924,71.32,10.95,65.37,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_tekisei_2+kyori_kubun+kyakushitsu,kishu_minarai_code,kyori_tekisei_2,kyori_kubun,kyakushitsu,5,724,75.89,12.19,65.2,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+uma_deokure_bin+kyori_tekisei,kishu_minarai_code,omo_tekisei_code,uma_deokure_bin,kyori_tekisei,13,2255,69.69,8.25,65.2,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_tekisei+manken_shirushi,kishu_minarai_code,umakigo_code,kyori_tekisei,manken_shirushi,10,1071,72.81,12.32,65.18,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+kyori_tekisei+hizume_code,umakigo_code,kyori_kubun,kyori_tekisei,hizume_code,11,1949,72.2,11.88,65.18,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+omo_tekisei_code+kyakushitsu+uma_deokure_bin,umakigo_code,omo_tekisei_code,kyakushitsu,uma_deokure_bin,14,2375,71.6,12.31,65.15,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+omo_tekisei_code+kyakushitsu,kishu_minarai_code,umakigo_code,omo_tekisei_code,kyakushitsu,10,3468,69.77,7.53,65.11,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+kyori_kubun+bataiju_zogen,kishu_minarai_code,umakigo_code,kyori_kubun,bataiju_zogen,13,2225,69.88,8.77,65.11,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+umakigo_code+bataiju_zogen+ls_shisu_juni,kishu_minarai_code,umakigo_code,bataiju_zogen,ls_shisu_juni,8,881,75.19,14.64,65.05,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+kyori_tekisei+ls_shisu_juni,kishu_minarai_code,kyori_kubun,kyori_tekisei,ls_shisu_juni,12,2207,72.33,12.94,65.0,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+omo_tekisei_code+kyakushitsu,umakigo_code,kyori_kubun,omo_tekisei_code,kyakushitsu,16,3133,69.76,9.78,64.97,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+omo_tekisei_code+manken_shisu_decile,umakigo_code,kyori_kubun,omo_tekisei_code,manken_shisu_decile,10,1583,70.18,8.45,64.95,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyori_kubun+omo_tekisei_code+hizume_code,umakigo_code,kyori_kubun,omo_tekisei_code,hizume_code,9,1769,75.34,15.94,64.93,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+omo_tekisei_code+kyakushitsu+manken_shisu_decile,kishu_minarai_code,omo_tekisei_code,kyakushitsu,manken_shisu_decile,8,971,72.87,11.51,64.89,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+umakigo_code+kyori_tekisei+ls_shisu_juni,kyori_tekisei_2,umakigo_code,kyori_tekisei,ls_shisu_juni,4,497,77.05,12.43,64.86,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyori_kubun+kyakushitsu+manken_shisu_decile,kishu_minarai_code,kyori_kubun,kyakushitsu,manken_shisu_decile,5,531,74.84,11.45,64.81,False
