segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_芝,pace_yoso+hizume_code,pace_yoso,hizume_code,23,11234,74.37,11.56,69.64,False
KEIBAJO_SURFACE_03_芝,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,41,9420,72.65,9.9,69.62,False
KEIBAJO_SURFACE_03_芝,hizume_code+rotation_bin,hizume_code,rotation_bin,37,9702,73.77,12.93,69.61,False
KEIBAJO_SURFACE_03_芝,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,36,6775,73.06,10.62,69.59,False
KEIBAJO_SURFACE_03_芝,hizume_code+class_code,hizume_code,class_code,28,8267,75.12,14.91,69.59,False
KEIBAJO_SURFACE_03_芝,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,27,11551,72.57,7.99,69.55,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei_2+kishu_minarai_code,kyori_tekisei_2,kishu_minarai_code,3,1769,75.37,5.16,69.54,False
KEIBAJO_SURFACE_03_芝,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,31,10528,73.41,11.01,69.54,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,59,13129,72.31,10.96,69.52,False
KEIBAJO_SURFACE_03_芝,bataiju_zogen+joshodo_code,bataiju_zogen,joshodo_code,15,11549,72.42,5.73,69.52,False
KEIBAJO_SURFACE_03_芝,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,23,11615,73.53,9.94,69.47,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+kishu_shisu_decile,shiba_tekisei_code,kishu_shisu_decile,25,11504,77.48,20.44,69.47,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+bataiju,shiba_tekisei_code,bataiju,47,6751,73.15,12.91,69.46,False
KEIBAJO_SURFACE_03_芝,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,18,11923,73.82,9.46,69.45,False
KEIBAJO_SURFACE_03_芝,uma_start_shisu_decile+kijun_ninkijun_tansho,uma_start_shisu_decile,kijun_ninkijun_tansho,41,7045,74.01,14.96,69.43,False
KEIBAJO_SURFACE_03_芝,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,38,13591,72.28,8.99,69.42,False
KEIBAJO_SURFACE_03_芝,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,18,11827,74.24,10.45,69.42,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+kyusha_shisu_decile,shiba_tekisei_code,kyusha_shisu_decile,24,11414,73.54,10.39,69.39,False
KEIBAJO_SURFACE_03_芝,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,52,10942,72.67,12.11,69.38,False
KEIBAJO_SURFACE_03_芝,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,19,13365,81.9,27.91,69.35,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,31,11611,72.98,10.3,69.35,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei_2+joshodo_code,kyori_tekisei_2,joshodo_code,3,1933,75.23,5.2,69.34,False
KEIBAJO_SURFACE_03_芝,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,40,5952,74.31,16.08,69.33,False
KEIBAJO_SURFACE_03_芝,hizume_code+kyakushitsu,hizume_code,kyakushitsu,32,11047,72.88,10.26,69.32,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+joken_class_code,shiba_tekisei_code,joken_class_code,10,11642,72.58,5.29,69.3,False
KEIBAJO_SURFACE_03_芝,joho_shisu_decile+omo_tekisei_code,joho_shisu_decile,omo_tekisei_code,13,11819,73.7,8.18,69.26,False
KEIBAJO_SURFACE_03_芝,uma_deokure_bin+kishu_shisu_decile,uma_deokure_bin,kishu_shisu_decile,38,11451,75.59,19.96,69.24,False
KEIBAJO_SURFACE_03_芝,kyusha_shisu_decile+kyusha_hyoka_code,kyusha_shisu_decile,kyusha_hyoka_code,14,13428,73.35,7.83,69.24,False
KEIBAJO_SURFACE_03_芝,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,9,11385,74.53,8.15,69.2,False
KEIBAJO_SURFACE_03_芝,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,17,12971,73.46,9.02,69.17,False
KEIBAJO_SURFACE_03_芝,bataiju+rotation_bin,bataiju,rotation_bin,7,729,76.83,10.34,69.17,False
KEIBAJO_SURFACE_03_芝,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,18,11315,71.95,6.01,69.17,False
KEIBAJO_SURFACE_03_芝,ls_shisu_juni+uma_start_shisu_decile,ls_shisu_juni,uma_start_shisu_decile,40,10875,72.79,11.74,69.15,False
KEIBAJO_SURFACE_03_芝,ten_shisu_juni+omo_tekisei_code,ten_shisu_juni,omo_tekisei_code,32,11534,71.71,7.37,69.15,False
KEIBAJO_SURFACE_03_芝,ls_shisu_juni+manken_shisu_decile,ls_shisu_juni,manken_shisu_decile,52,12370,72.08,10.78,69.14,False
KEIBAJO_SURFACE_03_芝,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,64,8657,72.73,14.68,69.14,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,59,13180,71.9,10.83,69.14,False
KEIBAJO_SURFACE_03_芝,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,30,12923,71.93,7.92,69.1,False
KEIBAJO_SURFACE_03_芝,gekiso_juni+rotation_bin,gekiso_juni,rotation_bin,54,9370,72.29,11.96,69.1,False
KEIBAJO_SURFACE_03_芝,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,10,13611,72.15,4.92,69.1,False
KEIBAJO_SURFACE_03_芝,class_code+sogo_shisu_decile,class_code,sogo_shisu_decile,28,10210,73.83,12.78,69.1,False
KEIBAJO_SURFACE_03_芝,class_code+ninki_shisu_decile,class_code,ninki_shisu_decile,31,9052,74.4,15.11,69.08,False
KEIBAJO_SURFACE_03_芝,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,23,12532,73.3,10.33,69.08,False
KEIBAJO_SURFACE_03_芝,uma_start_shisu_decile+joshodo_code,uma_start_shisu_decile,joshodo_code,8,11996,72.68,5.21,69.07,False
KEIBAJO_SURFACE_03_芝,manken_shirushi+kishu_kitai_tansho_decile,manken_shirushi,kishu_kitai_tansho_decile,43,6650,73.3,14.15,69.07,False
KEIBAJO_SURFACE_03_芝,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,62,12127,72.26,12.91,69.04,False
KEIBAJO_SURFACE_03_芝,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,36,5506,73.61,14.06,69.02,False
KEIBAJO_SURFACE_03_芝,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,19,12010,72.32,7.37,69.01,False
KEIBAJO_SURFACE_03_芝,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,10,13472,74.93,9.55,69.01,False
KEIBAJO_SURFACE_03_芝,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,40,13035,72.67,11.86,69.0,False
KEIBAJO_SURFACE_03_芝,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,28,13928,72.74,10.13,68.99,False
KEIBAJO_SURFACE_03_芝,manken_shisu_decile+joho_shisu_decile,manken_shisu_decile,joho_shisu_decile,50,13316,72.23,11.76,68.97,False
KEIBAJO_SURFACE_03_芝,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,61,8422,72.59,14.45,68.97,False
KEIBAJO_SURFACE_03_芝,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,17,10994,72.05,6.51,68.96,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+uma_deokure_bin,shiba_tekisei_code,uma_deokure_bin,14,11754,74.84,11.24,68.96,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,38,13407,72.48,11.27,68.9,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,39,13474,75.84,22.12,68.89,False
KEIBAJO_SURFACE_03_芝,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,40,12281,71.97,9.96,68.88,False
KEIBAJO_SURFACE_03_芝,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,32,11534,71.83,8.51,68.88,False
KEIBAJO_SURFACE_03_芝,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,35,9346,71.94,9.25,68.88,False
KEIBAJO_SURFACE_03_芝,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,40,12268,71.25,7.63,68.88,False
KEIBAJO_SURFACE_03_芝,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,16,12859,71.65,5.69,68.86,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,60,13204,71.64,10.96,68.86,False
KEIBAJO_SURFACE_03_芝,rotation_bin+kishu_kitai_tansho_decile,rotation_bin,kishu_kitai_tansho_decile,39,10494,75.78,22.06,68.86,False
KEIBAJO_SURFACE_03_芝,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,40,12256,71.64,9.01,68.85,False
KEIBAJO_SURFACE_03_芝,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,18,13071,71.81,6.41,68.85,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,36,13299,75.61,20.72,68.84,False
KEIBAJO_SURFACE_03_芝,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,16,10920,71.58,5.6,68.83,False
KEIBAJO_SURFACE_03_芝,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,36,13401,71.49,8.15,68.83,False
KEIBAJO_SURFACE_03_芝,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,30,14089,72.7,10.83,68.83,False
KEIBAJO_SURFACE_03_芝,gekiso_juni+kyusha_shisu_decile,gekiso_juni,kyusha_shisu_decile,54,7690,72.12,12.43,68.81,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,18,14090,72.79,8.7,68.77,False
KEIBAJO_SURFACE_03_芝,bataiju_zogen+ninki_shisu_decile,bataiju_zogen,ninki_shisu_decile,44,7471,72.56,12.83,68.77,False
KEIBAJO_SURFACE_03_芝,rotation_bin+agari_shisu_juni,rotation_bin,agari_shisu_juni,53,9324,72.01,12.22,68.72,False
KEIBAJO_SURFACE_03_芝,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,55,10854,72.11,12.92,68.7,False
KEIBAJO_SURFACE_03_芝,manken_shirushi+class_code,manken_shirushi,class_code,18,4761,73.21,9.77,68.7,False
KEIBAJO_SURFACE_03_芝,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,52,10152,71.65,10.84,68.7,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,35,13093,71.55,8.63,68.69,False
KEIBAJO_SURFACE_03_芝,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,14,14025,72.29,6.94,68.66,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei+umakigo_code,kyori_tekisei,umakigo_code,9,13483,72.57,6.0,68.65,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,32,10966,71.99,9.66,68.64,False
KEIBAJO_SURFACE_03_芝,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,48,13807,72.02,12.0,68.62,False
KEIBAJO_SURFACE_03_芝,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,63,12960,71.46,11.59,68.6,False
KEIBAJO_SURFACE_03_芝,ichi_shisu_juni+joho_shisu_decile,ichi_shisu_juni,joho_shisu_decile,52,11333,72.43,14.11,68.59,False
KEIBAJO_SURFACE_03_芝,bataiju_zogen+kyusha_shisu_decile,bataiju_zogen,kyusha_shisu_decile,44,7089,72.68,13.85,68.59,False
KEIBAJO_SURFACE_03_芝,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,26,10798,71.15,6.69,68.58,False
KEIBAJO_SURFACE_03_芝,uma_start_shisu_decile+kishu_kitai_tansho_decile,uma_start_shisu_decile,kishu_kitai_tansho_decile,53,10665,72.67,15.22,68.57,False
KEIBAJO_SURFACE_03_芝,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,57,10926,71.71,12.21,68.54,False
KEIBAJO_SURFACE_03_芝,manken_shisu_decile+joshodo_code,manken_shisu_decile,joshodo_code,16,13386,71.99,7.06,68.53,False
KEIBAJO_SURFACE_03_芝,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,53,13060,72.05,13.09,68.53,False
KEIBAJO_SURFACE_03_芝,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,36,9362,71.35,8.65,68.52,False
KEIBAJO_SURFACE_03_芝,joken_class_code+hizume_code,joken_class_code,hizume_code,28,10543,72.36,10.4,68.51,False
KEIBAJO_SURFACE_03_芝,joken_class_code+joho_shisu_decile,joken_class_code,joho_shisu_decile,20,13381,72.33,8.75,68.5,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+kishu_kitai_rentai_decile,kyori_kubun,kishu_kitai_rentai_decile,28,13950,74.06,15.04,68.49,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,21,13690,73.01,10.6,68.48,False
KEIBAJO_SURFACE_03_芝,bataiju_zogen+kishu_shisu_decile,bataiju_zogen,kishu_shisu_decile,47,7553,72.49,14.03,68.48,False
KEIBAJO_SURFACE_03_芝,uma_deokure_bin+kishu_minarai_code,uma_deokure_bin,kishu_minarai_code,11,11510,72.19,6.29,68.47,False
KEIBAJO_SURFACE_03_芝,bataiju+kyakushitsu,bataiju,kyakushitsu,29,3252,74.19,15.77,68.45,False
KEIBAJO_SURFACE_03_芝,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,13,13435,73.98,10.18,68.45,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,37,13323,71.93,10.8,68.45,False
KEIBAJO_SURFACE_03_芝,kijun_ninkijun_tansho+omo_tekisei_code,kijun_ninkijun_tansho,omo_tekisei_code,30,11397,78.66,28.53,68.45,False
KEIBAJO_SURFACE_03_芝,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,40,12289,71.45,9.72,68.44,False
KEIBAJO_SURFACE_03_芝,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,23,11694,72.38,9.68,68.43,False
KEIBAJO_SURFACE_03_芝,pace_shisu_juni+agari_shisu_juni,pace_shisu_juni,agari_shisu_juni,21,2611,73.59,12.09,68.42,False
KEIBAJO_SURFACE_03_芝,gekiso_juni+omo_tekisei_code,gekiso_juni,omo_tekisei_code,32,11534,71.33,8.44,68.41,False
KEIBAJO_SURFACE_03_芝,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,29,10385,72.93,12.46,68.4,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei+kyori_tekisei_2,kyori_tekisei,kyori_tekisei_2,3,1905,75.22,6.05,68.37,False
KEIBAJO_SURFACE_03_芝,uma_deokure_bin+ninki_shisu_decile,uma_deokure_bin,ninki_shisu_decile,36,11343,72.15,11.6,68.36,False
KEIBAJO_SURFACE_03_芝,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,43,10478,71.67,11.11,68.34,False
KEIBAJO_SURFACE_03_芝,pace_shisu_juni+manken_shisu_decile,pace_shisu_juni,manken_shisu_decile,64,7884,71.8,14.16,68.33,False
KEIBAJO_SURFACE_03_芝,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,33,11687,71.83,10.26,68.33,False
KEIBAJO_SURFACE_03_芝,joken_class_code+bataiju_zogen,joken_class_code,bataiju_zogen,31,9909,72.34,11.43,68.31,False
KEIBAJO_SURFACE_03_芝,hizume_code+kyusha_shisu_decile,hizume_code,kyusha_shisu_decile,43,8364,72.7,14.74,68.3,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,20,12091,72.2,8.94,68.28,False
KEIBAJO_SURFACE_03_芝,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,29,3733,71.85,9.83,68.27,False
KEIBAJO_SURFACE_03_芝,pace_yoso+rotation_bin,pace_yoso,rotation_bin,19,12019,72.18,8.7,68.27,False
KEIBAJO_SURFACE_03_芝,class_code+pace_shisu_juni,class_code,pace_shisu_juni,31,7284,71.29,8.63,68.26,False
KEIBAJO_SURFACE_03_芝,joho_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_tansho_decile,31,13619,74.01,16.33,68.26,False
KEIBAJO_SURFACE_03_芝,ichi_shisu_juni+kyusha_shisu_decile,ichi_shisu_juni,kyusha_shisu_decile,47,7029,71.82,12.46,68.26,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei+kishu_shisu_decile,kyori_tekisei,kishu_shisu_decile,38,13391,75.27,22.1,68.25,False
KEIBAJO_SURFACE_03_芝,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,39,13674,71.21,9.46,68.24,False
KEIBAJO_SURFACE_03_芝,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,9,12378,74.72,9.94,68.23,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,14,14083,72.17,7.52,68.23,False
KEIBAJO_SURFACE_03_芝,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,30,11161,70.91,7.48,68.23,False
KEIBAJO_SURFACE_03_芝,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,66,8816,71.92,15.34,68.22,False
KEIBAJO_SURFACE_03_芝,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,35,11991,72.23,12.11,68.22,False
KEIBAJO_SURFACE_03_芝,ichi_shisu_juni+kishu_shisu_decile,ichi_shisu_juni,kishu_shisu_decile,56,7966,73.61,20.64,68.2,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei_2+kyusha_hyoka_code,kyori_tekisei_2,kyusha_hyoka_code,3,1806,74.71,5.77,68.18,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,30,10972,71.9,10.44,68.17,False
KEIBAJO_SURFACE_03_芝,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,44,13621,71.77,12.22,68.16,False
KEIBAJO_SURFACE_03_芝,ls_shisu_juni+ten_shisu_juni,ls_shisu_juni,ten_shisu_juni,53,10371,71.38,11.97,68.16,False
KEIBAJO_SURFACE_03_芝,ls_shisu_juni+kyusha_shisu_decile,ls_shisu_juni,kyusha_shisu_decile,48,12844,71.72,12.62,68.15,False
KEIBAJO_SURFACE_03_芝,ichi_shisu_juni+kishu_kitai_rentai_decile,ichi_shisu_juni,kishu_kitai_rentai_decile,48,7108,72.05,13.79,68.15,False
KEIBAJO_SURFACE_03_芝,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,15,13613,73.16,9.93,68.13,False
KEIBAJO_SURFACE_03_芝,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,41,9423,72.34,13.82,68.11,False
KEIBAJO_SURFACE_03_芝,rotation_bin+kishu_shisu_decile,rotation_bin,kishu_shisu_decile,44,10787,74.66,22.2,68.1,False
KEIBAJO_SURFACE_03_芝,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,19,11812,73.13,11.25,68.07,False
KEIBAJO_SURFACE_03_芝,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,17,13540,72.12,8.53,68.07,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei_2+idm_decile,kyori_tekisei_2,idm_decile,10,1609,74.36,10.16,68.06,False
KEIBAJO_SURFACE_03_芝,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,40,9767,71.22,10.25,68.05,False
KEIBAJO_SURFACE_03_芝,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,38,13415,71.17,9.82,68.05,False
KEIBAJO_SURFACE_03_芝,gekiso_juni+kishu_minarai_code,gekiso_juni,kishu_minarai_code,16,11115,70.87,5.77,68.05,False
KEIBAJO_SURFACE_03_芝,omo_tekisei_code+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_rentai_decile,20,11534,75.87,17.86,68.04,False
KEIBAJO_SURFACE_03_芝,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,17,13483,71.41,7.13,68.02,False
KEIBAJO_SURFACE_03_芝,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,33,13280,71.05,8.9,68.01,False
KEIBAJO_SURFACE_03_芝,rotation_bin+kishu_kitai_rentai_decile,rotation_bin,kishu_kitai_rentai_decile,42,10564,75.07,23.35,68.01,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+umakigo_code,shiba_tekisei_code,umakigo_code,6,11699,72.21,5.26,68.0,False
KEIBAJO_SURFACE_03_芝,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,43,10603,71.94,13.19,68.0,False
KEIBAJO_SURFACE_03_芝,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,39,13301,71.73,11.89,67.99,False
KEIBAJO_SURFACE_03_芝,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,18,14090,72.15,9.0,67.99,False
KEIBAJO_SURFACE_03_芝,ichi_shisu_juni+chokyo_shisu_decile,ichi_shisu_juni,chokyo_shisu_decile,48,7192,72.81,17.02,67.99,False
KEIBAJO_SURFACE_03_芝,manken_shisu_decile+gekiso_juni,manken_shisu_decile,gekiso_juni,67,9575,71.12,13.07,67.99,False
KEIBAJO_SURFACE_03_芝,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,16,12983,71.14,6.42,67.99,False
KEIBAJO_SURFACE_03_芝,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,43,11788,71.7,12.42,67.98,False
KEIBAJO_SURFACE_03_芝,joho_shisu_decile+agari_shisu_juni,joho_shisu_decile,agari_shisu_juni,54,11782,71.28,12.4,67.97,False
KEIBAJO_SURFACE_03_芝,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,27,13732,71.02,8.16,67.95,False
KEIBAJO_SURFACE_03_芝,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,38,5709,72.07,13.0,67.94,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei_2+manken_shisu_decile,kyori_tekisei_2,manken_shisu_decile,8,1086,77.51,13.82,67.93,False
KEIBAJO_SURFACE_03_芝,agari_shisu_juni+kyusha_shisu_decile,agari_shisu_juni,kyusha_shisu_decile,58,8005,71.1,12.41,67.9,False
KEIBAJO_SURFACE_03_芝,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,16,12983,71.46,7.26,67.9,False
KEIBAJO_SURFACE_03_芝,class_code+kyusha_shisu_decile,class_code,kyusha_shisu_decile,34,9066,72.28,13.07,67.89,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei_2+rotation_bin,kyori_tekisei_2,rotation_bin,6,1166,72.9,6.3,67.86,False
KEIBAJO_SURFACE_03_芝,joho_shisu_decile+kijun_ninkijun_tansho,joho_shisu_decile,kijun_ninkijun_tansho,38,12917,74.47,20.82,67.85,False
KEIBAJO_SURFACE_03_芝,uma_deokure_bin+kyusha_shisu_decile,uma_deokure_bin,kyusha_shisu_decile,39,11478,71.46,11.56,67.84,False
KEIBAJO_SURFACE_03_芝,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,20,10011,72.05,9.65,67.82,False
KEIBAJO_SURFACE_03_芝,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,33,13764,71.86,11.88,67.81,False
KEIBAJO_SURFACE_03_芝,rotation_bin+joshodo_code,rotation_bin,joshodo_code,8,12042,73.22,7.81,67.81,False
KEIBAJO_SURFACE_03_芝,ten_shisu_juni+joho_shisu_decile,ten_shisu_juni,joho_shisu_decile,51,11032,71.03,11.75,67.81,False
KEIBAJO_SURFACE_03_芝,gekiso_juni+kishu_kitai_tansho_decile,gekiso_juni,kishu_kitai_tansho_decile,65,9746,71.34,14.59,67.79,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+bataiju_zogen,shiba_tekisei_code,bataiju_zogen,27,10444,72.22,11.83,67.76,False
KEIBAJO_SURFACE_03_芝,bataiju_zogen+chokyo_shisu_decile,bataiju_zogen,chokyo_shisu_decile,45,7210,71.26,12.03,67.75,False
KEIBAJO_SURFACE_03_芝,agari_shisu_juni+kishu_kitai_tansho_decile,agari_shisu_juni,kishu_kitai_tansho_decile,63,9383,71.51,15.32,67.73,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei_2+chokyo_shisu_decile,kyori_tekisei_2,chokyo_shisu_decile,4,451,79.18,11.69,67.72,False
KEIBAJO_SURFACE_03_芝,class_code+ten_shisu_juni,class_code,ten_shisu_juni,31,7265,70.58,8.12,67.72,False
KEIBAJO_SURFACE_03_芝,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,46,6610,72.03,14.95,67.71,False
KEIBAJO_SURFACE_03_芝,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,17,11224,71.55,8.08,67.71,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,30,10830,80.86,36.73,67.71,False
KEIBAJO_SURFACE_03_芝,shiba_tekisei_code+rotation_bin,shiba_tekisei_code,rotation_bin,17,11413,72.7,10.53,67.69,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,31,13250,72.61,14.01,67.68,False
KEIBAJO_SURFACE_03_芝,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,42,12506,72.59,16.27,67.67,False
KEIBAJO_SURFACE_03_芝,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,59,13182,70.61,11.52,67.67,False
KEIBAJO_SURFACE_03_芝,rotation_bin+ninki_shisu_decile,rotation_bin,ninki_shisu_decile,41,10649,73.01,17.48,67.66,False
KEIBAJO_SURFACE_03_芝,ten_shisu_juni+ichi_shisu_juni,ten_shisu_juni,ichi_shisu_juni,25,4427,74.44,17.32,67.65,False
