segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_右回り平坦U字_芝,kyori_kubun+uma_deokure_bin+umakigo_code+uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,umakigo_code,uma_start_shisu_decile,49,18509,75.37,8.67,72.94,False
COURSE_27_右回り平坦U字_芝,joken_class_code+bataiju_zogen+joshodo_code+manken_shisu_decile,joken_class_code,bataiju_zogen,joshodo_code,manken_shisu_decile,51,6491,76.08,11.46,72.94,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+uma_deokure_bin+omo_tekisei_code+umakigo_code,manken_shirushi,uma_deokure_bin,omo_tekisei_code,umakigo_code,32,9113,75.4,7.1,72.94,False
COURSE_27_右回り平坦U字_芝,pace_yoso+keibajo_code+bataiju_zogen+hizume_code,pace_yoso,keibajo_code,bataiju_zogen,hizume_code,27,3565,77.07,10.97,72.93,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+joken_class_code+keibajo_code+uma_start_shisu_decile,kyori_kubun,joken_class_code,keibajo_code,uma_start_shisu_decile,67,17191,75.32,9.95,72.93,False
COURSE_27_右回り平坦U字_芝,keibajo_code+joshodo_code+shiba_tekisei_code+class_code,keibajo_code,joshodo_code,shiba_tekisei_code,class_code,43,19432,75.05,7.1,72.93,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joshodo_code+umakigo_code+manken_shisu_decile,manken_shirushi,joshodo_code,umakigo_code,manken_shisu_decile,39,12763,75.51,8.23,72.93,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+uma_deokure_bin+shiba_tekisei_code+umakigo_code,manken_shirushi,uma_deokure_bin,shiba_tekisei_code,umakigo_code,41,9770,76.11,10.43,72.92,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+joshodo_code+class_code+manken_shisu_decile,kyori_kubun,joshodo_code,class_code,manken_shisu_decile,59,13641,76.04,12.22,72.92,False
COURSE_27_右回り平坦U字_芝,keibajo_code+uma_deokure_bin+joshodo_code+umakigo_code,keibajo_code,uma_deokure_bin,joshodo_code,umakigo_code,22,21330,76.06,7.51,72.92,False
COURSE_27_右回り平坦U字_芝,pace_yoso+bataiju_zogen+shiba_tekisei_code+manken_shisu_decile,pace_yoso,bataiju_zogen,shiba_tekisei_code,manken_shisu_decile,32,4499,76.69,10.89,72.91,False
COURSE_27_右回り平坦U字_芝,joken_class_code+kyori_tekisei+bataiju_zogen+manken_shisu_decile,joken_class_code,kyori_tekisei,bataiju_zogen,manken_shisu_decile,3,322,79.05,5.45,72.88,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+bataiju_zogen+joshodo_code+umakigo_code,manken_shirushi,bataiju_zogen,joshodo_code,umakigo_code,52,9226,75.58,9.93,72.88,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+kyori_tekisei+manken_shisu_decile,manken_shirushi,joken_class_code,kyori_tekisei,manken_shisu_decile,31,4606,77.04,11.82,72.88,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+joken_class_code+bataiju_zogen+uma_start_shisu_decile,kyori_kubun,joken_class_code,bataiju_zogen,uma_start_shisu_decile,25,4008,75.62,7.0,72.87,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_tekisei+class_code+umakigo_code,manken_shirushi,kyori_tekisei,class_code,umakigo_code,36,5643,76.45,10.98,72.87,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_tekisei+omo_tekisei_code+uma_start_shisu_decile,manken_shirushi,kyori_tekisei,omo_tekisei_code,uma_start_shisu_decile,21,2549,78.42,13.01,72.86,False
COURSE_27_右回り平坦U字_芝,pace_yoso+bataiju_zogen+uma_deokure_bin+class_code,pace_yoso,bataiju_zogen,uma_deokure_bin,class_code,28,3978,76.95,11.06,72.85,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+keibajo_code+omo_tekisei_code,manken_shirushi,kyori_kubun,keibajo_code,omo_tekisei_code,54,10970,75.5,9.95,72.85,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+uma_deokure_bin+umakigo_code+uma_start_shisu_decile,bataiju_zogen,uma_deokure_bin,umakigo_code,uma_start_shisu_decile,49,9946,75.42,9.17,72.85,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+ls_shisu_juni+omo_tekisei_code+umakigo_code,kyori_kubun,ls_shisu_juni,omo_tekisei_code,umakigo_code,50,19913,75.61,10.01,72.84,False
COURSE_27_右回り平坦U字_芝,joken_class_code+keibajo_code+hizume_code+uma_start_shisu_decile,joken_class_code,keibajo_code,hizume_code,uma_start_shisu_decile,28,4913,75.93,8.33,72.84,False
COURSE_27_右回り平坦U字_芝,joken_class_code+keibajo_code+ls_shisu_juni+shiba_tekisei_code,joken_class_code,keibajo_code,ls_shisu_juni,shiba_tekisei_code,65,16274,75.36,10.35,72.84,False
COURSE_27_右回り平坦U字_芝,keibajo_code+bataiju_zogen+hizume_code+joshodo_code,keibajo_code,bataiju_zogen,hizume_code,joshodo_code,53,9376,75.64,10.4,72.84,False
COURSE_27_右回り平坦U字_芝,pace_yoso+uma_deokure_bin+joshodo_code+umakigo_code,pace_yoso,uma_deokure_bin,joshodo_code,umakigo_code,21,21636,75.46,6.14,72.83,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+uma_deokure_bin+umakigo_code,manken_shirushi,kyori_kubun,uma_deokure_bin,umakigo_code,41,9557,75.72,9.48,72.82,False
COURSE_27_右回り平坦U字_芝,pace_yoso+kyori_tekisei+shiba_tekisei_code+umakigo_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,umakigo_code,29,20600,75.05,6.11,72.82,False
COURSE_27_右回り平坦U字_芝,pace_yoso+kyori_tekisei+joshodo_code+shiba_tekisei_code,pace_yoso,kyori_tekisei,joshodo_code,shiba_tekisei_code,28,21341,75.31,6.7,72.82,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+umakigo_code+manken_shisu_decile,manken_shirushi,kyori_kubun,umakigo_code,manken_shisu_decile,43,9769,75.98,10.6,72.81,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joshodo_code+omo_tekisei_code+uma_start_shisu_decile,manken_shirushi,joshodo_code,omo_tekisei_code,uma_start_shisu_decile,31,5950,76.14,9.46,72.81,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+kyori_tekisei+uma_deokure_bin+omo_tekisei_code,kyori_kubun,kyori_tekisei,uma_deokure_bin,omo_tekisei_code,53,19631,75.32,9.34,72.81,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+omo_tekisei_code+umakigo_code,manken_shirushi,kyori_kubun,omo_tekisei_code,umakigo_code,38,11111,75.6,8.78,72.81,False
COURSE_27_右回り平坦U字_芝,pace_yoso+omo_tekisei_code+umakigo_code+manken_shisu_decile,pace_yoso,omo_tekisei_code,umakigo_code,manken_shisu_decile,57,19423,75.73,11.22,72.81,False
COURSE_27_右回り平坦U字_芝,pace_yoso+joken_class_code+hizume_code+uma_start_shisu_decile,pace_yoso,joken_class_code,hizume_code,uma_start_shisu_decile,40,6780,76.24,11.06,72.81,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+hizume_code+joshodo_code+shiba_tekisei_code,bataiju_zogen,hizume_code,joshodo_code,shiba_tekisei_code,52,10103,75.53,10.0,72.81,False
COURSE_27_右回り平坦U字_芝,pace_yoso+keibajo_code+kyori_tekisei+joshodo_code,pace_yoso,keibajo_code,kyori_tekisei,joshodo_code,37,25464,74.62,5.64,72.8,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+keibajo_code+kyori_tekisei,manken_shirushi,kyori_kubun,keibajo_code,kyori_tekisei,60,12452,75.24,9.66,72.8,False
COURSE_27_右回り平坦U字_芝,pace_yoso+joshodo_code+shiba_tekisei_code+bataiju,pace_yoso,joshodo_code,shiba_tekisei_code,bataiju,47,7377,75.62,9.86,72.8,False
COURSE_27_右回り平坦U字_芝,keibajo_code+ls_shisu_juni+uma_deokure_bin+umakigo_code,keibajo_code,ls_shisu_juni,uma_deokure_bin,umakigo_code,51,17622,75.85,11.09,72.8,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+joshodo_code+umakigo_code+bataiju,kyori_kubun,joshodo_code,umakigo_code,bataiju,71,14707,75.09,9.82,72.8,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+uma_deokure_bin+umakigo_code,manken_shirushi,keibajo_code,uma_deokure_bin,umakigo_code,47,9803,75.09,8.01,72.8,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+ls_shisu_juni+uma_deokure_bin+umakigo_code,kyori_kubun,ls_shisu_juni,uma_deokure_bin,umakigo_code,57,18423,75.46,10.27,72.79,False
COURSE_27_右回り平坦U字_芝,keibajo_code+kyori_tekisei+bataiju_zogen+manken_shisu_decile,keibajo_code,kyori_tekisei,bataiju_zogen,manken_shisu_decile,22,2703,77.79,11.98,72.79,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+pace_yoso+kyori_tekisei+umakigo_code,kyori_kubun,pace_yoso,kyori_tekisei,umakigo_code,35,25657,74.64,5.59,72.79,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+keibajo_code+shiba_tekisei_code+umakigo_code,kyori_kubun,keibajo_code,shiba_tekisei_code,umakigo_code,22,21553,75.5,6.51,72.78,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+hizume_code+omo_tekisei_code,manken_shirushi,joken_class_code,hizume_code,omo_tekisei_code,11,1429,77.57,8.1,72.78,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joshodo_code+omo_tekisei_code+umakigo_code,manken_shirushi,joshodo_code,omo_tekisei_code,umakigo_code,21,12203,75.72,6.88,72.77,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+joken_class_code+bataiju_zogen+uma_deokure_bin,kyori_kubun,joken_class_code,bataiju_zogen,uma_deokure_bin,43,8058,75.97,10.7,72.77,False
COURSE_27_右回り平坦U字_芝,kijun_ninkijun_tansho+shiba_tekisei_code+umakigo_code+pace_shisu_juni,kijun_ninkijun_tansho,shiba_tekisei_code,umakigo_code,pace_shisu_juni,23,2900,77.02,10.4,72.77,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+hizume_code+joshodo_code,manken_shirushi,keibajo_code,hizume_code,joshodo_code,34,5292,76.16,10.08,72.77,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+pace_yoso+uma_deokure_bin+shiba_tekisei_code,manken_shirushi,pace_yoso,uma_deokure_bin,shiba_tekisei_code,32,5559,75.55,8.02,72.77,False
COURSE_27_右回り平坦U字_芝,pace_yoso+kijun_ninkijun_tansho+joshodo_code+pace_shisu_juni,pace_yoso,kijun_ninkijun_tansho,joshodo_code,pace_shisu_juni,8,1016,78.27,7.95,72.77,False
COURSE_27_右回り平坦U字_芝,pace_yoso+bataiju_zogen+joshodo_code+pace_shisu_juni,pace_yoso,bataiju_zogen,joshodo_code,pace_shisu_juni,33,3960,77.01,12.43,72.77,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+keibajo_code+uma_deokure_bin,manken_shirushi,joken_class_code,keibajo_code,uma_deokure_bin,26,3309,78.13,13.94,72.77,False
COURSE_27_右回り平坦U字_芝,keibajo_code+hizume_code+uma_deokure_bin+omo_tekisei_code,keibajo_code,hizume_code,uma_deokure_bin,omo_tekisei_code,55,12606,75.5,10.37,72.76,False
COURSE_27_右回り平坦U字_芝,hizume_code+uma_deokure_bin+joshodo_code+manken_shisu_decile,hizume_code,uma_deokure_bin,joshodo_code,manken_shisu_decile,52,9572,75.51,10.13,72.76,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+ls_shisu_juni+shiba_tekisei_code+umakigo_code,manken_shirushi,ls_shisu_juni,shiba_tekisei_code,umakigo_code,43,7451,75.77,10.08,72.76,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+joshodo_code+shiba_tekisei_code,manken_shirushi,kyori_kubun,joshodo_code,shiba_tekisei_code,36,11150,76.04,10.02,72.76,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+hizume_code+uma_deokure_bin+umakigo_code,bataiju_zogen,hizume_code,uma_deokure_bin,umakigo_code,39,6874,75.57,8.95,72.76,False
COURSE_27_右回り平坦U字_芝,keibajo_code+bataiju_zogen+class_code+uma_start_shisu_decile,keibajo_code,bataiju_zogen,class_code,uma_start_shisu_decile,11,1378,80.63,13.33,72.76,False
COURSE_27_右回り平坦U字_芝,keibajo_code+kyori_tekisei+bataiju_zogen+uma_deokure_bin,keibajo_code,kyori_tekisei,bataiju_zogen,uma_deokure_bin,49,8029,75.6,10.16,72.75,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+uma_deokure_bin+class_code+umakigo_code,manken_shirushi,uma_deokure_bin,class_code,umakigo_code,33,5620,75.47,7.99,72.75,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+omo_tekisei_code+uma_start_shisu_decile,manken_shirushi,joken_class_code,omo_tekisei_code,uma_start_shisu_decile,17,2125,78.18,11.41,72.75,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+hizume_code+joshodo_code+uma_start_shisu_decile,kyori_kubun,hizume_code,joshodo_code,uma_start_shisu_decile,64,15652,75.14,9.75,72.75,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+pace_yoso+joken_class_code,manken_shirushi,kyori_kubun,pace_yoso,joken_class_code,55,9533,75.57,10.73,72.74,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+hizume_code+joshodo_code+shiba_tekisei_code,manken_shirushi,hizume_code,joshodo_code,shiba_tekisei_code,39,6766,75.69,9.38,72.74,False
COURSE_27_右回り平坦U字_芝,pace_yoso+shiba_tekisei_code+uma_start_shisu_decile+pace_shisu_juni,pace_yoso,shiba_tekisei_code,uma_start_shisu_decile,pace_shisu_juni,24,3727,76.74,9.99,72.74,False
COURSE_27_右回り平坦U字_芝,keibajo_code+bataiju_zogen+hizume_code+uma_start_shisu_decile,keibajo_code,bataiju_zogen,hizume_code,uma_start_shisu_decile,11,1349,78.83,10.32,72.73,False
COURSE_27_右回り平坦U字_芝,keibajo_code+hizume_code+uma_deokure_bin+shiba_tekisei_code,keibajo_code,hizume_code,uma_deokure_bin,shiba_tekisei_code,63,12546,75.24,10.16,72.73,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+joshodo_code+umakigo_code,manken_shirushi,kyori_kubun,joshodo_code,umakigo_code,32,13838,75.2,7.15,72.73,False
COURSE_27_右回り平坦U字_芝,keibajo_code+ls_shisu_juni+uma_deokure_bin+joshodo_code,keibajo_code,ls_shisu_juni,uma_deokure_bin,joshodo_code,52,18690,75.22,9.18,72.73,False
COURSE_27_右回り平坦U字_芝,keibajo_code+hizume_code+uma_deokure_bin+uma_start_shisu_decile,keibajo_code,hizume_code,uma_deokure_bin,uma_start_shisu_decile,38,7129,76.07,10.51,72.73,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+pace_yoso+hizume_code+pace_shisu_juni,kyori_kubun,pace_yoso,hizume_code,pace_shisu_juni,24,2811,78.53,14.52,72.72,False
COURSE_27_右回り平坦U字_芝,joken_class_code+hizume_code+joshodo_code+manken_shisu_decile,joken_class_code,hizume_code,joshodo_code,manken_shisu_decile,54,9386,76.01,12.35,72.71,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+keibajo_code+ls_shisu_juni+uma_deokure_bin,kyori_kubun,keibajo_code,ls_shisu_juni,uma_deokure_bin,65,17667,75.22,10.33,72.71,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+class_code+umakigo_code+manken_shisu_decile,manken_shirushi,class_code,umakigo_code,manken_shisu_decile,36,5464,75.84,9.56,72.71,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+pace_yoso+joshodo_code+omo_tekisei_code,kyori_kubun,pace_yoso,joshodo_code,omo_tekisei_code,28,22520,75.09,6.46,72.7,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+shiba_tekisei_code+class_code+omo_tekisei_code,kyori_kubun,shiba_tekisei_code,class_code,omo_tekisei_code,46,16549,74.86,7.49,72.7,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+umakigo_code+manken_shisu_decile,manken_shirushi,joken_class_code,umakigo_code,manken_shisu_decile,68,11518,75.02,9.79,72.7,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+kyori_tekisei+joshodo_code,manken_shirushi,kyori_kubun,kyori_tekisei,joshodo_code,42,12502,75.4,8.94,72.7,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+kyori_tekisei+umakigo_code,manken_shirushi,keibajo_code,kyori_tekisei,umakigo_code,64,14118,74.7,8.15,72.7,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+pace_yoso+keibajo_code+umakigo_code,manken_shirushi,pace_yoso,keibajo_code,umakigo_code,56,14371,74.8,8.02,72.7,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+bataiju_zogen+shiba_tekisei_code+manken_shisu_decile,kyori_kubun,bataiju_zogen,shiba_tekisei_code,manken_shisu_decile,31,4368,76.92,11.99,72.7,False
COURSE_27_右回り平坦U字_芝,kijun_ninkijun_tansho+hizume_code+uma_deokure_bin+shiba_tekisei_code,kijun_ninkijun_tansho,hizume_code,uma_deokure_bin,shiba_tekisei_code,11,1405,78.89,10.48,72.69,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+umakigo_code+uma_start_shisu_decile+pace_shisu_juni,kyori_kubun,umakigo_code,uma_start_shisu_decile,pace_shisu_juni,53,9721,74.99,8.58,72.68,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+bataiju_zogen+hizume_code+uma_deokure_bin,kyori_kubun,bataiju_zogen,hizume_code,uma_deokure_bin,24,3116,77.73,12.61,72.68,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+kyori_tekisei+uma_deokure_bin,manken_shirushi,keibajo_code,kyori_tekisei,uma_deokure_bin,35,5356,75.56,8.7,72.68,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+pace_yoso+shiba_tekisei_code+manken_shisu_decile,manken_shirushi,pace_yoso,shiba_tekisei_code,manken_shisu_decile,29,6200,75.84,8.71,72.67,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+keibajo_code+hizume_code+uma_start_shisu_decile,kyori_kubun,keibajo_code,hizume_code,uma_start_shisu_decile,63,11852,75.28,10.58,72.67,False
COURSE_27_右回り平坦U字_芝,hizume_code+umakigo_code+uma_start_shisu_decile+pace_shisu_juni,hizume_code,umakigo_code,uma_start_shisu_decile,pace_shisu_juni,22,2866,77.3,11.08,72.67,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+pace_yoso+bataiju_zogen+joshodo_code,manken_shirushi,pace_yoso,bataiju_zogen,joshodo_code,29,3548,77.91,14.39,72.67,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+ls_shisu_juni+uma_deokure_bin,manken_shirushi,joken_class_code,ls_shisu_juni,uma_deokure_bin,11,1277,78.12,9.23,72.66,False
COURSE_27_右回り平坦U字_芝,kyori_tekisei+bataiju_zogen+class_code+umakigo_code,kyori_tekisei,bataiju_zogen,class_code,umakigo_code,45,8435,75.61,10.13,72.66,False
COURSE_27_右回り平坦U字_芝,uma_deokure_bin+class_code+uma_start_shisu_decile+pace_shisu_juni,uma_deokure_bin,class_code,uma_start_shisu_decile,pace_shisu_juni,15,2059,75.41,5.45,72.65,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+kyori_tekisei+joshodo_code,manken_shirushi,keibajo_code,kyori_tekisei,joshodo_code,52,12719,74.84,8.13,72.63,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+keibajo_code+manken_shisu_decile,manken_shirushi,kyori_kubun,keibajo_code,manken_shisu_decile,47,7985,76.17,12.37,72.63,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+keibajo_code+shiba_tekisei_code+manken_shisu_decile,manken_shirushi,keibajo_code,shiba_tekisei_code,manken_shisu_decile,29,5510,75.54,7.99,72.63,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+joshodo_code+shiba_tekisei_code,manken_shirushi,joken_class_code,joshodo_code,shiba_tekisei_code,36,10805,75.22,7.93,72.62,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+bataiju_zogen+joshodo_code+omo_tekisei_code,manken_shirushi,bataiju_zogen,joshodo_code,omo_tekisei_code,32,3789,76.4,10.93,72.62,False
COURSE_27_右回り平坦U字_芝,joshodo_code+shiba_tekisei_code+manken_shisu_decile+pace_shisu_juni,joshodo_code,shiba_tekisei_code,manken_shisu_decile,pace_shisu_juni,54,8103,75.1,9.3,72.62,False
COURSE_27_右回り平坦U字_芝,uma_deokure_bin+joshodo_code+shiba_tekisei_code+bataiju,uma_deokure_bin,joshodo_code,shiba_tekisei_code,bataiju,37,4347,75.94,10.34,72.61,False
COURSE_27_右回り平坦U字_芝,kyori_tekisei+shiba_tekisei_code+omo_tekisei_code+umakigo_code,kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,umakigo_code,29,20441,75.39,7.63,72.61,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+class_code+omo_tekisei_code+uma_start_shisu_decile,kyori_kubun,class_code,omo_tekisei_code,uma_start_shisu_decile,48,10562,75.52,10.29,72.61,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+pace_yoso+keibajo_code+manken_shisu_decile,manken_shirushi,pace_yoso,keibajo_code,manken_shisu_decile,27,4780,76.92,11.47,72.6,False
COURSE_27_右回り平坦U字_芝,keibajo_code+uma_deokure_bin+omo_tekisei_code+pace_shisu_juni,keibajo_code,uma_deokure_bin,omo_tekisei_code,pace_shisu_juni,54,7296,75.35,10.31,72.6,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+pace_yoso+omo_tekisei_code+umakigo_code,kyori_kubun,pace_yoso,omo_tekisei_code,umakigo_code,30,22120,75.41,7.88,72.59,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+uma_deokure_bin+umakigo_code+manken_shisu_decile,kyori_kubun,uma_deokure_bin,umakigo_code,manken_shisu_decile,65,17984,75.49,11.93,72.59,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+shiba_tekisei_code+umakigo_code+uma_start_shisu_decile,manken_shirushi,shiba_tekisei_code,umakigo_code,uma_start_shisu_decile,41,7168,75.64,9.98,72.58,False
COURSE_27_右回り平坦U字_芝,pace_yoso+hizume_code+shiba_tekisei_code+manken_shisu_decile,pace_yoso,hizume_code,shiba_tekisei_code,manken_shisu_decile,44,7226,75.42,9.63,72.58,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+pace_yoso+keibajo_code+omo_tekisei_code,kyori_kubun,pace_yoso,keibajo_code,omo_tekisei_code,36,22486,74.81,6.83,72.58,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+bataiju_zogen+joshodo_code+uma_start_shisu_decile,kyori_kubun,bataiju_zogen,joshodo_code,uma_start_shisu_decile,61,12740,75.37,11.12,72.58,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+uma_deokure_bin+joshodo_code,manken_shirushi,joken_class_code,uma_deokure_bin,joshodo_code,34,8169,75.4,8.42,72.57,False
COURSE_27_右回り平坦U字_芝,kyori_tekisei+hizume_code+uma_deokure_bin+omo_tekisei_code,kyori_tekisei,hizume_code,uma_deokure_bin,omo_tekisei_code,61,12532,75.05,9.92,72.57,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+joken_class_code+joshodo_code+umakigo_code,kyori_kubun,joken_class_code,joshodo_code,umakigo_code,23,25186,75.3,6.69,72.57,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+pace_yoso+joken_class_code+keibajo_code,manken_shirushi,pace_yoso,joken_class_code,keibajo_code,56,8298,75.28,10.37,72.57,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+joken_class_code+uma_deokure_bin,manken_shirushi,kyori_kubun,joken_class_code,uma_deokure_bin,33,5109,75.75,9.32,72.57,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+pace_yoso+ls_shisu_juni+uma_deokure_bin,kyori_kubun,pace_yoso,ls_shisu_juni,uma_deokure_bin,66,15456,75.4,11.79,72.56,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+pace_yoso+joken_class_code+kyori_tekisei,kyori_kubun,pace_yoso,joken_class_code,kyori_tekisei,53,23891,74.27,6.37,72.56,False
COURSE_27_右回り平坦U字_芝,keibajo_code+kijun_ninkijun_tansho+umakigo_code+pace_shisu_juni,keibajo_code,kijun_ninkijun_tansho,umakigo_code,pace_shisu_juni,33,4120,76.2,10.65,72.56,False
COURSE_27_右回り平坦U字_芝,pace_yoso+keibajo_code+kyori_tekisei+omo_tekisei_code,pace_yoso,keibajo_code,kyori_tekisei,omo_tekisei_code,51,20915,74.43,6.8,72.56,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+joken_class_code+uma_deokure_bin+manken_shisu_decile,manken_shirushi,joken_class_code,uma_deokure_bin,manken_shisu_decile,16,2309,77.23,9.54,72.56,False
COURSE_27_右回り平坦U字_芝,hizume_code+uma_deokure_bin+omo_tekisei_code+manken_shisu_decile,hizume_code,uma_deokure_bin,omo_tekisei_code,manken_shisu_decile,37,5263,76.16,11.21,72.55,False
COURSE_27_右回り平坦U字_芝,kyori_tekisei+bataiju_zogen+hizume_code+umakigo_code,kyori_tekisei,bataiju_zogen,hizume_code,umakigo_code,47,7992,75.67,10.88,72.55,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_tekisei+class_code+manken_shisu_decile,manken_shirushi,kyori_tekisei,class_code,manken_shisu_decile,11,1569,79.46,11.69,72.55,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_tekisei+joshodo_code+manken_shisu_decile,manken_shirushi,kyori_tekisei,joshodo_code,manken_shisu_decile,53,10669,75.11,9.49,72.55,False
COURSE_27_右回り平坦U字_芝,kyori_kubun+keibajo_code+uma_start_shisu_decile+pace_shisu_juni,kyori_kubun,keibajo_code,uma_start_shisu_decile,pace_shisu_juni,40,6269,75.3,8.87,72.55,False
COURSE_27_右回り平坦U字_芝,manken_shirushi+kyori_kubun+joshodo_code+manken_shisu_decile,manken_shirushi,kyori_kubun,joshodo_code,manken_shisu_decile,42,10225,75.62,10.16,72.55,False
COURSE_27_右回り平坦U字_芝,keibajo_code+ls_shisu_juni+shiba_tekisei_code+umakigo_code,keibajo_code,ls_shisu_juni,shiba_tekisei_code,umakigo_code,50,19333,75.23,9.7,72.54,False
COURSE_27_右回り平坦U字_芝,pace_yoso+joken_class_code+joshodo_code+umakigo_code,pace_yoso,joken_class_code,joshodo_code,umakigo_code,24,25389,75.15,6.52,72.54,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+joshodo_code+uma_start_shisu_decile+manken_shisu_decile,bataiju_zogen,joshodo_code,uma_start_shisu_decile,manken_shisu_decile,27,3548,77.24,12.47,72.54,False
COURSE_27_右回り平坦U字_芝,joken_class_code+keibajo_code+bataiju_zogen+omo_tekisei_code,joken_class_code,keibajo_code,bataiju_zogen,omo_tekisei_code,70,10550,75.1,10.9,72.54,False
COURSE_27_右回り平坦U字_芝,bataiju_zogen+joshodo_code+umakigo_code+pace_shisu_juni,bataiju_zogen,joshodo_code,umakigo_code,pace_shisu_juni,76,12356,74.77,9.91,72.54,False
