segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,uma_start_shisu_decile,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,6,1298,74.61,8.49,67.81,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+omo_tekisei_code+bataiju_zogen+class_code,pace_yoso,omo_tekisei_code,bataiju_zogen,class_code,9,1330,76.85,13.83,67.81,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+pace_yoso+tenkai_kigo_code+class_code,kyori_kubun,pace_yoso,tenkai_kigo_code,class_code,10,2613,71.28,5.66,67.77,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+kyori_tekisei+kyakushitsu+tenkai_kigo_code,pace_yoso,kyori_tekisei,kyakushitsu,tenkai_kigo_code,16,4845,72.95,10.58,67.77,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+kyori_tekisei+ichi_shisu_juni+gekiso_juni,kyori_kubun,kyori_tekisei,ichi_shisu_juni,gekiso_juni,13,1488,74.05,11.65,67.72,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+tenkai_kigo_code+class_code+gekiso_juni,kyori_tekisei,tenkai_kigo_code,class_code,gekiso_juni,4,435,75.29,7.74,67.71,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+hizume_code+tenkai_kigo_code+class_code,kyori_kubun,hizume_code,tenkai_kigo_code,class_code,8,1649,72.59,7.05,67.7,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+uma_start_shisu_decile+omo_tekisei_code+rotation_bin,hizume_code,uma_start_shisu_decile,omo_tekisei_code,rotation_bin,6,882,73.48,7.23,67.69,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+ichi_shisu_juni+kyakushitsu+tenkai_kigo_code,pace_yoso,ichi_shisu_juni,kyakushitsu,tenkai_kigo_code,7,2847,78.66,14.87,67.64,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+kyori_tekisei+kyakushitsu+ls_shisu_juni,kyori_kubun,kyori_tekisei,kyakushitsu,ls_shisu_juni,18,3286,74.23,14.36,67.6,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+omo_tekisei_code+tenkai_kigo_code+class_code,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,class_code,11,2952,72.23,7.88,67.58,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+uma_start_shisu_decile+rotation_bin+kyori_tekisei,kyori_kubun,uma_start_shisu_decile,rotation_bin,kyori_tekisei,6,882,74.13,8.19,67.57,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+kyori_kubun+pace_yoso+kyakushitsu,manken_shirushi,kyori_kubun,pace_yoso,kyakushitsu,3,302,80.08,11.09,67.53,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+rotation_bin+tenkai_kigo_code,uma_start_shisu_decile,omo_tekisei_code,rotation_bin,tenkai_kigo_code,8,1127,74.8,10.51,67.52,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+kyori_tekisei+kyakushitsu+gekiso_juni,pace_yoso,kyori_tekisei,kyakushitsu,gekiso_juni,12,2042,72.92,9.55,67.52,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+rotation_bin+kyori_tekisei+class_code,kyori_kubun,rotation_bin,kyori_tekisei,class_code,13,2158,74.85,13.54,67.49,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+uma_start_shisu_decile+kyori_tekisei+tenkai_kigo_code,pace_yoso,uma_start_shisu_decile,kyori_tekisei,tenkai_kigo_code,6,1118,74.35,8.56,67.49,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+hizume_code+rotation_bin+class_code,pace_yoso,hizume_code,rotation_bin,class_code,7,1056,71.29,5.2,67.44,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+rotation_bin+kyori_tekisei+class_code,omo_tekisei_code,rotation_bin,kyori_tekisei,class_code,18,2726,73.05,12.28,67.38,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+omo_tekisei_code+kyakushitsu+tenkai_kigo_code,pace_yoso,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,18,3332,73.18,12.56,67.37,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+rotation_bin+tenkai_kigo_code+class_code,omo_tekisei_code,rotation_bin,tenkai_kigo_code,class_code,11,2376,74.67,12.42,67.33,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+uma_start_shisu_decile+kyori_tekisei+manken_shisu_decile,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,manken_shisu_decile,4,435,79.01,11.94,67.31,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+omo_tekisei_code+manken_shisu_decile+tenkai_kigo_code,hizume_code,omo_tekisei_code,manken_shisu_decile,tenkai_kigo_code,3,376,79.2,10.56,67.25,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+kyori_tekisei+kyakushitsu+gekiso_juni,kyori_kubun,kyori_tekisei,kyakushitsu,gekiso_juni,13,1490,73.93,12.32,67.23,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+ichi_shisu_juni+kyakushitsu+gekiso_juni,kyori_kubun,ichi_shisu_juni,kyakushitsu,gekiso_juni,13,1470,73.89,12.3,67.2,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+omo_tekisei_code+tenkai_kigo_code+class_code,hizume_code,omo_tekisei_code,tenkai_kigo_code,class_code,12,2668,76.26,16.02,67.19,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+manken_shisu_decile+kyakushitsu+tenkai_kigo_code,pace_yoso,manken_shisu_decile,kyakushitsu,tenkai_kigo_code,11,2126,76.14,15.24,67.13,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+kyori_tekisei+kyakushitsu+tenkai_kigo_code,uma_start_shisu_decile,kyori_tekisei,kyakushitsu,tenkai_kigo_code,6,1184,73.64,8.15,67.12,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+kyori_tekisei+kyakushitsu+ls_shisu_juni,uma_start_shisu_decile,kyori_tekisei,kyakushitsu,ls_shisu_juni,4,517,78.99,12.19,67.04,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_shisu_juni+kyakushitsu+tenkai_kigo_code+class_code,pace_shisu_juni,kyakushitsu,tenkai_kigo_code,class_code,4,466,77.2,10.37,67.03,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+uma_start_shisu_decile+omo_tekisei_code+class_code,kyori_kubun,uma_start_shisu_decile,omo_tekisei_code,class_code,10,2359,72.58,8.98,67.02,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+kyori_kubun+kyori_tekisei+ichi_shisu_juni,manken_shirushi,kyori_kubun,kyori_tekisei,ichi_shisu_juni,9,1019,75.14,12.44,67.01,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+pace_yoso+omo_tekisei_code+rotation_bin,kyori_kubun,pace_yoso,omo_tekisei_code,rotation_bin,12,1525,73.4,11.37,66.96,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+hizume_code+omo_tekisei_code+class_code,manken_shirushi,hizume_code,omo_tekisei_code,class_code,4,444,77.22,10.52,66.9,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+rotation_bin+kyori_tekisei,uma_start_shisu_decile,omo_tekisei_code,rotation_bin,kyori_tekisei,6,756,75.06,10.2,66.9,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+rotation_bin+kyakushitsu+class_code,kyori_kubun,rotation_bin,kyakushitsu,class_code,12,1513,74.06,12.67,66.89,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+ichi_shisu_juni+kyakushitsu+tenkai_kigo_code,kyori_kubun,ichi_shisu_juni,kyakushitsu,tenkai_kigo_code,9,2779,74.4,11.53,66.87,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+kyori_kubun+kyori_tekisei+kyakushitsu,manken_shirushi,kyori_kubun,kyori_tekisei,kyakushitsu,9,1013,75.48,13.21,66.85,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+rotation_bin+kyakushitsu+tenkai_kigo_code,kyori_kubun,rotation_bin,kyakushitsu,tenkai_kigo_code,9,1123,77.01,15.57,66.84,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+uma_start_shisu_decile+omo_tekisei_code+class_code,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,class_code,12,2621,73.84,12.47,66.78,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+pace_yoso+uma_start_shisu_decile+tenkai_kigo_code,kyori_kubun,pace_yoso,uma_start_shisu_decile,tenkai_kigo_code,7,1308,75.84,12.23,66.78,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+kyori_tekisei+tenkai_kigo_code+class_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,class_code,10,2466,71.6,7.8,66.76,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+uma_start_shisu_decile+omo_tekisei_code+kyori_tekisei,hizume_code,uma_start_shisu_decile,omo_tekisei_code,kyori_tekisei,5,1134,73.39,7.6,66.73,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+hizume_code+omo_tekisei_code+kyori_tekisei,kyori_kubun,hizume_code,omo_tekisei_code,kyori_tekisei,10,2114,74.16,12.02,66.72,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+manken_shisu_decile+class_code,uma_start_shisu_decile,omo_tekisei_code,manken_shisu_decile,class_code,9,987,76.74,15.34,66.72,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+uma_start_shisu_decile+kyakushitsu+tenkai_kigo_code,hizume_code,uma_start_shisu_decile,kyakushitsu,tenkai_kigo_code,6,988,74.5,9.74,66.71,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+uma_start_shisu_decile+kyakushitsu+tenkai_kigo_code,kyori_kubun,uma_start_shisu_decile,kyakushitsu,tenkai_kigo_code,7,1408,74.08,10.04,66.65,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+rotation_bin+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,rotation_bin,kyori_tekisei,tenkai_kigo_code,11,1548,73.97,12.38,66.65,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+omo_tekisei_code+manken_shisu_decile+class_code,kyori_kubun,omo_tekisei_code,manken_shisu_decile,class_code,12,1360,72.61,10.55,66.64,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kyori_tekisei+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,17,3027,71.44,10.14,66.62,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+kyori_tekisei+class_code,uma_start_shisu_decile,omo_tekisei_code,kyori_tekisei,class_code,12,2407,72.88,11.13,66.59,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+omo_tekisei_code+manken_shisu_decile+class_code,pace_yoso,omo_tekisei_code,manken_shisu_decile,class_code,12,1543,72.5,10.47,66.57,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+kyori_tekisei+kyakushitsu+tenkai_kigo_code,hizume_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,7,1108,72.76,8.35,66.57,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+ichi_shisu_juni+tenkai_kigo_code+class_code,uma_start_shisu_decile,ichi_shisu_juni,tenkai_kigo_code,class_code,6,688,73.84,9.12,66.54,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+rotation_bin+kyori_tekisei+class_code,uma_start_shisu_decile,rotation_bin,kyori_tekisei,class_code,9,1239,74.28,11.84,66.54,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+uma_start_shisu_decile+omo_tekisei_code+kyori_tekisei,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,kyori_tekisei,9,1684,72.9,9.77,66.52,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+hizume_code+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,hizume_code,uma_start_shisu_decile,kyori_tekisei,5,931,72.56,6.92,66.49,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+kyori_tekisei+tenkai_kigo_code+class_code,rotation_bin,kyori_tekisei,tenkai_kigo_code,class_code,10,1794,72.14,9.13,66.48,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+omo_tekisei_code+class_code+gekiso_juni,pace_yoso,omo_tekisei_code,class_code,gekiso_juni,6,655,74.72,10.32,66.47,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+rotation_bin+kyakushitsu+class_code,omo_tekisei_code,rotation_bin,kyakushitsu,class_code,17,2359,73.58,14.97,66.46,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+uma_start_shisu_decile+omo_tekisei_code+kyakushitsu,kyori_kubun,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,10,1792,73.17,10.82,66.46,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+kyori_tekisei+ichi_shisu_juni+gekiso_juni,pace_yoso,kyori_tekisei,ichi_shisu_juni,gekiso_juni,10,1771,72.8,10.31,66.42,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+uma_start_shisu_decile+kyakushitsu+class_code,pace_yoso,uma_start_shisu_decile,kyakushitsu,class_code,13,2282,72.67,11.59,66.37,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+kyakushitsu+tenkai_kigo_code+class_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,class_code,14,2857,71.67,10.14,66.36,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+pace_yoso+uma_start_shisu_decile+ls_shisu_juni,kyori_kubun,pace_yoso,uma_start_shisu_decile,ls_shisu_juni,3,541,86.47,17.8,66.33,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+rotation_bin+tenkai_kigo_code+class_code,kyori_kubun,rotation_bin,tenkai_kigo_code,class_code,10,1903,72.26,9.61,66.31,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+uma_start_shisu_decile+rotation_bin+tenkai_kigo_code,pace_yoso,uma_start_shisu_decile,rotation_bin,tenkai_kigo_code,6,854,71.05,5.93,66.3,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+kyori_tekisei+manken_shisu_decile+tenkai_kigo_code,pace_yoso,kyori_tekisei,manken_shisu_decile,tenkai_kigo_code,11,2172,74.57,14.12,66.22,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+uma_start_shisu_decile+bataiju_zogen+class_code,hizume_code,uma_start_shisu_decile,bataiju_zogen,class_code,3,344,76.32,8.94,66.21,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+kyori_tekisei+tenkai_kigo_code+class_code,hizume_code,kyori_tekisei,tenkai_kigo_code,class_code,8,1597,71.67,7.92,66.18,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+kyori_tekisei+manken_shisu_decile+class_code,pace_yoso,kyori_tekisei,manken_shisu_decile,class_code,7,802,74.71,11.53,66.17,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+kyori_tekisei+bataiju_zogen+class_code,pace_yoso,kyori_tekisei,bataiju_zogen,class_code,8,1008,75.34,13.27,66.15,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+kyakushitsu+ls_shisu_juni+tenkai_kigo_code,rotation_bin,kyakushitsu,ls_shisu_juni,tenkai_kigo_code,5,565,74.81,9.94,66.1,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+uma_start_shisu_decile+omo_tekisei_code+rotation_bin,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,rotation_bin,7,988,74.55,11.43,66.08,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+ichi_shisu_juni+tenkai_kigo_code+class_code,pace_yoso,ichi_shisu_juni,tenkai_kigo_code,class_code,8,881,73.77,11.15,66.04,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+ichi_shisu_juni+tenkai_kigo_code+joho_shisu_decile,kyori_tekisei,ichi_shisu_juni,tenkai_kigo_code,joho_shisu_decile,8,2495,76.51,15.11,66.04,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+hizume_code+omo_tekisei_code+tenkai_kigo_code,pace_yoso,hizume_code,omo_tekisei_code,tenkai_kigo_code,9,2003,71.04,7.7,66.01,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+omo_tekisei_code+class_code+joho_shisu_decile,kyori_kubun,omo_tekisei_code,class_code,joho_shisu_decile,17,2867,73.3,15.43,65.96,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+kyori_tekisei+tenkai_kigo_code+class_code,kyori_kubun,kyori_tekisei,tenkai_kigo_code,class_code,12,2794,70.96,8.83,65.96,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+ichi_shisu_juni+class_code,uma_start_shisu_decile,omo_tekisei_code,ichi_shisu_juni,class_code,4,426,82.19,16.59,65.94,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+rotation_bin+kyakushitsu+class_code,hizume_code,rotation_bin,kyakushitsu,class_code,6,679,68.59,3.32,65.93,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+ichi_shisu_juni+kyakushitsu+gekiso_juni,pace_yoso,ichi_shisu_juni,kyakushitsu,gekiso_juni,10,1753,72.2,10.22,65.87,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+ten_shisu_juni+tenkai_kigo_code+class_code,omo_tekisei_code,ten_shisu_juni,tenkai_kigo_code,class_code,7,857,76.03,13.76,65.84,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+uma_start_shisu_decile+omo_tekisei_code+class_code,hizume_code,uma_start_shisu_decile,omo_tekisei_code,class_code,7,1759,72.05,8.4,65.83,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+pace_yoso+uma_start_shisu_decile+class_code,kyori_kubun,pace_yoso,uma_start_shisu_decile,class_code,10,2080,71.25,8.79,65.8,False
KEIBAJO_SURFACE_09_芝_条件戦,ichi_shisu_juni+kyakushitsu+tenkai_kigo_code+joho_shisu_decile,ichi_shisu_juni,kyakushitsu,tenkai_kigo_code,joho_shisu_decile,8,2490,76.24,15.08,65.79,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+uma_start_shisu_decile+kyakushitsu+tenkai_kigo_code,pace_yoso,uma_start_shisu_decile,kyakushitsu,tenkai_kigo_code,9,1646,73.78,12.27,65.76,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+hizume_code+omo_tekisei_code+kyori_tekisei,pace_yoso,hizume_code,omo_tekisei_code,kyori_tekisei,12,2125,71.4,10.0,65.75,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+kyori_tekisei+kyakushitsu+class_code,hizume_code,kyori_tekisei,kyakushitsu,class_code,9,1482,72.41,10.29,65.69,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+uma_start_shisu_decile+kyori_tekisei+kyakushitsu,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,kyakushitsu,7,1319,73.74,10.87,65.69,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+pace_yoso+tenkai_kigo_code+class_code,manken_shirushi,pace_yoso,tenkai_kigo_code,class_code,4,460,75.81,10.35,65.66,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+hizume_code+rotation_bin+tenkai_kigo_code,pace_yoso,hizume_code,rotation_bin,tenkai_kigo_code,3,465,73.73,7.14,65.65,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+pace_yoso+hizume_code+class_code,kyori_kubun,pace_yoso,hizume_code,class_code,11,1913,70.22,7.8,65.61,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+uma_start_shisu_decile+tenkai_kigo_code+class_code,pace_yoso,uma_start_shisu_decile,tenkai_kigo_code,class_code,11,2090,74.21,14.56,65.6,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+uma_start_shisu_decile+bataiju_zogen+class_code,kyori_kubun,uma_start_shisu_decile,bataiju_zogen,class_code,5,587,77.78,13.96,65.55,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+bataiju_zogen+kyakushitsu+class_code,omo_tekisei_code,bataiju_zogen,kyakushitsu,class_code,9,1026,76.23,16.47,65.47,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+ichi_shisu_juni+kyakushitsu+gekiso_juni,kyori_tekisei,ichi_shisu_juni,kyakushitsu,gekiso_juni,11,2388,72.02,11.14,65.44,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+hizume_code+omo_tekisei_code+class_code,kyori_kubun,hizume_code,omo_tekisei_code,class_code,10,2557,72.11,10.77,65.43,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+uma_start_shisu_decile+kyori_tekisei+class_code,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,class_code,13,2407,69.97,8.37,65.42,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,hizume_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,10,1931,71.93,10.58,65.37,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+rotation_bin+ls_shisu_juni+tenkai_kigo_code,uma_start_shisu_decile,rotation_bin,ls_shisu_juni,tenkai_kigo_code,4,476,75.35,10.22,65.33,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+ichi_shisu_juni+kyakushitsu+ls_shisu_juni,kyori_tekisei,ichi_shisu_juni,kyakushitsu,ls_shisu_juni,7,2533,75.09,13.2,65.32,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+kyori_tekisei+kyakushitsu+tenkai_kigo_code,rotation_bin,kyori_tekisei,kyakushitsu,tenkai_kigo_code,7,880,72.7,10.06,65.25,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+hizume_code+kyakushitsu+class_code,kyori_kubun,hizume_code,kyakushitsu,class_code,9,1513,71.75,10.07,65.17,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+hizume_code+rotation_bin+kyori_tekisei,kyori_kubun,hizume_code,rotation_bin,kyori_tekisei,6,736,70.51,6.72,65.13,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kyakushitsu+tenkai_kigo_code+class_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,class_code,13,3415,70.46,9.88,65.09,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+bataiju_zogen+tenkai_kigo_code+class_code,omo_tekisei_code,bataiju_zogen,tenkai_kigo_code,class_code,11,1698,73.47,14.24,65.06,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kyori_tekisei+bataiju_zogen+class_code,omo_tekisei_code,kyori_tekisei,bataiju_zogen,class_code,10,1276,72.46,12.01,65.02,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+kyori_tekisei+manken_shisu_decile+class_code,kyori_kubun,kyori_tekisei,manken_shisu_decile,class_code,11,1428,72.28,12.32,65.0,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+rotation_bin+kyori_tekisei+class_code,pace_yoso,rotation_bin,kyori_tekisei,class_code,12,1852,70.72,10.31,64.89,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+hizume_code+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,hizume_code,uma_start_shisu_decile,omo_tekisei_code,8,1541,70.1,7.58,64.85,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+kyakushitsu+class_code,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,class_code,12,2464,72.48,13.58,64.79,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+pace_yoso+rotation_bin+class_code,kyori_kubun,pace_yoso,rotation_bin,class_code,13,2057,70.73,10.99,64.76,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+uma_start_shisu_decile+rotation_bin+kyakushitsu,kyori_kubun,uma_start_shisu_decile,rotation_bin,kyakushitsu,3,342,80.24,13.77,64.66,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+kyakushitsu+tenkai_kigo_code+class_code,kyori_kubun,kyakushitsu,tenkai_kigo_code,class_code,13,2914,69.13,8.29,64.63,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+omo_tekisei_code+class_code+joho_shisu_decile,pace_yoso,omo_tekisei_code,class_code,joho_shisu_decile,16,2974,71.88,14.84,64.61,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kyakushitsu+class_code+joho_shisu_decile,omo_tekisei_code,kyakushitsu,class_code,joho_shisu_decile,13,2208,73.17,15.83,64.57,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+kyori_tekisei+ichi_shisu_juni+tenkai_kigo_code,pace_yoso,kyori_tekisei,ichi_shisu_juni,tenkai_kigo_code,5,2599,74.17,11.02,64.51,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+manken_shisu_decile+kyakushitsu+tenkai_kigo_code,kyori_tekisei,manken_shisu_decile,kyakushitsu,tenkai_kigo_code,9,2435,72.6,12.44,64.47,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+hizume_code+uma_start_shisu_decile+class_code,pace_yoso,hizume_code,uma_start_shisu_decile,class_code,7,1283,72.84,11.34,64.44,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+rotation_bin+kyakushitsu,uma_start_shisu_decile,omo_tekisei_code,rotation_bin,kyakushitsu,5,601,75.66,12.82,64.42,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+tenkai_kigo_code+class_code,uma_start_shisu_decile,omo_tekisei_code,tenkai_kigo_code,class_code,10,2240,73.35,14.52,64.35,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+pace_yoso+manken_shisu_decile+kyakushitsu,kyori_kubun,pace_yoso,manken_shisu_decile,kyakushitsu,10,1833,70.98,10.86,64.25,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+pace_yoso+ichi_shisu_juni+manken_shisu_decile,kyori_kubun,pace_yoso,ichi_shisu_juni,manken_shisu_decile,9,1628,71.68,11.45,64.2,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+omo_tekisei_code+bataiju_zogen+tenkai_kigo_code,hizume_code,omo_tekisei_code,bataiju_zogen,tenkai_kigo_code,5,587,76.28,13.79,64.19,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+hizume_code+rotation_bin+class_code,kyori_kubun,hizume_code,rotation_bin,class_code,8,1032,68.12,5.67,64.19,False
