segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_芝_未勝利,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,8,1675,74.04,7.7,68.7,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_kubun+class_code,kyori_kubun,class_code,4,1435,77.94,9.78,68.35,False
KEIBAJO_SURFACE_04_芝_未勝利,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,7,1062,76.76,11.38,68.33,False
KEIBAJO_SURFACE_04_芝_未勝利,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,6,769,73.51,6.49,68.31,False
KEIBAJO_SURFACE_04_芝_未勝利,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,6,1439,75.15,8.68,68.2,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_kubun+kishu_kitai_tansho_decile,kyori_kubun,kishu_kitai_tansho_decile,3,345,74.29,5.63,67.92,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,8,939,71.67,5.43,67.91,False
KEIBAJO_SURFACE_04_芝_未勝利,kishu_kitai_tansho_decile+kishu_shisu_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,7,1141,75.57,10.38,67.88,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,7,1172,74.08,8.77,67.58,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,8,970,74.86,10.7,67.45,False
KEIBAJO_SURFACE_04_芝_未勝利,chokyo_shisu_decile+sogo_shisu_decile,chokyo_shisu_decile,sogo_shisu_decile,4,500,75.04,7.81,67.39,False
KEIBAJO_SURFACE_04_芝_未勝利,bataiju_zogen+class_code,bataiju_zogen,class_code,6,974,69.7,3.04,67.26,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,5,1187,74.04,8.1,66.94,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,6,1592,72.7,7.41,66.77,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,4,1328,72.93,6.29,66.76,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,4,1372,71.37,4.86,66.61,False
KEIBAJO_SURFACE_04_芝_未勝利,kyakushitsu+class_code,kyakushitsu,class_code,4,1411,71.45,5.03,66.52,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+shiba_tekisei_code,tenkai_kigo_code,shiba_tekisei_code,5,1441,72.09,6.42,66.46,False
KEIBAJO_SURFACE_04_芝_未勝利,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,10,1594,71.68,8.51,66.4,False
KEIBAJO_SURFACE_04_芝_未勝利,uma_deokure_bin+class_code,uma_deokure_bin,class_code,5,1411,70.34,4.58,66.32,False
KEIBAJO_SURFACE_04_芝_未勝利,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,7,1148,74.93,11.81,66.19,False
KEIBAJO_SURFACE_04_芝_未勝利,kishu_kitai_rentai_decile+kishu_shisu_decile,kishu_kitai_rentai_decile,kishu_shisu_decile,9,1284,73.33,11.0,66.14,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,9,1491,73.06,10.63,66.12,False
KEIBAJO_SURFACE_04_芝_未勝利,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,8,1520,72.24,8.98,66.02,False
KEIBAJO_SURFACE_04_芝_未勝利,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,7,1356,70.94,6.75,65.94,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,5,1182,69.4,4.28,65.65,False
KEIBAJO_SURFACE_04_芝_未勝利,ichi_shisu_juni+shiba_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,9,974,71.72,9.37,65.6,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,5,1089,75.24,11.14,65.47,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+uma_deokure_bin,tenkai_kigo_code,uma_deokure_bin,5,1033,73.0,8.61,65.46,False
KEIBAJO_SURFACE_04_芝_未勝利,rotation_bin+class_code,rotation_bin,class_code,5,1252,76.29,12.44,65.39,False
KEIBAJO_SURFACE_04_芝_未勝利,gekiso_juni+class_code,gekiso_juni,class_code,8,879,74.34,13.04,65.3,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,4,1430,67.78,2.56,65.26,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_kubun+sogo_shisu_decile,kyori_kubun,sogo_shisu_decile,9,1378,72.53,11.46,65.04,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,6,1464,70.82,7.25,65.02,False
KEIBAJO_SURFACE_04_芝_未勝利,ls_shisu_juni+class_code,ls_shisu_juni,class_code,7,1364,73.85,12.2,64.81,False
KEIBAJO_SURFACE_04_芝_未勝利,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,7,1074,73.68,12.02,64.78,False
KEIBAJO_SURFACE_04_芝_未勝利,kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,8,1360,72.39,11.0,64.77,False
KEIBAJO_SURFACE_04_芝_未勝利,chokyo_shisu_decile+idm_decile,chokyo_shisu_decile,idm_decile,3,333,76.9,10.73,64.75,False
KEIBAJO_SURFACE_04_芝_未勝利,kyusha_shisu_decile+class_code,kyusha_shisu_decile,class_code,9,1333,71.01,9.68,64.69,False
KEIBAJO_SURFACE_04_芝_未勝利,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,7,773,70.48,7.94,64.6,False
KEIBAJO_SURFACE_04_芝_未勝利,rotation_bin+shiba_tekisei_code,rotation_bin,shiba_tekisei_code,5,1265,70.62,7.01,64.48,False
KEIBAJO_SURFACE_04_芝_未勝利,ten_shisu_juni+class_code,ten_shisu_juni,class_code,8,843,71.06,9.65,64.38,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,4,754,69.85,5.6,64.36,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,6,1148,73.51,11.55,64.26,False
KEIBAJO_SURFACE_04_芝_未勝利,agari_shisu_juni+class_code,agari_shisu_juni,class_code,8,871,73.23,13.4,63.94,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,8,1241,71.15,10.52,63.86,False
KEIBAJO_SURFACE_04_芝_未勝利,uma_start_shisu_decile+shiba_tekisei_code,uma_start_shisu_decile,shiba_tekisei_code,7,1378,67.41,4.85,63.82,False
KEIBAJO_SURFACE_04_芝_未勝利,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,6,1040,71.22,9.64,63.5,False
KEIBAJO_SURFACE_04_芝_未勝利,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,5,594,72.28,10.11,63.42,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+uma_deokure_bin,shiba_tekisei_code,uma_deokure_bin,5,1430,66.76,3.96,63.29,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,7,1383,69.46,8.42,63.22,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+kyori_tekisei,shiba_tekisei_code,kyori_tekisei,3,1412,68.27,4.52,63.15,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+hizume_code,shiba_tekisei_code,hizume_code,5,1098,70.11,8.09,63.03,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,8,902,70.39,10.61,63.03,False
KEIBAJO_SURFACE_04_芝_未勝利,manken_shirushi+class_code,manken_shirushi,class_code,5,567,77.31,16.39,62.95,False
KEIBAJO_SURFACE_04_芝_未勝利,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,4,550,69.4,6.7,62.83,False
KEIBAJO_SURFACE_04_芝_未勝利,joho_shisu_decile+class_code,joho_shisu_decile,class_code,7,1532,73.28,14.17,62.79,False
KEIBAJO_SURFACE_04_芝_未勝利,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,6,1019,72.35,12.02,62.73,False
KEIBAJO_SURFACE_04_芝_未勝利,kishu_kitai_rentai_decile+class_code,kishu_kitai_rentai_decile,class_code,8,1286,70.92,12.64,62.16,False
KEIBAJO_SURFACE_04_芝_未勝利,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,6,1360,73.65,14.4,62.13,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+chokyo_shisu_decile,tenkai_kigo_code,chokyo_shisu_decile,6,699,69.65,9.49,62.06,False
KEIBAJO_SURFACE_04_芝_未勝利,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,8,924,71.14,14.28,61.24,False
KEIBAJO_SURFACE_04_芝_未勝利,pace_shisu_juni+class_code,pace_shisu_juni,class_code,6,639,81.17,25.14,61.05,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+rotation_bin,tenkai_kigo_code,rotation_bin,4,826,70.76,9.92,61.03,False
KEIBAJO_SURFACE_04_芝_未勝利,class_code+kishu_shisu_decile,class_code,kishu_shisu_decile,8,1253,69.71,12.52,61.03,False
KEIBAJO_SURFACE_04_芝_未勝利,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,5,1120,72.25,12.85,60.98,False
KEIBAJO_SURFACE_04_芝_未勝利,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,6,913,69.11,10.6,60.62,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,9,1412,71.19,16.28,60.56,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,6,1011,68.15,9.6,60.48,False
KEIBAJO_SURFACE_04_芝_未勝利,kishu_kitai_rentai_decile+ninki_shisu_decile,kishu_kitai_rentai_decile,ninki_shisu_decile,4,559,72.43,12.28,60.39,False
KEIBAJO_SURFACE_04_芝_未勝利,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,6,758,69.98,12.04,60.35,False
KEIBAJO_SURFACE_04_芝_未勝利,kyusha_shisu_decile+sogo_shisu_decile,kyusha_shisu_decile,sogo_shisu_decile,3,348,78.77,16.32,60.31,False
KEIBAJO_SURFACE_04_芝_未勝利,omo_tekisei_code+class_code,omo_tekisei_code,class_code,3,1411,69.05,7.92,60.09,False
KEIBAJO_SURFACE_04_芝_未勝利,kyakushitsu+hizume_code,kyakushitsu,hizume_code,3,436,63.52,3.04,60.08,False
KEIBAJO_SURFACE_04_芝_未勝利,kyusha_shisu_decile+joho_shisu_decile,kyusha_shisu_decile,joho_shisu_decile,7,946,70.08,13.99,59.71,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+bataiju_zogen,shiba_tekisei_code,bataiju_zogen,7,1084,65.31,7.72,59.59,False
KEIBAJO_SURFACE_04_芝_未勝利,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,6,1016,67.57,10.04,59.54,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,8,855,66.62,10.82,59.12,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+kyusha_shisu_decile,shiba_tekisei_code,kyusha_shisu_decile,8,1270,66.49,10.68,59.08,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+bataiju_zogen,tenkai_kigo_code,bataiju_zogen,5,626,68.33,10.58,59.05,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_kubun+shiba_tekisei_code,kyori_kubun,shiba_tekisei_code,4,1458,77.43,18.76,59.04,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,3,759,66.7,6.88,58.92,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+manken_shirushi,shiba_tekisei_code,manken_shirushi,5,596,73.11,16.19,58.92,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+joho_shisu_decile,shiba_tekisei_code,joho_shisu_decile,7,1564,70.34,15.51,58.85,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+manken_shisu_decile,tenkai_kigo_code,manken_shisu_decile,4,546,70.11,11.5,58.84,False
KEIBAJO_SURFACE_04_芝_未勝利,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,5,668,67.9,10.4,58.79,False
KEIBAJO_SURFACE_04_芝_未勝利,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,6,812,63.2,5.74,58.6,False
KEIBAJO_SURFACE_04_芝_未勝利,manken_shisu_decile+class_code,manken_shisu_decile,class_code,8,1254,70.03,16.64,58.5,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+omo_tekisei_code,shiba_tekisei_code,omo_tekisei_code,4,1559,76.59,18.48,58.48,False
KEIBAJO_SURFACE_04_芝_未勝利,rotation_bin+idm_decile,rotation_bin,idm_decile,6,896,69.75,14.24,58.36,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,7,762,72.93,19.76,58.29,False
KEIBAJO_SURFACE_04_芝_未勝利,kishu_kitai_tansho_decile+class_code,kishu_kitai_tansho_decile,class_code,8,1316,67.78,13.69,58.29,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_kubun+hizume_code,kyori_kubun,hizume_code,5,676,66.72,9.82,58.11,False
KEIBAJO_SURFACE_04_芝_未勝利,class_code+sogo_shisu_decile,class_code,sogo_shisu_decile,4,1321,70.19,12.45,57.99,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,4,1503,78.34,20.81,57.94,False
KEIBAJO_SURFACE_04_芝_未勝利,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,7,928,72.41,19.82,57.73,False
KEIBAJO_SURFACE_04_芝_未勝利,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,4,721,68.48,11.05,57.65,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+kishu_kitai_tansho_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,6,764,66.12,10.65,57.61,False
KEIBAJO_SURFACE_04_芝_未勝利,ninki_shisu_decile+kishu_shisu_decile,ninki_shisu_decile,kishu_shisu_decile,4,520,72.89,15.62,57.59,False
KEIBAJO_SURFACE_04_芝_未勝利,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,7,785,65.94,11.48,57.44,False
KEIBAJO_SURFACE_04_芝_未勝利,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,4,518,59.73,2.35,57.43,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,3,580,71.44,12.46,57.34,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+kyusha_shisu_decile,tenkai_kigo_code,kyusha_shisu_decile,5,602,64.26,8.16,57.1,False
KEIBAJO_SURFACE_04_芝_未勝利,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,4,795,65.24,8.68,56.74,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,6,734,67.69,14.36,56.2,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+kishu_shisu_decile,shiba_tekisei_code,kishu_shisu_decile,8,1297,64.88,13.2,55.73,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+manken_shisu_decile,shiba_tekisei_code,manken_shisu_decile,8,1298,65.93,14.99,55.54,False
KEIBAJO_SURFACE_04_芝_未勝利,ninki_shisu_decile+class_code,ninki_shisu_decile,class_code,8,1363,67.53,17.34,55.51,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+kishu_kitai_rentai_decile,shiba_tekisei_code,kishu_kitai_rentai_decile,8,1322,65.53,14.49,55.48,False
KEIBAJO_SURFACE_04_芝_未勝利,chokyo_shisu_decile+class_code,chokyo_shisu_decile,class_code,9,1364,66.41,17.01,55.3,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,9,1076,67.69,19.04,55.25,False
KEIBAJO_SURFACE_04_芝_未勝利,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,4,564,63.41,8.74,54.84,False
KEIBAJO_SURFACE_04_芝_未勝利,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,3,598,67.88,11.55,54.8,False
KEIBAJO_SURFACE_04_芝_未勝利,class_code+idm_decile,class_code,idm_decile,4,1349,68.31,14.16,54.43,False
KEIBAJO_SURFACE_04_芝_未勝利,sogo_shisu_decile+idm_decile,sogo_shisu_decile,idm_decile,6,1442,68.4,17.5,54.41,False
KEIBAJO_SURFACE_04_芝_未勝利,kishu_kitai_tansho_decile+ninki_shisu_decile,kishu_kitai_tansho_decile,ninki_shisu_decile,4,566,69.11,15.1,54.31,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+kishu_kitai_tansho_decile,shiba_tekisei_code,kishu_kitai_tansho_decile,8,1345,62.98,12.89,54.04,False
KEIBAJO_SURFACE_04_芝_未勝利,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,6,1183,63.83,12.41,53.9,False
KEIBAJO_SURFACE_04_芝_未勝利,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,9,1031,67.03,20.47,53.66,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+ninki_shisu_decile,tenkai_kigo_code,ninki_shisu_decile,7,873,65.96,17.27,53.17,False
KEIBAJO_SURFACE_04_芝_未勝利,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,4,456,63.85,11.04,53.03,False
KEIBAJO_SURFACE_04_芝_未勝利,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,4,506,60.46,7.6,53.01,False
KEIBAJO_SURFACE_04_芝_未勝利,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,4,552,71.06,18.47,52.96,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+chokyo_shisu_decile,shiba_tekisei_code,chokyo_shisu_decile,9,1389,63.07,16.43,52.34,False
KEIBAJO_SURFACE_04_芝_未勝利,kishu_kitai_rentai_decile+omo_tekisei_code,kishu_kitai_rentai_decile,omo_tekisei_code,5,604,64.55,14.15,52.15,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+kishu_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,5,615,63.12,13.1,51.64,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,6,850,63.87,15.35,51.59,False
KEIBAJO_SURFACE_04_芝_未勝利,tenkai_kigo_code+joho_shisu_decile,tenkai_kigo_code,joho_shisu_decile,5,965,60.82,10.6,51.54,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+sogo_shisu_decile,shiba_tekisei_code,sogo_shisu_decile,4,1338,64.68,13.69,51.27,False
KEIBAJO_SURFACE_04_芝_未勝利,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,3,745,62.05,10.18,50.54,False
KEIBAJO_SURFACE_04_芝_未勝利,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,5,840,69.46,21.76,50.38,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+ninki_shisu_decile,shiba_tekisei_code,ninki_shisu_decile,8,1383,62.88,18.8,49.85,False
KEIBAJO_SURFACE_04_芝_未勝利,kishu_kitai_rentai_decile+joho_shisu_decile,kishu_kitai_rentai_decile,joho_shisu_decile,4,620,68.58,20.75,48.24,False
KEIBAJO_SURFACE_04_芝_未勝利,joho_shisu_decile+ninki_shisu_decile,joho_shisu_decile,ninki_shisu_decile,5,800,68.34,25.08,46.35,False
KEIBAJO_SURFACE_04_芝_未勝利,shiba_tekisei_code+idm_decile,shiba_tekisei_code,idm_decile,4,1366,61.75,16.99,45.1,False
KEIBAJO_SURFACE_04_芝_未勝利,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,5,741,63.2,20.96,44.82,False
KEIBAJO_SURFACE_04_芝_未勝利,joho_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_tansho_decile,4,666,65.83,22.59,43.69,False
KEIBAJO_SURFACE_04_芝_未勝利,joho_shisu_decile+chokyo_shisu_decile,joho_shisu_decile,chokyo_shisu_decile,5,778,66.94,28.94,41.57,False
KEIBAJO_SURFACE_04_芝_未勝利,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,3,374,62.88,19.25,41.1,False
