segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_05_ダ_長距離,pace_yoso+da_tekisei_code+pace_shisu_juni+kyori_tekisei,pace_yoso,da_tekisei_code,pace_shisu_juni,kyori_tekisei,5,518,78.17,24.0,57.13,False
COURSE_27_05_ダ_長距離,pace_yoso+da_tekisei_code+pace_shisu_juni+tenkai_kigo_code,pace_yoso,da_tekisei_code,pace_shisu_juni,tenkai_kigo_code,5,549,73.89,19.41,56.87,False
COURSE_27_05_ダ_長距離,pace_yoso+joken_class_code+ls_shisu_juni+tenkai_kigo_code,pace_yoso,joken_class_code,ls_shisu_juni,tenkai_kigo_code,6,765,67.04,12.95,56.69,False
COURSE_27_05_ダ_長距離,joken_class_code+da_tekisei_code+uma_deokure_ritsu+class_code,joken_class_code,da_tekisei_code,uma_deokure_ritsu,class_code,3,503,65.24,7.69,56.54,False
COURSE_27_05_ダ_長距離,joken_class_code+omo_tekisei_code+ls_shisu_juni+kyori_tekisei,joken_class_code,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,3,326,64.34,6.91,56.52,False
COURSE_27_05_ダ_長距離,pace_yoso+da_tekisei_code+uma_start_shisu+tenkai_kigo_code,pace_yoso,da_tekisei_code,uma_start_shisu,tenkai_kigo_code,3,524,66.5,8.91,56.42,False
COURSE_27_05_ダ_長距離,pace_yoso+kyakushitsu+ls_shisu_juni+tenkai_kigo_code,pace_yoso,kyakushitsu,ls_shisu_juni,tenkai_kigo_code,6,878,71.66,19.11,56.37,False
COURSE_27_05_ダ_長距離,joken_class_code+da_tekisei_code+ls_shisu_juni+tenkai_kigo_code,joken_class_code,da_tekisei_code,ls_shisu_juni,tenkai_kigo_code,5,693,68.01,13.86,55.86,False
COURSE_27_05_ダ_長距離,pace_yoso+hizume_code+omo_tekisei_code+tenkai_kigo_code,pace_yoso,hizume_code,omo_tekisei_code,tenkai_kigo_code,3,565,74.92,17.15,55.51,False
COURSE_27_05_ダ_長距離,da_tekisei_code+kyakushitsu+omo_tekisei_code+class_code,da_tekisei_code,kyakushitsu,omo_tekisei_code,class_code,7,1090,66.56,14.97,55.47,False
COURSE_27_05_ダ_長距離,joken_class_code+uma_start_shisu+class_code+tenkai_kigo_code,joken_class_code,uma_start_shisu,class_code,tenkai_kigo_code,4,489,68.02,13.06,55.22,False
COURSE_27_05_ダ_長距離,pace_yoso+joken_class_code+da_tekisei_code+uma_start_shisu,pace_yoso,joken_class_code,da_tekisei_code,uma_start_shisu,3,444,70.35,13.71,54.84,False
COURSE_27_05_ダ_長距離,joken_class_code+hizume_code+class_code+tenkai_kigo_code,joken_class_code,hizume_code,class_code,tenkai_kigo_code,6,694,65.71,13.9,54.58,False
COURSE_27_05_ダ_長距離,pace_yoso+da_tekisei_code+uma_start_shisu+class_code,pace_yoso,da_tekisei_code,uma_start_shisu,class_code,3,383,71.09,14.65,54.51,False
COURSE_27_05_ダ_長距離,joken_class_code+da_tekisei_code+hizume_code+tenkai_kigo_code,joken_class_code,da_tekisei_code,hizume_code,tenkai_kigo_code,5,582,68.55,16.11,54.42,False
COURSE_27_05_ダ_長距離,ls_shisu_juni+class_code+kyori_tekisei+tenkai_kigo_code,ls_shisu_juni,class_code,kyori_tekisei,tenkai_kigo_code,3,331,71.33,14.98,54.38,False
COURSE_27_05_ダ_長距離,joken_class_code+hizume_code+class_code+kyori_tekisei,joken_class_code,hizume_code,class_code,kyori_tekisei,4,488,67.69,13.98,53.99,False
COURSE_27_05_ダ_長距離,joken_class_code+kyakushitsu+omo_tekisei_code+tenkai_kigo_code,joken_class_code,kyakushitsu,omo_tekisei_code,tenkai_kigo_code,6,895,65.71,14.86,53.83,False
COURSE_27_05_ダ_長距離,da_tekisei_code+hizume_code+class_code+kyori_tekisei,da_tekisei_code,hizume_code,class_code,kyori_tekisei,4,457,69.72,16.79,53.27,False
COURSE_27_05_ダ_長距離,da_tekisei_code+ls_shisu_juni+class_code+tenkai_kigo_code,da_tekisei_code,ls_shisu_juni,class_code,tenkai_kigo_code,4,536,68.42,15.85,52.88,False
COURSE_27_05_ダ_長距離,joken_class_code+da_tekisei_code+uma_start_shisu+tenkai_kigo_code,joken_class_code,da_tekisei_code,uma_start_shisu,tenkai_kigo_code,4,475,66.89,15.28,51.92,False
COURSE_27_05_ダ_長距離,joken_class_code+omo_tekisei_code+ls_shisu_juni+class_code,joken_class_code,omo_tekisei_code,ls_shisu_juni,class_code,4,501,70.46,19.39,51.45,False
COURSE_27_05_ダ_長距離,kyakushitsu+omo_tekisei_code+class_code+tenkai_kigo_code,kyakushitsu,omo_tekisei_code,class_code,tenkai_kigo_code,5,653,65.93,16.69,51.3,False
COURSE_27_05_ダ_長距離,joken_class_code+da_tekisei_code+uma_start_shisu+class_code,joken_class_code,da_tekisei_code,uma_start_shisu,class_code,4,610,63.49,12.78,50.97,False
COURSE_27_05_ダ_長距離,joken_class_code+uma_start_shisu+class_code+kyori_tekisei,joken_class_code,uma_start_shisu,class_code,kyori_tekisei,4,475,67.02,16.92,50.44,False
COURSE_27_05_ダ_長距離,joken_class_code+da_tekisei_code+uma_start_shisu+kyori_tekisei,joken_class_code,da_tekisei_code,uma_start_shisu,kyori_tekisei,4,495,68.06,18.12,50.31,False
COURSE_27_05_ダ_長距離,da_tekisei_code+hizume_code+class_code+tenkai_kigo_code,da_tekisei_code,hizume_code,class_code,tenkai_kigo_code,3,339,72.88,20.45,49.74,False
COURSE_27_05_ダ_長距離,joken_class_code+uma_start_shisu+kyori_tekisei+tenkai_kigo_code,joken_class_code,uma_start_shisu,kyori_tekisei,tenkai_kigo_code,3,332,72.16,20.02,49.5,False
COURSE_27_05_ダ_長距離,joken_class_code+ls_shisu_juni+kyori_tekisei+tenkai_kigo_code,joken_class_code,ls_shisu_juni,kyori_tekisei,tenkai_kigo_code,3,392,68.57,17.77,48.46,False
COURSE_27_05_ダ_長距離,joken_class_code+da_tekisei_code+omo_tekisei_code+ls_shisu_juni,joken_class_code,da_tekisei_code,omo_tekisei_code,ls_shisu_juni,3,379,66.85,18.59,45.81,False
COURSE_27_05_ダ_長距離,pace_yoso+hizume_code+kyakushitsu+tenkai_kigo_code,pace_yoso,hizume_code,kyakushitsu,tenkai_kigo_code,4,548,61.87,17.18,45.03,False
COURSE_27_05_ダ_長距離,joken_class_code+omo_tekisei_code+ls_shisu_juni+tenkai_kigo_code,joken_class_code,omo_tekisei_code,ls_shisu_juni,tenkai_kigo_code,3,319,73.04,24.93,44.82,False
COURSE_27_05_ダ_長距離,da_tekisei_code+omo_tekisei_code+ls_shisu_juni+class_code,da_tekisei_code,omo_tekisei_code,ls_shisu_juni,class_code,3,363,65.99,19.14,44.33,False
COURSE_27_05_ダ_長距離,da_tekisei_code+omo_tekisei_code+ls_shisu_juni+tenkai_kigo_code,da_tekisei_code,omo_tekisei_code,ls_shisu_juni,tenkai_kigo_code,4,550,64.89,22.76,42.58,False
COURSE_27_05_ダ_長距離,da_tekisei_code+uma_start_shisu+class_code+tenkai_kigo_code,da_tekisei_code,uma_start_shisu,class_code,tenkai_kigo_code,3,334,66.95,22.35,41.66,False
