segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_05_ダ_長距離,joken_class_code+ls_shisu_juni+tenkai_kigo_code,joken_class_code,ls_shisu_juni,tenkai_kigo_code,7,1088,69.61,10.46,61.86,False
COURSE_27_05_ダ_長距離,joken_class_code+da_tekisei_code+hizume_code,joken_class_code,da_tekisei_code,hizume_code,6,1056,70.46,10.79,61.82,False
COURSE_27_05_ダ_長距離,da_tekisei_code+omo_tekisei_code+kijun_ninkijun_tansho,da_tekisei_code,omo_tekisei_code,kijun_ninkijun_tansho,4,463,77.53,16.06,61.79,False
COURSE_27_05_ダ_長距離,hizume_code+kyori_tekisei+tenkai_kigo_code,hizume_code,kyori_tekisei,tenkai_kigo_code,5,934,66.42,5.4,61.68,False
COURSE_27_05_ダ_長距離,joken_class_code+da_tekisei_code+rotation,joken_class_code,da_tekisei_code,rotation,8,1334,70.97,13.4,61.68,False
COURSE_27_05_ダ_長距離,da_tekisei_code+hizume_code+omo_tekisei_code,da_tekisei_code,hizume_code,omo_tekisei_code,8,1405,75.17,19.71,61.51,False
COURSE_27_05_ダ_長距離,joken_class_code+class_code+rotation,joken_class_code,class_code,rotation,7,1278,71.0,12.86,61.47,False
COURSE_27_05_ダ_長距離,pace_yoso+joken_class_code+rotation,pace_yoso,joken_class_code,rotation,8,1352,71.14,14.03,61.42,False
COURSE_27_05_ダ_長距離,kyakushitsu+class_code+tenkai_kigo_code,kyakushitsu,class_code,tenkai_kigo_code,9,1652,71.19,15.0,61.39,False
COURSE_27_05_ダ_長距離,pace_yoso+uma_start_shisu+class_code,pace_yoso,uma_start_shisu,class_code,4,557,70.61,9.43,61.36,False
COURSE_27_05_ダ_長距離,joken_class_code+hizume_code+kyori_tekisei,joken_class_code,hizume_code,kyori_tekisei,6,838,69.5,10.37,61.2,False
COURSE_27_05_ダ_長距離,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,8,2241,70.04,12.81,61.16,False
COURSE_27_05_ダ_長距離,hizume_code+omo_tekisei_code+tenkai_kigo_code,hizume_code,omo_tekisei_code,tenkai_kigo_code,8,1292,68.87,11.24,61.09,False
COURSE_27_05_ダ_長距離,pace_yoso+da_tekisei_code+kijun_ninkijun_tansho,pace_yoso,da_tekisei_code,kijun_ninkijun_tansho,11,1692,70.59,16.27,60.98,False
COURSE_27_05_ダ_長距離,pace_yoso+kyakushitsu+rotation,pace_yoso,kyakushitsu,rotation,9,1372,69.87,13.64,60.96,False
COURSE_27_05_ダ_長距離,joken_class_code+uma_deokure_ritsu+kyori_tekisei,joken_class_code,uma_deokure_ritsu,kyori_tekisei,5,705,71.53,12.29,60.76,False
COURSE_27_05_ダ_長距離,pace_yoso+hizume_code+class_code,pace_yoso,hizume_code,class_code,6,836,67.78,8.89,60.66,False
COURSE_27_05_ダ_長距離,uma_start_shisu+omo_tekisei_code+uma_deokure_ritsu,uma_start_shisu,omo_tekisei_code,uma_deokure_ritsu,3,474,74.51,12.26,60.65,False
COURSE_27_05_ダ_長距離,class_code+kyori_tekisei+tenkai_kigo_code,class_code,kyori_tekisei,tenkai_kigo_code,6,1472,69.34,10.94,60.58,False
COURSE_27_05_ダ_長距離,joken_class_code+kyakushitsu+tenkai_kigo_code,joken_class_code,kyakushitsu,tenkai_kigo_code,11,2210,69.73,15.68,60.47,False
COURSE_27_05_ダ_長距離,pace_yoso+da_tekisei_code+kyori_tekisei,pace_yoso,da_tekisei_code,kyori_tekisei,8,3060,68.06,11.11,60.36,False
COURSE_27_05_ダ_長距離,kyakushitsu+omo_tekisei_code+uma_deokure_ritsu,kyakushitsu,omo_tekisei_code,uma_deokure_ritsu,4,490,73.54,13.53,60.28,False
COURSE_27_05_ダ_長距離,joken_class_code+uma_start_shisu+class_code,joken_class_code,uma_start_shisu,class_code,6,926,67.28,8.78,60.26,False
COURSE_27_05_ダ_長距離,kyakushitsu+tenkai_kigo_code+rotation,kyakushitsu,tenkai_kigo_code,rotation,6,1105,69.47,11.65,60.15,False
COURSE_27_05_ダ_長距離,kyakushitsu+omo_tekisei_code+class_code,kyakushitsu,omo_tekisei_code,class_code,8,1321,68.8,12.71,59.99,False
COURSE_27_05_ダ_長距離,kyakushitsu+ls_shisu_juni+kyori_tekisei,kyakushitsu,ls_shisu_juni,kyori_tekisei,8,1074,69.77,14.31,59.86,False
COURSE_27_05_ダ_長距離,pace_yoso+tenkai_kigo_code+kijun_ninkijun_tansho,pace_yoso,tenkai_kigo_code,kijun_ninkijun_tansho,11,1504,67.12,12.62,59.67,False
COURSE_27_05_ダ_長距離,uma_start_shisu+kyakushitsu+tenkai_kigo_code,uma_start_shisu,kyakushitsu,tenkai_kigo_code,5,941,69.96,11.92,59.52,False
COURSE_27_05_ダ_長距離,joken_class_code+uma_start_shisu+tenkai_kigo_code,joken_class_code,uma_start_shisu,tenkai_kigo_code,5,720,68.08,9.82,59.47,False
COURSE_27_05_ダ_長距離,da_tekisei_code+kyakushitsu+ls_shisu_juni,da_tekisei_code,kyakushitsu,ls_shisu_juni,11,1507,68.36,15.07,59.45,False
COURSE_27_05_ダ_長距離,pace_yoso+kyori_tekisei+kishu_shisu,pace_yoso,kyori_tekisei,kishu_shisu,4,673,70.19,11.1,59.31,False
COURSE_27_05_ダ_長距離,omo_tekisei_code+ls_shisu_juni+tenkai_kigo_code,omo_tekisei_code,ls_shisu_juni,tenkai_kigo_code,8,1456,67.55,12.05,59.2,False
COURSE_27_05_ダ_長距離,joken_class_code+da_tekisei_code+uma_deokure_ritsu,joken_class_code,da_tekisei_code,uma_deokure_ritsu,4,662,69.51,10.79,58.94,False
COURSE_27_05_ダ_長距離,pace_yoso+pace_shisu_juni+tenkai_kigo_code,pace_yoso,pace_shisu_juni,tenkai_kigo_code,9,1329,70.33,17.55,58.86,False
COURSE_27_05_ダ_長距離,joken_class_code+da_tekisei_code+uma_start_shisu,joken_class_code,da_tekisei_code,uma_start_shisu,5,794,70.43,13.23,58.84,False
COURSE_27_05_ダ_長距離,kyori_tekisei+tenkai_kigo_code+kishu_shisu,kyori_tekisei,tenkai_kigo_code,kishu_shisu,5,688,65.61,7.82,58.76,False
COURSE_27_05_ダ_長距離,joken_class_code+uma_deokure_ritsu+class_code,joken_class_code,uma_deokure_ritsu,class_code,4,677,71.58,13.11,58.73,False
COURSE_27_05_ダ_長距離,pace_yoso+gekiso_juni+tenkai_kigo_code,pace_yoso,gekiso_juni,tenkai_kigo_code,12,1485,67.6,15.89,58.6,False
COURSE_27_05_ダ_長距離,kyori_tekisei+tenkai_kigo_code+rotation,kyori_tekisei,tenkai_kigo_code,rotation,7,1145,68.99,14.12,58.52,False
COURSE_27_05_ダ_長距離,pace_shisu_juni+kyori_tekisei+tenkai_kigo_code,pace_shisu_juni,kyori_tekisei,tenkai_kigo_code,5,587,73.73,17.4,58.47,False
COURSE_27_05_ダ_長距離,da_tekisei_code+gekiso_juni+tenkai_kigo_code,da_tekisei_code,gekiso_juni,tenkai_kigo_code,6,737,72.03,17.19,58.28,False
COURSE_27_05_ダ_長距離,kyakushitsu+uma_deokure_ritsu+kyori_tekisei,kyakushitsu,uma_deokure_ritsu,kyori_tekisei,4,540,70.08,12.42,57.91,False
COURSE_27_05_ダ_長距離,hizume_code+kyakushitsu+tenkai_kigo_code,hizume_code,kyakushitsu,tenkai_kigo_code,7,1183,66.69,11.86,57.9,False
COURSE_27_05_ダ_長距離,da_tekisei_code+hizume_code+class_code,da_tekisei_code,hizume_code,class_code,6,926,67.58,12.15,57.86,False
COURSE_27_05_ダ_長距離,pace_yoso+kyakushitsu+agari_shisu_juni,pace_yoso,kyakushitsu,agari_shisu_juni,3,335,80.13,19.72,57.81,False
COURSE_27_05_ダ_長距離,joken_class_code+kyori_tekisei+rotation,joken_class_code,kyori_tekisei,rotation,6,943,70.37,15.73,57.79,False
COURSE_27_05_ダ_長距離,da_tekisei_code+ichi_shisu_juni+tenkai_kigo_code,da_tekisei_code,ichi_shisu_juni,tenkai_kigo_code,7,789,69.06,15.51,57.57,False
COURSE_27_05_ダ_長距離,da_tekisei_code+kyori_tekisei+kishu_shisu,da_tekisei_code,kyori_tekisei,kishu_shisu,5,741,68.41,12.44,57.51,False
COURSE_27_05_ダ_長距離,joken_class_code+hizume_code+tenkai_kigo_code,joken_class_code,hizume_code,tenkai_kigo_code,6,845,67.84,12.98,57.45,False
COURSE_27_05_ダ_長距離,ls_shisu_juni+kyori_tekisei+tenkai_kigo_code,ls_shisu_juni,kyori_tekisei,tenkai_kigo_code,6,1245,68.03,13.44,57.28,False
COURSE_27_05_ダ_長距離,ichi_shisu_juni+kyori_tekisei+tenkai_kigo_code,ichi_shisu_juni,kyori_tekisei,tenkai_kigo_code,5,550,67.22,11.4,57.23,False
COURSE_27_05_ダ_長距離,pace_yoso+joken_class_code+uma_start_shisu,pace_yoso,joken_class_code,uma_start_shisu,5,856,66.42,10.58,57.15,False
COURSE_27_05_ダ_長距離,da_tekisei_code+omo_tekisei_code+uma_deokure_ritsu,da_tekisei_code,omo_tekisei_code,uma_deokure_ritsu,4,614,74.65,17.94,57.07,False
COURSE_27_05_ダ_長距離,pace_yoso+joken_class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_deokure_ritsu,5,803,68.69,13.26,57.07,False
COURSE_27_05_ダ_長距離,da_tekisei_code+uma_deokure_ritsu+class_code,da_tekisei_code,uma_deokure_ritsu,class_code,3,504,65.22,7.69,56.52,False
COURSE_27_05_ダ_長距離,da_tekisei_code+hizume_code+ls_shisu_juni,da_tekisei_code,hizume_code,ls_shisu_juni,4,444,70.8,14.63,56.46,False
COURSE_27_05_ダ_長距離,joken_class_code+uma_start_shisu+kyori_tekisei,joken_class_code,uma_start_shisu,kyori_tekisei,5,744,68.84,14.13,56.45,False
COURSE_27_05_ダ_長距離,da_tekisei_code+pace_shisu_juni+tenkai_kigo_code,da_tekisei_code,pace_shisu_juni,tenkai_kigo_code,6,769,69.21,16.23,56.22,False
COURSE_27_05_ダ_長距離,class_code+kyori_tekisei+rotation,class_code,kyori_tekisei,rotation,5,701,73.3,20.23,55.57,False
COURSE_27_05_ダ_長距離,pace_yoso+da_tekisei_code+uma_deokure_ritsu,pace_yoso,da_tekisei_code,uma_deokure_ritsu,3,642,71.89,14.64,55.32,False
COURSE_27_05_ダ_長距離,da_tekisei_code+uma_start_shisu+kyakushitsu,da_tekisei_code,uma_start_shisu,kyakushitsu,5,788,68.27,15.01,55.12,False
COURSE_27_05_ダ_長距離,uma_start_shisu+class_code+tenkai_kigo_code,uma_start_shisu,class_code,tenkai_kigo_code,4,492,67.72,13.03,54.95,False
COURSE_27_05_ダ_長距離,hizume_code+class_code+tenkai_kigo_code,hizume_code,class_code,tenkai_kigo_code,6,697,65.58,13.88,54.47,False
COURSE_27_05_ダ_長距離,da_tekisei_code+tenkai_kigo_code+kishu_shisu,da_tekisei_code,tenkai_kigo_code,kishu_shisu,5,769,64.26,11.28,54.37,False
COURSE_27_05_ダ_長距離,omo_tekisei_code+tenkai_kigo_code+kishu_shisu,omo_tekisei_code,tenkai_kigo_code,kishu_shisu,6,747,62.97,10.76,54.36,False
COURSE_27_05_ダ_長距離,joken_class_code+omo_tekisei_code+ls_shisu_juni,joken_class_code,omo_tekisei_code,ls_shisu_juni,6,812,68.09,17.2,54.32,False
COURSE_27_05_ダ_長距離,uma_start_shisu+hizume_code+tenkai_kigo_code,uma_start_shisu,hizume_code,tenkai_kigo_code,3,376,69.8,13.86,54.11,False
COURSE_27_05_ダ_長距離,hizume_code+class_code+kyori_tekisei,hizume_code,class_code,kyori_tekisei,4,492,67.62,13.97,53.93,False
COURSE_27_05_ダ_長距離,uma_start_shisu+kyori_tekisei+tenkai_kigo_code,uma_start_shisu,kyori_tekisei,tenkai_kigo_code,5,833,64.79,12.56,53.78,False
COURSE_27_05_ダ_長距離,da_tekisei_code+manken_shirushi+tenkai_kigo_code,da_tekisei_code,manken_shirushi,tenkai_kigo_code,5,524,62.64,10.35,53.56,False
COURSE_27_05_ダ_長距離,pace_yoso+kyakushitsu+ls_shisu_juni,pace_yoso,kyakushitsu,ls_shisu_juni,12,1944,62.69,17.03,53.05,False
COURSE_27_05_ダ_長距離,hizume_code+omo_tekisei_code+ls_shisu_juni,hizume_code,omo_tekisei_code,ls_shisu_juni,3,335,70.45,15.61,52.79,False
COURSE_27_05_ダ_長距離,joken_class_code+kyakushitsu+uma_deokure_ritsu,joken_class_code,kyakushitsu,uma_deokure_ritsu,3,427,68.02,13.55,52.69,False
COURSE_27_05_ダ_長距離,pace_yoso+kyakushitsu+kishu_shisu,pace_yoso,kyakushitsu,kishu_shisu,4,562,56.11,3.55,52.63,False
COURSE_27_05_ダ_長距離,kyakushitsu+omo_tekisei_code+ls_shisu_juni,kyakushitsu,omo_tekisei_code,ls_shisu_juni,11,1304,63.85,19.07,52.58,False
COURSE_27_05_ダ_長距離,kyakushitsu+ls_shisu_juni+tenkai_kigo_code,kyakushitsu,ls_shisu_juni,tenkai_kigo_code,8,1481,67.74,22.19,52.36,False
COURSE_27_05_ダ_長距離,pace_yoso+da_tekisei_code+kishu_shisu,pace_yoso,da_tekisei_code,kishu_shisu,4,751,65.26,13.22,52.3,False
COURSE_27_05_ダ_長距離,pace_yoso+kishu_shisu+kishu_kitai_tansho_ritsu,pace_yoso,kishu_shisu,kishu_kitai_tansho_ritsu,3,484,53.56,1.27,52.12,False
COURSE_27_05_ダ_長距離,uma_start_shisu+kyakushitsu+kyori_tekisei,uma_start_shisu,kyakushitsu,kyori_tekisei,3,556,67.84,13.89,52.11,False
COURSE_27_05_ダ_長距離,da_tekisei_code+kyakushitsu+uma_deokure_ritsu,da_tekisei_code,kyakushitsu,uma_deokure_ritsu,3,470,70.18,16.13,51.93,False
COURSE_27_05_ダ_長距離,joken_class_code+class_code+kishu_shisu,joken_class_code,class_code,kishu_shisu,6,743,66.52,18.31,51.87,False
COURSE_27_05_ダ_長距離,uma_start_shisu+kyakushitsu+uma_deokure_ritsu,uma_start_shisu,kyakushitsu,uma_deokure_ritsu,3,481,69.03,15.27,51.76,False
COURSE_27_05_ダ_長距離,omo_tekisei_code+ls_shisu_juni+class_code,omo_tekisei_code,ls_shisu_juni,class_code,4,502,70.41,19.47,51.32,False
COURSE_27_05_ダ_長距離,da_tekisei_code+class_code+kishu_shisu,da_tekisei_code,class_code,kishu_shisu,5,582,68.76,20.32,50.94,False
COURSE_27_05_ダ_長距離,joken_class_code+da_tekisei_code+kishu_shisu,joken_class_code,da_tekisei_code,kishu_shisu,5,619,66.98,18.42,50.84,False
COURSE_27_05_ダ_長距離,pace_yoso+omo_tekisei_code+kishu_shisu,pace_yoso,omo_tekisei_code,kishu_shisu,7,899,65.2,19.71,50.61,False
COURSE_27_05_ダ_長距離,joken_class_code+uma_start_shisu+kyakushitsu,joken_class_code,uma_start_shisu,kyakushitsu,3,377,71.49,18.75,50.26,False
COURSE_27_05_ダ_長距離,pace_yoso+joken_class_code+kishu_shisu,pace_yoso,joken_class_code,kishu_shisu,5,574,67.68,20.29,49.89,False
COURSE_27_05_ダ_長距離,gekiso_juni+kyori_tekisei+tenkai_kigo_code,gekiso_juni,kyori_tekisei,tenkai_kigo_code,4,414,66.99,17.45,49.89,False
COURSE_27_05_ダ_長距離,da_tekisei_code+uma_start_shisu+class_code,da_tekisei_code,uma_start_shisu,class_code,4,618,63.22,13.86,49.64,False
COURSE_27_05_ダ_長距離,joken_class_code+hizume_code+kyakushitsu,joken_class_code,hizume_code,kyakushitsu,3,319,72.73,20.68,49.33,False
COURSE_27_05_ダ_長距離,pace_yoso+hizume_code+ls_shisu_juni,pace_yoso,hizume_code,ls_shisu_juni,4,602,67.4,18.48,49.29,False
COURSE_27_05_ダ_長距離,uma_start_shisu+class_code+kyori_tekisei,uma_start_shisu,class_code,kyori_tekisei,4,480,66.35,17.73,48.97,False
COURSE_27_05_ダ_長距離,hizume_code+ls_shisu_juni+kyori_tekisei,hizume_code,ls_shisu_juni,kyori_tekisei,3,320,71.3,19.97,48.7,False
COURSE_27_05_ダ_長距離,da_tekisei_code+uma_start_shisu+tenkai_kigo_code,da_tekisei_code,uma_start_shisu,tenkai_kigo_code,5,897,61.76,15.14,48.49,False
COURSE_27_05_ダ_長距離,joken_class_code+uma_start_shisu+omo_tekisei_code,joken_class_code,uma_start_shisu,omo_tekisei_code,4,512,69.95,22.01,48.37,False
COURSE_27_05_ダ_長距離,da_tekisei_code+omo_tekisei_code+kishu_shisu,da_tekisei_code,omo_tekisei_code,kishu_shisu,4,490,76.75,29.39,47.95,False
COURSE_27_05_ダ_長距離,pace_yoso+uma_start_shisu+hizume_code,pace_yoso,uma_start_shisu,hizume_code,3,406,64.76,15.43,47.3,False
COURSE_27_05_ダ_長距離,uma_start_shisu+uma_deokure_ritsu+kyori_tekisei,uma_start_shisu,uma_deokure_ritsu,kyori_tekisei,3,460,63.35,14.78,46.62,False
COURSE_27_05_ダ_長距離,joken_class_code+kyakushitsu+ls_shisu_juni,joken_class_code,kyakushitsu,ls_shisu_juni,4,479,66.58,20.4,46.6,False
COURSE_27_05_ダ_長距離,kyakushitsu+tenkai_kigo_code+kishu_shisu,kyakushitsu,tenkai_kigo_code,kishu_shisu,4,600,55.39,9.06,46.5,False
COURSE_27_05_ダ_長距離,pace_yoso+ls_shisu_juni+kishu_shisu,pace_yoso,ls_shisu_juni,kishu_shisu,4,515,53.15,6.96,46.33,False
COURSE_27_05_ダ_長距離,tenkai_kigo_code+kishu_shisu+kishu_kitai_tansho_ritsu,tenkai_kigo_code,kishu_shisu,kishu_kitai_tansho_ritsu,4,559,55.66,9.75,46.11,False
COURSE_27_05_ダ_長距離,pace_yoso+tenkai_kigo_code+kishu_shisu,pace_yoso,tenkai_kigo_code,kishu_shisu,6,993,59.24,17.14,45.52,False
COURSE_27_05_ダ_長距離,da_tekisei_code+kyakushitsu+kishu_shisu,da_tekisei_code,kyakushitsu,kishu_shisu,3,316,49.9,4.31,45.02,False
COURSE_27_05_ダ_長距離,hizume_code+ls_shisu_juni+tenkai_kigo_code,hizume_code,ls_shisu_juni,tenkai_kigo_code,4,553,65.19,20.81,44.79,False
COURSE_27_05_ダ_長距離,joken_class_code+uma_start_shisu+uma_deokure_ritsu,joken_class_code,uma_start_shisu,uma_deokure_ritsu,3,478,55.21,13.09,40.39,False
COURSE_27_05_ダ_長距離,pace_yoso+class_code+kishu_shisu,pace_yoso,class_code,kishu_shisu,3,326,61.66,23.65,34.89,False
COURSE_27_05_ダ_長距離,ls_shisu_juni+tenkai_kigo_code+kishu_shisu,ls_shisu_juni,tenkai_kigo_code,kishu_shisu,3,365,54.13,20.56,30.86,False
COURSE_27_05_ダ_長距離,kishu_shisu+kishu_kitai_tansho_ritsu+kishu_kitai_rentai_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,kishu_kitai_rentai_ritsu,3,353,45.73,14.07,29.8,False
