segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_01_芝_中距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,9,2043,76.66,7.38,71.84,False
COURSE_27_01_芝_中距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,19,2641,75.44,8.01,71.84,False
COURSE_27_01_芝_中距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,10,3698,76.14,7.03,71.78,False
COURSE_27_01_芝_中距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,6,1374,78.7,8.66,71.77,False
COURSE_27_01_芝_中距離,uma_start_shisu+kijun_ninkijun_tansho,uma_start_shisu,kijun_ninkijun_tansho,7,811,79.17,10.07,71.71,False
COURSE_27_01_芝_中距離,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,12,2296,75.16,6.15,71.68,False
COURSE_27_01_芝_中距離,ten_shisu_juni+uma_deokure_ritsu,ten_shisu_juni,uma_deokure_ritsu,5,631,79.14,8.52,71.66,False
COURSE_27_01_芝_中距離,pace_shisu_juni+uma_deokure_ritsu,pace_shisu_juni,uma_deokure_ritsu,7,781,79.41,10.49,71.63,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,14,2098,75.86,8.16,71.59,False
COURSE_27_01_芝_中距離,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,19,2757,75.21,8.48,71.39,False
COURSE_27_01_芝_中距離,gekiso_juni+uma_deokure_ritsu,gekiso_juni,uma_deokure_ritsu,5,605,77.83,7.39,71.36,False
COURSE_27_01_芝_中距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,13,4029,74.52,6.36,71.07,False
COURSE_27_01_芝_中距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,11,3325,77.3,10.68,70.98,False
COURSE_27_01_芝_中距離,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,14,2188,75.92,9.45,70.97,False
COURSE_27_01_芝_中距離,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,6,3415,73.81,3.66,70.88,False
COURSE_27_01_芝_中距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,9,3326,75.02,6.53,70.76,False
COURSE_27_01_芝_中距離,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,13,3462,77.88,13.1,70.75,False
COURSE_27_01_芝_中距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,18,2741,75.52,10.39,70.72,False
COURSE_27_01_芝_中距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,21,2758,75.5,11.38,70.63,False
COURSE_27_01_芝_中距離,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,7,3409,74.69,5.55,70.58,False
COURSE_27_01_芝_中距離,kyori_tekisei+uma_start_shisu,kyori_tekisei,uma_start_shisu,8,1889,77.1,9.64,70.42,False
COURSE_27_01_芝_中距離,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,10,1907,75.73,8.6,70.4,False
COURSE_27_01_芝_中距離,class_code+uma_start_shisu,class_code,uma_start_shisu,4,934,78.41,8.32,70.26,False
COURSE_27_01_芝_中距離,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,3532,74.0,5.24,70.12,False
COURSE_27_01_芝_中距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,15,2082,76.33,12.28,70.12,False
COURSE_27_01_芝_中距離,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,15,2072,75.63,11.05,70.04,False
COURSE_27_01_芝_中距離,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,11,2159,76.8,11.49,70.01,False
COURSE_27_01_芝_中距離,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,7,3538,73.54,4.91,69.9,False
COURSE_27_01_芝_中距離,class_code+uma_deokure_ritsu,class_code,uma_deokure_ritsu,4,973,75.34,5.56,69.89,False
COURSE_27_01_芝_中距離,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,4,1125,78.12,8.62,69.68,False
COURSE_27_01_芝_中距離,pace_yoso+hizume_code,pace_yoso,hizume_code,14,2837,74.41,9.05,69.67,False
COURSE_27_01_芝_中距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,15,2108,74.41,9.48,69.61,False
COURSE_27_01_芝_中距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,11,3142,76.84,12.32,69.56,False
COURSE_27_01_芝_中距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,12,1808,75.94,11.35,69.52,False
COURSE_27_01_芝_中距離,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,16,2359,75.06,11.36,69.49,False
COURSE_27_01_芝_中距離,ten_shisu_juni+uma_start_shisu,ten_shisu_juni,uma_start_shisu,5,563,79.31,11.2,69.49,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,7,3112,77.39,10.8,69.39,False
COURSE_27_01_芝_中距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,7,3325,72.84,4.7,69.35,False
COURSE_27_01_芝_中距離,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,12,1450,75.97,11.76,69.31,False
COURSE_27_01_芝_中距離,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,20,2847,74.66,12.52,69.17,False
COURSE_27_01_芝_中距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,20,2656,73.64,10.37,69.1,False
COURSE_27_01_芝_中距離,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,10,1264,77.12,13.17,68.96,False
COURSE_27_01_芝_中距離,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,8,1576,75.95,10.1,68.95,False
COURSE_27_01_芝_中距離,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,13,2001,75.66,12.35,68.94,False
COURSE_27_01_芝_中距離,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,21,2684,73.1,9.78,68.92,False
COURSE_27_01_芝_中距離,joken_class_code+class_code,joken_class_code,class_code,6,2896,76.52,9.52,68.9,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu,shiba_tekisei_code,uma_deokure_ritsu,3,1213,75.37,5.72,68.9,False
COURSE_27_01_芝_中距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,8,3810,73.47,6.64,68.87,False
COURSE_27_01_芝_中距離,kyakushitsu+hizume_code,kyakushitsu,hizume_code,11,2125,73.13,7.35,68.78,False
COURSE_27_01_芝_中距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,18,2506,74.0,11.37,68.75,False
COURSE_27_01_芝_中距離,joken_class_code+rotation,joken_class_code,rotation,7,1749,75.14,8.86,68.57,False
COURSE_27_01_芝_中距離,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,13,2885,75.08,12.38,68.35,False
COURSE_27_01_芝_中距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,11,1619,74.76,10.97,68.27,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,7,2948,74.91,9.06,68.2,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+uma_start_shisu,shiba_tekisei_code,uma_start_shisu,9,2069,76.65,13.09,68.1,False
COURSE_27_01_芝_中距離,class_code+kyori_tekisei,class_code,kyori_tekisei,9,2624,72.67,7.09,68.03,False
COURSE_27_01_芝_中距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,14,1983,73.27,10.1,67.98,False
COURSE_27_01_芝_中距離,pace_yoso+class_code,pace_yoso,class_code,9,2646,71.06,4.81,67.91,False
COURSE_27_01_芝_中距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,10,3411,74.71,11.04,67.87,False
COURSE_27_01_芝_中距離,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,12,1639,75.71,14.04,67.77,False
COURSE_27_01_芝_中距離,ichi_shisu_juni+uma_start_shisu,ichi_shisu_juni,uma_start_shisu,6,742,77.46,12.13,67.76,False
COURSE_27_01_芝_中距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,21,2865,73.25,12.98,67.7,False
COURSE_27_01_芝_中距離,uma_deokure_ritsu+ls_shisu_juni,uma_deokure_ritsu,ls_shisu_juni,4,1076,81.3,13.9,67.69,False
COURSE_27_01_芝_中距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,6,1894,73.69,7.61,67.6,False
COURSE_27_01_芝_中距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,13,3623,74.38,12.71,67.47,False
COURSE_27_01_芝_中距離,rotation+uma_start_shisu,rotation,uma_start_shisu,3,648,75.41,7.02,67.46,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,14,2172,74.48,13.54,67.38,False
COURSE_27_01_芝_中距離,pace_yoso+rotation,pace_yoso,rotation,11,2321,70.01,4.67,67.25,False
COURSE_27_01_芝_中距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,8,3344,72.93,8.26,67.21,False
COURSE_27_01_芝_中距離,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,9,1805,75.29,12.44,67.17,False
COURSE_27_01_芝_中距離,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,6,2970,74.37,9.14,67.06,False
COURSE_27_01_芝_中距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,20,2829,72.34,12.37,66.92,False
COURSE_27_01_芝_中距離,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,11,3760,72.68,9.8,66.89,False
COURSE_27_01_芝_中距離,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,13,2059,72.62,10.55,66.88,False
COURSE_27_01_芝_中距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,10,3499,74.25,11.93,66.85,False
COURSE_27_01_芝_中距離,omo_tekisei_code+rotation,omo_tekisei_code,rotation,7,1979,71.33,6.23,66.71,False
COURSE_27_01_芝_中距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,10,1417,75.14,13.64,66.69,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+hizume_code,shiba_tekisei_code,hizume_code,11,2633,73.04,10.84,66.64,False
COURSE_27_01_芝_中距離,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,11,3707,75.19,14.57,66.58,False
COURSE_27_01_芝_中距離,class_code+omo_tekisei_code,class_code,omo_tekisei_code,8,2557,73.27,9.77,66.5,False
COURSE_27_01_芝_中距離,rotation+kyori_tekisei,rotation,kyori_tekisei,10,2113,72.52,9.72,66.49,False
COURSE_27_01_芝_中距離,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,13,3086,72.61,11.49,66.36,False
COURSE_27_01_芝_中距離,joken_class_code+hizume_code,joken_class_code,hizume_code,8,1790,72.24,8.57,66.3,False
COURSE_27_01_芝_中距離,pace_shisu_juni+shiba_tekisei_code,pace_shisu_juni,shiba_tekisei_code,13,2039,72.53,11.62,66.21,False
COURSE_27_01_芝_中距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,10,2196,71.5,8.74,66.09,False
COURSE_27_01_芝_中距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,14,3683,71.79,10.99,66.03,False
COURSE_27_01_芝_中距離,pace_shisu_juni+uma_start_shisu,pace_shisu_juni,uma_start_shisu,5,548,81.56,17.74,66.01,False
COURSE_27_01_芝_中距離,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,11,2455,72.97,11.83,65.98,False
COURSE_27_01_芝_中距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,18,2692,72.26,13.62,65.97,False
COURSE_27_01_芝_中距離,class_code+hizume_code,class_code,hizume_code,7,1360,72.09,8.28,65.95,False
COURSE_27_01_芝_中距離,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,8,3416,72.74,9.95,65.85,False
COURSE_27_01_芝_中距離,class_code+shiba_tekisei_code,class_code,shiba_tekisei_code,8,2872,73.97,11.95,65.69,False
COURSE_27_01_芝_中距離,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,12,1508,74.18,15.02,65.68,False
COURSE_27_01_芝_中距離,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,10,3560,72.58,11.29,65.59,False
COURSE_27_01_芝_中距離,kyori_tekisei+uma_deokure_ritsu,kyori_tekisei,uma_deokure_ritsu,3,1129,72.5,6.19,65.5,False
COURSE_27_01_芝_中距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,8,1773,71.63,9.21,65.25,False
COURSE_27_01_芝_中距離,uma_deokure_ritsu+hizume_code,uma_deokure_ritsu,hizume_code,4,803,72.46,7.55,65.06,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,15,2267,71.94,13.69,65.01,False
COURSE_27_01_芝_中距離,uma_deokure_ritsu+agari_shisu_juni,uma_deokure_ritsu,agari_shisu_juni,5,544,76.96,13.64,65.0,False
COURSE_27_01_芝_中距離,gekiso_juni+ls_shisu_juni,gekiso_juni,ls_shisu_juni,12,2157,70.0,8.92,64.95,False
COURSE_27_01_芝_中距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,8,1915,70.58,8.13,64.95,False
COURSE_27_01_芝_中距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,12,3882,72.95,14.23,64.9,False
COURSE_27_01_芝_中距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,13,1996,70.08,10.09,64.6,False
COURSE_27_01_芝_中距離,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,9,2271,69.56,8.09,64.28,False
COURSE_27_01_芝_中距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,19,2917,70.49,14.22,64.09,False
COURSE_27_01_芝_中距離,rotation+kyakushitsu,rotation,kyakushitsu,9,1841,70.38,9.88,63.93,False
COURSE_27_01_芝_中距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,6,2037,74.23,13.17,63.7,False
COURSE_27_01_芝_中距離,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,6,811,76.93,16.58,63.67,False
COURSE_27_01_芝_中距離,agari_shisu_juni+uma_start_shisu,agari_shisu_juni,uma_start_shisu,4,438,74.26,10.85,63.63,False
COURSE_27_01_芝_中距離,agari_shisu_juni+ls_shisu_juni,agari_shisu_juni,ls_shisu_juni,13,2296,71.27,14.58,63.35,False
COURSE_27_01_芝_中距離,class_code+rotation,class_code,rotation,6,1280,70.38,8.83,63.31,False
COURSE_27_01_芝_中距離,kyakushitsu+shiba_tekisei_code,kyakushitsu,shiba_tekisei_code,9,3427,71.36,12.57,63.15,False
COURSE_27_01_芝_中距離,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,16,2345,70.95,15.92,63.15,False
COURSE_27_01_芝_中距離,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,12,2161,68.05,9.53,62.65,False
COURSE_27_01_芝_中距離,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,7,1866,72.1,12.98,62.48,False
COURSE_27_01_芝_中距離,uma_deokure_ritsu+kijun_ninkijun_tansho,uma_deokure_ritsu,kijun_ninkijun_tansho,7,851,75.5,17.7,62.39,False
COURSE_27_01_芝_中距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,15,2432,67.78,10.7,62.36,False
COURSE_27_01_芝_中距離,rotation+uma_deokure_ritsu,rotation,uma_deokure_ritsu,3,664,72.02,8.61,62.28,False
COURSE_27_01_芝_中距離,kijun_ninkijun_tansho+ls_shisu_juni,kijun_ninkijun_tansho,ls_shisu_juni,14,2811,70.23,15.25,62.25,False
COURSE_27_01_芝_中距離,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,5,540,73.07,12.44,62.17,False
COURSE_27_01_芝_中距離,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,15,2325,70.99,17.53,62.12,False
COURSE_27_01_芝_中距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,12,1900,68.99,12.25,62.06,False
COURSE_27_01_芝_中距離,rotation+hizume_code,rotation,hizume_code,7,1017,70.06,10.94,61.96,False
COURSE_27_01_芝_中距離,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,12,2172,66.95,10.89,60.79,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,15,2478,67.67,13.72,60.73,False
COURSE_27_01_芝_中距離,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,8,1549,68.33,11.22,60.55,False
COURSE_27_01_芝_中距離,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,11,1920,67.26,11.41,60.51,False
COURSE_27_01_芝_中距離,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,3,321,65.81,4.71,60.48,False
COURSE_27_01_芝_中距離,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,13,2241,69.61,17.06,60.34,False
COURSE_27_01_芝_中距離,class_code+kyakushitsu,class_code,kyakushitsu,10,2390,69.92,16.83,59.49,False
COURSE_27_01_芝_中距離,rotation+ls_shisu_juni,rotation,ls_shisu_juni,6,1637,64.69,6.93,59.14,False
COURSE_27_01_芝_中距離,class_code+gekiso_juni,class_code,gekiso_juni,4,415,68.88,10.55,58.54,False
COURSE_27_01_芝_中距離,hizume_code+uma_start_shisu,hizume_code,uma_start_shisu,3,687,69.69,10.04,58.32,False
COURSE_27_01_芝_中距離,shiba_tekisei_code+kishu_shisu,shiba_tekisei_code,kishu_shisu,12,1602,67.69,19.33,56.75,False
COURSE_27_01_芝_中距離,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,7,772,64.96,11.22,56.64,False
COURSE_27_01_芝_中距離,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,12,2115,65.41,17.85,55.31,False
COURSE_27_01_芝_中距離,kishu_shisu+ls_shisu_juni,kishu_shisu,ls_shisu_juni,10,1813,63.32,15.95,53.44,False
COURSE_27_01_芝_中距離,class_code+agari_shisu_juni,class_code,agari_shisu_juni,3,304,77.11,22.43,51.73,False
COURSE_27_01_芝_中距離,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,7,1063,66.18,20.45,51.03,False
COURSE_27_01_芝_中距離,kishu_shisu+tenkai_kigo_code,kishu_shisu,tenkai_kigo_code,8,1283,63.92,18.7,50.96,False
COURSE_27_01_芝_中距離,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,9,1342,59.69,13.62,50.79,False
COURSE_27_01_芝_中距離,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,6,917,60.52,18.08,46.05,False
COURSE_27_01_芝_中距離,kishu_shisu+kishu_kitai_rentai_ritsu,kishu_shisu,kishu_kitai_rentai_ritsu,3,348,47.01,1.54,45.27,False
COURSE_27_01_芝_中距離,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,7,1076,61.02,27.49,40.65,False
COURSE_27_01_芝_中距離,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,3,348,59.64,17.54,39.8,False
COURSE_27_01_芝_中距離,ls_shisu_juni+kishu_kitai_tansho_ritsu,ls_shisu_juni,kishu_kitai_tansho_ritsu,5,679,52.44,15.04,39.26,False
COURSE_27_01_芝_中距離,kyakushitsu+kishu_shisu,kyakushitsu,kishu_shisu,4,579,54.48,17.15,37.67,False
COURSE_27_01_芝_中距離,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,5,772,58.93,29.27,33.27,False
COURSE_27_01_芝_中距離,tenkai_kigo_code+kishu_kitai_tansho_ritsu,tenkai_kigo_code,kishu_kitai_tansho_ritsu,3,388,53.0,18.78,31.76,False
COURSE_27_01_芝_中距離,class_code+kishu_shisu,class_code,kishu_shisu,3,410,73.69,37.34,31.44,False
