segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code,kyori_kubun,shiba_tekisei_code,5,3388,76.01,5.0,71.63,False
KEIBAJO_SURFACE_05_芝_未勝利,kijun_ninkijun_tansho+kyusha_shisu_decile,kijun_ninkijun_tansho,kyusha_shisu_decile,7,980,79.14,10.13,71.63,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,11,2658,75.11,5.91,71.61,False
KEIBAJO_SURFACE_05_芝_未勝利,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,14,1814,77.26,10.84,71.58,False
KEIBAJO_SURFACE_05_芝_未勝利,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,11,2807,75.88,7.38,71.52,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,12,1480,78.12,11.96,71.36,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,14,1986,75.51,7.98,71.32,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+class_code,omo_tekisei_code,class_code,5,3222,76.23,5.65,71.28,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,11,3467,75.17,6.65,71.24,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,11,2808,75.01,6.66,71.07,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+hizume_code,manken_shisu_decile,hizume_code,10,1402,77.74,10.82,71.03,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,19,2634,75.24,9.56,70.95,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,16,2394,75.0,8.3,70.94,False
KEIBAJO_SURFACE_05_芝_未勝利,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,17,2024,78.01,14.89,70.93,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,17,2328,75.22,9.07,70.91,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,17,2276,75.32,9.48,70.82,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,13,1996,74.99,7.75,70.78,False
KEIBAJO_SURFACE_05_芝_未勝利,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,14,2009,75.59,9.21,70.76,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,12,3147,75.23,7.93,70.75,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,13,2511,74.62,7.24,70.68,False
KEIBAJO_SURFACE_05_芝_未勝利,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,15,2960,75.05,8.7,70.65,False
KEIBAJO_SURFACE_05_芝_未勝利,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,12,1512,76.49,10.45,70.58,False
KEIBAJO_SURFACE_05_芝_未勝利,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,15,3052,75.66,10.05,70.57,False
KEIBAJO_SURFACE_05_芝_未勝利,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,16,1882,77.06,13.62,70.38,False
KEIBAJO_SURFACE_05_芝_未勝利,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,17,2368,75.35,10.48,70.37,False
KEIBAJO_SURFACE_05_芝_未勝利,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,7,952,79.69,12.6,70.36,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,13,3266,75.9,10.22,70.35,False
KEIBAJO_SURFACE_05_芝_未勝利,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,12,2085,75.82,9.75,70.31,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,5,3292,77.17,7.93,70.23,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,8,3617,74.54,6.27,70.2,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,7,3300,72.77,3.69,70.03,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code,shiba_tekisei_code,omo_tekisei_code,6,3463,75.32,6.65,70.0,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,7,3356,75.43,7.36,69.98,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+manken_shirushi,shiba_tekisei_code,manken_shirushi,8,2109,74.09,6.03,69.91,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei,shiba_tekisei_code,kyori_tekisei,4,3139,73.7,3.95,69.83,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,17,2643,74.45,9.78,69.8,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,5,572,78.25,9.65,69.79,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+class_code,uma_deokure_bin,class_code,6,3043,72.68,3.67,69.74,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei_2,shiba_tekisei_code,kyori_tekisei_2,3,1210,75.01,4.67,69.73,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,13,3092,76.47,12.41,69.73,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+rotation_bin,shiba_tekisei_code,rotation_bin,7,3059,76.36,9.01,69.69,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_start_shisu_decile+ninki_shisu_decile,uma_start_shisu_decile,ninki_shisu_decile,9,1119,76.4,10.28,69.69,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,11,3505,74.29,7.8,69.68,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei_2+chokyo_shisu_decile,kyori_tekisei_2,chokyo_shisu_decile,4,499,77.44,7.94,69.67,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,11,3613,76.44,11.5,69.64,False
KEIBAJO_SURFACE_05_芝_未勝利,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,9,1820,74.64,7.67,69.62,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,12,2505,74.89,9.34,69.61,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,17,2491,73.81,8.95,69.56,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,9,3461,75.39,8.95,69.55,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,20,2713,74.7,11.95,69.47,False
KEIBAJO_SURFACE_05_芝_未勝利,kyusha_shisu_decile+kishu_shisu_decile,kyusha_shisu_decile,kishu_shisu_decile,7,1191,78.03,11.64,69.41,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,14,3226,75.94,12.61,69.33,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shirushi+class_code,manken_shirushi,class_code,8,1937,73.31,5.77,69.32,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,15,2736,74.28,9.92,69.26,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,19,2607,74.7,12.25,69.2,False
KEIBAJO_SURFACE_05_芝_未勝利,kyakushitsu+class_code,kyakushitsu,class_code,6,3135,78.07,11.13,69.17,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,18,2626,75.11,12.91,69.14,False
KEIBAJO_SURFACE_05_芝_未勝利,idm_decile+chokyo_shisu_decile,idm_decile,chokyo_shisu_decile,11,2332,75.35,10.54,69.12,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,12,2885,73.02,6.93,69.1,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,12,2200,75.35,11.16,69.04,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,12,2539,75.24,11.02,69.01,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,6,3365,72.71,4.64,68.99,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,11,2491,74.86,9.99,68.96,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin,shiba_tekisei_code,uma_deokure_bin,6,3192,73.97,6.3,68.93,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,10,2268,74.92,9.72,68.9,False
KEIBAJO_SURFACE_05_芝_未勝利,ninki_shisu_decile+chokyo_shisu_decile,ninki_shisu_decile,chokyo_shisu_decile,11,1981,73.88,8.47,68.88,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,7,1116,74.39,7.56,68.79,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+hizume_code,shiba_tekisei_code,hizume_code,8,2808,72.35,5.13,68.79,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+manken_shirushi,uma_deokure_bin,manken_shirushi,6,870,72.43,4.56,68.78,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+class_code,manken_shisu_decile,class_code,7,2691,72.98,5.67,68.78,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,18,2692,73.2,9.59,68.77,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,12,2555,76.82,14.24,68.77,False
KEIBAJO_SURFACE_05_芝_未勝利,hizume_code+chokyo_shisu_decile,hizume_code,chokyo_shisu_decile,7,886,79.92,15.09,68.75,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,12,2144,75.1,11.27,68.72,False
KEIBAJO_SURFACE_05_芝_未勝利,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,11,1857,75.33,11.2,68.71,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,11,1916,75.43,11.39,68.7,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,8,3371,73.51,6.96,68.68,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,14,3250,72.88,8.03,68.67,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei+class_code,kyori_tekisei,class_code,5,3050,74.92,7.15,68.66,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,8,1520,75.15,9.52,68.56,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_start_shisu_decile,shiba_tekisei_code,uma_start_shisu_decile,8,3083,76.12,10.93,68.54,False
KEIBAJO_SURFACE_05_芝_未勝利,rotation_bin+idm_decile,rotation_bin,idm_decile,13,2911,74.39,10.79,68.53,False
KEIBAJO_SURFACE_05_芝_未勝利,kyakushitsu+chokyo_shisu_decile,kyakushitsu,chokyo_shisu_decile,14,2245,74.8,11.99,68.52,False
KEIBAJO_SURFACE_05_芝_未勝利,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,15,1811,75.14,13.18,68.47,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,7,2990,74.93,8.78,68.42,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+kishu_shisu_decile,manken_shisu_decile,kishu_shisu_decile,6,843,78.65,12.87,68.35,False
KEIBAJO_SURFACE_05_芝_未勝利,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,14,2035,74.79,12.33,68.34,False
KEIBAJO_SURFACE_05_芝_未勝利,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,10,1767,73.94,9.18,68.25,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,14,2973,74.37,11.74,68.23,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,13,2995,75.3,13.03,68.22,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei+chokyo_shisu_decile,kyori_tekisei,chokyo_shisu_decile,12,2420,74.3,10.75,68.22,False
KEIBAJO_SURFACE_05_芝_未勝利,hizume_code+idm_decile,hizume_code,idm_decile,12,2351,74.71,11.63,68.13,False
KEIBAJO_SURFACE_05_芝_未勝利,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,14,2814,73.82,10.87,68.12,False
KEIBAJO_SURFACE_05_芝_未勝利,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,12,2861,72.42,7.74,68.05,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+class_code,kyori_kubun,class_code,5,3204,72.69,5.32,68.03,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,20,2670,73.24,11.91,68.02,False
KEIBAJO_SURFACE_05_芝_未勝利,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,12,2307,73.29,9.38,67.99,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,12,2887,72.94,8.76,67.98,False
KEIBAJO_SURFACE_05_芝_未勝利,tenkai_kigo_code+kyusha_shisu_decile,tenkai_kigo_code,kyusha_shisu_decile,13,2387,73.78,10.7,67.97,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,5,3213,75.72,8.92,67.91,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,13,2398,73.91,11.14,67.86,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei+kyori_tekisei_2,kyori_tekisei,kyori_tekisei_2,3,1310,74.93,6.29,67.81,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,12,1452,74.83,12.42,67.81,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,11,1601,73.5,9.62,67.81,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+kyori_tekisei_2,omo_tekisei_code,kyori_tekisei_2,4,1064,73.58,5.88,67.81,False
KEIBAJO_SURFACE_05_芝_未勝利,ls_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_tansho_decile,11,1557,74.4,11.25,67.76,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+kyusha_shisu_decile,kyori_kubun,kyusha_shisu_decile,13,2662,73.05,9.75,67.74,False
KEIBAJO_SURFACE_05_芝_未勝利,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,14,1954,73.01,10.2,67.67,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,9,1290,73.98,9.69,67.65,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+kishu_kitai_rentai_decile,manken_shisu_decile,kishu_kitai_rentai_decile,8,1078,78.52,15.67,67.65,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,15,3190,72.94,10.57,67.6,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,12,2862,72.7,9.05,67.58,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,9,2992,75.32,11.89,67.56,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+manken_shisu_decile,shiba_tekisei_code,manken_shisu_decile,8,3043,72.02,6.58,67.46,False
KEIBAJO_SURFACE_05_芝_未勝利,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,10,3419,74.0,10.72,67.35,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,11,3236,74.85,12.71,67.34,False
KEIBAJO_SURFACE_05_芝_未勝利,pace_shisu_juni+class_code,pace_shisu_juni,class_code,12,2672,71.25,6.94,67.32,False
KEIBAJO_SURFACE_05_芝_未勝利,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,6,3065,75.74,10.59,67.26,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,11,3117,72.23,8.45,67.23,False
KEIBAJO_SURFACE_05_芝_未勝利,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,9,3012,74.09,10.5,67.23,False
KEIBAJO_SURFACE_05_芝_未勝利,kyakushitsu+kyusha_shisu_decile,kyakushitsu,kyusha_shisu_decile,17,2546,73.23,12.63,67.22,False
KEIBAJO_SURFACE_05_芝_未勝利,kishu_kitai_rentai_decile+chokyo_shisu_decile,kishu_kitai_rentai_decile,chokyo_shisu_decile,10,1751,73.81,10.65,67.21,False
KEIBAJO_SURFACE_05_芝_未勝利,ls_shisu_juni+class_code,ls_shisu_juni,class_code,7,2781,74.47,9.83,67.18,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+kyusha_shisu_decile,manken_shisu_decile,kyusha_shisu_decile,8,968,74.99,11.27,67.18,False
KEIBAJO_SURFACE_05_芝_未勝利,hizume_code+kishu_kitai_rentai_decile,hizume_code,kishu_kitai_rentai_decile,8,982,77.86,15.45,67.15,False
KEIBAJO_SURFACE_05_芝_未勝利,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,11,2373,73.51,10.8,67.13,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,10,1322,74.13,11.33,67.11,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,9,2589,72.22,7.85,67.09,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+hizume_code,kyori_kubun,hizume_code,13,2735,72.62,10.3,67.02,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,10,2944,73.21,10.07,66.97,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei_2+class_code,kyori_tekisei_2,class_code,3,1067,71.1,3.79,66.81,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei_2+sogo_shisu_decile,kyori_tekisei_2,sogo_shisu_decile,5,941,78.3,13.15,66.78,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+bataiju_zogen,shiba_tekisei_code,bataiju_zogen,9,2694,71.86,7.83,66.75,False
KEIBAJO_SURFACE_05_芝_未勝利,kishu_kitai_tansho_decile+chokyo_shisu_decile,kishu_kitai_tansho_decile,chokyo_shisu_decile,12,1971,72.87,10.89,66.71,False
KEIBAJO_SURFACE_05_芝_未勝利,kyusha_shisu_decile+idm_decile,kyusha_shisu_decile,idm_decile,13,2525,73.66,12.98,66.61,False
KEIBAJO_SURFACE_05_芝_未勝利,hizume_code+class_code,hizume_code,class_code,10,2828,72.49,9.52,66.59,False
KEIBAJO_SURFACE_05_芝_未勝利,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,11,2140,73.41,11.64,66.53,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+bataiju_zogen,manken_shisu_decile,bataiju_zogen,6,676,77.76,14.07,66.5,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,11,2864,71.33,8.18,66.5,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei_2+tenkai_kigo_code,kyori_tekisei_2,tenkai_kigo_code,4,852,73.67,7.34,66.48,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_tekisei+kyusha_shisu_decile,kyori_tekisei,kyusha_shisu_decile,13,2561,72.94,11.94,66.45,False
KEIBAJO_SURFACE_05_芝_未勝利,manken_shisu_decile+kishu_kitai_tansho_decile,manken_shisu_decile,kishu_kitai_tansho_decile,10,1319,76.32,16.0,66.41,False
KEIBAJO_SURFACE_05_芝_未勝利,ls_shisu_juni+chokyo_shisu_decile,ls_shisu_juni,chokyo_shisu_decile,9,1239,74.88,13.12,66.31,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,12,2706,73.68,13.02,66.31,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,13,2414,71.15,9.0,66.25,False
