segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+kyori_tekisei+gekiso_juni,kyori_kubun,shiba_tekisei_code,kyori_tekisei,gekiso_juni,7,806,76.07,9.97,68.68,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+uma_deokure_bin+omo_tekisei_code,kyori_kubun,shiba_tekisei_code,uma_deokure_bin,omo_tekisei_code,10,1815,75.29,10.73,68.64,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+manken_shisu_decile+kyori_tekisei+tenkai_kigo_code,kyori_kubun,manken_shisu_decile,kyori_tekisei,tenkai_kigo_code,4,502,72.96,4.43,68.62,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,9,1127,75.4,10.47,68.56,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+uma_deokure_bin+kyori_tekisei,kyori_kubun,shiba_tekisei_code,uma_deokure_bin,kyori_tekisei,9,1849,75.57,10.78,68.53,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+omo_tekisei_code+kyori_tekisei,shiba_tekisei_code,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,10,1759,74.76,10.18,68.45,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+omo_tekisei_code+kyori_tekisei,kyori_kubun,shiba_tekisei_code,omo_tekisei_code,kyori_tekisei,10,2550,72.88,7.41,68.29,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+agari_shisu_juni+tenkai_kigo_code,kyori_kubun,shiba_tekisei_code,agari_shisu_juni,tenkai_kigo_code,10,1226,73.06,7.87,68.18,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+kyori_tekisei+kyori_tekisei_2,shiba_tekisei_code,omo_tekisei_code,kyori_tekisei,kyori_tekisei_2,4,955,73.88,5.87,68.13,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+ls_shisu_juni+kyori_tekisei,kyori_kubun,shiba_tekisei_code,ls_shisu_juni,kyori_tekisei,8,1221,75.84,11.24,68.05,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+kyori_tekisei+tenkai_kigo_code,kyori_kubun,shiba_tekisei_code,kyori_tekisei,tenkai_kigo_code,9,2026,76.57,13.09,68.02,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,kyori_kubun,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,3,334,77.48,8.51,67.84,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+manken_shisu_decile+kyori_tekisei,kyori_kubun,shiba_tekisei_code,manken_shisu_decile,kyori_tekisei,9,1458,74.78,10.93,67.64,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+manken_shisu_decile+tenkai_kigo_code,shiba_tekisei_code,omo_tekisei_code,manken_shisu_decile,tenkai_kigo_code,8,1072,72.46,7.32,67.39,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+omo_tekisei_code+kyori_tekisei+kyori_tekisei_2,kyori_kubun,omo_tekisei_code,kyori_tekisei,kyori_tekisei_2,6,973,75.76,10.49,67.36,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+manken_shirushi+manken_shisu_decile+kyori_tekisei,shiba_tekisei_code,manken_shirushi,manken_shisu_decile,kyori_tekisei,3,391,71.49,3.67,67.34,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+omo_tekisei_code+rotation_bin,kyori_kubun,shiba_tekisei_code,omo_tekisei_code,rotation_bin,9,1352,72.68,8.3,67.26,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+kyori_tekisei+bataiju_zogen,kyori_kubun,shiba_tekisei_code,kyori_tekisei,bataiju_zogen,6,827,79.7,15.76,67.09,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+manken_shisu_decile+kyori_tekisei+kyori_tekisei_2,shiba_tekisei_code,manken_shisu_decile,kyori_tekisei,kyori_tekisei_2,3,478,77.81,9.55,67.01,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei+kyori_tekisei_2+tenkai_kigo_code,shiba_tekisei_code,kyori_tekisei,kyori_tekisei_2,tenkai_kigo_code,4,763,75.39,8.56,67.0,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+manken_shisu_decile+kyori_tekisei,shiba_tekisei_code,uma_deokure_bin,manken_shisu_decile,kyori_tekisei,4,540,68.42,1.45,67.0,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+manken_shisu_decile+tenkai_kigo_code,kyori_kubun,shiba_tekisei_code,manken_shisu_decile,tenkai_kigo_code,7,890,70.52,5.17,66.69,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+rotation_bin+tenkai_kigo_code,shiba_tekisei_code,omo_tekisei_code,rotation_bin,tenkai_kigo_code,7,1114,70.89,5.73,66.64,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+rotation_bin+kyori_tekisei,kyori_kubun,shiba_tekisei_code,rotation_bin,kyori_tekisei,8,1381,74.3,11.59,66.27,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+kyori_tekisei+hizume_code,kyori_kubun,shiba_tekisei_code,kyori_tekisei,hizume_code,7,1159,74.88,11.72,66.19,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+omo_tekisei_code+bataiju_zogen,kyori_kubun,shiba_tekisei_code,omo_tekisei_code,bataiju_zogen,3,355,80.78,13.12,65.93,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+kyori_tekisei+kyori_tekisei_2,kyori_kubun,shiba_tekisei_code,kyori_tekisei,kyori_tekisei_2,4,1085,75.52,9.83,65.89,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+uma_deokure_bin+kyori_tekisei+tenkai_kigo_code,kyori_kubun,uma_deokure_bin,kyori_tekisei,tenkai_kigo_code,5,760,70.07,5.36,65.38,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+omo_tekisei_code+hizume_code,kyori_kubun,shiba_tekisei_code,omo_tekisei_code,hizume_code,9,1345,73.59,12.61,65.35,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+kyori_tekisei+tenkai_kigo_code,shiba_tekisei_code,uma_deokure_bin,kyori_tekisei,tenkai_kigo_code,9,1418,71.36,9.72,65.01,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+uma_deokure_bin+omo_tekisei_code+kyori_tekisei,kyori_kubun,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,7,1105,72.39,9.98,65.0,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+omo_tekisei_code+kyori_tekisei+hizume_code,kyori_kubun,omo_tekisei_code,kyori_tekisei,hizume_code,3,489,78.11,11.74,64.82,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,3,378,71.78,6.17,64.8,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+omo_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,uma_deokure_bin,omo_tekisei_code,tenkai_kigo_code,8,1488,73.39,12.48,64.74,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+omo_tekisei_code+ls_shisu_juni,shiba_tekisei_code,uma_deokure_bin,omo_tekisei_code,ls_shisu_juni,4,498,69.6,5.12,64.58,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+ls_shisu_juni+kyori_tekisei+kyori_tekisei_2,shiba_tekisei_code,ls_shisu_juni,kyori_tekisei,kyori_tekisei_2,3,401,70.54,5.35,64.49,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+manken_shisu_decile+kyori_tekisei+tenkai_kigo_code,shiba_tekisei_code,manken_shisu_decile,kyori_tekisei,tenkai_kigo_code,6,801,69.45,6.47,64.27,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+omo_tekisei_code+ls_shisu_juni+kyori_tekisei,kyori_kubun,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,3,404,78.45,12.63,64.16,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,shiba_tekisei_code,uma_start_shisu_decile,kyori_tekisei,8,1283,74.79,15.9,63.78,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+uma_deokure_bin+tenkai_kigo_code,kyori_kubun,shiba_tekisei_code,uma_deokure_bin,tenkai_kigo_code,8,1376,73.41,14.11,63.63,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+rotation_bin+kyori_tekisei+tenkai_kigo_code,shiba_tekisei_code,rotation_bin,kyori_tekisei,tenkai_kigo_code,7,1014,71.88,11.32,63.49,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+rotation_bin+kyori_tekisei+tenkai_kigo_code,kyori_kubun,rotation_bin,kyori_tekisei,tenkai_kigo_code,6,748,73.93,13.26,63.32,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+bataiju_zogen+tenkai_kigo_code,shiba_tekisei_code,omo_tekisei_code,bataiju_zogen,tenkai_kigo_code,5,630,72.44,10.42,63.31,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+manken_shirushi+manken_shisu_decile,shiba_tekisei_code,omo_tekisei_code,manken_shirushi,manken_shisu_decile,3,404,71.34,7.22,63.17,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+omo_tekisei_code+hizume_code+tenkai_kigo_code,kyori_kubun,omo_tekisei_code,hizume_code,tenkai_kigo_code,3,380,73.29,8.98,63.13,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,11,1363,70.44,12.43,63.09,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+kyori_tekisei+kyori_tekisei_2+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,kyori_tekisei_2,tenkai_kigo_code,3,461,73.49,10.16,61.99,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+kyori_tekisei+hizume_code+tenkai_kigo_code,kyori_kubun,kyori_tekisei,hizume_code,tenkai_kigo_code,3,416,68.5,5.92,61.8,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+omo_tekisei_code+manken_shisu_decile,shiba_tekisei_code,uma_deokure_bin,omo_tekisei_code,manken_shisu_decile,5,669,68.15,7.32,61.73,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+uma_deokure_bin+rotation_bin,kyori_kubun,shiba_tekisei_code,uma_deokure_bin,rotation_bin,5,644,69.28,8.87,61.51,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+omo_tekisei_code+uma_start_shisu_decile,kyori_kubun,shiba_tekisei_code,omo_tekisei_code,uma_start_shisu_decile,10,1266,70.17,14.01,61.48,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile,shiba_tekisei_code,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,7,979,68.99,10.36,61.32,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+uma_start_shisu_decile+kyori_tekisei+tenkai_kigo_code,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,tenkai_kigo_code,4,515,68.94,7.86,61.24,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+ls_shisu_juni+kyori_tekisei,shiba_tekisei_code,uma_deokure_bin,ls_shisu_juni,kyori_tekisei,3,383,67.15,5.28,61.18,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+kyori_tekisei+bataiju_zogen,shiba_tekisei_code,omo_tekisei_code,kyori_tekisei,bataiju_zogen,3,351,76.53,13.59,61.15,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+rotation_bin+kyori_tekisei,shiba_tekisei_code,uma_deokure_bin,rotation_bin,kyori_tekisei,4,534,73.15,12.39,61.0,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+kyori_tekisei_2+tenkai_kigo_code,kyori_kubun,shiba_tekisei_code,kyori_tekisei_2,tenkai_kigo_code,3,487,69.37,7.68,60.68,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+rotation_bin+kyori_tekisei+kyori_tekisei_2,shiba_tekisei_code,rotation_bin,kyori_tekisei,kyori_tekisei_2,3,433,69.46,8.12,60.27,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+kyori_tekisei+kyori_tekisei_2+tenkai_kigo_code,kyori_kubun,kyori_tekisei,kyori_tekisei_2,tenkai_kigo_code,3,539,68.83,7.68,60.15,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+omo_tekisei_code+rotation_bin,shiba_tekisei_code,uma_deokure_bin,omo_tekisei_code,rotation_bin,5,689,71.45,13.03,60.03,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+uma_start_shisu_decile+tenkai_kigo_code,kyori_kubun,shiba_tekisei_code,uma_start_shisu_decile,tenkai_kigo_code,6,875,66.07,7.66,59.94,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+hizume_code+tenkai_kigo_code,shiba_tekisei_code,omo_tekisei_code,hizume_code,tenkai_kigo_code,5,876,69.99,11.56,59.86,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei,shiba_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,6,832,68.55,11.2,59.59,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+ls_shisu_juni+kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,7,980,66.56,10.09,59.08,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei+bataiju_zogen+tenkai_kigo_code,shiba_tekisei_code,kyori_tekisei,bataiju_zogen,tenkai_kigo_code,4,475,77.54,18.84,59.08,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+hizume_code+tenkai_kigo_code,kyori_kubun,shiba_tekisei_code,hizume_code,tenkai_kigo_code,4,652,70.41,11.85,58.79,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+rotation_bin+tenkai_kigo_code,kyori_kubun,shiba_tekisei_code,rotation_bin,tenkai_kigo_code,7,1077,67.94,12.5,58.68,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+kyori_tekisei+hizume_code+tenkai_kigo_code,shiba_tekisei_code,kyori_tekisei,hizume_code,tenkai_kigo_code,5,726,68.53,11.71,58.27,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_start_shisu_decile+kyori_tekisei+tenkai_kigo_code,shiba_tekisei_code,uma_start_shisu_decile,kyori_tekisei,tenkai_kigo_code,6,877,66.16,9.91,58.23,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_start_shisu_decile+kyori_tekisei+kyori_tekisei_2,shiba_tekisei_code,uma_start_shisu_decile,kyori_tekisei,kyori_tekisei_2,3,384,70.66,11.82,57.29,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+bataiju_zogen+tenkai_kigo_code,kyori_kubun,shiba_tekisei_code,bataiju_zogen,tenkai_kigo_code,4,496,73.46,16.66,57.14,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,3,379,64.02,6.12,57.09,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+omo_tekisei_code+hizume_code,shiba_tekisei_code,uma_deokure_bin,omo_tekisei_code,hizume_code,5,708,72.94,18.15,57.03,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,4,601,68.59,11.99,56.84,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+ls_shisu_juni+kyori_tekisei+tenkai_kigo_code,shiba_tekisei_code,ls_shisu_juni,kyori_tekisei,tenkai_kigo_code,5,764,67.25,11.91,56.81,False
KEIBAJO_SURFACE_05_芝_未勝利,uma_deokure_bin+omo_tekisei_code+kyori_tekisei+kyori_tekisei_2,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,kyori_tekisei_2,3,416,78.02,19.19,56.3,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+uma_deokure_bin+uma_start_shisu_decile,kyori_kubun,shiba_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,6,822,68.82,15.69,56.27,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+omo_tekisei_code+kyori_tekisei_2,shiba_tekisei_code,uma_deokure_bin,omo_tekisei_code,kyori_tekisei_2,3,387,80.4,21.67,55.89,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+manken_shisu_decile+tenkai_kigo_code,shiba_tekisei_code,uma_deokure_bin,manken_shisu_decile,tenkai_kigo_code,4,430,64.05,8.7,55.53,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+uma_start_shisu_decile+tenkai_kigo_code,shiba_tekisei_code,omo_tekisei_code,uma_start_shisu_decile,tenkai_kigo_code,6,925,63.26,9.8,55.42,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+uma_start_shisu_decile+tenkai_kigo_code,shiba_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,tenkai_kigo_code,4,628,63.67,8.84,55.0,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+omo_tekisei_code+ls_shisu_juni,kyori_kubun,shiba_tekisei_code,omo_tekisei_code,ls_shisu_juni,7,1037,66.04,15.4,54.63,False
KEIBAJO_SURFACE_05_芝_未勝利,omo_tekisei_code+ls_shisu_juni+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,tenkai_kigo_code,3,337,65.89,10.58,53.92,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+ls_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,omo_tekisei_code,ls_shisu_juni,tenkai_kigo_code,5,881,64.69,12.8,53.47,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+ls_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,uma_deokure_bin,ls_shisu_juni,tenkai_kigo_code,3,410,62.52,8.4,53.02,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,3,322,60.8,6.99,52.89,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+uma_deokure_bin+hizume_code,kyori_kubun,shiba_tekisei_code,uma_deokure_bin,hizume_code,3,422,69.5,15.17,52.34,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+uma_deokure_bin+omo_tekisei_code+tenkai_kigo_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,tenkai_kigo_code,4,632,63.16,11.26,52.13,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+agari_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,uma_deokure_bin,agari_shisu_juni,tenkai_kigo_code,5,741,63.28,13.75,51.22,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+uma_deokure_bin+manken_shisu_decile,kyori_kubun,shiba_tekisei_code,uma_deokure_bin,manken_shisu_decile,4,523,63.63,12.88,51.01,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+shiba_tekisei_code+ls_shisu_juni+tenkai_kigo_code,kyori_kubun,shiba_tekisei_code,ls_shisu_juni,tenkai_kigo_code,4,677,61.79,14.07,48.0,False
KEIBAJO_SURFACE_05_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+hizume_code+tenkai_kigo_code,shiba_tekisei_code,uma_deokure_bin,hizume_code,tenkai_kigo_code,3,380,68.3,21.31,44.19,False
KEIBAJO_SURFACE_05_芝_未勝利,kyori_kubun+omo_tekisei_code+ls_shisu_juni+tenkai_kigo_code,kyori_kubun,omo_tekisei_code,ls_shisu_juni,tenkai_kigo_code,5,588,66.59,27.56,42.43,False
