segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_ダ_条件戦,tenkai_kigo_code+hizume_code+agari_shisu_juni,tenkai_kigo_code,hizume_code,agari_shisu_juni,3,344,85.14,12.01,71.55,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,12,2232,77.9,11.32,71.5,False
KEIBAJO_SURFACE_10_ダ_条件戦,kyori_tekisei+hizume_code+class_code,kyori_tekisei,hizume_code,class_code,8,1520,76.71,7.54,71.49,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+kyusha_shisu_decile+kyakushitsu,uma_deokure_bin,kyusha_shisu_decile,kyakushitsu,3,384,81.14,8.58,71.43,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+omo_tekisei_code+rotation_bin,pace_yoso,omo_tekisei_code,rotation_bin,16,2435,76.55,10.62,71.35,False
KEIBAJO_SURFACE_10_ダ_条件戦,tenkai_kigo_code+uma_start_shisu_decile+kyakushitsu,tenkai_kigo_code,uma_start_shisu_decile,kyakushitsu,8,1440,76.24,7.11,71.31,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+manken_shisu_decile+uma_start_shisu_decile,omo_tekisei_code,manken_shisu_decile,uma_start_shisu_decile,3,319,74.74,3.04,71.3,False
KEIBAJO_SURFACE_10_ダ_条件戦,kyori_tekisei+kishu_kitai_tansho_decile+class_code,kyori_tekisei,kishu_kitai_tansho_decile,class_code,11,1247,82.11,18.33,71.28,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+bataiju_zogen+class_code,omo_tekisei_code,bataiju_zogen,class_code,12,1720,77.31,10.79,71.21,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+manken_shisu_decile+tenkai_kigo_code,pace_yoso,manken_shisu_decile,tenkai_kigo_code,8,992,78.65,10.78,71.18,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+rotation_bin+uma_start_shisu_decile,uma_deokure_bin,rotation_bin,uma_start_shisu_decile,5,925,76.26,5.84,71.14,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+ichi_shisu_juni+class_code,pace_yoso,ichi_shisu_juni,class_code,9,1014,78.04,10.59,71.12,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+ichi_shisu_juni+kyakushitsu,uma_deokure_bin,ichi_shisu_juni,kyakushitsu,7,830,74.91,5.14,71.1,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+manken_shisu_decile+class_code,uma_deokure_bin,manken_shisu_decile,class_code,13,1887,75.74,8.59,71.07,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+kyori_tekisei+hizume_code,omo_tekisei_code,kyori_tekisei,hizume_code,7,1322,74.91,5.21,71.05,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+kyori_tekisei,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,16,3143,74.55,7.22,71.01,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+kyori_tekisei+class_code,uma_deokure_bin,kyori_tekisei,class_code,10,2619,73.86,4.66,70.97,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+uma_deokure_bin+hizume_code,pace_yoso,uma_deokure_bin,hizume_code,9,1815,76.58,8.61,70.95,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+kyori_tekisei+kishu_minarai_code,omo_tekisei_code,kyori_tekisei,kishu_minarai_code,8,2353,73.95,4.38,70.92,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+rotation_bin+kishu_minarai_code,omo_tekisei_code,rotation_bin,kishu_minarai_code,10,2073,73.91,4.89,70.88,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+uma_start_shisu_decile+kyakushitsu,pace_yoso,uma_start_shisu_decile,kyakushitsu,7,1312,80.47,12.97,70.86,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+pace_shisu_juni+class_code,pace_yoso,pace_shisu_juni,class_code,8,956,78.3,10.74,70.85,False
KEIBAJO_SURFACE_10_ダ_条件戦,rotation_bin+kyakushitsu+class_code,rotation_bin,kyakushitsu,class_code,11,1688,77.6,11.51,70.8,False
KEIBAJO_SURFACE_10_ダ_条件戦,kyusha_shisu_decile+kyakushitsu+kishu_minarai_code,kyusha_shisu_decile,kyakushitsu,kishu_minarai_code,5,682,74.77,4.58,70.76,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+manken_shisu_decile+class_code,pace_yoso,manken_shisu_decile,class_code,14,2090,75.8,9.63,70.76,False
KEIBAJO_SURFACE_10_ダ_条件戦,bataiju_zogen+uma_start_shisu_decile+class_code,bataiju_zogen,uma_start_shisu_decile,class_code,4,505,79.38,8.84,70.72,False
KEIBAJO_SURFACE_10_ダ_条件戦,kyori_tekisei+uma_start_shisu_decile+class_code,kyori_tekisei,uma_start_shisu_decile,class_code,5,1166,79.52,10.07,70.69,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+ten_shisu_juni+kishu_minarai_code,omo_tekisei_code,ten_shisu_juni,kishu_minarai_code,5,522,81.05,11.83,70.68,False
KEIBAJO_SURFACE_10_ダ_条件戦,tenkai_kigo_code+uma_start_shisu_decile+hizume_code,tenkai_kigo_code,uma_start_shisu_decile,hizume_code,3,501,79.53,7.89,70.6,False
KEIBAJO_SURFACE_10_ダ_条件戦,kyori_tekisei+manken_shisu_decile+class_code,kyori_tekisei,manken_shisu_decile,class_code,7,835,77.78,9.76,70.55,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+kyori_tekisei+uma_start_shisu_decile,pace_yoso,kyori_tekisei,uma_start_shisu_decile,9,1402,76.87,9.73,70.51,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+uma_deokure_bin+rotation_bin,pace_yoso,uma_deokure_bin,rotation_bin,16,2346,76.35,12.0,70.46,False
KEIBAJO_SURFACE_10_ダ_条件戦,kyakushitsu+kishu_minarai_code+class_code,kyakushitsu,kishu_minarai_code,class_code,11,2662,78.39,13.44,70.44,False
KEIBAJO_SURFACE_10_ダ_条件戦,kyori_tekisei+tenkai_kigo_code+uma_start_shisu_decile,kyori_tekisei,tenkai_kigo_code,uma_start_shisu_decile,5,827,75.47,5.77,70.41,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+uma_deokure_bin+kyori_tekisei,pace_yoso,uma_deokure_bin,kyori_tekisei,16,3045,73.9,7.13,70.4,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+uma_deokure_bin+kyusha_shisu_decile,pace_yoso,uma_deokure_bin,kyusha_shisu_decile,8,966,75.78,7.84,70.35,False
KEIBAJO_SURFACE_10_ダ_条件戦,tenkai_kigo_code+kyakushitsu+kishu_shisu_decile,tenkai_kigo_code,kyakushitsu,kishu_shisu_decile,7,848,79.7,12.79,70.23,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+manken_shisu_decile+kishu_minarai_code,uma_deokure_bin,manken_shisu_decile,kishu_minarai_code,15,2055,74.16,7.82,70.2,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+kyori_tekisei+hizume_code,uma_deokure_bin,kyori_tekisei,hizume_code,8,1322,75.71,7.95,70.2,False
KEIBAJO_SURFACE_10_ダ_条件戦,bataiju_zogen+kishu_minarai_code+class_code,bataiju_zogen,kishu_minarai_code,class_code,8,1443,75.01,7.01,70.15,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+bataiju_zogen+hizume_code,omo_tekisei_code,bataiju_zogen,hizume_code,3,333,77.37,6.39,70.14,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+omo_tekisei_code+kyori_tekisei,pace_yoso,omo_tekisei_code,kyori_tekisei,16,3161,74.33,8.58,70.13,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,11,2630,76.86,11.41,70.12,False
KEIBAJO_SURFACE_10_ダ_条件戦,tenkai_kigo_code+kyakushitsu+kishu_kitai_tansho_decile,tenkai_kigo_code,kyakushitsu,kishu_kitai_tansho_decile,8,1015,80.74,15.32,70.12,False
KEIBAJO_SURFACE_10_ダ_条件戦,gekiso_juni+kishu_minarai_code+class_code,gekiso_juni,kishu_minarai_code,class_code,10,1469,74.06,6.4,70.1,False
KEIBAJO_SURFACE_10_ダ_条件戦,tenkai_kigo_code+kyusha_shisu_decile+kyakushitsu,tenkai_kigo_code,kyusha_shisu_decile,kyakushitsu,5,596,77.56,8.51,70.1,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+kyori_tekisei+kishu_minarai_code,pace_yoso,kyori_tekisei,kishu_minarai_code,8,2459,72.8,3.94,70.07,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+kyori_tekisei+kyakushitsu,omo_tekisei_code,kyori_tekisei,kyakushitsu,19,2631,75.74,12.76,70.0,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+ichi_shisu_juni+class_code,uma_deokure_bin,ichi_shisu_juni,class_code,7,855,77.84,10.64,69.96,False
KEIBAJO_SURFACE_10_ダ_条件戦,kyori_tekisei+kyakushitsu+kishu_minarai_code,kyori_tekisei,kyakushitsu,kishu_minarai_code,13,2449,73.73,6.98,69.94,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+manken_shisu_decile+hizume_code,omo_tekisei_code,manken_shisu_decile,hizume_code,4,470,75.9,6.09,69.92,False
KEIBAJO_SURFACE_10_ダ_条件戦,tenkai_kigo_code+ten_shisu_juni+kyakushitsu,tenkai_kigo_code,ten_shisu_juni,kyakushitsu,4,451,84.8,15.19,69.91,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+kyori_tekisei+class_code,pace_yoso,kyori_tekisei,class_code,8,2488,74.1,6.06,69.9,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+manken_shisu_decile,uma_deokure_bin,omo_tekisei_code,manken_shisu_decile,11,1265,75.36,9.25,69.89,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+ten_shisu_juni+class_code,pace_yoso,ten_shisu_juni,class_code,9,1029,78.05,12.57,69.83,False
KEIBAJO_SURFACE_10_ダ_条件戦,kyusha_shisu_decile+kishu_minarai_code+kishu_shisu_decile,kyusha_shisu_decile,kishu_minarai_code,kishu_shisu_decile,3,418,80.27,9.22,69.83,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+class_code+kishu_shisu_decile,pace_yoso,class_code,kishu_shisu_decile,15,2241,74.97,10.31,69.75,False
KEIBAJO_SURFACE_10_ダ_条件戦,rotation_bin+tenkai_kigo_code+kyakushitsu,rotation_bin,tenkai_kigo_code,kyakushitsu,11,1592,73.79,6.85,69.74,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+rotation_bin+kyori_tekisei,omo_tekisei_code,rotation_bin,kyori_tekisei,8,973,75.99,9.03,69.73,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+pace_shisu_juni+kishu_minarai_code,pace_yoso,pace_shisu_juni,kishu_minarai_code,9,1007,75.2,8.42,69.7,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+manken_shirushi+class_code,omo_tekisei_code,manken_shirushi,class_code,9,1012,76.8,10.9,69.68,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+hizume_code+kishu_minarai_code,pace_yoso,hizume_code,kishu_minarai_code,7,1735,73.12,4.66,69.66,False
KEIBAJO_SURFACE_10_ダ_条件戦,manken_shisu_decile+uma_start_shisu_decile+class_code,manken_shisu_decile,uma_start_shisu_decile,class_code,5,660,78.13,9.69,69.64,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+gekiso_juni+class_code,uma_deokure_bin,gekiso_juni,class_code,5,531,75.52,6.74,69.61,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,kishu_minarai_code,7,2498,77.68,10.89,69.61,False
KEIBAJO_SURFACE_10_ダ_条件戦,kyori_tekisei+hizume_code+kyakushitsu,kyori_tekisei,hizume_code,kyakushitsu,6,792,78.77,11.46,69.6,False
KEIBAJO_SURFACE_10_ダ_条件戦,rotation_bin+hizume_code+kishu_minarai_code,rotation_bin,hizume_code,kishu_minarai_code,6,996,77.71,10.17,69.58,False
KEIBAJO_SURFACE_10_ダ_条件戦,kyakushitsu+kishu_kitai_tansho_decile+kishu_minarai_code,kyakushitsu,kishu_kitai_tansho_decile,kishu_minarai_code,9,1170,77.46,12.11,69.55,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+kyakushitsu+class_code,uma_deokure_bin,kyakushitsu,class_code,10,2690,75.4,9.46,69.53,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+agari_shisu_juni+class_code,omo_tekisei_code,agari_shisu_juni,class_code,13,1402,77.98,15.62,69.49,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_start_shisu_decile+kyakushitsu+class_code,uma_start_shisu_decile,kyakushitsu,class_code,9,1653,77.5,12.28,69.48,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+uma_start_shisu_decile+hizume_code,pace_yoso,uma_start_shisu_decile,hizume_code,4,754,75.62,6.29,69.46,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+kyori_tekisei+uma_start_shisu_decile,uma_deokure_bin,kyori_tekisei,uma_start_shisu_decile,5,1165,76.74,8.32,69.45,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+class_code+kishu_shisu_decile,omo_tekisei_code,class_code,kishu_shisu_decile,16,2421,74.98,11.28,69.45,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+uma_start_shisu_decile+kishu_minarai_code,omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,13,2215,75.86,11.87,69.41,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+uma_start_shisu_decile+class_code,pace_yoso,uma_start_shisu_decile,class_code,13,2308,75.92,12.0,69.4,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+manken_shisu_decile+kishu_minarai_code,omo_tekisei_code,manken_shisu_decile,kishu_minarai_code,15,2120,73.76,8.73,69.35,False
KEIBAJO_SURFACE_10_ダ_条件戦,kyakushitsu+kishu_minarai_code+kishu_shisu_decile,kyakushitsu,kishu_minarai_code,kishu_shisu_decile,7,883,80.7,15.33,69.34,False
KEIBAJO_SURFACE_10_ダ_条件戦,kyori_tekisei+tenkai_kigo_code+class_code,kyori_tekisei,tenkai_kigo_code,class_code,9,2157,75.9,10.07,69.32,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+rotation_bin+uma_start_shisu_decile,omo_tekisei_code,rotation_bin,uma_start_shisu_decile,6,839,78.88,11.99,69.28,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+rotation_bin+tenkai_kigo_code,omo_tekisei_code,rotation_bin,tenkai_kigo_code,9,1513,72.85,5.49,69.26,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+tenkai_kigo_code+hizume_code,pace_yoso,tenkai_kigo_code,hizume_code,8,1430,78.33,13.13,69.22,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+bataiju_zogen+kishu_minarai_code,pace_yoso,bataiju_zogen,kishu_minarai_code,11,1491,75.43,10.58,69.17,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+kyakushitsu+kishu_minarai_code,uma_deokure_bin,kyakushitsu,kishu_minarai_code,8,2328,74.94,8.43,69.1,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_start_shisu_decile+kishu_minarai_code+class_code,uma_start_shisu_decile,kishu_minarai_code,class_code,12,2397,76.79,13.61,69.09,False
KEIBAJO_SURFACE_10_ダ_条件戦,hizume_code+kishu_minarai_code+kishu_shisu_decile,hizume_code,kishu_minarai_code,kishu_shisu_decile,6,717,78.82,12.18,69.07,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+bataiju_zogen,uma_deokure_bin,omo_tekisei_code,bataiju_zogen,7,826,79.02,13.48,69.03,False
KEIBAJO_SURFACE_10_ダ_条件戦,joho_shisu_decile+class_code+kishu_shisu_decile,joho_shisu_decile,class_code,kishu_shisu_decile,10,1674,75.59,10.72,68.95,False
