segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+kyori_tekisei+tenkai_kigo_code+uma_start_shisu_decile,uma_deokure_bin,kyori_tekisei,tenkai_kigo_code,uma_start_shisu_decile,3,404,67.32,10.25,55.72,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+tenkai_kigo_code+kyusha_shisu_decile+joho_shisu_decile,omo_tekisei_code,tenkai_kigo_code,kyusha_shisu_decile,joho_shisu_decile,3,362,64.96,8.5,55.35,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+tenkai_kigo_code+joho_shisu_decile,uma_deokure_bin,omo_tekisei_code,tenkai_kigo_code,joho_shisu_decile,4,858,64.92,10.06,55.06,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+kyori_tekisei+uma_start_shisu_decile+hizume_code,uma_deokure_bin,kyori_tekisei,uma_start_shisu_decile,hizume_code,3,365,72.3,15.79,54.43,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code+hizume_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,hizume_code,3,377,70.5,14.63,53.94,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code+joho_shisu_decile,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,joho_shisu_decile,5,690,66.62,15.08,53.41,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+kyusha_shisu_decile+joho_shisu_decile,uma_deokure_bin,omo_tekisei_code,kyusha_shisu_decile,joho_shisu_decile,3,357,67.69,13.76,52.12,False
KEIBAJO_SURFACE_10_ダ_条件戦,omo_tekisei_code+kyori_tekisei+uma_start_shisu_decile+hizume_code,omo_tekisei_code,kyori_tekisei,uma_start_shisu_decile,hizume_code,3,346,75.71,21.62,51.25,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+tenkai_kigo_code+kyusha_shisu_decile+joho_shisu_decile,uma_deokure_bin,tenkai_kigo_code,kyusha_shisu_decile,joho_shisu_decile,3,337,71.89,18.73,50.7,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+tenkai_kigo_code+hizume_code+joho_shisu_decile,pace_yoso,tenkai_kigo_code,hizume_code,joho_shisu_decile,3,425,80.09,26.08,50.58,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+omo_tekisei_code+hizume_code+joho_shisu_decile,pace_yoso,omo_tekisei_code,hizume_code,joho_shisu_decile,3,414,57.84,6.55,50.42,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+rotation_bin+tenkai_kigo_code,uma_deokure_bin,omo_tekisei_code,rotation_bin,tenkai_kigo_code,4,490,71.69,22.49,49.65,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+omo_tekisei_code+kyori_tekisei+joho_shisu_decile,pace_yoso,omo_tekisei_code,kyori_tekisei,joho_shisu_decile,4,498,62.65,14.21,48.72,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+hizume_code+joho_shisu_decile,uma_deokure_bin,omo_tekisei_code,hizume_code,joho_shisu_decile,3,410,58.26,9.28,47.76,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+uma_deokure_bin+hizume_code+joho_shisu_decile,pace_yoso,uma_deokure_bin,hizume_code,joho_shisu_decile,3,361,59.4,10.61,47.39,False
KEIBAJO_SURFACE_10_ダ_条件戦,uma_deokure_bin+kyori_tekisei+uma_start_shisu_decile+joho_shisu_decile,uma_deokure_bin,kyori_tekisei,uma_start_shisu_decile,joho_shisu_decile,3,319,68.04,20.94,44.34,False
KEIBAJO_SURFACE_10_ダ_条件戦,pace_yoso+uma_deokure_bin+omo_tekisei_code+rotation_bin,pace_yoso,uma_deokure_bin,omo_tekisei_code,rotation_bin,4,471,64.75,21.96,43.23,False
