segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_ダ_未勝利,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,6,1102,70.74,9.53,63.12,False
KEIBAJO_SURFACE_04_ダ_未勝利,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,5,1170,69.71,7.59,63.06,False
KEIBAJO_SURFACE_04_ダ_未勝利,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,5,911,71.91,10.26,62.92,False
KEIBAJO_SURFACE_04_ダ_未勝利,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,5,813,72.83,11.53,62.72,False
KEIBAJO_SURFACE_04_ダ_未勝利,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,7,1018,71.59,11.99,62.71,False
KEIBAJO_SURFACE_04_ダ_未勝利,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,5,799,70.22,8.82,62.48,False
KEIBAJO_SURFACE_04_ダ_未勝利,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,8,1302,73.19,15.86,62.2,False
KEIBAJO_SURFACE_04_ダ_未勝利,kishu_kitai_rentai_decile+ninki_shisu_decile,kishu_kitai_rentai_decile,ninki_shisu_decile,5,619,76.47,16.32,62.17,False
KEIBAJO_SURFACE_04_ダ_未勝利,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,4,506,65.91,4.35,61.65,False
KEIBAJO_SURFACE_04_ダ_未勝利,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,5,800,75.4,15.99,61.38,False
KEIBAJO_SURFACE_04_ダ_未勝利,sogo_shisu_decile+idm_decile,sogo_shisu_decile,idm_decile,6,1273,74.07,16.57,60.81,False
KEIBAJO_SURFACE_04_ダ_未勝利,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,3,411,66.95,5.77,60.42,False
KEIBAJO_SURFACE_04_ダ_未勝利,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,6,1083,69.29,11.46,60.12,False
KEIBAJO_SURFACE_04_ダ_未勝利,kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,8,1342,69.06,13.04,60.03,False
KEIBAJO_SURFACE_04_ダ_未勝利,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,5,753,69.04,10.38,59.94,False
KEIBAJO_SURFACE_04_ダ_未勝利,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,5,608,72.97,14.89,59.91,False
KEIBAJO_SURFACE_04_ダ_未勝利,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,3,660,65.79,5.44,59.63,False
KEIBAJO_SURFACE_04_ダ_未勝利,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,4,496,68.33,9.12,59.39,False
KEIBAJO_SURFACE_04_ダ_未勝利,kyusha_shisu_decile+tenkai_kigo_code,kyusha_shisu_decile,tenkai_kigo_code,3,371,74.4,13.38,59.26,False
KEIBAJO_SURFACE_04_ダ_未勝利,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,3,611,66.14,6.37,58.94,False
KEIBAJO_SURFACE_04_ダ_未勝利,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,4,962,69.85,11.49,58.6,False
KEIBAJO_SURFACE_04_ダ_未勝利,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,3,494,74.82,14.53,58.37,False
KEIBAJO_SURFACE_04_ダ_未勝利,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,4,695,71.49,13.39,58.37,False
KEIBAJO_SURFACE_04_ダ_未勝利,chokyo_shisu_decile+tenkai_kigo_code,chokyo_shisu_decile,tenkai_kigo_code,4,449,68.83,10.84,58.21,False
KEIBAJO_SURFACE_04_ダ_未勝利,sogo_shisu_decile+kishu_kitai_tansho_decile,sogo_shisu_decile,kishu_kitai_tansho_decile,3,339,70.74,11.12,58.16,False
KEIBAJO_SURFACE_04_ダ_未勝利,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,5,610,71.32,15.35,57.87,False
KEIBAJO_SURFACE_04_ダ_未勝利,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,6,1091,72.55,18.62,57.66,False
KEIBAJO_SURFACE_04_ダ_未勝利,chokyo_shisu_decile+joho_shisu_decile,chokyo_shisu_decile,joho_shisu_decile,5,704,68.21,12.08,57.62,False
KEIBAJO_SURFACE_04_ダ_未勝利,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,6,891,72.6,18.76,57.59,False
KEIBAJO_SURFACE_04_ダ_未勝利,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,6,1151,73.79,20.46,57.42,False
KEIBAJO_SURFACE_04_ダ_未勝利,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,3,452,69.07,10.52,57.17,False
KEIBAJO_SURFACE_04_ダ_未勝利,kishu_shisu_decile+kishu_kitai_tansho_decile,kishu_shisu_decile,kishu_kitai_tansho_decile,7,1159,69.1,16.21,57.09,False
KEIBAJO_SURFACE_04_ダ_未勝利,kishu_shisu_decile+kishu_kitai_rentai_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,7,1084,68.42,15.54,56.91,False
KEIBAJO_SURFACE_04_ダ_未勝利,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,6,1227,68.73,15.42,56.39,False
KEIBAJO_SURFACE_04_ダ_未勝利,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,3,706,73.02,14.76,56.31,False
KEIBAJO_SURFACE_04_ダ_未勝利,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,7,819,66.83,15.0,55.72,False
KEIBAJO_SURFACE_04_ダ_未勝利,tenkai_kigo_code+ninki_shisu_decile,tenkai_kigo_code,ninki_shisu_decile,5,593,68.24,14.34,55.67,False
KEIBAJO_SURFACE_04_ダ_未勝利,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,5,706,68.65,17.24,53.53,False
KEIBAJO_SURFACE_04_ダ_未勝利,sogo_shisu_decile+tenkai_kigo_code,sogo_shisu_decile,tenkai_kigo_code,4,791,67.92,14.77,53.45,False
KEIBAJO_SURFACE_04_ダ_未勝利,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,4,829,68.1,15.21,53.19,False
KEIBAJO_SURFACE_04_ダ_未勝利,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,4,1096,64.37,11.93,52.67,False
KEIBAJO_SURFACE_04_ダ_未勝利,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,3,423,66.67,12.39,52.65,False
KEIBAJO_SURFACE_04_ダ_未勝利,joho_shisu_decile+ninki_shisu_decile,joho_shisu_decile,ninki_shisu_decile,5,695,71.88,22.06,52.54,False
KEIBAJO_SURFACE_04_ダ_未勝利,rotation_bin+idm_decile,rotation_bin,idm_decile,4,561,68.53,16.68,52.18,False
KEIBAJO_SURFACE_04_ダ_未勝利,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,4,661,70.93,19.57,51.75,False
KEIBAJO_SURFACE_04_ダ_未勝利,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,6,692,63.91,15.82,51.25,False
KEIBAJO_SURFACE_04_ダ_未勝利,omo_tekisei_code+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_rentai_decile,6,739,64.37,17.47,50.4,False
KEIBAJO_SURFACE_04_ダ_未勝利,tenkai_kigo_code+uma_start_shisu_decile,tenkai_kigo_code,uma_start_shisu_decile,3,526,70.83,18.16,50.28,False
KEIBAJO_SURFACE_04_ダ_未勝利,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,3,457,69.29,16.8,50.28,False
KEIBAJO_SURFACE_04_ダ_未勝利,joho_shisu_decile+hizume_code,joho_shisu_decile,hizume_code,3,419,71.28,19.18,49.58,False
KEIBAJO_SURFACE_04_ダ_未勝利,sogo_shisu_decile+ls_shisu_juni,sogo_shisu_decile,ls_shisu_juni,4,506,65.18,18.4,47.14,False
KEIBAJO_SURFACE_04_ダ_未勝利,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,5,650,66.36,22.02,47.06,False
KEIBAJO_SURFACE_04_ダ_未勝利,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,5,609,68.59,26.43,45.43,False
KEIBAJO_SURFACE_04_ダ_未勝利,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,3,595,67.92,23.22,41.65,False
KEIBAJO_SURFACE_04_ダ_未勝利,joho_shisu_decile+kyakushitsu,joho_shisu_decile,kyakushitsu,3,659,67.87,25.34,39.19,False
KEIBAJO_SURFACE_04_ダ_未勝利,tenkai_kigo_code+kishu_kitai_tansho_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,3,438,69.34,28.29,37.33,False
KEIBAJO_SURFACE_04_ダ_未勝利,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,3,546,67.42,27.68,36.1,False
KEIBAJO_SURFACE_04_ダ_未勝利,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,3,536,70.38,31.11,35.18,False
KEIBAJO_SURFACE_04_ダ_未勝利,joho_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_tansho_decile,3,558,69.27,30.21,35.08,False
KEIBAJO_SURFACE_04_ダ_未勝利,tenkai_kigo_code+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,3,408,65.9,27.31,35.0,False
KEIBAJO_SURFACE_04_ダ_未勝利,tenkai_kigo_code+kishu_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,3,410,68.65,31.34,33.19,False
