segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_10_ダ_短距離,uma_deokure_ritsu+pace_yoso+kyori_tekisei,uma_deokure_ritsu,pace_yoso,kyori_tekisei,4,900,73.07,4.82,68.35,False
COURSE_27_10_ダ_短距離,pace_yoso+kyori_tekisei+pace_shisu_juni,pace_yoso,kyori_tekisei,pace_shisu_juni,11,1467,77.81,16.03,68.33,False
COURSE_27_10_ダ_短距離,tenkai_kigo_code+umakigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,umakigo_code,kijun_ninkijun_tansho,5,535,72.51,4.98,68.15,False
COURSE_27_10_ダ_短距離,omo_tekisei_code+class_code+kyakushitsu,omo_tekisei_code,class_code,kyakushitsu,9,1270,73.26,7.94,68.08,False
COURSE_27_10_ダ_短距離,joken_class_code+tenkai_kigo_code+umakigo_code,joken_class_code,tenkai_kigo_code,umakigo_code,9,2179,74.7,10.16,68.06,False
COURSE_27_10_ダ_短距離,joken_class_code+omo_tekisei_code+umakigo_code,joken_class_code,omo_tekisei_code,umakigo_code,7,2320,71.93,5.24,68.05,False
COURSE_27_10_ダ_短距離,pace_yoso+pace_shisu_juni+umakigo_code,pace_yoso,pace_shisu_juni,umakigo_code,12,1730,75.03,12.5,67.95,False
COURSE_27_10_ダ_短距離,joken_class_code+omo_tekisei_code+pace_yoso,joken_class_code,omo_tekisei_code,pace_yoso,8,2366,73.45,7.98,67.92,False
COURSE_27_10_ダ_短距離,joken_class_code+uma_deokure_ritsu+pace_yoso,joken_class_code,uma_deokure_ritsu,pace_yoso,3,914,75.07,6.43,67.79,False
COURSE_27_10_ダ_短距離,tenkai_kigo_code+umakigo_code+kyakushitsu,tenkai_kigo_code,umakigo_code,kyakushitsu,6,1950,73.42,7.15,67.7,False
COURSE_27_10_ダ_短距離,pace_yoso+kyori_tekisei+umakigo_code,pace_yoso,kyori_tekisei,umakigo_code,7,2479,73.03,7.22,67.67,False
COURSE_27_10_ダ_短距離,joken_class_code+pace_shisu_juni+umakigo_code,joken_class_code,pace_shisu_juni,umakigo_code,8,892,76.35,12.64,67.6,False
COURSE_27_10_ダ_短距離,pace_yoso+hizume_code+umakigo_code,pace_yoso,hizume_code,umakigo_code,8,1814,73.98,9.25,67.57,False
COURSE_27_10_ダ_短距離,joken_class_code+class_code+tenkai_kigo_code,joken_class_code,class_code,tenkai_kigo_code,6,1654,75.7,10.23,67.51,False
COURSE_27_10_ダ_短距離,pace_yoso+kyori_tekisei+manken_shirushi,pace_yoso,kyori_tekisei,manken_shirushi,8,1208,78.95,16.53,67.49,False
COURSE_27_10_ダ_短距離,omo_tekisei_code+pace_yoso+class_code,omo_tekisei_code,pace_yoso,class_code,8,1905,74.04,9.49,67.46,False
COURSE_27_10_ダ_短距離,kyori_tekisei+hizume_code+tenkai_kigo_code,kyori_tekisei,hizume_code,tenkai_kigo_code,5,777,78.11,12.2,67.41,False
COURSE_27_10_ダ_短距離,pace_yoso+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,8,2053,75.85,12.3,67.32,False
COURSE_27_10_ダ_短距離,pace_yoso+kyori_tekisei+hizume_code,pace_yoso,kyori_tekisei,hizume_code,8,1614,76.14,12.83,67.24,False
COURSE_27_10_ダ_短距離,omo_tekisei_code+hizume_code+class_code,omo_tekisei_code,hizume_code,class_code,3,397,69.79,2.26,67.23,False
COURSE_27_10_ダ_短距離,omo_tekisei_code+pace_yoso+umakigo_code,omo_tekisei_code,pace_yoso,umakigo_code,6,2351,72.58,6.69,67.23,False
COURSE_27_10_ダ_短距離,kyori_tekisei+pace_shisu_juni+umakigo_code,kyori_tekisei,pace_shisu_juni,umakigo_code,10,1464,75.63,13.75,67.1,False
COURSE_27_10_ダ_短距離,uma_start_shisu+tenkai_kigo_code+umakigo_code,uma_start_shisu,tenkai_kigo_code,umakigo_code,3,695,79.56,11.04,67.07,False
COURSE_27_10_ダ_短距離,joken_class_code+kyori_tekisei+umakigo_code,joken_class_code,kyori_tekisei,umakigo_code,6,2373,71.33,5.35,67.04,False
COURSE_27_10_ダ_短距離,omo_tekisei_code+uma_deokure_ritsu+umakigo_code,omo_tekisei_code,uma_deokure_ritsu,umakigo_code,3,946,73.11,5.38,67.02,False
COURSE_27_10_ダ_短距離,pace_yoso+class_code+umakigo_code,pace_yoso,class_code,umakigo_code,5,1889,72.23,5.97,66.99,False
COURSE_27_10_ダ_短距離,joken_class_code+omo_tekisei_code+class_code,joken_class_code,omo_tekisei_code,class_code,7,2179,70.91,5.44,66.88,False
COURSE_27_10_ダ_短距離,joken_class_code+kyori_tekisei+kyakushitsu,joken_class_code,kyori_tekisei,kyakushitsu,7,1712,76.8,13.39,66.88,False
COURSE_27_10_ダ_短距離,joken_class_code+pace_yoso+uma_start_shisu,joken_class_code,pace_yoso,uma_start_shisu,3,789,81.44,12.89,66.85,False
COURSE_27_10_ダ_短距離,joken_class_code+agari_shisu_juni+umakigo_code,joken_class_code,agari_shisu_juni,umakigo_code,8,864,78.04,16.14,66.85,False
COURSE_27_10_ダ_短距離,pace_yoso+tenkai_kigo_code+kyakushitsu,pace_yoso,tenkai_kigo_code,kyakushitsu,7,1939,74.71,10.68,66.79,False
COURSE_27_10_ダ_短距離,pace_shisu_juni+tenkai_kigo_code+kyakushitsu,pace_shisu_juni,tenkai_kigo_code,kyakushitsu,3,344,83.87,15.11,66.77,False
COURSE_27_10_ダ_短距離,kishu_minarai_code+omo_tekisei_code+umakigo_code,kishu_minarai_code,omo_tekisei_code,umakigo_code,3,370,79.72,11.47,66.74,False
COURSE_27_10_ダ_短距離,hizume_code+umakigo_code+kyakushitsu,hizume_code,umakigo_code,kyakushitsu,7,1189,71.19,6.1,66.67,False
COURSE_27_10_ダ_短距離,omo_tekisei_code+ls_shisu_juni+uma_start_shisu,omo_tekisei_code,ls_shisu_juni,uma_start_shisu,3,507,72.36,5.03,66.67,False
COURSE_27_10_ダ_短距離,pace_yoso+kyori_tekisei+ten_shisu_juni,pace_yoso,kyori_tekisei,ten_shisu_juni,10,1391,77.67,17.76,66.66,False
COURSE_27_10_ダ_短距離,joken_class_code+omo_tekisei_code+kyakushitsu,joken_class_code,omo_tekisei_code,kyakushitsu,11,1819,71.44,8.21,66.59,False
COURSE_27_10_ダ_短距離,joken_class_code+pace_yoso+kyori_tekisei,joken_class_code,pace_yoso,kyori_tekisei,8,2331,71.6,7.42,66.47,False
COURSE_27_10_ダ_短距離,hizume_code+tenkai_kigo_code+umakigo_code,hizume_code,tenkai_kigo_code,umakigo_code,5,951,74.51,9.2,66.45,False
COURSE_27_10_ダ_短距離,pace_yoso+kyori_tekisei+uma_start_shisu,pace_yoso,kyori_tekisei,uma_start_shisu,7,1233,78.48,16.42,66.32,False
COURSE_27_10_ダ_短距離,pace_shisu_juni+tenkai_kigo_code+umakigo_code,pace_shisu_juni,tenkai_kigo_code,umakigo_code,6,658,76.95,13.29,66.31,False
COURSE_27_10_ダ_短距離,class_code+tenkai_kigo_code+umakigo_code,class_code,tenkai_kigo_code,umakigo_code,7,1537,75.79,13.07,66.11,False
COURSE_27_10_ダ_短距離,uma_deokure_ritsu+class_code+umakigo_code,uma_deokure_ritsu,class_code,umakigo_code,3,782,72.11,5.34,66.07,False
COURSE_27_10_ダ_短距離,uma_deokure_ritsu+kyori_tekisei+tenkai_kigo_code,uma_deokure_ritsu,kyori_tekisei,tenkai_kigo_code,3,606,72.02,5.28,66.04,False
COURSE_27_10_ダ_短距離,joken_class_code+umakigo_code+kyakushitsu,joken_class_code,umakigo_code,kyakushitsu,6,1974,75.84,12.28,66.02,False
COURSE_27_10_ダ_短距離,omo_tekisei_code+pace_yoso+hizume_code,omo_tekisei_code,pace_yoso,hizume_code,8,1254,71.79,8.39,65.98,False
COURSE_27_10_ダ_短距離,joken_class_code+pace_yoso+hizume_code,joken_class_code,pace_yoso,hizume_code,8,1393,70.81,7.22,65.81,False
COURSE_27_10_ダ_短距離,pace_yoso+agari_shisu_juni+umakigo_code,pace_yoso,agari_shisu_juni,umakigo_code,12,1716,73.88,14.5,65.67,False
COURSE_27_10_ダ_短距離,pace_yoso+class_code+kyakushitsu,pace_yoso,class_code,kyakushitsu,7,1511,75.42,13.22,65.63,False
COURSE_27_10_ダ_短距離,pace_yoso+manken_shirushi+umakigo_code,pace_yoso,manken_shirushi,umakigo_code,8,1214,75.99,15.02,65.59,False
COURSE_27_10_ダ_短距離,pace_yoso+kyori_tekisei+kijun_ninkijun_tansho,pace_yoso,kyori_tekisei,kijun_ninkijun_tansho,10,1444,74.05,13.67,65.58,False
COURSE_27_10_ダ_短距離,joken_class_code+omo_tekisei_code+hizume_code,joken_class_code,omo_tekisei_code,hizume_code,5,760,74.48,10.18,65.56,False
COURSE_27_10_ダ_短距離,uma_deokure_ritsu+tenkai_kigo_code+umakigo_code,uma_deokure_ritsu,tenkai_kigo_code,umakigo_code,4,911,72.58,7.2,65.53,False
COURSE_27_10_ダ_短距離,pace_yoso+tenkai_kigo_code+umakigo_code,pace_yoso,tenkai_kigo_code,umakigo_code,7,2191,72.19,8.99,65.53,False
COURSE_27_10_ダ_短距離,pace_yoso+ls_shisu_juni+manken_shirushi,pace_yoso,ls_shisu_juni,manken_shirushi,3,311,79.28,12.18,65.5,False
COURSE_27_10_ダ_短距離,omo_tekisei_code+pace_yoso+kyori_tekisei,omo_tekisei_code,pace_yoso,kyori_tekisei,8,2271,72.51,10.29,65.38,False
COURSE_27_10_ダ_短距離,joken_class_code+kishu_minarai_code+umakigo_code,joken_class_code,kishu_minarai_code,umakigo_code,4,620,76.92,11.9,65.26,False
COURSE_27_10_ダ_短距離,omo_tekisei_code+class_code+umakigo_code,omo_tekisei_code,class_code,umakigo_code,7,1893,70.28,7.01,65.09,False
COURSE_27_10_ダ_短距離,kyori_tekisei+manken_shirushi+umakigo_code,kyori_tekisei,manken_shirushi,umakigo_code,8,1301,74.68,13.83,65.09,False
COURSE_27_10_ダ_短距離,joken_class_code+uma_start_shisu+kyakushitsu,joken_class_code,uma_start_shisu,kyakushitsu,3,562,75.4,9.2,64.98,False
COURSE_27_10_ダ_短距離,hizume_code+class_code+umakigo_code,hizume_code,class_code,umakigo_code,6,1033,71.85,8.65,64.93,False
COURSE_27_10_ダ_短距離,joken_class_code+omo_tekisei_code+uma_deokure_ritsu,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,5,958,72.01,8.08,64.92,False
COURSE_27_10_ダ_短距離,uma_deokure_ritsu+pace_yoso+class_code,uma_deokure_ritsu,pace_yoso,class_code,3,690,74.53,8.62,64.77,False
COURSE_27_10_ダ_短距離,joken_class_code+hizume_code+class_code,joken_class_code,hizume_code,class_code,6,1175,71.37,8.26,64.76,False
COURSE_27_10_ダ_短距離,joken_class_code+rotation+kyori_tekisei,joken_class_code,rotation,kyori_tekisei,4,573,78.21,13.73,64.76,False
COURSE_27_10_ダ_短距離,joken_class_code+class_code+umakigo_code,joken_class_code,class_code,umakigo_code,6,2337,73.33,10.76,64.72,False
COURSE_27_10_ダ_短距離,ls_shisu_juni+tenkai_kigo_code+kyakushitsu,ls_shisu_juni,tenkai_kigo_code,kyakushitsu,4,1095,70.22,5.78,64.56,False
COURSE_27_10_ダ_短距離,joken_class_code+tenkai_kigo_code+kyakushitsu,joken_class_code,tenkai_kigo_code,kyakushitsu,6,1569,74.48,12.41,64.55,False
COURSE_27_10_ダ_短距離,joken_class_code+pace_yoso+rotation,joken_class_code,pace_yoso,rotation,3,430,78.15,12.04,64.52,False
COURSE_27_10_ダ_短距離,pace_yoso+kyori_tekisei+kyakushitsu,pace_yoso,kyori_tekisei,kyakushitsu,6,1922,73.7,11.64,64.39,False
COURSE_27_10_ダ_短距離,hizume_code+tenkai_kigo_code+kyakushitsu,hizume_code,tenkai_kigo_code,kyakushitsu,6,869,75.38,13.84,64.31,False
COURSE_27_10_ダ_短距離,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,9,1558,70.0,8.8,64.25,False
COURSE_27_10_ダ_短距離,joken_class_code+pace_yoso+umakigo_code,joken_class_code,pace_yoso,umakigo_code,6,2584,69.86,7.14,64.15,False
COURSE_27_10_ダ_短距離,kyori_tekisei+ten_shisu_juni+umakigo_code,kyori_tekisei,ten_shisu_juni,umakigo_code,10,1487,74.99,17.57,64.1,False
COURSE_27_10_ダ_短距離,joken_class_code+kishu_minarai_code+class_code,joken_class_code,kishu_minarai_code,class_code,4,536,77.52,13.74,64.05,False
COURSE_27_10_ダ_短距離,pace_yoso+ichi_shisu_juni+tenkai_kigo_code,pace_yoso,ichi_shisu_juni,tenkai_kigo_code,6,705,74.73,13.42,63.99,False
COURSE_27_10_ダ_短距離,class_code+umakigo_code+kyakushitsu,class_code,umakigo_code,kyakushitsu,6,1541,75.11,13.92,63.97,False
COURSE_27_10_ダ_短距離,uma_deokure_ritsu+pace_yoso+hizume_code,uma_deokure_ritsu,pace_yoso,hizume_code,3,502,67.07,2.89,63.8,False
COURSE_27_10_ダ_短距離,uma_deokure_ritsu+hizume_code+umakigo_code,uma_deokure_ritsu,hizume_code,umakigo_code,3,625,70.03,5.53,63.77,False
