segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+kyori_kubun+ls_shisu_juni+uma_deokure_bin,omo_tekisei_code,kyori_kubun,ls_shisu_juni,uma_deokure_bin,4,467,77.64,7.91,69.89,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+kyori_kubun+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,kyori_kubun,kyakushitsu,tenkai_kigo_code,3,359,78.62,7.82,69.78,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+class_code+ls_shisu_juni+uma_deokure_bin,kyori_tekisei,class_code,ls_shisu_juni,uma_deokure_bin,3,469,75.67,5.44,69.52,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kyori_kubun+class_code+rotation_bin,kyori_tekisei,kyori_kubun,class_code,rotation_bin,3,425,78.98,9.09,68.69,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kyori_kubun+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyori_kubun,kyakushitsu,tenkai_kigo_code,5,747,75.07,7.74,68.28,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kyori_kubun+uma_deokure_bin+tenkai_kigo_code,kyori_tekisei,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,3,389,79.85,10.35,68.14,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+class_code+uma_start_shisu_decile+tenkai_kigo_code,kyori_kubun,class_code,uma_start_shisu_decile,tenkai_kigo_code,3,398,76.87,7.83,68.02,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+class_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,class_code,kyakushitsu,tenkai_kigo_code,7,959,73.82,9.51,66.78,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+kyakushitsu+ls_shisu_juni+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,ls_shisu_juni,tenkai_kigo_code,4,484,77.57,11.96,65.84,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kyori_kubun+class_code+kyakushitsu,kyori_tekisei,kyori_kubun,class_code,kyakushitsu,8,1221,74.76,13.21,65.61,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+omo_tekisei_code+kyori_kubun+ls_shisu_juni,kyori_tekisei,omo_tekisei_code,kyori_kubun,ls_shisu_juni,6,848,74.53,11.55,65.29,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+class_code+hizume_code+ls_shisu_juni,kyori_kubun,class_code,hizume_code,ls_shisu_juni,3,470,69.54,4.14,64.86,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+class_code+ls_shisu_juni+tenkai_kigo_code,omo_tekisei_code,class_code,ls_shisu_juni,tenkai_kigo_code,3,696,70.15,4.94,64.56,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+class_code+rotation_bin+ls_shisu_juni,kyori_kubun,class_code,rotation_bin,ls_shisu_juni,3,494,72.24,7.2,64.09,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+class_code+ls_shisu_juni+uma_deokure_bin,omo_tekisei_code,class_code,ls_shisu_juni,uma_deokure_bin,4,588,75.05,11.25,64.03,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+rotation_bin+ls_shisu_juni+tenkai_kigo_code,class_code,rotation_bin,ls_shisu_juni,tenkai_kigo_code,3,435,73.39,8.41,63.88,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kyori_kubun+class_code+tenkai_kigo_code,kyori_tekisei,kyori_kubun,class_code,tenkai_kigo_code,4,914,76.1,12.94,63.42,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+class_code+kyakushitsu+uma_deokure_bin,kyori_kubun,class_code,kyakushitsu,uma_deokure_bin,3,490,79.56,14.31,63.38,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kyakushitsu+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,kyakushitsu,ls_shisu_juni,tenkai_kigo_code,3,371,78.87,14.53,62.42,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+class_code+uma_deokure_bin+tenkai_kigo_code,omo_tekisei_code,class_code,uma_deokure_bin,tenkai_kigo_code,4,490,70.45,8.59,62.03,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+kyori_kubun+class_code+tenkai_kigo_code,omo_tekisei_code,kyori_kubun,class_code,tenkai_kigo_code,4,806,70.75,9.17,61.77,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+ls_shisu_juni+uma_deokure_bin+tenkai_kigo_code,class_code,ls_shisu_juni,uma_deokure_bin,tenkai_kigo_code,3,558,73.12,10.11,61.68,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kyori_kubun+class_code+uma_start_shisu_decile,kyori_tekisei,kyori_kubun,class_code,uma_start_shisu_decile,4,509,84.37,23.29,61.55,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kyori_kubun+kyakushitsu+ls_shisu_juni,kyori_tekisei,kyori_kubun,kyakushitsu,ls_shisu_juni,5,654,73.95,14.34,61.38,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+class_code+kyakushitsu+ls_shisu_juni,omo_tekisei_code,class_code,kyakushitsu,ls_shisu_juni,6,765,72.09,13.84,61.02,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+kyakushitsu+ls_shisu_juni+uma_deokure_bin,class_code,kyakushitsu,ls_shisu_juni,uma_deokure_bin,3,469,74.25,11.79,60.92,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+class_code+kyakushitsu+tenkai_kigo_code,kyori_tekisei,class_code,kyakushitsu,tenkai_kigo_code,7,917,70.91,14.2,60.39,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+class_code+kyakushitsu+ls_shisu_juni,kyori_kubun,class_code,kyakushitsu,ls_shisu_juni,6,1005,68.47,10.39,60.16,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kyori_kubun+class_code+ls_shisu_juni,kyori_tekisei,kyori_kubun,class_code,ls_shisu_juni,3,935,70.36,9.23,59.92,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+class_code+rotation_bin+tenkai_kigo_code,kyori_kubun,class_code,rotation_bin,tenkai_kigo_code,3,434,72.13,10.83,59.87,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kyori_kubun+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,kyori_kubun,ls_shisu_juni,tenkai_kigo_code,3,604,72.12,10.92,59.77,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+class_code+hizume_code+tenkai_kigo_code,kyori_kubun,class_code,hizume_code,tenkai_kigo_code,3,419,74.5,13.17,59.59,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+kyakushitsu+ls_shisu_juni+tenkai_kigo_code,kyori_kubun,kyakushitsu,ls_shisu_juni,tenkai_kigo_code,5,753,69.82,12.79,58.61,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+omo_tekisei_code+class_code+ls_shisu_juni,kyori_tekisei,omo_tekisei_code,class_code,ls_shisu_juni,6,885,68.75,13.51,57.94,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+class_code+kyakushitsu+ls_shisu_juni,kyori_tekisei,class_code,kyakushitsu,ls_shisu_juni,5,678,72.04,16.28,57.78,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+kyori_kubun+class_code+ls_shisu_juni,omo_tekisei_code,kyori_kubun,class_code,ls_shisu_juni,5,1039,67.84,11.8,57.5,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+omo_tekisei_code+class_code+tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,class_code,tenkai_kigo_code,4,565,70.43,13.72,56.99,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+class_code+kyakushitsu+tenkai_kigo_code,kyori_kubun,class_code,kyakushitsu,tenkai_kigo_code,7,1206,67.08,14.15,56.6,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+class_code+kyakushitsu+joho_shisu_decile,kyori_kubun,class_code,kyakushitsu,joho_shisu_decile,3,418,58.35,1.6,56.53,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+omo_tekisei_code+kyori_kubun+tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,kyori_kubun,tenkai_kigo_code,4,556,68.61,12.93,55.94,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+kyakushitsu+uma_deokure_bin+tenkai_kigo_code,class_code,kyakushitsu,uma_deokure_bin,tenkai_kigo_code,4,576,63.91,8.2,55.87,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+kyakushitsu+ls_shisu_juni+tenkai_kigo_code,class_code,kyakushitsu,ls_shisu_juni,tenkai_kigo_code,4,860,66.23,11.59,54.87,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+class_code+ls_shisu_juni+tenkai_kigo_code,kyori_kubun,class_code,ls_shisu_juni,tenkai_kigo_code,3,785,67.82,11.9,54.35,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kyori_kubun+class_code+joho_shisu_decile,kyori_tekisei,kyori_kubun,class_code,joho_shisu_decile,5,756,72.76,21.29,54.1,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+omo_tekisei_code+kyori_kubun+kyakushitsu,kyori_tekisei,omo_tekisei_code,kyori_kubun,kyakushitsu,3,316,68.87,13.52,53.57,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+class_code+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,class_code,ls_shisu_juni,tenkai_kigo_code,3,644,66.63,11.78,53.3,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+class_code+joho_shisu_decile+tenkai_kigo_code,omo_tekisei_code,class_code,joho_shisu_decile,tenkai_kigo_code,3,472,62.55,10.02,51.21,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+class_code+ls_shisu_juni+joho_shisu_decile,kyori_kubun,class_code,ls_shisu_juni,joho_shisu_decile,4,763,73.23,23.26,50.44,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+class_code+ls_shisu_juni+joho_shisu_decile,omo_tekisei_code,class_code,ls_shisu_juni,joho_shisu_decile,3,579,52.84,2.7,49.78,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+hizume_code+ls_shisu_juni+tenkai_kigo_code,class_code,hizume_code,ls_shisu_juni,tenkai_kigo_code,3,416,66.25,15.48,48.73,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+kyakushitsu+ls_shisu_juni+joho_shisu_decile,class_code,kyakushitsu,ls_shisu_juni,joho_shisu_decile,3,502,56.32,9.59,45.48,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+kyakushitsu+ls_shisu_juni+joho_shisu_decile,kyori_kubun,kyakushitsu,ls_shisu_juni,joho_shisu_decile,3,380,55.22,9.88,44.04,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+kyori_kubun+class_code+joho_shisu_decile,omo_tekisei_code,kyori_kubun,class_code,joho_shisu_decile,4,582,59.48,16.16,43.64,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+kyori_kubun+ls_shisu_juni+joho_shisu_decile,omo_tekisei_code,kyori_kubun,ls_shisu_juni,joho_shisu_decile,3,437,49.06,6.24,42.01,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kyori_kubun+ls_shisu_juni+joho_shisu_decile,kyori_tekisei,kyori_kubun,ls_shisu_juni,joho_shisu_decile,3,501,57.88,16.19,39.56,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+class_code+ls_shisu_juni+joho_shisu_decile,kyori_tekisei,class_code,ls_shisu_juni,joho_shisu_decile,3,528,48.78,11.38,35.9,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+hizume_code+ls_shisu_juni+joho_shisu_decile,class_code,hizume_code,ls_shisu_juni,joho_shisu_decile,3,337,50.06,16.34,31.56,False
