segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_ダ_新馬,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,1208,77.64,10.64,70.26,False
KEIBAJO_SURFACE_01_ダ_新馬,hizume_code+idm_decile,hizume_code,idm_decile,5,605,79.24,10.31,70.2,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,7,1077,82.28,16.49,70.06,False
KEIBAJO_SURFACE_01_ダ_新馬,manken_shirushi+class_code,manken_shirushi,class_code,8,1291,75.75,8.23,70.05,False
KEIBAJO_SURFACE_01_ダ_新馬,kishu_shisu_decile+chokyo_shisu_decile,kishu_shisu_decile,chokyo_shisu_decile,4,552,81.22,11.46,69.99,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+class_code,kyori_kubun,class_code,5,2114,76.58,7.57,69.94,False
KEIBAJO_SURFACE_01_ダ_新馬,tenkai_kigo_code+kishu_minarai_code,tenkai_kigo_code,kishu_minarai_code,6,1799,80.64,13.4,69.92,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,8,1850,77.63,11.43,69.7,False
KEIBAJO_SURFACE_01_ダ_新馬,kyakushitsu+hizume_code,kyakushitsu,hizume_code,6,883,75.63,7.44,69.68,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+uma_deokure_bin,class_code,uma_deokure_bin,5,1863,73.94,4.87,69.68,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+joho_shisu_decile,class_code,joho_shisu_decile,7,1983,75.81,8.29,69.67,False
KEIBAJO_SURFACE_01_ダ_新馬,kijun_ninkijun_tansho+kishu_kitai_rentai_decile,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,6,864,78.8,11.46,69.63,False
KEIBAJO_SURFACE_01_ダ_新馬,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,7,1432,75.26,7.64,69.6,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,9,1122,77.83,12.79,69.48,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+ninki_shisu_decile,kyori_tekisei,ninki_shisu_decile,7,900,76.39,9.58,69.29,False
KEIBAJO_SURFACE_01_ダ_新馬,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,6,1322,75.69,8.02,69.28,False
KEIBAJO_SURFACE_01_ダ_新馬,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,9,1238,75.28,9.34,69.18,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+kyusha_shisu_decile,kyori_kubun,kyusha_shisu_decile,9,1445,76.35,11.1,69.1,False
KEIBAJO_SURFACE_01_ダ_新馬,kyakushitsu+kishu_kitai_rentai_decile,kyakushitsu,kishu_kitai_rentai_decile,7,869,76.73,10.33,69.08,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,8,1131,78.02,12.94,69.05,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kishu_shisu_decile,kyori_tekisei,kishu_shisu_decile,8,975,77.71,12.64,68.95,False
KEIBAJO_SURFACE_01_ダ_新馬,joho_shisu_decile+kishu_minarai_code,joho_shisu_decile,kishu_minarai_code,7,1783,77.0,10.89,68.94,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+manken_shisu_decile,class_code,manken_shisu_decile,7,1659,75.15,8.44,68.9,False
KEIBAJO_SURFACE_01_ダ_新馬,ninki_shisu_decile+kishu_kitai_rentai_decile,ninki_shisu_decile,kishu_kitai_rentai_decile,11,1591,76.85,13.67,68.77,False
KEIBAJO_SURFACE_01_ダ_新馬,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,9,1320,76.3,11.74,68.63,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+kyakushitsu,class_code,kyakushitsu,4,1863,75.51,7.05,68.59,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,7,1781,78.78,13.96,68.44,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,10,1792,75.67,11.78,68.37,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+rotation_bin,class_code,rotation_bin,7,1829,77.08,11.83,68.32,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,7,2126,75.59,9.81,68.32,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,7,1646,76.36,10.84,68.32,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,9,2138,74.96,10.32,68.22,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+hizume_code,kyori_kubun,hizume_code,8,1519,74.79,9.5,68.21,False
KEIBAJO_SURFACE_01_ダ_新馬,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,7,1915,76.62,11.41,68.17,False
KEIBAJO_SURFACE_01_ダ_新馬,idm_decile+sogo_shisu_decile,idm_decile,sogo_shisu_decile,7,1780,79.87,15.85,68.13,False
KEIBAJO_SURFACE_01_ダ_新馬,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,7,1494,75.31,9.69,68.13,False
KEIBAJO_SURFACE_01_ダ_新馬,kyakushitsu+uma_deokure_bin,kyakushitsu,uma_deokure_bin,8,1656,77.62,13.76,68.09,False
KEIBAJO_SURFACE_01_ダ_新馬,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,4,1662,75.81,7.91,68.05,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+kishu_minarai_code,class_code,kishu_minarai_code,6,2140,78.86,13.62,67.96,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,4,1527,73.65,5.93,67.84,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+class_code,kyori_tekisei,class_code,3,1729,73.78,5.29,67.8,False
KEIBAJO_SURFACE_01_ダ_新馬,uma_deokure_bin+kishu_minarai_code,uma_deokure_bin,kishu_minarai_code,6,1774,76.55,10.97,67.77,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,11,1664,74.68,11.74,67.74,False
KEIBAJO_SURFACE_01_ダ_新馬,kishu_shisu_decile+sogo_shisu_decile,kishu_shisu_decile,sogo_shisu_decile,6,728,80.67,16.22,67.69,False
KEIBAJO_SURFACE_01_ダ_新馬,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,8,1267,78.37,15.48,67.65,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,10,1219,76.67,14.58,67.63,False
KEIBAJO_SURFACE_01_ダ_新馬,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,6,1491,76.48,11.1,67.6,False
KEIBAJO_SURFACE_01_ダ_新馬,ninki_shisu_decile+kijun_ninkijun_tansho,ninki_shisu_decile,kijun_ninkijun_tansho,6,720,77.53,12.43,67.58,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kyori_kubun,kyori_tekisei,kyori_kubun,5,2030,73.53,6.9,67.48,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+agari_shisu_juni,class_code,agari_shisu_juni,12,1780,74.42,12.84,67.15,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,4,1783,79.59,12.78,67.06,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+gekiso_juni,class_code,gekiso_juni,11,1688,75.8,15.03,66.92,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,8,1036,75.92,13.09,66.85,False
KEIBAJO_SURFACE_01_ダ_新馬,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,7,1250,75.25,11.49,66.74,False
KEIBAJO_SURFACE_01_ダ_新馬,gekiso_juni+kishu_minarai_code,gekiso_juni,kishu_minarai_code,10,1446,73.26,10.56,66.72,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,8,2052,73.73,10.28,66.61,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,5,1506,75.83,10.55,66.58,False
KEIBAJO_SURFACE_01_ダ_新馬,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,7,1247,72.03,7.34,66.58,False
KEIBAJO_SURFACE_01_ダ_新馬,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,8,1619,78.66,17.43,66.57,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,13,1612,75.36,16.2,66.55,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,4,472,71.37,4.94,66.53,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,9,1356,73.27,10.42,66.46,False
KEIBAJO_SURFACE_01_ダ_新馬,joho_shisu_decile+uma_deokure_bin,joho_shisu_decile,uma_deokure_bin,8,1277,76.15,14.18,66.32,False
KEIBAJO_SURFACE_01_ダ_新馬,ls_shisu_juni+kishu_minarai_code,ls_shisu_juni,kishu_minarai_code,6,1792,79.29,16.31,66.24,False
KEIBAJO_SURFACE_01_ダ_新馬,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,7,768,72.61,8.63,66.22,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,8,1411,76.93,15.68,66.06,False
KEIBAJO_SURFACE_01_ダ_新馬,kishu_minarai_code+idm_decile,kishu_minarai_code,idm_decile,6,1657,80.72,18.43,65.97,False
KEIBAJO_SURFACE_01_ダ_新馬,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,10,1150,72.9,11.52,65.76,False
KEIBAJO_SURFACE_01_ダ_新馬,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,8,1654,74.37,12.45,65.75,False
KEIBAJO_SURFACE_01_ダ_新馬,ninki_shisu_decile+kishu_kitai_tansho_decile,ninki_shisu_decile,kishu_kitai_tansho_decile,11,1579,74.89,15.6,65.67,False
KEIBAJO_SURFACE_01_ダ_新馬,agari_shisu_juni+kishu_minarai_code,agari_shisu_juni,kishu_minarai_code,11,1494,75.22,16.36,65.55,False
KEIBAJO_SURFACE_01_ダ_新馬,kyusha_shisu_decile+ninki_shisu_decile,kyusha_shisu_decile,ninki_shisu_decile,3,301,80.08,13.03,65.33,False
KEIBAJO_SURFACE_01_ダ_新馬,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,9,1329,75.58,15.69,65.33,False
KEIBAJO_SURFACE_01_ダ_新馬,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,4,421,76.19,11.09,65.32,False
KEIBAJO_SURFACE_01_ダ_新馬,kyakushitsu+idm_decile,kyakushitsu,idm_decile,11,1658,74.73,16.08,65.23,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,11,1772,74.5,15.72,65.21,False
KEIBAJO_SURFACE_01_ダ_新馬,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,10,1180,71.02,9.52,65.12,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,11,1814,74.16,15.5,65.0,False
KEIBAJO_SURFACE_01_ダ_新馬,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,7,875,71.52,8.83,64.98,False
KEIBAJO_SURFACE_01_ダ_新馬,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,10,1373,73.6,13.94,64.96,False
KEIBAJO_SURFACE_01_ダ_新馬,bataiju_zogen+ls_shisu_juni,bataiju_zogen,ls_shisu_juni,7,1038,73.26,11.32,64.87,False
KEIBAJO_SURFACE_01_ダ_新馬,kyusha_shisu_decile+kishu_kitai_tansho_decile,kyusha_shisu_decile,kishu_kitai_tansho_decile,3,317,75.72,9.74,64.7,False
KEIBAJO_SURFACE_01_ダ_新馬,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,4,484,71.65,7.4,64.4,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,8,1050,73.83,13.74,64.31,False
KEIBAJO_SURFACE_01_ダ_新馬,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,9,1410,75.75,17.68,64.2,False
KEIBAJO_SURFACE_01_ダ_新馬,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,4,1427,69.7,5.68,64.13,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+uma_start_shisu_decile,class_code,uma_start_shisu_decile,8,1863,73.51,13.65,64.05,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+kishu_kitai_tansho_decile,kyori_kubun,kishu_kitai_tansho_decile,11,1809,75.33,19.12,64.03,False
KEIBAJO_SURFACE_01_ダ_新馬,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,9,1263,71.19,10.95,64.03,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,8,2099,75.04,15.96,63.98,False
KEIBAJO_SURFACE_01_ダ_新馬,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,7,993,70.97,9.84,63.68,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,14,2024,73.02,17.88,63.66,False
KEIBAJO_SURFACE_01_ダ_新馬,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,11,1268,72.12,14.38,63.62,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,5,1771,76.34,14.62,63.53,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,10,1252,73.18,15.68,63.46,False
KEIBAJO_SURFACE_01_ダ_新馬,kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,8,2074,71.74,11.96,63.45,False
KEIBAJO_SURFACE_01_ダ_新馬,kyori_kubun+kishu_kitai_rentai_decile,kyori_kubun,kishu_kitai_rentai_decile,11,1831,74.58,18.88,63.42,False
KEIBAJO_SURFACE_01_ダ_新馬,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,8,1286,70.69,10.63,63.33,False
KEIBAJO_SURFACE_01_ダ_新馬,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,6,1322,74.25,13.8,63.21,False
KEIBAJO_SURFACE_01_ダ_新馬,uma_deokure_bin+kishu_kitai_rentai_decile,uma_deokure_bin,kishu_kitai_rentai_decile,7,875,74.51,15.53,63.01,False
KEIBAJO_SURFACE_01_ダ_新馬,manken_shisu_decile+uma_deokure_bin,manken_shisu_decile,uma_deokure_bin,6,718,82.31,24.12,63.01,False
KEIBAJO_SURFACE_01_ダ_新馬,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,7,875,71.12,11.0,62.97,False
KEIBAJO_SURFACE_01_ダ_新馬,joho_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,10,1549,71.69,14.1,62.96,False
KEIBAJO_SURFACE_01_ダ_新馬,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,6,1152,71.41,10.69,62.85,False
KEIBAJO_SURFACE_01_ダ_新馬,class_code+kishu_kitai_rentai_decile,class_code,kishu_kitai_rentai_decile,8,1848,73.17,15.12,62.7,False
KEIBAJO_SURFACE_01_ダ_新馬,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,8,1525,72.87,14.87,62.57,False
KEIBAJO_SURFACE_01_ダ_新馬,ninki_shisu_decile+kishu_shisu_decile,ninki_shisu_decile,kishu_shisu_decile,10,1457,73.45,17.74,62.46,False
KEIBAJO_SURFACE_01_ダ_新馬,kishu_shisu_decile+kishu_kitai_rentai_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,9,1983,70.57,12.47,62.43,False
