segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+pace_shisu_juni,joken_class_code,manken_shirushi,pace_shisu_juni,9,1055,83.32,5.19,79.93,False
KEIBAJO_SURFACE_05_ダ,kyakushitsu+pace_shisu_juni+gekiso_juni,kyakushitsu,pace_shisu_juni,gekiso_juni,7,845,84.13,5.95,79.72,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+ten_shisu_juni,manken_shirushi,da_tekisei_code,ten_shisu_juni,19,2211,85.21,12.66,79.52,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+rotation_bin+gekiso_juni,manken_shirushi,rotation_bin,gekiso_juni,10,1335,85.77,10.49,79.27,False
KEIBAJO_SURFACE_05_ダ,kyakushitsu+idm_decile+gekiso_juni,kyakushitsu,idm_decile,gekiso_juni,24,2781,82.34,7.78,79.23,False
KEIBAJO_SURFACE_05_ダ,ten_shisu_juni+pace_shisu_juni+gekiso_juni,ten_shisu_juni,pace_shisu_juni,gekiso_juni,4,638,82.33,3.55,78.85,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+manken_shisu_decile+pace_shisu_juni,manken_shirushi,manken_shisu_decile,pace_shisu_juni,9,1011,83.77,7.77,78.69,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+ten_shisu_juni,joken_class_code,manken_shirushi,ten_shisu_juni,8,916,83.6,7.24,78.58,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+gekiso_juni+agari_shisu_juni,uma_deokure_bin,gekiso_juni,agari_shisu_juni,14,1532,85.04,12.4,78.55,False
KEIBAJO_SURFACE_05_ダ,ichi_shisu_juni+ten_shisu_juni+gekiso_juni,ichi_shisu_juni,ten_shisu_juni,gekiso_juni,4,569,86.5,8.13,78.53,False
KEIBAJO_SURFACE_05_ダ,ichi_shisu_juni+rotation_bin+pace_shisu_juni,ichi_shisu_juni,rotation_bin,pace_shisu_juni,7,860,84.2,7.76,78.45,False
KEIBAJO_SURFACE_05_ダ,omo_tekisei_code+ten_shisu_juni+gekiso_juni,omo_tekisei_code,ten_shisu_juni,gekiso_juni,6,704,84.28,7.31,78.44,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+ichi_shisu_juni+gekiso_juni,uma_deokure_bin,ichi_shisu_juni,gekiso_juni,8,1021,79.9,2.4,78.24,False
KEIBAJO_SURFACE_05_ダ,omo_tekisei_code+ten_shisu_juni+pace_shisu_juni,omo_tekisei_code,ten_shisu_juni,pace_shisu_juni,23,3372,82.24,9.81,78.23,False
KEIBAJO_SURFACE_05_ダ,uma_start_shisu_decile+ten_shisu_juni+idm_decile,uma_start_shisu_decile,ten_shisu_juni,idm_decile,5,547,89.08,12.46,78.16,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+pace_shisu_juni,manken_shirushi,da_tekisei_code,pace_shisu_juni,22,2437,82.0,9.92,77.85,False
KEIBAJO_SURFACE_05_ダ,manken_shisu_decile+omo_tekisei_code+agari_shisu_juni,manken_shisu_decile,omo_tekisei_code,agari_shisu_juni,32,4211,81.65,11.34,77.72,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+ichi_shisu_juni,manken_shirushi,da_tekisei_code,ichi_shisu_juni,20,2294,82.14,10.34,77.61,False
KEIBAJO_SURFACE_05_ダ,bataiju_zogen+rotation_bin+idm_decile,bataiju_zogen,rotation_bin,idm_decile,32,3971,81.01,10.0,77.55,False
KEIBAJO_SURFACE_05_ダ,bataiju_zogen+rotation_bin+agari_shisu_juni,bataiju_zogen,rotation_bin,agari_shisu_juni,3,327,85.58,7.28,77.34,False
KEIBAJO_SURFACE_05_ダ,bataiju_zogen+omo_tekisei_code+agari_shisu_juni,bataiju_zogen,omo_tekisei_code,agari_shisu_juni,34,3922,81.71,13.48,77.18,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+bataiju+idm_decile,pace_yoso,bataiju,idm_decile,19,2068,81.66,9.99,77.17,False
KEIBAJO_SURFACE_05_ダ,kyori_tekisei_2+uma_deokure_bin+agari_shisu_juni,kyori_tekisei_2,uma_deokure_bin,agari_shisu_juni,7,841,84.63,10.31,77.0,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+kyakushitsu+gekiso_juni,manken_shirushi,kyakushitsu,gekiso_juni,18,2680,81.93,10.85,76.92,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+ten_shisu_juni+pace_shisu_juni,da_tekisei_code,ten_shisu_juni,pace_shisu_juni,32,5033,80.75,11.16,76.88,False
KEIBAJO_SURFACE_05_ダ,hizume_code+rotation_bin+ten_shisu_juni,hizume_code,rotation_bin,ten_shisu_juni,12,1295,82.7,10.29,76.87,False
KEIBAJO_SURFACE_05_ダ,kyori_tekisei_2+uma_deokure_bin+gekiso_juni,kyori_tekisei_2,uma_deokure_bin,gekiso_juni,7,835,82.91,8.16,76.86,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+pace_shisu_juni+gekiso_juni,da_tekisei_code,pace_shisu_juni,gekiso_juni,28,3697,80.6,10.16,76.84,False
KEIBAJO_SURFACE_05_ダ,manken_shisu_decile+idm_decile+gekiso_juni,manken_shisu_decile,idm_decile,gekiso_juni,9,1225,83.36,10.03,76.81,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+ichi_shisu_juni+agari_shisu_juni,da_tekisei_code,ichi_shisu_juni,agari_shisu_juni,13,1406,85.26,15.64,76.76,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+rotation_bin,joken_class_code,manken_shirushi,rotation_bin,57,8317,79.23,10.17,76.59,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+pace_shisu_juni+gekiso_juni,uma_deokure_bin,pace_shisu_juni,gekiso_juni,7,787,81.05,6.07,76.55,False
KEIBAJO_SURFACE_05_ダ,manken_shisu_decile+kyakushitsu+agari_shisu_juni,manken_shisu_decile,kyakushitsu,agari_shisu_juni,36,4572,81.22,14.3,76.55,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+hizume_code,joken_class_code,manken_shirushi,hizume_code,32,4679,79.95,10.11,76.45,False
KEIBAJO_SURFACE_05_ダ,uma_start_shisu_decile+ichi_shisu_juni+gekiso_juni,uma_start_shisu_decile,ichi_shisu_juni,gekiso_juni,3,319,80.41,3.54,76.41,False
KEIBAJO_SURFACE_05_ダ,hizume_code+rotation_bin+gekiso_juni,hizume_code,rotation_bin,gekiso_juni,15,1850,82.38,11.87,76.38,False
KEIBAJO_SURFACE_05_ダ,bataiju_zogen+manken_shisu_decile+idm_decile,bataiju_zogen,manken_shisu_decile,idm_decile,5,569,88.28,13.79,76.19,False
KEIBAJO_SURFACE_05_ダ,manken_shisu_decile+kyakushitsu+pace_shisu_juni,manken_shisu_decile,kyakushitsu,pace_shisu_juni,19,2137,82.42,14.02,76.12,False
KEIBAJO_SURFACE_05_ダ,hizume_code+rotation_bin+pace_shisu_juni,hizume_code,rotation_bin,pace_shisu_juni,19,2149,80.86,10.59,76.1,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+hizume_code,manken_shirushi,da_tekisei_code,hizume_code,39,6836,79.01,9.37,76.07,False
KEIBAJO_SURFACE_05_ダ,bataiju+kishu_minarai_code+idm_decile,bataiju,kishu_minarai_code,idm_decile,21,2324,80.08,9.49,76.02,False
KEIBAJO_SURFACE_05_ダ,manken_shisu_decile+kyakushitsu+gekiso_juni,manken_shisu_decile,kyakushitsu,gekiso_juni,43,6043,79.56,11.87,76.01,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+pace_shisu_juni,pace_yoso,manken_shirushi,pace_shisu_juni,61,7220,78.58,10.28,76.0,False
KEIBAJO_SURFACE_05_ダ,hizume_code+ichi_shisu_juni+rotation_bin,hizume_code,ichi_shisu_juni,rotation_bin,14,1601,82.83,13.12,75.96,False
KEIBAJO_SURFACE_05_ダ,omo_tekisei_code+idm_decile+agari_shisu_juni,omo_tekisei_code,idm_decile,agari_shisu_juni,51,7116,79.12,11.54,75.95,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+gekiso_juni,manken_shirushi,da_tekisei_code,gekiso_juni,34,5804,79.33,10.17,75.91,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+ichi_shisu_juni+pace_shisu_juni,da_tekisei_code,ichi_shisu_juni,pace_shisu_juni,35,5102,79.87,12.08,75.87,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+manken_shisu_decile+pace_shisu_juni,da_tekisei_code,manken_shisu_decile,pace_shisu_juni,73,10067,78.09,9.76,75.85,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+bataiju_zogen+manken_shisu_decile,manken_shirushi,bataiju_zogen,manken_shisu_decile,10,1617,80.95,8.24,75.84,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+bataiju_zogen+agari_shisu_juni,joken_class_code,bataiju_zogen,agari_shisu_juni,28,3251,80.76,13.36,75.81,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+manken_shirushi+joshodo_code,uma_deokure_bin,manken_shirushi,joshodo_code,38,15762,78.57,8.72,75.8,False
KEIBAJO_SURFACE_05_ダ,bataiju+joshodo_code+idm_decile,bataiju,joshodo_code,idm_decile,28,3079,79.93,11.36,75.72,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+ichi_shisu_juni+manken_shisu_decile,manken_shirushi,ichi_shisu_juni,manken_shisu_decile,6,735,84.77,11.35,75.69,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+omo_tekisei_code+idm_decile,manken_shirushi,omo_tekisei_code,idm_decile,44,6206,78.78,10.48,75.68,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+rotation_bin+omo_tekisei_code,manken_shirushi,rotation_bin,omo_tekisei_code,71,10453,78.55,12.61,75.62,False
KEIBAJO_SURFACE_05_ダ,bataiju_zogen+hizume_code+idm_decile,bataiju_zogen,hizume_code,idm_decile,15,1806,79.63,8.02,75.57,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+ten_shisu_juni,pace_yoso,manken_shirushi,ten_shisu_juni,56,6665,79.25,14.06,75.57,False
KEIBAJO_SURFACE_05_ダ,bataiju+bataiju_zogen+kishu_minarai_code,bataiju,bataiju_zogen,kishu_minarai_code,11,1206,81.86,10.68,75.55,False
KEIBAJO_SURFACE_05_ダ,omo_tekisei_code+pace_shisu_juni+idm_decile,omo_tekisei_code,pace_shisu_juni,idm_decile,55,7372,78.52,11.4,75.51,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+manken_shisu_decile+idm_decile,manken_shirushi,manken_shisu_decile,idm_decile,25,3872,81.36,15.03,75.46,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+joshodo_code+ichi_shisu_juni,manken_shirushi,joshodo_code,ichi_shisu_juni,105,14812,77.64,11.46,75.45,False
KEIBAJO_SURFACE_05_ダ,rotation_bin+ten_shisu_juni+pace_shisu_juni,rotation_bin,ten_shisu_juni,pace_shisu_juni,7,1058,80.56,6.9,75.45,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+hizume_code+manken_shisu_decile,manken_shirushi,hizume_code,manken_shisu_decile,26,3687,79.91,11.76,75.39,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+kyori_tekisei_2+umakigo_code,pace_yoso,kyori_tekisei_2,umakigo_code,7,5162,79.83,6.08,75.32,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+manken_shirushi+umakigo_code,uma_deokure_bin,manken_shirushi,umakigo_code,37,14528,78.12,8.76,75.3,False
KEIBAJO_SURFACE_05_ダ,bataiju+umakigo_code+idm_decile,bataiju,umakigo_code,idm_decile,10,1086,80.0,7.58,75.3,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+uma_deokure_bin+da_tekisei_code,kyori_kubun,uma_deokure_bin,da_tekisei_code,28,22206,77.86,6.94,75.29,False
KEIBAJO_SURFACE_05_ダ,manken_shisu_decile+kyakushitsu+ten_shisu_juni,manken_shisu_decile,kyakushitsu,ten_shisu_juni,26,2993,80.58,13.78,75.28,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+ten_shisu_juni+gekiso_juni,da_tekisei_code,ten_shisu_juni,gekiso_juni,23,3163,80.58,13.0,75.26,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+joshodo_code+bataiju_zogen,manken_shirushi,joshodo_code,bataiju_zogen,58,12725,77.24,7.74,75.25,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+ichi_shisu_juni+umakigo_code,manken_shirushi,ichi_shisu_juni,umakigo_code,88,13014,77.5,10.85,75.23,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+manken_shirushi+da_tekisei_code,uma_deokure_bin,manken_shirushi,da_tekisei_code,47,12575,77.58,8.27,75.22,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+manken_shisu_decile+rotation_bin,manken_shirushi,manken_shisu_decile,rotation_bin,37,5368,78.92,11.49,75.22,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+ichi_shisu_juni+kishu_minarai_code,manken_shirushi,ichi_shisu_juni,kishu_minarai_code,87,12964,77.41,10.44,75.21,False
KEIBAJO_SURFACE_05_ダ,bataiju+bataiju_zogen+umakigo_code,bataiju,bataiju_zogen,umakigo_code,16,1745,80.47,10.74,75.2,False
KEIBAJO_SURFACE_05_ダ,uma_start_shisu_decile+ichi_shisu_juni+ten_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,ten_shisu_juni,9,1311,81.0,8.89,75.19,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+gekiso_juni,joken_class_code,manken_shirushi,gekiso_juni,26,3946,80.81,14.87,75.1,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+ichi_shisu_juni+ten_shisu_juni,da_tekisei_code,ichi_shisu_juni,ten_shisu_juni,31,4683,79.13,11.48,75.09,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+pace_shisu_juni+agari_shisu_juni,da_tekisei_code,pace_shisu_juni,agari_shisu_juni,27,3165,80.53,14.48,75.07,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+ten_shisu_juni+agari_shisu_juni,da_tekisei_code,ten_shisu_juni,agari_shisu_juni,12,1342,81.35,11.13,75.05,False
KEIBAJO_SURFACE_05_ダ,ichi_shisu_juni+kyakushitsu+idm_decile,ichi_shisu_juni,kyakushitsu,idm_decile,72,10568,77.66,11.38,75.03,False
KEIBAJO_SURFACE_05_ダ,bataiju_zogen+kyakushitsu+gekiso_juni,bataiju_zogen,kyakushitsu,gekiso_juni,22,2527,79.05,9.62,75.03,False
KEIBAJO_SURFACE_05_ダ,kyori_tekisei_2+omo_tekisei_code+umakigo_code,kyori_tekisei_2,omo_tekisei_code,umakigo_code,10,5121,78.1,4.95,75.03,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+da_tekisei_code+bataiju_zogen,pace_yoso,da_tekisei_code,bataiju_zogen,45,20069,77.09,7.32,74.95,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+gekiso_juni+agari_shisu_juni,pace_yoso,gekiso_juni,agari_shisu_juni,64,7693,78.18,13.24,74.94,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+ten_shisu_juni+gekiso_juni,pace_yoso,ten_shisu_juni,gekiso_juni,53,6788,78.06,11.64,74.92,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+hizume_code+omo_tekisei_code,manken_shirushi,hizume_code,omo_tekisei_code,36,5825,78.13,9.81,74.92,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+rotation_bin+umakigo_code,manken_shirushi,rotation_bin,umakigo_code,44,13798,77.36,8.33,74.9,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+manken_shirushi+ichi_shisu_juni,uma_deokure_bin,manken_shirushi,ichi_shisu_juni,3,334,83.44,7.55,74.89,False
KEIBAJO_SURFACE_05_ダ,bataiju_zogen+omo_tekisei_code+gekiso_juni,bataiju_zogen,omo_tekisei_code,gekiso_juni,28,3391,79.54,12.59,74.87,False
KEIBAJO_SURFACE_05_ダ,uma_start_shisu_decile+ten_shisu_juni+pace_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,pace_shisu_juni,8,1170,83.54,12.52,74.87,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+idm_decile+agari_shisu_juni,uma_deokure_bin,idm_decile,agari_shisu_juni,45,6175,78.45,12.52,74.79,False
KEIBAJO_SURFACE_05_ダ,kyori_tekisei_2+kishu_minarai_code+omo_tekisei_code,kyori_tekisei_2,kishu_minarai_code,omo_tekisei_code,8,5113,78.85,5.87,74.78,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+ichi_shisu_juni+ten_shisu_juni,manken_shirushi,ichi_shisu_juni,ten_shisu_juni,4,456,84.94,10.4,74.75,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+agari_shisu_juni,pace_yoso,manken_shirushi,agari_shisu_juni,51,7047,78.16,12.46,74.74,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+uma_start_shisu_decile,manken_shirushi,da_tekisei_code,uma_start_shisu_decile,60,9592,77.56,11.29,74.7,False
KEIBAJO_SURFACE_05_ダ,bataiju_zogen+kyakushitsu+ten_shisu_juni,bataiju_zogen,kyakushitsu,ten_shisu_juni,27,3256,78.22,9.4,74.68,False
KEIBAJO_SURFACE_05_ダ,bataiju_zogen+kyakushitsu+idm_decile,bataiju_zogen,kyakushitsu,idm_decile,72,9878,77.04,10.23,74.68,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+joshodo_code+pace_shisu_juni,manken_shirushi,joshodo_code,pace_shisu_juni,96,13696,76.95,11.62,74.62,False
KEIBAJO_SURFACE_05_ダ,kyori_tekisei_2+joshodo_code+omo_tekisei_code,kyori_tekisei_2,joshodo_code,omo_tekisei_code,8,5389,78.63,5.78,74.62,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+bataiju_zogen,joken_class_code,manken_shirushi,bataiju_zogen,28,3346,79.32,12.68,74.62,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shirushi+ichi_shisu_juni,kyori_kubun,manken_shirushi,ichi_shisu_juni,56,7923,77.67,11.65,74.62,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+da_tekisei_code,pace_yoso,manken_shirushi,da_tekisei_code,37,13976,77.65,9.44,74.61,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+omo_tekisei_code,pace_yoso,manken_shirushi,omo_tekisei_code,42,15067,77.3,8.92,74.6,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shirushi+manken_shisu_decile,kyori_kubun,manken_shirushi,manken_shisu_decile,47,13068,76.99,8.46,74.58,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+omo_tekisei_code,manken_shirushi,da_tekisei_code,omo_tekisei_code,42,13475,77.16,8.56,74.57,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+manken_shirushi+uma_start_shisu_decile,uma_deokure_bin,manken_shirushi,uma_start_shisu_decile,52,9792,77.39,10.35,74.57,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+manken_shisu_decile+ten_shisu_juni,da_tekisei_code,manken_shisu_decile,ten_shisu_juni,69,9467,77.01,10.4,74.56,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+da_tekisei_code+umakigo_code,manken_shirushi,da_tekisei_code,umakigo_code,20,13144,77.11,5.86,74.54,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+bataiju_zogen+kishu_minarai_code,manken_shirushi,bataiju_zogen,kishu_minarai_code,56,11558,76.74,8.41,74.54,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shirushi+pace_shisu_juni,kyori_kubun,manken_shirushi,pace_shisu_juni,74,9702,77.42,12.66,74.54,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+joshodo_code+manken_shisu_decile,manken_shirushi,joshodo_code,manken_shisu_decile,40,15261,76.89,7.64,74.52,False
KEIBAJO_SURFACE_05_ダ,pace_yoso+manken_shirushi+ichi_shisu_juni,pace_yoso,manken_shirushi,ichi_shisu_juni,64,8244,77.55,12.41,74.51,False
KEIBAJO_SURFACE_05_ダ,omo_tekisei_code+idm_decile+gekiso_juni,omo_tekisei_code,idm_decile,gekiso_juni,52,7316,77.44,10.83,74.49,False
KEIBAJO_SURFACE_05_ダ,joken_class_code+manken_shirushi+kyakushitsu,joken_class_code,manken_shirushi,kyakushitsu,71,12983,77.64,13.65,74.47,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+da_tekisei_code+joshodo_code,uma_deokure_bin,da_tekisei_code,joshodo_code,15,22643,77.73,6.47,74.46,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+hizume_code+kishu_minarai_code,manken_shirushi,hizume_code,kishu_minarai_code,58,12545,77.09,10.21,74.46,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+bataiju_zogen+umakigo_code,manken_shirushi,bataiju_zogen,umakigo_code,55,11536,76.72,8.63,74.44,False
KEIBAJO_SURFACE_05_ダ,ichi_shisu_juni+omo_tekisei_code+ten_shisu_juni,ichi_shisu_juni,omo_tekisei_code,ten_shisu_juni,18,2637,79.05,10.07,74.4,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shirushi+uma_start_shisu_decile,kyori_kubun,manken_shirushi,uma_start_shisu_decile,55,11261,77.47,11.65,74.39,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+bataiju_zogen+omo_tekisei_code,da_tekisei_code,bataiju_zogen,omo_tekisei_code,56,19322,76.24,7.09,74.38,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+joshodo_code+rotation_bin,manken_shirushi,joshodo_code,rotation_bin,47,15179,77.08,9.5,74.37,False
KEIBAJO_SURFACE_05_ダ,uma_deokure_bin+pace_shisu_juni+idm_decile,uma_deokure_bin,pace_shisu_juni,idm_decile,48,5371,77.29,10.33,74.37,False
KEIBAJO_SURFACE_05_ダ,ichi_shisu_juni+manken_shisu_decile+kyakushitsu,ichi_shisu_juni,manken_shisu_decile,kyakushitsu,64,9100,76.62,9.33,74.34,False
KEIBAJO_SURFACE_05_ダ,da_tekisei_code+ichi_shisu_juni+manken_shisu_decile,da_tekisei_code,ichi_shisu_juni,manken_shisu_decile,60,8586,76.95,10.41,74.32,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shirushi+ten_shisu_juni,kyori_kubun,manken_shirushi,ten_shisu_juni,71,9282,77.2,12.38,74.32,False
KEIBAJO_SURFACE_05_ダ,manken_shirushi+hizume_code+umakigo_code,manken_shirushi,hizume_code,umakigo_code,58,12561,76.99,10.39,74.32,False
KEIBAJO_SURFACE_05_ダ,kyori_kubun+manken_shirushi+hizume_code,kyori_kubun,manken_shirushi,hizume_code,46,9113,77.66,11.72,74.27,False
