segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+kyusha_hyoka_code,kyori_tekisei_2,kyusha_hyoka_code,5,4548,78.08,4.61,74.03,False
KEIBAJO_SURFACE_05_芝,joken_class_code+kyuyo_riyu_bunrui_code,joken_class_code,kyuyo_riyu_bunrui_code,7,5076,76.53,3.41,74.0,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+pace_shisu_juni,kyori_tekisei_2,pace_shisu_juni,15,2803,77.0,6.12,73.9,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,51,15640,75.77,7.48,73.72,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+ten_shisu_juni,manken_shirushi,ten_shisu_juni,77,12808,76.23,11.54,73.65,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+joken_class_code,kyori_kubun,joken_class_code,15,24227,74.01,0.71,73.65,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,11,20534,75.11,2.56,73.6,False
KEIBAJO_SURFACE_05_芝,bataiju+ichi_shisu_juni,bataiju,ichi_shisu_juni,28,3678,77.93,11.76,73.57,False
KEIBAJO_SURFACE_05_芝,shiba_tekisei_code+kyusha_hyoka_code,shiba_tekisei_code,kyusha_hyoka_code,7,19516,79.55,8.1,73.55,False
KEIBAJO_SURFACE_05_芝,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,24,16114,75.31,4.39,73.55,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+bataiju_zogen,manken_shirushi,bataiju_zogen,52,10071,75.7,7.93,73.55,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+manken_shirushi,kyori_tekisei_2,manken_shirushi,13,2568,78.28,8.73,73.54,False
KEIBAJO_SURFACE_05_芝,bataiju+rotation_bin,bataiju,rotation_bin,48,5836,77.08,12.63,73.51,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+pace_shisu_juni,manken_shirushi,pace_shisu_juni,76,13086,75.87,10.65,73.48,False
KEIBAJO_SURFACE_05_芝,pace_yoso+joken_class_code,pace_yoso,joken_class_code,12,24036,73.89,0.75,73.47,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,21,19836,75.73,5.42,73.42,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+tenkai_kigo_code,kyori_tekisei_2,tenkai_kigo_code,11,4516,79.69,10.67,73.38,False
KEIBAJO_SURFACE_05_芝,manken_shisu_decile+kyuyo_riyu_bunrui_code,manken_shisu_decile,kyuyo_riyu_bunrui_code,9,4683,76.38,4.72,73.3,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+bataiju,omo_tekisei_code,bataiju,80,15790,75.15,8.46,73.29,False
KEIBAJO_SURFACE_05_芝,joken_class_code+bataiju_zogen,joken_class_code,bataiju_zogen,49,18040,75.18,6.83,73.27,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+bataiju,uma_start_shisu_decile,bataiju,31,4509,76.58,9.45,73.25,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,24,16114,75.41,5.4,73.25,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+bataiju_zogen,kyori_tekisei_2,bataiju_zogen,17,3457,76.63,7.13,73.24,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,15416,75.68,3.55,73.22,False
KEIBAJO_SURFACE_05_芝,manken_shisu_decile+kyusha_hyoka_code,manken_shisu_decile,kyusha_hyoka_code,18,22903,76.3,6.7,73.21,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,60,15587,75.79,10.18,73.21,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+kyuyo_riyu_bunrui_code,manken_shirushi,kyuyo_riyu_bunrui_code,8,3311,77.71,6.49,73.21,False
KEIBAJO_SURFACE_05_芝,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,15,20524,75.01,3.6,73.18,False
KEIBAJO_SURFACE_05_芝,hizume_code+bataiju,hizume_code,bataiju,32,4208,76.44,9.54,73.13,False
KEIBAJO_SURFACE_05_芝,pace_yoso+bataiju,pace_yoso,bataiju,85,18177,75.04,9.01,73.13,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,15477,75.62,3.61,73.12,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,24,19483,74.83,4.27,73.12,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+ten_shisu_juni,bataiju_zogen,ten_shisu_juni,73,12668,75.65,11.25,73.07,False
KEIBAJO_SURFACE_05_芝,bataiju+idm_decile,bataiju,idm_decile,33,4247,76.09,9.05,73.0,False
KEIBAJO_SURFACE_05_芝,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,35,18953,74.61,4.91,72.98,False
KEIBAJO_SURFACE_05_芝,bataiju+uma_deokure_bin,bataiju,uma_deokure_bin,75,12761,75.18,9.96,72.93,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+manken_shisu_decile,kyori_tekisei_2,manken_shisu_decile,14,4236,75.77,5.44,72.92,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+hizume_code,kyori_tekisei_2,hizume_code,16,3870,77.37,9.08,72.92,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+ichi_shisu_juni,kyori_tekisei_2,ichi_shisu_juni,15,2740,77.66,9.36,72.92,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,34,12952,75.93,8.97,72.91,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,8,19633,75.13,3.24,72.89,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,39,16016,75.53,8.71,72.79,False
KEIBAJO_SURFACE_05_芝,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,61,13525,75.19,9.53,72.79,False
KEIBAJO_SURFACE_05_芝,pace_yoso+kyori_kubun,pace_yoso,kyori_kubun,9,24227,73.9,1.72,72.78,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,74,16820,75.21,11.1,72.68,False
KEIBAJO_SURFACE_05_芝,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,23,20116,75.12,5.97,72.68,False
KEIBAJO_SURFACE_05_芝,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,40,16114,75.45,8.96,72.67,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+class_code,manken_shirushi,class_code,42,10372,75.94,10.83,72.66,False
KEIBAJO_SURFACE_05_芝,uma_deokure_bin+kyusha_hyoka_code,uma_deokure_bin,kyusha_hyoka_code,9,19688,77.85,7.95,72.66,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,31,15483,74.96,6.57,72.65,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+bataiju,kyori_kubun,bataiju,86,18694,74.42,8.45,72.64,False
KEIBAJO_SURFACE_05_芝,bataiju+kyakushitsu,bataiju,kyakushitsu,96,13742,75.01,11.98,72.62,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+pace_yoso,kyori_tekisei_2,pace_yoso,6,4625,78.88,7.82,72.62,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+ten_shisu_juni,kyori_tekisei_2,ten_shisu_juni,13,2485,76.49,7.14,72.61,False
KEIBAJO_SURFACE_05_芝,manken_shisu_decile+class_code,manken_shisu_decile,class_code,49,16153,75.51,10.35,72.61,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,33,18882,74.78,6.43,72.59,False
KEIBAJO_SURFACE_05_芝,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,66,13726,74.75,9.06,72.57,False
KEIBAJO_SURFACE_05_芝,bataiju+joshodo_code,bataiju,joshodo_code,58,19198,74.57,7.82,72.55,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+rotation_bin,manken_shirushi,rotation_bin,45,12649,74.65,7.23,72.54,False
KEIBAJO_SURFACE_05_芝,class_code+rotation_bin,class_code,rotation_bin,46,17069,75.47,10.16,72.53,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,57,17657,74.85,8.93,72.53,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,36,19042,74.41,5.82,72.51,False
KEIBAJO_SURFACE_05_芝,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,38,19997,74.87,7.47,72.5,False
KEIBAJO_SURFACE_05_芝,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,96,16480,74.94,12.53,72.44,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,57,19425,74.87,9.48,72.41,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,56,15671,75.49,11.77,72.41,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+rotation_bin,kyori_tekisei_2,rotation_bin,14,4256,75.36,5.63,72.41,False
KEIBAJO_SURFACE_05_芝,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,14,23718,74.87,4.71,72.4,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+hizume_code,manken_shirushi,hizume_code,48,10668,75.33,10.46,72.37,False
KEIBAJO_SURFACE_05_芝,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,22,18888,76.58,10.2,72.32,False
KEIBAJO_SURFACE_05_芝,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,66,13886,74.41,8.66,72.32,False
KEIBAJO_SURFACE_05_芝,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,52,18191,75.16,10.47,72.32,False
KEIBAJO_SURFACE_05_芝,manken_shisu_decile+uma_deokure_bin,manken_shisu_decile,uma_deokure_bin,36,19212,74.4,6.57,72.25,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,14,20004,75.55,6.35,72.23,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+ichi_shisu_juni,bataiju_zogen,ichi_shisu_juni,77,13336,74.64,10.83,72.22,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,85,17460,74.43,10.49,72.2,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+class_code,bataiju_zogen,class_code,52,14018,74.91,9.97,72.19,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+joken_class_code,kyori_tekisei_2,joken_class_code,12,4640,75.44,5.75,72.19,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,24,13296,74.86,6.74,72.17,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,22,19986,74.66,6.04,72.14,False
KEIBAJO_SURFACE_05_芝,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,51,18697,74.3,7.96,72.11,False
KEIBAJO_SURFACE_05_芝,joken_class_code+bataiju,joken_class_code,bataiju,79,13438,74.32,10.07,72.1,False
KEIBAJO_SURFACE_05_芝,joken_class_code+hizume_code,joken_class_code,hizume_code,45,18900,74.44,8.06,72.09,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,38,15958,75.65,11.18,72.09,False
KEIBAJO_SURFACE_05_芝,bataiju+shiba_tekisei_code,bataiju,shiba_tekisei_code,77,13958,74.32,10.07,72.08,False
KEIBAJO_SURFACE_05_芝,ls_shisu_juni+kyuyo_riyu_bunrui_code,ls_shisu_juni,kyuyo_riyu_bunrui_code,8,4835,76.64,6.64,72.04,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,9,20306,74.55,3.89,72.0,False
KEIBAJO_SURFACE_05_芝,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,83,20527,74.54,11.86,71.99,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,44,18142,74.48,8.53,71.96,False
KEIBAJO_SURFACE_05_芝,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,103,16435,74.43,12.93,71.93,False
KEIBAJO_SURFACE_05_芝,bataiju+kyuyo_riyu_bunrui_code,bataiju,kyuyo_riyu_bunrui_code,22,2653,76.19,10.2,71.92,False
KEIBAJO_SURFACE_05_芝,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,12,20133,74.75,5.08,71.88,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,87,17507,73.91,9.69,71.88,False
KEIBAJO_SURFACE_05_芝,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,21,24225,74.44,6.02,71.87,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,12,19386,73.83,3.48,71.86,False
KEIBAJO_SURFACE_05_芝,ten_shisu_juni+ichi_shisu_juni,ten_shisu_juni,ichi_shisu_juni,79,15945,74.17,10.62,71.82,False
KEIBAJO_SURFACE_05_芝,pace_shisu_juni+rotation_bin,pace_shisu_juni,rotation_bin,72,17720,73.85,8.89,71.79,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+uma_start_shisu_decile,kyori_tekisei_2,uma_start_shisu_decile,16,4263,76.11,8.84,71.78,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,27,19997,74.69,7.73,71.77,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+shiba_tekisei_code,kyori_kubun,shiba_tekisei_code,9,19822,73.74,3.09,71.72,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+shiba_tekisei_code,bataiju_zogen,shiba_tekisei_code,35,18519,74.13,7.27,71.72,False
KEIBAJO_SURFACE_05_芝,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,58,14784,74.36,10.31,71.71,False
KEIBAJO_SURFACE_05_芝,manken_shisu_decile+ichi_shisu_juni,manken_shisu_decile,ichi_shisu_juni,77,19075,74.14,10.93,71.7,False
KEIBAJO_SURFACE_05_芝,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,52,18280,74.47,10.23,71.69,False
KEIBAJO_SURFACE_05_芝,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,14,24166,74.23,4.87,71.68,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,13,20521,74.88,5.96,71.64,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,48,16503,74.33,9.53,71.63,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,43,18572,74.48,9.58,71.61,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,23,19907,75.16,8.76,71.58,False
KEIBAJO_SURFACE_05_芝,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,56,21656,73.49,7.32,71.57,False
KEIBAJO_SURFACE_05_芝,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,77,16378,73.48,8.69,71.54,False
KEIBAJO_SURFACE_05_芝,joken_class_code+uma_deokure_bin,joken_class_code,uma_deokure_bin,23,20125,73.72,5.49,71.48,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,16,15679,74.72,6.7,71.44,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,38,19165,74.01,8.2,71.41,False
KEIBAJO_SURFACE_05_芝,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,86,15980,73.77,11.32,71.38,False
KEIBAJO_SURFACE_05_芝,bataiju+tenkai_kigo_code,bataiju,tenkai_kigo_code,77,13745,74.05,12.02,71.37,False
KEIBAJO_SURFACE_05_芝,hizume_code+joshodo_code,hizume_code,joshodo_code,13,19434,75.58,7.81,71.34,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,74,13461,74.1,12.22,71.32,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,14,19935,74.32,5.75,71.31,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,57,18601,73.77,9.46,71.31,False
KEIBAJO_SURFACE_05_芝,pace_yoso+hizume_code,pace_yoso,hizume_code,32,19431,74.54,9.36,71.29,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,53,17384,73.59,8.7,71.25,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+agari_shisu_juni,bataiju_zogen,agari_shisu_juni,72,13102,73.78,11.0,71.24,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+gekiso_juni,bataiju_zogen,gekiso_juni,74,13461,73.44,9.72,71.23,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,22,18667,74.48,7.81,71.22,False
KEIBAJO_SURFACE_05_芝,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,38,23192,73.14,6.08,71.21,False
KEIBAJO_SURFACE_05_芝,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,81,16291,73.94,12.53,71.21,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,40,19553,74.31,10.07,71.18,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,61,16335,73.8,10.44,71.18,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,53,19269,74.14,10.99,71.18,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,47,19380,74.0,9.92,71.16,False
KEIBAJO_SURFACE_05_芝,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,14,18750,75.59,8.45,71.16,False
KEIBAJO_SURFACE_05_芝,bataiju+umakigo_code,bataiju,umakigo_code,56,21911,73.36,8.45,71.15,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,24,24117,74.34,8.01,71.14,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+shiba_tekisei_code,uma_start_shisu_decile,shiba_tekisei_code,24,19774,73.93,6.99,71.14,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,82,17579,73.44,10.7,71.12,False
KEIBAJO_SURFACE_05_芝,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,10,23927,76.06,8.02,71.09,False
KEIBAJO_SURFACE_05_芝,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,21,19864,75.07,9.33,71.08,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,61,13887,73.93,11.35,71.08,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,44,18007,74.32,10.99,71.07,False
KEIBAJO_SURFACE_05_芝,ten_shisu_juni+class_code,ten_shisu_juni,class_code,61,13549,73.61,10.15,71.06,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,62,16847,73.47,9.72,71.05,False
KEIBAJO_SURFACE_05_芝,manken_shisu_decile+umakigo_code,manken_shisu_decile,umakigo_code,10,22608,73.41,3.8,71.05,False
KEIBAJO_SURFACE_05_芝,ten_shisu_juni+rotation_bin,ten_shisu_juni,rotation_bin,74,17558,73.26,9.82,71.02,False
KEIBAJO_SURFACE_05_芝,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,25,24227,74.61,9.2,71.0,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,41,17663,73.35,7.78,70.97,False
KEIBAJO_SURFACE_05_芝,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,27,22920,74.51,9.44,70.95,False
KEIBAJO_SURFACE_05_芝,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,36,23811,74.11,9.77,70.92,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+hizume_code,kyori_kubun,hizume_code,30,19318,73.23,6.45,70.92,False
KEIBAJO_SURFACE_05_芝,hizume_code+idm_decile,hizume_code,idm_decile,57,17217,73.41,9.63,70.91,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,28,23639,73.35,6.64,70.89,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+idm_decile,kyori_tekisei_2,idm_decile,10,4395,74.53,5.88,70.89,False
KEIBAJO_SURFACE_05_芝,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,63,22472,73.57,10.87,70.88,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,20323,75.47,9.12,70.86,False
KEIBAJO_SURFACE_05_芝,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,53,18346,73.48,9.84,70.84,False
KEIBAJO_SURFACE_05_芝,uma_deokure_bin+joshodo_code,uma_deokure_bin,joshodo_code,5,19889,74.12,3.75,70.83,False
KEIBAJO_SURFACE_05_芝,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,23,23985,74.26,8.48,70.8,False
KEIBAJO_SURFACE_05_芝,ten_shisu_juni+kyuyo_riyu_bunrui_code,ten_shisu_juni,kyuyo_riyu_bunrui_code,16,4772,75.06,8.74,70.78,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+ls_shisu_juni,bataiju_zogen,ls_shisu_juni,60,16623,73.32,10.16,70.75,False
KEIBAJO_SURFACE_05_芝,kyakushitsu+class_code,kyakushitsu,class_code,42,18835,74.79,13.38,70.75,False
KEIBAJO_SURFACE_05_芝,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,41,23388,73.7,9.64,70.75,False
KEIBAJO_SURFACE_05_芝,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,57,17644,73.52,10.77,70.73,False
KEIBAJO_SURFACE_05_芝,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,47,19462,73.41,9.59,70.67,False
