segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_芝,kyori_kubun+manken_shirushi+kyori_tekisei+uma_deokure_bin,kyori_kubun,manken_shirushi,kyori_tekisei,uma_deokure_bin,25,4583,80.37,8.49,77.04,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+hizume_code+shiba_tekisei_code+ten_shisu_juni,kyori_kubun,hizume_code,shiba_tekisei_code,ten_shisu_juni,11,1259,82.33,9.07,76.97,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+hizume_code+shiba_tekisei_code+ichi_shisu_juni,kyori_kubun,hizume_code,shiba_tekisei_code,ichi_shisu_juni,13,1523,83.08,11.37,76.9,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+kyori_kubun+kyori_tekisei+ichi_shisu_juni,kyori_tekisei_2,kyori_kubun,kyori_tekisei,ichi_shisu_juni,11,1245,80.85,6.71,76.88,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+kishu_minarai_code+ten_shisu_juni+class_code,uma_start_shisu_decile,kishu_minarai_code,ten_shisu_juni,class_code,11,1210,82.1,8.86,76.86,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+kishu_minarai_code+shiba_tekisei_code+ichi_shisu_juni,bataiju_zogen,kishu_minarai_code,shiba_tekisei_code,ichi_shisu_juni,31,4031,80.57,10.79,76.77,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+hizume_code+kyakushitsu+ichi_shisu_juni,kyori_kubun,hizume_code,kyakushitsu,ichi_shisu_juni,10,1159,83.8,11.4,76.73,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+kyori_tekisei+hizume_code+ichi_shisu_juni,omo_tekisei_code,kyori_tekisei,hizume_code,ichi_shisu_juni,3,309,80.34,3.2,76.73,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+kyakushitsu+kishu_minarai_code+ichi_shisu_juni,bataiju_zogen,kyakushitsu,kishu_minarai_code,ichi_shisu_juni,23,2685,81.29,12.08,76.36,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+hizume_code+kyakushitsu+ten_shisu_juni,omo_tekisei_code,hizume_code,kyakushitsu,ten_shisu_juni,9,973,81.25,7.51,76.35,False
KEIBAJO_SURFACE_05_芝,joken_class_code+hizume_code+kishu_minarai_code+ichi_shisu_juni,joken_class_code,hizume_code,kishu_minarai_code,ichi_shisu_juni,15,1802,81.55,10.28,76.35,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+uma_start_shisu_decile+hizume_code+kishu_minarai_code,manken_shirushi,uma_start_shisu_decile,hizume_code,kishu_minarai_code,8,1019,80.81,6.47,76.33,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+kyori_tekisei+kyakushitsu+ten_shisu_juni,omo_tekisei_code,kyori_tekisei,kyakushitsu,ten_shisu_juni,29,3313,80.31,10.99,76.31,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+uma_start_shisu_decile+kyakushitsu+ten_shisu_juni,kyori_kubun,uma_start_shisu_decile,kyakushitsu,ten_shisu_juni,10,1247,82.65,10.27,76.28,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+manken_shirushi+kyori_tekisei+uma_start_shisu_decile,omo_tekisei_code,manken_shirushi,kyori_tekisei,uma_start_shisu_decile,7,740,84.33,10.87,76.28,False
KEIBAJO_SURFACE_05_芝,joken_class_code+kyori_tekisei+bataiju+ichi_shisu_juni,joken_class_code,kyori_tekisei,bataiju,ichi_shisu_juni,11,1238,81.25,8.44,76.26,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei+hizume_code+shiba_tekisei_code+ichi_shisu_juni,kyori_tekisei,hizume_code,shiba_tekisei_code,ichi_shisu_juni,14,1666,82.35,11.63,76.26,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei+uma_start_shisu_decile+bataiju_zogen+kyakushitsu,kyori_tekisei,uma_start_shisu_decile,bataiju_zogen,kyakushitsu,11,1377,82.09,9.88,76.25,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+bataiju_zogen+kishu_minarai_code+shiba_tekisei_code,manken_shirushi,bataiju_zogen,kishu_minarai_code,shiba_tekisei_code,27,3869,80.21,10.56,76.23,False
KEIBAJO_SURFACE_05_芝,joken_class_code+omo_tekisei_code+hizume_code+ichi_shisu_juni,joken_class_code,omo_tekisei_code,hizume_code,ichi_shisu_juni,9,1109,81.21,8.02,75.97,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+manken_shisu_decile+uma_deokure_bin+shiba_tekisei_code,manken_shirushi,manken_shisu_decile,uma_deokure_bin,shiba_tekisei_code,25,4356,78.78,7.25,75.94,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+omo_tekisei_code+kyori_tekisei+ichi_shisu_juni,kyori_tekisei_2,omo_tekisei_code,kyori_tekisei,ichi_shisu_juni,8,1033,82.61,9.62,75.94,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+manken_shirushi+uma_deokure_bin+shiba_tekisei_code,kyori_kubun,manken_shirushi,uma_deokure_bin,shiba_tekisei_code,34,5749,79.14,9.57,75.92,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+kyori_tekisei+bataiju+shiba_tekisei_code,kyori_kubun,kyori_tekisei,bataiju,shiba_tekisei_code,15,1684,80.92,9.93,75.9,False
KEIBAJO_SURFACE_05_芝,pace_yoso+kyori_tekisei+bataiju+ichi_shisu_juni,pace_yoso,kyori_tekisei,bataiju,ichi_shisu_juni,5,535,85.45,10.91,75.89,False
KEIBAJO_SURFACE_05_芝,joken_class_code+hizume_code+class_code+ichi_shisu_juni,joken_class_code,hizume_code,class_code,ichi_shisu_juni,5,548,85.9,11.46,75.86,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+hizume_code+uma_deokure_bin+ichi_shisu_juni,kyori_kubun,hizume_code,uma_deokure_bin,ichi_shisu_juni,6,684,81.25,6.75,75.85,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+kyori_tekisei+bataiju_zogen+manken_shisu_decile,manken_shirushi,kyori_tekisei,bataiju_zogen,manken_shisu_decile,3,343,76.2,0.33,75.83,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+kyori_tekisei+uma_start_shisu_decile+ichi_shisu_juni,omo_tekisei_code,kyori_tekisei,uma_start_shisu_decile,ichi_shisu_juni,18,2092,82.09,13.57,75.82,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+hizume_code+shiba_tekisei_code+ichi_shisu_juni,omo_tekisei_code,hizume_code,shiba_tekisei_code,ichi_shisu_juni,21,2570,80.52,11.15,75.75,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+kyori_tekisei+uma_start_shisu_decile+ten_shisu_juni,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,ten_shisu_juni,14,1690,81.95,11.88,75.72,False
KEIBAJO_SURFACE_05_芝,kishu_minarai_code+shiba_tekisei_code+ten_shisu_juni+ichi_shisu_juni,kishu_minarai_code,shiba_tekisei_code,ten_shisu_juni,ichi_shisu_juni,20,2683,81.33,12.83,75.71,False
KEIBAJO_SURFACE_05_芝,joken_class_code+uma_start_shisu_decile+kishu_minarai_code+ten_shisu_juni,joken_class_code,uma_start_shisu_decile,kishu_minarai_code,ten_shisu_juni,22,2948,79.49,9.07,75.7,False
KEIBAJO_SURFACE_05_芝,uma_deokure_bin+kishu_minarai_code+ten_shisu_juni+ichi_shisu_juni,uma_deokure_bin,kishu_minarai_code,ten_shisu_juni,ichi_shisu_juni,8,1205,85.73,14.49,75.69,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+manken_shirushi+uma_start_shisu_decile+kyakushitsu,omo_tekisei_code,manken_shirushi,uma_start_shisu_decile,kyakushitsu,10,1112,80.46,7.69,75.69,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+uma_deokure_bin+shiba_tekisei_code+ten_shisu_juni,kyori_kubun,uma_deokure_bin,shiba_tekisei_code,ten_shisu_juni,44,6557,78.78,10.52,75.68,False
KEIBAJO_SURFACE_05_芝,pace_yoso+kyori_kubun+joken_class_code+bataiju,pace_yoso,kyori_kubun,joken_class_code,bataiju,5,532,85.05,10.7,75.67,False
KEIBAJO_SURFACE_05_芝,pace_yoso+kyori_kubun+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_kubun,kyori_tekisei,ichi_shisu_juni,47,11200,78.32,9.31,75.65,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+kyakushitsu+class_code+ichi_shisu_juni,uma_start_shisu_decile,kyakushitsu,class_code,ichi_shisu_juni,3,350,78.95,2.95,75.61,False
KEIBAJO_SURFACE_05_芝,joken_class_code+hizume_code+bataiju_zogen+uma_deokure_bin,joken_class_code,hizume_code,bataiju_zogen,uma_deokure_bin,8,965,80.53,7.14,75.59,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+uma_deokure_bin+kyakushitsu+ichi_shisu_juni,uma_start_shisu_decile,uma_deokure_bin,kyakushitsu,ichi_shisu_juni,24,3979,79.12,9.07,75.5,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+uma_start_shisu_decile+shiba_tekisei_code+ichi_shisu_juni,kyori_kubun,uma_start_shisu_decile,shiba_tekisei_code,ichi_shisu_juni,19,2673,80.09,10.22,75.49,False
KEIBAJO_SURFACE_05_芝,pace_yoso+bataiju_zogen+kishu_minarai_code+ichi_shisu_juni,pace_yoso,bataiju_zogen,kishu_minarai_code,ichi_shisu_juni,27,3219,80.12,12.45,75.42,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+manken_shirushi+kyori_tekisei+kyakushitsu,kyori_kubun,manken_shirushi,kyori_tekisei,kyakushitsu,45,7162,78.74,11.37,75.41,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+manken_shirushi+hizume_code+shiba_tekisei_code,kyori_kubun,manken_shirushi,hizume_code,shiba_tekisei_code,10,1427,81.46,9.76,75.41,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+omo_tekisei_code+hizume_code+ichi_shisu_juni,kyori_kubun,omo_tekisei_code,hizume_code,ichi_shisu_juni,17,2115,79.97,9.62,75.4,False
KEIBAJO_SURFACE_05_芝,pace_yoso+joken_class_code+uma_deokure_bin+ten_shisu_juni,pace_yoso,joken_class_code,uma_deokure_bin,ten_shisu_juni,16,1826,80.37,10.24,75.36,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+hizume_code+shiba_tekisei_code+ten_shisu_juni,omo_tekisei_code,hizume_code,shiba_tekisei_code,ten_shisu_juni,17,2081,80.08,9.95,75.35,False
KEIBAJO_SURFACE_05_芝,pace_yoso+kyori_tekisei+uma_deokure_bin+ten_shisu_juni,pace_yoso,kyori_tekisei,uma_deokure_bin,ten_shisu_juni,28,3659,79.3,10.74,75.33,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+manken_shisu_decile+kishu_minarai_code+ten_shisu_juni,omo_tekisei_code,manken_shisu_decile,kishu_minarai_code,ten_shisu_juni,56,6875,78.17,10.85,75.32,False
KEIBAJO_SURFACE_05_芝,manken_shisu_decile+kishu_minarai_code+shiba_tekisei_code+ichi_shisu_juni,manken_shisu_decile,kishu_minarai_code,shiba_tekisei_code,ichi_shisu_juni,43,7022,77.94,8.77,75.32,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei+hizume_code+bataiju_zogen+shiba_tekisei_code,kyori_tekisei,hizume_code,bataiju_zogen,shiba_tekisei_code,22,3271,78.63,8.01,75.28,False
KEIBAJO_SURFACE_05_芝,pace_yoso+kyori_tekisei+uma_start_shisu_decile+ichi_shisu_juni,pace_yoso,kyori_tekisei,uma_start_shisu_decile,ichi_shisu_juni,15,1863,80.47,10.26,75.28,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+omo_tekisei_code+kishu_minarai_code+ichi_shisu_juni,kyori_tekisei_2,omo_tekisei_code,kishu_minarai_code,ichi_shisu_juni,8,1026,81.85,9.54,75.24,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+manken_shirushi+manken_shisu_decile+kishu_minarai_code,kyori_kubun,manken_shirushi,manken_shisu_decile,kishu_minarai_code,55,10143,77.58,8.88,75.23,False
KEIBAJO_SURFACE_05_芝,bataiju_zogen+manken_shisu_decile+uma_deokure_bin+shiba_tekisei_code,bataiju_zogen,manken_shisu_decile,uma_deokure_bin,shiba_tekisei_code,20,2532,78.72,8.01,75.21,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+kyori_kubun+kyori_tekisei+kishu_minarai_code,kyori_tekisei_2,kyori_kubun,kyori_tekisei,kishu_minarai_code,5,4424,76.99,2.06,75.19,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+pace_yoso+kyori_kubun+kishu_minarai_code,kyori_tekisei_2,pace_yoso,kyori_kubun,kishu_minarai_code,9,4286,79.93,7.26,75.19,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+hizume_code+kyakushitsu+ichi_shisu_juni,omo_tekisei_code,hizume_code,kyakushitsu,ichi_shisu_juni,13,1638,80.2,9.25,75.17,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+kyori_tekisei+uma_deokure_bin+ten_shisu_juni,kyori_kubun,kyori_tekisei,uma_deokure_bin,ten_shisu_juni,36,5075,78.56,10.39,75.16,False
KEIBAJO_SURFACE_05_芝,hizume_code+bataiju_zogen+uma_deokure_bin+shiba_tekisei_code,hizume_code,bataiju_zogen,uma_deokure_bin,shiba_tekisei_code,15,2083,79.27,8.12,75.16,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei+uma_start_shisu_decile+uma_deokure_bin+ichi_shisu_juni,kyori_tekisei,uma_start_shisu_decile,uma_deokure_bin,ichi_shisu_juni,18,2485,80.51,11.6,75.15,False
KEIBAJO_SURFACE_05_芝,joken_class_code+manken_shirushi+hizume_code+kishu_minarai_code,joken_class_code,manken_shirushi,hizume_code,kishu_minarai_code,14,1920,79.72,8.76,75.13,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+kyakushitsu+kishu_minarai_code+ichi_shisu_juni,uma_start_shisu_decile,kyakushitsu,kishu_minarai_code,ichi_shisu_juni,44,7643,78.32,10.79,75.13,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+bataiju_zogen+manken_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,bataiju_zogen,manken_shisu_decile,kishu_minarai_code,12,1578,81.1,10.58,75.11,False
KEIBAJO_SURFACE_05_芝,pace_yoso+manken_shirushi+uma_deokure_bin+kishu_minarai_code,pace_yoso,manken_shirushi,uma_deokure_bin,kishu_minarai_code,49,10503,76.97,6.67,75.1,False
KEIBAJO_SURFACE_05_芝,pace_yoso+kyori_kubun+manken_shirushi+shiba_tekisei_code,pace_yoso,kyori_kubun,manken_shirushi,shiba_tekisei_code,38,6930,77.9,8.82,75.1,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+manken_shirushi+kyori_tekisei+kyakushitsu,omo_tekisei_code,manken_shirushi,kyori_tekisei,kyakushitsu,33,3857,78.75,10.88,75.03,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+hizume_code+uma_deokure_bin+shiba_tekisei_code,manken_shirushi,hizume_code,uma_deokure_bin,shiba_tekisei_code,8,1099,80.16,7.43,75.01,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei_2+pace_yoso+kyori_kubun+kyori_tekisei,kyori_tekisei_2,pace_yoso,kyori_kubun,kyori_tekisei,9,4338,80.01,7.7,74.98,False
KEIBAJO_SURFACE_05_芝,joken_class_code+omo_tekisei_code+kyakushitsu+ten_shisu_juni,joken_class_code,omo_tekisei_code,kyakushitsu,ten_shisu_juni,20,2372,80.47,12.53,74.98,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei+uma_start_shisu_decile+kishu_minarai_code+ten_shisu_juni,kyori_tekisei,uma_start_shisu_decile,kishu_minarai_code,ten_shisu_juni,24,3738,78.83,9.71,74.94,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+hizume_code+bataiju_zogen+kyakushitsu,kyori_kubun,hizume_code,bataiju_zogen,kyakushitsu,11,1417,81.5,11.19,74.89,False
KEIBAJO_SURFACE_05_芝,manken_shirushi+kyori_tekisei+uma_start_shisu_decile+kishu_minarai_code,manken_shirushi,kyori_tekisei,uma_start_shisu_decile,kishu_minarai_code,26,3885,78.23,8.78,74.86,False
KEIBAJO_SURFACE_05_芝,manken_shisu_decile+kyakushitsu+kishu_minarai_code+ichi_shisu_juni,manken_shisu_decile,kyakushitsu,kishu_minarai_code,ichi_shisu_juni,55,9125,77.73,10.85,74.86,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei+uma_start_shisu_decile+shiba_tekisei_code+ten_shisu_juni,kyori_tekisei,uma_start_shisu_decile,shiba_tekisei_code,ten_shisu_juni,18,2304,79.49,10.06,74.84,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+manken_shirushi+kyori_tekisei+hizume_code,kyori_kubun,manken_shirushi,kyori_tekisei,hizume_code,11,1501,79.92,8.59,74.84,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+manken_shirushi+uma_deokure_bin+kishu_minarai_code,kyori_kubun,manken_shirushi,uma_deokure_bin,kishu_minarai_code,36,9398,77.34,7.69,74.83,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei+bataiju_zogen+manken_shisu_decile+shiba_tekisei_code,kyori_tekisei,bataiju_zogen,manken_shisu_decile,shiba_tekisei_code,28,3811,78.33,9.48,74.82,False
KEIBAJO_SURFACE_05_芝,pace_yoso+uma_start_shisu_decile+uma_deokure_bin+ten_shisu_juni,pace_yoso,uma_start_shisu_decile,uma_deokure_bin,ten_shisu_juni,16,2098,82.44,15.58,74.8,False
KEIBAJO_SURFACE_05_芝,kyori_kubun+kyori_tekisei+kyakushitsu+ichi_shisu_juni,kyori_kubun,kyori_tekisei,kyakushitsu,ichi_shisu_juni,37,9473,78.12,10.3,74.8,False
KEIBAJO_SURFACE_05_芝,uma_start_shisu_decile+manken_shisu_decile+kishu_minarai_code+ichi_shisu_juni,uma_start_shisu_decile,manken_shisu_decile,kishu_minarai_code,ichi_shisu_juni,12,1337,78.94,7.33,74.79,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+bataiju_zogen+manken_shisu_decile+shiba_tekisei_code,omo_tekisei_code,bataiju_zogen,manken_shisu_decile,shiba_tekisei_code,31,4164,77.8,8.66,74.75,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+uma_start_shisu_decile+shiba_tekisei_code+ten_shisu_juni,omo_tekisei_code,uma_start_shisu_decile,shiba_tekisei_code,ten_shisu_juni,16,2164,79.15,9.07,74.71,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+manken_shirushi+uma_deokure_bin+kishu_minarai_code,omo_tekisei_code,manken_shirushi,uma_deokure_bin,kishu_minarai_code,32,9609,77.03,6.72,74.7,False
KEIBAJO_SURFACE_05_芝,pace_yoso+joken_class_code+kyakushitsu+ichi_shisu_juni,pace_yoso,joken_class_code,kyakushitsu,ichi_shisu_juni,29,6943,78.72,11.09,74.69,False
KEIBAJO_SURFACE_05_芝,omo_tekisei_code+kyori_tekisei+hizume_code+uma_deokure_bin,omo_tekisei_code,kyori_tekisei,hizume_code,uma_deokure_bin,45,9592,77.39,9.29,74.68,False
KEIBAJO_SURFACE_05_芝,pace_yoso+omo_tekisei_code+uma_start_shisu_decile+ichi_shisu_juni,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,ichi_shisu_juni,25,3214,78.69,10.43,74.6,False
KEIBAJO_SURFACE_05_芝,pace_yoso+joken_class_code+bataiju_zogen+kyakushitsu,pace_yoso,joken_class_code,bataiju_zogen,kyakushitsu,39,4988,77.47,9.21,74.58,False
KEIBAJO_SURFACE_05_芝,kyori_tekisei+bataiju_zogen+manken_shisu_decile+kishu_minarai_code,kyori_tekisei,bataiju_zogen,manken_shisu_decile,kishu_minarai_code,40,6456,77.57,9.65,74.58,False
KEIBAJO_SURFACE_05_芝,pace_yoso+uma_deokure_bin+shiba_tekisei_code+ten_shisu_juni,pace_yoso,uma_deokure_bin,shiba_tekisei_code,ten_shisu_juni,40,6274,77.79,10.36,74.58,False
