segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_芝,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,70,10803,76.1,10.14,73.72,False
KEIBAJO_SURFACE_06_芝,bataiju+idm_decile,bataiju,idm_decile,26,3462,78.07,11.31,73.72,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,9,21929,77.09,5.24,73.67,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,32,14011,75.85,6.33,73.66,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,31,11954,76.6,8.56,73.59,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_tekisei_2,manken_shirushi,kyori_tekisei_2,14,2263,78.1,8.73,73.52,False
KEIBAJO_SURFACE_06_芝,pace_yoso+kyori_kubun,pace_yoso,kyori_kubun,12,22719,73.93,0.83,73.46,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,62,12375,76.0,10.17,73.46,False
KEIBAJO_SURFACE_06_芝,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,55,17224,75.63,8.38,73.42,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,13808,75.72,3.38,73.37,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+idm_decile,manken_shirushi,idm_decile,64,13833,75.53,8.79,73.37,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,8,19504,79.63,9.08,73.34,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,56,14007,76.03,10.43,73.3,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei_2+rotation_bin,kyori_tekisei_2,rotation_bin,15,4096,76.96,7.26,73.29,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+rotation_bin,manken_shirushi,rotation_bin,46,12104,75.54,7.79,73.28,False
KEIBAJO_SURFACE_06_芝,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,16,18175,75.82,5.28,73.23,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joken_class_code,manken_shirushi,joken_class_code,40,14467,75.17,6.29,73.22,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,45,18231,74.97,6.08,73.2,False
KEIBAJO_SURFACE_06_芝,hizume_code+joshodo_code,hizume_code,joshodo_code,13,18933,75.59,4.41,73.19,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso,manken_shirushi,pace_yoso,24,14467,75.44,5.62,73.19,False
KEIBAJO_SURFACE_06_芝,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,66,13435,75.43,9.45,73.15,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+hizume_code,manken_shirushi,hizume_code,43,9454,76.4,10.98,73.12,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,40,14466,75.71,8.76,73.0,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun,manken_shirushi,kyori_kubun,32,14467,75.32,6.92,72.93,False
KEIBAJO_SURFACE_06_芝,bataiju_zogen+ichi_shisu_juni,bataiju_zogen,ichi_shisu_juni,72,12147,75.13,9.53,72.93,False
KEIBAJO_SURFACE_06_芝,ichi_shisu_juni+kyori_tekisei_2,ichi_shisu_juni,kyori_tekisei_2,14,2237,78.17,10.01,72.92,False
KEIBAJO_SURFACE_06_芝,joken_class_code+bataiju_zogen,joken_class_code,bataiju_zogen,52,17829,75.01,7.78,72.89,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+joken_class_code,kyori_kubun,joken_class_code,20,22719,73.71,1.86,72.89,False
KEIBAJO_SURFACE_06_芝,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,15,19239,78.7,11.51,72.88,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+joshodo_code,shiba_tekisei_code,joshodo_code,5,19294,76.52,4.18,72.85,False
KEIBAJO_SURFACE_06_芝,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,62,14999,74.95,8.58,72.81,False
KEIBAJO_SURFACE_06_芝,pace_yoso+joken_class_code,pace_yoso,joken_class_code,12,22544,74.37,2.79,72.78,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,45,13624,75.26,8.53,72.77,False
KEIBAJO_SURFACE_06_芝,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,35,18542,74.78,6.37,72.68,False
KEIBAJO_SURFACE_06_芝,hizume_code+rotation_bin,hizume_code,rotation_bin,51,17567,74.78,7.72,72.66,False
KEIBAJO_SURFACE_06_芝,bataiju+class_code,bataiju,class_code,35,3886,76.2,10.86,72.61,False
KEIBAJO_SURFACE_06_芝,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,9,19710,74.33,2.69,72.57,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,60,12377,74.77,8.75,72.56,False
KEIBAJO_SURFACE_06_芝,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,8,19262,74.56,2.89,72.55,False
KEIBAJO_SURFACE_06_芝,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,47,18944,74.55,7.04,72.54,False
KEIBAJO_SURFACE_06_芝,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,114,15462,74.88,12.76,72.54,False
KEIBAJO_SURFACE_06_芝,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,43,18058,75.08,8.62,72.5,False
KEIBAJO_SURFACE_06_芝,bataiju+uma_start_shisu_decile,bataiju,uma_start_shisu_decile,32,4640,76.1,10.39,72.5,False
KEIBAJO_SURFACE_06_芝,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,36,17750,75.43,8.98,72.5,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei_2+agari_shisu_juni,kyori_tekisei_2,agari_shisu_juni,18,2713,77.21,10.2,72.49,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+bataiju_zogen,manken_shirushi,bataiju_zogen,51,9309,75.38,10.62,72.47,False
KEIBAJO_SURFACE_06_芝,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,12,22346,78.45,10.58,72.46,False
KEIBAJO_SURFACE_06_芝,pace_yoso+rotation_bin,pace_yoso,rotation_bin,20,19513,74.52,4.73,72.45,False
KEIBAJO_SURFACE_06_芝,ichi_shisu_juni+rotation_bin,ichi_shisu_juni,rotation_bin,76,17579,74.58,9.61,72.42,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+shiba_tekisei_code,uma_deokure_bin,shiba_tekisei_code,14,19230,75.83,6.49,72.42,False
KEIBAJO_SURFACE_06_芝,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,13,22508,79.66,13.34,72.41,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,44,17598,74.64,7.74,72.36,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,62,13687,74.91,10.26,72.35,False
KEIBAJO_SURFACE_06_芝,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,78,13815,74.72,10.68,72.35,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+bataiju_zogen,shiba_tekisei_code,bataiju_zogen,36,18153,74.51,6.67,72.33,False
KEIBAJO_SURFACE_06_芝,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,22,18540,76.06,9.03,72.29,False
KEIBAJO_SURFACE_06_芝,ten_shisu_juni+gekiso_juni,ten_shisu_juni,gekiso_juni,92,13497,74.86,12.59,72.29,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+bataiju,uma_deokure_bin,bataiju,74,11934,74.7,10.62,72.28,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei_2+gekiso_juni,kyori_tekisei_2,gekiso_juni,18,2876,75.87,7.77,72.28,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei+bataiju,kyori_tekisei,bataiju,93,13575,74.68,11.86,72.27,False
KEIBAJO_SURFACE_06_芝,gekiso_juni+pace_shisu_juni,gekiso_juni,pace_shisu_juni,90,13898,74.47,10.84,72.23,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,71,11275,74.75,10.9,72.22,False
KEIBAJO_SURFACE_06_芝,joken_class_code+joshodo_code,joken_class_code,joshodo_code,7,22192,74.91,3.63,72.22,False
KEIBAJO_SURFACE_06_芝,bataiju+kyakushitsu,bataiju,kyakushitsu,78,11212,75.05,12.79,72.22,False
KEIBAJO_SURFACE_06_芝,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,56,16996,74.58,9.07,72.21,False
KEIBAJO_SURFACE_06_芝,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,64,16517,74.47,9.3,72.19,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,45,17556,74.12,6.71,72.16,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+bataiju,omo_tekisei_code,bataiju,80,15196,74.2,9.36,72.15,False
KEIBAJO_SURFACE_06_芝,bataiju+kyusha_shisu_decile,bataiju,kyusha_shisu_decile,3,316,78.82,5.9,72.14,False
KEIBAJO_SURFACE_06_芝,joken_class_code+bataiju,joken_class_code,bataiju,83,12270,74.2,9.73,72.11,False
KEIBAJO_SURFACE_06_芝,gekiso_juni+agari_shisu_juni,gekiso_juni,agari_shisu_juni,92,13670,74.37,11.16,72.09,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+bataiju,kyori_kubun,bataiju,84,13557,74.46,11.19,72.06,False
KEIBAJO_SURFACE_06_芝,bataiju+rotation_bin,bataiju,rotation_bin,42,5116,75.57,11.62,72.05,False
KEIBAJO_SURFACE_06_芝,joken_class_code+uma_deokure_bin,joken_class_code,uma_deokure_bin,22,19557,73.82,4.28,72.03,False
KEIBAJO_SURFACE_06_芝,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,86,13860,74.15,10.05,72.02,False
KEIBAJO_SURFACE_06_芝,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,27,19355,75.34,8.83,72.01,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+joshodo_code,kyori_kubun,joshodo_code,8,22171,74.78,4.02,72.0,False
KEIBAJO_SURFACE_06_芝,hizume_code+joken_class_code,hizume_code,joken_class_code,46,18423,75.17,11.03,71.98,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,8,19169,73.88,2.75,71.98,False
KEIBAJO_SURFACE_06_芝,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,14,22285,74.81,5.44,71.96,False
KEIBAJO_SURFACE_06_芝,ichi_shisu_juni+manken_shisu_decile,ichi_shisu_juni,manken_shisu_decile,85,17967,74.04,9.85,71.95,False
KEIBAJO_SURFACE_06_芝,joken_class_code+rotation_bin,joken_class_code,rotation_bin,31,19265,73.78,5.19,71.95,False
KEIBAJO_SURFACE_06_芝,bataiju_zogen+kyori_tekisei_2,bataiju_zogen,kyori_tekisei_2,17,3216,75.71,7.95,71.93,False
KEIBAJO_SURFACE_06_芝,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,36,17922,74.54,8.0,71.92,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,20,19686,73.79,4.27,71.92,False
KEIBAJO_SURFACE_06_芝,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,38,19517,74.86,9.25,71.92,False
KEIBAJO_SURFACE_06_芝,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,47,18930,74.73,9.91,71.89,False
KEIBAJO_SURFACE_06_芝,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,50,18046,74.36,8.93,71.88,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,18,18904,73.58,3.69,71.88,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyusha_shisu_decile,manken_shirushi,kyusha_shisu_decile,54,12765,74.62,10.33,71.86,False
KEIBAJO_SURFACE_06_芝,pace_yoso+hizume_code,pace_yoso,hizume_code,30,18791,74.32,6.94,71.83,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,37,18865,73.96,6.65,71.82,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,24,12554,74.47,6.65,71.81,False
KEIBAJO_SURFACE_06_芝,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,15,19773,73.53,3.41,71.8,False
KEIBAJO_SURFACE_06_芝,rotation_bin+agari_shisu_juni,rotation_bin,agari_shisu_juni,75,17553,73.9,9.31,71.8,False
KEIBAJO_SURFACE_06_芝,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,64,16048,74.32,10.3,71.79,False
KEIBAJO_SURFACE_06_芝,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,82,18825,74.15,11.01,71.77,False
KEIBAJO_SURFACE_06_芝,bataiju+manken_shisu_decile,bataiju,manken_shisu_decile,8,882,78.46,9.65,71.77,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,39,14376,75.08,10.65,71.74,False
KEIBAJO_SURFACE_06_芝,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,60,14451,73.88,8.48,71.74,False
KEIBAJO_SURFACE_06_芝,pace_shisu_juni+rotation_bin,pace_shisu_juni,rotation_bin,74,17629,74.02,10.01,71.74,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei_2+ten_shisu_juni,kyori_tekisei_2,ten_shisu_juni,17,2521,76.91,10.88,71.74,False
KEIBAJO_SURFACE_06_芝,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,59,16149,74.23,9.79,71.74,False
KEIBAJO_SURFACE_06_芝,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,105,15271,73.93,11.62,71.71,False
KEIBAJO_SURFACE_06_芝,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,64,13026,74.35,10.88,71.69,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+class_code,manken_shirushi,class_code,42,9815,74.46,9.37,71.63,False
KEIBAJO_SURFACE_06_芝,joken_class_code+umakigo_code,joken_class_code,umakigo_code,10,22403,75.78,6.7,71.63,False
KEIBAJO_SURFACE_06_芝,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,81,17075,73.69,9.53,71.61,False
KEIBAJO_SURFACE_06_芝,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,18,21931,74.62,6.51,71.61,False
KEIBAJO_SURFACE_06_芝,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,58,18006,73.56,7.65,71.59,False
KEIBAJO_SURFACE_06_芝,agari_shisu_juni+manken_shisu_decile,agari_shisu_juni,manken_shisu_decile,95,18010,74.15,12.78,71.58,False
KEIBAJO_SURFACE_06_芝,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,69,13675,74.22,11.21,71.57,False
KEIBAJO_SURFACE_06_芝,pace_yoso+bataiju,pace_yoso,bataiju,87,17658,73.55,9.63,71.53,False
KEIBAJO_SURFACE_06_芝,bataiju_zogen+ls_shisu_juni,bataiju_zogen,ls_shisu_juni,60,16115,74.25,10.85,71.5,False
KEIBAJO_SURFACE_06_芝,joshodo_code+bataiju,joshodo_code,bataiju,53,18045,73.67,8.11,71.49,False
KEIBAJO_SURFACE_06_芝,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,23,18409,74.58,7.58,71.48,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,31,21867,75.5,11.5,71.45,False
KEIBAJO_SURFACE_06_芝,hizume_code+gekiso_juni,hizume_code,gekiso_juni,65,13493,73.97,10.35,71.45,False
KEIBAJO_SURFACE_06_芝,bataiju_zogen+gekiso_juni,bataiju_zogen,gekiso_juni,74,12713,73.83,10.55,71.43,False
KEIBAJO_SURFACE_06_芝,hizume_code+kyakushitsu,hizume_code,kyakushitsu,38,18548,74.61,10.14,71.39,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,12,19588,73.47,3.68,71.39,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,13,22119,79.02,14.02,71.39,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,36,18659,73.85,7.54,71.38,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei_2+chokyo_shisu_decile,kyori_tekisei_2,chokyo_shisu_decile,20,3892,75.97,10.45,71.38,False
KEIBAJO_SURFACE_06_芝,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,55,19852,73.41,7.71,71.37,False
KEIBAJO_SURFACE_06_芝,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,14,18158,74.87,6.75,71.33,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,32,18289,73.84,7.31,71.31,False
KEIBAJO_SURFACE_06_芝,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,64,13173,74.1,11.54,71.28,False
KEIBAJO_SURFACE_06_芝,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,42,22214,73.21,6.51,71.24,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+kyori_tekisei_2,uma_deokure_bin,kyori_tekisei_2,14,4417,75.29,7.73,71.24,False
KEIBAJO_SURFACE_06_芝,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,23,19598,73.79,6.27,71.23,False
KEIBAJO_SURFACE_06_芝,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,87,20158,73.59,11.23,71.23,False
KEIBAJO_SURFACE_06_芝,bataiju+umakigo_code,bataiju,umakigo_code,55,20257,73.16,7.29,71.23,False
KEIBAJO_SURFACE_06_芝,bataiju+tenkai_kigo_code,bataiju,tenkai_kigo_code,52,10684,73.96,10.13,71.21,False
KEIBAJO_SURFACE_06_芝,pace_yoso+class_code,pace_yoso,class_code,29,18796,74.07,7.86,71.21,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,13,19172,73.06,3.42,71.2,False
KEIBAJO_SURFACE_06_芝,bataiju_zogen+pace_shisu_juni,bataiju_zogen,pace_shisu_juni,71,12160,73.89,11.65,71.18,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,26,19396,73.59,6.27,71.18,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,5,19646,75.93,5.45,71.15,False
KEIBAJO_SURFACE_06_芝,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,25,18825,74.37,8.21,71.15,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+joshodo_code,uma_deokure_bin,joshodo_code,5,19353,73.43,2.61,71.14,False
KEIBAJO_SURFACE_06_芝,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,18,18152,73.93,6.04,71.14,False
KEIBAJO_SURFACE_06_芝,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,38,17882,73.85,8.54,71.13,False
KEIBAJO_SURFACE_06_芝,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,78,16581,73.46,10.47,71.13,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+uma_start_shisu_decile,shiba_tekisei_code,uma_start_shisu_decile,23,19202,73.99,7.13,71.07,False
KEIBAJO_SURFACE_06_芝,bataiju_zogen+agari_shisu_juni,bataiju_zogen,agari_shisu_juni,72,12335,73.56,10.94,71.04,False
KEIBAJO_SURFACE_06_芝,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,22,21604,75.12,9.77,71.04,False
KEIBAJO_SURFACE_06_芝,sogo_shisu_decile+kyusha_hyoka_code,sogo_shisu_decile,kyusha_hyoka_code,17,22135,77.06,12.65,71.04,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,14,22017,72.67,3.13,71.03,False
KEIBAJO_SURFACE_06_芝,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,85,16939,73.26,10.51,71.03,False
KEIBAJO_SURFACE_06_芝,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,72,21979,72.97,8.43,71.02,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,14,19496,73.89,5.56,70.98,False
KEIBAJO_SURFACE_06_芝,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,56,18983,73.71,10.46,70.97,False
KEIBAJO_SURFACE_06_芝,bataiju_zogen+ten_shisu_juni,bataiju_zogen,ten_shisu_juni,71,11787,73.63,11.42,70.97,False
KEIBAJO_SURFACE_06_芝,joken_class_code+class_code,joken_class_code,class_code,19,19034,74.57,8.01,70.97,False
KEIBAJO_SURFACE_06_芝,class_code+ichi_shisu_juni,class_code,ichi_shisu_juni,61,13313,73.76,11.25,70.94,False
KEIBAJO_SURFACE_06_芝,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,67,13455,73.63,11.23,70.94,False
KEIBAJO_SURFACE_06_芝,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,23,21463,74.32,8.31,70.93,False
KEIBAJO_SURFACE_06_芝,hizume_code+idm_decile,hizume_code,idm_decile,57,16694,73.34,9.36,70.91,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,51,17624,73.83,10.66,70.9,False
KEIBAJO_SURFACE_06_芝,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,38,22406,73.43,7.94,70.9,False
KEIBAJO_SURFACE_06_芝,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,84,16775,73.39,11.8,70.87,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei_2+kishu_minarai_code,kyori_tekisei_2,kishu_minarai_code,3,4360,74.93,3.61,70.85,False
KEIBAJO_SURFACE_06_芝,class_code+bataiju_zogen,class_code,bataiju_zogen,51,13594,73.45,9.55,70.83,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+shiba_tekisei_code,kyori_kubun,shiba_tekisei_code,12,19329,73.02,3.96,70.78,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,33,19304,74.06,9.61,70.78,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+kyori_tekisei_2,kyori_kubun,kyori_tekisei_2,8,4419,74.82,5.9,70.74,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,26,18724,73.18,6.35,70.74,False
KEIBAJO_SURFACE_06_芝,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,88,19380,73.2,11.79,70.73,False
KEIBAJO_SURFACE_06_芝,joshodo_code+uma_start_shisu_decile,joshodo_code,uma_start_shisu_decile,8,19323,73.93,4.61,70.73,False
KEIBAJO_SURFACE_06_芝,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,78,13947,72.88,9.79,70.71,False
KEIBAJO_SURFACE_06_芝,joshodo_code+class_code,joshodo_code,class_code,17,19241,75.13,9.31,70.7,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,48,19223,72.66,7.0,70.68,False
KEIBAJO_SURFACE_06_芝,pace_shisu_juni+agari_shisu_juni,pace_shisu_juni,agari_shisu_juni,113,16631,72.91,12.14,70.67,False
