segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+ichi_shisu_juni+ten_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,ten_shisu_juni,16,2328,80.29,9.7,75.54,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+ichi_shisu_juni,manken_shirushi,kyori_kubun,ichi_shisu_juni,16,2265,79.03,7.15,75.52,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+agari_shisu_juni+tenkai_kigo_code,manken_shirushi,agari_shisu_juni,tenkai_kigo_code,37,6236,78.45,9.36,75.43,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei+ten_shisu_juni+rotation_bin,kyori_tekisei,ten_shisu_juni,rotation_bin,31,3925,78.59,9.15,75.37,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+agari_shisu_juni,manken_shirushi,pace_yoso,agari_shisu_juni,16,2036,81.07,11.66,75.35,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+agari_shisu_juni,manken_shirushi,kyori_kubun,agari_shisu_juni,9,1080,83.57,12.82,75.19,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+shiba_tekisei_code+uma_start_shisu_decile,manken_shirushi,shiba_tekisei_code,uma_start_shisu_decile,41,6519,77.58,7.86,75.17,False
KEIBAJO_SURFACE_06_芝,uma_start_shisu_decile+ichi_shisu_juni+ten_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,ten_shisu_juni,4,641,81.86,6.87,75.12,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+ichi_shisu_juni+pace_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,pace_shisu_juni,18,2488,79.75,10.29,74.99,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+ichi_shisu_juni+gekiso_juni,shiba_tekisei_code,ichi_shisu_juni,gekiso_juni,19,2367,80.02,11.28,74.95,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei+gekiso_juni+rotation_bin,kyori_tekisei,gekiso_juni,rotation_bin,28,4396,78.25,9.11,74.88,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joshodo_code+ten_shisu_juni,manken_shirushi,joshodo_code,ten_shisu_juni,63,7962,77.76,11.75,74.86,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joken_class_code+uma_start_shisu_decile,manken_shirushi,joken_class_code,uma_start_shisu_decile,18,2660,76.4,3.42,74.82,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei+kyori_tekisei_2+pace_shisu_juni,kyori_tekisei,kyori_tekisei_2,pace_shisu_juni,14,2224,80.47,10.78,74.82,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+bataiju_zogen+gekiso_juni,kyori_kubun,bataiju_zogen,gekiso_juni,6,646,83.2,10.56,74.75,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joshodo_code+ichi_shisu_juni,manken_shirushi,joshodo_code,ichi_shisu_juni,75,10186,77.01,10.18,74.71,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+rotation_bin,manken_shirushi,kyori_kubun,rotation_bin,32,4453,78.1,10.0,74.63,False
KEIBAJO_SURFACE_06_芝,ichi_shisu_juni+kyakushitsu+rotation_bin,ichi_shisu_juni,kyakushitsu,rotation_bin,66,9494,77.54,12.06,74.63,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_tekisei+agari_shisu_juni,manken_shirushi,kyori_tekisei,agari_shisu_juni,4,479,80.99,6.52,74.6,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+ten_shisu_juni+rotation_bin,kyori_kubun,ten_shisu_juni,rotation_bin,37,4585,78.2,11.2,74.59,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+bataiju_zogen+agari_shisu_juni,shiba_tekisei_code,bataiju_zogen,agari_shisu_juni,35,4483,77.53,8.91,74.58,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+shiba_tekisei_code+ichi_shisu_juni,manken_shirushi,shiba_tekisei_code,ichi_shisu_juni,16,1709,80.94,12.97,74.58,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+ichi_shisu_juni,manken_shirushi,pace_yoso,ichi_shisu_juni,8,2074,79.51,7.17,74.54,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+shiba_tekisei_code+rotation_bin,manken_shirushi,shiba_tekisei_code,rotation_bin,37,6720,77.2,8.54,74.45,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyakushitsu+rotation_bin,manken_shirushi,kyakushitsu,rotation_bin,38,5042,78.44,12.58,74.44,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+kyori_tekisei_2+rotation_bin,omo_tekisei_code,kyori_tekisei_2,rotation_bin,14,2707,78.96,8.62,74.44,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+uma_start_shisu_decile+ichi_shisu_juni,omo_tekisei_code,uma_start_shisu_decile,ichi_shisu_juni,36,7271,77.82,10.37,74.43,False
KEIBAJO_SURFACE_06_芝,joshodo_code+kyori_tekisei_2+pace_shisu_juni,joshodo_code,kyori_tekisei_2,pace_shisu_juni,13,2122,80.49,11.19,74.4,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_tekisei+rotation_bin,manken_shirushi,kyori_tekisei,rotation_bin,25,3661,78.29,9.98,74.38,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+uma_deokure_bin+tenkai_kigo_code,manken_shirushi,uma_deokure_bin,tenkai_kigo_code,36,7878,77.61,9.99,74.35,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei+ichi_shisu_juni+rotation_bin,kyori_tekisei,ichi_shisu_juni,rotation_bin,37,4657,77.27,9.06,74.35,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+bataiju_zogen+ten_shisu_juni,shiba_tekisei_code,bataiju_zogen,ten_shisu_juni,32,3957,78.56,12.24,74.32,False
KEIBAJO_SURFACE_06_芝,joshodo_code+ten_shisu_juni+gekiso_juni,joshodo_code,ten_shisu_juni,gekiso_juni,72,9493,76.92,11.31,74.31,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+ichi_shisu_juni+rotation_bin,omo_tekisei_code,ichi_shisu_juni,rotation_bin,79,11498,76.84,11.47,74.31,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+ichi_shisu_juni+rotation_bin,shiba_tekisei_code,ichi_shisu_juni,rotation_bin,44,7658,77.37,10.38,74.3,False
KEIBAJO_SURFACE_06_芝,joken_class_code+ten_shisu_juni+rotation_bin,joken_class_code,ten_shisu_juni,rotation_bin,20,2218,80.1,13.28,74.28,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+rotation_bin,manken_shirushi,pace_yoso,rotation_bin,53,8062,76.84,9.76,74.22,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+uma_start_shisu_decile+kyori_tekisei_2,kyori_kubun,uma_start_shisu_decile,kyori_tekisei_2,16,2592,80.38,12.66,74.18,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+uma_deokure_bin,manken_shirushi,pace_yoso,uma_deokure_bin,42,9788,77.18,10.03,74.14,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+uma_deokure_bin+gekiso_juni,manken_shirushi,uma_deokure_bin,gekiso_juni,15,2164,77.57,6.83,74.11,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+ten_shisu_juni+pace_shisu_juni,uma_deokure_bin,ten_shisu_juni,pace_shisu_juni,8,1286,80.55,9.29,74.1,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+omo_tekisei_code,manken_shirushi,pace_yoso,omo_tekisei_code,38,11128,76.44,7.45,74.07,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+bataiju_zogen+ichi_shisu_juni,shiba_tekisei_code,bataiju_zogen,ichi_shisu_juni,34,4341,77.27,9.53,74.07,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+uma_deokure_bin+agari_shisu_juni,manken_shirushi,uma_deokure_bin,agari_shisu_juni,9,1170,82.13,12.38,74.05,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+joken_class_code,manken_shirushi,kyori_kubun,joken_class_code,38,7675,76.52,7.78,74.05,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+kyori_tekisei,manken_shirushi,kyori_kubun,kyori_tekisei,55,12123,76.18,8.2,74.02,False
KEIBAJO_SURFACE_06_芝,joshodo_code+ten_shisu_juni+agari_shisu_juni,joshodo_code,ten_shisu_juni,agari_shisu_juni,98,12113,76.5,12.54,74.02,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joshodo_code+pace_shisu_juni,manken_shirushi,joshodo_code,pace_shisu_juni,67,8660,76.84,11.77,74.02,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+joshodo_code,manken_shirushi,pace_yoso,joshodo_code,32,14061,76.16,6.22,74.01,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+uma_start_shisu_decile+pace_shisu_juni,shiba_tekisei_code,uma_start_shisu_decile,pace_shisu_juni,53,8109,77.24,12.04,74.0,False
KEIBAJO_SURFACE_06_芝,gekiso_juni+agari_shisu_juni+tenkai_kigo_code,gekiso_juni,agari_shisu_juni,tenkai_kigo_code,54,7610,77.09,11.62,73.99,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+shiba_tekisei_code+kyori_tekisei_2,manken_shirushi,shiba_tekisei_code,kyori_tekisei_2,6,797,80.37,7.99,73.97,False
KEIBAJO_SURFACE_06_芝,uma_start_shisu_decile+pace_shisu_juni+rotation_bin,uma_start_shisu_decile,pace_shisu_juni,rotation_bin,19,2297,78.39,9.82,73.97,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+kyori_tekisei,manken_shirushi,pace_yoso,kyori_tekisei,46,11591,76.14,7.59,73.95,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+uma_deokure_bin+rotation_bin,manken_shirushi,uma_deokure_bin,rotation_bin,47,6678,76.88,10.3,73.93,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+shiba_tekisei_code,manken_shirushi,kyori_kubun,shiba_tekisei_code,43,9271,76.69,9.28,73.92,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+uma_start_shisu_decile+tenkai_kigo_code,manken_shirushi,uma_start_shisu_decile,tenkai_kigo_code,19,3502,78.12,9.37,73.9,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+joken_class_code,manken_shirushi,pace_yoso,joken_class_code,55,12312,75.74,6.96,73.9,False
KEIBAJO_SURFACE_06_芝,gekiso_juni+rotation_bin+ls_shisu_juni,gekiso_juni,rotation_bin,ls_shisu_juni,7,778,82.96,12.25,73.89,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+bataiju_zogen+rotation_bin,shiba_tekisei_code,bataiju_zogen,rotation_bin,62,11617,76.23,9.55,73.86,False
KEIBAJO_SURFACE_06_芝,joshodo_code+bataiju_zogen+tenkai_kigo_code,joshodo_code,bataiju_zogen,tenkai_kigo_code,41,16966,76.11,7.4,73.85,False
KEIBAJO_SURFACE_06_芝,pace_yoso+omo_tekisei_code+bataiju,pace_yoso,omo_tekisei_code,bataiju,50,6401,76.36,9.08,73.85,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+bataiju_zogen+kyori_tekisei_2,shiba_tekisei_code,bataiju_zogen,kyori_tekisei_2,11,1598,78.82,8.45,73.83,False
KEIBAJO_SURFACE_06_芝,uma_deokure_bin+bataiju_zogen+ten_shisu_juni,uma_deokure_bin,bataiju_zogen,ten_shisu_juni,9,1052,80.59,10.36,73.83,False
KEIBAJO_SURFACE_06_芝,gekiso_juni+kyakushitsu+rotation_bin,gekiso_juni,kyakushitsu,rotation_bin,40,5655,76.65,9.13,73.82,False
KEIBAJO_SURFACE_06_芝,gekiso_juni+kyuyo_riyu_bunrui_code+ls_shisu_juni,gekiso_juni,kyuyo_riyu_bunrui_code,ls_shisu_juni,3,318,76.23,2.14,73.81,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+uma_start_shisu_decile,manken_shirushi,kyori_kubun,uma_start_shisu_decile,16,2915,77.16,6.85,73.8,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+omo_tekisei_code+tenkai_kigo_code,manken_shirushi,omo_tekisei_code,tenkai_kigo_code,36,9232,76.38,7.89,73.8,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joken_class_code+joshodo_code,manken_shirushi,joken_class_code,joshodo_code,48,14130,75.7,6.74,73.8,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+uma_start_shisu_decile+pace_shisu_juni,omo_tekisei_code,uma_start_shisu_decile,pace_shisu_juni,41,7266,77.02,10.55,73.79,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+class_code+kyakushitsu,manken_shirushi,class_code,kyakushitsu,28,3141,78.65,13.26,73.74,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+gekiso_juni+kyakushitsu,kyori_kubun,gekiso_juni,kyakushitsu,73,11236,75.96,9.67,73.74,False
KEIBAJO_SURFACE_06_芝,joshodo_code+kyori_tekisei_2+agari_shisu_juni,joshodo_code,kyori_tekisei_2,agari_shisu_juni,15,2351,78.45,9.29,73.74,False
KEIBAJO_SURFACE_06_芝,pace_yoso+kyori_kubun+bataiju,pace_yoso,kyori_kubun,bataiju,19,2139,79.73,13.36,73.72,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+pace_yoso+gekiso_juni,manken_shirushi,pace_yoso,gekiso_juni,31,4414,77.93,11.98,73.71,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+joshodo_code+bataiju,shiba_tekisei_code,joshodo_code,bataiju,68,12583,76.18,10.5,73.69,False
KEIBAJO_SURFACE_06_芝,class_code+ichi_shisu_juni+kyakushitsu,class_code,ichi_shisu_juni,kyakushitsu,45,6351,77.17,12.03,73.65,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_tekisei+kyori_tekisei_2,manken_shirushi,kyori_tekisei,kyori_tekisei_2,14,2217,77.76,7.87,73.64,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+shiba_tekisei_code+pace_shisu_juni,manken_shirushi,shiba_tekisei_code,pace_shisu_juni,13,1375,78.76,9.42,73.64,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+omo_tekisei_code+joshodo_code,manken_shirushi,omo_tekisei_code,joshodo_code,19,12040,75.61,4.4,73.63,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+ichi_shisu_juni+ten_shisu_juni,omo_tekisei_code,ichi_shisu_juni,ten_shisu_juni,12,1763,80.18,11.57,73.63,False
KEIBAJO_SURFACE_06_芝,shiba_tekisei_code+uma_start_shisu_decile+gekiso_juni,shiba_tekisei_code,uma_start_shisu_decile,gekiso_juni,53,8630,76.46,10.54,73.62,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+uma_start_shisu_decile+pace_shisu_juni,kyori_kubun,uma_start_shisu_decile,pace_shisu_juni,25,4072,77.17,9.12,73.6,False
KEIBAJO_SURFACE_06_芝,joken_class_code+ichi_shisu_juni+kyakushitsu,joken_class_code,ichi_shisu_juni,kyakushitsu,67,13228,76.31,11.3,73.6,False
KEIBAJO_SURFACE_06_芝,kyakushitsu+pace_shisu_juni+rotation_bin,kyakushitsu,pace_shisu_juni,rotation_bin,51,6429,76.4,10.21,73.6,False
KEIBAJO_SURFACE_06_芝,kyori_tekisei+bataiju_zogen+rotation_bin,kyori_tekisei,bataiju_zogen,rotation_bin,56,8186,76.33,10.53,73.58,False
KEIBAJO_SURFACE_06_芝,pace_yoso+rotation_bin+agari_shisu_juni,pace_yoso,rotation_bin,agari_shisu_juni,70,10419,75.75,9.54,73.52,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_tekisei+ichi_shisu_juni,manken_shirushi,kyori_tekisei,ichi_shisu_juni,8,1859,78.64,7.42,73.5,False
KEIBAJO_SURFACE_06_芝,joken_class_code+ten_shisu_juni+kyakushitsu,joken_class_code,ten_shisu_juni,kyakushitsu,76,11829,76.32,12.55,73.49,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+omo_tekisei_code,manken_shirushi,kyori_kubun,omo_tekisei_code,57,11255,76.14,10.24,73.48,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+joshodo_code+bataiju,kyori_kubun,joshodo_code,bataiju,63,9422,76.11,10.65,73.48,False
KEIBAJO_SURFACE_06_芝,pace_yoso+uma_start_shisu_decile+pace_shisu_juni,pace_yoso,uma_start_shisu_decile,pace_shisu_juni,47,7738,76.62,10.99,73.48,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+bataiju+kyakushitsu,omo_tekisei_code,bataiju,kyakushitsu,6,613,82.28,11.02,73.47,False
KEIBAJO_SURFACE_06_芝,uma_start_shisu_decile+kyakushitsu+pace_shisu_juni,uma_start_shisu_decile,kyakushitsu,pace_shisu_juni,38,6292,76.29,8.89,73.47,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+hizume_code+gekiso_juni,manken_shirushi,hizume_code,gekiso_juni,3,366,79.69,5.5,73.47,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joken_class_code+shiba_tekisei_code,manken_shirushi,joken_class_code,shiba_tekisei_code,40,10377,76.16,8.71,73.46,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+class_code,manken_shirushi,kyori_kubun,class_code,32,4056,77.49,11.67,73.45,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+shiba_tekisei_code+bataiju_zogen,manken_shirushi,shiba_tekisei_code,bataiju_zogen,32,4266,77.38,11.33,73.45,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+kyori_kubun+uma_deokure_bin,manken_shirushi,kyori_kubun,uma_deokure_bin,46,8579,76.06,9.09,73.43,False
KEIBAJO_SURFACE_06_芝,uma_start_shisu_decile+ten_shisu_juni+rotation_bin,uma_start_shisu_decile,ten_shisu_juni,rotation_bin,23,2722,78.21,11.74,73.41,False
KEIBAJO_SURFACE_06_芝,kyori_kubun+rotation_bin+agari_shisu_juni,kyori_kubun,rotation_bin,agari_shisu_juni,37,4968,76.76,10.51,73.37,False
KEIBAJO_SURFACE_06_芝,ten_shisu_juni+agari_shisu_juni+tenkai_kigo_code,ten_shisu_juni,agari_shisu_juni,tenkai_kigo_code,62,7714,76.41,12.18,73.37,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+omo_tekisei_code+rotation_bin,manken_shirushi,omo_tekisei_code,rotation_bin,59,9157,75.98,10.24,73.37,False
KEIBAJO_SURFACE_06_芝,pace_yoso+uma_deokure_bin+ichi_shisu_juni,pace_yoso,uma_deokure_bin,ichi_shisu_juni,73,14766,75.56,9.58,73.37,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joshodo_code+kyori_tekisei_2,manken_shirushi,joshodo_code,kyori_tekisei_2,14,2223,77.99,8.85,73.36,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joshodo_code+gekiso_juni,manken_shirushi,joshodo_code,gekiso_juni,56,10286,76.28,11.2,73.35,False
KEIBAJO_SURFACE_06_芝,class_code+gekiso_juni+rotation_bin,class_code,gekiso_juni,rotation_bin,8,847,80.94,10.95,73.35,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+joshodo_code+agari_shisu_juni,manken_shirushi,joshodo_code,agari_shisu_juni,55,8150,75.98,9.98,73.34,False
KEIBAJO_SURFACE_06_芝,manken_shirushi+omo_tekisei_code+uma_deokure_bin,manken_shirushi,omo_tekisei_code,uma_deokure_bin,32,9419,75.76,7.03,73.33,False
KEIBAJO_SURFACE_06_芝,omo_tekisei_code+uma_start_shisu_decile+ten_shisu_juni,omo_tekisei_code,uma_start_shisu_decile,ten_shisu_juni,38,6937,76.68,10.58,73.32,False
