segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_ダ_新馬,keibajo_code+rotation_bin+ten_shisu_juni,keibajo_code,rotation_bin,ten_shisu_juni,151,18587,74.75,11.28,72.95,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+ten_shisu_juni+kyori_tekisei,uma_start_shisu_decile,ten_shisu_juni,kyori_tekisei,219,42888,74.49,11.67,72.95,False
SURFACE_2_ダ_新馬,hizume_code+kijun_ninkijun_tansho+kyori_tekisei_2,hizume_code,kijun_ninkijun_tansho,kyori_tekisei_2,6,648,81.68,10.91,72.95,False
SURFACE_2_ダ_新馬,keibajo_code+uma_start_shisu_decile+manken_shisu_decile,keibajo_code,uma_start_shisu_decile,manken_shisu_decile,169,28625,74.67,11.66,72.91,False
SURFACE_2_ダ_新馬,omo_tekisei_code+ichi_shisu_juni+pace_shisu_juni,omo_tekisei_code,ichi_shisu_juni,pace_shisu_juni,231,37044,74.35,11.19,72.91,False
SURFACE_2_ダ_新馬,manken_shirushi+kyakushitsu+joho_shisu_decile,manken_shirushi,kyakushitsu,joho_shisu_decile,143,32398,74.77,11.35,72.91,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+rotation_bin+agari_shisu_juni,uma_start_shisu_decile,rotation_bin,agari_shisu_juni,173,27256,74.69,12.02,72.9,False
SURFACE_2_ダ_新馬,kyori_kubun+ichi_shisu_juni+pace_shisu_juni,kyori_kubun,ichi_shisu_juni,pace_shisu_juni,187,32515,74.44,10.75,72.9,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+bataiju_zogen+kyori_tekisei,uma_start_shisu_decile,bataiju_zogen,kyori_tekisei,172,41410,74.3,9.48,72.89,False
SURFACE_2_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile+kyakushitsu,omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,83,56549,74.31,6.59,72.89,False
SURFACE_2_ダ_新馬,omo_tekisei_code+ten_shisu_juni+gekiso_juni,omo_tekisei_code,ten_shisu_juni,gekiso_juni,205,27746,74.51,11.83,72.89,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+bataiju_zogen+gekiso_juni,uma_start_shisu_decile,bataiju_zogen,gekiso_juni,80,11399,75.19,10.61,72.86,False
SURFACE_2_ダ_新馬,blinker+manken_shisu_decile+agari_shisu_juni,blinker,manken_shisu_decile,agari_shisu_juni,8,1070,78.34,7.91,72.85,False
SURFACE_2_ダ_新馬,hizume_code+pace_shisu_juni+agari_shisu_juni,hizume_code,pace_shisu_juni,agari_shisu_juni,19,2030,77.3,9.88,72.85,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+ichi_shisu_juni+pace_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,pace_shisu_juni,88,13940,75.19,11.2,72.85,False
SURFACE_2_ダ_新馬,bataiju+pace_shisu_juni+umakigo_code,bataiju,pace_shisu_juni,umakigo_code,116,13080,74.98,11.74,72.84,False
SURFACE_2_ダ_新馬,omo_tekisei_code+pace_shisu_juni+gekiso_juni,omo_tekisei_code,pace_shisu_juni,gekiso_juni,203,28463,74.5,12.11,72.83,False
SURFACE_2_ダ_新馬,bataiju_zogen+gekiso_juni+manken_shisu_decile,bataiju_zogen,gekiso_juni,manken_shisu_decile,72,9781,75.47,11.45,72.83,False
SURFACE_2_ダ_新馬,uma_deokure_bin+bataiju_zogen+kyori_tekisei_2,uma_deokure_bin,bataiju_zogen,kyori_tekisei_2,18,2714,76.5,7.94,72.83,False
SURFACE_2_ダ_新馬,pace_shisu_juni+kyori_tekisei+gekiso_juni,pace_shisu_juni,kyori_tekisei,gekiso_juni,180,24883,74.59,12.02,72.83,False
SURFACE_2_ダ_新馬,ten_shisu_juni+pace_shisu_juni+kyori_tekisei,ten_shisu_juni,pace_shisu_juni,kyori_tekisei,203,32310,74.21,10.08,72.82,False
SURFACE_2_ダ_新馬,omo_tekisei_code+ichi_shisu_juni+ten_shisu_juni,omo_tekisei_code,ichi_shisu_juni,ten_shisu_juni,230,36326,74.3,11.49,72.82,False
SURFACE_2_ダ_新馬,kyori_tekisei+gekiso_juni+kyori_tekisei_2,kyori_tekisei,gekiso_juni,kyori_tekisei_2,21,6267,75.88,7.2,72.8,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+rotation_bin+gekiso_juni,uma_start_shisu_decile,rotation_bin,gekiso_juni,165,25971,74.79,13.03,72.8,False
SURFACE_2_ダ_新馬,manken_shirushi+kyori_kubun+joho_shisu_decile,manken_shirushi,kyori_kubun,joho_shisu_decile,137,34213,74.79,11.86,72.8,False
SURFACE_2_ダ_新馬,manken_shirushi+uma_deokure_bin+kijun_ninkijun_tansho,manken_shirushi,uma_deokure_bin,kijun_ninkijun_tansho,125,20195,74.9,12.02,72.79,False
SURFACE_2_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei_2,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei_2,29,6336,76.57,10.37,72.79,False
SURFACE_2_ダ_新馬,rotation_bin+ten_shisu_juni+bataiju_zogen,rotation_bin,ten_shisu_juni,bataiju_zogen,102,12691,75.13,12.04,72.79,False
SURFACE_2_ダ_新馬,kyori_kubun+ichi_shisu_juni+manken_shisu_decile,kyori_kubun,ichi_shisu_juni,manken_shisu_decile,244,40009,74.28,11.94,72.78,False
SURFACE_2_ダ_新馬,keibajo_code+uma_start_shisu_decile+kyori_tekisei,keibajo_code,uma_start_shisu_decile,kyori_tekisei,184,49397,74.24,10.13,72.77,False
SURFACE_2_ダ_新馬,kyakushitsu+pace_shisu_juni+kyori_tekisei_2,kyakushitsu,pace_shisu_juni,kyori_tekisei_2,25,3188,77.82,12.87,72.77,False
SURFACE_2_ダ_新馬,manken_shirushi+pace_yoso+pace_shisu_juni,manken_shirushi,pace_yoso,pace_shisu_juni,115,29983,74.67,10.41,72.77,False
SURFACE_2_ダ_新馬,hizume_code+bataiju+pace_yoso,hizume_code,bataiju,pace_yoso,156,28971,74.46,10.75,72.77,False
SURFACE_2_ダ_新馬,uma_deokure_bin+bataiju+kyori_tekisei,uma_deokure_bin,bataiju,kyori_tekisei,167,25841,74.2,9.47,72.76,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+ichi_shisu_juni+manken_shisu_decile,uma_start_shisu_decile,ichi_shisu_juni,manken_shisu_decile,98,15073,74.9,10.8,72.76,False
SURFACE_2_ダ_新馬,omo_tekisei_code+pace_shisu_juni+manken_shisu_decile,omo_tekisei_code,pace_shisu_juni,manken_shisu_decile,260,42990,74.19,11.84,72.75,False
SURFACE_2_ダ_新馬,hizume_code+bataiju+kyori_tekisei,hizume_code,bataiju,kyori_tekisei,70,8610,75.02,9.71,72.75,False
SURFACE_2_ダ_新馬,hizume_code+uma_start_shisu_decile+pace_shisu_juni,hizume_code,uma_start_shisu_decile,pace_shisu_juni,122,19345,74.61,10.45,72.75,False
SURFACE_2_ダ_新馬,keibajo_code+kyakushitsu+bataiju_zogen,keibajo_code,kyakushitsu,bataiju_zogen,193,38330,74.02,9.05,72.74,False
SURFACE_2_ダ_新馬,manken_shirushi+omo_tekisei_code+joho_shisu_decile,manken_shirushi,omo_tekisei_code,joho_shisu_decile,135,35536,74.71,11.71,72.74,False
SURFACE_2_ダ_新馬,bataiju+ichi_shisu_juni+umakigo_code,bataiju,ichi_shisu_juni,umakigo_code,116,13086,75.06,12.79,72.73,False
SURFACE_2_ダ_新馬,uma_deokure_bin+ichi_shisu_juni+pace_shisu_juni,uma_deokure_bin,ichi_shisu_juni,pace_shisu_juni,172,28726,74.16,9.56,72.73,False
SURFACE_2_ダ_新馬,rotation_bin+bataiju_zogen+kyori_tekisei,rotation_bin,bataiju_zogen,kyori_tekisei,158,42706,74.13,9.04,72.72,False
SURFACE_2_ダ_新馬,hizume_code+uma_start_shisu_decile+kyori_tekisei_2,hizume_code,uma_start_shisu_decile,kyori_tekisei_2,13,1987,78.12,9.95,72.72,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+kyakushitsu+bataiju_zogen,uma_start_shisu_decile,kyakushitsu,bataiju_zogen,173,43715,74.12,9.42,72.72,False
SURFACE_2_ダ_新馬,kyori_kubun+uma_start_shisu_decile+kyakushitsu,kyori_kubun,uma_start_shisu_decile,kyakushitsu,90,55707,74.17,7.0,72.72,False
SURFACE_2_ダ_新馬,manken_shirushi+kyori_tekisei+kijun_ninkijun_tansho,manken_shirushi,kyori_tekisei,kijun_ninkijun_tansho,159,24958,74.62,12.31,72.71,False
SURFACE_2_ダ_新馬,kyori_kubun+keibajo_code+bataiju_zogen,kyori_kubun,keibajo_code,bataiju_zogen,176,44797,74.12,9.54,72.71,False
SURFACE_2_ダ_新馬,manken_shirushi+pace_yoso+gekiso_juni,manken_shirushi,pace_yoso,gekiso_juni,91,30807,74.74,9.87,72.71,False
SURFACE_2_ダ_新馬,uma_deokure_bin+rotation_bin+bataiju_zogen,uma_deokure_bin,rotation_bin,bataiju_zogen,161,40596,74.3,10.34,72.7,False
SURFACE_2_ダ_新馬,hizume_code+blinker+agari_shisu_juni,hizume_code,blinker,agari_shisu_juni,20,2272,76.45,8.56,72.7,False
SURFACE_2_ダ_新馬,omo_tekisei_code+rotation_bin+kyori_tekisei_2,omo_tekisei_code,rotation_bin,kyori_tekisei_2,26,6366,77.06,11.39,72.69,False
SURFACE_2_ダ_新馬,keibajo_code+bataiju+umakigo_code,keibajo_code,bataiju,umakigo_code,185,28808,74.17,10.28,72.69,False
SURFACE_2_ダ_新馬,keibajo_code+bataiju_zogen+manken_shisu_decile,keibajo_code,bataiju_zogen,manken_shisu_decile,126,17324,74.53,10.52,72.69,False
SURFACE_2_ダ_新馬,kyori_kubun+bataiju_zogen+gekiso_juni,kyori_kubun,bataiju_zogen,gekiso_juni,186,31811,74.37,11.72,72.69,False
SURFACE_2_ダ_新馬,kyakushitsu+ichi_shisu_juni+bataiju_zogen,kyakushitsu,ichi_shisu_juni,bataiju_zogen,193,35059,74.07,9.84,72.68,False
SURFACE_2_ダ_新馬,rotation_bin+umakigo_code+kyori_tekisei_2,rotation_bin,umakigo_code,kyori_tekisei_2,19,7145,78.3,12.5,72.68,False
SURFACE_2_ダ_新馬,kyakushitsu+ten_shisu_juni+agari_shisu_juni,kyakushitsu,ten_shisu_juni,agari_shisu_juni,200,29144,74.34,11.95,72.68,False
SURFACE_2_ダ_新馬,kyori_kubun+gekiso_juni+agari_shisu_juni,kyori_kubun,gekiso_juni,agari_shisu_juni,175,25169,74.6,12.96,72.68,False
SURFACE_2_ダ_新馬,keibajo_code+ten_shisu_juni+kyori_tekisei,keibajo_code,ten_shisu_juni,kyori_tekisei,250,40220,74.11,11.55,72.68,False
SURFACE_2_ダ_新馬,keibajo_code+uma_deokure_bin+uma_start_shisu_decile,keibajo_code,uma_deokure_bin,uma_start_shisu_decile,156,45790,74.21,9.8,72.67,False
SURFACE_2_ダ_新馬,kyori_kubun+ten_shisu_juni+gekiso_juni,kyori_kubun,ten_shisu_juni,gekiso_juni,174,25323,74.39,11.61,72.67,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+rotation_bin+kyori_tekisei,uma_start_shisu_decile,rotation_bin,kyori_tekisei,146,50318,74.18,9.28,72.67,False
SURFACE_2_ダ_新馬,omo_tekisei_code+pace_yoso+rotation_bin,omo_tekisei_code,pace_yoso,rotation_bin,45,56932,74.21,5.28,72.67,False
SURFACE_2_ダ_新馬,keibajo_code+omo_tekisei_code+bataiju_zogen,keibajo_code,omo_tekisei_code,bataiju_zogen,195,42977,74.06,9.85,72.67,False
SURFACE_2_ダ_新馬,omo_tekisei_code+bataiju+umakigo_code,omo_tekisei_code,bataiju,umakigo_code,147,45489,74.01,8.33,72.66,False
SURFACE_2_ダ_新馬,manken_shirushi+pace_yoso+ten_shisu_juni,manken_shirushi,pace_yoso,ten_shisu_juni,119,30168,74.69,11.31,72.66,False
SURFACE_2_ダ_新馬,omo_tekisei_code+ten_shisu_juni+bataiju_zogen,omo_tekisei_code,ten_shisu_juni,bataiju_zogen,217,34722,74.17,11.38,72.66,False
SURFACE_2_ダ_新馬,keibajo_code+uma_start_shisu_decile+agari_shisu_juni,keibajo_code,uma_start_shisu_decile,agari_shisu_juni,120,16790,74.84,12.27,72.65,False
SURFACE_2_ダ_新馬,hizume_code+ichi_shisu_juni+bataiju_zogen,hizume_code,ichi_shisu_juni,bataiju_zogen,75,9028,74.91,9.96,72.65,False
SURFACE_2_ダ_新馬,uma_deokure_bin+rotation_bin+kyori_tekisei_2,uma_deokure_bin,rotation_bin,kyori_tekisei_2,29,5116,76.62,10.91,72.65,False
SURFACE_2_ダ_新馬,hizume_code+uma_start_shisu_decile+manken_shisu_decile,hizume_code,uma_start_shisu_decile,manken_shisu_decile,160,28714,74.4,11.31,72.65,False
SURFACE_2_ダ_新馬,kyori_kubun+omo_tekisei_code+kyori_tekisei_2,kyori_kubun,omo_tekisei_code,kyori_tekisei_2,20,7876,75.99,7.66,72.63,False
SURFACE_2_ダ_新馬,keibajo_code+omo_tekisei_code+pace_yoso,keibajo_code,omo_tekisei_code,pace_yoso,58,57003,73.89,4.91,72.63,False
SURFACE_2_ダ_新馬,hizume_code+bataiju_zogen+agari_shisu_juni,hizume_code,bataiju_zogen,agari_shisu_juni,76,9440,75.47,12.7,72.62,False
SURFACE_2_ダ_新馬,hizume_code+bataiju_zogen+gekiso_juni,hizume_code,bataiju_zogen,gekiso_juni,85,10471,75.19,12.06,72.62,False
SURFACE_2_ダ_新馬,keibajo_code+kyori_tekisei+gekiso_juni,keibajo_code,kyori_tekisei,gekiso_juni,227,39596,74.08,11.32,72.61,False
SURFACE_2_ダ_新馬,kyakushitsu+ten_shisu_juni+pace_shisu_juni,kyakushitsu,ten_shisu_juni,pace_shisu_juni,196,33867,74.06,10.35,72.61,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+kijun_ninkijun_tansho+agari_shisu_juni,uma_start_shisu_decile,kijun_ninkijun_tansho,agari_shisu_juni,78,10049,75.52,13.17,72.6,False
SURFACE_2_ダ_新馬,uma_deokure_bin+uma_start_shisu_decile+pace_shisu_juni,uma_deokure_bin,uma_start_shisu_decile,pace_shisu_juni,166,39681,74.07,9.65,72.6,False
SURFACE_2_ダ_新馬,kyakushitsu+ten_shisu_juni+bataiju_zogen,kyakushitsu,ten_shisu_juni,bataiju_zogen,184,30904,74.12,10.59,72.59,False
SURFACE_2_ダ_新馬,rotation_bin+bataiju_zogen+agari_shisu_juni,rotation_bin,bataiju_zogen,agari_shisu_juni,93,12463,75.48,14.23,72.59,False
SURFACE_2_ダ_新馬,hizume_code+uma_start_shisu_decile+rotation_bin,hizume_code,uma_start_shisu_decile,rotation_bin,173,37208,73.97,9.26,72.59,False
SURFACE_2_ダ_新馬,bataiju+uma_start_shisu_decile+pace_yoso,bataiju,uma_start_shisu_decile,pace_yoso,184,32948,74.02,9.89,72.59,False
SURFACE_2_ダ_新馬,keibajo_code+bataiju_zogen+kyori_tekisei,keibajo_code,bataiju_zogen,kyori_tekisei,184,38883,74.08,10.32,72.59,False
SURFACE_2_ダ_新馬,keibajo_code+rotation_bin+agari_shisu_juni,keibajo_code,rotation_bin,agari_shisu_juni,161,20113,74.61,13.08,72.59,False
SURFACE_2_ダ_新馬,kyori_kubun+bataiju_zogen+manken_shisu_decile,kyori_kubun,bataiju_zogen,manken_shisu_decile,186,39647,73.99,9.76,72.58,False
SURFACE_2_ダ_新馬,keibajo_code+kyori_tekisei+kyori_tekisei_2,keibajo_code,kyori_tekisei,kyori_tekisei_2,20,6915,75.61,6.92,72.58,False
SURFACE_2_ダ_新馬,keibajo_code+hizume_code+manken_shisu_decile,keibajo_code,hizume_code,manken_shisu_decile,153,25720,74.43,11.62,72.58,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+ten_shisu_juni+bataiju_zogen,uma_start_shisu_decile,ten_shisu_juni,bataiju_zogen,75,11002,75.29,11.98,72.58,False
SURFACE_2_ダ_新馬,kyori_kubun+bataiju+umakigo_code,kyori_kubun,bataiju,umakigo_code,143,43536,73.87,7.94,72.57,False
SURFACE_2_ダ_新馬,manken_shirushi+omo_tekisei_code+gekiso_juni,manken_shirushi,omo_tekisei_code,gekiso_juni,154,28725,74.42,11.71,72.57,False
SURFACE_2_ダ_新馬,keibajo_code+ichi_shisu_juni+kyori_tekisei,keibajo_code,ichi_shisu_juni,kyori_tekisei,243,39805,73.83,10.02,72.57,False
SURFACE_2_ダ_新馬,keibajo_code+pace_shisu_juni+kyori_tekisei,keibajo_code,pace_shisu_juni,kyori_tekisei,243,39995,73.97,11.19,72.56,False
SURFACE_2_ダ_新馬,bataiju+rotation_bin+kyori_tekisei,bataiju,rotation_bin,kyori_tekisei,86,9792,75.12,12.12,72.56,False
SURFACE_2_ダ_新馬,keibajo_code+gekiso_juni+manken_shisu_decile,keibajo_code,gekiso_juni,manken_shisu_decile,119,16466,74.91,13.09,72.56,False
SURFACE_2_ダ_新馬,ichi_shisu_juni+kyori_tekisei+agari_shisu_juni,ichi_shisu_juni,kyori_tekisei,agari_shisu_juni,208,26257,74.41,13.69,72.55,False
SURFACE_2_ダ_新馬,uma_deokure_bin+ichi_shisu_juni+ten_shisu_juni,uma_deokure_bin,ichi_shisu_juni,ten_shisu_juni,165,27861,74.25,11.18,72.55,False
SURFACE_2_ダ_新馬,keibajo_code+pace_yoso+bataiju_zogen,keibajo_code,pace_yoso,bataiju_zogen,134,47799,73.92,8.16,72.54,False
SURFACE_2_ダ_新馬,keibajo_code+uma_start_shisu_decile+pace_yoso,keibajo_code,uma_start_shisu_decile,pace_yoso,108,53888,74.08,8.15,72.54,False
SURFACE_2_ダ_新馬,hizume_code+kyakushitsu+kyori_tekisei_2,hizume_code,kyakushitsu,kyori_tekisei_2,24,4294,75.6,7.69,72.53,False
SURFACE_2_ダ_新馬,rotation_bin+gekiso_juni+manken_shisu_decile,rotation_bin,gekiso_juni,manken_shisu_decile,179,26605,74.37,12.52,72.53,False
SURFACE_2_ダ_新馬,keibajo_code+ichi_shisu_juni+rotation_bin,keibajo_code,ichi_shisu_juni,rotation_bin,158,19432,74.31,11.41,72.53,False
SURFACE_2_ダ_新馬,uma_deokure_bin+bataiju+umakigo_code,uma_deokure_bin,bataiju,umakigo_code,165,40759,73.96,9.46,72.52,False
SURFACE_2_ダ_新馬,kyakushitsu+pace_shisu_juni+bataiju_zogen,kyakushitsu,pace_shisu_juni,bataiju_zogen,193,30909,74.12,11.4,72.51,False
SURFACE_2_ダ_新馬,hizume_code+uma_start_shisu_decile+ten_shisu_juni,hizume_code,uma_start_shisu_decile,ten_shisu_juni,126,19923,74.39,10.82,72.5,False
SURFACE_2_ダ_新馬,ichi_shisu_juni+umakigo_code+kyori_tekisei_2,ichi_shisu_juni,umakigo_code,kyori_tekisei_2,29,6484,76.39,10.68,72.5,False
SURFACE_2_ダ_新馬,manken_shirushi+kyori_tekisei+joho_shisu_decile,manken_shirushi,kyori_tekisei,joho_shisu_decile,142,34349,74.43,11.74,72.5,False
SURFACE_2_ダ_新馬,bataiju+pace_yoso+manken_shisu_decile,bataiju,pace_yoso,manken_shisu_decile,197,28626,74.13,11.76,72.49,False
SURFACE_2_ダ_新馬,keibajo_code+pace_yoso+rotation_bin,keibajo_code,pace_yoso,rotation_bin,110,55233,74.06,8.42,72.49,False
SURFACE_2_ダ_新馬,bataiju+uma_start_shisu_decile+kyori_tekisei,bataiju,uma_start_shisu_decile,kyori_tekisei,77,10484,74.68,9.82,72.49,False
SURFACE_2_ダ_新馬,bataiju_zogen+kyori_tekisei+agari_shisu_juni,bataiju_zogen,kyori_tekisei,agari_shisu_juni,189,30088,74.14,11.64,72.48,False
SURFACE_2_ダ_新馬,omo_tekisei_code+gekiso_juni+agari_shisu_juni,omo_tekisei_code,gekiso_juni,agari_shisu_juni,195,27082,74.2,12.23,72.48,False
SURFACE_2_ダ_新馬,keibajo_code+omo_tekisei_code+uma_start_shisu_decile,keibajo_code,omo_tekisei_code,uma_start_shisu_decile,193,53858,73.94,10.37,72.47,False
SURFACE_2_ダ_新馬,omo_tekisei_code+bataiju+rotation_bin,omo_tekisei_code,bataiju,rotation_bin,110,12848,74.71,12.03,72.46,False
SURFACE_2_ダ_新馬,pace_shisu_juni+kyori_tekisei+agari_shisu_juni,pace_shisu_juni,kyori_tekisei,agari_shisu_juni,218,29518,74.17,12.97,72.45,False
SURFACE_2_ダ_新馬,keibajo_code+bataiju_zogen+gekiso_juni,keibajo_code,bataiju_zogen,gekiso_juni,35,3820,75.62,9.64,72.43,False
SURFACE_2_ダ_新馬,gekiso_juni+umakigo_code+kyori_tekisei_2,gekiso_juni,umakigo_code,kyori_tekisei_2,22,6350,75.54,7.43,72.43,False
SURFACE_2_ダ_新馬,kyori_kubun+ichi_shisu_juni+bataiju_zogen,kyori_kubun,ichi_shisu_juni,bataiju_zogen,190,31453,73.95,10.7,72.43,False
SURFACE_2_ダ_新馬,bataiju+bataiju_zogen+umakigo_code,bataiju,bataiju_zogen,umakigo_code,151,22333,74.37,12.23,72.42,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+ten_shisu_juni+agari_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,agari_shisu_juni,69,8147,75.17,11.67,72.42,False
SURFACE_2_ダ_新馬,kyori_kubun+ichi_shisu_juni+gekiso_juni,kyori_kubun,ichi_shisu_juni,gekiso_juni,163,24731,74.22,11.93,72.39,False
SURFACE_2_ダ_新馬,rotation_bin+gekiso_juni+kyori_tekisei_2,rotation_bin,gekiso_juni,kyori_tekisei_2,12,1384,80.02,13.5,72.38,False
SURFACE_2_ダ_新馬,omo_tekisei_code+rotation_bin+bataiju_zogen,omo_tekisei_code,rotation_bin,bataiju_zogen,167,47207,73.91,10.12,72.38,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+pace_shisu_juni+kyori_tekisei,uma_start_shisu_decile,pace_shisu_juni,kyori_tekisei,213,42365,73.81,10.73,72.37,False
SURFACE_2_ダ_新馬,keibajo_code+umakigo_code+kyori_tekisei_2,keibajo_code,umakigo_code,kyori_tekisei_2,20,6940,75.69,7.62,72.35,False
SURFACE_2_ダ_新馬,kyori_kubun+pace_shisu_juni+bataiju_zogen,kyori_kubun,pace_shisu_juni,bataiju_zogen,186,31420,73.9,10.81,72.35,False
SURFACE_2_ダ_新馬,agari_shisu_juni+umakigo_code+kyori_tekisei_2,agari_shisu_juni,umakigo_code,kyori_tekisei_2,27,6457,75.91,9.45,72.35,False
SURFACE_2_ダ_新馬,uma_deokure_bin+uma_start_shisu_decile+ichi_shisu_juni,uma_deokure_bin,uma_start_shisu_decile,ichi_shisu_juni,162,40312,73.86,9.83,72.35,False
SURFACE_2_ダ_新馬,hizume_code+ichi_shisu_juni+kyori_tekisei,hizume_code,ichi_shisu_juni,kyori_tekisei,172,34591,73.92,10.54,72.34,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+gekiso_juni+manken_shisu_decile,uma_start_shisu_decile,gekiso_juni,manken_shisu_decile,137,21967,74.5,12.91,72.34,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+rotation_bin+kyori_tekisei_2,uma_start_shisu_decile,rotation_bin,kyori_tekisei_2,20,2838,77.54,11.87,72.34,False
SURFACE_2_ダ_新馬,pace_shisu_juni+bataiju_zogen+manken_shisu_decile,pace_shisu_juni,bataiju_zogen,manken_shisu_decile,9,948,76.12,5.8,72.33,False
SURFACE_2_ダ_新馬,kyori_kubun+bataiju_zogen+agari_shisu_juni,kyori_kubun,bataiju_zogen,agari_shisu_juni,190,31950,74.11,12.55,72.32,False
SURFACE_2_ダ_新馬,kyori_kubun+ten_shisu_juni+agari_shisu_juni,kyori_kubun,ten_shisu_juni,agari_shisu_juni,195,27680,74.05,12.39,72.32,False
SURFACE_2_ダ_新馬,kyakushitsu+gekiso_juni+agari_shisu_juni,kyakushitsu,gekiso_juni,agari_shisu_juni,192,25652,74.08,12.54,72.31,False
SURFACE_2_ダ_新馬,omo_tekisei_code+bataiju_zogen+agari_shisu_juni,omo_tekisei_code,bataiju_zogen,agari_shisu_juni,211,34893,74.01,12.8,72.29,False
SURFACE_2_ダ_新馬,kyori_kubun+bataiju+uma_start_shisu_decile,kyori_kubun,bataiju,uma_start_shisu_decile,83,12047,74.44,10.06,72.28,False
SURFACE_2_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile+pace_shisu_juni,omo_tekisei_code,uma_start_shisu_decile,pace_shisu_juni,241,48654,73.6,10.48,72.28,False
SURFACE_2_ダ_新馬,hizume_code+rotation_bin+bataiju_zogen,hizume_code,rotation_bin,bataiju_zogen,150,27415,73.97,10.59,72.27,False
SURFACE_2_ダ_新馬,omo_tekisei_code+ichi_shisu_juni+bataiju_zogen,omo_tekisei_code,ichi_shisu_juni,bataiju_zogen,222,35429,73.7,10.9,72.27,False
SURFACE_2_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile+ten_shisu_juni,omo_tekisei_code,uma_start_shisu_decile,ten_shisu_juni,234,47999,73.61,10.45,72.27,False
SURFACE_2_ダ_新馬,keibajo_code+uma_start_shisu_decile+bataiju_zogen,keibajo_code,uma_start_shisu_decile,bataiju_zogen,141,23009,73.97,10.34,72.27,False
SURFACE_2_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile+bataiju_zogen,omo_tekisei_code,uma_start_shisu_decile,bataiju_zogen,185,46043,73.59,9.19,72.26,False
SURFACE_2_ダ_新馬,keibajo_code+hizume_code+ten_shisu_juni,keibajo_code,hizume_code,ten_shisu_juni,109,14660,74.48,11.82,72.26,False
SURFACE_2_ダ_新馬,uma_start_shisu_decile+kyakushitsu+kyori_tekisei,uma_start_shisu_decile,kyakushitsu,kyori_tekisei,95,54633,73.91,8.24,72.25,False
SURFACE_2_ダ_新馬,kyori_kubun+keibajo_code+ten_shisu_juni,kyori_kubun,keibajo_code,ten_shisu_juni,248,48837,73.52,10.23,72.25,False
SURFACE_2_ダ_新馬,omo_tekisei_code+ichi_shisu_juni+agari_shisu_juni,omo_tekisei_code,ichi_shisu_juni,agari_shisu_juni,256,32739,73.94,13.9,72.24,False
SURFACE_2_ダ_新馬,bataiju_zogen+manken_shisu_decile+kijun_ninkijun_tansho,bataiju_zogen,manken_shisu_decile,kijun_ninkijun_tansho,62,7797,74.97,10.96,72.24,False
SURFACE_2_ダ_新馬,omo_tekisei_code+ichi_shisu_juni+gekiso_juni,omo_tekisei_code,ichi_shisu_juni,gekiso_juni,192,27094,74.05,12.76,72.24,False
SURFACE_2_ダ_新馬,manken_shirushi+gekiso_juni+joho_shisu_decile,manken_shirushi,gekiso_juni,joho_shisu_decile,105,18230,74.79,13.39,72.23,False
SURFACE_2_ダ_新馬,uma_deokure_bin+pace_shisu_juni+manken_shisu_decile,uma_deokure_bin,pace_shisu_juni,manken_shisu_decile,173,30192,73.98,11.7,72.23,False
SURFACE_2_ダ_新馬,keibajo_code+ichi_shisu_juni+umakigo_code,keibajo_code,ichi_shisu_juni,umakigo_code,146,48230,73.63,8.64,72.23,False
SURFACE_2_ダ_新馬,uma_deokure_bin+gekiso_juni+agari_shisu_juni,uma_deokure_bin,gekiso_juni,agari_shisu_juni,155,21527,74.22,12.64,72.23,False
SURFACE_2_ダ_新馬,bataiju+kyakushitsu+umakigo_code,bataiju,kyakushitsu,umakigo_code,170,43585,73.77,10.32,72.22,False
SURFACE_2_ダ_新馬,keibajo_code+bataiju_zogen+umakigo_code,keibajo_code,bataiju_zogen,umakigo_code,122,45577,73.74,8.62,72.22,False
SURFACE_2_ダ_新馬,rotation_bin+pace_shisu_juni+bataiju_zogen,rotation_bin,pace_shisu_juni,bataiju_zogen,105,13775,74.51,12.02,72.21,False
