segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,7,5359,73.32,3.94,70.4,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+hizume_code,kyori_kubun,hizume_code,15,4791,76.4,11.88,70.39,False
KEIBAJO_SURFACE_10_芝_新馬,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,18,2156,76.31,12.86,70.36,False
KEIBAJO_SURFACE_10_芝_新馬,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,21,3054,75.65,12.44,70.33,False
KEIBAJO_SURFACE_10_芝_新馬,tenkai_kigo_code+bataiju_zogen,tenkai_kigo_code,bataiju_zogen,13,3191,75.08,8.8,70.3,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+umakigo_code,kyori_kubun,umakigo_code,6,5579,77.62,9.17,70.28,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,8,5612,74.22,5.72,70.25,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+manken_shirushi,uma_deokure_bin,manken_shirushi,16,2232,74.06,7.84,70.22,False
KEIBAJO_SURFACE_10_芝_新馬,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,20,2962,75.07,11.12,70.19,False
KEIBAJO_SURFACE_10_芝_新馬,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,25,4520,74.47,10.93,70.18,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+rotation_bin,pace_yoso,rotation_bin,13,5334,73.74,6.55,70.18,False
KEIBAJO_SURFACE_10_芝_新馬,joho_shisu_decile+ninki_shisu_decile,joho_shisu_decile,ninki_shisu_decile,21,5050,74.49,10.14,70.15,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei_2+kyori_kubun,kyori_tekisei_2,kyori_kubun,3,772,73.65,3.09,70.15,False
KEIBAJO_SURFACE_10_芝_新馬,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,15,4415,73.37,6.41,70.13,False
KEIBAJO_SURFACE_10_芝_新馬,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,17,4292,75.93,12.25,70.11,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,15,3240,76.26,12.19,70.09,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,20,4002,74.01,8.94,70.09,False
KEIBAJO_SURFACE_10_芝_新馬,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,8,4631,73.69,5.22,70.07,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,15,5136,73.64,7.15,70.02,False
KEIBAJO_SURFACE_10_芝_新馬,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,15,2612,74.53,8.96,70.0,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,12,5491,72.13,3.82,69.97,False
KEIBAJO_SURFACE_10_芝_新馬,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,12,1889,77.11,12.63,69.96,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,6,5520,75.04,6.42,69.9,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,20,2759,73.24,7.63,69.9,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,6,5260,72.99,3.88,69.89,False
KEIBAJO_SURFACE_10_芝_新馬,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,16,2611,75.41,11.3,69.87,False
KEIBAJO_SURFACE_10_芝_新馬,kyakushitsu+bataiju_zogen,kyakushitsu,bataiju_zogen,20,3598,75.68,13.32,69.84,False
KEIBAJO_SURFACE_10_芝_新馬,manken_shirushi+idm_decile,manken_shirushi,idm_decile,13,1538,77.91,14.87,69.82,False
KEIBAJO_SURFACE_10_芝_新馬,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,29,3959,73.35,9.83,69.77,False
KEIBAJO_SURFACE_10_芝_新馬,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,16,4759,73.78,8.2,69.76,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,10,5462,75.62,9.55,69.71,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,20,3816,74.33,10.54,69.71,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,7,5367,72.38,3.63,69.69,False
KEIBAJO_SURFACE_10_芝_新馬,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,28,3837,73.43,10.13,69.68,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,16,4774,74.1,9.05,69.67,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+rotation_bin,umakigo_code,rotation_bin,10,5214,74.1,7.19,69.64,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+class_code,omo_tekisei_code,class_code,7,5298,71.6,2.67,69.63,False
KEIBAJO_SURFACE_10_芝_新馬,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,22,2681,73.65,9.73,69.58,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,14,4687,73.9,8.26,69.57,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,17,4547,72.65,6.53,69.55,False
KEIBAJO_SURFACE_10_芝_新馬,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,23,3564,73.93,10.8,69.52,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,16,3092,74.24,9.65,69.51,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+kishu_minarai_code,uma_deokure_bin,kishu_minarai_code,9,5094,73.41,5.99,69.5,False
KEIBAJO_SURFACE_10_芝_新馬,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,17,3336,74.35,10.21,69.5,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,24,4920,74.05,11.44,69.48,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,16,5209,74.81,10.96,69.44,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+sogo_shisu_decile,kyori_kubun,sogo_shisu_decile,14,5148,74.32,9.4,69.4,False
KEIBAJO_SURFACE_10_芝_新馬,rotation_bin+idm_decile,rotation_bin,idm_decile,21,4390,73.5,9.6,69.39,False
KEIBAJO_SURFACE_10_芝_新馬,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,3102,74.93,8.05,69.34,False
KEIBAJO_SURFACE_10_芝_新馬,agari_shisu_juni+kyakushitsu,agari_shisu_juni,kyakushitsu,26,3732,74.15,12.52,69.34,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,10,5546,73.13,6.15,69.32,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,13,5415,73.68,8.02,69.32,False
KEIBAJO_SURFACE_10_芝_新馬,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,25,4123,73.37,10.43,69.28,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,12,5519,72.74,6.12,69.28,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,25,4525,72.96,9.42,69.27,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,12,5553,73.63,7.74,69.25,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,17,4480,72.85,7.61,69.23,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,27,4746,72.91,9.8,69.21,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,21,5119,74.59,12.88,69.09,False
KEIBAJO_SURFACE_10_芝_新馬,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,15,4455,73.65,9.25,68.97,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+uma_start_shisu_decile,umakigo_code,uma_start_shisu_decile,9,5187,71.77,4.3,68.96,False
KEIBAJO_SURFACE_10_芝_新馬,kijun_ninkijun_tansho+idm_decile,kijun_ninkijun_tansho,idm_decile,22,2972,74.57,13.52,68.92,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,16,5227,72.9,8.13,68.92,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,16,4893,72.95,8.23,68.92,False
KEIBAJO_SURFACE_10_芝_新馬,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,2897,75.11,8.95,68.91,False
KEIBAJO_SURFACE_10_芝_新馬,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,13,4799,74.53,10.38,68.88,False
KEIBAJO_SURFACE_10_芝_新馬,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,12,3483,75.62,11.93,68.87,False
KEIBAJO_SURFACE_10_芝_新馬,ninki_shisu_decile+ls_shisu_juni,ninki_shisu_decile,ls_shisu_juni,16,4339,72.99,8.42,68.86,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,8,5553,71.97,4.49,68.86,False
KEIBAJO_SURFACE_10_芝_新馬,kishu_minarai_code+tenkai_kigo_code,kishu_minarai_code,tenkai_kigo_code,7,5082,75.22,8.6,68.85,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,14,5367,72.52,7.03,68.84,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,26,5031,72.92,10.61,68.84,False
KEIBAJO_SURFACE_10_芝_新馬,pace_shisu_juni+uma_start_shisu_decile,pace_shisu_juni,uma_start_shisu_decile,10,1411,75.0,9.97,68.82,False
KEIBAJO_SURFACE_10_芝_新馬,kyusha_shisu_decile+ls_shisu_juni,kyusha_shisu_decile,ls_shisu_juni,19,4421,73.61,10.65,68.82,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,15,4936,73.4,9.08,68.81,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,24,4871,74.27,13.67,68.8,False
KEIBAJO_SURFACE_10_芝_新馬,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,16,4529,74.32,11.29,68.79,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,16,3112,74.19,11.04,68.78,False
KEIBAJO_SURFACE_10_芝_新馬,ninki_shisu_decile+manken_shisu_decile,ninki_shisu_decile,manken_shisu_decile,15,1975,76.0,14.3,68.77,False
KEIBAJO_SURFACE_10_芝_新馬,pace_shisu_juni+class_code,pace_shisu_juni,class_code,15,4185,72.07,6.53,68.76,False
KEIBAJO_SURFACE_10_芝_新馬,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,8,5164,73.76,7.31,68.69,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,28,4871,72.58,10.63,68.64,False
KEIBAJO_SURFACE_10_芝_新馬,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,16,4482,73.57,10.08,68.63,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,16,5240,73.54,10.09,68.6,False
KEIBAJO_SURFACE_10_芝_新馬,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,11,2060,74.38,9.86,68.56,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,12,5371,73.71,9.15,68.53,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+hizume_code,pace_yoso,hizume_code,15,5105,73.93,10.7,68.52,False
KEIBAJO_SURFACE_10_芝_新馬,kyakushitsu+idm_decile,kyakushitsu,idm_decile,18,5190,72.9,9.51,68.51,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,21,2927,73.05,10.66,68.5,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,16,5147,72.78,8.75,68.49,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,21,4836,72.34,9.04,68.48,False
KEIBAJO_SURFACE_10_芝_新馬,manken_shisu_decile+kishu_kitai_rentai_decile,manken_shisu_decile,kishu_kitai_rentai_decile,20,2567,73.75,12.06,68.47,False
KEIBAJO_SURFACE_10_芝_新馬,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,18,2816,74.94,14.03,68.46,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,12,5326,71.48,5.46,68.39,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,26,5090,72.08,9.62,68.38,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,16,4868,72.34,8.11,68.37,False
KEIBAJO_SURFACE_10_芝_新馬,hizume_code+chokyo_shisu_decile,hizume_code,chokyo_shisu_decile,21,2743,74.08,13.36,68.37,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,20,2818,75.19,15.64,68.33,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,16,4837,72.3,8.12,68.32,False
KEIBAJO_SURFACE_10_芝_新馬,kishu_minarai_code+gekiso_juni,kishu_minarai_code,gekiso_juni,15,4449,72.72,8.73,68.3,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,28,4843,72.84,12.26,68.3,False
KEIBAJO_SURFACE_10_芝_新馬,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,3,313,81.95,12.08,68.28,False
KEIBAJO_SURFACE_10_芝_新馬,bataiju_zogen+kishu_kitai_rentai_decile,bataiju_zogen,kishu_kitai_rentai_decile,4,430,75.86,7.75,68.27,False
KEIBAJO_SURFACE_10_芝_新馬,joho_shisu_decile+ls_shisu_juni,joho_shisu_decile,ls_shisu_juni,14,4484,74.08,11.11,68.26,False
KEIBAJO_SURFACE_10_芝_新馬,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,16,4495,74.34,12.43,68.24,False
KEIBAJO_SURFACE_10_芝_新馬,ichi_shisu_juni+hizume_code,ichi_shisu_juni,hizume_code,4,401,81.03,13.06,68.23,False
KEIBAJO_SURFACE_10_芝_新馬,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,15,4858,74.18,11.76,68.23,False
KEIBAJO_SURFACE_10_芝_新馬,bataiju+umakigo_code,bataiju,umakigo_code,25,3166,73.03,12.27,68.22,False
KEIBAJO_SURFACE_10_芝_新馬,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,20,5049,73.39,11.91,68.17,False
KEIBAJO_SURFACE_10_芝_新馬,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,18,5013,73.69,11.97,68.16,False
KEIBAJO_SURFACE_10_芝_新馬,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,8,1088,75.87,11.13,68.15,False
KEIBAJO_SURFACE_10_芝_新馬,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,9,4416,74.93,10.43,68.12,False
KEIBAJO_SURFACE_10_芝_新馬,class_code+gekiso_juni,class_code,gekiso_juni,15,4208,72.33,8.32,68.12,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,28,4802,72.69,12.37,68.11,False
KEIBAJO_SURFACE_10_芝_新馬,joho_shisu_decile+kyori_tekisei,joho_shisu_decile,kyori_tekisei,19,5491,72.76,10.42,68.08,False
KEIBAJO_SURFACE_10_芝_新馬,kijun_ninkijun_tansho+ninki_shisu_decile,kijun_ninkijun_tansho,ninki_shisu_decile,19,3347,73.85,12.87,68.07,False
KEIBAJO_SURFACE_10_芝_新馬,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,8,885,78.12,14.52,68.05,False
KEIBAJO_SURFACE_10_芝_新馬,agari_shisu_juni+kishu_minarai_code,agari_shisu_juni,kishu_minarai_code,15,4423,73.66,11.1,68.04,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei_2+idm_decile,kyori_tekisei_2,idm_decile,4,459,72.73,4.8,68.02,False
KEIBAJO_SURFACE_10_芝_新馬,hizume_code+idm_decile,hizume_code,idm_decile,19,3706,72.31,9.63,67.98,False
KEIBAJO_SURFACE_10_芝_新馬,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,20,3690,73.25,12.01,67.98,False
KEIBAJO_SURFACE_10_芝_新馬,chokyo_shisu_decile+sogo_shisu_decile,chokyo_shisu_decile,sogo_shisu_decile,22,3756,73.88,14.14,67.98,False
KEIBAJO_SURFACE_10_芝_新馬,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,21,5126,72.65,10.95,67.97,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,18,4245,73.09,11.2,67.92,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,16,5441,73.51,11.43,67.91,False
KEIBAJO_SURFACE_10_芝_新馬,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,25,4759,73.01,13.03,67.91,False
KEIBAJO_SURFACE_10_芝_新馬,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,21,3358,72.79,11.46,67.9,False
KEIBAJO_SURFACE_10_芝_新馬,ninki_shisu_decile+tenkai_kigo_code,ninki_shisu_decile,tenkai_kigo_code,14,3768,73.83,11.33,67.89,False
KEIBAJO_SURFACE_10_芝_新馬,kyusha_shisu_decile+kijun_ninkijun_tansho,kyusha_shisu_decile,kijun_ninkijun_tansho,10,1537,73.18,8.54,67.88,False
KEIBAJO_SURFACE_10_芝_新馬,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,25,3505,72.81,12.79,67.8,False
KEIBAJO_SURFACE_10_芝_新馬,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,20,5046,71.56,8.6,67.79,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,22,4859,72.79,12.09,67.74,False
KEIBAJO_SURFACE_10_芝_新馬,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,18,4573,81.05,28.86,67.72,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,17,4185,72.99,11.16,67.69,False
KEIBAJO_SURFACE_10_芝_新馬,chokyo_shisu_decile+idm_decile,chokyo_shisu_decile,idm_decile,27,4236,72.33,12.3,67.69,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,26,4576,71.62,10.29,67.66,False
KEIBAJO_SURFACE_10_芝_新馬,chokyo_shisu_decile+tenkai_kigo_code,chokyo_shisu_decile,tenkai_kigo_code,15,3814,73.47,11.53,67.64,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,5,5482,72.92,6.02,67.64,False
KEIBAJO_SURFACE_10_芝_新馬,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,24,4877,71.91,10.73,67.62,False
KEIBAJO_SURFACE_10_芝_新馬,kishu_shisu_decile+sogo_shisu_decile,kishu_shisu_decile,sogo_shisu_decile,26,4497,73.85,16.2,67.62,False
KEIBAJO_SURFACE_10_芝_新馬,idm_decile+kishu_shisu_decile,idm_decile,kishu_shisu_decile,24,4232,74.35,16.9,67.59,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,15,4765,71.25,7.22,67.59,False
KEIBAJO_SURFACE_10_芝_新馬,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,14,4332,72.39,9.19,67.58,False
KEIBAJO_SURFACE_10_芝_新馬,manken_shirushi+class_code,manken_shirushi,class_code,8,2705,74.6,10.13,67.58,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei+kishu_minarai_code,kyori_tekisei,kishu_minarai_code,11,5348,73.65,10.29,67.57,False
KEIBAJO_SURFACE_10_芝_新馬,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,23,3492,72.48,12.02,67.57,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,16,5280,72.73,10.54,67.56,False
