segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+umakigo_code+hizume_code,pace_yoso,uma_deokure_bin,umakigo_code,hizume_code,12,1960,71.24,8.84,66.24,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+omo_tekisei_code+umakigo_code+kyori_tekisei,uma_deokure_bin,omo_tekisei_code,umakigo_code,kyori_tekisei,18,3423,71.18,10.8,66.19,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+umakigo_code+rotation_bin+uma_start_shisu_decile,kyori_kubun,umakigo_code,rotation_bin,uma_start_shisu_decile,9,1195,72.63,9.88,66.17,False
KEIBAJO_SURFACE_10_芝_新馬,joho_shisu_decile+kyori_tekisei+kyusha_shisu_decile+chokyo_shisu_decile,joho_shisu_decile,kyori_tekisei,kyusha_shisu_decile,chokyo_shisu_decile,3,396,71.21,4.46,66.16,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+omo_tekisei_code+umakigo_code,pace_yoso,uma_deokure_bin,omo_tekisei_code,umakigo_code,16,4129,69.96,7.79,66.15,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+omo_tekisei_code+hizume_code+kyakushitsu,kyori_kubun,omo_tekisei_code,hizume_code,kyakushitsu,5,654,74.63,9.73,66.1,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+umakigo_code+joho_shisu_decile,pace_yoso,uma_deokure_bin,umakigo_code,joho_shisu_decile,17,3170,70.87,10.06,66.09,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+umakigo_code+hizume_code+kyakushitsu,uma_deokure_bin,umakigo_code,hizume_code,kyakushitsu,8,1079,73.16,10.29,66.03,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+hizume_code+kyakushitsu,pace_yoso,omo_tekisei_code,hizume_code,kyakushitsu,8,1124,72.61,9.54,65.99,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+uma_deokure_bin+omo_tekisei_code,pace_yoso,kyori_kubun,uma_deokure_bin,omo_tekisei_code,14,2955,70.64,8.94,65.96,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+kyori_tekisei+chokyo_shisu_decile,pace_yoso,umakigo_code,kyori_tekisei,chokyo_shisu_decile,18,2367,70.75,10.43,65.93,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+umakigo_code+ten_shisu_juni+kyori_tekisei,kyori_kubun,umakigo_code,ten_shisu_juni,kyori_tekisei,18,2059,72.28,13.76,65.93,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+umakigo_code+uma_start_shisu_decile+hizume_code,kyori_kubun,umakigo_code,uma_start_shisu_decile,hizume_code,6,849,75.49,11.99,65.89,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+umakigo_code+kyusha_shisu_decile,pace_yoso,omo_tekisei_code,umakigo_code,kyusha_shisu_decile,21,3363,70.08,10.13,65.75,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+umakigo_code+rotation_bin+kyakushitsu,uma_deokure_bin,umakigo_code,rotation_bin,kyakushitsu,10,1362,72.57,11.01,65.74,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile+kyakushitsu,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,8,1138,76.43,15.51,65.68,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code+rotation_bin+kyori_tekisei,omo_tekisei_code,umakigo_code,rotation_bin,kyori_tekisei,19,2900,71.32,12.72,65.6,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+rotation_bin+uma_start_shisu_decile,pace_yoso,umakigo_code,rotation_bin,uma_start_shisu_decile,8,1296,70.54,7.14,65.59,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+umakigo_code+kyori_tekisei,pace_yoso,omo_tekisei_code,umakigo_code,kyori_tekisei,14,4415,70.99,10.38,65.55,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+umakigo_code+joho_shisu_decile,pace_yoso,omo_tekisei_code,umakigo_code,joho_shisu_decile,17,4029,71.26,12.16,65.48,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+umakigo_code+ichi_shisu_juni,pace_yoso,kyori_kubun,umakigo_code,ichi_shisu_juni,22,2557,72.16,16.05,65.45,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei_2+pace_yoso+omo_tekisei_code+kyori_tekisei,kyori_tekisei_2,pace_yoso,omo_tekisei_code,kyori_tekisei,3,392,73.43,7.07,65.44,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+manken_shirushi+umakigo_code,pace_yoso,omo_tekisei_code,manken_shirushi,umakigo_code,13,1594,72.32,12.76,65.38,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+umakigo_code+kyori_tekisei+kyakushitsu,kyori_kubun,umakigo_code,kyori_tekisei,kyakushitsu,16,4400,70.83,11.17,65.36,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_deokure_bin+omo_tekisei_code+umakigo_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,umakigo_code,16,3735,69.62,8.82,65.3,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+omo_tekisei_code+umakigo_code+kyakushitsu,kyori_kubun,omo_tekisei_code,umakigo_code,kyakushitsu,15,4002,70.17,9.73,65.25,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,9,1349,70.26,7.69,65.24,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+manken_shirushi+umakigo_code,pace_yoso,kyori_kubun,manken_shirushi,umakigo_code,15,1903,71.63,12.97,65.07,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+rotation_bin+kyakushitsu,pace_yoso,omo_tekisei_code,rotation_bin,kyakushitsu,12,1580,70.84,10.31,65.01,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+umakigo_code+agari_shisu_juni,pace_yoso,kyori_kubun,umakigo_code,agari_shisu_juni,21,2450,69.77,11.13,65.0,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+uma_deokure_bin+rotation_bin,pace_yoso,kyori_kubun,uma_deokure_bin,rotation_bin,11,1463,72.37,12.57,64.94,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+rotation_bin+kyakushitsu,pace_yoso,uma_deokure_bin,rotation_bin,kyakushitsu,6,747,73.39,10.58,64.93,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_deokure_bin+umakigo_code+rotation_bin,kyori_kubun,uma_deokure_bin,umakigo_code,rotation_bin,14,2120,71.44,12.66,64.8,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile,pace_yoso,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,11,1557,72.65,13.31,64.79,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code+kyusha_shisu_decile+kyakushitsu,omo_tekisei_code,umakigo_code,kyusha_shisu_decile,kyakushitsu,10,1205,71.49,10.91,64.73,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+kyori_tekisei+kyusha_shisu_decile,pace_yoso,umakigo_code,kyori_tekisei,kyusha_shisu_decile,17,2451,70.65,12.71,64.61,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+omo_tekisei_code+umakigo_code+uma_start_shisu_decile,kyori_kubun,omo_tekisei_code,umakigo_code,uma_start_shisu_decile,19,3259,69.14,10.08,64.6,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+omo_tekisei_code+umakigo_code+rotation_bin,kyori_kubun,omo_tekisei_code,umakigo_code,rotation_bin,17,3283,70.03,11.54,64.54,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+joho_shisu_decile+kyakushitsu,pace_yoso,umakigo_code,joho_shisu_decile,kyakushitsu,18,3475,70.33,12.59,64.52,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+omo_tekisei_code+joho_shisu_decile,pace_yoso,kyori_kubun,omo_tekisei_code,joho_shisu_decile,11,2550,74.24,16.48,64.51,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+umakigo_code+kyori_tekisei+kyusha_shisu_decile,kyori_kubun,umakigo_code,kyori_tekisei,kyusha_shisu_decile,17,2941,70.75,13.22,64.47,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+umakigo_code+kyusha_shisu_decile,pace_yoso,kyori_kubun,umakigo_code,kyusha_shisu_decile,20,3368,69.43,11.3,64.47,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+uma_start_shisu_decile+joho_shisu_decile+kyakushitsu,umakigo_code,uma_start_shisu_decile,joho_shisu_decile,kyakushitsu,9,1410,71.23,10.47,64.39,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+uma_start_shisu_decile+joho_shisu_decile+chokyo_shisu_decile,umakigo_code,uma_start_shisu_decile,joho_shisu_decile,chokyo_shisu_decile,5,607,75.62,12.85,64.36,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+umakigo_code+chokyo_shisu_decile,pace_yoso,kyori_kubun,umakigo_code,chokyo_shisu_decile,18,3086,68.8,9.66,64.34,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+umakigo_code+ten_shisu_juni,pace_yoso,omo_tekisei_code,umakigo_code,ten_shisu_juni,15,1749,71.64,14.42,64.34,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+umakigo_code+kyori_tekisei+chokyo_shisu_decile,kyori_kubun,umakigo_code,kyori_tekisei,chokyo_shisu_decile,17,2838,69.19,10.29,64.3,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+umakigo_code+rotation_bin+kyori_tekisei,uma_deokure_bin,umakigo_code,rotation_bin,kyori_tekisei,12,1516,70.64,11.2,64.3,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+umakigo_code+joho_shisu_decile,pace_yoso,kyori_kubun,umakigo_code,joho_shisu_decile,16,3987,70.21,12.09,64.29,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+rotation_bin+uma_start_shisu_decile+kyori_tekisei,umakigo_code,rotation_bin,uma_start_shisu_decile,kyori_tekisei,6,684,73.69,11.79,64.26,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+umakigo_code+chokyo_shisu_decile+kyakushitsu,kyori_kubun,umakigo_code,chokyo_shisu_decile,kyakushitsu,8,892,76.52,17.74,64.23,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+umakigo_code+rotation_bin,pace_yoso,uma_deokure_bin,umakigo_code,rotation_bin,12,2165,71.18,12.34,64.2,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+omo_tekisei_code+kyori_tekisei+kyusha_shisu_decile,kyori_kubun,omo_tekisei_code,kyori_tekisei,kyusha_shisu_decile,11,1412,69.91,9.73,64.16,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+uma_start_shisu_decile+hizume_code,pace_yoso,umakigo_code,uma_start_shisu_decile,hizume_code,7,1065,73.51,12.69,64.11,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+uma_start_shisu_decile+joho_shisu_decile,pace_yoso,kyori_kubun,uma_start_shisu_decile,joho_shisu_decile,8,1299,69.62,8.01,64.07,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+uma_start_shisu_decile+chokyo_shisu_decile,pace_yoso,umakigo_code,uma_start_shisu_decile,chokyo_shisu_decile,7,819,71.27,9.74,64.05,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code+kyori_tekisei+kyusha_shisu_decile,omo_tekisei_code,umakigo_code,kyori_tekisei,kyusha_shisu_decile,15,1849,70.89,13.57,64.02,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+omo_tekisei_code+rotation_bin,pace_yoso,kyori_kubun,omo_tekisei_code,rotation_bin,15,2529,70.03,12.04,63.94,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code+rotation_bin+uma_start_shisu_decile,omo_tekisei_code,umakigo_code,rotation_bin,uma_start_shisu_decile,9,1151,74.01,15.45,63.91,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei,pace_yoso,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,6,829,71.3,9.28,63.87,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+manken_shirushi+umakigo_code+joho_shisu_decile,pace_yoso,manken_shirushi,umakigo_code,joho_shisu_decile,7,789,70.54,9.09,63.81,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_start_shisu_decile+joho_shisu_decile+hizume_code,pace_yoso,uma_start_shisu_decile,joho_shisu_decile,hizume_code,3,358,72.01,7.28,63.77,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+uma_start_shisu_decile+kyakushitsu,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,8,1332,73.82,14.53,63.75,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+umakigo_code+agari_shisu_juni,pace_yoso,omo_tekisei_code,umakigo_code,agari_shisu_juni,15,1760,70.86,14.12,63.71,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+umakigo_code+chokyo_shisu_decile,pace_yoso,omo_tekisei_code,umakigo_code,chokyo_shisu_decile,16,2721,69.23,11.33,63.68,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+umakigo_code+ten_shisu_juni,pace_yoso,kyori_kubun,umakigo_code,ten_shisu_juni,21,2407,70.45,15.87,63.66,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code+joho_shisu_decile+kyusha_shisu_decile,omo_tekisei_code,umakigo_code,joho_shisu_decile,kyusha_shisu_decile,13,2466,69.55,10.89,63.63,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei_2+omo_tekisei_code+umakigo_code+kyori_tekisei,kyori_tekisei_2,omo_tekisei_code,umakigo_code,kyori_tekisei,4,625,69.99,6.5,63.62,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+omo_tekisei_code+kyori_tekisei+kyakushitsu,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,kyakushitsu,9,1141,73.22,14.7,63.62,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+rotation_bin+kyori_tekisei+kyakushitsu,pace_yoso,rotation_bin,kyori_tekisei,kyakushitsu,5,572,72.91,10.65,63.57,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+umakigo_code+chokyo_shisu_decile,pace_yoso,uma_deokure_bin,umakigo_code,chokyo_shisu_decile,14,1720,70.61,13.6,63.49,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_deokure_bin+rotation_bin+kyori_tekisei,kyori_kubun,uma_deokure_bin,rotation_bin,kyori_tekisei,9,1188,69.56,9.3,63.48,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+kyori_tekisei+chokyo_shisu_decile,pace_yoso,kyori_kubun,kyori_tekisei,chokyo_shisu_decile,16,2150,69.74,12.89,63.42,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_deokure_bin+omo_tekisei_code+rotation_bin,kyori_kubun,uma_deokure_bin,omo_tekisei_code,rotation_bin,5,583,74.23,12.35,63.41,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code+uma_start_shisu_decile+joho_shisu_decile,omo_tekisei_code,umakigo_code,uma_start_shisu_decile,joho_shisu_decile,10,1687,68.39,8.07,63.39,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+kyori_tekisei+kyusha_shisu_decile,pace_yoso,kyori_kubun,kyori_tekisei,kyusha_shisu_decile,13,1974,70.92,13.85,63.39,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+joho_shisu_decile+chokyo_shisu_decile,pace_yoso,umakigo_code,joho_shisu_decile,chokyo_shisu_decile,16,2992,69.02,11.52,63.38,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+umakigo_code+agari_shisu_juni,pace_yoso,uma_deokure_bin,umakigo_code,agari_shisu_juni,4,488,75.14,12.0,63.38,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+rotation_bin+kyori_tekisei,pace_yoso,omo_tekisei_code,rotation_bin,kyori_tekisei,15,1881,69.46,12.79,62.99,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+joho_shisu_decile+kyori_tekisei+kyakushitsu,kyori_kubun,joho_shisu_decile,kyori_tekisei,kyakushitsu,9,1768,69.5,10.12,62.88,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code+joho_shisu_decile+kyakushitsu,omo_tekisei_code,umakigo_code,joho_shisu_decile,kyakushitsu,10,2278,70.79,12.81,62.86,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+umakigo_code+joho_shisu_decile+kyusha_shisu_decile,kyori_kubun,umakigo_code,joho_shisu_decile,kyusha_shisu_decile,14,2578,69.82,13.31,62.85,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+omo_tekisei_code+umakigo_code+kyusha_shisu_decile,kyori_kubun,omo_tekisei_code,umakigo_code,kyusha_shisu_decile,19,2726,68.37,12.32,62.83,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+omo_tekisei_code+umakigo_code+rotation_bin,uma_deokure_bin,omo_tekisei_code,umakigo_code,rotation_bin,15,2152,71.53,17.35,62.74,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei+kyakushitsu,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,kyakushitsu,7,796,71.27,11.52,62.73,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+joho_shisu_decile+kyusha_shisu_decile,pace_yoso,umakigo_code,joho_shisu_decile,kyusha_shisu_decile,13,2826,70.11,14.03,62.48,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+rotation_bin+joho_shisu_decile,pace_yoso,umakigo_code,rotation_bin,joho_shisu_decile,8,1755,67.33,7.03,62.46,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_start_shisu_decile+kyori_tekisei+kyakushitsu,pace_yoso,uma_start_shisu_decile,kyori_tekisei,kyakushitsu,8,1109,68.94,9.43,62.4,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+agari_shisu_juni+kyori_tekisei,pace_yoso,umakigo_code,agari_shisu_juni,kyori_tekisei,4,415,74.06,11.95,62.34,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+uma_start_shisu_decile+hizume_code,pace_yoso,kyori_kubun,uma_start_shisu_decile,hizume_code,6,688,72.4,12.64,62.28,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code+uma_start_shisu_decile+kyusha_shisu_decile,omo_tekisei_code,umakigo_code,uma_start_shisu_decile,kyusha_shisu_decile,3,340,70.89,7.79,62.08,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+kyori_kubun+rotation_bin+joho_shisu_decile,pace_yoso,kyori_kubun,rotation_bin,joho_shisu_decile,7,1320,67.82,7.86,61.99,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+umakigo_code+uma_start_shisu_decile+joho_shisu_decile,kyori_kubun,umakigo_code,uma_start_shisu_decile,joho_shisu_decile,10,1751,67.54,9.07,61.92,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+kyusha_shisu_decile+kyakushitsu,pace_yoso,umakigo_code,kyusha_shisu_decile,kyakushitsu,13,1898,69.24,13.72,61.78,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+chokyo_shisu_decile+kyakushitsu,pace_yoso,umakigo_code,chokyo_shisu_decile,kyakushitsu,14,1847,68.15,12.18,61.77,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+omo_tekisei_code+rotation_bin+uma_start_shisu_decile,pace_yoso,omo_tekisei_code,rotation_bin,uma_start_shisu_decile,5,569,69.5,8.98,61.62,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code+joho_shisu_decile+kyori_tekisei,omo_tekisei_code,umakigo_code,joho_shisu_decile,kyori_tekisei,8,2198,68.59,10.08,61.6,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+omo_tekisei_code+rotation_bin,pace_yoso,uma_deokure_bin,omo_tekisei_code,rotation_bin,9,1199,69.2,11.77,61.51,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+umakigo_code+uma_start_shisu_decile+joho_shisu_decile,uma_deokure_bin,umakigo_code,uma_start_shisu_decile,joho_shisu_decile,9,1306,70.97,14.5,61.5,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_tekisei_2+kyori_kubun+omo_tekisei_code+umakigo_code,kyori_tekisei_2,kyori_kubun,omo_tekisei_code,umakigo_code,3,447,71.33,8.69,61.49,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+kyusha_shisu_decile+chokyo_shisu_decile,pace_yoso,umakigo_code,kyusha_shisu_decile,chokyo_shisu_decile,6,859,68.09,8.37,61.39,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+manken_shirushi+umakigo_code,pace_yoso,uma_deokure_bin,manken_shirushi,umakigo_code,3,306,75.22,12.22,61.38,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+omo_tekisei_code+umakigo_code+chokyo_shisu_decile,kyori_kubun,omo_tekisei_code,umakigo_code,chokyo_shisu_decile,23,2895,67.5,15.1,61.33,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+umakigo_code+uma_start_shisu_decile+kyusha_shisu_decile,kyori_kubun,umakigo_code,uma_start_shisu_decile,kyusha_shisu_decile,5,541,71.16,11.25,61.3,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+uma_start_shisu_decile+joho_shisu_decile,pace_yoso,umakigo_code,uma_start_shisu_decile,joho_shisu_decile,12,2190,67.74,11.55,61.21,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+uma_deokure_bin+umakigo_code+ten_shisu_juni,pace_yoso,uma_deokure_bin,umakigo_code,ten_shisu_juni,3,321,68.4,6.39,61.17,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+joho_shisu_decile+kyori_tekisei+chokyo_shisu_decile,umakigo_code,joho_shisu_decile,kyori_tekisei,chokyo_shisu_decile,14,1942,66.63,10.65,61.05,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_start_shisu_decile+joho_shisu_decile+kyori_tekisei,kyori_kubun,uma_start_shisu_decile,joho_shisu_decile,kyori_tekisei,8,1191,68.88,11.36,61.01,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+rotation_bin+uma_start_shisu_decile+kyakushitsu,umakigo_code,rotation_bin,uma_start_shisu_decile,kyakushitsu,6,738,69.11,10.14,60.99,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+rotation_bin+joho_shisu_decile+kyori_tekisei,kyori_kubun,rotation_bin,joho_shisu_decile,kyori_tekisei,7,1152,69.35,11.53,60.81,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+joho_shisu_decile+kyori_tekisei,omo_tekisei_code,uma_start_shisu_decile,joho_shisu_decile,kyori_tekisei,4,514,69.67,9.07,60.78,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+rotation_bin+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,rotation_bin,uma_start_shisu_decile,kyori_tekisei,5,591,69.74,10.48,60.55,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+joho_shisu_decile+kyori_tekisei+hizume_code,pace_yoso,joho_shisu_decile,kyori_tekisei,hizume_code,7,902,68.81,11.47,60.31,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_deokure_bin+umakigo_code+joho_shisu_decile,kyori_kubun,uma_deokure_bin,umakigo_code,joho_shisu_decile,10,2136,69.34,14.66,60.26,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code+rotation_bin+hizume_code,omo_tekisei_code,umakigo_code,rotation_bin,hizume_code,7,857,70.16,13.4,60.24,False
KEIBAJO_SURFACE_10_芝_新馬,pace_yoso+umakigo_code+uma_start_shisu_decile+kyusha_shisu_decile,pace_yoso,umakigo_code,uma_start_shisu_decile,kyusha_shisu_decile,5,683,67.73,8.56,60.23,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,5,795,72.05,13.65,60.09,False
KEIBAJO_SURFACE_10_芝_新馬,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile+kyakushitsu,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,6,822,73.38,16.67,60.04,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code+kyusha_shisu_decile+chokyo_shisu_decile,omo_tekisei_code,umakigo_code,kyusha_shisu_decile,chokyo_shisu_decile,4,543,70.32,10.67,59.86,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+joho_shisu_decile+kyori_tekisei+kyusha_shisu_decile,umakigo_code,joho_shisu_decile,kyori_tekisei,kyusha_shisu_decile,11,1940,69.49,16.49,59.74,False
KEIBAJO_SURFACE_10_芝_新馬,omo_tekisei_code+umakigo_code+rotation_bin+joho_shisu_decile,omo_tekisei_code,umakigo_code,rotation_bin,joho_shisu_decile,7,1463,66.49,9.12,59.73,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+joho_shisu_decile+chokyo_shisu_decile+kyakushitsu,umakigo_code,joho_shisu_decile,chokyo_shisu_decile,kyakushitsu,10,1469,68.59,14.34,59.7,False
KEIBAJO_SURFACE_10_芝_新馬,umakigo_code+rotation_bin+uma_start_shisu_decile+joho_shisu_decile,umakigo_code,rotation_bin,uma_start_shisu_decile,joho_shisu_decile,4,523,71.62,12.22,59.64,False
KEIBAJO_SURFACE_10_芝_新馬,uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,5,631,72.27,14.44,59.62,False
