segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_ダ,hizume_code+manken_shirushi,hizume_code,manken_shirushi,63,15113,76.97,11.08,74.23,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+kyori_tekisei_2,manken_shirushi,kyori_tekisei_2,15,2377,78.47,8.53,74.15,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,29,27466,76.21,5.8,74.1,False
KEIBAJO_SURFACE_06_ダ,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,51,26339,76.2,7.78,74.06,False
KEIBAJO_SURFACE_06_ダ,hizume_code+pace_yoso,hizume_code,pace_yoso,27,26379,75.94,4.98,74.06,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+uma_start_shisu_decile,da_tekisei_code,uma_start_shisu_decile,22,23752,77.23,7.67,74.03,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+rotation_bin,manken_shirushi,rotation_bin,48,16525,76.39,8.47,73.99,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,32,26205,76.36,7.27,73.84,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+kyori_tekisei,da_tekisei_code,kyori_tekisei,11,23194,76.3,4.28,73.77,False
KEIBAJO_SURFACE_06_ダ,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,34,26658,76.07,6.86,73.76,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,17810,76.37,3.79,73.74,False
KEIBAJO_SURFACE_06_ダ,bataiju+bataiju_zogen,bataiju,bataiju_zogen,35,3954,77.53,11.57,73.7,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,13,29562,80.37,12.35,73.66,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+bataiju,da_tekisei_code,bataiju,87,20221,75.82,10.57,73.6,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,7,23947,78.38,6.54,73.54,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,37,27374,75.66,6.64,73.53,False
KEIBAJO_SURFACE_06_ダ,bataiju+manken_shisu_decile,bataiju,manken_shisu_decile,26,2740,77.51,10.43,73.5,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,9,30416,76.79,5.11,73.45,False
KEIBAJO_SURFACE_06_ダ,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,29,25980,76.78,9.31,73.39,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+kyusha_hyoka_code,da_tekisei_code,kyusha_hyoka_code,8,23854,79.25,8.53,73.34,False
KEIBAJO_SURFACE_06_ダ,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,13,27529,76.09,5.07,73.33,False
KEIBAJO_SURFACE_06_ダ,hizume_code+da_tekisei_code,hizume_code,da_tekisei_code,32,23025,76.96,10.65,73.27,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,40,19089,75.56,7.46,73.25,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,15,27554,75.4,4.3,73.23,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,99,16993,75.56,11.88,73.22,False
KEIBAJO_SURFACE_06_ダ,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,9,30485,76.64,5.27,73.19,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,19,29705,75.36,4.88,73.17,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei_2+omo_tekisei_code,kyori_tekisei_2,omo_tekisei_code,8,4233,76.8,5.26,73.16,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+omo_tekisei_code,da_tekisei_code,omo_tekisei_code,8,23831,76.64,5.03,73.16,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+ten_shisu_juni,manken_shirushi,ten_shisu_juni,101,16986,75.45,11.94,73.12,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+idm_decile,manken_shirushi,idm_decile,76,18763,75.47,10.61,73.08,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,23,23885,76.88,9.39,73.04,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+kishu_minarai_code,da_tekisei_code,kishu_minarai_code,9,23809,78.82,8.93,72.99,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,11,29663,77.08,6.95,72.97,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,13,26629,77.53,8.42,72.95,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+da_tekisei_code,uma_deokure_bin,da_tekisei_code,15,23993,75.77,5.64,72.92,False
KEIBAJO_SURFACE_06_ダ,hizume_code+kyori_kubun,hizume_code,kyori_kubun,33,26726,75.68,8.12,72.91,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,9,27713,74.26,2.21,72.81,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,56,18572,75.66,10.92,72.8,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,20,27692,74.43,3.75,72.79,False
KEIBAJO_SURFACE_06_ダ,joken_class_code+bataiju_zogen,joken_class_code,bataiju_zogen,53,25549,74.44,6.14,72.78,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,24,27450,74.98,5.49,72.78,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+pace_shisu_juni,manken_shirushi,pace_shisu_juni,98,16937,74.83,10.38,72.77,False
KEIBAJO_SURFACE_06_ダ,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,41,24733,75.01,7.38,72.76,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+kyori_tekisei_2,uma_start_shisu_decile,kyori_tekisei_2,16,3761,77.29,9.26,72.75,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,12,27675,74.8,3.68,72.72,False
KEIBAJO_SURFACE_06_ダ,hizume_code+umakigo_code,hizume_code,umakigo_code,26,26681,75.05,6.14,72.69,False
KEIBAJO_SURFACE_06_ダ,bataiju+omo_tekisei_code,bataiju,omo_tekisei_code,115,22976,74.69,11.28,72.63,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+bataiju,kyori_tekisei,bataiju,128,22646,74.56,11.2,72.62,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,15,17828,77.11,8.87,72.62,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,18,27245,75.25,6.02,72.47,False
KEIBAJO_SURFACE_06_ダ,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,16,27180,77.53,10.36,72.45,False
KEIBAJO_SURFACE_06_ダ,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,30,28607,75.17,7.67,72.43,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+bataiju_zogen,da_tekisei_code,bataiju_zogen,32,22471,75.07,7.64,72.42,False
KEIBAJO_SURFACE_06_ダ,kyakushitsu+bataiju,kyakushitsu,bataiju,109,19487,74.29,10.26,72.37,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+tenkai_kigo_code,da_tekisei_code,tenkai_kigo_code,14,23911,78.0,10.74,72.37,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei_2+bataiju_zogen,kyori_tekisei_2,bataiju_zogen,14,2856,76.62,8.16,72.35,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+kyusha_hyoka_code,uma_deokure_bin,kyusha_hyoka_code,11,27308,78.22,9.95,72.35,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+joken_class_code,pace_yoso,joken_class_code,10,30733,73.17,1.33,72.34,False
KEIBAJO_SURFACE_06_ダ,kyori_kubun+joken_class_code,kyori_kubun,joken_class_code,12,30714,72.96,1.14,72.32,False
KEIBAJO_SURFACE_06_ダ,hizume_code+kyakushitsu,hizume_code,kyakushitsu,43,26150,74.28,6.55,72.32,False
KEIBAJO_SURFACE_06_ダ,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,31,25479,75.83,10.02,72.31,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+kyori_kubun,pace_yoso,kyori_kubun,8,30829,73.18,1.26,72.31,False
KEIBAJO_SURFACE_06_ダ,bataiju+rotation_bin,bataiju,rotation_bin,95,13191,74.77,12.33,72.29,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,24,26771,76.06,9.41,72.29,False
KEIBAJO_SURFACE_06_ダ,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,13,27752,73.8,2.9,72.22,False
KEIBAJO_SURFACE_06_ダ,bataiju+sogo_shisu_decile,bataiju,sogo_shisu_decile,25,2702,78.23,15.42,72.18,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,75,18687,74.67,11.12,72.15,False
KEIBAJO_SURFACE_06_ダ,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,68,24973,74.49,9.87,72.15,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,48,18430,74.5,8.3,72.15,False
KEIBAJO_SURFACE_06_ダ,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,101,22369,74.44,11.82,72.14,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,37,27346,75.3,9.82,72.14,False
KEIBAJO_SURFACE_06_ダ,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,13,30745,73.65,2.79,72.13,False
KEIBAJO_SURFACE_06_ダ,kyakushitsu+kyori_tekisei_2,kyakushitsu,kyori_tekisei_2,11,4266,77.01,8.32,72.1,False
KEIBAJO_SURFACE_06_ダ,joken_class_code+bataiju,joken_class_code,bataiju,102,22253,74.24,11.13,72.08,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,102,26303,74.05,10.14,72.08,False
KEIBAJO_SURFACE_06_ダ,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,20,30586,77.09,11.44,72.08,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+joken_class_code,kyori_tekisei,joken_class_code,20,29660,75.5,7.85,72.06,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,40,19090,75.25,10.38,72.03,False
KEIBAJO_SURFACE_06_ダ,hizume_code+joken_class_code,hizume_code,joken_class_code,47,25969,74.39,8.32,72.01,False
KEIBAJO_SURFACE_06_ダ,kyori_kubun+bataiju,kyori_kubun,bataiju,96,26893,73.85,9.25,72.0,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+bataiju,uma_deokure_bin,bataiju,85,18348,74.26,10.74,71.98,False
KEIBAJO_SURFACE_06_ダ,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,73,21479,74.1,9.34,71.96,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+kyori_tekisei_2,uma_deokure_bin,kyori_tekisei_2,14,4250,74.83,5.48,71.96,False
KEIBAJO_SURFACE_06_ダ,ichi_shisu_juni+bataiju_zogen,ichi_shisu_juni,bataiju_zogen,100,20259,73.96,10.33,71.94,False
KEIBAJO_SURFACE_06_ダ,bataiju+class_code,bataiju,class_code,80,12687,74.74,12.84,71.93,False
KEIBAJO_SURFACE_06_ダ,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,61,24543,74.4,9.91,71.92,False
KEIBAJO_SURFACE_06_ダ,manken_shisu_decile+bataiju_zogen,manken_shisu_decile,bataiju_zogen,80,22476,73.93,9.46,71.85,False
KEIBAJO_SURFACE_06_ダ,ichi_shisu_juni+rotation_bin,ichi_shisu_juni,rotation_bin,90,26074,73.7,8.98,71.84,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,57,26948,74.7,11.07,71.82,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,76,24358,73.74,8.56,71.82,False
KEIBAJO_SURFACE_06_ダ,bataiju+kyusha_shisu_decile,bataiju,kyusha_shisu_decile,63,6978,75.0,12.99,71.79,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei_2+ls_shisu_juni,kyori_tekisei_2,ls_shisu_juni,16,3868,76.88,10.38,71.79,False
KEIBAJO_SURFACE_06_ダ,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,124,24652,73.62,10.43,71.78,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+class_code,kyori_tekisei,class_code,35,25101,75.63,11.65,71.77,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+joken_class_code,manken_shirushi,joken_class_code,36,18714,75.39,11.11,71.76,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,50,26740,74.17,8.77,71.74,False
KEIBAJO_SURFACE_06_ダ,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,24,27196,76.29,11.41,71.72,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+manken_shisu_decile,da_tekisei_code,manken_shisu_decile,24,23158,74.88,7.91,71.72,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,91,16540,74.01,11.4,71.67,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,53,25562,73.97,8.61,71.65,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,49,24561,74.37,9.84,71.62,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+gekiso_juni,da_tekisei_code,gekiso_juni,37,23386,74.43,8.74,71.61,False
KEIBAJO_SURFACE_06_ダ,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,12,27702,77.39,10.25,71.59,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+rotation_bin,da_tekisei_code,rotation_bin,21,23867,75.16,8.42,71.56,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,33,29047,74.67,9.12,71.56,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+ichi_shisu_juni,da_tekisei_code,ichi_shisu_juni,32,22795,73.79,6.47,71.55,False
KEIBAJO_SURFACE_06_ダ,pace_shisu_juni+bataiju_zogen,pace_shisu_juni,bataiju_zogen,101,20385,73.71,11.17,71.54,False
KEIBAJO_SURFACE_06_ダ,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,107,22840,73.87,12.36,71.53,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,21,26469,73.9,5.65,71.49,False
KEIBAJO_SURFACE_06_ダ,hizume_code+rotation_bin,hizume_code,rotation_bin,57,24772,74.03,9.92,71.46,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+joho_shisu_decile,da_tekisei_code,joho_shisu_decile,18,24002,75.28,8.34,71.43,False
KEIBAJO_SURFACE_06_ダ,bataiju+ninki_shisu_decile,bataiju,ninki_shisu_decile,78,8814,74.54,14.04,71.42,False
KEIBAJO_SURFACE_06_ダ,ten_shisu_juni+bataiju_zogen,ten_shisu_juni,bataiju_zogen,104,20518,73.65,11.59,71.42,False
KEIBAJO_SURFACE_06_ダ,agari_shisu_juni+bataiju_zogen,agari_shisu_juni,bataiju_zogen,104,20668,73.62,11.47,71.42,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,16,26756,75.0,7.31,71.42,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+bataiju,pace_yoso,bataiju,92,26902,73.33,9.58,71.37,False
KEIBAJO_SURFACE_06_ダ,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,20,29840,76.68,12.12,71.37,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+kyori_kubun,uma_deokure_bin,kyori_kubun,15,27692,74.69,6.56,71.36,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,106,26260,73.56,11.65,71.34,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,107,26305,73.34,10.7,71.31,False
KEIBAJO_SURFACE_06_ダ,kyakushitsu+class_code,kyakushitsu,class_code,36,26162,75.09,11.62,71.29,False
KEIBAJO_SURFACE_06_ダ,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,37,27333,74.53,10.07,71.28,False
KEIBAJO_SURFACE_06_ダ,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,49,27751,72.92,5.85,71.28,False
KEIBAJO_SURFACE_06_ダ,tenkai_kigo_code+kishu_minarai_code,tenkai_kigo_code,kishu_minarai_code,17,30368,76.73,11.49,71.26,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei_2+kishu_minarai_code,kyori_tekisei_2,kishu_minarai_code,3,3982,74.42,2.79,71.26,False
KEIBAJO_SURFACE_06_ダ,ichi_shisu_juni+manken_shisu_decile,ichi_shisu_juni,manken_shisu_decile,128,27946,72.87,9.28,71.26,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,48,19090,74.31,10.82,71.25,False
KEIBAJO_SURFACE_06_ダ,joken_class_code+umakigo_code,joken_class_code,umakigo_code,12,30608,73.78,4.46,71.25,False
KEIBAJO_SURFACE_06_ダ,kyakushitsu+bataiju_zogen,kyakushitsu,bataiju_zogen,49,25902,73.46,7.91,71.25,False
KEIBAJO_SURFACE_06_ダ,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,21,30838,73.98,6.4,71.24,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,73,17057,73.43,9.72,71.2,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+class_code,uma_deokure_bin,class_code,33,25659,75.08,11.41,71.19,False
KEIBAJO_SURFACE_06_ダ,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,40,26108,73.66,8.04,71.16,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,25,27692,74.97,9.75,71.15,False
KEIBAJO_SURFACE_06_ダ,hizume_code+gekiso_juni,hizume_code,gekiso_juni,102,22537,73.27,11.06,71.12,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,109,26287,73.42,12.25,71.11,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,42,26403,73.48,7.89,71.1,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,72,26372,73.36,9.87,71.08,False
KEIBAJO_SURFACE_06_ダ,ten_shisu_juni+gekiso_juni,ten_shisu_juni,gekiso_juni,138,22365,73.17,12.57,71.07,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,52,24607,74.65,13.19,71.06,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,64,29453,73.04,8.14,71.05,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+joken_class_code,uma_deokure_bin,joken_class_code,24,27659,74.25,8.1,71.01,False
KEIBAJO_SURFACE_06_ダ,umakigo_code+bataiju,umakigo_code,bataiju,59,27092,73.15,8.48,70.99,False
KEIBAJO_SURFACE_06_ダ,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,22,27465,74.37,8.13,70.97,False
KEIBAJO_SURFACE_06_ダ,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,63,24598,73.6,10.68,70.96,False
KEIBAJO_SURFACE_06_ダ,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,163,25395,73.04,13.62,70.95,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+pace_shisu_juni,da_tekisei_code,pace_shisu_juni,33,22900,73.46,7.39,70.94,False
KEIBAJO_SURFACE_06_ダ,gekiso_juni+bataiju_zogen,gekiso_juni,bataiju_zogen,98,20261,73.31,12.12,70.91,False
KEIBAJO_SURFACE_06_ダ,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,10,27675,73.31,3.9,70.89,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+bataiju,uma_start_shisu_decile,bataiju,47,7366,73.97,10.77,70.89,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,71,27129,73.71,12.28,70.86,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,32,29315,73.78,8.52,70.82,False
KEIBAJO_SURFACE_06_ダ,idm_decile+bataiju_zogen,idm_decile,bataiju_zogen,88,23522,73.47,12.72,70.81,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+ten_shisu_juni,da_tekisei_code,ten_shisu_juni,34,23003,73.86,9.11,70.8,False
KEIBAJO_SURFACE_06_ダ,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,70,27051,73.57,11.84,70.8,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+umakigo_code,kyori_tekisei,umakigo_code,14,29840,74.54,7.18,70.78,False
KEIBAJO_SURFACE_06_ダ,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,16,27771,74.26,7.12,70.77,False
KEIBAJO_SURFACE_06_ダ,omo_tekisei_code+blinker,omo_tekisei_code,blinker,6,4093,73.82,3.83,70.76,False
KEIBAJO_SURFACE_06_ダ,bataiju_zogen+class_code,bataiju_zogen,class_code,63,22090,73.49,11.08,70.75,False
KEIBAJO_SURFACE_06_ダ,omo_tekisei_code+class_code,omo_tekisei_code,class_code,28,26401,74.95,11.4,70.73,False
KEIBAJO_SURFACE_06_ダ,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,108,23009,73.04,12.23,70.73,False
KEIBAJO_SURFACE_06_ダ,kyakushitsu+umakigo_code,kyakushitsu,umakigo_code,12,30596,72.72,3.55,70.71,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,38,28544,72.78,6.63,70.67,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,68,26840,73.19,10.58,70.67,False
KEIBAJO_SURFACE_06_ダ,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,21,29480,73.98,7.79,70.65,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,33,29109,73.78,9.34,70.59,False
KEIBAJO_SURFACE_06_ダ,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,49,26200,73.9,11.92,70.57,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,76,17020,73.68,13.8,70.57,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+kishu_minarai_code,uma_deokure_bin,kishu_minarai_code,14,27088,75.6,9.61,70.56,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei_2+rotation_bin,kyori_tekisei_2,rotation_bin,16,4006,76.57,12.36,70.52,False
KEIBAJO_SURFACE_06_ダ,shiba_tekisei_code+kishu_minarai_code,shiba_tekisei_code,kishu_minarai_code,7,16392,74.95,6.01,70.5,False
