segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+joken_class_code+ichi_shisu_juni+ten_shisu_juni,da_tekisei_code,joken_class_code,ichi_shisu_juni,ten_shisu_juni,9,1142,88.13,11.04,80.92,True
KEIBAJO_SURFACE_06_ダ,manken_shirushi+joken_class_code+umakigo_code+ten_shisu_juni,manken_shirushi,joken_class_code,umakigo_code,ten_shisu_juni,22,2641,85.54,11.12,80.9,True
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+joken_class_code+ichi_shisu_juni+pace_shisu_juni,da_tekisei_code,joken_class_code,ichi_shisu_juni,pace_shisu_juni,10,1271,86.61,9.23,80.88,True
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+ichi_shisu_juni+omo_tekisei_code+ten_shisu_juni,uma_deokure_bin,ichi_shisu_juni,omo_tekisei_code,ten_shisu_juni,4,525,87.42,6.79,80.76,True
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+omo_tekisei_code+ten_shisu_juni+pace_shisu_juni,da_tekisei_code,omo_tekisei_code,ten_shisu_juni,pace_shisu_juni,8,1166,87.2,9.49,80.63,True
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+ichi_shisu_juni+omo_tekisei_code+pace_shisu_juni,uma_deokure_bin,ichi_shisu_juni,omo_tekisei_code,pace_shisu_juni,4,513,88.16,7.73,80.58,True
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+ichi_shisu_juni+ten_shisu_juni+shiba_tekisei_code,da_tekisei_code,ichi_shisu_juni,ten_shisu_juni,shiba_tekisei_code,4,570,86.52,6.08,80.56,True
KEIBAJO_SURFACE_06_ダ,kyori_kubun+ls_shisu_juni+ten_shisu_juni+pace_shisu_juni,kyori_kubun,ls_shisu_juni,ten_shisu_juni,pace_shisu_juni,8,938,85.88,7.73,80.53,True
KEIBAJO_SURFACE_06_ダ,manken_shirushi+umakigo_code+kyori_tekisei_2+manken_shisu_decile,manken_shirushi,umakigo_code,kyori_tekisei_2,manken_shisu_decile,4,543,85.68,5.28,80.51,True
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+uma_start_shisu_decile+ten_shisu_juni+pace_shisu_juni,da_tekisei_code,uma_start_shisu_decile,ten_shisu_juni,pace_shisu_juni,3,410,89.81,8.26,80.46,True
KEIBAJO_SURFACE_06_ダ,hizume_code+umakigo_code+ichi_shisu_juni+ten_shisu_juni,hizume_code,umakigo_code,ichi_shisu_juni,ten_shisu_juni,4,480,85.54,5.23,80.42,True
KEIBAJO_SURFACE_06_ダ,pace_yoso+uma_start_shisu_decile+ichi_shisu_juni+ten_shisu_juni,pace_yoso,uma_start_shisu_decile,ichi_shisu_juni,ten_shisu_juni,6,862,87.42,8.77,80.41,True
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+kyakushitsu+manken_shisu_decile+ten_shisu_juni,da_tekisei_code,kyakushitsu,manken_shisu_decile,ten_shisu_juni,8,890,88.74,12.02,80.41,True
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+umakigo_code+ten_shisu_juni+pace_shisu_juni,da_tekisei_code,umakigo_code,ten_shisu_juni,pace_shisu_juni,35,5269,83.61,9.67,80.41,True
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+da_tekisei_code+ichi_shisu_juni+manken_shisu_decile,uma_deokure_bin,da_tekisei_code,ichi_shisu_juni,manken_shisu_decile,6,721,88.69,10.46,80.32,True
KEIBAJO_SURFACE_06_ダ,kyori_kubun+ichi_shisu_juni+ls_shisu_juni+ten_shisu_juni,kyori_kubun,ichi_shisu_juni,ls_shisu_juni,ten_shisu_juni,4,430,83.7,3.53,80.24,True
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+kyakushitsu+ichi_shisu_juni+ten_shisu_juni,da_tekisei_code,kyakushitsu,ichi_shisu_juni,ten_shisu_juni,11,1526,86.29,10.33,80.19,True
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+umakigo_code+ichi_shisu_juni+ten_shisu_juni,da_tekisei_code,umakigo_code,ichi_shisu_juni,ten_shisu_juni,32,4673,83.99,11.34,80.06,True
KEIBAJO_SURFACE_06_ダ,umakigo_code+ichi_shisu_juni+omo_tekisei_code+ten_shisu_juni,umakigo_code,ichi_shisu_juni,omo_tekisei_code,ten_shisu_juni,18,2555,84.32,9.23,80.05,True
KEIBAJO_SURFACE_06_ダ,pace_yoso+uma_deokure_bin+ichi_shisu_juni+pace_shisu_juni,pace_yoso,uma_deokure_bin,ichi_shisu_juni,pace_shisu_juni,13,1842,84.49,8.6,79.82,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+da_tekisei_code+joken_class_code+bataiju,uma_deokure_bin,da_tekisei_code,joken_class_code,bataiju,3,306,89.26,8.36,79.8,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+uma_deokure_bin+ichi_shisu_juni+ten_shisu_juni,pace_yoso,uma_deokure_bin,ichi_shisu_juni,ten_shisu_juni,12,1733,84.24,8.06,79.68,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+ichi_shisu_juni+omo_tekisei_code+pace_shisu_juni,pace_yoso,ichi_shisu_juni,omo_tekisei_code,pace_shisu_juni,12,1675,82.88,5.71,79.65,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+kyori_kubun+umakigo_code+pace_shisu_juni,manken_shirushi,kyori_kubun,umakigo_code,pace_shisu_juni,28,3153,84.06,12.02,79.61,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+joken_class_code+ichi_shisu_juni+ten_shisu_juni,uma_deokure_bin,joken_class_code,ichi_shisu_juni,ten_shisu_juni,5,709,85.74,7.12,79.5,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+kyori_kubun+ichi_shisu_juni+ten_shisu_juni,uma_deokure_bin,kyori_kubun,ichi_shisu_juni,ten_shisu_juni,7,1001,85.23,7.78,79.46,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+uma_deokure_bin+ten_shisu_juni+pace_shisu_juni,pace_yoso,uma_deokure_bin,ten_shisu_juni,pace_shisu_juni,13,1988,83.7,8.04,79.33,False
KEIBAJO_SURFACE_06_ダ,kyakushitsu+ten_shisu_juni+pace_shisu_juni+shiba_tekisei_code,kyakushitsu,ten_shisu_juni,pace_shisu_juni,shiba_tekisei_code,4,587,85.78,6.68,79.24,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+da_tekisei_code+ichi_shisu_juni+ten_shisu_juni,uma_deokure_bin,da_tekisei_code,ichi_shisu_juni,ten_shisu_juni,5,740,85.84,7.63,79.15,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+ichi_shisu_juni+ten_shisu_juni+pace_shisu_juni,da_tekisei_code,ichi_shisu_juni,ten_shisu_juni,pace_shisu_juni,3,500,90.64,10.22,79.08,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+umakigo_code+ichi_shisu_juni+pace_shisu_juni,da_tekisei_code,umakigo_code,ichi_shisu_juni,pace_shisu_juni,34,5000,81.98,8.95,78.97,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+joken_class_code+manken_shisu_decile+ten_shisu_juni,da_tekisei_code,joken_class_code,manken_shisu_decile,ten_shisu_juni,8,830,88.49,13.78,78.94,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+kyakushitsu+ten_shisu_juni+pace_shisu_juni,uma_deokure_bin,kyakushitsu,ten_shisu_juni,pace_shisu_juni,8,1112,85.49,9.59,78.84,False
KEIBAJO_SURFACE_06_ダ,kyori_kubun+da_tekisei_code+ichi_shisu_juni+pace_shisu_juni,kyori_kubun,da_tekisei_code,ichi_shisu_juni,pace_shisu_juni,11,1467,85.72,11.65,78.84,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+manken_shirushi+da_tekisei_code+pace_shisu_juni,pace_yoso,manken_shirushi,da_tekisei_code,pace_shisu_juni,11,1271,86.27,12.68,78.77,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+da_tekisei_code+ichi_shisu_juni+manken_shisu_decile,manken_shirushi,da_tekisei_code,ichi_shisu_juni,manken_shisu_decile,7,803,87.07,11.23,78.75,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+joken_class_code+umakigo_code+pace_shisu_juni,manken_shirushi,joken_class_code,umakigo_code,pace_shisu_juni,25,3070,82.91,10.7,78.71,False
KEIBAJO_SURFACE_06_ダ,umakigo_code+ichi_shisu_juni+manken_shisu_decile+ten_shisu_juni,umakigo_code,ichi_shisu_juni,manken_shisu_decile,ten_shisu_juni,9,1163,85.09,10.06,78.52,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+joken_class_code+ichi_shisu_juni+pace_shisu_juni,uma_deokure_bin,joken_class_code,ichi_shisu_juni,pace_shisu_juni,5,741,86.54,9.41,78.29,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+da_tekisei_code+ichi_shisu_juni+ten_shisu_juni,pace_yoso,da_tekisei_code,ichi_shisu_juni,ten_shisu_juni,26,3625,82.77,12.04,78.14,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+umakigo_code+ichi_shisu_juni+pace_shisu_juni,manken_shirushi,umakigo_code,ichi_shisu_juni,pace_shisu_juni,6,712,85.39,9.1,78.1,False
KEIBAJO_SURFACE_06_ダ,hizume_code+umakigo_code+ten_shisu_juni+pace_shisu_juni,hizume_code,umakigo_code,ten_shisu_juni,pace_shisu_juni,4,575,88.81,10.97,78.05,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+kyori_tekisei+ichi_shisu_juni+ten_shisu_juni,da_tekisei_code,kyori_tekisei,ichi_shisu_juni,ten_shisu_juni,10,1236,87.36,15.11,77.99,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+ichi_shisu_juni+omo_tekisei_code+ten_shisu_juni,pace_yoso,ichi_shisu_juni,omo_tekisei_code,ten_shisu_juni,11,1555,84.61,11.26,77.96,False
KEIBAJO_SURFACE_06_ダ,umakigo_code+ichi_shisu_juni+omo_tekisei_code+pace_shisu_juni,umakigo_code,ichi_shisu_juni,omo_tekisei_code,pace_shisu_juni,22,2982,81.83,9.44,77.89,False
KEIBAJO_SURFACE_06_ダ,umakigo_code+ichi_shisu_juni+pace_shisu_juni+shiba_tekisei_code,umakigo_code,ichi_shisu_juni,pace_shisu_juni,shiba_tekisei_code,19,2622,82.33,10.04,77.82,False
KEIBAJO_SURFACE_06_ダ,kyakushitsu+umakigo_code+manken_shisu_decile+pace_shisu_juni,kyakushitsu,umakigo_code,manken_shisu_decile,pace_shisu_juni,25,3053,82.76,12.78,77.75,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+da_tekisei_code+ten_shisu_juni+pace_shisu_juni,pace_yoso,da_tekisei_code,ten_shisu_juni,pace_shisu_juni,20,3247,82.14,10.02,77.75,False
KEIBAJO_SURFACE_06_ダ,ichi_shisu_juni+manken_shisu_decile+ten_shisu_juni+pace_shisu_juni,ichi_shisu_juni,manken_shisu_decile,ten_shisu_juni,pace_shisu_juni,5,691,83.07,6.07,77.74,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+umakigo_code+ten_shisu_juni+pace_shisu_juni,manken_shirushi,umakigo_code,ten_shisu_juni,pace_shisu_juni,6,723,86.38,10.81,77.73,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+ichi_shisu_juni+omo_tekisei_code+pace_shisu_juni,da_tekisei_code,ichi_shisu_juni,omo_tekisei_code,pace_shisu_juni,6,799,86.99,11.59,77.72,False
KEIBAJO_SURFACE_06_ダ,kyori_kubun+da_tekisei_code+kyori_tekisei_2+ichi_shisu_juni,kyori_kubun,da_tekisei_code,kyori_tekisei_2,ichi_shisu_juni,4,477,81.57,3.94,77.72,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+uma_deokure_bin+omo_tekisei_code+ls_shisu_juni,manken_shirushi,uma_deokure_bin,omo_tekisei_code,ls_shisu_juni,4,415,86.51,9.01,77.68,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+omo_tekisei_code+manken_shisu_decile+pace_shisu_juni,da_tekisei_code,omo_tekisei_code,manken_shisu_decile,pace_shisu_juni,8,860,85.86,11.86,77.64,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+uma_deokure_bin+umakigo_code+ichi_shisu_juni,manken_shirushi,uma_deokure_bin,umakigo_code,ichi_shisu_juni,12,1372,81.77,7.33,77.62,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+kyori_kubun+ten_shisu_juni+pace_shisu_juni,uma_deokure_bin,kyori_kubun,ten_shisu_juni,pace_shisu_juni,9,1317,84.87,11.14,77.6,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+da_tekisei_code+manken_shisu_decile+pace_shisu_juni,manken_shirushi,da_tekisei_code,manken_shisu_decile,pace_shisu_juni,6,684,88.17,13.43,77.43,False
KEIBAJO_SURFACE_06_ダ,uma_deokure_bin+umakigo_code+ten_shisu_juni+pace_shisu_juni,uma_deokure_bin,umakigo_code,ten_shisu_juni,pace_shisu_juni,21,3323,82.46,11.96,77.34,False
KEIBAJO_SURFACE_06_ダ,kyori_kubun+ichi_shisu_juni+ls_shisu_juni+pace_shisu_juni,kyori_kubun,ichi_shisu_juni,ls_shisu_juni,pace_shisu_juni,6,684,81.26,4.94,77.31,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+kyakushitsu+ls_shisu_juni+pace_shisu_juni,da_tekisei_code,kyakushitsu,ls_shisu_juni,pace_shisu_juni,5,537,86.07,10.07,77.25,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+kyori_tekisei+manken_shisu_decile+ten_shisu_juni,da_tekisei_code,kyori_tekisei,manken_shisu_decile,ten_shisu_juni,4,431,84.21,7.12,77.24,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+manken_shirushi+da_tekisei_code+ichi_shisu_juni,pace_yoso,manken_shirushi,da_tekisei_code,ichi_shisu_juni,15,1645,81.31,8.07,77.22,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+manken_shirushi+da_tekisei_code+ten_shisu_juni,pace_yoso,manken_shirushi,da_tekisei_code,ten_shisu_juni,7,816,86.16,12.08,77.2,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+kyori_kubun+umakigo_code+ten_shisu_juni,manken_shirushi,kyori_kubun,umakigo_code,ten_shisu_juni,22,2416,82.84,13.53,77.18,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+uma_start_shisu_decile+kyori_tekisei_2+shiba_tekisei_code,kyori_tekisei,uma_start_shisu_decile,kyori_tekisei_2,shiba_tekisei_code,5,776,84.36,8.19,77.18,False
KEIBAJO_SURFACE_06_ダ,joken_class_code+ichi_shisu_juni+manken_shisu_decile+ten_shisu_juni,joken_class_code,ichi_shisu_juni,manken_shisu_decile,ten_shisu_juni,5,698,80.9,4.25,77.17,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+kyakushitsu+ichi_shisu_juni+manken_shisu_decile,da_tekisei_code,kyakushitsu,ichi_shisu_juni,manken_shisu_decile,18,2213,81.89,10.26,77.15,False
KEIBAJO_SURFACE_06_ダ,kyori_kubun+da_tekisei_code+kyori_tekisei_2+pace_shisu_juni,kyori_kubun,da_tekisei_code,kyori_tekisei_2,pace_shisu_juni,5,591,82.83,6.58,77.06,False
KEIBAJO_SURFACE_06_ダ,kyori_tekisei+ichi_shisu_juni+manken_shisu_decile+ten_shisu_juni,kyori_tekisei,ichi_shisu_juni,manken_shisu_decile,ten_shisu_juni,5,663,81.45,5.02,77.04,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+umakigo_code+manken_shisu_decile+ten_shisu_juni,da_tekisei_code,umakigo_code,manken_shisu_decile,ten_shisu_juni,63,9033,79.74,11.15,76.98,False
KEIBAJO_SURFACE_06_ダ,kyori_kubun+da_tekisei_code+uma_start_shisu_decile+kyori_tekisei_2,kyori_kubun,da_tekisei_code,uma_start_shisu_decile,kyori_tekisei_2,13,2228,82.69,10.51,76.98,False
KEIBAJO_SURFACE_06_ダ,joken_class_code+umakigo_code+ichi_shisu_juni+ten_shisu_juni,joken_class_code,umakigo_code,ichi_shisu_juni,ten_shisu_juni,26,5743,81.0,10.52,76.96,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+ichi_shisu_juni+omo_tekisei_code+manken_shisu_decile,da_tekisei_code,ichi_shisu_juni,omo_tekisei_code,manken_shisu_decile,6,692,82.31,6.75,76.91,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+da_tekisei_code+ichi_shisu_juni+pace_shisu_juni,pace_yoso,da_tekisei_code,ichi_shisu_juni,pace_shisu_juni,23,3458,80.46,8.71,76.9,False
KEIBAJO_SURFACE_06_ダ,da_tekisei_code+kyori_tekisei+ichi_shisu_juni+pace_shisu_juni,da_tekisei_code,kyori_tekisei,ichi_shisu_juni,pace_shisu_juni,6,852,85.94,11.3,76.9,False
KEIBAJO_SURFACE_06_ダ,hizume_code+kyori_kubun+joken_class_code+ten_shisu_juni,hizume_code,kyori_kubun,joken_class_code,ten_shisu_juni,11,1318,82.57,9.69,76.84,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+ichi_shisu_juni+manken_shisu_decile+ten_shisu_juni,pace_yoso,ichi_shisu_juni,manken_shisu_decile,ten_shisu_juni,6,748,84.59,9.75,76.78,False
KEIBAJO_SURFACE_06_ダ,manken_shirushi+kyori_kubun+umakigo_code+ichi_shisu_juni,manken_shirushi,kyori_kubun,umakigo_code,ichi_shisu_juni,26,4200,80.63,10.01,76.78,False
KEIBAJO_SURFACE_06_ダ,pace_yoso+kyori_kubun+kyori_tekisei_2+ichi_shisu_juni,pace_yoso,kyori_kubun,kyori_tekisei_2,ichi_shisu_juni,9,1025,82.66,9.01,76.77,False
