segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code,manken_shirushi,joken_class_code,32,12633,75.3,6.8,72.95,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+pace_yoso,kyori_kubun,pace_yoso,9,21508,73.54,0.95,72.92,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,32,13278,75.23,6.74,72.89,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,31,18719,76.65,10.91,72.81,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+bataiju,omo_tekisei_code,bataiju,88,13708,75.15,11.26,72.79,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,38,13236,75.62,8.93,72.78,False
KEIBAJO_SURFACE_08_ダ,bataiju+kyakushitsu,bataiju,kyakushitsu,73,10528,75.57,12.22,72.76,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,12,19143,74.08,2.79,72.5,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+joken_class_code,pace_yoso,joken_class_code,10,21408,73.08,1.09,72.4,False
KEIBAJO_SURFACE_08_ダ,bataiju+uma_deokure_bin,bataiju,uma_deokure_bin,68,10938,75.02,11.23,72.35,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,24,19296,74.22,4.74,72.33,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,46,18326,74.72,8.51,72.26,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,24,19157,74.45,5.47,72.26,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,11,19437,73.91,2.83,72.24,False
KEIBAJO_SURFACE_08_ダ,bataiju+class_code,bataiju,class_code,43,5202,76.45,14.36,72.16,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+joken_class_code,omo_tekisei_code,joken_class_code,15,19421,74.66,4.94,72.15,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,64,9779,74.84,10.96,72.15,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+idm_decile,manken_shirushi,idm_decile,74,12954,74.86,11.98,72.13,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,77,16118,74.73,12.0,72.05,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+class_code,manken_shirushi,class_code,39,9692,75.24,10.39,71.98,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+joken_class_code,kyori_kubun,joken_class_code,15,21508,72.76,1.54,71.98,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+ten_shisu_juni,bataiju_zogen,ten_shisu_juni,74,12503,74.42,10.9,71.93,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,14,17985,75.28,6.41,71.92,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,18,18906,74.14,4.82,71.92,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+pace_shisu_juni,bataiju_zogen,pace_shisu_juni,68,12075,74.33,10.25,71.89,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+rotation_bin,ichi_shisu_juni,rotation_bin,73,16703,73.9,8.85,71.87,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,59,18405,75.05,12.62,71.83,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,14,18776,74.88,5.84,71.82,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+bataiju,pace_yoso,bataiju,79,17296,73.92,9.67,71.79,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+ichi_shisu_juni,bataiju_zogen,ichi_shisu_juni,71,12291,73.97,9.8,71.69,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,12,21221,74.17,4.44,71.66,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,64,18298,74.25,10.58,71.66,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,74,13014,74.57,12.8,71.65,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,58,11152,74.58,11.41,71.64,False
KEIBAJO_SURFACE_08_ダ,bataiju+da_tekisei_code,bataiju,da_tekisei_code,66,12704,74.86,13.44,71.62,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+joshodo_code,pace_yoso,joshodo_code,6,21014,73.65,2.55,71.61,False
KEIBAJO_SURFACE_08_ダ,agari_shisu_juni+gekiso_juni,agari_shisu_juni,gekiso_juni,87,12301,74.17,12.19,71.61,False
KEIBAJO_SURFACE_08_ダ,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,27,18912,75.35,9.94,71.6,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,13,19474,73.79,4.09,71.57,False
KEIBAJO_SURFACE_08_ダ,hizume_code+umakigo_code,hizume_code,umakigo_code,19,18090,74.37,6.27,71.55,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+bataiju,kyori_kubun,bataiju,94,16050,73.88,11.59,71.54,False
KEIBAJO_SURFACE_08_ダ,kyori_tekisei+class_code,kyori_tekisei,class_code,31,17776,74.95,9.75,71.52,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,35,17790,73.71,6.66,71.51,False
KEIBAJO_SURFACE_08_ダ,kyori_tekisei_2+tenkai_kigo_code,kyori_tekisei_2,tenkai_kigo_code,8,2406,77.05,8.03,71.49,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,34,12090,74.81,9.88,71.49,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,30,18028,73.73,6.35,71.46,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,104,17984,73.56,11.13,71.42,False
KEIBAJO_SURFACE_08_ダ,joken_class_code+joshodo_code,joken_class_code,joshodo_code,9,21028,74.69,5.03,71.4,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+manken_shisu_decile,ichi_shisu_juni,manken_shisu_decile,84,16676,73.9,11.85,71.37,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,65,18422,73.59,9.45,71.29,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,55,16442,73.98,10.28,71.26,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,22,18055,74.25,7.19,71.25,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,85,14899,73.57,11.23,71.19,False
KEIBAJO_SURFACE_08_ダ,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,53,17521,73.34,8.05,71.17,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,33,20667,73.54,7.11,71.11,False
KEIBAJO_SURFACE_08_ダ,class_code+ls_shisu_juni,class_code,ls_shisu_juni,50,16588,73.91,10.1,71.11,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,16,7082,74.18,6.32,71.08,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,65,14513,73.51,10.04,71.06,False
KEIBAJO_SURFACE_08_ダ,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,17,21071,72.81,3.82,71.0,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+class_code,omo_tekisei_code,class_code,26,18183,74.25,8.56,70.97,False
KEIBAJO_SURFACE_08_ダ,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,48,14002,73.89,10.35,70.96,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+joken_class_code,uma_start_shisu_decile,joken_class_code,36,19023,74.25,10.08,70.96,False
KEIBAJO_SURFACE_08_ダ,hizume_code+bataiju,hizume_code,bataiju,44,5665,74.65,12.63,70.92,False
KEIBAJO_SURFACE_08_ダ,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,102,13711,73.66,14.17,70.91,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,105,14331,73.28,12.37,70.91,False
KEIBAJO_SURFACE_08_ダ,idm_decile+ten_shisu_juni,idm_decile,ten_shisu_juni,111,18370,73.17,12.15,70.91,False
KEIBAJO_SURFACE_08_ダ,hizume_code+gekiso_juni,hizume_code,gekiso_juni,65,14330,73.59,11.06,70.9,False
KEIBAJO_SURFACE_08_ダ,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,65,14246,73.39,10.26,70.9,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,30,18875,73.14,6.28,70.89,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,16,12888,74.3,6.97,70.88,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,6,11766,72.4,1.9,70.87,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,16,19427,74.84,8.11,70.87,False
KEIBAJO_SURFACE_08_ダ,ten_shisu_juni+gekiso_juni,ten_shisu_juni,gekiso_juni,86,12624,73.51,12.53,70.87,False
KEIBAJO_SURFACE_08_ダ,joken_class_code+bataiju,joken_class_code,bataiju,74,12380,73.42,11.25,70.86,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,26,18264,73.9,7.94,70.85,False
KEIBAJO_SURFACE_08_ダ,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,57,19761,73.11,8.7,70.85,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+da_tekisei_code,manken_shirushi,da_tekisei_code,19,10758,74.37,7.92,70.8,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,47,19201,73.97,11.12,70.79,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,57,15828,73.44,10.39,70.74,False
KEIBAJO_SURFACE_08_ダ,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,21,21506,72.88,5.05,70.72,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,81,12563,73.7,13.69,70.71,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,103,17818,72.94,11.62,70.69,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,39,16816,73.87,10.21,70.67,False
KEIBAJO_SURFACE_08_ダ,class_code+pace_shisu_juni,class_code,pace_shisu_juni,64,14370,73.51,11.62,70.66,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,44,17194,73.14,8.4,70.66,False
KEIBAJO_SURFACE_08_ダ,ten_shisu_juni+manken_shisu_decile,ten_shisu_juni,manken_shisu_decile,93,16799,73.09,12.1,70.64,False
KEIBAJO_SURFACE_08_ダ,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,40,21110,74.04,11.02,70.63,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,48,13381,73.93,11.75,70.61,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,20,19216,73.64,6.96,70.59,False
KEIBAJO_SURFACE_08_ダ,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,25,21508,73.77,8.13,70.59,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+hizume_code,kyori_kubun,hizume_code,26,18105,73.21,6.86,70.58,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+class_code,pace_yoso,class_code,23,18737,73.92,8.2,70.57,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,35,11778,74.15,10.79,70.57,False
KEIBAJO_SURFACE_08_ダ,tenkai_kigo_code+joho_shisu_decile,tenkai_kigo_code,joho_shisu_decile,29,21466,74.24,10.12,70.56,False
KEIBAJO_SURFACE_08_ダ,rotation_bin+pace_shisu_juni,rotation_bin,pace_shisu_juni,72,16734,73.4,12.28,70.56,False
KEIBAJO_SURFACE_08_ダ,pace_shisu_juni+agari_shisu_juni,pace_shisu_juni,agari_shisu_juni,106,14712,73.06,13.19,70.55,False
KEIBAJO_SURFACE_08_ダ,class_code+ten_shisu_juni,class_code,ten_shisu_juni,65,14348,73.0,10.12,70.54,False
KEIBAJO_SURFACE_08_ダ,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,73,16654,72.97,10.63,70.53,False
KEIBAJO_SURFACE_08_ダ,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,108,18080,72.93,12.78,70.52,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+joshodo_code,bataiju_zogen,joshodo_code,17,18144,73.37,6.0,70.52,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+hizume_code,pace_yoso,hizume_code,22,18092,73.36,6.95,70.46,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,17,20315,72.38,4.04,70.46,False
KEIBAJO_SURFACE_08_ダ,rotation_bin+kyori_tekisei_2,rotation_bin,kyori_tekisei_2,10,2259,74.8,7.02,70.45,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,18,19827,74.01,7.74,70.44,False
KEIBAJO_SURFACE_08_ダ,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,14,18883,74.56,7.91,70.42,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+agari_shisu_juni,bataiju_zogen,agari_shisu_juni,71,12413,73.65,13.89,70.42,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+class_code,kyori_kubun,class_code,29,18369,73.47,8.36,70.42,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,75,16335,72.98,11.51,70.38,False
KEIBAJO_SURFACE_08_ダ,pace_shisu_juni+gekiso_juni,pace_shisu_juni,gekiso_juni,87,12930,72.68,11.01,70.37,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,28,19287,73.56,8.74,70.32,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,13,21337,73.16,5.23,70.32,False
KEIBAJO_SURFACE_08_ダ,idm_decile+pace_shisu_juni,idm_decile,pace_shisu_juni,108,18244,72.52,11.85,70.28,False
KEIBAJO_SURFACE_08_ダ,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,75,15053,72.67,10.56,70.28,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,13,21344,74.98,8.7,70.25,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,74,15804,72.84,11.39,70.25,False
KEIBAJO_SURFACE_08_ダ,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,63,14010,73.51,13.17,70.25,False
KEIBAJO_SURFACE_08_ダ,hizume_code+joshodo_code,hizume_code,joshodo_code,15,18383,73.31,6.07,70.24,False
KEIBAJO_SURFACE_08_ダ,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,17,21413,74.42,8.84,70.22,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+class_code,bataiju_zogen,class_code,48,13935,73.11,10.28,70.2,False
KEIBAJO_SURFACE_08_ダ,bataiju+umakigo_code,bataiju,umakigo_code,53,18311,72.37,8.09,70.2,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kyusha_shisu_decile,manken_shirushi,kyusha_shisu_decile,56,11706,73.34,11.98,70.2,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,55,20373,72.93,10.38,70.19,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,35,17909,73.02,8.59,70.18,False
KEIBAJO_SURFACE_08_ダ,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,17,18949,72.55,4.98,70.18,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,49,19465,72.8,9.45,70.15,False
KEIBAJO_SURFACE_08_ダ,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,51,17264,72.71,9.39,70.13,False
KEIBAJO_SURFACE_08_ダ,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,38,17972,73.51,10.7,70.1,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+rotation_bin,pace_yoso,rotation_bin,20,19240,73.51,7.78,70.1,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,23,19136,72.78,6.59,70.09,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,26,19015,73.79,9.63,70.09,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+kyori_tekisei_2,kyori_kubun,kyori_tekisei_2,7,2694,74.35,5.75,70.09,False
KEIBAJO_SURFACE_08_ダ,bataiju+joshodo_code,bataiju,joshodo_code,52,17390,72.4,8.54,70.08,False
KEIBAJO_SURFACE_08_ダ,joken_class_code+bataiju_zogen,joken_class_code,bataiju_zogen,43,16953,72.73,9.03,70.03,False
KEIBAJO_SURFACE_08_ダ,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,37,17893,73.64,11.23,70.02,False
KEIBAJO_SURFACE_08_ダ,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,19,18229,74.01,8.97,69.98,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,39,17108,72.98,9.63,69.96,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,48,21508,72.36,8.58,69.93,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+kyori_tekisei_2,bataiju_zogen,kyori_tekisei_2,11,1734,74.58,7.94,69.89,False
KEIBAJO_SURFACE_08_ダ,shiba_tekisei_code+kyori_tekisei,shiba_tekisei_code,kyori_tekisei,9,11442,74.14,6.54,69.87,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,59,14338,72.68,10.99,69.87,False
KEIBAJO_SURFACE_08_ダ,kyori_tekisei_2+ten_shisu_juni,kyori_tekisei_2,ten_shisu_juni,9,973,80.73,16.64,69.86,False
KEIBAJO_SURFACE_08_ダ,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,52,21283,72.45,9.55,69.86,False
KEIBAJO_SURFACE_08_ダ,joken_class_code+joho_shisu_decile,joken_class_code,joho_shisu_decile,30,21508,72.75,8.1,69.85,False
KEIBAJO_SURFACE_08_ダ,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,63,13968,73.08,13.13,69.84,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+gekiso_juni,bataiju_zogen,gekiso_juni,67,12114,73.14,13.84,69.83,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,15,21506,72.01,4.33,69.82,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,63,11008,73.32,14.22,69.8,False
KEIBAJO_SURFACE_08_ダ,pace_shisu_juni+manken_shisu_decile,pace_shisu_juni,manken_shisu_decile,88,16467,72.13,11.18,69.8,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,66,14869,72.69,12.04,69.78,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,78,16305,72.48,12.16,69.78,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+joho_shisu_decile,ichi_shisu_juni,joho_shisu_decile,72,20224,72.11,10.11,69.78,False
KEIBAJO_SURFACE_08_ダ,joho_shisu_decile+ls_shisu_juni,joho_shisu_decile,ls_shisu_juni,43,20840,73.34,11.96,69.76,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,34,20705,72.83,9.16,69.75,False
KEIBAJO_SURFACE_08_ダ,joken_class_code+hizume_code,joken_class_code,hizume_code,37,17643,72.01,7.03,69.75,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,15,21508,73.85,8.11,69.75,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,27,21366,72.8,8.09,69.75,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,15,19231,72.42,5.35,69.72,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+shiba_tekisei_code,kyori_kubun,shiba_tekisei_code,7,11684,73.92,5.66,69.72,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,43,20607,72.05,7.83,69.71,False
KEIBAJO_SURFACE_08_ダ,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,24,21221,72.61,7.28,69.7,False
KEIBAJO_SURFACE_08_ダ,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,30,19231,72.89,8.95,69.69,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,15,19370,72.19,4.99,69.66,False
KEIBAJO_SURFACE_08_ダ,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,8,11575,72.36,3.93,69.64,False
