segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+uma_deokure_bin+kyori_tekisei_2,uma_start_shisu_decile,uma_deokure_bin,kyori_tekisei_2,3,437,82.29,5.7,75.84,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+class_code+da_tekisei_code,manken_shirushi,class_code,da_tekisei_code,33,7712,79.09,9.61,75.81,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+ichi_shisu_juni+kishu_minarai_code,manken_shirushi,ichi_shisu_juni,kishu_minarai_code,52,7333,78.17,9.59,75.57,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+rotation_bin+da_tekisei_code,manken_shirushi,rotation_bin,da_tekisei_code,40,7056,78.93,10.9,75.55,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+bataiju_zogen+kijun_ninkijun_tansho,uma_start_shisu_decile,bataiju_zogen,kijun_ninkijun_tansho,10,1216,80.55,8.1,75.53,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+hizume_code+kyori_tekisei,manken_shirushi,hizume_code,kyori_tekisei,26,3841,78.46,8.03,75.37,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kyakushitsu+class_code,manken_shirushi,kyakushitsu,class_code,33,4042,78.88,10.36,75.34,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+ichi_shisu_juni+ten_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,ten_shisu_juni,11,1589,80.24,8.6,75.16,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+da_tekisei_code+kijun_ninkijun_tansho,manken_shirushi,da_tekisei_code,kijun_ninkijun_tansho,29,4139,79.25,11.49,75.06,False
KEIBAJO_SURFACE_08_ダ,kyakushitsu+rotation_bin+ten_shisu_juni,kyakushitsu,rotation_bin,ten_shisu_juni,48,6135,78.46,12.03,75.06,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+kishu_minarai_code+tenkai_kigo_code,uma_start_shisu_decile,kishu_minarai_code,tenkai_kigo_code,33,16691,78.54,10.3,75.02,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+uma_start_shisu_decile+kishu_minarai_code,manken_shirushi,uma_start_shisu_decile,kishu_minarai_code,47,9508,77.66,9.25,75.01,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+uma_deokure_bin,kyori_kubun,manken_shirushi,uma_deokure_bin,47,9124,77.97,10.49,74.98,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+class_code,kyori_kubun,manken_shirushi,class_code,35,5130,78.11,9.54,74.95,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+hizume_code+uma_deokure_bin,manken_shirushi,hizume_code,uma_deokure_bin,30,4597,78.09,8.81,74.94,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+bataiju_zogen,omo_tekisei_code,manken_shirushi,bataiju_zogen,12,1373,82.29,13.14,74.86,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+ichi_shisu_juni+joshodo_code,manken_shirushi,ichi_shisu_juni,joshodo_code,71,8923,76.89,9.07,74.78,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+uma_start_shisu_decile+joshodo_code,manken_shirushi,uma_start_shisu_decile,joshodo_code,53,10893,77.08,8.63,74.76,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+da_tekisei_code,manken_shirushi,joken_class_code,da_tekisei_code,31,8945,77.65,8.23,74.75,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+pace_yoso+class_code,manken_shirushi,pace_yoso,class_code,33,6809,77.44,8.08,74.69,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+rotation_bin+kishu_minarai_code,manken_shirushi,rotation_bin,kishu_minarai_code,40,9736,77.23,8.22,74.68,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+hizume_code+joshodo_code,manken_shirushi,hizume_code,joshodo_code,40,9288,77.3,8.62,74.63,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+tenkai_kigo_code+da_tekisei_code,manken_shirushi,tenkai_kigo_code,da_tekisei_code,35,8705,78.18,10.82,74.59,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joshodo_code+tenkai_kigo_code,manken_shirushi,joshodo_code,tenkai_kigo_code,30,11205,77.57,8.31,74.59,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+kyori_tekisei,omo_tekisei_code,manken_shirushi,kyori_tekisei,60,10393,77.31,10.75,74.59,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+hizume_code,kyori_kubun,manken_shirushi,hizume_code,28,4452,77.74,8.59,74.56,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+pace_yoso+uma_start_shisu_decile,manken_shirushi,pace_yoso,uma_start_shisu_decile,36,6851,76.71,6.65,74.54,False
KEIBAJO_SURFACE_08_ダ,rotation_bin+ten_shisu_juni+da_tekisei_code,rotation_bin,ten_shisu_juni,da_tekisei_code,56,8764,77.48,11.38,74.5,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+kishu_minarai_code,omo_tekisei_code,manken_shirushi,kishu_minarai_code,24,10871,77.03,6.33,74.49,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+uma_deokure_bin,omo_tekisei_code,manken_shirushi,uma_deokure_bin,50,9346,77.16,9.66,74.48,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+pace_yoso+tenkai_kigo_code,manken_shirushi,pace_yoso,tenkai_kigo_code,50,11035,77.58,11.38,74.42,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+omo_tekisei_code+manken_shirushi,kyori_kubun,omo_tekisei_code,manken_shirushi,60,11093,76.89,9.85,74.39,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+bataiju_zogen+ten_shisu_juni,omo_tekisei_code,bataiju_zogen,ten_shisu_juni,13,1395,80.2,10.69,74.39,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+bataiju_zogen+kishu_minarai_code,manken_shirushi,bataiju_zogen,kishu_minarai_code,45,7764,77.71,11.4,74.37,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+hizume_code+class_code,manken_shirushi,hizume_code,class_code,13,1605,80.31,10.99,74.34,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+hizume_code+kyakushitsu,manken_shirushi,hizume_code,kyakushitsu,29,3665,77.74,9.44,74.3,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+pace_yoso+kyakushitsu,manken_shirushi,pace_yoso,kyakushitsu,58,11710,76.29,7.89,74.26,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kyori_tekisei+class_code,manken_shirushi,kyori_tekisei,class_code,29,4115,77.96,10.23,74.24,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+joken_class_code,omo_tekisei_code,manken_shirushi,joken_class_code,47,9279,76.75,8.92,74.2,False
KEIBAJO_SURFACE_08_ダ,hizume_code+ten_shisu_juni+da_tekisei_code,hizume_code,ten_shisu_juni,da_tekisei_code,40,6825,77.84,11.83,74.17,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+idm_decile+ten_shisu_juni,omo_tekisei_code,idm_decile,ten_shisu_juni,19,2252,78.76,10.21,74.17,False
KEIBAJO_SURFACE_08_ダ,idm_decile+ten_shisu_juni+da_tekisei_code,idm_decile,ten_shisu_juni,da_tekisei_code,64,8672,77.29,12.95,74.12,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+rotation_bin+da_tekisei_code,ichi_shisu_juni,rotation_bin,da_tekisei_code,58,8892,76.87,10.74,74.11,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+kyori_tekisei,manken_shirushi,joken_class_code,kyori_tekisei,61,10043,76.52,9.65,74.1,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+idm_decile+da_tekisei_code,ichi_shisu_juni,idm_decile,da_tekisei_code,59,8040,77.14,12.07,74.06,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+uma_deokure_bin+class_code,manken_shirushi,uma_deokure_bin,class_code,31,4917,77.67,10.43,74.0,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+kyori_tekisei+ten_shisu_juni,bataiju_zogen,kyori_tekisei,ten_shisu_juni,9,1031,80.04,9.3,73.96,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+kyori_tekisei+idm_decile,bataiju_zogen,kyori_tekisei,idm_decile,33,4167,78.1,12.22,73.93,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+kishu_minarai_code,kyori_kubun,manken_shirushi,kishu_minarai_code,24,12004,76.31,6.01,73.91,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+pace_yoso,omo_tekisei_code,manken_shirushi,pace_yoso,39,10818,76.48,8.23,73.9,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+uma_deokure_bin,manken_shirushi,joken_class_code,uma_deokure_bin,32,7081,77.58,10.62,73.9,False
KEIBAJO_SURFACE_08_ダ,hizume_code+ichi_shisu_juni+da_tekisei_code,hizume_code,ichi_shisu_juni,da_tekisei_code,40,6751,77.38,11.29,73.88,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+uma_deokure_bin+ten_shisu_juni,ichi_shisu_juni,uma_deokure_bin,ten_shisu_juni,12,1899,78.64,8.44,73.87,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+kyakushitsu,kyori_kubun,manken_shirushi,kyakushitsu,55,9334,76.76,11.02,73.84,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+kishu_minarai_code+ten_shisu_juni,bataiju_zogen,kishu_minarai_code,ten_shisu_juni,66,10066,76.32,10.28,73.84,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+da_tekisei_code+kijun_ninkijun_tansho,bataiju_zogen,da_tekisei_code,kijun_ninkijun_tansho,37,5576,77.68,11.93,73.83,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+ten_shisu_juni+da_tekisei_code,ichi_shisu_juni,ten_shisu_juni,da_tekisei_code,27,4194,77.86,10.73,73.82,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+pace_yoso+rotation_bin,manken_shirushi,pace_yoso,rotation_bin,51,8546,76.27,8.99,73.81,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+bataiju+kyori_tekisei,kyori_kubun,bataiju,kyori_tekisei,34,5214,77.36,10.55,73.81,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kyakushitsu+uma_deokure_bin,manken_shirushi,kyakushitsu,uma_deokure_bin,46,8291,76.87,10.6,73.81,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+uma_deokure_bin+ten_shisu_juni,bataiju_zogen,uma_deokure_bin,ten_shisu_juni,13,1557,80.43,12.3,73.75,False
KEIBAJO_SURFACE_08_ダ,bataiju+kyori_tekisei+kishu_minarai_code,bataiju,kyori_tekisei,kishu_minarai_code,68,9168,76.94,13.41,73.75,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+idm_decile+da_tekisei_code,bataiju_zogen,idm_decile,da_tekisei_code,56,10144,76.41,10.18,73.74,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+kishu_minarai_code,manken_shirushi,joken_class_code,kishu_minarai_code,32,11256,76.13,6.88,73.74,False
KEIBAJO_SURFACE_08_ダ,bataiju+kyori_tekisei+joshodo_code,bataiju,kyori_tekisei,joshodo_code,77,10959,76.26,11.33,73.73,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+pace_yoso+kyori_tekisei,omo_tekisei_code,pace_yoso,kyori_tekisei,27,18856,75.47,4.73,73.69,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+joken_class_code,kyori_kubun,manken_shirushi,joken_class_code,53,10315,76.22,9.5,73.66,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+hizume_code+kyori_tekisei,uma_start_shisu_decile,hizume_code,kyori_tekisei,55,10791,76.47,10.79,73.62,False
KEIBAJO_SURFACE_08_ダ,ichi_shisu_juni+kyakushitsu+rotation_bin,ichi_shisu_juni,kyakushitsu,rotation_bin,58,8188,76.21,10.15,73.59,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kyori_tekisei+kyakushitsu,manken_shirushi,kyori_tekisei,kyakushitsu,65,9918,76.28,11.12,73.58,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+ichi_shisu_juni+kishu_minarai_code,bataiju_zogen,ichi_shisu_juni,kishu_minarai_code,62,9822,75.78,8.88,73.57,False
KEIBAJO_SURFACE_08_ダ,kyori_tekisei_2+da_tekisei_code+kijun_ninkijun_tansho,kyori_tekisei_2,da_tekisei_code,kijun_ninkijun_tansho,5,581,77.38,4.35,73.57,False
KEIBAJO_SURFACE_08_ダ,pace_yoso+bataiju+uma_deokure_bin,pace_yoso,bataiju,uma_deokure_bin,42,4932,76.91,11.22,73.52,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+bataiju_zogen+da_tekisei_code,uma_start_shisu_decile,bataiju_zogen,da_tekisei_code,42,9118,76.43,9.7,73.5,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+joshodo_code,kyori_kubun,manken_shirushi,joshodo_code,24,11854,75.97,6.17,73.5,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+uma_start_shisu_decile+kyakushitsu,manken_shirushi,uma_start_shisu_decile,kyakushitsu,21,3803,77.2,8.7,73.48,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+pace_yoso+joken_class_code,manken_shirushi,pace_yoso,joken_class_code,41,11073,75.95,8.06,73.48,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+da_tekisei_code+kijun_ninkijun_tansho,uma_start_shisu_decile,da_tekisei_code,kijun_ninkijun_tansho,49,8830,76.67,11.48,73.45,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+kyori_tekisei+rotation_bin,bataiju_zogen,kyori_tekisei,rotation_bin,56,8977,76.4,11.3,73.44,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+pace_yoso+joken_class_code,omo_tekisei_code,pace_yoso,joken_class_code,25,19094,76.06,6.7,73.43,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joshodo_code+idm_decile,manken_shirushi,joshodo_code,idm_decile,69,11242,76.07,11.2,73.43,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+shiba_tekisei_code+bataiju_zogen,manken_shirushi,shiba_tekisei_code,bataiju_zogen,14,1808,77.62,8.04,73.4,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+joshodo_code,omo_tekisei_code,manken_shirushi,joshodo_code,24,11787,76.11,6.79,73.4,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+uma_start_shisu_decile+joken_class_code,omo_tekisei_code,uma_start_shisu_decile,joken_class_code,56,16550,75.93,9.68,73.39,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+pace_yoso+kishu_minarai_code,manken_shirushi,pace_yoso,kishu_minarai_code,17,11472,75.51,4.54,73.36,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kyakushitsu+kishu_minarai_code,manken_shirushi,kyakushitsu,kishu_minarai_code,40,12004,75.65,7.42,73.35,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kyakushitsu+rotation_bin,manken_shirushi,kyakushitsu,rotation_bin,26,2944,78.16,12.53,73.34,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+ten_shisu_juni+kijun_ninkijun_tansho,kyori_kubun,ten_shisu_juni,kijun_ninkijun_tansho,14,1722,77.57,8.09,73.34,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+kyakushitsu+joshodo_code,uma_start_shisu_decile,kyakushitsu,joshodo_code,29,18509,75.75,6.64,73.33,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kishu_minarai_code+kyori_tekisei_2,manken_shirushi,kishu_minarai_code,kyori_tekisei_2,9,1089,81.26,12.14,73.33,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+kyakushitsu+kishu_minarai_code,uma_start_shisu_decile,kyakushitsu,kishu_minarai_code,29,16825,76.17,7.84,73.32,False
KEIBAJO_SURFACE_08_ダ,hizume_code+rotation_bin+da_tekisei_code,hizume_code,rotation_bin,da_tekisei_code,47,11569,76.07,9.63,73.31,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+uma_deokure_bin+rotation_bin,manken_shirushi,uma_deokure_bin,rotation_bin,40,5081,77.32,13.07,73.27,False
KEIBAJO_SURFACE_08_ダ,hizume_code+bataiju_zogen+kishu_minarai_code,hizume_code,bataiju_zogen,kishu_minarai_code,45,11874,75.81,8.71,73.27,False
KEIBAJO_SURFACE_08_ダ,hizume_code+rotation_bin+ten_shisu_juni,hizume_code,rotation_bin,ten_shisu_juni,7,768,80.33,9.54,73.26,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+da_tekisei_code,omo_tekisei_code,manken_shirushi,da_tekisei_code,39,10095,76.8,11.29,73.26,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joshodo_code+rotation_bin,manken_shirushi,joshodo_code,rotation_bin,41,10654,76.12,9.32,73.26,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+manken_shirushi+idm_decile,kyori_kubun,manken_shirushi,idm_decile,16,1738,78.16,10.04,73.24,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joho_shisu_decile+da_tekisei_code,manken_shirushi,joho_shisu_decile,da_tekisei_code,49,8435,76.73,12.47,73.24,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+kyakushitsu,manken_shirushi,joken_class_code,kyakushitsu,52,8072,76.1,10.52,73.24,False
KEIBAJO_SURFACE_08_ダ,hizume_code+bataiju_zogen+da_tekisei_code,hizume_code,bataiju_zogen,da_tekisei_code,43,8690,76.37,10.48,73.23,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kyori_tekisei+kyori_tekisei_2,manken_shirushi,kyori_tekisei,kyori_tekisei_2,9,1062,80.32,10.88,73.22,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+kyori_tekisei+rotation_bin,uma_start_shisu_decile,kyori_tekisei,rotation_bin,60,11649,75.63,9.51,73.22,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+pace_yoso+bataiju,kyori_kubun,pace_yoso,bataiju,62,7673,76.38,12.72,73.21,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kishu_minarai_code+idm_decile,manken_shirushi,kishu_minarai_code,idm_decile,71,11348,75.93,11.71,73.21,False
KEIBAJO_SURFACE_08_ダ,omo_tekisei_code+manken_shirushi+kyakushitsu,omo_tekisei_code,manken_shirushi,kyakushitsu,64,9794,76.08,11.74,73.2,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+class_code+idm_decile,manken_shirushi,class_code,idm_decile,21,2470,78.72,12.92,73.19,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+uma_deokure_bin+rotation_bin,bataiju_zogen,uma_deokure_bin,rotation_bin,51,8696,76.73,12.94,73.18,False
KEIBAJO_SURFACE_08_ダ,kyori_kubun+omo_tekisei_code+joshodo_code,kyori_kubun,omo_tekisei_code,joshodo_code,11,18740,74.59,2.43,73.16,False
KEIBAJO_SURFACE_08_ダ,uma_start_shisu_decile+bataiju_zogen+kyori_tekisei,uma_start_shisu_decile,bataiju_zogen,kyori_tekisei,38,7290,75.8,8.28,73.16,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+joken_class_code+hizume_code,manken_shirushi,joken_class_code,hizume_code,29,4158,76.3,8.67,73.15,False
KEIBAJO_SURFACE_08_ダ,rotation_bin+idm_decile+da_tekisei_code,rotation_bin,idm_decile,da_tekisei_code,55,13311,75.97,10.83,73.11,False
KEIBAJO_SURFACE_08_ダ,bataiju_zogen+ichi_shisu_juni+kyakushitsu,bataiju_zogen,ichi_shisu_juni,kyakushitsu,25,3199,77.4,10.96,73.1,False
KEIBAJO_SURFACE_08_ダ,manken_shirushi+kyori_tekisei+kishu_minarai_code,manken_shirushi,kyori_tekisei,kishu_minarai_code,32,11912,75.57,7.17,73.09,False
KEIBAJO_SURFACE_08_ダ,hizume_code+bataiju_zogen+uma_deokure_bin,hizume_code,bataiju_zogen,uma_deokure_bin,37,6924,75.77,8.43,73.06,False
