segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_05_芝_長距離,shiba_tekisei_code+agari_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,agari_shisu_juni,tenkai_kigo_code,7,989,77.47,10.71,69.54,False
COURSE_27_05_芝_長距離,kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,7,1040,77.87,11.28,69.51,False
COURSE_27_05_芝_長距離,pace_yoso+class_code+kyakushitsu,pace_yoso,class_code,kyakushitsu,4,488,76.48,7.41,69.21,False
COURSE_27_05_芝_長距離,omo_tekisei_code+shiba_tekisei_code+hizume_code,omo_tekisei_code,shiba_tekisei_code,hizume_code,8,1147,73.82,6.66,69.2,False
COURSE_27_05_芝_長距離,omo_tekisei_code+class_code+kyakushitsu,omo_tekisei_code,class_code,kyakushitsu,4,533,78.06,9.04,69.19,False
COURSE_27_05_芝_長距離,kyori_tekisei+pace_yoso+tenkai_kigo_code,kyori_tekisei,pace_yoso,tenkai_kigo_code,5,1454,74.15,5.65,69.19,False
COURSE_27_05_芝_長距離,kyori_tekisei+shiba_tekisei_code+ten_shisu_juni,kyori_tekisei,shiba_tekisei_code,ten_shisu_juni,7,788,75.29,8.25,69.18,False
COURSE_27_05_芝_長距離,uma_start_shisu+pace_yoso+kyakushitsu,uma_start_shisu,pace_yoso,kyakushitsu,3,535,79.53,9.27,69.04,False
COURSE_27_05_芝_長距離,joken_class_code+uma_start_shisu+shiba_tekisei_code,joken_class_code,uma_start_shisu,shiba_tekisei_code,4,590,75.15,6.31,68.97,False
COURSE_27_05_芝_長距離,omo_tekisei_code+class_code+tenkai_kigo_code,omo_tekisei_code,class_code,tenkai_kigo_code,4,657,71.24,2.62,68.67,False
COURSE_27_05_芝_長距離,kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,5,1595,77.86,10.49,68.67,False
COURSE_27_05_芝_長距離,omo_tekisei_code+pace_yoso+class_code,omo_tekisei_code,pace_yoso,class_code,7,1052,72.43,5.22,68.56,False
COURSE_27_05_芝_長距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code,joken_class_code,omo_tekisei_code,shiba_tekisei_code,9,1885,73.97,8.44,68.46,False
COURSE_27_05_芝_長距離,joken_class_code+omo_tekisei_code+pace_yoso,joken_class_code,omo_tekisei_code,pace_yoso,10,1788,72.66,6.8,68.44,False
COURSE_27_05_芝_長距離,kyori_tekisei+omo_tekisei_code+hizume_code,kyori_tekisei,omo_tekisei_code,hizume_code,6,1004,74.89,8.1,68.41,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+pace_yoso+tenkai_kigo_code,shiba_tekisei_code,pace_yoso,tenkai_kigo_code,7,1746,72.87,6.17,68.3,False
COURSE_27_05_芝_長距離,joken_class_code+kyori_tekisei+tenkai_kigo_code,joken_class_code,kyori_tekisei,tenkai_kigo_code,6,1275,74.06,7.27,68.24,False
COURSE_27_05_芝_長距離,omo_tekisei_code+pace_yoso+tenkai_kigo_code,omo_tekisei_code,pace_yoso,tenkai_kigo_code,8,1821,74.72,9.36,68.23,False
COURSE_27_05_芝_長距離,joken_class_code+omo_tekisei_code+class_code,joken_class_code,omo_tekisei_code,class_code,7,1488,71.74,4.78,68.2,False
COURSE_27_05_芝_長距離,kyori_tekisei+pace_yoso+kijun_ninkijun_tansho,kyori_tekisei,pace_yoso,kijun_ninkijun_tansho,4,440,80.29,12.37,68.17,False
COURSE_27_05_芝_長距離,kyori_tekisei+shiba_tekisei_code+agari_shisu_juni,kyori_tekisei,shiba_tekisei_code,agari_shisu_juni,6,737,77.52,11.81,68.07,False
COURSE_27_05_芝_長距離,joken_class_code+kyori_tekisei+hizume_code,joken_class_code,kyori_tekisei,hizume_code,4,431,71.55,3.59,68.03,False
COURSE_27_05_芝_長距離,joken_class_code+kyori_tekisei+uma_start_shisu,joken_class_code,kyori_tekisei,uma_start_shisu,4,552,73.81,5.89,68.03,False
COURSE_27_05_芝_長距離,omo_tekisei_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,10,1828,74.35,10.31,67.95,False
COURSE_27_05_芝_長距離,kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,5,1429,74.58,7.61,67.91,False
COURSE_27_05_芝_長距離,joken_class_code+class_code+kyakushitsu,joken_class_code,class_code,kyakushitsu,8,1273,72.61,6.82,67.89,False
COURSE_27_05_芝_長距離,kyori_tekisei+omo_tekisei_code+class_code,kyori_tekisei,omo_tekisei_code,class_code,6,1055,72.16,5.34,67.88,False
COURSE_27_05_芝_長距離,kyori_tekisei+class_code+kyakushitsu,kyori_tekisei,class_code,kyakushitsu,5,698,74.03,7.27,67.66,False
COURSE_27_05_芝_長距離,kyori_tekisei+shiba_tekisei_code+ls_shisu_juni,kyori_tekisei,shiba_tekisei_code,ls_shisu_juni,9,1410,74.57,10.58,67.66,False
COURSE_27_05_芝_長距離,joken_class_code+shiba_tekisei_code+class_code,joken_class_code,shiba_tekisei_code,class_code,5,1535,71.17,4.02,67.65,False
COURSE_27_05_芝_長距離,uma_start_shisu+shiba_tekisei_code+kyakushitsu,uma_start_shisu,shiba_tekisei_code,kyakushitsu,3,462,81.84,12.53,67.65,False
COURSE_27_05_芝_長距離,omo_tekisei_code+shiba_tekisei_code+class_code,omo_tekisei_code,shiba_tekisei_code,class_code,6,1242,71.24,4.57,67.58,False
COURSE_27_05_芝_長距離,joken_class_code+kyori_tekisei+omo_tekisei_code,joken_class_code,kyori_tekisei,omo_tekisei_code,7,1523,72.12,6.66,67.18,False
COURSE_27_05_芝_長距離,kyori_tekisei+shiba_tekisei_code+manken_shirushi,kyori_tekisei,shiba_tekisei_code,manken_shirushi,5,667,77.61,11.97,67.11,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+pace_yoso+class_code,shiba_tekisei_code,pace_yoso,class_code,6,1300,69.76,3.48,66.97,False
COURSE_27_05_芝_長距離,joken_class_code+kyori_tekisei+shiba_tekisei_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,6,1768,72.96,7.55,66.92,False
COURSE_27_05_芝_長距離,omo_tekisei_code+uma_start_shisu+shiba_tekisei_code,omo_tekisei_code,uma_start_shisu,shiba_tekisei_code,3,567,74.21,6.47,66.88,False
COURSE_27_05_芝_長距離,kyori_tekisei+ichi_shisu_juni+tenkai_kigo_code,kyori_tekisei,ichi_shisu_juni,tenkai_kigo_code,4,411,74.14,7.62,66.67,False
COURSE_27_05_芝_長距離,omo_tekisei_code+shiba_tekisei_code+pace_yoso,omo_tekisei_code,shiba_tekisei_code,pace_yoso,8,2098,71.04,6.44,66.57,False
COURSE_27_05_芝_長距離,kyori_tekisei+pace_yoso+class_code,kyori_tekisei,pace_yoso,class_code,7,1234,70.57,5.45,66.53,False
COURSE_27_05_芝_長距離,omo_tekisei_code+shiba_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,shiba_tekisei_code,uma_deokure_ritsu,3,518,72.95,5.71,66.5,False
COURSE_27_05_芝_長距離,kyori_tekisei+shiba_tekisei_code+gekiso_juni,kyori_tekisei,shiba_tekisei_code,gekiso_juni,5,716,72.86,7.42,66.36,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+hizume_code+tenkai_kigo_code,shiba_tekisei_code,hizume_code,tenkai_kigo_code,3,466,73.82,6.63,66.31,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+uma_deokure_ritsu+kyakushitsu,shiba_tekisei_code,uma_deokure_ritsu,kyakushitsu,3,408,84.11,15.79,66.24,False
COURSE_27_05_芝_長距離,kyori_tekisei+omo_tekisei_code+shiba_tekisei_code,kyori_tekisei,omo_tekisei_code,shiba_tekisei_code,6,1896,71.6,6.78,66.18,False
COURSE_27_05_芝_長距離,kyori_tekisei+shiba_tekisei_code+pace_shisu_juni,kyori_tekisei,shiba_tekisei_code,pace_shisu_juni,6,692,73.29,9.3,65.85,False
COURSE_27_05_芝_長距離,joken_class_code+uma_start_shisu+pace_yoso,joken_class_code,uma_start_shisu,pace_yoso,5,637,72.65,7.87,65.75,False
COURSE_27_05_芝_長距離,joken_class_code+shiba_tekisei_code+hizume_code,joken_class_code,shiba_tekisei_code,hizume_code,5,574,72.13,7.33,65.7,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+class_code+kyakushitsu,shiba_tekisei_code,class_code,kyakushitsu,6,958,70.21,5.69,65.66,False
COURSE_27_05_芝_長距離,kyori_tekisei+pace_shisu_juni+tenkai_kigo_code,kyori_tekisei,pace_shisu_juni,tenkai_kigo_code,4,469,74.68,9.52,65.36,False
COURSE_27_05_芝_長距離,pace_yoso+hizume_code+tenkai_kigo_code,pace_yoso,hizume_code,tenkai_kigo_code,5,760,75.47,11.57,65.32,False
COURSE_27_05_芝_長距離,omo_tekisei_code+shiba_tekisei_code+tenkai_kigo_code,omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,7,1663,70.65,7.34,65.21,False
COURSE_27_05_芝_長距離,joken_class_code+pace_yoso+class_code,joken_class_code,pace_yoso,class_code,8,1685,69.17,6.32,64.79,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+hizume_code+kyakushitsu,shiba_tekisei_code,hizume_code,kyakushitsu,4,501,78.99,14.52,64.76,False
COURSE_27_05_芝_長距離,kyori_tekisei+uma_start_shisu+shiba_tekisei_code,kyori_tekisei,uma_start_shisu,shiba_tekisei_code,5,896,69.32,5.24,64.72,False
COURSE_27_05_芝_長距離,uma_start_shisu+shiba_tekisei_code+tenkai_kigo_code,uma_start_shisu,shiba_tekisei_code,tenkai_kigo_code,4,612,73.33,8.85,64.66,False
COURSE_27_05_芝_長距離,joken_class_code+class_code+tenkai_kigo_code,joken_class_code,class_code,tenkai_kigo_code,5,1103,69.95,6.14,64.57,False
COURSE_27_05_芝_長距離,kyori_tekisei+class_code+tenkai_kigo_code,kyori_tekisei,class_code,tenkai_kigo_code,5,871,70.66,7.0,64.53,False
COURSE_27_05_芝_長距離,kyori_tekisei+uma_start_shisu+tenkai_kigo_code,kyori_tekisei,uma_start_shisu,tenkai_kigo_code,3,552,73.1,7.72,64.36,False
COURSE_27_05_芝_長距離,kyori_tekisei+shiba_tekisei_code+ichi_shisu_juni,kyori_tekisei,shiba_tekisei_code,ichi_shisu_juni,7,806,71.91,10.2,64.36,False
COURSE_27_05_芝_長距離,kyori_tekisei+pace_yoso+manken_shirushi,kyori_tekisei,pace_yoso,manken_shirushi,4,434,73.08,8.93,64.33,False
COURSE_27_05_芝_長距離,kyori_tekisei+omo_tekisei_code+uma_start_shisu,kyori_tekisei,omo_tekisei_code,uma_start_shisu,3,620,73.15,8.08,64.0,False
COURSE_27_05_芝_長距離,joken_class_code+pace_yoso+tenkai_kigo_code,joken_class_code,pace_yoso,tenkai_kigo_code,6,1236,68.66,6.16,63.74,False
COURSE_27_05_芝_長距離,kyori_tekisei+pace_yoso+ls_shisu_juni,kyori_tekisei,pace_yoso,ls_shisu_juni,6,968,71.62,10.01,63.61,False
COURSE_27_05_芝_長距離,omo_tekisei_code+uma_start_shisu+pace_yoso,omo_tekisei_code,uma_start_shisu,pace_yoso,4,754,72.93,9.62,63.51,False
COURSE_27_05_芝_長距離,kyori_tekisei+hizume_code+kyakushitsu,kyori_tekisei,hizume_code,kyakushitsu,4,570,75.44,12.55,63.15,False
COURSE_27_05_芝_長距離,pace_yoso+class_code+tenkai_kigo_code,pace_yoso,class_code,tenkai_kigo_code,6,885,68.44,7.07,62.79,False
COURSE_27_05_芝_長距離,omo_tekisei_code+hizume_code+tenkai_kigo_code,omo_tekisei_code,hizume_code,tenkai_kigo_code,4,691,68.78,6.21,62.69,False
COURSE_27_05_芝_長距離,joken_class_code+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,6,1363,69.66,9.05,62.42,False
COURSE_27_05_芝_長距離,kyori_tekisei+uma_start_shisu+pace_yoso,kyori_tekisei,uma_start_shisu,pace_yoso,3,666,68.28,5.36,62.22,False
COURSE_27_05_芝_長距離,pace_yoso+hizume_code+kyakushitsu,pace_yoso,hizume_code,kyakushitsu,5,593,73.49,13.02,62.08,False
COURSE_27_05_芝_長距離,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,6,1126,67.96,7.5,61.95,False
COURSE_27_05_芝_長距離,uma_start_shisu+shiba_tekisei_code+class_code,uma_start_shisu,shiba_tekisei_code,class_code,3,392,72.94,9.84,61.81,False
COURSE_27_05_芝_長距離,kyori_tekisei+shiba_tekisei_code+class_code,kyori_tekisei,shiba_tekisei_code,class_code,4,1177,69.61,8.15,61.63,False
COURSE_27_05_芝_長距離,kyori_tekisei+shiba_tekisei_code+hizume_code,kyori_tekisei,shiba_tekisei_code,hizume_code,7,1101,71.4,13.27,61.57,False
COURSE_27_05_芝_長距離,pace_yoso+kyakushitsu+tenkai_kigo_code,pace_yoso,kyakushitsu,tenkai_kigo_code,9,1814,70.32,13.53,61.47,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+class_code+tenkai_kigo_code,shiba_tekisei_code,class_code,tenkai_kigo_code,5,970,68.36,7.88,61.46,False
COURSE_27_05_芝_長距離,joken_class_code+pace_yoso+ls_shisu_juni,joken_class_code,pace_yoso,ls_shisu_juni,4,425,64.95,3.76,61.26,False
COURSE_27_05_芝_長距離,kyori_tekisei+shiba_tekisei_code+kijun_ninkijun_tansho,kyori_tekisei,shiba_tekisei_code,kijun_ninkijun_tansho,7,925,72.74,15.65,61.15,False
COURSE_27_05_芝_長距離,omo_tekisei_code+shiba_tekisei_code+rotation,omo_tekisei_code,shiba_tekisei_code,rotation,4,465,68.85,7.91,61.1,False
COURSE_27_05_芝_長距離,joken_class_code+kyori_tekisei+class_code,joken_class_code,kyori_tekisei,class_code,5,1330,68.76,8.76,61.08,False
COURSE_27_05_芝_長距離,omo_tekisei_code+hizume_code+kyakushitsu,omo_tekisei_code,hizume_code,kyakushitsu,6,728,73.9,16.19,60.94,False
COURSE_27_05_芝_長距離,pace_yoso+ls_shisu_juni+kyakushitsu,pace_yoso,ls_shisu_juni,kyakushitsu,4,500,70.88,10.2,60.88,False
COURSE_27_05_芝_長距離,kyori_tekisei+omo_tekisei_code+ls_shisu_juni,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,7,995,67.12,9.29,60.24,False
COURSE_27_05_芝_長距離,kyori_tekisei+shiba_tekisei_code+rotation,kyori_tekisei,shiba_tekisei_code,rotation,3,525,70.18,8.8,60.21,False
COURSE_27_05_芝_長距離,pace_yoso+ls_shisu_juni+tenkai_kigo_code,pace_yoso,ls_shisu_juni,tenkai_kigo_code,5,820,61.79,1.98,60.06,False
COURSE_27_05_芝_長距離,kyori_tekisei+pace_yoso+rotation,kyori_tekisei,pace_yoso,rotation,4,527,64.68,5.41,59.37,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+pace_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,pace_shisu_juni,tenkai_kigo_code,3,322,72.96,12.05,59.33,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+pace_yoso+ls_shisu_juni,shiba_tekisei_code,pace_yoso,ls_shisu_juni,7,949,67.3,10.81,59.29,False
COURSE_27_05_芝_長距離,omo_tekisei_code+shiba_tekisei_code+ls_shisu_juni,omo_tekisei_code,shiba_tekisei_code,ls_shisu_juni,6,817,63.85,5.83,59.18,False
COURSE_27_05_芝_長距離,kyori_tekisei+omo_tekisei_code+rotation,kyori_tekisei,omo_tekisei_code,rotation,4,490,67.85,9.02,59.01,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+kyakushitsu+tenkai_kigo_code,shiba_tekisei_code,kyakushitsu,tenkai_kigo_code,9,1681,69.3,16.13,58.76,False
COURSE_27_05_芝_長距離,kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,8,1614,69.87,16.03,58.76,False
COURSE_27_05_芝_長距離,joken_class_code+uma_start_shisu+tenkai_kigo_code,joken_class_code,uma_start_shisu,tenkai_kigo_code,3,357,68.76,8.96,58.63,False
COURSE_27_05_芝_長距離,omo_tekisei_code+ls_shisu_juni+tenkai_kigo_code,omo_tekisei_code,ls_shisu_juni,tenkai_kigo_code,5,796,66.49,9.01,58.6,False
COURSE_27_05_芝_長距離,joken_class_code+class_code+ls_shisu_juni,joken_class_code,class_code,ls_shisu_juni,3,363,66.11,6.7,58.53,False
COURSE_27_05_芝_長距離,kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,3,594,67.33,7.88,58.41,False
COURSE_27_05_芝_長距離,omo_tekisei_code+pace_yoso+ls_shisu_juni,omo_tekisei_code,pace_yoso,ls_shisu_juni,6,900,67.21,11.06,58.36,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+pace_yoso+rotation,shiba_tekisei_code,pace_yoso,rotation,4,480,64.17,5.98,58.31,False
COURSE_27_05_芝_長距離,joken_class_code+shiba_tekisei_code+rotation,joken_class_code,shiba_tekisei_code,rotation,3,324,66.09,6.94,58.24,False
COURSE_27_05_芝_長距離,kyori_tekisei+ls_shisu_juni+kyakushitsu,kyori_tekisei,ls_shisu_juni,kyakushitsu,5,618,67.48,10.76,58.05,False
COURSE_27_05_芝_長距離,ls_shisu_juni+kyakushitsu+tenkai_kigo_code,ls_shisu_juni,kyakushitsu,tenkai_kigo_code,5,662,60.99,3.48,57.93,False
COURSE_27_05_芝_長距離,kyori_tekisei+uma_start_shisu+class_code,kyori_tekisei,uma_start_shisu,class_code,3,337,68.93,10.36,57.21,False
COURSE_27_05_芝_長距離,joken_class_code+class_code+hizume_code,joken_class_code,class_code,hizume_code,3,341,75.06,16.12,56.81,False
COURSE_27_05_芝_長距離,joken_class_code+kyakushitsu+tenkai_kigo_code,joken_class_code,kyakushitsu,tenkai_kigo_code,6,858,63.52,8.43,56.77,False
COURSE_27_05_芝_長距離,kyori_tekisei+gekiso_juni+tenkai_kigo_code,kyori_tekisei,gekiso_juni,tenkai_kigo_code,3,325,69.51,11.27,56.76,False
COURSE_27_05_芝_長距離,class_code+kyakushitsu+tenkai_kigo_code,class_code,kyakushitsu,tenkai_kigo_code,3,394,70.9,12.62,56.61,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+rotation+tenkai_kigo_code,shiba_tekisei_code,rotation,tenkai_kigo_code,3,409,65.7,9.38,55.08,False
COURSE_27_05_芝_長距離,joken_class_code+shiba_tekisei_code+ls_shisu_juni,joken_class_code,shiba_tekisei_code,ls_shisu_juni,5,576,58.24,4.75,54.08,False
COURSE_27_05_芝_長距離,hizume_code+kyakushitsu+tenkai_kigo_code,hizume_code,kyakushitsu,tenkai_kigo_code,4,532,64.41,10.58,54.04,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+ls_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,ls_shisu_juni,tenkai_kigo_code,4,609,65.3,11.5,54.04,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+class_code+hizume_code,shiba_tekisei_code,class_code,hizume_code,3,307,66.85,11.44,53.9,False
COURSE_27_05_芝_長距離,joken_class_code+uma_start_shisu+class_code,joken_class_code,uma_start_shisu,class_code,4,542,67.19,14.84,52.65,False
COURSE_27_05_芝_長距離,omo_tekisei_code+rotation+tenkai_kigo_code,omo_tekisei_code,rotation,tenkai_kigo_code,5,621,64.46,14.26,51.96,False
COURSE_27_05_芝_長距離,omo_tekisei_code+ls_shisu_juni+kyakushitsu,omo_tekisei_code,ls_shisu_juni,kyakushitsu,4,449,66.63,14.97,51.96,False
COURSE_27_05_芝_長距離,pace_yoso+rotation+tenkai_kigo_code,pace_yoso,rotation,tenkai_kigo_code,4,526,62.2,12.15,50.29,False
COURSE_27_05_芝_長距離,shiba_tekisei_code+ls_shisu_juni+kyakushitsu,shiba_tekisei_code,ls_shisu_juni,kyakushitsu,3,356,61.94,11.14,49.34,False
