segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_ダ_未勝利,kyori_kubun+omo_tekisei_code+ten_shisu_juni+umakigo_code,kyori_kubun,omo_tekisei_code,ten_shisu_juni,umakigo_code,72,16070,70.88,10.99,68.34,False
SURFACE_2_ダ_未勝利,keibajo_code+kyori_kubun+umakigo_code+uma_deokure_ritsu,keibajo_code,kyori_kubun,umakigo_code,uma_deokure_ritsu,22,4208,72.08,8.98,68.33,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+manken_shirushi+uma_start_shisu+umakigo_code,kyori_tekisei_2,manken_shirushi,uma_start_shisu,umakigo_code,3,327,78.46,9.0,68.27,False
SURFACE_2_ダ_未勝利,keibajo_code+pace_shisu_juni+class_code+umakigo_code,keibajo_code,pace_shisu_juni,class_code,umakigo_code,73,14027,70.83,11.15,68.27,False
SURFACE_2_ダ_未勝利,manken_shirushi+ichi_shisu_juni+class_code+umakigo_code,manken_shirushi,ichi_shisu_juni,class_code,umakigo_code,39,4285,72.87,14.67,68.26,False
SURFACE_2_ダ_未勝利,keibajo_code+uma_start_shisu+class_code+ten_shisu_juni,keibajo_code,uma_start_shisu,class_code,ten_shisu_juni,6,659,76.67,10.56,68.22,False
SURFACE_2_ダ_未勝利,keibajo_code+omo_tekisei_code+ichi_shisu_juni+umakigo_code,keibajo_code,omo_tekisei_code,ichi_shisu_juni,umakigo_code,57,8572,70.9,10.42,68.2,False
SURFACE_2_ダ_未勝利,kyori_kubun+omo_tekisei_code+ichi_shisu_juni+class_code,kyori_kubun,omo_tekisei_code,ichi_shisu_juni,class_code,69,14999,70.81,11.1,68.19,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+manken_shisu+uma_start_shisu+umakigo_code,omo_tekisei_code,manken_shisu,uma_start_shisu,umakigo_code,17,2063,73.34,10.84,68.19,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+uma_start_shisu+ten_shisu_juni+umakigo_code,omo_tekisei_code,uma_start_shisu,ten_shisu_juni,umakigo_code,25,5230,72.47,11.07,68.14,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+ichi_shisu_juni+ten_shisu_juni+umakigo_code,omo_tekisei_code,ichi_shisu_juni,ten_shisu_juni,umakigo_code,31,4374,71.62,9.93,68.13,False
SURFACE_2_ダ_未勝利,kyori_kubun+omo_tekisei_code+class_code+umakigo_code,kyori_kubun,omo_tekisei_code,class_code,umakigo_code,34,22824,71.97,11.43,68.13,False
SURFACE_2_ダ_未勝利,ichi_shisu_juni+uma_start_shisu+class_code+umakigo_code,ichi_shisu_juni,uma_start_shisu,class_code,umakigo_code,48,9393,71.53,12.11,68.11,False
SURFACE_2_ダ_未勝利,keibajo_code+uma_start_shisu+class_code+uma_deokure_ritsu,keibajo_code,uma_start_shisu,class_code,uma_deokure_ritsu,7,1659,77.09,12.12,68.11,False
SURFACE_2_ダ_未勝利,manken_shirushi+pace_shisu_juni+class_code+umakigo_code,manken_shirushi,pace_shisu_juni,class_code,umakigo_code,42,4532,72.97,16.11,68.1,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+uma_start_shisu+class_code,kyori_tekisei_2,omo_tekisei_code,uma_start_shisu,class_code,15,2995,74.6,12.96,68.04,False
SURFACE_2_ダ_未勝利,kyori_kubun+class_code+ten_shisu_juni+umakigo_code,kyori_kubun,class_code,ten_shisu_juni,umakigo_code,48,17437,70.51,8.73,68.04,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+uma_start_shisu+class_code+umakigo_code,omo_tekisei_code,uma_start_shisu,class_code,umakigo_code,47,18716,70.75,9.53,68.03,False
SURFACE_2_ダ_未勝利,kyori_kubun+ichi_shisu_juni+class_code+umakigo_code,kyori_kubun,ichi_shisu_juni,class_code,umakigo_code,48,17437,70.93,10.3,68.02,False
SURFACE_2_ダ_未勝利,manken_shirushi+manken_shisu+class_code+umakigo_code,manken_shirushi,manken_shisu,class_code,umakigo_code,27,2935,73.97,15.79,68.02,False
SURFACE_2_ダ_未勝利,keibajo_code+omo_tekisei_code+pace_shisu_juni+class_code,keibajo_code,omo_tekisei_code,pace_shisu_juni,class_code,55,7949,71.03,11.47,68.0,False
SURFACE_2_ダ_未勝利,kyori_kubun+uma_start_shisu+class_code+uma_deokure_ritsu,kyori_kubun,uma_start_shisu,class_code,uma_deokure_ritsu,21,4003,73.31,12.47,67.98,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+ichi_shisu_juni+class_code+ten_shisu_juni,omo_tekisei_code,ichi_shisu_juni,class_code,ten_shisu_juni,28,3845,72.17,11.33,67.97,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+manken_shirushi+omo_tekisei_code+umakigo_code,kyori_tekisei_2,manken_shirushi,omo_tekisei_code,umakigo_code,16,2830,73.44,11.2,67.95,False
SURFACE_2_ダ_未勝利,keibajo_code+manken_shirushi+joho_shisu+class_code,keibajo_code,manken_shirushi,joho_shisu,class_code,3,311,81.87,12.37,67.87,False
SURFACE_2_ダ_未勝利,keibajo_code+kyori_kubun+ichi_shisu_juni+class_code,keibajo_code,kyori_kubun,ichi_shisu_juni,class_code,58,7775,70.89,11.75,67.87,False
SURFACE_2_ダ_未勝利,kyori_kubun+pace_shisu_juni+class_code+umakigo_code,kyori_kubun,pace_shisu_juni,class_code,umakigo_code,50,17644,70.0,7.83,67.84,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+keibajo_code+uma_start_shisu+class_code,kyori_tekisei_2,keibajo_code,uma_start_shisu,class_code,9,1158,74.9,10.87,67.8,False
SURFACE_2_ダ_未勝利,keibajo_code+omo_tekisei_code+ichi_shisu_juni+class_code,keibajo_code,omo_tekisei_code,ichi_shisu_juni,class_code,55,7932,70.47,10.27,67.76,False
SURFACE_2_ダ_未勝利,kyori_kubun+omo_tekisei_code+class_code+uma_deokure_ritsu,kyori_kubun,omo_tekisei_code,class_code,uma_deokure_ritsu,47,9167,71.16,11.92,67.75,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+ichi_shisu_juni+class_code+uma_deokure_ritsu,omo_tekisei_code,ichi_shisu_juni,class_code,uma_deokure_ritsu,14,2683,73.93,11.92,67.68,False
SURFACE_2_ダ_未勝利,kyori_kubun+uma_start_shisu+class_code+umakigo_code,kyori_kubun,uma_start_shisu,class_code,umakigo_code,56,18258,70.34,10.32,67.64,False
SURFACE_2_ダ_未勝利,kyori_kubun+manken_shirushi+omo_tekisei_code+uma_deokure_ritsu,kyori_kubun,manken_shirushi,omo_tekisei_code,uma_deokure_ritsu,3,318,72.21,4.05,67.64,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+pace_shisu_juni+class_code+umakigo_code,kyori_tekisei_2,pace_shisu_juni,class_code,umakigo_code,30,5026,71.73,11.53,67.61,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+class_code+ten_shisu_juni+umakigo_code,kyori_tekisei_2,class_code,ten_shisu_juni,umakigo_code,30,5021,71.45,10.77,67.59,False
SURFACE_2_ダ_未勝利,keibajo_code+uma_start_shisu+class_code+umakigo_code,keibajo_code,uma_start_shisu,class_code,umakigo_code,55,13387,70.03,9.28,67.58,False
SURFACE_2_ダ_未勝利,uma_start_shisu+pace_shisu_juni+class_code+umakigo_code,uma_start_shisu,pace_shisu_juni,class_code,umakigo_code,42,8478,71.4,12.65,67.58,False
SURFACE_2_ダ_未勝利,kishu_shisu+kyori_kubun+class_code+umakigo_code,kishu_shisu,kyori_kubun,class_code,umakigo_code,55,16250,72.08,17.09,67.57,False
SURFACE_2_ダ_未勝利,keibajo_code+manken_shisu+class_code+umakigo_code,keibajo_code,manken_shisu,class_code,umakigo_code,35,3947,71.6,12.47,67.46,False
SURFACE_2_ダ_未勝利,kyori_kubun+omo_tekisei_code+class_code+ten_shisu_juni,kyori_kubun,omo_tekisei_code,class_code,ten_shisu_juni,68,14905,70.19,11.94,67.36,False
SURFACE_2_ダ_未勝利,keibajo_code+manken_shirushi+omo_tekisei_code+class_code,keibajo_code,manken_shirushi,omo_tekisei_code,class_code,35,5548,71.1,11.35,67.34,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+uma_start_shisu+class_code+umakigo_code,kyori_tekisei_2,uma_start_shisu,class_code,umakigo_code,20,4273,73.29,13.64,67.31,False
SURFACE_2_ダ_未勝利,kyori_kubun+omo_tekisei_code+manken_shisu+class_code,kyori_kubun,omo_tekisei_code,manken_shisu,class_code,40,5433,70.5,10.54,67.23,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+pace_shisu_juni+umakigo_code,kyori_tekisei_2,omo_tekisei_code,pace_shisu_juni,umakigo_code,26,3700,72.13,12.74,67.23,False
SURFACE_2_ダ_未勝利,keibajo_code+omo_tekisei_code+class_code+ten_shisu_juni,keibajo_code,omo_tekisei_code,class_code,ten_shisu_juni,55,7920,71.2,15.02,67.23,False
SURFACE_2_ダ_未勝利,keibajo_code+kyori_kubun+class_code+uma_deokure_ritsu,keibajo_code,kyori_kubun,class_code,uma_deokure_ritsu,20,3872,71.7,10.33,67.17,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+ichi_shisu_juni+class_code+umakigo_code,kyori_tekisei_2,ichi_shisu_juni,class_code,umakigo_code,30,5011,71.35,11.71,67.16,False
SURFACE_2_ダ_未勝利,keibajo_code+kyori_kubun+class_code+ten_shisu_juni,keibajo_code,kyori_kubun,class_code,ten_shisu_juni,60,7964,70.79,14.54,67.11,False
SURFACE_2_ダ_未勝利,kyori_kubun+manken_shirushi+umakigo_code+uma_deokure_ritsu,kyori_kubun,manken_shirushi,umakigo_code,uma_deokure_ritsu,8,1174,73.46,9.16,67.11,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+uma_start_shisu+umakigo_code,kyori_tekisei_2,omo_tekisei_code,uma_start_shisu,umakigo_code,15,3220,73.5,12.81,67.02,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+keibajo_code+uma_start_shisu+umakigo_code,kyori_tekisei_2,keibajo_code,uma_start_shisu,umakigo_code,9,1255,75.05,12.31,67.01,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+kyori_kubun+omo_tekisei_code+class_code,kyori_tekisei_2,kyori_kubun,omo_tekisei_code,class_code,16,5894,72.03,10.24,67.01,False
SURFACE_2_ダ_未勝利,keibajo_code+kyori_kubun+pace_shisu_juni+class_code,keibajo_code,kyori_kubun,pace_shisu_juni,class_code,59,7878,70.32,13.08,66.98,False
SURFACE_2_ダ_未勝利,kishu_shisu+keibajo_code+kyori_kubun+uma_start_shisu,kishu_shisu,keibajo_code,kyori_kubun,uma_start_shisu,3,326,69.68,2.46,66.89,False
SURFACE_2_ダ_未勝利,ichi_shisu+omo_tekisei_code+class_code+umakigo_code,ichi_shisu,omo_tekisei_code,class_code,umakigo_code,36,4367,70.81,12.07,66.87,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+class_code+ten_shisu_juni,kyori_tekisei_2,omo_tekisei_code,class_code,ten_shisu_juni,24,3292,71.41,11.36,66.86,False
SURFACE_2_ダ_未勝利,manken_shirushi+class_code+umakigo_code+uma_deokure_ritsu,manken_shirushi,class_code,umakigo_code,uma_deokure_ritsu,8,2073,73.01,8.86,66.86,False
SURFACE_2_ダ_未勝利,ichi_shisu_juni+uma_start_shisu+pace_shisu_juni+class_code,ichi_shisu_juni,uma_start_shisu,pace_shisu_juni,class_code,3,416,77.76,9.65,66.85,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+manken_shirushi+omo_tekisei_code+class_code,kyori_tekisei_2,manken_shirushi,omo_tekisei_code,class_code,16,2651,72.07,10.72,66.81,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+ichi_shisu_juni+umakigo_code,kyori_tekisei_2,omo_tekisei_code,ichi_shisu_juni,umakigo_code,26,3675,72.16,13.94,66.8,False
SURFACE_2_ダ_未勝利,uma_start_shisu+pace_shisu_juni+class_code+uma_deokure_ritsu,uma_start_shisu,pace_shisu_juni,class_code,uma_deokure_ritsu,10,1511,73.9,11.53,66.75,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+gekiso_shisu+class_code+umakigo_code,omo_tekisei_code,gekiso_shisu,class_code,umakigo_code,26,2857,72.76,15.64,66.75,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+kyori_kubun+omo_tekisei_code+ichi_shisu_juni,kyori_tekisei_2,kyori_kubun,omo_tekisei_code,ichi_shisu_juni,6,711,75.87,11.57,66.62,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+pace_shisu_juni+umakigo_code+uma_deokure_ritsu,omo_tekisei_code,pace_shisu_juni,umakigo_code,uma_deokure_ritsu,15,2629,71.25,9.21,66.59,False
SURFACE_2_ダ_未勝利,manken_shisu+class_code+umakigo_code+uma_deokure_ritsu,manken_shisu,class_code,umakigo_code,uma_deokure_ritsu,11,1241,74.21,12.9,66.58,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+uma_start_shisu+class_code+uma_deokure_ritsu,omo_tekisei_code,uma_start_shisu,class_code,uma_deokure_ritsu,20,4527,71.31,10.84,66.56,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+ichi_shisu_juni+pace_shisu_juni+class_code,omo_tekisei_code,ichi_shisu_juni,pace_shisu_juni,class_code,18,2561,71.54,10.85,66.53,False
SURFACE_2_ダ_未勝利,manken_shirushi+joho_shisu+uma_start_shisu+umakigo_code,manken_shirushi,joho_shisu,uma_start_shisu,umakigo_code,8,1107,77.36,15.68,66.5,False
SURFACE_2_ダ_未勝利,keibajo_code+class_code+umakigo_code+uma_deokure_ritsu,keibajo_code,class_code,umakigo_code,uma_deokure_ritsu,40,6982,70.0,11.37,66.47,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+ichi_shisu_juni+class_code,kyori_tekisei_2,omo_tekisei_code,ichi_shisu_juni,class_code,24,3295,71.82,13.52,66.41,False
SURFACE_2_ダ_未勝利,kishu_shisu+kyori_kubun+uma_start_shisu+class_code,kishu_shisu,kyori_kubun,uma_start_shisu,class_code,23,4035,73.8,18.08,66.41,False
SURFACE_2_ダ_未勝利,keibajo_code+kyori_kubun+uma_start_shisu+uma_deokure_ritsu,keibajo_code,kyori_kubun,uma_start_shisu,uma_deokure_ritsu,8,1334,72.11,8.44,66.26,False
SURFACE_2_ダ_未勝利,kyori_kubun+omo_tekisei_code+ichi_shisu_juni+uma_deokure_ritsu,kyori_kubun,omo_tekisei_code,ichi_shisu_juni,uma_deokure_ritsu,8,1157,71.44,7.51,66.23,False
SURFACE_2_ダ_未勝利,kyori_kubun+ichi_shisu_juni+ten_shisu_juni+umakigo_code,kyori_kubun,ichi_shisu_juni,ten_shisu_juni,umakigo_code,14,1937,72.1,11.25,66.2,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+pace_shisu_juni+class_code+uma_deokure_ritsu,omo_tekisei_code,pace_shisu_juni,class_code,uma_deokure_ritsu,15,2529,70.99,9.49,66.19,False
SURFACE_2_ダ_未勝利,ichi_shisu_juni+uma_start_shisu+pace_shisu_juni+umakigo_code,ichi_shisu_juni,uma_start_shisu,pace_shisu_juni,umakigo_code,5,620,76.97,12.48,66.03,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+pace_shisu_juni+class_code,kyori_tekisei_2,omo_tekisei_code,pace_shisu_juni,class_code,24,3329,70.82,12.0,66.02,False
SURFACE_2_ダ_未勝利,kishu_shisu+class_code+umakigo_code+uma_deokure_ritsu,kishu_shisu,class_code,umakigo_code,uma_deokure_ritsu,20,3384,74.02,18.25,66.02,False
SURFACE_2_ダ_未勝利,kyori_kubun+ichi_shisu_juni+umakigo_code+uma_deokure_ritsu,kyori_kubun,ichi_shisu_juni,umakigo_code,uma_deokure_ritsu,14,2423,69.72,7.14,65.99,False
SURFACE_2_ダ_未勝利,kyori_kubun+pace_shisu_juni+umakigo_code+uma_deokure_ritsu,kyori_kubun,pace_shisu_juni,umakigo_code,uma_deokure_ritsu,15,2238,71.01,10.1,65.9,False
SURFACE_2_ダ_未勝利,joho_shisu+class_code+umakigo_code+uma_deokure_ritsu,joho_shisu,class_code,umakigo_code,uma_deokure_ritsu,25,5430,70.05,10.83,65.8,False
SURFACE_2_ダ_未勝利,kyori_kubun+uma_start_shisu+umakigo_code+uma_deokure_ritsu,kyori_kubun,uma_start_shisu,umakigo_code,uma_deokure_ritsu,20,4066,70.72,11.24,65.79,False
SURFACE_2_ダ_未勝利,kyori_kubun+omo_tekisei_code+uma_start_shisu+ten_shisu_juni,kyori_kubun,omo_tekisei_code,uma_start_shisu,ten_shisu_juni,12,1975,72.52,12.04,65.71,False
SURFACE_2_ダ_未勝利,keibajo_code+uma_start_shisu+ten_shisu_juni+umakigo_code,keibajo_code,uma_start_shisu,ten_shisu_juni,umakigo_code,10,1117,73.93,13.32,65.68,False
SURFACE_2_ダ_未勝利,kishu_shisu+kyori_kubun+omo_tekisei_code+umakigo_code,kishu_shisu,kyori_kubun,omo_tekisei_code,umakigo_code,64,13618,69.6,16.38,65.59,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+manken_shisu+uma_start_shisu+class_code,omo_tekisei_code,manken_shisu,uma_start_shisu,class_code,15,1780,71.44,11.93,65.41,False
SURFACE_2_ダ_未勝利,keibajo_code+ichi_shisu_juni+uma_start_shisu+class_code,keibajo_code,ichi_shisu_juni,uma_start_shisu,class_code,6,661,74.84,11.81,65.39,False
SURFACE_2_ダ_未勝利,kyori_kubun+pace_shisu_juni+class_code+uma_deokure_ritsu,kyori_kubun,pace_shisu_juni,class_code,uma_deokure_ritsu,17,2310,71.24,12.36,65.36,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+class_code+umakigo_code,kyori_tekisei_2,omo_tekisei_code,class_code,umakigo_code,13,6491,73.81,15.55,65.36,False
SURFACE_2_ダ_未勝利,ichi_shisu_juni+uma_start_shisu+ten_shisu_juni+umakigo_code,ichi_shisu_juni,uma_start_shisu,ten_shisu_juni,umakigo_code,5,673,71.69,7.26,65.32,False
SURFACE_2_ダ_未勝利,kyori_kubun+manken_shirushi+joho_shisu+umakigo_code,kyori_kubun,manken_shirushi,joho_shisu,umakigo_code,22,3512,69.51,10.07,65.3,False
SURFACE_2_ダ_未勝利,kyori_kubun+omo_tekisei_code+pace_shisu_juni+uma_deokure_ritsu,kyori_kubun,omo_tekisei_code,pace_shisu_juni,uma_deokure_ritsu,8,1001,71.09,8.38,65.28,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+kishu_shisu+class_code+umakigo_code,kyori_tekisei_2,kishu_shisu,class_code,umakigo_code,18,3507,71.64,13.78,65.27,False
SURFACE_2_ダ_未勝利,keibajo_code+kyori_kubun+omo_tekisei_code+ten_shisu_juni,keibajo_code,kyori_kubun,omo_tekisei_code,ten_shisu_juni,17,2138,72.59,15.42,65.26,False
SURFACE_2_ダ_未勝利,kyori_kubun+omo_tekisei_code+pace_shisu_juni+ten_shisu_juni,kyori_kubun,omo_tekisei_code,pace_shisu_juni,ten_shisu_juni,5,687,79.77,16.58,65.23,False
SURFACE_2_ダ_未勝利,pace_shisu_juni+class_code+umakigo_code+uma_deokure_ritsu,pace_shisu_juni,class_code,umakigo_code,uma_deokure_ritsu,13,3208,70.75,10.16,65.22,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+uma_start_shisu+umakigo_code+uma_deokure_ritsu,omo_tekisei_code,uma_start_shisu,umakigo_code,uma_deokure_ritsu,22,4927,69.27,9.84,65.16,False
SURFACE_2_ダ_未勝利,joho_shisu+omo_tekisei_code+class_code+umakigo_code,joho_shisu,omo_tekisei_code,class_code,umakigo_code,47,15349,69.29,14.61,65.11,False
SURFACE_2_ダ_未勝利,kyori_kubun+manken_shirushi+joho_shisu+class_code,kyori_kubun,manken_shirushi,joho_shisu,class_code,24,3865,70.18,12.8,65.06,False
SURFACE_2_ダ_未勝利,joho_shisu+uma_start_shisu+class_code+uma_deokure_ritsu,joho_shisu,uma_start_shisu,class_code,uma_deokure_ritsu,8,1443,73.13,11.71,65.01,False
SURFACE_2_ダ_未勝利,manken_shirushi+joho_shisu+uma_start_shisu+class_code,manken_shirushi,joho_shisu,uma_start_shisu,class_code,8,1151,75.85,15.99,64.77,False
SURFACE_2_ダ_未勝利,kishu_shisu+manken_shirushi+class_code+umakigo_code,kishu_shisu,manken_shirushi,class_code,umakigo_code,32,5154,68.84,11.94,64.7,False
SURFACE_2_ダ_未勝利,kyori_kubun+ichi_shisu_juni+class_code+uma_deokure_ritsu,kyori_kubun,ichi_shisu_juni,class_code,uma_deokure_ritsu,13,2226,69.1,8.47,64.5,False
SURFACE_2_ダ_未勝利,keibajo_code+uma_start_shisu+pace_shisu_juni+umakigo_code,keibajo_code,uma_start_shisu,pace_shisu_juni,umakigo_code,7,796,73.62,12.35,64.47,False
SURFACE_2_ダ_未勝利,kishu_shisu+keibajo_code+class_code+umakigo_code,kishu_shisu,keibajo_code,class_code,umakigo_code,60,11993,68.18,14.93,64.4,False
SURFACE_2_ダ_未勝利,kishu_shisu+kyori_kubun+omo_tekisei_code+class_code,kishu_shisu,kyori_kubun,omo_tekisei_code,class_code,59,13203,68.76,17.12,64.39,False
SURFACE_2_ダ_未勝利,kyori_kubun+ichi_shisu+class_code+umakigo_code,kyori_kubun,ichi_shisu,class_code,umakigo_code,10,1104,72.45,13.22,64.25,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+ten_shisu_juni+umakigo_code+uma_deokure_ritsu,omo_tekisei_code,ten_shisu_juni,umakigo_code,uma_deokure_ritsu,14,2639,70.29,11.58,64.23,False
SURFACE_2_ダ_未勝利,kishu_shisu+omo_tekisei_code+uma_start_shisu+class_code,kishu_shisu,omo_tekisei_code,uma_start_shisu,class_code,26,5012,72.4,21.36,64.19,False
SURFACE_2_ダ_未勝利,kyori_kubun+omo_tekisei_code+uma_start_shisu+uma_deokure_ritsu,kyori_kubun,omo_tekisei_code,uma_start_shisu,uma_deokure_ritsu,12,2548,69.27,9.16,64.08,False
SURFACE_2_ダ_未勝利,manken_shirushi+omo_tekisei_code+class_code+uma_deokure_ritsu,manken_shirushi,omo_tekisei_code,class_code,uma_deokure_ritsu,8,1441,71.43,10.65,64.05,False
SURFACE_2_ダ_未勝利,kishu_shisu+uma_start_shisu+umakigo_code+uma_deokure_ritsu,kishu_shisu,uma_start_shisu,umakigo_code,uma_deokure_ritsu,3,574,67.81,3.42,63.93,False
SURFACE_2_ダ_未勝利,manken_shirushi+omo_tekisei_code+umakigo_code+uma_deokure_ritsu,manken_shirushi,omo_tekisei_code,umakigo_code,uma_deokure_ritsu,9,1624,70.53,10.33,63.78,False
SURFACE_2_ダ_未勝利,keibajo_code+ichi_shisu_juni+uma_start_shisu+umakigo_code,keibajo_code,ichi_shisu_juni,uma_start_shisu,umakigo_code,8,935,71.52,11.49,63.56,False
SURFACE_2_ダ_未勝利,ichi_shisu_juni+uma_start_shisu+class_code+ten_shisu_juni,ichi_shisu_juni,uma_start_shisu,class_code,ten_shisu_juni,3,456,74.26,9.51,63.5,False
SURFACE_2_ダ_未勝利,kishu_shisu+kyori_kubun+uma_start_shisu+umakigo_code,kishu_shisu,kyori_kubun,uma_start_shisu,umakigo_code,23,3921,72.3,21.76,63.41,False
SURFACE_2_ダ_未勝利,kyori_kubun+joho_shisu+class_code+umakigo_code,kyori_kubun,joho_shisu,class_code,umakigo_code,40,12918,67.38,12.83,63.4,False
SURFACE_2_ダ_未勝利,joho_shisu+uma_start_shisu+pace_shisu_juni+class_code,joho_shisu,uma_start_shisu,pace_shisu_juni,class_code,13,1867,70.62,13.43,63.32,False
SURFACE_2_ダ_未勝利,kyori_kubun+omo_tekisei_code+ten_shisu_juni+uma_deokure_ritsu,kyori_kubun,omo_tekisei_code,ten_shisu_juni,uma_deokure_ritsu,7,984,73.73,14.08,63.3,False
SURFACE_2_ダ_未勝利,kyori_kubun+omo_tekisei_code+ichi_shisu_juni+ten_shisu_juni,kyori_kubun,omo_tekisei_code,ichi_shisu_juni,ten_shisu_juni,6,808,75.71,15.73,63.13,False
SURFACE_2_ダ_未勝利,kishu_shisu+uma_start_shisu+class_code+umakigo_code,kishu_shisu,uma_start_shisu,class_code,umakigo_code,39,8296,70.21,22.63,63.11,False
SURFACE_2_ダ_未勝利,manken_shirushi+joho_shisu+omo_tekisei_code+umakigo_code,manken_shirushi,joho_shisu,omo_tekisei_code,umakigo_code,16,3374,69.6,13.46,63.01,False
SURFACE_2_ダ_未勝利,keibajo_code+joho_shisu+uma_start_shisu+class_code,keibajo_code,joho_shisu,uma_start_shisu,class_code,21,3459,70.04,16.62,62.93,False
SURFACE_2_ダ_未勝利,kyori_kubun+joho_shisu+umakigo_code+uma_deokure_ritsu,kyori_kubun,joho_shisu,umakigo_code,uma_deokure_ritsu,13,2423,69.65,12.42,62.9,False
SURFACE_2_ダ_未勝利,kyori_kubun+joho_shisu+ichi_shisu_juni+class_code,kyori_kubun,joho_shisu,ichi_shisu_juni,class_code,42,6426,66.73,12.73,62.88,False
SURFACE_2_ダ_未勝利,kyori_kubun+joho_shisu+class_code+uma_deokure_ritsu,kyori_kubun,joho_shisu,class_code,uma_deokure_ritsu,13,2504,69.13,11.66,62.79,False
SURFACE_2_ダ_未勝利,kishu_shisu+omo_tekisei_code+uma_start_shisu+umakigo_code,kishu_shisu,omo_tekisei_code,uma_start_shisu,umakigo_code,26,4842,70.43,19.98,62.75,False
SURFACE_2_ダ_未勝利,joho_shisu+uma_start_shisu+pace_shisu_juni+umakigo_code,joho_shisu,uma_start_shisu,pace_shisu_juni,umakigo_code,13,1796,69.97,13.54,62.61,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+class_code+ten_shisu_juni+uma_deokure_ritsu,omo_tekisei_code,class_code,ten_shisu_juni,uma_deokure_ritsu,14,2550,70.27,14.65,62.6,False
SURFACE_2_ダ_未勝利,kyori_kubun+joho_shisu+omo_tekisei_code+umakigo_code,kyori_kubun,joho_shisu,omo_tekisei_code,umakigo_code,28,10114,68.47,15.92,62.57,False
SURFACE_2_ダ_未勝利,kishu_shisu+manken_shirushi+joho_shisu+class_code,kishu_shisu,manken_shirushi,joho_shisu,class_code,10,1430,75.47,21.01,62.45,False
SURFACE_2_ダ_未勝利,class_code+ten_shisu_juni+umakigo_code+uma_deokure_ritsu,class_code,ten_shisu_juni,umakigo_code,uma_deokure_ritsu,12,3167,69.21,12.3,62.25,False
SURFACE_2_ダ_未勝利,kyori_kubun+manken_shisu+uma_start_shisu+umakigo_code,kyori_kubun,manken_shisu,uma_start_shisu,umakigo_code,7,729,73.77,15.56,62.24,False
SURFACE_2_ダ_未勝利,keibajo_code+uma_start_shisu+pace_shisu_juni+class_code,keibajo_code,uma_start_shisu,pace_shisu_juni,class_code,3,344,72.3,8.96,62.16,False
SURFACE_2_ダ_未勝利,kishu_shisu+uma_start_shisu+class_code+uma_deokure_ritsu,kishu_shisu,uma_start_shisu,class_code,uma_deokure_ritsu,3,631,67.04,4.34,62.13,False
SURFACE_2_ダ_未勝利,joho_shisu+omo_tekisei_code+ichi_shisu_juni+class_code,joho_shisu,omo_tekisei_code,ichi_shisu_juni,class_code,31,6170,66.25,11.94,62.05,False
SURFACE_2_ダ_未勝利,joho_shisu+omo_tekisei_code+ichi_shisu_juni+umakigo_code,joho_shisu,omo_tekisei_code,ichi_shisu_juni,umakigo_code,30,5967,65.77,10.59,61.98,False
SURFACE_2_ダ_未勝利,kishu_shisu+kyori_kubun+joho_shisu+class_code,kishu_shisu,kyori_kubun,joho_shisu,class_code,28,7864,70.49,23.02,61.96,False
