segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_ダ_未勝利,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,82,19654,71.25,10.84,68.91,False
SURFACE_2_ダ_未勝利,keibajo_code+idm,keibajo_code,idm,64,9960,72.09,13.03,68.9,False
SURFACE_2_ダ_未勝利,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,13,25060,75.02,11.29,68.89,False
SURFACE_2_ダ_未勝利,blinker+kyori_tekisei,blinker,kyori_tekisei,6,4174,73.02,5.19,68.86,False
SURFACE_2_ダ_未勝利,manken_shisu+uma_start_shisu,manken_shisu,uma_start_shisu,33,6112,72.55,10.79,68.86,False
SURFACE_2_ダ_未勝利,kyori_kubun+rotation,kyori_kubun,rotation,52,22240,71.27,8.99,68.83,False
SURFACE_2_ダ_未勝利,class_code+ten_shisu_juni,class_code,ten_shisu_juni,29,23037,71.91,8.49,68.82,False
SURFACE_2_ダ_未勝利,kyakushitsu+rotation,kyakushitsu,rotation,57,22279,71.44,10.17,68.8,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+ls_shisu_juni,kyori_tekisei_2,ls_shisu_juni,18,7158,73.61,10.44,68.79,False
SURFACE_2_ダ_未勝利,kishu_shisu+kyori_kubun,kishu_shisu,kyori_kubun,65,22463,72.21,14.14,68.77,False
SURFACE_2_ダ_未勝利,gekiso_juni+hizume_code,gekiso_juni,hizume_code,92,20168,71.16,11.75,68.76,False
SURFACE_2_ダ_未勝利,gekiso_shisu+class_code,gekiso_shisu,class_code,99,15750,71.24,12.63,68.75,False
SURFACE_2_ダ_未勝利,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,70,24530,71.3,10.93,68.74,False
SURFACE_2_ダ_未勝利,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,21,24059,71.98,7.62,68.72,False
SURFACE_2_ダ_未勝利,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,120,16361,71.3,14.55,68.7,False
SURFACE_2_ダ_未勝利,pace_shisu_juni+uma_deokure_ritsu,pace_shisu_juni,uma_deokure_ritsu,15,4942,71.93,6.39,68.7,False
SURFACE_2_ダ_未勝利,class_code+ls_shisu_juni,class_code,ls_shisu_juni,19,23866,72.06,7.49,68.69,False
SURFACE_2_ダ_未勝利,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,45,24743,71.08,8.19,68.69,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,48,25238,71.48,10.06,68.64,False
SURFACE_2_ダ_未勝利,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,48,23735,71.33,9.58,68.62,False
SURFACE_2_ダ_未勝利,joho_shisu+kyusha_hyoka_code,joho_shisu,kyusha_hyoka_code,44,23106,71.91,11.23,68.59,False
SURFACE_2_ダ_未勝利,uma_deokure_ritsu+kyusha_hyoka_code,uma_deokure_ritsu,kyusha_hyoka_code,40,21885,71.49,9.43,68.57,False
SURFACE_2_ダ_未勝利,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,11,24796,76.19,12.99,68.51,False
SURFACE_2_ダ_未勝利,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,33,23142,72.06,10.41,68.51,False
SURFACE_2_ダ_未勝利,ten_shisu+class_code,ten_shisu,class_code,55,5911,72.5,15.16,68.49,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+nyukyu_nannichimae,kyori_tekisei_2,nyukyu_nannichimae,12,1560,76.21,13.65,68.49,False
SURFACE_2_ダ_未勝利,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,20,14931,71.96,7.93,68.49,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+nyukyu_nannichimae,omo_tekisei_code,nyukyu_nannichimae,45,11009,71.04,8.83,68.46,False
SURFACE_2_ダ_未勝利,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,16,25254,71.54,6.28,68.46,False
SURFACE_2_ダ_未勝利,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,32,24361,74.73,18.21,68.42,False
SURFACE_2_ダ_未勝利,gekiso_shisu+kyusha_hyoka_code,gekiso_shisu,kyusha_hyoka_code,106,17818,70.68,11.87,68.42,False
SURFACE_2_ダ_未勝利,ls_shisu_juni+idm,ls_shisu_juni,idm,59,10404,71.67,12.85,68.39,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+uma_start_shisu,kyori_tekisei_2,uma_start_shisu,23,6012,73.62,12.8,68.39,False
SURFACE_2_ダ_未勝利,uma_start_shisu+class_code,uma_start_shisu,class_code,30,22865,72.44,11.32,68.39,False
SURFACE_2_ダ_未勝利,idm+kyusha_hyoka_code,idm,kyusha_hyoka_code,44,18628,71.53,10.6,68.39,False
SURFACE_2_ダ_未勝利,ls_shisu_juni+rotation,ls_shisu_juni,rotation,71,19300,70.72,10.1,68.37,False
SURFACE_2_ダ_未勝利,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,21,24547,76.97,20.13,68.36,False
SURFACE_2_ダ_未勝利,class_code+uma_deokure_ritsu,class_code,uma_deokure_ritsu,40,20102,71.19,9.17,68.35,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+shiba_tekisei_code,kyori_tekisei_2,shiba_tekisei_code,5,4234,72.15,4.33,68.35,False
SURFACE_2_ダ_未勝利,kyori_kubun+kijun_ninkijun_tansho,kyori_kubun,kijun_ninkijun_tansho,56,24797,73.22,18.62,68.34,False
SURFACE_2_ダ_未勝利,umakigo_code+kishu_minarai_code,umakigo_code,kishu_minarai_code,3,1633,69.42,0.96,68.33,False
SURFACE_2_ダ_未勝利,kishu_shisu+kyakushitsu,kishu_shisu,kyakushitsu,71,22495,71.23,12.61,68.3,False
SURFACE_2_ダ_未勝利,kishu_shisu+ls_shisu_juni,kishu_shisu,ls_shisu_juni,69,18030,71.81,14.87,68.3,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+gekiso_juni,kyori_tekisei_2,gekiso_juni,28,6612,72.58,11.58,68.29,False
SURFACE_2_ダ_未勝利,pace_shisu_juni+agari_shisu_juni,pace_shisu_juni,agari_shisu_juni,120,19261,70.65,13.18,68.29,False
SURFACE_2_ダ_未勝利,umakigo_code+uma_deokure_ritsu,umakigo_code,uma_deokure_ritsu,39,21105,71.2,9.3,68.28,False
SURFACE_2_ダ_未勝利,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,16,14255,74.52,12.79,68.25,False
SURFACE_2_ダ_未勝利,keibajo_code+agari_shisu_juni,keibajo_code,agari_shisu_juni,89,20866,70.83,12.41,68.25,False
SURFACE_2_ダ_未勝利,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,48,24110,71.16,10.35,68.24,False
SURFACE_2_ダ_未勝利,hizume_code+blinker,hizume_code,blinker,8,3679,70.72,3.58,68.23,False
SURFACE_2_ダ_未勝利,umakigo_code+agari_shisu,umakigo_code,agari_shisu,91,10800,70.64,11.91,68.19,False
SURFACE_2_ダ_未勝利,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,62,25135,70.38,8.81,68.19,False
SURFACE_2_ダ_未勝利,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,26,23860,72.01,9.94,68.19,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,7,15861,69.5,1.81,68.16,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,45,25016,71.85,12.93,68.07,False
SURFACE_2_ダ_未勝利,ichi_shisu_juni+blinker,ichi_shisu_juni,blinker,15,3913,70.41,4.71,68.03,False
SURFACE_2_ダ_未勝利,class_code+rotation,class_code,rotation,28,21882,70.94,7.88,68.02,False
SURFACE_2_ダ_未勝利,kijun_ninkijun_tansho+kyori_tekisei,kijun_ninkijun_tansho,kyori_tekisei,46,23973,73.81,20.07,68.01,False
SURFACE_2_ダ_未勝利,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,16,24811,71.87,7.91,68.0,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,14,24980,70.84,5.45,67.99,False
SURFACE_2_ダ_未勝利,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,72,12400,71.75,16.31,67.98,False
SURFACE_2_ダ_未勝利,ichi_shisu+shiba_tekisei_code,ichi_shisu,shiba_tekisei_code,44,5224,71.57,12.27,67.95,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+kijun_ninkijun_tansho,kyori_tekisei_2,kijun_ninkijun_tansho,27,6600,71.88,10.56,67.89,False
SURFACE_2_ダ_未勝利,umakigo_code+gekiso_juni,umakigo_code,gekiso_juni,32,24231,70.81,8.44,67.89,False
SURFACE_2_ダ_未勝利,keibajo_code+kijun_ninkijun_tansho,keibajo_code,kijun_ninkijun_tansho,89,21293,71.49,17.42,67.87,False
SURFACE_2_ダ_未勝利,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,15,24617,72.53,9.32,67.82,False
SURFACE_2_ダ_未勝利,manken_shisu+shiba_tekisei_code,manken_shisu,shiba_tekisei_code,61,12653,70.26,9.91,67.77,False
SURFACE_2_ダ_未勝利,idm+hizume_code,idm,hizume_code,45,7615,71.59,13.07,67.77,False
SURFACE_2_ダ_未勝利,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,55,17392,71.02,12.28,67.77,False
SURFACE_2_ダ_未勝利,kyori_kubun+nyukyu_nannichimae,kyori_kubun,nyukyu_nannichimae,48,10220,70.95,11.29,67.76,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,25238,73.75,11.87,67.74,False
SURFACE_2_ダ_未勝利,hizume_code+nyukyu_nannichimae,hizume_code,nyukyu_nannichimae,29,4622,71.63,10.81,67.7,False
SURFACE_2_ダ_未勝利,ls_shisu_juni+blinker,ls_shisu_juni,blinker,9,4099,75.28,11.62,67.69,False
SURFACE_2_ダ_未勝利,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,78,22750,71.57,17.61,67.66,False
SURFACE_2_ダ_未勝利,kyori_kubun+ichi_shisu,kyori_kubun,ichi_shisu,44,5404,71.11,11.77,67.64,False
SURFACE_2_ダ_未勝利,rotation+kijun_ninkijun_tansho,rotation,kijun_ninkijun_tansho,65,13193,70.78,12.98,67.62,False
SURFACE_2_ダ_未勝利,kijun_ninkijun_tansho+kishu_kitai_tansho_ritsu,kijun_ninkijun_tansho,kishu_kitai_tansho_ritsu,50,10132,72.73,18.47,67.61,False
SURFACE_2_ダ_未勝利,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,80,22175,71.33,17.41,67.51,False
SURFACE_2_ダ_未勝利,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,65,24514,70.75,13.31,67.51,False
SURFACE_2_ダ_未勝利,class_code+sogo_shisu,class_code,sogo_shisu,80,11602,70.89,15.44,67.51,False
SURFACE_2_ダ_未勝利,joho_shisu+kyori_tekisei,joho_shisu,kyori_tekisei,90,20916,69.9,11.76,67.47,False
SURFACE_2_ダ_未勝利,kyori_kubun+kishu_kitai_tansho_ritsu,kyori_kubun,kishu_kitai_tansho_ritsu,38,10395,72.58,16.09,67.47,False
SURFACE_2_ダ_未勝利,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,95,21039,70.24,13.85,67.46,False
SURFACE_2_ダ_未勝利,umakigo_code+rotation,umakigo_code,rotation,31,22766,71.31,11.08,67.41,False
SURFACE_2_ダ_未勝利,ichi_shisu_juni+kijun_ninkijun_tansho,ichi_shisu_juni,kijun_ninkijun_tansho,124,17913,69.95,14.54,67.39,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+kishu_shisu,kyori_tekisei_2,kishu_shisu,25,5091,71.68,11.04,67.35,False
SURFACE_2_ダ_未勝利,pace_shisu+tenkai_kigo_code,pace_shisu,tenkai_kigo_code,41,4587,72.24,16.18,67.28,False
SURFACE_2_ダ_未勝利,agari_shisu+kyusha_hyoka_code,agari_shisu,kyusha_hyoka_code,99,12122,69.75,12.61,67.27,False
SURFACE_2_ダ_未勝利,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,18,24731,71.66,9.54,67.25,False
SURFACE_2_ダ_未勝利,uma_start_shisu+kijun_ninkijun_tansho,uma_start_shisu,kijun_ninkijun_tansho,68,15221,71.29,17.19,67.21,False
SURFACE_2_ダ_未勝利,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,15,24906,69.99,5.5,67.21,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+blinker,omo_tekisei_code,blinker,5,4377,71.8,5.25,67.2,False
SURFACE_2_ダ_未勝利,kishu_shisu+hizume_code,kishu_shisu,hizume_code,65,15367,69.99,11.56,67.18,False
SURFACE_2_ダ_未勝利,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,27,23155,70.1,7.75,67.17,False
SURFACE_2_ダ_未勝利,umakigo_code+idm,umakigo_code,idm,46,17957,70.92,13.23,67.1,False
SURFACE_2_ダ_未勝利,class_code+gekiso_juni,class_code,gekiso_juni,25,22840,71.27,10.67,67.09,False
SURFACE_2_ダ_未勝利,ten_shisu_juni+kijun_ninkijun_tansho,ten_shisu_juni,kijun_ninkijun_tansho,125,17812,69.76,15.39,67.07,False
SURFACE_2_ダ_未勝利,uma_deokure_ritsu+agari_shisu_juni,uma_deokure_ritsu,agari_shisu_juni,16,5012,72.07,10.22,67.07,False
SURFACE_2_ダ_未勝利,kyakushitsu+kishu_kitai_tansho_ritsu,kyakushitsu,kishu_kitai_tansho_ritsu,42,10318,71.41,14.35,67.06,False
SURFACE_2_ダ_未勝利,gekiso_juni+kijun_ninkijun_tansho,gekiso_juni,kijun_ninkijun_tansho,112,17601,69.82,14.92,67.05,False
SURFACE_2_ダ_未勝利,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,9,1801,71.63,7.03,67.04,False
SURFACE_2_ダ_未勝利,ls_shisu_juni+shiba_tekisei_code,ls_shisu_juni,shiba_tekisei_code,17,15651,70.66,7.65,67.02,False
SURFACE_2_ダ_未勝利,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,16,9268,70.33,6.95,66.93,False
SURFACE_2_ダ_未勝利,agari_shisu_juni+kijun_ninkijun_tansho,agari_shisu_juni,kijun_ninkijun_tansho,122,17848,69.71,15.78,66.91,False
SURFACE_2_ダ_未勝利,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,13,25090,71.55,8.63,66.86,False
SURFACE_2_ダ_未勝利,umakigo_code+hizume_code,umakigo_code,hizume_code,26,24297,70.93,10.69,66.82,False
SURFACE_2_ダ_未勝利,umakigo_code+kyusha_hyoka_code,umakigo_code,kyusha_hyoka_code,6,24974,74.42,9.56,66.77,False
SURFACE_2_ダ_未勝利,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,125,18095,69.25,14.86,66.65,False
SURFACE_2_ダ_未勝利,kishu_kitai_tansho_ritsu+kyori_tekisei,kishu_kitai_tansho_ritsu,kyori_tekisei,38,10346,71.73,16.09,66.61,False
SURFACE_2_ダ_未勝利,kijun_ninkijun_tansho+kishu_kitai_sanchakunai_ritsu,kijun_ninkijun_tansho,kishu_kitai_sanchakunai_ritsu,46,6127,72.06,18.86,66.61,False
SURFACE_2_ダ_未勝利,kijun_ninkijun_tansho+tenkai_kigo_code,kijun_ninkijun_tansho,tenkai_kigo_code,59,24076,72.02,21.27,66.59,False
SURFACE_2_ダ_未勝利,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,58,24825,70.05,13.53,66.57,False
SURFACE_2_ダ_未勝利,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,59,24931,69.53,11.65,66.55,False
SURFACE_2_ダ_未勝利,class_code+hizume_code,class_code,hizume_code,28,23545,70.71,11.33,66.51,False
SURFACE_2_ダ_未勝利,umakigo_code+nyukyu_nannichimae,umakigo_code,nyukyu_nannichimae,24,10965,69.0,6.29,66.48,False
SURFACE_2_ダ_未勝利,ls_shisu_juni+kishu_kitai_tansho_ritsu,ls_shisu_juni,kishu_kitai_tansho_ritsu,31,7713,71.51,14.45,66.42,False
SURFACE_2_ダ_未勝利,kishu_kitai_sanchakunai_ritsu+kyori_tekisei,kishu_kitai_sanchakunai_ritsu,kyori_tekisei,50,8229,71.79,19.58,66.37,False
SURFACE_2_ダ_未勝利,ichi_shisu+uma_start_shisu,ichi_shisu,uma_start_shisu,19,2162,70.53,9.27,66.36,False
SURFACE_2_ダ_未勝利,class_code+agari_shisu,class_code,agari_shisu,86,10101,69.37,14.26,66.35,False
SURFACE_2_ダ_未勝利,kyori_kubun+class_code,kyori_kubun,class_code,11,24262,71.37,8.5,66.35,False
SURFACE_2_ダ_未勝利,nyukyu_nannichimae+kyusha_hyoka_code,nyukyu_nannichimae,kyusha_hyoka_code,24,11538,68.76,6.03,66.35,False
SURFACE_2_ダ_未勝利,uma_deokure_ritsu+shiba_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,44,12715,69.31,10.02,66.34,False
SURFACE_2_ダ_未勝利,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,11,24910,72.99,11.25,66.34,False
SURFACE_2_ダ_未勝利,kyori_kubun+kishu_kitai_sanchakunai_ritsu,kyori_kubun,kishu_kitai_sanchakunai_ritsu,50,8314,71.61,19.23,66.28,False
SURFACE_2_ダ_未勝利,sogo_shisu+kyusha_hyoka_code,sogo_shisu,kyusha_hyoka_code,95,13783,69.32,15.2,66.26,False
SURFACE_2_ダ_未勝利,ichi_shisu_juni+uma_deokure_ritsu,ichi_shisu_juni,uma_deokure_ritsu,15,5043,69.87,7.15,66.26,False
SURFACE_2_ダ_未勝利,kyori_kubun+shiba_tekisei_code,kyori_kubun,shiba_tekisei_code,8,15749,68.95,3.91,66.24,False
SURFACE_2_ダ_未勝利,blinker+nyukyu_nannichimae,blinker,nyukyu_nannichimae,8,1155,69.42,4.73,66.15,False
SURFACE_2_ダ_未勝利,gekiso_juni+shiba_tekisei_code,gekiso_juni,shiba_tekisei_code,32,15749,68.52,6.85,66.14,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+kishu_kitai_rentai_ritsu,omo_tekisei_code,kishu_kitai_rentai_ritsu,39,9582,70.62,14.42,66.09,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+class_code,omo_tekisei_code,class_code,11,24578,71.04,8.42,66.07,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+gekiso_shisu,omo_tekisei_code,gekiso_shisu,62,7774,69.32,13.15,66.05,False
SURFACE_2_ダ_未勝利,kyori_kubun+kishu_kitai_rentai_ritsu,kyori_kubun,kishu_kitai_rentai_ritsu,43,9118,70.97,16.55,66.02,False
SURFACE_2_ダ_未勝利,omo_tekisei_code+kishu_kitai_sanchakunai_ritsu,omo_tekisei_code,kishu_kitai_sanchakunai_ritsu,46,8837,70.45,15.43,65.99,False
SURFACE_2_ダ_未勝利,nyukyu_nannichimae+kyori_tekisei,nyukyu_nannichimae,kyori_tekisei,50,10469,69.11,11.32,65.98,False
SURFACE_2_ダ_未勝利,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,14,25164,72.06,11.61,65.98,False
SURFACE_2_ダ_未勝利,blinker+agari_shisu_juni,blinker,agari_shisu_juni,16,4001,69.95,8.13,65.97,False
SURFACE_2_ダ_未勝利,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,28,23797,69.68,10.07,65.95,False
SURFACE_2_ダ_未勝利,pace_shisu_juni+idm,pace_shisu_juni,idm,3,309,71.01,4.49,65.93,False
SURFACE_2_ダ_未勝利,kyori_kubun+joho_shisu,kyori_kubun,joho_shisu,73,19519,68.64,11.85,65.92,False
SURFACE_2_ダ_未勝利,ten_shisu_juni+shiba_tekisei_code,ten_shisu_juni,shiba_tekisei_code,32,15749,68.2,6.71,65.87,False
SURFACE_2_ダ_未勝利,idm+shiba_tekisei_code,idm,shiba_tekisei_code,44,10529,69.41,12.03,65.85,False
SURFACE_2_ダ_未勝利,blinker+kyusha_hyoka_code,blinker,kyusha_hyoka_code,4,4533,72.64,6.96,65.82,False
SURFACE_2_ダ_未勝利,rotation+kishu_minarai_code,rotation,kishu_minarai_code,4,473,69.95,4.22,65.81,False
SURFACE_2_ダ_未勝利,keibajo_code+class_code,keibajo_code,class_code,21,23835,69.91,9.76,65.73,False
SURFACE_2_ダ_未勝利,kishu_shisu+shiba_tekisei_code,kishu_shisu,shiba_tekisei_code,41,14679,70.03,14.05,65.73,False
SURFACE_2_ダ_未勝利,kyakushitsu+nyukyu_nannichimae,kyakushitsu,nyukyu_nannichimae,49,9680,68.85,11.18,65.72,False
SURFACE_2_ダ_未勝利,manken_shirushi+blinker,manken_shirushi,blinker,8,2567,70.7,7.19,65.71,False
SURFACE_2_ダ_未勝利,class_code+agari_shisu_juni,class_code,agari_shisu_juni,31,23454,69.82,11.71,65.7,False
SURFACE_2_ダ_未勝利,umakigo_code+sogo_shisu,umakigo_code,sogo_shisu,86,11874,68.98,15.59,65.69,False
SURFACE_2_ダ_未勝利,keibajo_code+shiba_tekisei_code,keibajo_code,shiba_tekisei_code,19,15668,69.64,8.86,65.65,False
SURFACE_2_ダ_未勝利,kishu_kitai_rentai_ritsu+kishu_kitai_sanchakunai_ritsu,kishu_kitai_rentai_ritsu,kishu_kitai_sanchakunai_ritsu,32,9102,70.13,13.03,65.61,False
SURFACE_2_ダ_未勝利,agari_shisu+tenkai_kigo_code,agari_shisu,tenkai_kigo_code,37,3994,70.11,14.01,65.6,False
SURFACE_2_ダ_未勝利,kyakushitsu+kishu_kitai_rentai_ritsu,kyakushitsu,kishu_kitai_rentai_ritsu,46,8783,69.62,14.0,65.57,False
SURFACE_2_ダ_未勝利,joho_shisu+tenkai_kigo_code,joho_shisu,tenkai_kigo_code,45,17739,69.11,12.13,65.57,False
SURFACE_2_ダ_未勝利,hizume_code+kishu_kitai_tansho_ritsu,hizume_code,kishu_kitai_tansho_ritsu,32,6209,69.66,11.94,65.52,False
SURFACE_2_ダ_未勝利,kyakushitsu+shiba_tekisei_code,kyakushitsu,shiba_tekisei_code,8,15749,68.66,4.55,65.51,False
SURFACE_2_ダ_未勝利,joho_shisu+shiba_tekisei_code,joho_shisu,shiba_tekisei_code,38,12490,68.96,10.93,65.48,False
SURFACE_2_ダ_未勝利,pace_shisu_juni+shiba_tekisei_code,pace_shisu_juni,shiba_tekisei_code,32,15749,68.3,8.16,65.47,False
SURFACE_2_ダ_未勝利,uma_deokure_ritsu+gekiso_juni,uma_deokure_ritsu,gekiso_juni,16,5043,70.75,10.8,65.46,False
SURFACE_2_ダ_未勝利,blinker+kijun_ninkijun_tansho,blinker,kijun_ninkijun_tansho,14,3860,72.85,14.15,65.44,False
SURFACE_2_ダ_未勝利,ichi_shisu_juni+shiba_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,32,15749,68.22,8.03,65.44,False
SURFACE_2_ダ_未勝利,uma_start_shisu+nyukyu_nannichimae,uma_start_shisu,nyukyu_nannichimae,16,3115,70.8,11.09,65.37,False
SURFACE_2_ダ_未勝利,blinker+shiba_tekisei_code,blinker,shiba_tekisei_code,4,2720,70.52,5.27,65.35,False
SURFACE_2_ダ_未勝利,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,62,24461,68.87,14.36,65.29,False
SURFACE_2_ダ_未勝利,pace_shisu+omo_tekisei_code,pace_shisu,omo_tekisei_code,19,2044,70.21,11.23,65.16,False
SURFACE_2_ダ_未勝利,ls_shisu_juni+nyukyu_nannichimae,ls_shisu_juni,nyukyu_nannichimae,28,5230,69.34,11.37,65.13,False
SURFACE_2_ダ_未勝利,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,31,14324,68.37,9.23,65.12,False
SURFACE_2_ダ_未勝利,kishu_kitai_rentai_ritsu+kyori_tekisei,kishu_kitai_rentai_ritsu,kyori_tekisei,45,9276,69.89,16.38,65.11,False
SURFACE_2_ダ_未勝利,kishu_shisu+keibajo_code,kishu_shisu,keibajo_code,73,16926,69.13,17.59,65.09,False
SURFACE_2_ダ_未勝利,class_code+nyukyu_nannichimae,class_code,nyukyu_nannichimae,24,10412,68.5,8.67,65.03,False
SURFACE_2_ダ_未勝利,kyusha_shisu+kyusha_hyoka_code,kyusha_shisu,kyusha_hyoka_code,29,4588,69.39,12.03,65.02,False
SURFACE_2_ダ_未勝利,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,9,1646,72.35,11.26,65.0,False
SURFACE_2_ダ_未勝利,kyori_tekisei_2+kishu_kitai_tansho_ritsu,kyori_tekisei_2,kishu_kitai_tansho_ritsu,11,1867,72.79,13.27,64.95,False
SURFACE_2_ダ_未勝利,kishu_minarai_code+tenkai_kigo_code,kishu_minarai_code,tenkai_kigo_code,4,1239,68.96,4.1,64.94,False
SURFACE_2_ダ_未勝利,ten_shisu_juni+blinker,ten_shisu_juni,blinker,15,3903,69.72,9.46,64.93,False
SURFACE_2_ダ_未勝利,keibajo_code+blinker,keibajo_code,blinker,10,4001,70.81,9.51,64.92,False
SURFACE_2_ダ_未勝利,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,12,24225,70.53,9.94,64.91,False
SURFACE_2_ダ_未勝利,uma_start_shisu+kishu_minarai_code,uma_start_shisu,kishu_minarai_code,3,609,69.58,4.14,64.89,False
SURFACE_2_ダ_未勝利,nyukyu_nannichimae+tenkai_kigo_code,nyukyu_nannichimae,tenkai_kigo_code,38,8830,68.53,11.48,64.88,False
SURFACE_2_ダ_未勝利,agari_shisu_juni+shiba_tekisei_code,agari_shisu_juni,shiba_tekisei_code,32,15749,68.28,9.86,64.86,False
SURFACE_2_ダ_未勝利,class_code+kyori_tekisei,class_code,kyori_tekisei,12,24083,69.9,8.94,64.84,False
SURFACE_2_ダ_未勝利,kijun_ninkijun_tansho+kishu_kitai_rentai_ritsu,kijun_ninkijun_tansho,kishu_kitai_rentai_ritsu,51,8304,70.71,21.49,64.81,False
SURFACE_2_ダ_未勝利,kishu_shisu+rotation,kishu_shisu,rotation,60,11473,68.62,15.04,64.81,False
SURFACE_2_ダ_未勝利,rotation+kishu_kitai_tansho_ritsu,rotation,kishu_kitai_tansho_ritsu,23,3485,72.88,19.91,64.74,False
SURFACE_2_ダ_未勝利,uma_start_shisu+kishu_kitai_rentai_ritsu,uma_start_shisu,kishu_kitai_rentai_ritsu,16,2904,71.36,13.76,64.62,False
SURFACE_2_ダ_未勝利,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,10,24913,71.23,10.68,64.61,False
SURFACE_2_ダ_未勝利,gekiso_shisu+tenkai_kigo_code,gekiso_shisu,tenkai_kigo_code,63,7683,67.73,12.74,64.59,False
SURFACE_2_ダ_未勝利,ten_shisu_juni+uma_deokure_ritsu,ten_shisu_juni,uma_deokure_ritsu,14,4894,70.4,11.15,64.56,False
