segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_ダ_新馬,kyakushitsu+omo_tekisei_code+tenkai_kigo_code+ten_shisu_juni,kyakushitsu,omo_tekisei_code,tenkai_kigo_code,ten_shisu_juni,4,453,79.48,3.89,75.67,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+kyakushitsu+kishu_minarai_code+hizume_code,uma_deokure_bin,kyakushitsu,kishu_minarai_code,hizume_code,14,2545,80.27,8.82,75.65,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+rotation_bin+kishu_minarai_code+bataiju_zogen,kyuyo_riyu_bunrui_code,rotation_bin,kishu_minarai_code,bataiju_zogen,4,434,87.75,12.48,75.52,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+rotation_bin+kyakushitsu+kishu_minarai_code,kyuyo_riyu_bunrui_code,rotation_bin,kyakushitsu,kishu_minarai_code,4,1099,79.5,4.32,75.27,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+rotation_bin+pace_yoso+joho_shisu_decile,kyuyo_riyu_bunrui_code,rotation_bin,pace_yoso,joho_shisu_decile,5,1024,82.35,8.1,75.25,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+pace_yoso+kishu_minarai_code+uma_start_shisu_decile,kyuyo_riyu_bunrui_code,pace_yoso,kishu_minarai_code,uma_start_shisu_decile,3,647,83.57,7.36,75.24,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+manken_shirushi+pace_yoso+kishu_minarai_code,kyuyo_riyu_bunrui_code,manken_shirushi,pace_yoso,kishu_minarai_code,3,328,91.81,14.65,75.23,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyakushitsu+kishu_minarai_code+ls_shisu_juni,kyuyo_riyu_bunrui_code,kyakushitsu,kishu_minarai_code,ls_shisu_juni,3,472,77.42,2.0,75.15,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+pace_yoso+kyakushitsu+hizume_code,uma_deokure_bin,pace_yoso,kyakushitsu,hizume_code,13,2280,81.09,11.01,75.11,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyori_kubun+uma_deokure_bin+pace_yoso,kyuyo_riyu_bunrui_code,kyori_kubun,uma_deokure_bin,pace_yoso,6,996,84.39,11.66,75.06,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+pace_yoso+kyakushitsu+kishu_minarai_code,manken_shirushi,pace_yoso,kyakushitsu,kishu_minarai_code,19,2558,78.5,8.49,74.68,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyori_kubun+pace_yoso+tenkai_kigo_code,kyuyo_riyu_bunrui_code,kyori_kubun,pace_yoso,tenkai_kigo_code,5,734,86.04,12.98,74.66,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyori_kubun+rotation_bin+uma_start_shisu_decile,kyuyo_riyu_bunrui_code,kyori_kubun,rotation_bin,uma_start_shisu_decile,4,544,83.92,9.57,74.55,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+uma_deokure_bin+kishu_minarai_code+hizume_code,kyori_kubun,uma_deokure_bin,kishu_minarai_code,hizume_code,17,3091,78.28,7.9,74.52,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+tenkai_kigo_code+bataiju_zogen+ls_shisu_juni,kyori_kubun,tenkai_kigo_code,bataiju_zogen,ls_shisu_juni,3,351,80.38,5.26,74.43,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyakushitsu+omo_tekisei_code+kishu_minarai_code,kyuyo_riyu_bunrui_code,kyakushitsu,omo_tekisei_code,kishu_minarai_code,5,776,79.15,5.6,74.24,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+rotation_bin+kyakushitsu+tenkai_kigo_code,kyuyo_riyu_bunrui_code,rotation_bin,kyakushitsu,tenkai_kigo_code,5,876,81.82,8.9,74.01,False
KEIBAJO_SURFACE_09_ダ_新馬,kyakushitsu+omo_tekisei_code+kishu_minarai_code+gekiso_juni,kyakushitsu,omo_tekisei_code,kishu_minarai_code,gekiso_juni,3,357,91.16,15.21,73.94,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+kyakushitsu+uma_start_shisu_decile+hizume_code,kyori_kubun,kyakushitsu,uma_start_shisu_decile,hizume_code,5,641,83.11,10.54,73.87,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyori_kubun+pace_yoso+kishu_minarai_code,kyuyo_riyu_bunrui_code,kyori_kubun,pace_yoso,kishu_minarai_code,4,1242,78.97,5.21,73.86,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+pace_yoso+omo_tekisei_code+hizume_code,kyori_kubun,pace_yoso,omo_tekisei_code,hizume_code,23,4057,77.54,9.23,73.77,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+rotation_bin+omo_tekisei_code+kishu_minarai_code,kyuyo_riyu_bunrui_code,rotation_bin,omo_tekisei_code,kishu_minarai_code,3,1092,80.72,6.27,73.63,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+uma_deokure_bin+pace_yoso+hizume_code,kyori_kubun,uma_deokure_bin,pace_yoso,hizume_code,17,2920,77.47,8.23,73.56,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyakushitsu+kishu_minarai_code+hizume_code,kyuyo_riyu_bunrui_code,kyakushitsu,kishu_minarai_code,hizume_code,3,378,84.14,9.37,73.53,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+rotation_bin+tenkai_kigo_code+hizume_code,uma_deokure_bin,rotation_bin,tenkai_kigo_code,hizume_code,3,324,77.29,3.35,73.5,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyori_kubun+rotation_bin+tenkai_kigo_code,kyuyo_riyu_bunrui_code,kyori_kubun,rotation_bin,tenkai_kigo_code,5,762,81.44,9.1,73.46,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+pace_yoso+omo_tekisei_code+gekiso_juni,kyori_kubun,pace_yoso,omo_tekisei_code,gekiso_juni,4,439,79.36,6.02,73.46,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+rotation_bin+kishu_minarai_code+tenkai_kigo_code,kyuyo_riyu_bunrui_code,rotation_bin,kishu_minarai_code,tenkai_kigo_code,5,1099,79.29,6.78,73.34,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyori_kubun+rotation_bin+kishu_minarai_code,kyuyo_riyu_bunrui_code,kyori_kubun,rotation_bin,kishu_minarai_code,3,1099,79.32,5.37,73.24,False
KEIBAJO_SURFACE_09_ダ_新馬,kyakushitsu+omo_tekisei_code+kishu_minarai_code+hizume_code,kyakushitsu,omo_tekisei_code,kishu_minarai_code,hizume_code,21,3411,78.32,12.09,73.15,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+pace_yoso+kishu_minarai_code+hizume_code,manken_shirushi,pace_yoso,kishu_minarai_code,hizume_code,14,1702,78.45,10.2,73.1,False
KEIBAJO_SURFACE_09_ダ_新馬,kyakushitsu+omo_tekisei_code+kishu_minarai_code+pace_shisu_juni,kyakushitsu,omo_tekisei_code,kishu_minarai_code,pace_shisu_juni,3,351,85.34,10.9,73.01,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+uma_deokure_bin+rotation_bin+hizume_code,kyuyo_riyu_bunrui_code,uma_deokure_bin,rotation_bin,hizume_code,3,439,89.36,14.53,72.92,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+uma_deokure_bin+kishu_minarai_code+uma_start_shisu_decile,manken_shirushi,uma_deokure_bin,kishu_minarai_code,uma_start_shisu_decile,5,536,79.33,7.34,72.9,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+kyakushitsu+kishu_minarai_code+hizume_code,kyori_kubun,kyakushitsu,kishu_minarai_code,hizume_code,16,2955,76.93,8.26,72.88,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile+hizume_code,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,hizume_code,6,805,76.82,4.94,72.87,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+kishu_minarai_code+uma_start_shisu_decile+hizume_code,uma_deokure_bin,kishu_minarai_code,uma_start_shisu_decile,hizume_code,11,1747,76.43,6.02,72.87,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+pace_yoso+omo_tekisei_code+uma_start_shisu_decile,kyuyo_riyu_bunrui_code,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,3,435,86.42,12.12,72.7,False
KEIBAJO_SURFACE_09_ダ_新馬,uma_deokure_bin+kishu_minarai_code+tenkai_kigo_code+hizume_code,uma_deokure_bin,kishu_minarai_code,tenkai_kigo_code,hizume_code,13,2449,77.31,8.54,72.66,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+uma_deokure_bin+omo_tekisei_code+kishu_minarai_code,kyuyo_riyu_bunrui_code,uma_deokure_bin,omo_tekisei_code,kishu_minarai_code,6,1010,79.47,8.58,72.6,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+rotation_bin+omo_tekisei_code+uma_start_shisu_decile,kyuyo_riyu_bunrui_code,rotation_bin,omo_tekisei_code,uma_start_shisu_decile,3,437,80.14,6.68,72.58,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+omo_tekisei_code+kishu_minarai_code+uma_start_shisu_decile,kyori_kubun,omo_tekisei_code,kishu_minarai_code,uma_start_shisu_decile,18,3401,76.6,8.68,72.58,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+uma_deokure_bin+pace_yoso+tenkai_kigo_code,kyuyo_riyu_bunrui_code,uma_deokure_bin,pace_yoso,tenkai_kigo_code,5,702,86.77,16.22,72.56,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+rotation_bin+kishu_minarai_code+hizume_code,kyori_kubun,rotation_bin,kishu_minarai_code,hizume_code,11,1632,76.05,6.03,72.48,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+uma_deokure_bin+kishu_minarai_code+bataiju_zogen,kyori_kubun,uma_deokure_bin,kishu_minarai_code,bataiju_zogen,12,1628,76.71,7.53,72.45,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyori_kubun+kishu_minarai_code+tenkai_kigo_code,kyuyo_riyu_bunrui_code,kyori_kubun,kishu_minarai_code,tenkai_kigo_code,6,858,83.19,13.48,72.41,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+kishu_minarai_code+pace_shisu_juni+hizume_code,pace_yoso,kishu_minarai_code,pace_shisu_juni,hizume_code,12,1424,76.6,7.45,72.39,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+kyakushitsu+omo_tekisei_code+hizume_code,pace_yoso,kyakushitsu,omo_tekisei_code,hizume_code,21,3324,77.56,12.26,72.31,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+kyakushitsu+kishu_minarai_code+hizume_code,rotation_bin,kyakushitsu,kishu_minarai_code,hizume_code,10,1253,78.88,10.96,72.09,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+uma_deokure_bin+rotation_bin+pace_yoso,kyuyo_riyu_bunrui_code,uma_deokure_bin,rotation_bin,pace_yoso,3,964,85.69,12.05,72.05,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyakushitsu+kishu_minarai_code+tenkai_kigo_code,kyuyo_riyu_bunrui_code,kyakushitsu,kishu_minarai_code,tenkai_kigo_code,5,854,77.93,6.76,72.01,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+uma_deokure_bin+rotation_bin+kyakushitsu,kyori_kubun,uma_deokure_bin,rotation_bin,kyakushitsu,6,719,78.97,8.77,71.96,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+pace_yoso+kyakushitsu+hizume_code,kyori_kubun,pace_yoso,kyakushitsu,hizume_code,18,3007,77.07,11.07,71.95,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+rotation_bin+omo_tekisei_code+ls_shisu_juni,kyori_kubun,rotation_bin,omo_tekisei_code,ls_shisu_juni,3,314,77.23,4.74,71.86,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+kyakushitsu+uma_start_shisu_decile+hizume_code,pace_yoso,kyakushitsu,uma_start_shisu_decile,hizume_code,7,1182,76.02,5.62,71.86,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+omo_tekisei_code+kishu_minarai_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,kishu_minarai_code,tenkai_kigo_code,18,5796,76.09,9.19,71.84,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyori_kubun+uma_deokure_bin+kishu_minarai_code,kyuyo_riyu_bunrui_code,kyori_kubun,uma_deokure_bin,kishu_minarai_code,6,1014,79.01,9.02,71.8,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+kyakushitsu+kishu_minarai_code+tenkai_kigo_code,kyori_kubun,kyakushitsu,kishu_minarai_code,tenkai_kigo_code,18,5111,76.31,9.78,71.79,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyori_kubun+rotation_bin+hizume_code,kyuyo_riyu_bunrui_code,kyori_kubun,rotation_bin,hizume_code,3,474,84.31,11.07,71.78,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+manken_shirushi+pace_yoso+kishu_minarai_code,kyori_kubun,manken_shirushi,pace_yoso,kishu_minarai_code,21,3161,76.33,10.73,71.74,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+pace_yoso+omo_tekisei_code+uma_start_shisu_decile,kyori_kubun,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,18,3316,75.39,8.26,71.57,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+kyakushitsu+kishu_minarai_code+uma_start_shisu_decile,kyori_kubun,kyakushitsu,kishu_minarai_code,uma_start_shisu_decile,19,3385,75.52,8.83,71.55,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+kishu_minarai_code+uma_start_shisu_decile+hizume_code,pace_yoso,kishu_minarai_code,uma_start_shisu_decile,hizume_code,17,3186,75.57,8.49,71.54,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+omo_tekisei_code+kishu_minarai_code+hizume_code,kyori_kubun,omo_tekisei_code,kishu_minarai_code,hizume_code,20,3866,76.24,10.78,71.51,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+omo_tekisei_code+kishu_minarai_code+bataiju_zogen,kyori_kubun,omo_tekisei_code,kishu_minarai_code,bataiju_zogen,12,1686,77.13,9.97,71.48,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+pace_yoso+omo_tekisei_code+bataiju_zogen,kyori_kubun,pace_yoso,omo_tekisei_code,bataiju_zogen,14,1694,76.27,9.18,71.46,False
KEIBAJO_SURFACE_09_ダ_新馬,rotation_bin+pace_yoso+kishu_minarai_code+hizume_code,rotation_bin,pace_yoso,kishu_minarai_code,hizume_code,14,2947,75.93,8.58,71.43,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+pace_yoso+kishu_minarai_code+tenkai_kigo_code,kyori_kubun,pace_yoso,kishu_minarai_code,tenkai_kigo_code,17,5836,76.51,10.72,71.41,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+uma_deokure_bin+kyakushitsu+kishu_minarai_code,kyori_kubun,uma_deokure_bin,kyakushitsu,kishu_minarai_code,20,4535,75.25,8.82,71.38,False
KEIBAJO_SURFACE_09_ダ_新馬,kyuyo_riyu_bunrui_code+kyakushitsu+kishu_minarai_code+joho_shisu_decile,kyuyo_riyu_bunrui_code,kyakushitsu,kishu_minarai_code,joho_shisu_decile,3,487,78.35,6.19,71.35,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+manken_shirushi+uma_deokure_bin+kishu_minarai_code,kyori_kubun,manken_shirushi,uma_deokure_bin,kishu_minarai_code,8,956,78.03,9.74,71.28,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+pace_yoso+omo_tekisei_code+kishu_minarai_code,kyori_kubun,pace_yoso,omo_tekisei_code,kishu_minarai_code,12,6024,73.45,3.85,71.27,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+pace_yoso+kishu_minarai_code+hizume_code,kyori_kubun,pace_yoso,kishu_minarai_code,hizume_code,15,4475,74.97,7.33,71.26,False
KEIBAJO_SURFACE_09_ダ_新馬,pace_yoso+kyakushitsu+kishu_minarai_code+tenkai_kigo_code,pace_yoso,kyakushitsu,kishu_minarai_code,tenkai_kigo_code,19,6076,75.23,8.84,71.26,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+uma_deokure_bin+omo_tekisei_code+hizume_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,hizume_code,10,1409,75.73,7.24,71.25,False
KEIBAJO_SURFACE_09_ダ_新馬,kyori_kubun+kyakushitsu+omo_tekisei_code+kishu_minarai_code,kyori_kubun,kyakushitsu,omo_tekisei_code,kishu_minarai_code,29,5923,74.39,8.68,71.23,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+pace_yoso+kishu_minarai_code+uma_start_shisu_decile,manken_shirushi,pace_yoso,kishu_minarai_code,uma_start_shisu_decile,8,1183,77.05,8.51,71.15,False
KEIBAJO_SURFACE_09_ダ_新馬,manken_shirushi+uma_deokure_bin+pace_yoso+kishu_minarai_code,manken_shirushi,uma_deokure_bin,pace_yoso,kishu_minarai_code,16,2451,76.97,11.93,71.12,False
