segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_ダ_OP重賞,keibajo_code+kyori_tekisei+kyusha_hyoka_code+uma_deokure_bin,keibajo_code,kyori_tekisei,kyusha_hyoka_code,uma_deokure_bin,14,1875,72.59,7.56,68.63,False
SURFACE_2_ダ_OP重賞,umakigo_code+uma_deokure_bin+kyakushitsu+bataiju_zogen,umakigo_code,uma_deokure_bin,kyakushitsu,bataiju_zogen,6,707,79.49,13.59,68.61,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+uma_deokure_bin+bataiju_zogen,kyori_tekisei,kyusha_hyoka_code,uma_deokure_bin,bataiju_zogen,3,345,77.27,7.66,68.6,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+kyakushitsu+hizume_code,kyusha_hyoka_code,umakigo_code,kyakushitsu,hizume_code,24,5095,71.94,8.37,68.59,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+umakigo_code+hizume_code,kyori_tekisei,kyusha_hyoka_code,umakigo_code,hizume_code,21,5074,72.36,8.99,68.51,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+umakigo_code+ls_shisu_juni,kyori_tekisei,kyusha_hyoka_code,umakigo_code,ls_shisu_juni,20,5368,71.89,7.73,68.5,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+kyakushitsu+ichi_shisu_juni,kyusha_hyoka_code,umakigo_code,kyakushitsu,ichi_shisu_juni,26,4947,72.11,9.41,68.5,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyori_tekisei+umakigo_code+gekiso_juni,kyori_tekisei_2,kyori_tekisei,umakigo_code,gekiso_juni,11,1311,75.25,11.44,68.49,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+umakigo_code+kyakushitsu,kyori_tekisei,kyusha_hyoka_code,umakigo_code,kyakushitsu,12,5790,72.19,6.52,68.49,False
SURFACE_2_ダ_OP重賞,kyori_kubun+umakigo_code+uma_deokure_bin+ls_shisu_juni,kyori_kubun,umakigo_code,uma_deokure_bin,ls_shisu_juni,12,2083,73.1,8.18,68.48,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+uma_start_shisu_decile+bataiju_zogen,kyori_tekisei,kyusha_hyoka_code,uma_start_shisu_decile,bataiju_zogen,4,443,73.14,4.76,68.47,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+uma_start_shisu_decile+umakigo_code+kyakushitsu,kyusha_hyoka_code,uma_start_shisu_decile,umakigo_code,kyakushitsu,19,5516,72.06,8.01,68.46,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyori_tekisei+umakigo_code+kishu_kitai_rentai_decile,kyori_tekisei_2,kyori_tekisei,umakigo_code,kishu_kitai_rentai_decile,15,2341,73.91,10.77,68.46,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyori_tekisei+umakigo_code+hizume_code,kyori_tekisei_2,kyori_tekisei,umakigo_code,hizume_code,11,2070,73.43,8.47,68.43,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+umakigo_code+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kyori_tekisei_2,umakigo_code,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,15,2162,73.77,10.58,68.42,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+uma_deokure_bin+kishu_shisu_decile+kishu_kitai_rentai_decile,kyusha_hyoka_code,uma_deokure_bin,kishu_shisu_decile,kishu_kitai_rentai_decile,27,4081,73.35,13.12,68.4,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+umakigo_code+kishu_kitai_tansho_decile,kyori_tekisei,kyusha_hyoka_code,umakigo_code,kishu_kitai_tansho_decile,23,5379,71.81,8.34,68.4,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+umakigo_code+gekiso_juni,kyori_kubun,kyori_tekisei,umakigo_code,gekiso_juni,17,2047,72.73,9.14,68.39,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+uma_start_shisu_decile+umakigo_code,kyori_tekisei,kyusha_hyoka_code,uma_start_shisu_decile,umakigo_code,22,5605,71.53,7.53,68.39,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+kyakushitsu+kishu_kitai_tansho_decile,kyusha_hyoka_code,umakigo_code,kyakushitsu,kishu_kitai_tansho_decile,25,5232,72.48,10.5,68.36,False
SURFACE_2_ダ_OP重賞,kyori_kubun+keibajo_code+umakigo_code+tenkai_kigo_code,kyori_kubun,keibajo_code,umakigo_code,tenkai_kigo_code,18,3886,70.8,5.31,68.35,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+umakigo_code+uma_deokure_bin+tenkai_kigo_code,kyori_tekisei,umakigo_code,uma_deokure_bin,tenkai_kigo_code,22,4448,72.07,8.99,68.31,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+uma_start_shisu_decile+umakigo_code,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,umakigo_code,22,4210,72.36,9.81,68.26,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+uma_deokure_bin+tenkai_kigo_code,kyori_tekisei,kyusha_hyoka_code,uma_deokure_bin,tenkai_kigo_code,22,4586,72.33,9.74,68.26,False
SURFACE_2_ダ_OP重賞,umakigo_code+kyakushitsu+kishu_shisu_decile+kishu_kitai_rentai_decile,umakigo_code,kyakushitsu,kishu_shisu_decile,kishu_kitai_rentai_decile,28,4712,72.56,11.63,68.25,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+uma_start_shisu_decile+uma_deokure_bin+tenkai_kigo_code,kyori_tekisei,uma_start_shisu_decile,uma_deokure_bin,tenkai_kigo_code,6,915,74.72,8.15,68.2,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+bataiju_zogen+ls_shisu_juni,kyori_tekisei,kyusha_hyoka_code,bataiju_zogen,ls_shisu_juni,4,449,76.45,8.44,68.18,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei_2+keibajo_code+kyori_tekisei,kyori_kubun,kyori_tekisei_2,keibajo_code,kyori_tekisei,11,1967,73.89,9.68,68.17,False
SURFACE_2_ダ_OP重賞,kyori_kubun+uma_deokure_bin+kyakushitsu+tenkai_kigo_code,kyori_kubun,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,18,2860,71.9,8.08,68.17,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+uma_deokure_bin+kyakushitsu,kyusha_hyoka_code,umakigo_code,uma_deokure_bin,kyakushitsu,18,5966,72.44,9.27,68.16,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei_2+kyori_tekisei+tenkai_kigo_code,kyori_kubun,kyori_tekisei_2,kyori_tekisei,tenkai_kigo_code,7,1768,74.77,8.94,68.15,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+kyakushitsu+kishu_shisu_decile,kyusha_hyoka_code,umakigo_code,kyakushitsu,kishu_shisu_decile,27,5291,72.49,11.53,68.14,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+umakigo_code+bataiju_zogen+tenkai_kigo_code,kyori_tekisei,umakigo_code,bataiju_zogen,tenkai_kigo_code,15,2186,72.87,9.34,68.14,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+umakigo_code+kishu_shisu_decile,kyori_tekisei,kyusha_hyoka_code,umakigo_code,kishu_shisu_decile,26,5560,72.01,10.08,68.14,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyakushitsu+kishu_kitai_tansho_decile+kishu_shisu_decile,kyori_tekisei,kyakushitsu,kishu_kitai_tansho_decile,kishu_shisu_decile,5,548,70.51,2.72,68.12,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+kyakushitsu+ls_shisu_juni,kyusha_hyoka_code,umakigo_code,kyakushitsu,ls_shisu_juni,21,5243,71.69,8.34,68.12,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+kyusha_hyoka_code+bataiju_zogen,kyori_kubun,kyori_tekisei,kyusha_hyoka_code,bataiju_zogen,20,2916,72.73,10.57,68.1,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyusha_hyoka_code+umakigo_code+kishu_kitai_tansho_decile,kyori_tekisei_2,kyusha_hyoka_code,umakigo_code,kishu_kitai_tansho_decile,13,2003,74.5,11.8,68.08,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyori_tekisei+kyusha_hyoka_code+kishu_kitai_rentai_decile,kyori_tekisei_2,kyori_tekisei,kyusha_hyoka_code,kishu_kitai_rentai_decile,15,2392,73.86,11.49,68.05,False
SURFACE_2_ダ_OP重賞,kyori_kubun+keibajo_code+umakigo_code+kishu_kitai_rentai_decile,kyori_kubun,keibajo_code,umakigo_code,kishu_kitai_rentai_decile,7,910,75.75,10.42,68.03,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+uma_deokure_bin+gekiso_juni,kyusha_hyoka_code,umakigo_code,uma_deokure_bin,gekiso_juni,23,2813,72.08,9.93,68.02,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyusha_hyoka_code+kishu_shisu_decile+kishu_kitai_rentai_decile,kyori_tekisei_2,kyusha_hyoka_code,kishu_shisu_decile,kishu_kitai_rentai_decile,12,1597,73.25,9.25,68.01,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+umakigo_code+kishu_kitai_tansho_decile,kyori_kubun,kyusha_hyoka_code,umakigo_code,kishu_kitai_tansho_decile,22,5265,71.01,7.21,68.0,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei_2+kyusha_hyoka_code+tenkai_kigo_code,kyori_kubun,kyori_tekisei_2,kyusha_hyoka_code,tenkai_kigo_code,6,1520,76.78,10.97,68.0,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyori_tekisei+umakigo_code+kishu_shisu_decile,kyori_tekisei_2,kyori_tekisei,umakigo_code,kishu_shisu_decile,15,2262,72.83,9.54,68.0,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+kyusha_hyoka_code+uma_start_shisu_decile,kyori_kubun,kyori_tekisei,kyusha_hyoka_code,uma_start_shisu_decile,24,4410,72.34,10.89,67.98,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+umakigo_code+kishu_shisu_decile,kyori_kubun,kyusha_hyoka_code,umakigo_code,kishu_shisu_decile,25,5467,71.61,9.3,67.97,False
SURFACE_2_ダ_OP重賞,kyori_kubun+umakigo_code+kyakushitsu+ten_shisu_juni,kyori_kubun,umakigo_code,kyakushitsu,ten_shisu_juni,5,567,83.55,17.78,67.96,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_kubun,kyori_tekisei,kyakushitsu,tenkai_kigo_code,19,4119,72.17,9.42,67.93,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+kyakushitsu+ten_shisu_juni,kyori_kubun,kyusha_hyoka_code,kyakushitsu,ten_shisu_juni,5,546,80.48,14.35,67.9,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+kyusha_hyoka_code+hizume_code,kyori_kubun,kyori_tekisei,kyusha_hyoka_code,hizume_code,17,3399,72.09,8.81,67.9,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+uma_deokure_bin+kyakushitsu,kyori_kubun,kyusha_hyoka_code,uma_deokure_bin,kyakushitsu,24,4530,72.39,11.25,67.89,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+umakigo_code+bataiju_zogen,kyori_tekisei,kyusha_hyoka_code,umakigo_code,bataiju_zogen,22,4379,71.59,8.84,67.89,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+umakigo_code+ichi_shisu_juni,kyori_kubun,kyusha_hyoka_code,umakigo_code,ichi_shisu_juni,29,4425,72.58,12.98,67.86,False
SURFACE_2_ダ_OP重賞,kyori_kubun+keibajo_code+kyusha_hyoka_code+uma_deokure_bin,kyori_kubun,keibajo_code,kyusha_hyoka_code,uma_deokure_bin,24,3586,72.23,11.02,67.83,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+umakigo_code+kishu_shisu_decile+kishu_kitai_rentai_decile,kyori_tekisei_2,umakigo_code,kishu_shisu_decile,kishu_kitai_rentai_decile,11,1522,74.23,10.85,67.82,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+kyakushitsu+kishu_shisu_decile+kishu_kitai_rentai_decile,kyusha_hyoka_code,kyakushitsu,kishu_shisu_decile,kishu_kitai_rentai_decile,30,4946,72.36,12.79,67.79,False
SURFACE_2_ダ_OP重賞,gekiso_juni+kishu_kitai_tansho_decile+kishu_shisu_decile+kishu_kitai_rentai_decile,gekiso_juni,kishu_kitai_tansho_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,3,384,76.08,7.32,67.79,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei_2+kyori_tekisei+uma_deokure_bin,kyori_kubun,kyori_tekisei_2,kyori_tekisei,uma_deokure_bin,14,2232,72.78,9.52,67.79,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+bataiju_zogen+tenkai_kigo_code,kyusha_hyoka_code,umakigo_code,bataiju_zogen,tenkai_kigo_code,15,3624,72.37,9.08,67.77,False
SURFACE_2_ダ_OP重賞,keibajo_code+umakigo_code+kishu_shisu_decile+kishu_kitai_rentai_decile,keibajo_code,umakigo_code,kishu_shisu_decile,kishu_kitai_rentai_decile,20,2519,72.23,10.23,67.75,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kyori_tekisei,kyusha_hyoka_code,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,23,5270,70.94,7.85,67.73,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+uma_deokure_bin+hizume_code,kyusha_hyoka_code,umakigo_code,uma_deokure_bin,hizume_code,25,4730,71.76,10.41,67.68,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyakushitsu+tenkai_kigo_code+ls_shisu_juni,kyori_kubun,kyakushitsu,tenkai_kigo_code,ls_shisu_juni,9,1558,71.68,6.12,67.68,False
SURFACE_2_ダ_OP重賞,keibajo_code+kyusha_hyoka_code+kyakushitsu+tenkai_kigo_code,keibajo_code,kyusha_hyoka_code,kyakushitsu,tenkai_kigo_code,18,3819,71.71,8.74,67.68,False
SURFACE_2_ダ_OP重賞,umakigo_code+kyakushitsu+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,umakigo_code,kyakushitsu,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,25,5045,71.53,9.83,67.67,False
SURFACE_2_ダ_OP重賞,kyori_kubun+keibajo_code+kyusha_hyoka_code+kyakushitsu,kyori_kubun,keibajo_code,kyusha_hyoka_code,kyakushitsu,26,4353,70.91,8.43,67.67,False
SURFACE_2_ダ_OP重賞,uma_start_shisu_decile+umakigo_code+gekiso_juni+tenkai_kigo_code,uma_start_shisu_decile,umakigo_code,gekiso_juni,tenkai_kigo_code,5,527,74.04,7.27,67.67,False
SURFACE_2_ダ_OP重賞,keibajo_code+umakigo_code+kyakushitsu+tenkai_kigo_code,keibajo_code,umakigo_code,kyakushitsu,tenkai_kigo_code,17,3549,71.26,7.6,67.65,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+hizume_code+tenkai_kigo_code,kyusha_hyoka_code,umakigo_code,hizume_code,tenkai_kigo_code,15,4269,72.54,9.66,67.65,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+uma_deokure_bin+kyakushitsu+ls_shisu_juni,kyori_tekisei,uma_deokure_bin,kyakushitsu,ls_shisu_juni,4,441,86.3,19.02,67.65,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+kishu_kitai_tansho_decile+kishu_shisu_decile,kyusha_hyoka_code,umakigo_code,kishu_kitai_tansho_decile,kishu_shisu_decile,17,6100,73.1,11.5,67.64,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyori_tekisei+bataiju_zogen+tenkai_kigo_code,kyori_tekisei_2,kyori_tekisei,bataiju_zogen,tenkai_kigo_code,5,576,74.52,7.87,67.62,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+umakigo_code+bataiju_zogen,kyori_kubun,kyusha_hyoka_code,umakigo_code,bataiju_zogen,21,4314,71.45,9.01,67.6,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+kishu_kitai_tansho_decile+ls_shisu_juni,kyusha_hyoka_code,umakigo_code,kishu_kitai_tansho_decile,ls_shisu_juni,19,3566,72.84,11.65,67.6,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+umakigo_code+hizume_code,kyori_kubun,kyusha_hyoka_code,umakigo_code,hizume_code,21,5081,71.23,8.61,67.55,False
SURFACE_2_ダ_OP重賞,keibajo_code+kyusha_hyoka_code+uma_start_shisu_decile+umakigo_code,keibajo_code,kyusha_hyoka_code,uma_start_shisu_decile,umakigo_code,19,3643,72.86,11.85,67.53,False
SURFACE_2_ダ_OP重賞,kyori_kubun+keibajo_code+kyusha_hyoka_code+tenkai_kigo_code,kyori_kubun,keibajo_code,kyusha_hyoka_code,tenkai_kigo_code,18,4034,70.74,6.96,67.53,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+kishu_kitai_tansho_decile+tenkai_kigo_code,kyusha_hyoka_code,umakigo_code,kishu_kitai_tansho_decile,tenkai_kigo_code,17,4370,71.93,9.3,67.51,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyori_tekisei+kyusha_hyoka_code+kishu_shisu_decile,kyori_tekisei_2,kyori_tekisei,kyusha_hyoka_code,kishu_shisu_decile,15,2306,72.77,10.43,67.49,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+uma_start_shisu_decile+umakigo_code+uma_deokure_bin,kyori_tekisei_2,uma_start_shisu_decile,umakigo_code,uma_deokure_bin,6,773,73.13,7.06,67.48,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyori_tekisei+umakigo_code+kishu_kitai_tansho_decile,kyori_tekisei_2,kyori_tekisei,umakigo_code,kishu_kitai_tansho_decile,15,2361,72.5,9.93,67.47,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kyori_kubun,kyusha_hyoka_code,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,23,5272,70.6,7.69,67.46,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+umakigo_code+tenkai_kigo_code,kyori_kubun,kyusha_hyoka_code,umakigo_code,tenkai_kigo_code,16,6012,72.29,9.87,67.45,False
SURFACE_2_ダ_OP重賞,kyori_kubun+keibajo_code+kyusha_hyoka_code+hizume_code,kyori_kubun,keibajo_code,kyusha_hyoka_code,hizume_code,11,1591,75.16,13.05,67.45,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+uma_deokure_bin+kishu_shisu_decile,kyusha_hyoka_code,umakigo_code,uma_deokure_bin,kishu_shisu_decile,30,4941,71.66,11.76,67.45,False
SURFACE_2_ダ_OP重賞,keibajo_code+kyori_tekisei+umakigo_code+kyakushitsu,keibajo_code,kyori_tekisei,umakigo_code,kyakushitsu,26,3384,70.65,8.41,67.42,False
SURFACE_2_ダ_OP重賞,kyori_kubun+uma_start_shisu_decile+umakigo_code+uma_deokure_bin,kyori_kubun,uma_start_shisu_decile,umakigo_code,uma_deokure_bin,19,3152,71.79,9.74,67.41,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+uma_start_shisu_decile+uma_deokure_bin+kyakushitsu,kyusha_hyoka_code,uma_start_shisu_decile,uma_deokure_bin,kyakushitsu,18,3279,70.52,6.79,67.39,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+uma_start_shisu_decile+kyakushitsu+tenkai_kigo_code,kyori_tekisei,uma_start_shisu_decile,kyakushitsu,tenkai_kigo_code,11,1889,73.96,11.17,67.35,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+kyakushitsu+ten_shisu_juni,kyusha_hyoka_code,umakigo_code,kyakushitsu,ten_shisu_juni,28,4708,71.22,10.46,67.35,False
SURFACE_2_ダ_OP重賞,keibajo_code+kyori_tekisei+umakigo_code+uma_deokure_bin,keibajo_code,kyori_tekisei,umakigo_code,uma_deokure_bin,14,1846,72.98,10.74,67.35,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyusha_hyoka_code+bataiju_zogen+tenkai_kigo_code,kyori_tekisei_2,kyusha_hyoka_code,bataiju_zogen,tenkai_kigo_code,5,549,73.88,7.45,67.34,False
SURFACE_2_ダ_OP重賞,keibajo_code+kyori_tekisei+kyusha_hyoka_code+tenkai_kigo_code,keibajo_code,kyori_tekisei,kyusha_hyoka_code,tenkai_kigo_code,16,3251,71.6,8.7,67.34,False
SURFACE_2_ダ_OP重賞,kyori_kubun+keibajo_code+umakigo_code+bataiju_zogen,kyori_kubun,keibajo_code,umakigo_code,bataiju_zogen,4,534,76.22,9.08,67.32,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+uma_start_shisu_decile+kyakushitsu,kyori_kubun,kyusha_hyoka_code,uma_start_shisu_decile,kyakushitsu,23,3811,72.46,12.59,67.31,False
SURFACE_2_ダ_OP重賞,umakigo_code+kishu_kitai_tansho_decile+kishu_shisu_decile+tenkai_kigo_code,umakigo_code,kishu_kitai_tansho_decile,kishu_shisu_decile,tenkai_kigo_code,18,4118,71.72,9.56,67.31,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+kyakushitsu+gekiso_juni+tenkai_kigo_code,kyusha_hyoka_code,kyakushitsu,gekiso_juni,tenkai_kigo_code,17,2056,73.54,13.13,67.3,False
SURFACE_2_ダ_OP重賞,umakigo_code+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile+ls_shisu_juni,umakigo_code,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,ls_shisu_juni,23,3869,72.29,12.24,67.28,False
SURFACE_2_ダ_OP重賞,hizume_code+kishu_kitai_tansho_decile+kishu_shisu_decile+kishu_kitai_rentai_decile,hizume_code,kishu_kitai_tansho_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,16,2247,72.62,10.9,67.28,False
SURFACE_2_ダ_OP重賞,keibajo_code+kyusha_hyoka_code+umakigo_code+kishu_kitai_rentai_decile,keibajo_code,kyusha_hyoka_code,umakigo_code,kishu_kitai_rentai_decile,27,3895,70.94,9.72,67.27,False
SURFACE_2_ダ_OP重賞,kyori_kubun+uma_start_shisu_decile+uma_deokure_bin+tenkai_kigo_code,kyori_kubun,uma_start_shisu_decile,uma_deokure_bin,tenkai_kigo_code,6,959,73.08,7.28,67.26,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+umakigo_code+ten_shisu_juni,kyori_kubun,kyusha_hyoka_code,umakigo_code,ten_shisu_juni,29,4411,71.86,12.63,67.26,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+kyusha_hyoka_code+kishu_kitai_rentai_decile,kyori_kubun,kyori_tekisei,kyusha_hyoka_code,kishu_kitai_rentai_decile,31,4518,71.08,10.92,67.24,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+kyakushitsu+kishu_kitai_rentai_decile,kyusha_hyoka_code,umakigo_code,kyakushitsu,kishu_kitai_rentai_decile,26,5292,71.71,11.71,67.21,False
SURFACE_2_ダ_OP重賞,kishu_kitai_tansho_decile+kishu_shisu_decile+kishu_kitai_rentai_decile+tenkai_kigo_code,kishu_kitai_tansho_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,tenkai_kigo_code,20,4459,72.47,12.02,67.2,False
SURFACE_2_ダ_OP重賞,uma_start_shisu_decile+kyakushitsu+hizume_code+tenkai_kigo_code,uma_start_shisu_decile,kyakushitsu,hizume_code,tenkai_kigo_code,5,722,74.69,8.57,67.18,False
SURFACE_2_ダ_OP重賞,keibajo_code+kishu_kitai_tansho_decile+kishu_shisu_decile+kishu_kitai_rentai_decile,keibajo_code,kishu_kitai_tansho_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,25,3244,71.8,11.83,67.17,False
SURFACE_2_ダ_OP重賞,kyori_kubun+umakigo_code+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kyori_kubun,umakigo_code,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,21,5011,70.56,7.97,67.15,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+ichi_shisu_juni+tenkai_kigo_code,kyori_kubun,kyusha_hyoka_code,ichi_shisu_juni,tenkai_kigo_code,17,2140,71.05,8.21,67.15,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+uma_deokure_bin+tenkai_kigo_code+ls_shisu_juni,kyori_tekisei,uma_deokure_bin,tenkai_kigo_code,ls_shisu_juni,7,880,77.19,13.57,67.14,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyusha_hyoka_code+uma_deokure_bin+ls_shisu_juni,kyori_tekisei_2,kyusha_hyoka_code,uma_deokure_bin,ls_shisu_juni,5,653,73.16,6.88,67.12,False
SURFACE_2_ダ_OP重賞,keibajo_code+umakigo_code+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,keibajo_code,umakigo_code,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,27,3690,71.2,10.82,67.12,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+tenkai_kigo_code+ls_shisu_juni,kyusha_hyoka_code,umakigo_code,tenkai_kigo_code,ls_shisu_juni,15,4616,70.36,6.44,67.1,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyusha_hyoka_code+umakigo_code+ten_shisu_juni,kyori_tekisei_2,kyusha_hyoka_code,umakigo_code,ten_shisu_juni,3,318,76.58,8.38,67.09,False
SURFACE_2_ダ_OP重賞,umakigo_code+kishu_shisu_decile+kishu_kitai_rentai_decile+tenkai_kigo_code,umakigo_code,kishu_shisu_decile,kishu_kitai_rentai_decile,tenkai_kigo_code,21,4488,71.79,11.03,67.07,False
SURFACE_2_ダ_OP重賞,umakigo_code+kyakushitsu+kishu_kitai_tansho_decile+kishu_shisu_decile,umakigo_code,kyakushitsu,kishu_kitai_tansho_decile,kishu_shisu_decile,24,4369,71.64,11.48,67.05,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+umakigo_code+uma_deokure_bin,kyori_kubun,kyusha_hyoka_code,umakigo_code,uma_deokure_bin,16,5871,70.58,7.26,67.03,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+uma_deokure_bin+kyakushitsu,kyori_kubun,kyori_tekisei,uma_deokure_bin,kyakushitsu,18,2614,72.23,11.26,67.03,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyori_tekisei+kyusha_hyoka_code+bataiju_zogen,kyori_tekisei_2,kyori_tekisei,kyusha_hyoka_code,bataiju_zogen,10,1605,72.99,9.64,67.02,False
