segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+ichi_shisu_juni,kyori_kubun,kyusha_hyoka_code,ichi_shisu_juni,30,5022,71.56,11.21,67.55,False
SURFACE_2_ダ_OP重賞,uma_start_shisu+umakigo_code+pace_shisu_juni,uma_start_shisu,umakigo_code,pace_shisu_juni,13,2097,71.6,7.51,67.52,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyakushitsu+ichi_shisu_juni,kyori_tekisei,kyakushitsu,ichi_shisu_juni,15,1742,73.91,12.69,67.49,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+ls_shisu_juni+uma_deokure_ritsu,kyusha_hyoka_code,ls_shisu_juni,uma_deokure_ritsu,9,1572,74.05,10.03,67.49,False
SURFACE_2_ダ_OP重賞,kyori_kubun+ichi_shisu_juni+tenkai_kigo_code,kyori_kubun,ichi_shisu_juni,tenkai_kigo_code,19,2547,71.56,9.09,67.47,False
SURFACE_2_ダ_OP重賞,kyori_kubun+umakigo_code+manken_shirushi,kyori_kubun,umakigo_code,manken_shirushi,16,3053,73.41,12.2,67.43,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+gekiso_juni,kyusha_hyoka_code,umakigo_code,gekiso_juni,16,6109,70.78,6.86,67.42,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+manken_shirushi,kyori_kubun,kyori_tekisei,manken_shirushi,17,2099,72.99,11.75,67.4,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyakushitsu+ichi_shisu_juni,kyori_kubun,kyakushitsu,ichi_shisu_juni,16,2013,72.24,9.88,67.4,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+umakigo_code+hizume_code,kyori_tekisei,umakigo_code,hizume_code,23,5861,71.11,9.2,67.35,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyori_tekisei+pace_shisu_juni,kyori_tekisei_2,kyori_tekisei,pace_shisu_juni,13,1515,73.69,11.74,67.3,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+ten_shisu_juni,kyori_kubun,kyusha_hyoka_code,ten_shisu_juni,30,5013,71.78,12.62,67.26,False
SURFACE_2_ダ_OP重賞,uma_start_shisu+gekiso_juni+tenkai_kigo_code,uma_start_shisu,gekiso_juni,tenkai_kigo_code,10,1127,75.1,12.69,67.24,False
SURFACE_2_ダ_OP重賞,keibajo_code+hizume_code+ls_shisu_juni,keibajo_code,hizume_code,ls_shisu_juni,3,396,72.59,4.73,67.23,False
SURFACE_2_ダ_OP重賞,umakigo_code+kyakushitsu+pace_shisu_juni,umakigo_code,kyakushitsu,pace_shisu_juni,35,5408,71.36,12.51,67.21,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+uma_start_shisu,kyori_kubun,kyori_tekisei,uma_start_shisu,13,3008,71.46,7.86,67.19,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+kyakushitsu+tenkai_kigo_code,kyusha_hyoka_code,kyakushitsu,tenkai_kigo_code,13,6908,71.29,7.58,67.18,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+tenkai_kigo_code+ls_shisu_juni,kyusha_hyoka_code,tenkai_kigo_code,ls_shisu_juni,18,5507,70.74,7.76,67.16,False
SURFACE_2_ダ_OP重賞,keibajo_code+kyusha_hyoka_code+hizume_code,keibajo_code,kyusha_hyoka_code,hizume_code,23,4104,70.66,8.67,67.12,False
SURFACE_2_ダ_OP重賞,umakigo_code+kyakushitsu+manken_shirushi,umakigo_code,kyakushitsu,manken_shirushi,22,3299,72.74,13.54,67.08,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+hizume_code,kyori_kubun,kyusha_hyoka_code,hizume_code,23,5890,69.95,7.01,67.08,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+tenkai_kigo_code,kyusha_hyoka_code,umakigo_code,tenkai_kigo_code,9,6847,71.63,7.01,67.05,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+uma_deokure_ritsu,kyori_kubun,kyori_tekisei,uma_deokure_ritsu,5,1350,72.17,5.9,66.99,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+kyakushitsu+gekiso_juni,kyusha_hyoka_code,kyakushitsu,gekiso_juni,37,5205,71.85,15.13,66.97,False
SURFACE_2_ダ_OP重賞,umakigo_code+kyakushitsu+ten_shisu_juni,umakigo_code,kyakushitsu,ten_shisu_juni,31,5533,70.73,10.71,66.96,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+uma_deokure_ritsu,kyusha_hyoka_code,umakigo_code,uma_deokure_ritsu,21,4723,71.54,10.73,66.95,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+hizume_code+uma_deokure_ritsu,kyori_tekisei,hizume_code,uma_deokure_ritsu,5,612,74.48,8.6,66.94,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+kishu_shisu+kishu_kitai_rentai_ritsu,kyusha_hyoka_code,kishu_shisu,kishu_kitai_rentai_ritsu,13,2272,73.35,11.79,66.94,False
SURFACE_2_ダ_OP重賞,umakigo_code+ten_shisu_juni+shiba_tekisei_code,umakigo_code,ten_shisu_juni,shiba_tekisei_code,14,2318,71.15,8.1,66.91,False
SURFACE_2_ダ_OP重賞,umakigo_code+ls_shisu_juni+pace_shisu_juni,umakigo_code,ls_shisu_juni,pace_shisu_juni,14,2109,71.1,7.99,66.91,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyakushitsu+ten_shisu_juni,kyori_tekisei,kyakushitsu,ten_shisu_juni,7,729,78.89,16.19,66.9,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+hizume_code+uma_deokure_ritsu,kyusha_hyoka_code,hizume_code,uma_deokure_ritsu,5,1106,72.29,6.18,66.87,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+tenkai_kigo_code,kyori_kubun,kyusha_hyoka_code,tenkai_kigo_code,16,6749,71.79,10.06,66.86,False
SURFACE_2_ダ_OP重賞,umakigo_code+kishu_shisu+ls_shisu_juni,umakigo_code,kishu_shisu,ls_shisu_juni,12,2263,75.35,15.22,66.74,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyakushitsu+rotation,kyori_kubun,kyakushitsu,rotation,6,699,74.51,9.74,66.71,False
SURFACE_2_ダ_OP重賞,kyakushitsu+ten_shisu_juni+tenkai_kigo_code,kyakushitsu,ten_shisu_juni,tenkai_kigo_code,21,3371,71.78,11.89,66.69,False
SURFACE_2_ダ_OP重賞,umakigo_code+rotation+tenkai_kigo_code,umakigo_code,rotation,tenkai_kigo_code,16,3952,70.57,7.94,66.68,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+kishu_shisu+uma_deokure_ritsu,kyusha_hyoka_code,kishu_shisu,uma_deokure_ritsu,3,491,77.79,9.83,66.67,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+ichi_shisu_juni+ten_shisu_juni,kyusha_hyoka_code,ichi_shisu_juni,ten_shisu_juni,4,550,77.03,10.6,66.65,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+ten_shisu_juni+tenkai_kigo_code,kyusha_hyoka_code,ten_shisu_juni,tenkai_kigo_code,17,4215,71.09,9.35,66.64,False
SURFACE_2_ダ_OP重賞,kyori_kubun+rotation+tenkai_kigo_code,kyori_kubun,rotation,tenkai_kigo_code,16,2407,69.72,6.28,66.64,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+hizume_code,kyori_tekisei,kyusha_hyoka_code,hizume_code,23,5888,70.32,9.01,66.64,False
SURFACE_2_ダ_OP重賞,keibajo_code+umakigo_code+ls_shisu_juni,keibajo_code,umakigo_code,ls_shisu_juni,21,4356,72.18,13.04,66.61,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyakushitsu+hizume_code,kyori_kubun,kyakushitsu,hizume_code,19,3052,71.55,11.05,66.58,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+shiba_tekisei_code,kyori_kubun,kyori_tekisei,shiba_tekisei_code,14,3797,70.44,7.42,66.55,False
SURFACE_2_ダ_OP重賞,umakigo_code+rotation+shiba_tekisei_code,umakigo_code,rotation,shiba_tekisei_code,11,2077,70.94,7.43,66.55,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+pace_shisu_juni,kyusha_hyoka_code,umakigo_code,pace_shisu_juni,16,6109,70.89,8.85,66.55,False
SURFACE_2_ダ_OP重賞,keibajo_code+kyusha_hyoka_code+rotation,keibajo_code,kyusha_hyoka_code,rotation,16,2220,71.88,10.9,66.54,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+umakigo_code+rotation,kyori_tekisei_2,umakigo_code,rotation,10,1347,72.32,9.33,66.54,False
SURFACE_2_ダ_OP重賞,umakigo_code+tenkai_kigo_code+pace_shisu_juni,umakigo_code,tenkai_kigo_code,pace_shisu_juni,19,4265,71.53,11.1,66.54,False
SURFACE_2_ダ_OP重賞,kyakushitsu+gekiso_juni+tenkai_kigo_code,kyakushitsu,gekiso_juni,tenkai_kigo_code,20,2554,72.19,12.92,66.53,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyakushitsu+tenkai_kigo_code,kyori_kubun,kyakushitsu,tenkai_kigo_code,22,6202,70.89,10.48,66.51,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyusha_hyoka_code+ten_shisu_juni,kyori_tekisei_2,kyusha_hyoka_code,ten_shisu_juni,11,1186,75.35,14.99,66.49,False
SURFACE_2_ダ_OP重賞,kyori_kubun+tenkai_kigo_code+pace_shisu_juni,kyori_kubun,tenkai_kigo_code,pace_shisu_juni,18,2394,70.99,9.83,66.45,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyusha_hyoka_code+umakigo_code,kyori_tekisei_2,kyusha_hyoka_code,umakigo_code,6,2996,73.79,9.18,66.45,False
SURFACE_2_ダ_OP重賞,umakigo_code+kishu_shisu+uma_deokure_ritsu,umakigo_code,kishu_shisu,uma_deokure_ritsu,3,446,75.29,7.84,66.42,False
SURFACE_2_ダ_OP重賞,kyori_kubun+keibajo_code+uma_start_shisu,kyori_kubun,keibajo_code,uma_start_shisu,11,2119,70.48,6.87,66.42,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+umakigo_code+ichi_shisu_juni,kyori_tekisei_2,umakigo_code,ichi_shisu_juni,10,1102,72.67,10.16,66.38,False
SURFACE_2_ダ_OP重賞,keibajo_code+kyori_tekisei+tenkai_kigo_code,keibajo_code,kyori_tekisei,tenkai_kigo_code,16,3537,70.97,9.45,66.34,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+idm,kyori_kubun,kyusha_hyoka_code,idm,6,695,76.88,13.18,66.33,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+manken_shirushi,kyori_tekisei,kyusha_hyoka_code,manken_shirushi,24,3871,71.85,13.81,66.32,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyusha_hyoka_code+ichi_shisu_juni,kyori_tekisei_2,kyusha_hyoka_code,ichi_shisu_juni,9,992,72.08,8.82,66.32,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+agari_shisu_juni,kyori_kubun,kyusha_hyoka_code,agari_shisu_juni,30,5029,71.56,14.68,66.31,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+agari_shisu_juni,kyori_tekisei,kyusha_hyoka_code,agari_shisu_juni,42,6049,70.72,14.6,66.3,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+ls_shisu_juni,kyori_kubun,kyori_tekisei,ls_shisu_juni,22,4792,70.52,10.11,66.3,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei+pace_shisu_juni,kyori_kubun,kyori_tekisei,pace_shisu_juni,15,1869,72.9,13.07,66.29,False
SURFACE_2_ダ_OP重賞,umakigo_code+kishu_shisu+kishu_kitai_sanchakunai_ritsu,umakigo_code,kishu_shisu,kishu_kitai_sanchakunai_ritsu,11,1446,73.53,12.29,66.27,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+keibajo_code+kyusha_hyoka_code,kyori_tekisei_2,keibajo_code,kyusha_hyoka_code,10,2250,73.63,11.86,66.27,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+ten_shisu_juni+tenkai_kigo_code,kyori_tekisei,ten_shisu_juni,tenkai_kigo_code,16,1823,73.25,14.33,66.22,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+ichi_shisu_juni+tenkai_kigo_code,kyusha_hyoka_code,ichi_shisu_juni,tenkai_kigo_code,18,4495,70.63,9.55,66.22,False
SURFACE_2_ダ_OP重賞,umakigo_code+hizume_code+rotation,umakigo_code,hizume_code,rotation,14,1808,70.76,8.69,66.21,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+ichi_shisu_juni+tenkai_kigo_code,kyori_tekisei,ichi_shisu_juni,tenkai_kigo_code,21,2557,71.12,11.5,66.2,False
SURFACE_2_ダ_OP重賞,keibajo_code+kyori_tekisei+uma_start_shisu,keibajo_code,kyori_tekisei,uma_start_shisu,13,1922,72.69,11.99,66.17,False
SURFACE_2_ダ_OP重賞,umakigo_code+kyakushitsu+kishu_shisu,umakigo_code,kyakushitsu,kishu_shisu,18,3110,71.73,12.05,66.16,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+pace_shisu_juni+uma_deokure_ritsu,kyusha_hyoka_code,pace_shisu_juni,uma_deokure_ritsu,7,911,72.46,8.5,66.16,False
SURFACE_2_ダ_OP重賞,uma_start_shisu+kyusha_hyoka_code+hizume_code,uma_start_shisu,kyusha_hyoka_code,hizume_code,13,2721,70.51,8.11,66.1,False
SURFACE_2_ダ_OP重賞,keibajo_code+umakigo_code+rotation,keibajo_code,umakigo_code,rotation,16,2192,71.31,10.73,66.06,False
SURFACE_2_ダ_OP重賞,kyakushitsu+tenkai_kigo_code+agari_shisu_juni,kyakushitsu,tenkai_kigo_code,agari_shisu_juni,31,5146,71.37,15.16,66.03,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+kishu_shisu+kishu_kitai_sanchakunai_ritsu,kyusha_hyoka_code,kishu_shisu,kishu_kitai_sanchakunai_ritsu,14,1897,73.35,13.96,66.03,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+umakigo_code+tenkai_kigo_code,kyori_tekisei,umakigo_code,tenkai_kigo_code,17,6652,71.89,12.36,66.01,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+kyakushitsu+pace_shisu_juni,kyusha_hyoka_code,kyakushitsu,pace_shisu_juni,35,5492,70.31,13.04,65.99,False
SURFACE_2_ダ_OP重賞,kyori_kubun+tenkai_kigo_code+ls_shisu_juni,kyori_kubun,tenkai_kigo_code,ls_shisu_juni,19,3800,70.85,10.87,65.97,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+keibajo_code+umakigo_code,kyori_tekisei_2,keibajo_code,umakigo_code,10,2259,71.92,9.61,65.96,False
SURFACE_2_ダ_OP重賞,kyori_kubun+hizume_code+shiba_tekisei_code,kyori_kubun,hizume_code,shiba_tekisei_code,12,1962,70.95,8.86,65.94,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+rotation+tenkai_kigo_code,kyori_tekisei,rotation,tenkai_kigo_code,18,2498,71.41,11.93,65.9,False
SURFACE_2_ダ_OP重賞,kyori_kubun+uma_start_shisu+tenkai_kigo_code,kyori_kubun,uma_start_shisu,tenkai_kigo_code,15,2923,71.36,10.81,65.89,False
SURFACE_2_ダ_OP重賞,kyakushitsu+ichi_shisu_juni+tenkai_kigo_code,kyakushitsu,ichi_shisu_juni,tenkai_kigo_code,20,3682,70.65,10.95,65.85,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyori_tekisei_2+hizume_code,kyori_kubun,kyori_tekisei_2,hizume_code,9,1273,71.57,8.79,65.83,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+umakigo_code+kishu_shisu,kyori_tekisei,umakigo_code,kishu_shisu,23,3844,71.15,13.06,65.82,False
SURFACE_2_ダ_OP重賞,kyori_kubun+uma_start_shisu+hizume_code,kyori_kubun,uma_start_shisu,hizume_code,8,1420,70.73,7.09,65.82,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+tenkai_kigo_code+ls_shisu_juni,kyori_tekisei,tenkai_kigo_code,ls_shisu_juni,17,3490,70.44,9.77,65.8,False
SURFACE_2_ダ_OP重賞,umakigo_code+ten_shisu_juni+tenkai_kigo_code,umakigo_code,ten_shisu_juni,tenkai_kigo_code,18,4153,69.78,8.69,65.76,False
SURFACE_2_ダ_OP重賞,kyori_kubun+umakigo_code+kishu_shisu,kyori_kubun,umakigo_code,kishu_shisu,21,3816,71.6,13.67,65.75,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyusha_hyoka_code+rotation,kyori_tekisei_2,kyusha_hyoka_code,rotation,9,1231,73.07,11.29,65.69,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+hizume_code+tenkai_kigo_code,kyusha_hyoka_code,hizume_code,tenkai_kigo_code,16,4901,70.56,10.03,65.65,False
SURFACE_2_ダ_OP重賞,kyori_kubun+rotation+shiba_tekisei_code,kyori_kubun,rotation,shiba_tekisei_code,3,444,70.41,4.21,65.64,False
SURFACE_2_ダ_OP重賞,kyakushitsu+ichi_shisu_juni+uma_deokure_ritsu,kyakushitsu,ichi_shisu_juni,uma_deokure_ritsu,5,630,71.63,6.83,65.64,False
SURFACE_2_ダ_OP重賞,tenkai_kigo_code+ls_shisu_juni+agari_shisu_juni,tenkai_kigo_code,ls_shisu_juni,agari_shisu_juni,14,1913,71.71,11.65,65.61,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+ten_shisu_juni+shiba_tekisei_code,kyusha_hyoka_code,ten_shisu_juni,shiba_tekisei_code,14,2434,70.33,9.04,65.59,False
SURFACE_2_ダ_OP重賞,uma_start_shisu+rotation+tenkai_kigo_code,uma_start_shisu,rotation,tenkai_kigo_code,7,1072,69.59,5.43,65.57,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+tenkai_kigo_code+agari_shisu_juni,kyori_tekisei,tenkai_kigo_code,agari_shisu_juni,33,4825,70.91,15.65,65.57,False
SURFACE_2_ダ_OP重賞,keibajo_code+uma_start_shisu+kyakushitsu,keibajo_code,uma_start_shisu,kyakushitsu,10,1717,71.78,10.03,65.56,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+kyakushitsu,kyusha_hyoka_code,umakigo_code,kyakushitsu,9,6872,70.25,7.17,65.56,False
SURFACE_2_ダ_OP重賞,kyori_kubun+umakigo_code+ls_shisu_juni,kyori_kubun,umakigo_code,ls_shisu_juni,20,5970,69.93,10.06,65.52,False
SURFACE_2_ダ_OP重賞,uma_start_shisu+kyakushitsu+uma_deokure_ritsu,uma_start_shisu,kyakushitsu,uma_deokure_ritsu,3,724,73.57,7.14,65.49,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+hizume_code+ten_shisu_juni,kyusha_hyoka_code,hizume_code,ten_shisu_juni,11,1169,72.64,12.15,65.46,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+tenkai_kigo_code,kyori_tekisei,kyusha_hyoka_code,tenkai_kigo_code,15,6494,71.78,12.52,65.45,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyori_tekisei+uma_start_shisu,kyori_tekisei_2,kyori_tekisei,uma_start_shisu,8,1644,77.91,17.98,65.45,False
SURFACE_2_ダ_OP重賞,umakigo_code+hizume_code+manken_shirushi,umakigo_code,hizume_code,manken_shirushi,11,1255,74.28,14.98,65.43,False
SURFACE_2_ダ_OP重賞,kyakushitsu+tenkai_kigo_code+ls_shisu_juni,kyakushitsu,tenkai_kigo_code,ls_shisu_juni,22,4544,69.8,10.47,65.43,False
SURFACE_2_ダ_OP重賞,keibajo_code+umakigo_code+agari_shisu_juni,keibajo_code,umakigo_code,agari_shisu_juni,5,542,81.92,18.84,65.41,False
SURFACE_2_ダ_OP重賞,umakigo_code+pace_shisu_juni+shiba_tekisei_code,umakigo_code,pace_shisu_juni,shiba_tekisei_code,14,2337,70.36,9.48,65.4,False
SURFACE_2_ダ_OP重賞,umakigo_code+ichi_shisu_juni+tenkai_kigo_code,umakigo_code,ichi_shisu_juni,tenkai_kigo_code,15,4003,68.91,7.0,65.37,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyusha_hyoka_code+kishu_shisu,kyori_tekisei,kyusha_hyoka_code,kishu_shisu,24,4205,69.94,11.51,65.34,False
SURFACE_2_ダ_OP重賞,uma_start_shisu+ten_shisu_juni+tenkai_kigo_code,uma_start_shisu,ten_shisu_juni,tenkai_kigo_code,7,978,72.16,9.2,65.34,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+hizume_code+shiba_tekisei_code,kyori_tekisei,hizume_code,shiba_tekisei_code,14,2056,69.37,7.72,65.32,False
SURFACE_2_ダ_OP重賞,uma_start_shisu+umakigo_code+tenkai_kigo_code,uma_start_shisu,umakigo_code,tenkai_kigo_code,14,4129,69.5,7.99,65.32,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,22,6168,70.52,12.45,65.32,False
SURFACE_2_ダ_OP重賞,umakigo_code+kyakushitsu+uma_deokure_ritsu,umakigo_code,kyakushitsu,uma_deokure_ritsu,6,1685,71.72,8.04,65.29,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+ls_shisu_juni,kyori_kubun,kyusha_hyoka_code,ls_shisu_juni,21,6170,69.85,10.66,65.29,False
SURFACE_2_ダ_OP重賞,kyori_kubun+umakigo_code+agari_shisu_juni,kyori_kubun,umakigo_code,agari_shisu_juni,29,4939,71.33,16.59,65.29,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+manken_shirushi,kyusha_hyoka_code,umakigo_code,manken_shirushi,8,3558,72.71,10.73,65.27,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+umakigo_code+agari_shisu_juni,kyori_tekisei,umakigo_code,agari_shisu_juni,38,5634,69.99,14.87,65.26,False
SURFACE_2_ダ_OP重賞,umakigo_code+ichi_shisu_juni+shiba_tekisei_code,umakigo_code,ichi_shisu_juni,shiba_tekisei_code,14,2327,70.5,10.03,65.25,False
SURFACE_2_ダ_OP重賞,umakigo_code+gekiso_juni+uma_deokure_ritsu,umakigo_code,gekiso_juni,uma_deokure_ritsu,5,648,72.8,8.61,65.25,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+pace_shisu_juni+shiba_tekisei_code,kyusha_hyoka_code,pace_shisu_juni,shiba_tekisei_code,14,2447,69.89,8.88,65.24,False
SURFACE_2_ダ_OP重賞,umakigo_code+ten_shisu_juni+uma_deokure_ritsu,umakigo_code,ten_shisu_juni,uma_deokure_ritsu,5,758,76.56,12.94,65.22,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+umakigo_code+idm,kyusha_hyoka_code,umakigo_code,idm,18,3147,70.34,11.09,65.21,False
SURFACE_2_ダ_OP重賞,uma_start_shisu+tenkai_kigo_code+pace_shisu_juni,uma_start_shisu,tenkai_kigo_code,pace_shisu_juni,9,1182,70.47,8.07,65.2,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+kyakushitsu+ten_shisu_juni,kyusha_hyoka_code,kyakushitsu,ten_shisu_juni,30,5488,69.24,11.33,65.19,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+umakigo_code+shiba_tekisei_code,kyori_tekisei_2,umakigo_code,shiba_tekisei_code,5,1506,71.72,7.46,65.18,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+umakigo_code+manken_shirushi,kyori_tekisei_2,umakigo_code,manken_shirushi,10,1265,73.23,13.02,65.16,False
SURFACE_2_ダ_OP重賞,kyori_tekisei_2+kyori_tekisei+shiba_tekisei_code,kyori_tekisei_2,kyori_tekisei,shiba_tekisei_code,5,1710,70.61,6.26,65.13,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+tenkai_kigo_code+uma_deokure_ritsu,kyusha_hyoka_code,tenkai_kigo_code,uma_deokure_ritsu,16,3080,72.21,14.47,65.12,False
SURFACE_2_ダ_OP重賞,uma_start_shisu+kyusha_hyoka_code+tenkai_kigo_code,uma_start_shisu,kyusha_hyoka_code,tenkai_kigo_code,15,4332,70.54,10.77,65.09,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+kyakushitsu+manken_shirushi,kyusha_hyoka_code,kyakushitsu,manken_shirushi,22,3314,71.29,14.85,65.09,False
SURFACE_2_ダ_OP重賞,umakigo_code+tenkai_kigo_code+uma_deokure_ritsu,umakigo_code,tenkai_kigo_code,uma_deokure_ritsu,15,2871,71.46,12.57,65.09,False
SURFACE_2_ダ_OP重賞,kyori_tekisei+kyakushitsu+hizume_code,kyori_tekisei,kyakushitsu,hizume_code,20,3039,70.48,12.4,65.04,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+ls_shisu_juni+pace_shisu_juni,kyusha_hyoka_code,ls_shisu_juni,pace_shisu_juni,14,2227,69.98,9.43,65.04,False
SURFACE_2_ダ_OP重賞,kyori_kubun+uma_start_shisu+uma_deokure_ritsu,kyori_kubun,uma_start_shisu,uma_deokure_ritsu,3,722,71.19,5.44,65.03,False
SURFACE_2_ダ_OP重賞,keibajo_code+kyusha_hyoka_code+uma_deokure_ritsu,keibajo_code,kyusha_hyoka_code,uma_deokure_ritsu,5,1217,72.84,8.92,65.01,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+kyakushitsu+kishu_shisu,kyusha_hyoka_code,kyakushitsu,kishu_shisu,21,3661,69.96,11.59,65.0,False
SURFACE_2_ダ_OP重賞,kyori_kubun+kyusha_hyoka_code+kishu_shisu,kyori_kubun,kyusha_hyoka_code,kishu_shisu,21,4057,71.17,14.44,65.0,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+tenkai_kigo_code+kishu_kitai_sanchakunai_ritsu,kyusha_hyoka_code,tenkai_kigo_code,kishu_kitai_sanchakunai_ritsu,3,328,76.84,10.47,64.99,False
SURFACE_2_ダ_OP重賞,uma_start_shisu+umakigo_code+ls_shisu_juni,uma_start_shisu,umakigo_code,ls_shisu_juni,13,3027,69.28,7.91,64.98,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+kishu_shisu+ls_shisu_juni,kyusha_hyoka_code,kishu_shisu,ls_shisu_juni,13,2546,74.64,17.81,64.96,False
SURFACE_2_ダ_OP重賞,kyori_kubun+gekiso_juni+tenkai_kigo_code,kyori_kubun,gekiso_juni,tenkai_kigo_code,18,2154,71.32,13.86,64.92,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+hizume_code+ls_shisu_juni,kyusha_hyoka_code,hizume_code,ls_shisu_juni,18,3802,68.64,8.08,64.91,False
SURFACE_2_ダ_OP重賞,kyori_kubun+keibajo_code+ls_shisu_juni,kyori_kubun,keibajo_code,ls_shisu_juni,22,3697,69.32,10.55,64.91,False
SURFACE_2_ダ_OP重賞,kyusha_hyoka_code+tenkai_kigo_code+agari_shisu_juni,kyusha_hyoka_code,tenkai_kigo_code,agari_shisu_juni,17,5490,73.14,17.41,64.87,False
