segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_芝_条件戦,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,55,47439,73.65,7.7,71.61,False
SURFACE_2_芝_条件戦,pace_shisu+kyakushitsu,pace_shisu,kyakushitsu,40,25826,75.59,13.01,71.56,False
SURFACE_2_芝_条件戦,joshodo_code+nyukyu_nannichimae,joshodo_code,nyukyu_nannichimae,67,38580,73.74,9.14,71.56,False
SURFACE_2_芝_条件戦,kyori_tekisei+class_code,kyori_tekisei,class_code,15,46859,74.75,6.31,71.55,False
SURFACE_2_芝_条件戦,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,121,43245,73.29,10.41,71.44,False
SURFACE_2_芝_条件戦,kakutoku_shokin_ruikei+kyakushitsu,kakutoku_shokin_ruikei,kyakushitsu,68,51049,73.85,10.39,71.38,False
SURFACE_2_芝_条件戦,gekiso_shisu+class_code,gekiso_shisu,class_code,135,31995,73.08,10.72,71.28,False
SURFACE_2_芝_条件戦,ten_shisu+uma_start_shisu,ten_shisu,uma_start_shisu,8,843,79.49,11.88,71.26,False
SURFACE_2_芝_条件戦,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,67,69142,73.42,9.16,71.23,False
SURFACE_2_芝_条件戦,kakutoku_shokin_ruikei+tenkai_kigo_code,kakutoku_shokin_ruikei,tenkai_kigo_code,73,52528,73.73,10.91,71.23,False
SURFACE_2_芝_条件戦,keibajo_code+ichi_shisu,keibajo_code,ichi_shisu,75,33260,73.05,8.13,71.21,False
SURFACE_2_芝_条件戦,keibajo_code+class_code,keibajo_code,class_code,33,48413,74.44,9.5,71.2,False
SURFACE_2_芝_条件戦,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,110,44768,73.15,10.5,71.18,False
SURFACE_2_芝_条件戦,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,36,49970,73.26,6.48,71.14,False
SURFACE_2_芝_条件戦,ichi_shisu+hizume_code,ichi_shisu,hizume_code,48,9798,73.91,9.86,71.12,False
SURFACE_2_芝_条件戦,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,21,69607,75.5,10.24,71.12,False
SURFACE_2_芝_条件戦,ichi_shisu_juni+idm,ichi_shisu_juni,idm,151,24409,73.72,16.4,71.1,False
SURFACE_2_芝_条件戦,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,53,47006,74.05,10.95,71.1,False
SURFACE_2_芝_条件戦,joho_shisu+hizume_code,joho_shisu,hizume_code,128,33116,73.32,13.22,71.03,False
SURFACE_2_芝_条件戦,kakutoku_shokin_ruikei+kyori_kubun,kakutoku_shokin_ruikei,kyori_kubun,61,50907,73.41,9.46,71.03,False
SURFACE_2_芝_条件戦,uma_deokure_ritsu+gekiso_shisu,uma_deokure_ritsu,gekiso_shisu,111,18247,73.04,10.82,71.02,False
SURFACE_2_芝_条件戦,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,90,44666,73.19,10.72,70.98,False
SURFACE_2_芝_条件戦,joho_shisu+pace_shisu,joho_shisu,pace_shisu,50,21934,74.51,12.8,70.96,False
SURFACE_2_芝_条件戦,manken_shisu+joshodo_code,manken_shisu,joshodo_code,93,65901,72.72,8.77,70.94,False
SURFACE_2_芝_条件戦,kakutoku_shokin_ruikei+class_code,kakutoku_shokin_ruikei,class_code,66,33613,73.34,10.02,70.93,False
SURFACE_2_芝_条件戦,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,179,64920,72.38,10.0,70.91,False
SURFACE_2_芝_条件戦,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,68,69219,73.13,9.38,70.9,False
SURFACE_2_芝_条件戦,pace_shisu_juni+ten_shisu_juni,pace_shisu_juni,ten_shisu_juni,165,65356,72.35,9.79,70.86,False
SURFACE_2_芝_条件戦,joho_shisu+kijun_ninkijun_tansho,joho_shisu,kijun_ninkijun_tansho,189,62511,73.09,15.74,70.85,False
SURFACE_2_芝_条件戦,pace_yoso+kakutoku_shokin_ruikei,pace_yoso,kakutoku_shokin_ruikei,68,53036,73.14,9.68,70.84,False
SURFACE_2_芝_条件戦,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,66,69059,72.75,7.91,70.84,False
SURFACE_2_芝_条件戦,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,120,68807,73.48,14.74,70.84,False
SURFACE_2_芝_条件戦,uma_start_shisu+omo_tekisei_code,uma_start_shisu,omo_tekisei_code,43,47176,73.36,8.45,70.83,False
SURFACE_2_芝_条件戦,keibajo_code+ichi_shisu_juni,keibajo_code,ichi_shisu_juni,155,70355,72.29,9.39,70.81,False
SURFACE_2_芝_条件戦,hizume_code+class_code,hizume_code,class_code,37,46566,74.01,10.01,70.79,False
SURFACE_2_芝_条件戦,gekiso_shisu+kyakushitsu,gekiso_shisu,kyakushitsu,227,38928,72.24,11.72,70.71,False
SURFACE_2_芝_条件戦,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,117,69476,72.9,12.18,70.7,False
SURFACE_2_芝_条件戦,agari_shisu+kyori_kubun,agari_shisu,kyori_kubun,70,28404,73.62,12.51,70.69,False
SURFACE_2_芝_条件戦,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,67,71116,72.36,6.97,70.69,False
SURFACE_2_芝_条件戦,joho_shisu+keibajo_code,joho_shisu,keibajo_code,242,56496,72.44,13.97,70.68,False
SURFACE_2_芝_条件戦,joho_shisu+agari_shisu,joho_shisu,agari_shisu,49,21604,74.29,12.91,70.67,False
SURFACE_2_芝_条件戦,uma_start_shisu+kijun_ninkijun_tansho,uma_start_shisu,kijun_ninkijun_tansho,117,39423,73.67,16.76,70.63,False
SURFACE_2_芝_条件戦,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,33,69161,74.56,11.73,70.56,False
SURFACE_2_芝_条件戦,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,120,69490,72.73,12.16,70.55,False
SURFACE_2_芝_条件戦,kyori_kubun+gekiso_shisu,kyori_kubun,gekiso_shisu,257,45951,71.85,10.77,70.54,False
SURFACE_2_芝_条件戦,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,110,68966,72.79,12.02,70.54,False
SURFACE_2_芝_条件戦,rotation+idm,rotation,idm,99,21972,73.41,14.73,70.51,False
SURFACE_2_芝_条件戦,ten_shisu_juni+class_code,ten_shisu_juni,class_code,50,47720,73.03,9.32,70.45,False
SURFACE_2_芝_条件戦,joshodo_code+omo_tekisei_code,joshodo_code,omo_tekisei_code,5,50120,74.17,4.26,70.44,False
SURFACE_2_芝_条件戦,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,177,65699,72.07,11.16,70.42,False
SURFACE_2_芝_条件戦,uma_start_shisu+idm,uma_start_shisu,idm,82,20897,73.93,16.3,70.4,False
SURFACE_2_芝_条件戦,joho_shisu+ten_shisu,joho_shisu,ten_shisu,50,21347,73.99,12.95,70.4,False
SURFACE_2_芝_条件戦,pace_yoso+class_code,pace_yoso,class_code,11,48704,74.47,6.89,70.4,False
SURFACE_2_芝_条件戦,keibajo_code+kishu_shisu,keibajo_code,kishu_shisu,202,64100,72.22,13.4,70.38,False
SURFACE_2_芝_条件戦,kakutoku_shokin_ruikei+uma_start_shisu,kakutoku_shokin_ruikei,uma_start_shisu,51,22176,73.98,13.14,70.37,False
SURFACE_2_芝_条件戦,gekiso_shisu+ichi_shisu_juni,gekiso_shisu,ichi_shisu_juni,79,20108,72.64,10.36,70.35,False
SURFACE_2_芝_条件戦,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,16,69625,73.73,6.88,70.35,False
SURFACE_2_芝_条件戦,uma_start_shisu+class_code,uma_start_shisu,class_code,51,46618,73.31,10.88,70.33,False
SURFACE_2_芝_条件戦,ichi_shisu+ten_shisu_juni,ichi_shisu,ten_shisu_juni,55,27891,73.08,10.58,70.28,False
SURFACE_2_芝_条件戦,hizume_code+kishu_shisu,hizume_code,kishu_shisu,124,37190,72.69,13.86,70.25,False
SURFACE_2_芝_条件戦,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,45,50157,72.51,7.89,70.2,False
SURFACE_2_芝_条件戦,omo_tekisei_code+kyusha_shisu,omo_tekisei_code,kyusha_shisu,86,14042,73.62,16.18,70.2,False
SURFACE_2_芝_条件戦,keibajo_code+ten_shisu_juni,keibajo_code,ten_shisu_juni,159,70413,71.72,9.76,70.2,False
SURFACE_2_芝_条件戦,uma_deokure_ritsu+sogo_shisu,uma_deokure_ritsu,sogo_shisu,88,10859,73.42,15.52,70.17,False
SURFACE_2_芝_条件戦,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,52,71356,72.1,7.11,70.17,False
SURFACE_2_芝_条件戦,joho_shisu+agari_shisu_juni,joho_shisu,agari_shisu_juni,185,50248,72.4,15.55,70.16,False
SURFACE_2_芝_条件戦,agari_shisu+kyakushitsu,agari_shisu,kyakushitsu,26,24342,75.72,14.52,70.14,False
SURFACE_2_芝_条件戦,joshodo_code+uma_start_shisu,joshodo_code,uma_start_shisu,26,48222,73.18,7.94,70.12,False
SURFACE_2_芝_条件戦,keibajo_code+pace_shisu_juni,keibajo_code,pace_shisu_juni,156,70357,71.49,8.93,70.09,False
SURFACE_2_芝_条件戦,manken_shisu+pace_shisu_juni,manken_shisu,pace_shisu_juni,250,41863,71.73,13.45,70.06,False
SURFACE_2_芝_条件戦,joshodo_code+rotation,joshodo_code,rotation,26,47774,73.14,8.01,70.06,False
SURFACE_2_芝_条件戦,uma_deokure_ritsu+kijun_ninkijun_tansho,uma_deokure_ritsu,kijun_ninkijun_tansho,79,40956,73.75,16.82,70.04,False
SURFACE_2_芝_条件戦,hizume_code+gekiso_juni,hizume_code,gekiso_juni,120,43000,72.19,12.05,70.03,False
SURFACE_2_芝_条件戦,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,68,71172,71.7,7.07,70.02,False
SURFACE_2_芝_条件戦,manken_shisu+ten_shisu_juni,manken_shisu,ten_shisu_juni,254,41390,71.62,13.32,69.98,False
SURFACE_2_芝_条件戦,omo_tekisei_code+sogo_shisu,omo_tekisei_code,sogo_shisu,138,19827,72.26,14.06,69.92,False
SURFACE_2_芝_条件戦,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,45,50134,72.25,8.04,69.9,False
SURFACE_2_芝_条件戦,rotation+class_code,rotation,class_code,51,46437,72.93,11.12,69.88,False
SURFACE_2_芝_条件戦,nyukyu_nannichimae+ls_shisu_juni,nyukyu_nannichimae,ls_shisu_juni,146,31640,72.18,14.4,69.84,False
SURFACE_2_芝_条件戦,uma_deokure_ritsu+kishu_shisu,uma_deokure_ritsu,kishu_shisu,95,37828,73.05,16.18,69.79,False
SURFACE_2_芝_条件戦,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,52,71309,71.85,7.62,69.78,False
SURFACE_2_芝_条件戦,idm+agari_shisu_juni,idm,agari_shisu_juni,149,22698,72.54,17.24,69.77,False
SURFACE_2_芝_条件戦,ichi_shisu+gekiso_juni,ichi_shisu,gekiso_juni,65,29558,72.71,12.17,69.75,False
SURFACE_2_芝_条件戦,kishu_shisu+uma_start_shisu,kishu_shisu,uma_start_shisu,102,32843,72.61,14.75,69.75,False
SURFACE_2_芝_条件戦,ten_shisu+ls_shisu_juni,ten_shisu,ls_shisu_juni,53,22976,73.51,14.07,69.72,False
SURFACE_2_芝_条件戦,pace_yoso+kyusha_shisu,pace_yoso,kyusha_shisu,169,26929,71.7,13.45,69.67,False
SURFACE_2_芝_条件戦,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,16,48506,74.19,9.25,69.66,False
SURFACE_2_芝_条件戦,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,69,71258,71.56,8.18,69.63,False
SURFACE_2_芝_条件戦,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,52,71346,71.7,7.67,69.62,False
SURFACE_2_芝_条件戦,class_code+idm,class_code,idm,91,38550,72.42,13.59,69.62,False
SURFACE_2_芝_条件戦,pace_shisu_juni+class_code,pace_shisu_juni,class_code,48,47649,72.54,10.46,69.59,False
SURFACE_2_芝_条件戦,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,18,71422,75.07,11.97,69.54,False
SURFACE_2_芝_条件戦,keibajo_code+kakutoku_shokin_ruikei,keibajo_code,kakutoku_shokin_ruikei,60,44300,71.59,8.14,69.53,False
SURFACE_2_芝_条件戦,sogo_shisu+class_code,sogo_shisu,class_code,158,26474,71.71,14.11,69.51,False
SURFACE_2_芝_条件戦,kyusha_shisu+class_code,kyusha_shisu,class_code,119,19168,72.14,14.75,69.49,False
SURFACE_2_芝_条件戦,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,195,65058,71.17,12.31,69.44,False
SURFACE_2_芝_条件戦,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,64,68996,71.58,8.82,69.42,False
SURFACE_2_芝_条件戦,kyori_tekisei+gekiso_shisu,kyori_tekisei,gekiso_shisu,147,40712,71.32,11.72,69.42,False
SURFACE_2_芝_条件戦,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,77,70788,71.61,9.88,69.4,False
SURFACE_2_芝_条件戦,joshodo_code+kyusha_shisu,joshodo_code,kyusha_shisu,192,33428,71.51,14.93,69.39,False
SURFACE_2_芝_条件戦,kyakushitsu+class_code,kyakushitsu,class_code,15,48661,73.81,8.82,69.34,False
SURFACE_2_芝_条件戦,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,25,50112,72.72,8.72,69.31,False
SURFACE_2_芝_条件戦,uma_deokure_ritsu+kakutoku_shokin_ruikei,uma_deokure_ritsu,kakutoku_shokin_ruikei,53,25942,72.26,10.97,69.3,False
SURFACE_2_芝_条件戦,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,20,71434,74.1,10.95,69.3,False
SURFACE_2_芝_条件戦,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,15,71434,74.13,9.57,69.29,False
SURFACE_2_芝_条件戦,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,40,71076,73.06,12.24,69.27,False
SURFACE_2_芝_条件戦,keibajo_code+idm,keibajo_code,idm,186,32386,71.68,16.77,69.27,False
SURFACE_2_芝_条件戦,class_code+ls_shisu_juni,class_code,ls_shisu_juni,27,48365,72.55,8.67,69.27,False
SURFACE_2_芝_条件戦,ten_shisu+kyori_kubun,ten_shisu,kyori_kubun,38,25067,73.72,14.1,69.24,False
SURFACE_2_芝_条件戦,gekiso_juni+ls_shisu_juni,gekiso_juni,ls_shisu_juni,118,69459,71.08,10.74,69.14,False
SURFACE_2_芝_条件戦,uma_deokure_ritsu+idm,uma_deokure_ritsu,idm,91,27206,71.86,13.35,69.12,False
SURFACE_2_芝_条件戦,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,76,70804,71.27,9.58,69.11,False
SURFACE_2_芝_条件戦,omo_tekisei_code+idm,omo_tekisei_code,idm,92,39151,72.05,14.37,69.11,False
SURFACE_2_芝_条件戦,kyori_kubun+class_code,kyori_kubun,class_code,14,48580,73.48,8.36,69.09,False
SURFACE_2_芝_条件戦,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,80,70926,72.0,13.33,69.08,False
SURFACE_2_芝_条件戦,joho_shisu+ten_shisu_juni,joho_shisu,ten_shisu_juni,151,45793,71.47,15.05,69.07,False
SURFACE_2_芝_条件戦,joho_shisu+rotation,joho_shisu,rotation,134,32590,71.35,13.86,69.0,False
SURFACE_2_芝_条件戦,rotation+kijun_ninkijun_tansho,rotation,kijun_ninkijun_tansho,140,40694,71.6,15.73,69.0,False
SURFACE_2_芝_条件戦,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,42,71120,72.46,11.46,68.99,False
SURFACE_2_芝_条件戦,keibajo_code+gekiso_juni,keibajo_code,gekiso_juni,159,70455,70.57,10.4,68.96,False
SURFACE_2_芝_条件戦,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,77,70825,71.81,12.81,68.95,False
SURFACE_2_芝_条件戦,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,72,70822,72.05,13.47,68.94,False
SURFACE_2_芝_条件戦,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,20,71422,72.08,7.21,68.92,False
SURFACE_2_芝_条件戦,manken_shirushi+ten_shisu,manken_shirushi,ten_shisu,60,13797,72.73,15.03,68.92,False
SURFACE_2_芝_条件戦,ichi_shisu+rotation,ichi_shisu,rotation,36,7759,71.58,8.26,68.88,False
SURFACE_2_芝_条件戦,pace_shisu_juni+gekiso_juni,pace_shisu_juni,gekiso_juni,205,65656,70.47,11.67,68.87,False
SURFACE_2_芝_条件戦,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,26,71285,72.58,9.84,68.8,False
SURFACE_2_芝_条件戦,joho_shisu+pace_shisu_juni,joho_shisu,pace_shisu_juni,148,46688,71.12,14.45,68.79,False
SURFACE_2_芝_条件戦,kishu_shisu+ichi_shisu_juni,kishu_shisu,ichi_shisu_juni,203,58700,71.24,17.86,68.78,False
SURFACE_2_芝_条件戦,joho_shisu+uma_start_shisu,joho_shisu,uma_start_shisu,77,29247,71.99,14.39,68.78,False
SURFACE_2_芝_条件戦,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,80,70926,71.11,10.69,68.77,False
SURFACE_2_芝_条件戦,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,200,66662,70.6,13.18,68.77,False
SURFACE_2_芝_条件戦,kishu_shisu+rotation,kishu_shisu,rotation,121,32923,71.62,16.07,68.76,False
SURFACE_2_芝_条件戦,ichi_shisu+pace_shisu_juni,ichi_shisu,pace_shisu_juni,61,28911,71.54,11.26,68.72,False
SURFACE_2_芝_条件戦,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,48,47670,71.73,10.65,68.71,False
SURFACE_2_芝_条件戦,ichi_shisu+ichi_shisu_juni,ichi_shisu,ichi_shisu_juni,66,34757,71.13,10.14,68.69,False
SURFACE_2_芝_条件戦,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,13,50264,73.92,9.61,68.69,False
SURFACE_2_芝_条件戦,kakutoku_shokin_ruikei+kyori_tekisei,kakutoku_shokin_ruikei,kyori_tekisei,66,50445,71.27,10.84,68.66,False
SURFACE_2_芝_条件戦,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,35,71308,72.08,10.38,68.64,False
SURFACE_2_芝_条件戦,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,89,44606,71.46,13.63,68.63,False
SURFACE_2_芝_条件戦,ichi_shisu+nyukyu_nannichimae,ichi_shisu,nyukyu_nannichimae,41,21210,71.67,9.95,68.63,False
SURFACE_2_芝_条件戦,ten_shisu_juni+gekiso_juni,ten_shisu_juni,gekiso_juni,215,66045,70.36,13.13,68.61,False
SURFACE_2_芝_条件戦,ichi_shisu+agari_shisu_juni,ichi_shisu,agari_shisu_juni,66,29960,71.7,12.91,68.58,False
SURFACE_2_芝_条件戦,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,62,70595,70.88,9.35,68.56,False
SURFACE_2_芝_条件戦,pace_yoso+sogo_shisu,pace_yoso,sogo_shisu,207,30413,70.68,15.61,68.55,False
SURFACE_2_芝_条件戦,ichi_shisu+gekiso_shisu,ichi_shisu,gekiso_shisu,78,20767,70.83,10.32,68.54,False
SURFACE_2_芝_条件戦,kijun_ninkijun_tansho+ls_shisu_juni,kijun_ninkijun_tansho,ls_shisu_juni,97,69294,71.13,13.08,68.53,False
SURFACE_2_芝_条件戦,ten_shisu+keibajo_code,ten_shisu,keibajo_code,80,23427,71.92,15.44,68.53,False
SURFACE_2_芝_条件戦,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,114,69201,70.73,12.03,68.52,False
SURFACE_2_芝_条件戦,kakutoku_shokin_ruikei+ten_shisu_juni,kakutoku_shokin_ruikei,ten_shisu_juni,72,42112,71.44,12.67,68.52,False
SURFACE_2_芝_条件戦,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,207,66581,70.31,13.19,68.51,False
SURFACE_2_芝_条件戦,keibajo_code+gekiso_shisu,keibajo_code,gekiso_shisu,69,8137,71.65,13.48,68.47,False
SURFACE_2_芝_条件戦,joho_shisu+kishu_shisu,joho_shisu,kishu_shisu,152,43805,70.82,14.9,68.45,False
SURFACE_2_芝_条件戦,joshodo_code+chokyo_shisu,joshodo_code,chokyo_shisu,257,42372,70.51,16.85,68.45,False
SURFACE_2_芝_条件戦,kakutoku_shokin_ruikei+gekiso_juni,kakutoku_shokin_ruikei,gekiso_juni,59,42349,71.07,10.35,68.43,False
SURFACE_2_芝_条件戦,idm+tenkai_kigo_code,idm,tenkai_kigo_code,137,43435,71.18,16.48,68.42,False
SURFACE_2_芝_条件戦,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,15,71422,72.45,7.96,68.42,False
SURFACE_2_芝_条件戦,kyori_kubun+sogo_shisu,kyori_kubun,sogo_shisu,133,16925,71.12,16.06,68.39,False
SURFACE_2_芝_条件戦,kyori_kubun+joshodo_code,kyori_kubun,joshodo_code,10,68931,72.34,6.37,68.39,False
SURFACE_2_芝_条件戦,keibajo_code+agari_shisu_juni,keibajo_code,agari_shisu_juni,158,70429,70.04,11.09,68.31,False
SURFACE_2_芝_条件戦,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,84,71052,70.15,8.8,68.27,False
SURFACE_2_芝_条件戦,nyukyu_nannichimae+kijun_ninkijun_tansho,nyukyu_nannichimae,kijun_ninkijun_tansho,140,20313,70.91,16.07,68.25,False
SURFACE_2_芝_条件戦,gekiso_juni+idm,gekiso_juni,idm,148,21792,71.26,18.9,68.22,False
SURFACE_2_芝_条件戦,joshodo_code+sogo_shisu,joshodo_code,sogo_shisu,234,43339,70.37,16.83,68.21,False
SURFACE_2_芝_条件戦,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,112,43632,70.95,14.86,68.2,False
SURFACE_2_芝_条件戦,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,47,49970,70.82,9.24,68.18,False
SURFACE_2_芝_条件戦,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,52,71323,70.19,7.39,68.18,False
SURFACE_2_芝_条件戦,joshodo_code+tenkai_kigo_code,joshodo_code,tenkai_kigo_code,9,68898,74.69,9.99,68.16,False
SURFACE_2_芝_条件戦,kishu_shisu+gekiso_juni,kishu_shisu,gekiso_juni,232,61433,70.13,15.34,68.16,False
SURFACE_2_芝_条件戦,class_code+agari_shisu_juni,class_code,agari_shisu_juni,48,47721,71.13,10.74,68.1,False
SURFACE_2_芝_条件戦,gekiso_shisu+tenkai_kigo_code,gekiso_shisu,tenkai_kigo_code,239,44149,69.61,12.48,68.03,False
SURFACE_2_芝_条件戦,joshodo_code+class_code,joshodo_code,class_code,5,48500,73.91,6.72,68.02,False
SURFACE_2_芝_条件戦,kakutoku_shokin_ruikei+rotation,kakutoku_shokin_ruikei,rotation,63,20410,71.2,12.91,68.02,False
SURFACE_2_芝_条件戦,kishu_kitai_sanchakunai_ritsu+kishu_kitai_rentai_ritsu,kishu_kitai_sanchakunai_ritsu,kishu_kitai_rentai_ritsu,84,32032,70.76,12.81,68.02,False
SURFACE_2_芝_条件戦,kishu_kitai_tansho_ritsu+kishu_kitai_sanchakunai_ritsu,kishu_kitai_tansho_ritsu,kishu_kitai_sanchakunai_ritsu,81,32169,70.33,10.67,68.01,False
SURFACE_2_芝_条件戦,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,70,71352,70.4,10.35,67.98,False
SURFACE_2_芝_条件戦,omo_tekisei_code+kishu_kitai_rentai_ritsu,omo_tekisei_code,kishu_kitai_rentai_ritsu,90,26008,70.29,11.56,67.9,False
SURFACE_2_芝_条件戦,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,65,69055,70.7,11.56,67.89,False
SURFACE_2_芝_条件戦,kakutoku_shokin_ruikei+ls_shisu_juni,kakutoku_shokin_ruikei,ls_shisu_juni,65,47046,70.62,11.34,67.86,False
SURFACE_2_芝_条件戦,idm+ls_shisu_juni,idm,ls_shisu_juni,153,35824,70.64,17.54,67.86,False
SURFACE_2_芝_条件戦,kyori_kubun+idm,kyori_kubun,idm,135,43103,70.73,17.17,67.83,False
SURFACE_2_芝_条件戦,kishu_shisu+agari_shisu_juni,kishu_shisu,agari_shisu_juni,227,60627,69.8,15.21,67.82,False
SURFACE_2_芝_条件戦,kishu_kitai_tansho_ritsu+kishu_kitai_rentai_ritsu,kishu_kitai_tansho_ritsu,kishu_kitai_rentai_ritsu,81,34625,70.71,13.41,67.79,False
SURFACE_2_芝_条件戦,omo_tekisei_code+class_code,omo_tekisei_code,class_code,8,47766,74.0,8.96,67.79,False
SURFACE_2_芝_条件戦,kakutoku_shokin_ruikei+hizume_code,kakutoku_shokin_ruikei,hizume_code,61,21936,70.61,11.52,67.72,False
SURFACE_2_芝_条件戦,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,75,70810,71.19,15.34,67.72,False
SURFACE_2_芝_条件戦,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,68,70613,71.25,15.07,67.67,False
SURFACE_2_芝_条件戦,uma_deokure_ritsu+joho_shisu,uma_deokure_ritsu,joho_shisu,74,33499,70.91,14.42,67.62,False
SURFACE_2_芝_条件戦,pace_shisu_juni+agari_shisu_juni,pace_shisu_juni,agari_shisu_juni,194,66570,69.59,14.02,67.61,False
SURFACE_2_芝_条件戦,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,44,49995,70.43,9.74,67.55,False
SURFACE_2_芝_条件戦,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,60,68975,70.76,12.77,67.53,False
SURFACE_2_芝_条件戦,kijun_ninkijun_tansho+kishu_kitai_rentai_ritsu,kijun_ninkijun_tansho,kishu_kitai_rentai_ritsu,141,33219,70.03,15.33,67.5,False
SURFACE_2_芝_条件戦,kakutoku_shokin_ruikei+nyukyu_nannichimae,kakutoku_shokin_ruikei,nyukyu_nannichimae,47,27471,69.87,8.42,67.46,False
SURFACE_2_芝_条件戦,kyori_tekisei+idm,kyori_tekisei,idm,158,45489,69.84,15.52,67.42,False
SURFACE_2_芝_条件戦,kakutoku_shokin_ruikei+pace_shisu_juni,kakutoku_shokin_ruikei,pace_shisu_juni,67,41949,70.37,12.42,67.39,False
SURFACE_2_芝_条件戦,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,37,47470,72.48,15.88,67.36,False
SURFACE_2_芝_条件戦,kishu_shisu+pace_shisu_juni,kishu_shisu,pace_shisu_juni,217,58930,69.36,15.04,67.36,False
