segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_芝_条件戦,manken_shirushi+manken_shisu_decile+kyakushitsu+ichi_shisu_juni,manken_shirushi,manken_shisu_decile,kyakushitsu,ichi_shisu_juni,40,13545,77.55,8.87,74.81,False
SURFACE_2_芝_条件戦,manken_shirushi+pace_yoso+manken_shisu_decile+bataiju_zogen,manken_shirushi,pace_yoso,manken_shisu_decile,bataiju_zogen,14,1813,83.87,17.31,74.8,False
SURFACE_2_芝_条件戦,uma_deokure_bin+kyori_kubun+hizume_code+rotation_bin,uma_deokure_bin,kyori_kubun,hizume_code,rotation_bin,131,28215,76.34,8.97,74.8,False
SURFACE_2_芝_条件戦,kyori_kubun+kyakushitsu+joshodo_code+bataiju,kyori_kubun,kyakushitsu,joshodo_code,bataiju,232,34422,76.22,11.08,74.8,False
SURFACE_2_芝_条件戦,kyori_tekisei+hizume_code+kyakushitsu+ichi_shisu_juni,kyori_tekisei,hizume_code,kyakushitsu,ichi_shisu_juni,59,8138,77.86,12.05,74.79,False
SURFACE_2_芝_条件戦,uma_deokure_bin+manken_shirushi+pace_yoso+kyakushitsu,uma_deokure_bin,manken_shirushi,pace_yoso,kyakushitsu,119,26581,76.64,10.28,74.79,False
SURFACE_2_芝_条件戦,manken_shirushi+uma_start_shisu_decile+hizume_code+omo_tekisei_code,manken_shirushi,uma_start_shisu_decile,hizume_code,omo_tekisei_code,44,8704,77.0,7.49,74.79,False
SURFACE_2_芝_条件戦,keibajo_code+joshodo_code+bataiju_zogen+omo_tekisei_code,keibajo_code,joshodo_code,bataiju_zogen,omo_tekisei_code,156,39510,76.15,8.67,74.79,False
SURFACE_2_芝_条件戦,uma_deokure_bin+manken_shirushi+uma_start_shisu_decile+kyori_kubun,uma_deokure_bin,manken_shirushi,uma_start_shisu_decile,kyori_kubun,76,17423,77.0,9.87,74.78,False
SURFACE_2_芝_条件戦,pace_yoso+kyakushitsu+bataiju_zogen+ten_shisu_juni,pace_yoso,kyakushitsu,bataiju_zogen,ten_shisu_juni,22,2517,79.11,10.34,74.78,False
SURFACE_2_芝_条件戦,pace_yoso+bataiju_zogen+omo_tekisei_code+ten_shisu_juni,pace_yoso,bataiju_zogen,omo_tekisei_code,ten_shisu_juni,75,9825,77.58,12.48,74.76,False
SURFACE_2_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+hizume_code+rotation_bin,uma_deokure_bin,uma_start_shisu_decile,hizume_code,rotation_bin,113,23802,76.72,10.63,74.76,False
SURFACE_2_芝_条件戦,kyori_kubun+manken_shisu_decile+joshodo_code+ichi_shisu_juni,kyori_kubun,manken_shisu_decile,joshodo_code,ichi_shisu_juni,177,41307,76.15,9.53,74.75,False
SURFACE_2_芝_条件戦,uma_start_shisu_decile+manken_shisu_decile+kyakushitsu+ichi_shisu_juni,uma_start_shisu_decile,manken_shisu_decile,kyakushitsu,ichi_shisu_juni,42,5317,77.76,9.93,74.75,False
SURFACE_2_芝_条件戦,uma_start_shisu_decile+kyori_kubun+ichi_shisu_juni+rotation_bin,uma_start_shisu_decile,kyori_kubun,ichi_shisu_juni,rotation_bin,50,7217,77.39,9.52,74.75,False
SURFACE_2_芝_条件戦,manken_shirushi+uma_start_shisu_decile+kyori_kubun+bataiju_zogen,manken_shirushi,uma_start_shisu_decile,kyori_kubun,bataiju_zogen,13,1485,80.13,9.9,74.75,False
SURFACE_2_芝_条件戦,uma_deokure_bin+keibajo_code+hizume_code+manken_shisu_decile,uma_deokure_bin,keibajo_code,hizume_code,manken_shisu_decile,46,5582,77.87,10.82,74.75,False
SURFACE_2_芝_条件戦,uma_deokure_bin+manken_shirushi+uma_start_shisu_decile+pace_shisu_juni,uma_deokure_bin,manken_shirushi,uma_start_shisu_decile,pace_shisu_juni,47,5524,77.91,11.1,74.74,False
SURFACE_2_芝_条件戦,manken_shirushi+keibajo_code+hizume_code+manken_shisu_decile,manken_shirushi,keibajo_code,hizume_code,manken_shisu_decile,3,407,83.27,7.54,74.74,False
SURFACE_2_芝_条件戦,pace_yoso+kyori_kubun+manken_shisu_decile+bataiju_zogen,pace_yoso,kyori_kubun,manken_shisu_decile,bataiju_zogen,60,8543,77.56,11.19,74.73,False
SURFACE_2_芝_条件戦,uma_deokure_bin+bataiju_zogen+omo_tekisei_code+pace_shisu_juni,uma_deokure_bin,bataiju_zogen,omo_tekisei_code,pace_shisu_juni,121,16813,76.66,10.84,74.73,False
SURFACE_2_芝_条件戦,pace_yoso+bataiju_zogen+omo_tekisei_code+pace_shisu_juni,pace_yoso,bataiju_zogen,omo_tekisei_code,pace_shisu_juni,79,10547,77.52,12.67,74.73,False
SURFACE_2_芝_条件戦,pace_yoso+keibajo_code+uma_start_shisu_decile+bataiju_zogen,pace_yoso,keibajo_code,uma_start_shisu_decile,bataiju_zogen,43,5920,77.31,8.64,74.72,False
SURFACE_2_芝_条件戦,pace_yoso+uma_start_shisu_decile+hizume_code+bataiju_zogen,pace_yoso,uma_start_shisu_decile,hizume_code,bataiju_zogen,52,8258,78.12,12.53,74.72,False
SURFACE_2_芝_条件戦,manken_shirushi+pace_yoso+kyori_tekisei+joshodo_code,manken_shirushi,pace_yoso,kyori_tekisei,joshodo_code,108,43052,76.28,8.34,74.71,False
SURFACE_2_芝_条件戦,kyori_tekisei+joshodo_code+ichi_shisu_juni+ten_shisu_juni,kyori_tekisei,joshodo_code,ichi_shisu_juni,ten_shisu_juni,101,30792,77.12,12.36,74.71,False
SURFACE_2_芝_条件戦,manken_shirushi+kyori_tekisei+joshodo_code+class_code,manken_shirushi,kyori_tekisei,joshodo_code,class_code,59,28787,76.95,8.82,74.7,False
SURFACE_2_芝_条件戦,pace_yoso+kyori_kubun+omo_tekisei_code+rotation_bin,pace_yoso,kyori_kubun,omo_tekisei_code,rotation_bin,115,44722,76.23,8.36,74.7,False
SURFACE_2_芝_条件戦,uma_deokure_bin+pace_yoso+uma_start_shisu_decile+joshodo_code,uma_deokure_bin,pace_yoso,uma_start_shisu_decile,joshodo_code,53,46755,76.62,7.1,74.7,False
SURFACE_2_芝_条件戦,kyakushitsu+ichi_shisu_juni+ten_shisu_juni+class_code,kyakushitsu,ichi_shisu_juni,ten_shisu_juni,class_code,72,10412,77.57,12.45,74.7,False
SURFACE_2_芝_条件戦,manken_shirushi+hizume_code+rotation_bin+class_code,manken_shirushi,hizume_code,rotation_bin,class_code,54,7317,78.36,13.74,74.69,False
SURFACE_2_芝_条件戦,kyori_tekisei+joshodo_code+bataiju_zogen+ichi_shisu_juni,kyori_tekisei,joshodo_code,bataiju_zogen,ichi_shisu_juni,140,20332,76.62,11.64,74.69,False
SURFACE_2_芝_条件戦,keibajo_code+kyori_kubun+omo_tekisei_code+ten_shisu_juni,keibajo_code,kyori_kubun,omo_tekisei_code,ten_shisu_juni,80,9838,77.64,13.46,74.69,False
SURFACE_2_芝_条件戦,pace_yoso+manken_shisu_decile+joshodo_code+bataiju_zogen,pace_yoso,manken_shisu_decile,joshodo_code,bataiju_zogen,179,35491,76.19,10.24,74.69,False
SURFACE_2_芝_条件戦,manken_shirushi+kyori_tekisei+manken_shisu_decile+joshodo_code,manken_shirushi,kyori_tekisei,manken_shisu_decile,joshodo_code,138,37860,76.25,9.37,74.69,False
SURFACE_2_芝_条件戦,manken_shirushi+pace_yoso+manken_shisu_decile+joshodo_code,manken_shirushi,pace_yoso,manken_shisu_decile,joshodo_code,135,39300,76.18,8.8,74.69,False
SURFACE_2_芝_条件戦,kyori_tekisei+joshodo_code+bataiju+omo_tekisei_code,kyori_tekisei,joshodo_code,bataiju,omo_tekisei_code,174,29044,76.41,11.52,74.69,False
SURFACE_2_芝_条件戦,keibajo_code+kyakushitsu+joshodo_code+bataiju_zogen,keibajo_code,kyakushitsu,joshodo_code,bataiju_zogen,175,31201,76.14,9.84,74.68,False
SURFACE_2_芝_条件戦,keibajo_code+kyakushitsu+bataiju_zogen+omo_tekisei_code,keibajo_code,kyakushitsu,bataiju_zogen,omo_tekisei_code,113,15764,76.86,11.84,74.68,False
SURFACE_2_芝_条件戦,manken_shirushi+uma_start_shisu_decile+kyori_tekisei+class_code,manken_shirushi,uma_start_shisu_decile,kyori_tekisei,class_code,68,14449,77.05,9.98,74.68,False
SURFACE_2_芝_条件戦,pace_yoso+omo_tekisei_code+ichi_shisu_juni+pace_shisu_juni,pace_yoso,omo_tekisei_code,ichi_shisu_juni,pace_shisu_juni,61,8826,77.67,11.95,74.67,False
SURFACE_2_芝_条件戦,manken_shirushi+uma_start_shisu_decile+kyori_kubun+class_code,manken_shirushi,uma_start_shisu_decile,kyori_kubun,class_code,74,16000,76.99,10.18,74.67,False
SURFACE_2_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei+joshodo_code,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,joshodo_code,64,44151,76.51,7.5,74.67,False
SURFACE_2_芝_条件戦,kyakushitsu+joshodo_code+ichi_shisu_juni+pace_shisu_juni,kyakushitsu,joshodo_code,ichi_shisu_juni,pace_shisu_juni,152,40832,76.51,11.55,74.67,False
SURFACE_2_芝_条件戦,uma_deokure_bin+kyakushitsu+rotation_bin+ten_shisu_juni,uma_deokure_bin,kyakushitsu,rotation_bin,ten_shisu_juni,147,20530,76.67,12.34,74.67,False
SURFACE_2_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+bataiju_zogen+omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,bataiju_zogen,omo_tekisei_code,117,33213,76.34,9.2,74.67,False
SURFACE_2_芝_条件戦,pace_yoso+uma_start_shisu_decile+omo_tekisei_code+ten_shisu_juni,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,ten_shisu_juni,132,23985,76.59,11.34,74.66,False
SURFACE_2_芝_条件戦,pace_yoso+kyakushitsu+joshodo_code+bataiju,pace_yoso,kyakushitsu,joshodo_code,bataiju,208,37843,76.17,11.05,74.66,False
SURFACE_2_芝_条件戦,manken_shirushi+uma_start_shisu_decile+omo_tekisei_code+ichi_shisu_juni,manken_shirushi,uma_start_shisu_decile,omo_tekisei_code,ichi_shisu_juni,19,2125,79.23,10.15,74.66,False
SURFACE_2_芝_条件戦,kyori_kubun+hizume_code+joshodo_code+bataiju_zogen,kyori_kubun,hizume_code,joshodo_code,bataiju_zogen,135,30456,76.18,9.04,74.65,False
SURFACE_2_芝_条件戦,kyakushitsu+omo_tekisei_code+rotation_bin+pace_shisu_juni,kyakushitsu,omo_tekisei_code,rotation_bin,pace_shisu_juni,151,21427,76.48,11.5,74.65,False
SURFACE_2_芝_条件戦,pace_yoso+kyori_kubun+omo_tekisei_code+pace_shisu_juni,pace_yoso,kyori_kubun,omo_tekisei_code,pace_shisu_juni,197,38150,76.12,10.72,74.63,False
SURFACE_2_芝_条件戦,pace_yoso+hizume_code+omo_tekisei_code+ichi_shisu_juni,pace_yoso,hizume_code,omo_tekisei_code,ichi_shisu_juni,134,24788,76.64,11.83,74.63,False
SURFACE_2_芝_条件戦,kyori_kubun+pace_shisu_juni+ten_shisu_juni+class_code,kyori_kubun,pace_shisu_juni,ten_shisu_juni,class_code,62,9128,77.09,9.88,74.63,False
SURFACE_2_芝_条件戦,manken_shirushi+keibajo_code+manken_shisu_decile+omo_tekisei_code,manken_shirushi,keibajo_code,manken_shisu_decile,omo_tekisei_code,39,5218,78.14,11.18,74.63,False
SURFACE_2_芝_条件戦,uma_deokure_bin+pace_yoso+hizume_code+ichi_shisu_juni,uma_deokure_bin,pace_yoso,hizume_code,ichi_shisu_juni,114,17567,76.78,11.72,74.63,False
SURFACE_2_芝_条件戦,pace_yoso+uma_start_shisu_decile+omo_tekisei_code+pace_shisu_juni,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,pace_shisu_juni,127,23662,76.29,9.58,74.62,False
SURFACE_2_芝_条件戦,pace_yoso+kyori_kubun+bataiju_zogen+rotation_bin,pace_yoso,kyori_kubun,bataiju_zogen,rotation_bin,127,20525,76.45,10.55,74.62,False
SURFACE_2_芝_条件戦,keibajo_code+hizume_code+bataiju_zogen+omo_tekisei_code,keibajo_code,hizume_code,bataiju_zogen,omo_tekisei_code,73,10660,76.79,9.48,74.62,False
SURFACE_2_芝_条件戦,uma_deokure_bin+manken_shirushi+manken_shisu_decile+class_code,uma_deokure_bin,manken_shirushi,manken_shisu_decile,class_code,86,23070,76.65,9.59,74.62,False
SURFACE_2_芝_条件戦,pace_yoso+kyori_kubun+hizume_code+pace_shisu_juni,pace_yoso,kyori_kubun,hizume_code,pace_shisu_juni,50,7266,76.98,8.49,74.62,False
SURFACE_2_芝_条件戦,manken_shirushi+pace_yoso+uma_start_shisu_decile+kyori_tekisei,manken_shirushi,pace_yoso,uma_start_shisu_decile,kyori_tekisei,71,11324,77.01,10.28,74.62,False
SURFACE_2_芝_条件戦,manken_shirushi+manken_shisu_decile+joshodo_code+bataiju_zogen,manken_shirushi,manken_shisu_decile,joshodo_code,bataiju_zogen,90,13836,77.15,12.26,74.62,False
SURFACE_2_芝_条件戦,uma_deokure_bin+hizume_code+rotation_bin+pace_shisu_juni,uma_deokure_bin,hizume_code,rotation_bin,pace_shisu_juni,25,2916,77.31,6.9,74.61,False
SURFACE_2_芝_条件戦,uma_deokure_bin+kyori_kubun+hizume_code+ichi_shisu_juni,uma_deokure_bin,kyori_kubun,hizume_code,ichi_shisu_juni,97,14695,76.78,10.89,74.61,False
SURFACE_2_芝_条件戦,manken_shirushi+pace_yoso+kyori_kubun+ten_shisu_juni,manken_shirushi,pace_yoso,kyori_kubun,ten_shisu_juni,101,13898,77.26,13.6,74.61,False
SURFACE_2_芝_条件戦,uma_start_shisu_decile+kyori_kubun+hizume_code+ichi_shisu_juni,uma_start_shisu_decile,kyori_kubun,hizume_code,ichi_shisu_juni,40,5852,78.51,12.61,74.6,False
SURFACE_2_芝_条件戦,keibajo_code+kyori_kubun+bataiju_zogen+omo_tekisei_code,keibajo_code,kyori_kubun,bataiju_zogen,omo_tekisei_code,145,22444,76.34,10.69,74.6,False
SURFACE_2_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+kyori_kubun+joshodo_code,uma_deokure_bin,uma_start_shisu_decile,kyori_kubun,joshodo_code,62,45998,76.55,7.87,74.59,False
SURFACE_2_芝_条件戦,manken_shirushi+pace_yoso+kyori_tekisei+ichi_shisu_juni,manken_shirushi,pace_yoso,kyori_tekisei,ichi_shisu_juni,24,14810,77.5,7.28,74.59,False
SURFACE_2_芝_条件戦,keibajo_code+kyori_kubun+joshodo_code+bataiju_zogen,keibajo_code,kyori_kubun,joshodo_code,bataiju_zogen,160,34002,75.9,8.52,74.58,False
SURFACE_2_芝_条件戦,uma_deokure_bin+manken_shirushi+omo_tekisei_code+ichi_shisu_juni,uma_deokure_bin,manken_shirushi,omo_tekisei_code,ichi_shisu_juni,70,8836,77.01,10.4,74.58,False
SURFACE_2_芝_条件戦,uma_start_shisu_decile+bataiju_zogen+ten_shisu_juni+class_code,uma_start_shisu_decile,bataiju_zogen,ten_shisu_juni,class_code,47,6531,77.48,10.13,74.58,False
SURFACE_2_芝_条件戦,uma_deokure_bin+hizume_code+rotation_bin+ten_shisu_juni,uma_deokure_bin,hizume_code,rotation_bin,ten_shisu_juni,18,2171,78.72,8.97,74.58,False
SURFACE_2_芝_条件戦,kyori_tekisei_2+uma_deokure_bin+pace_yoso+kyori_tekisei,kyori_tekisei_2,uma_deokure_bin,pace_yoso,kyori_tekisei,3,352,82.03,6.59,74.58,False
SURFACE_2_芝_条件戦,uma_start_shisu_decile+kyakushitsu+joshodo_code+omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,joshodo_code,omo_tekisei_code,55,47052,76.0,5.42,74.57,False
SURFACE_2_芝_条件戦,manken_shirushi+manken_shisu_decile+bataiju_zogen+omo_tekisei_code,manken_shirushi,manken_shisu_decile,bataiju_zogen,omo_tekisei_code,32,4102,78.95,12.63,74.57,False
SURFACE_2_芝_条件戦,uma_start_shisu_decile+kyakushitsu+bataiju_zogen+omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,bataiju_zogen,omo_tekisei_code,132,27486,76.2,9.63,74.56,False
SURFACE_2_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+ichi_shisu_juni+pace_shisu_juni,uma_deokure_bin,uma_start_shisu_decile,ichi_shisu_juni,pace_shisu_juni,59,9167,76.83,8.88,74.56,False
SURFACE_2_芝_条件戦,uma_deokure_bin+kyori_kubun+manken_shisu_decile+ten_shisu_juni,uma_deokure_bin,kyori_kubun,manken_shisu_decile,ten_shisu_juni,27,3178,77.82,8.65,74.56,False
SURFACE_2_芝_条件戦,uma_deokure_bin+kyori_tekisei+hizume_code+ichi_shisu_juni,uma_deokure_bin,kyori_tekisei,hizume_code,ichi_shisu_juni,83,12234,76.74,10.19,74.55,False
SURFACE_2_芝_条件戦,pace_yoso+keibajo_code+hizume_code+omo_tekisei_code,pace_yoso,keibajo_code,hizume_code,omo_tekisei_code,134,31647,76.09,9.16,74.54,False
SURFACE_2_芝_条件戦,uma_deokure_bin+kyakushitsu+bataiju_zogen+rotation_bin,uma_deokure_bin,kyakushitsu,bataiju_zogen,rotation_bin,144,26101,76.13,9.74,74.54,False
SURFACE_2_芝_条件戦,manken_shirushi+keibajo_code+joshodo_code+class_code,manken_shirushi,keibajo_code,joshodo_code,class_code,97,25617,76.28,8.77,74.53,False
SURFACE_2_芝_条件戦,manken_shirushi+kyori_kubun+kyori_tekisei+pace_shisu_juni,manken_shirushi,kyori_kubun,kyori_tekisei,pace_shisu_juni,92,12219,77.38,13.94,74.53,False
SURFACE_2_芝_条件戦,uma_deokure_bin+keibajo_code+bataiju_zogen+omo_tekisei_code,uma_deokure_bin,keibajo_code,bataiju_zogen,omo_tekisei_code,157,26605,76.2,10.66,74.53,False
SURFACE_2_芝_条件戦,uma_start_shisu_decile+bataiju_zogen+omo_tekisei_code+rotation_bin,uma_start_shisu_decile,bataiju_zogen,omo_tekisei_code,rotation_bin,94,16250,76.75,10.97,74.53,False
SURFACE_2_芝_条件戦,pace_yoso+hizume_code+omo_tekisei_code+pace_shisu_juni,pace_yoso,hizume_code,omo_tekisei_code,pace_shisu_juni,139,24949,76.11,9.51,74.53,False
SURFACE_2_芝_条件戦,uma_deokure_bin+manken_shirushi+keibajo_code+uma_start_shisu_decile,uma_deokure_bin,manken_shirushi,keibajo_code,uma_start_shisu_decile,65,9665,77.17,10.87,74.53,False
SURFACE_2_芝_条件戦,keibajo_code+kyakushitsu+omo_tekisei_code+ten_shisu_juni,keibajo_code,kyakushitsu,omo_tekisei_code,ten_shisu_juni,50,5774,79.27,17.13,74.52,False
SURFACE_2_芝_条件戦,manken_shirushi+kyori_tekisei+hizume_code+rotation_bin,manken_shirushi,kyori_tekisei,hizume_code,rotation_bin,6,691,79.99,6.85,74.51,False
SURFACE_2_芝_条件戦,uma_start_shisu_decile+manken_shisu_decile+joshodo_code+ichi_shisu_juni,uma_start_shisu_decile,manken_shisu_decile,joshodo_code,ichi_shisu_juni,82,14552,76.69,10.08,74.51,False
SURFACE_2_芝_条件戦,uma_start_shisu_decile+kyori_kubun+manken_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,kyori_kubun,manken_shisu_decile,pace_shisu_juni,6,673,82.15,9.55,74.51,False
SURFACE_2_芝_条件戦,uma_deokure_bin+pace_yoso+keibajo_code+bataiju_zogen,uma_deokure_bin,pace_yoso,keibajo_code,bataiju_zogen,131,19482,76.1,9.28,74.51,False
SURFACE_2_芝_条件戦,pace_yoso+uma_start_shisu_decile+kyakushitsu+bataiju_zogen,pace_yoso,uma_start_shisu_decile,kyakushitsu,bataiju_zogen,112,21642,76.43,10.36,74.51,False
SURFACE_2_芝_条件戦,uma_deokure_bin+kyakushitsu+ichi_shisu_juni+pace_shisu_juni,uma_deokure_bin,kyakushitsu,ichi_shisu_juni,pace_shisu_juni,43,7288,77.71,10.7,74.51,False
SURFACE_2_芝_条件戦,uma_deokure_bin+manken_shirushi+uma_start_shisu_decile+bataiju_zogen,uma_deokure_bin,manken_shirushi,uma_start_shisu_decile,bataiju_zogen,44,7095,77.74,10.93,74.51,False
SURFACE_2_芝_条件戦,keibajo_code+uma_start_shisu_decile+joshodo_code+ichi_shisu_juni,keibajo_code,uma_start_shisu_decile,joshodo_code,ichi_shisu_juni,93,15936,76.61,10.38,74.5,False
SURFACE_2_芝_条件戦,manken_shirushi+kyakushitsu+joshodo_code+rotation_bin,manken_shirushi,kyakushitsu,joshodo_code,rotation_bin,128,26912,76.4,10.94,74.5,False
SURFACE_2_芝_条件戦,manken_shirushi+hizume_code+manken_shisu_decile+class_code,manken_shirushi,hizume_code,manken_shisu_decile,class_code,67,10500,77.12,10.95,74.5,False
SURFACE_2_芝_条件戦,uma_deokure_bin+kyori_tekisei+hizume_code+ten_shisu_juni,uma_deokure_bin,kyori_tekisei,hizume_code,ten_shisu_juni,80,10778,77.1,11.86,74.5,False
SURFACE_2_芝_条件戦,kyori_kubun+hizume_code+manken_shisu_decile+kyakushitsu,kyori_kubun,hizume_code,manken_shisu_decile,kyakushitsu,89,12657,76.94,11.72,74.5,False
SURFACE_2_芝_条件戦,kyori_tekisei+kyakushitsu+omo_tekisei_code+pace_shisu_juni,kyori_tekisei,kyakushitsu,omo_tekisei_code,pace_shisu_juni,183,32484,76.19,11.75,74.49,False
SURFACE_2_芝_条件戦,uma_start_shisu_decile+hizume_code+joshodo_code+rotation_bin,uma_start_shisu_decile,hizume_code,joshodo_code,rotation_bin,135,30860,76.24,10.39,74.49,False
SURFACE_2_芝_条件戦,kyori_kubun+kyori_tekisei+manken_shisu_decile+bataiju_zogen,kyori_kubun,kyori_tekisei,manken_shisu_decile,bataiju_zogen,74,10809,77.07,11.36,74.48,False
SURFACE_2_芝_条件戦,pace_yoso+uma_start_shisu_decile+joshodo_code+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,joshodo_code,omo_tekisei_code,47,47392,75.93,5.12,74.47,False
SURFACE_2_芝_条件戦,manken_shisu_decile+kyakushitsu+joshodo_code+bataiju_zogen,manken_shisu_decile,kyakushitsu,joshodo_code,bataiju_zogen,169,30337,76.19,11.4,74.47,False
SURFACE_2_芝_条件戦,manken_shirushi+keibajo_code+kyori_kubun+kyori_tekisei,manken_shirushi,keibajo_code,kyori_kubun,kyori_tekisei,166,25586,75.99,9.96,74.47,False
SURFACE_2_芝_条件戦,manken_shirushi+pace_yoso+kyori_tekisei+manken_shisu_decile,manken_shirushi,pace_yoso,kyori_tekisei,manken_shisu_decile,130,28056,76.35,10.98,74.46,False
SURFACE_2_芝_条件戦,kyori_kubun+hizume_code+omo_tekisei_code+ten_shisu_juni,kyori_kubun,hizume_code,omo_tekisei_code,ten_shisu_juni,118,20056,76.59,11.81,74.46,False
SURFACE_2_芝_条件戦,kyori_kubun+hizume_code+manken_shisu_decile+bataiju_zogen,kyori_kubun,hizume_code,manken_shisu_decile,bataiju_zogen,5,555,82.07,8.67,74.46,False
SURFACE_2_芝_条件戦,uma_start_shisu_decile+kyori_kubun+bataiju_zogen+omo_tekisei_code,uma_start_shisu_decile,kyori_kubun,bataiju_zogen,omo_tekisei_code,120,24768,76.08,9.02,74.46,False
SURFACE_2_芝_条件戦,uma_deokure_bin+manken_shisu_decile+omo_tekisei_code+ichi_shisu_juni,uma_deokure_bin,manken_shisu_decile,omo_tekisei_code,ichi_shisu_juni,142,19506,76.5,12.42,74.46,False
SURFACE_2_芝_条件戦,manken_shirushi+pace_yoso+keibajo_code+ichi_shisu_juni,manken_shirushi,pace_yoso,keibajo_code,ichi_shisu_juni,62,11735,76.51,8.29,74.45,False
SURFACE_2_芝_条件戦,manken_shirushi+pace_yoso+kyakushitsu+class_code,manken_shirushi,pace_yoso,kyakushitsu,class_code,95,24511,76.5,10.18,74.45,False
SURFACE_2_芝_条件戦,manken_shirushi+joshodo_code+ten_shisu_juni+class_code,manken_shirushi,joshodo_code,ten_shisu_juni,class_code,124,22856,76.28,10.35,74.45,False
SURFACE_2_芝_条件戦,manken_shirushi+manken_shisu_decile+kyakushitsu+rotation_bin,manken_shirushi,manken_shisu_decile,kyakushitsu,rotation_bin,17,2258,78.99,9.55,74.45,False
SURFACE_2_芝_条件戦,keibajo_code+uma_start_shisu_decile+kyakushitsu+joshodo_code,keibajo_code,uma_start_shisu_decile,kyakushitsu,joshodo_code,152,41288,75.94,9.4,74.44,False
SURFACE_2_芝_条件戦,uma_deokure_bin+manken_shirushi+kyori_tekisei+rotation_bin,uma_deokure_bin,manken_shirushi,kyori_tekisei,rotation_bin,99,13161,76.94,12.68,74.44,False
SURFACE_2_芝_条件戦,kyakushitsu+bataiju_zogen+pace_shisu_juni+ten_shisu_juni,kyakushitsu,bataiju_zogen,pace_shisu_juni,ten_shisu_juni,3,364,80.18,5.07,74.44,False
SURFACE_2_芝_条件戦,uma_deokure_bin+hizume_code+kyakushitsu+bataiju_zogen,uma_deokure_bin,hizume_code,kyakushitsu,bataiju_zogen,102,18428,76.41,10.18,74.43,False
SURFACE_2_芝_条件戦,kyori_kubun+hizume_code+joshodo_code+ten_shisu_juni,kyori_kubun,hizume_code,joshodo_code,ten_shisu_juni,137,25754,76.4,11.73,74.43,False
SURFACE_2_芝_条件戦,uma_deokure_bin+omo_tekisei_code+ichi_shisu_juni+rotation_bin,uma_deokure_bin,omo_tekisei_code,ichi_shisu_juni,rotation_bin,175,31799,75.98,10.48,74.43,False
SURFACE_2_芝_条件戦,manken_shirushi+keibajo_code+kyori_kubun+class_code,manken_shirushi,keibajo_code,kyori_kubun,class_code,114,16187,76.5,11.27,74.43,False
SURFACE_2_芝_条件戦,uma_deokure_bin+pace_yoso+kyori_kubun+ten_shisu_juni,uma_deokure_bin,pace_yoso,kyori_kubun,ten_shisu_juni,194,35388,75.92,10.57,74.43,False
SURFACE_2_芝_条件戦,kyori_kubun+kyakushitsu+omo_tekisei_code+ichi_shisu_juni,kyori_kubun,kyakushitsu,omo_tekisei_code,ichi_shisu_juni,168,38885,75.92,9.81,74.43,False
SURFACE_2_芝_条件戦,kyori_kubun+kyori_tekisei+hizume_code+ten_shisu_juni,kyori_kubun,kyori_tekisei,hizume_code,ten_shisu_juni,57,7947,77.2,10.71,74.43,False
SURFACE_2_芝_条件戦,uma_deokure_bin+manken_shirushi+uma_start_shisu_decile+omo_tekisei_code,uma_deokure_bin,manken_shirushi,uma_start_shisu_decile,omo_tekisei_code,87,22821,76.47,9.79,74.42,False
SURFACE_2_芝_条件戦,kyori_tekisei+kyakushitsu+omo_tekisei_code+ten_shisu_juni,kyori_tekisei,kyakushitsu,omo_tekisei_code,ten_shisu_juni,170,31256,76.14,11.4,74.42,False
SURFACE_2_芝_条件戦,manken_shirushi+kyori_tekisei+bataiju_zogen+omo_tekisei_code,manken_shirushi,kyori_tekisei,bataiju_zogen,omo_tekisei_code,47,5932,77.79,11.81,74.42,False
SURFACE_2_芝_条件戦,uma_start_shisu_decile+kyori_kubun+hizume_code+joshodo_code,uma_start_shisu_decile,kyori_kubun,hizume_code,joshodo_code,131,37629,76.05,9.54,74.42,False
SURFACE_2_芝_条件戦,uma_deokure_bin+manken_shirushi+rotation_bin+class_code,uma_deokure_bin,manken_shirushi,rotation_bin,class_code,93,22012,76.42,9.92,74.41,False
SURFACE_2_芝_条件戦,pace_yoso+kyori_kubun+omo_tekisei_code+ten_shisu_juni,pace_yoso,kyori_kubun,omo_tekisei_code,ten_shisu_juni,197,37709,75.95,11.03,74.41,False
SURFACE_2_芝_条件戦,kyori_kubun+bataiju_zogen+ten_shisu_juni+class_code,kyori_kubun,bataiju_zogen,ten_shisu_juni,class_code,75,10581,77.05,11.73,74.4,False
