segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+class_code+kishu_minarai_code+hizume_code,kyori_kubun,class_code,kishu_minarai_code,hizume_code,13,2345,76.23,8.1,71.82,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+uma_start_shisu_decile+kishu_minarai_code+kyakushitsu,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,kyakushitsu,10,1630,78.02,10.0,71.81,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+uma_deokure_bin+kishu_minarai_code+ten_shisu_juni,pace_yoso,uma_deokure_bin,kishu_minarai_code,ten_shisu_juni,3,314,78.34,5.82,71.75,False
KEIBAJO_SURFACE_07_芝_新馬,manken_shirushi+class_code+kishu_minarai_code+omo_tekisei_code,manken_shirushi,class_code,kishu_minarai_code,omo_tekisei_code,14,1872,77.09,10.47,71.6,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+uma_start_shisu_decile+omo_tekisei_code+hizume_code,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,hizume_code,5,657,83.28,13.55,71.4,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+class_code+bataiju_zogen+kyakushitsu,pace_yoso,class_code,bataiju_zogen,kyakushitsu,8,1026,80.65,13.55,71.27,False
KEIBAJO_SURFACE_07_芝_新馬,uma_deokure_bin+rotation_bin+kishu_minarai_code+kyakushitsu,uma_deokure_bin,rotation_bin,kishu_minarai_code,kyakushitsu,12,1765,76.65,9.82,71.09,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+uma_deokure_bin+rotation_bin+kishu_minarai_code,kyori_kubun,uma_deokure_bin,rotation_bin,kishu_minarai_code,9,1484,74.59,5.49,71.0,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+uma_start_shisu_decile+rotation_bin+kishu_minarai_code,pace_yoso,uma_start_shisu_decile,rotation_bin,kishu_minarai_code,10,1476,77.91,11.18,70.98,False
KEIBAJO_SURFACE_07_芝_新馬,class_code+uma_deokure_bin+uma_start_shisu_decile+rotation_bin,class_code,uma_deokure_bin,uma_start_shisu_decile,rotation_bin,3,436,80.77,8.66,70.97,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+class_code+kishu_minarai_code,pace_yoso,kyori_kubun,class_code,kishu_minarai_code,11,3741,75.53,7.73,70.96,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+kishu_minarai_code+omo_tekisei_code+hizume_code,kyori_kubun,kishu_minarai_code,omo_tekisei_code,hizume_code,13,2103,78.39,13.69,70.95,False
KEIBAJO_SURFACE_07_芝_新馬,manken_shirushi+pace_yoso+class_code+kishu_minarai_code,manken_shirushi,pace_yoso,class_code,kishu_minarai_code,8,1525,75.5,6.66,70.88,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+uma_start_shisu_decile+rotation_bin+kyakushitsu,pace_yoso,uma_start_shisu_decile,rotation_bin,kyakushitsu,3,394,81.95,9.86,70.79,False
KEIBAJO_SURFACE_07_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+rotation_bin+omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,rotation_bin,omo_tekisei_code,3,336,78.47,6.8,70.78,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+omo_tekisei_code+hizume_code,pace_yoso,kyori_kubun,omo_tekisei_code,hizume_code,9,1421,75.03,6.56,70.74,False
KEIBAJO_SURFACE_07_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+omo_tekisei_code+hizume_code,uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,hizume_code,3,384,84.58,12.26,70.71,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+uma_deokure_bin+bataiju_zogen+kishu_minarai_code,kyori_kubun,uma_deokure_bin,bataiju_zogen,kishu_minarai_code,4,485,77.21,6.69,70.65,False
KEIBAJO_SURFACE_07_芝_新馬,manken_shirushi+kyori_kubun+class_code+kishu_minarai_code,manken_shirushi,kyori_kubun,class_code,kishu_minarai_code,8,1065,75.88,7.69,70.55,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+class_code+kyakushitsu+hizume_code,pace_yoso,class_code,kyakushitsu,hizume_code,11,1826,76.69,10.51,70.48,False
KEIBAJO_SURFACE_07_芝_新馬,class_code+rotation_bin+omo_tekisei_code+hizume_code,class_code,rotation_bin,omo_tekisei_code,hizume_code,5,587,76.32,6.73,70.42,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+kishu_minarai_code+omo_tekisei_code,pace_yoso,kyori_kubun,kishu_minarai_code,omo_tekisei_code,15,4152,74.39,7.89,70.4,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+uma_start_shisu_decile+kishu_minarai_code+kyakushitsu,pace_yoso,uma_start_shisu_decile,kishu_minarai_code,kyakushitsu,14,2659,74.06,7.09,70.35,False
KEIBAJO_SURFACE_07_芝_新馬,manken_shirushi+pace_yoso+uma_deokure_bin+kishu_minarai_code,manken_shirushi,pace_yoso,uma_deokure_bin,kishu_minarai_code,5,571,78.26,9.06,70.32,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+uma_deokure_bin+omo_tekisei_code+kyakushitsu,pace_yoso,uma_deokure_bin,omo_tekisei_code,kyakushitsu,15,2723,74.71,8.68,70.32,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+uma_start_shisu_decile+hizume_code,pace_yoso,kyori_kubun,uma_start_shisu_decile,hizume_code,3,384,87.42,15.12,70.31,False
KEIBAJO_SURFACE_07_芝_新馬,manken_shirushi+pace_yoso+class_code+omo_tekisei_code,manken_shirushi,pace_yoso,class_code,omo_tekisei_code,8,905,76.13,8.61,70.16,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+omo_tekisei_code+kyakushitsu+hizume_code,pace_yoso,omo_tekisei_code,kyakushitsu,hizume_code,10,1419,77.29,11.57,70.11,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+bataiju_zogen+kishu_minarai_code+omo_tekisei_code,kyori_kubun,bataiju_zogen,kishu_minarai_code,omo_tekisei_code,9,1132,78.15,12.38,70.06,False
KEIBAJO_SURFACE_07_芝_新馬,kishu_minarai_code+omo_tekisei_code+kyakushitsu+hizume_code,kishu_minarai_code,omo_tekisei_code,kyakushitsu,hizume_code,13,2078,76.17,11.46,69.94,False
KEIBAJO_SURFACE_07_芝_新馬,uma_start_shisu_decile+kishu_minarai_code+omo_tekisei_code+hizume_code,uma_start_shisu_decile,kishu_minarai_code,omo_tekisei_code,hizume_code,5,846,82.02,13.85,69.88,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+uma_start_shisu_decile+kyakushitsu+hizume_code,pace_yoso,uma_start_shisu_decile,kyakushitsu,hizume_code,5,547,82.78,14.75,69.85,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+uma_deokure_bin+kishu_minarai_code,pace_yoso,kyori_kubun,uma_deokure_bin,kishu_minarai_code,17,3569,73.47,7.91,69.72,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+kishu_minarai_code+kyakushitsu+hizume_code,kyori_kubun,kishu_minarai_code,kyakushitsu,hizume_code,6,984,81.94,15.35,69.66,False
KEIBAJO_SURFACE_07_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+rotation_bin+kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,rotation_bin,kishu_minarai_code,8,1047,75.17,7.99,69.64,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+class_code+hizume_code,pace_yoso,kyori_kubun,class_code,hizume_code,12,1932,75.25,9.92,69.64,False
KEIBAJO_SURFACE_07_芝_新馬,manken_shirushi+pace_yoso+kyori_kubun+kishu_minarai_code,manken_shirushi,pace_yoso,kyori_kubun,kishu_minarai_code,8,1016,78.18,12.33,69.64,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+bataiju_zogen+kishu_minarai_code+kyakushitsu,pace_yoso,bataiju_zogen,kishu_minarai_code,kyakushitsu,8,1106,78.12,12.23,69.64,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+uma_deokure_bin+kyakushitsu+hizume_code,pace_yoso,uma_deokure_bin,kyakushitsu,hizume_code,6,759,74.6,6.25,69.6,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+rotation_bin+omo_tekisei_code+kyakushitsu,kyori_kubun,rotation_bin,omo_tekisei_code,kyakushitsu,8,969,76.62,10.17,69.57,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+bataiju_zogen+omo_tekisei_code,pace_yoso,kyori_kubun,bataiju_zogen,omo_tekisei_code,8,887,78.39,12.75,69.55,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+rotation_bin+omo_tekisei_code+hizume_code,pace_yoso,rotation_bin,omo_tekisei_code,hizume_code,4,487,76.34,6.98,69.5,False
KEIBAJO_SURFACE_07_芝_新馬,class_code+kishu_minarai_code+kyakushitsu+hizume_code,class_code,kishu_minarai_code,kyakushitsu,hizume_code,11,2180,74.1,7.94,69.41,False
KEIBAJO_SURFACE_07_芝_新馬,uma_start_shisu_decile+kishu_minarai_code+joho_shisu_decile+hizume_code,uma_start_shisu_decile,kishu_minarai_code,joho_shisu_decile,hizume_code,3,379,70.82,1.26,69.4,False
KEIBAJO_SURFACE_07_芝_新馬,rotation_bin+kishu_minarai_code+omo_tekisei_code+hizume_code,rotation_bin,kishu_minarai_code,omo_tekisei_code,hizume_code,6,822,76.96,9.47,69.38,False
KEIBAJO_SURFACE_07_芝_新馬,class_code+rotation_bin+omo_tekisei_code+kyakushitsu,class_code,rotation_bin,omo_tekisei_code,kyakushitsu,13,1862,76.0,12.2,69.36,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+uma_deokure_bin+rotation_bin+kyakushitsu,kyori_kubun,uma_deokure_bin,rotation_bin,kyakushitsu,4,517,76.78,7.59,69.34,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+kishu_minarai_code+kyakushitsu,pace_yoso,kyori_kubun,kishu_minarai_code,kyakushitsu,15,3520,74.46,10.15,69.33,False
KEIBAJO_SURFACE_07_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+kishu_minarai_code+omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,omo_tekisei_code,16,2697,75.75,13.14,69.31,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+uma_deokure_bin+kishu_minarai_code+kyakushitsu,kyori_kubun,uma_deokure_bin,kishu_minarai_code,kyakushitsu,14,2685,74.47,10.05,69.21,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+uma_deokure_bin+kishu_minarai_code+hizume_code,pace_yoso,uma_deokure_bin,kishu_minarai_code,hizume_code,12,2058,75.24,10.76,69.16,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+uma_start_shisu_decile+kishu_minarai_code+hizume_code,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,hizume_code,3,454,91.08,19.41,69.12,False
KEIBAJO_SURFACE_07_芝_新馬,uma_deokure_bin+bataiju_zogen+uma_start_shisu_decile+kishu_minarai_code,uma_deokure_bin,bataiju_zogen,uma_start_shisu_decile,kishu_minarai_code,3,342,77.83,7.71,69.1,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+class_code+uma_start_shisu_decile,pace_yoso,kyori_kubun,class_code,uma_start_shisu_decile,13,2201,75.89,12.5,69.09,False
KEIBAJO_SURFACE_07_芝_新馬,class_code+uma_start_shisu_decile+omo_tekisei_code+kyakushitsu,class_code,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,10,1742,74.16,8.17,69.09,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kishu_minarai_code+omo_tekisei_code+hizume_code,pace_yoso,kishu_minarai_code,omo_tekisei_code,hizume_code,16,3201,74.09,10.23,69.08,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+class_code+uma_deokure_bin+kishu_minarai_code,kyori_kubun,class_code,uma_deokure_bin,kishu_minarai_code,12,3040,76.11,12.44,69.07,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kishu_minarai_code+kyakushitsu+hizume_code,pace_yoso,kishu_minarai_code,kyakushitsu,hizume_code,15,2394,74.87,11.51,69.05,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+class_code+uma_start_shisu_decile+omo_tekisei_code,kyori_kubun,class_code,uma_start_shisu_decile,omo_tekisei_code,9,1511,77.65,13.16,69.05,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+ichi_shisu_juni+kishu_minarai_code+kyakushitsu,pace_yoso,ichi_shisu_juni,kishu_minarai_code,kyakushitsu,11,1280,76.77,13.18,68.98,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+kishu_minarai_code+pace_shisu_juni,pace_yoso,kyori_kubun,kishu_minarai_code,pace_shisu_juni,9,1046,76.91,12.22,68.92,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+rotation_bin+kishu_minarai_code+kyakushitsu,pace_yoso,rotation_bin,kishu_minarai_code,kyakushitsu,16,2762,73.62,9.76,68.84,False
KEIBAJO_SURFACE_07_芝_新馬,manken_shirushi+pace_yoso+kishu_minarai_code+omo_tekisei_code,manken_shirushi,pace_yoso,kishu_minarai_code,omo_tekisei_code,14,1680,76.37,14.56,68.75,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+class_code+ichi_shisu_juni+kishu_minarai_code,kyori_kubun,class_code,ichi_shisu_juni,kishu_minarai_code,10,1174,76.17,11.99,68.73,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+class_code+kishu_minarai_code+omo_tekisei_code,pace_yoso,class_code,kishu_minarai_code,omo_tekisei_code,9,3806,75.76,10.79,68.71,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+rotation_bin+kishu_minarai_code+kyakushitsu,kyori_kubun,rotation_bin,kishu_minarai_code,kyakushitsu,8,1313,73.45,6.83,68.71,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kishu_minarai_code+kyakushitsu+pace_shisu_juni,pace_yoso,kishu_minarai_code,kyakushitsu,pace_shisu_juni,3,328,76.38,6.82,68.67,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+kishu_minarai_code+agari_shisu_juni,pace_yoso,kyori_kubun,kishu_minarai_code,agari_shisu_juni,9,1048,76.62,12.28,68.6,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+uma_start_shisu_decile+kishu_minarai_code,pace_yoso,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,14,2539,73.67,9.67,68.6,False
KEIBAJO_SURFACE_07_芝_新馬,class_code+omo_tekisei_code+kyakushitsu+hizume_code,class_code,omo_tekisei_code,kyakushitsu,hizume_code,12,1734,75.3,11.91,68.56,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+rotation_bin+kishu_minarai_code+omo_tekisei_code,kyori_kubun,rotation_bin,kishu_minarai_code,omo_tekisei_code,13,2192,74.58,11.1,68.55,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+kishu_minarai_code+hizume_code,pace_yoso,kyori_kubun,kishu_minarai_code,hizume_code,12,2091,74.74,10.97,68.53,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+bataiju_zogen+kishu_minarai_code,pace_yoso,kyori_kubun,bataiju_zogen,kishu_minarai_code,7,1142,79.52,14.9,68.48,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+uma_deokure_bin+kishu_minarai_code+kyakushitsu,pace_yoso,uma_deokure_bin,kishu_minarai_code,kyakushitsu,15,3498,72.6,8.16,68.47,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+uma_deokure_bin+kishu_minarai_code+omo_tekisei_code,kyori_kubun,uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,15,3128,74.21,11.39,68.45,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+class_code+omo_tekisei_code+hizume_code,kyori_kubun,class_code,omo_tekisei_code,hizume_code,9,1497,75.35,10.6,68.42,False
KEIBAJO_SURFACE_07_芝_新馬,uma_start_shisu_decile+rotation_bin+kishu_minarai_code+omo_tekisei_code,uma_start_shisu_decile,rotation_bin,kishu_minarai_code,omo_tekisei_code,8,1121,77.91,13.82,68.33,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+ls_shisu_juni+kishu_minarai_code+omo_tekisei_code,pace_yoso,ls_shisu_juni,kishu_minarai_code,omo_tekisei_code,14,3494,74.47,11.82,68.27,False
KEIBAJO_SURFACE_07_芝_新馬,class_code+kishu_minarai_code+omo_tekisei_code+pace_shisu_juni,class_code,kishu_minarai_code,omo_tekisei_code,pace_shisu_juni,18,2216,73.93,12.32,68.24,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+class_code+kyakushitsu,pace_yoso,kyori_kubun,class_code,kyakushitsu,14,3090,73.24,9.67,68.17,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+uma_deokure_bin+kishu_minarai_code+omo_tekisei_code,pace_yoso,uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,15,3957,72.64,8.94,68.12,False
KEIBAJO_SURFACE_07_芝_新馬,manken_shirushi+pace_yoso+class_code+uma_deokure_bin,manken_shirushi,pace_yoso,class_code,uma_deokure_bin,3,319,74.95,6.03,68.12,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+uma_deokure_bin+bataiju_zogen+kishu_minarai_code,pace_yoso,uma_deokure_bin,bataiju_zogen,kishu_minarai_code,8,1095,74.52,9.31,68.07,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+rotation_bin+kishu_minarai_code+omo_tekisei_code,pace_yoso,rotation_bin,kishu_minarai_code,omo_tekisei_code,15,3289,73.52,10.87,68.02,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile+kyakushitsu,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,5,719,76.63,9.84,68.0,False
KEIBAJO_SURFACE_07_芝_新馬,class_code+kishu_minarai_code+omo_tekisei_code+kyakushitsu,class_code,kishu_minarai_code,omo_tekisei_code,kyakushitsu,10,3443,73.17,8.38,67.98,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kishu_minarai_code+agari_shisu_juni+kyakushitsu,pace_yoso,kishu_minarai_code,agari_shisu_juni,kyakushitsu,7,781,74.22,8.68,67.78,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+rotation_bin+omo_tekisei_code+kyakushitsu,pace_yoso,rotation_bin,omo_tekisei_code,kyakushitsu,12,1674,76.51,15.44,67.77,False
KEIBAJO_SURFACE_07_芝_新馬,kyori_kubun+kishu_minarai_code+omo_tekisei_code+kyakushitsu,kyori_kubun,kishu_minarai_code,omo_tekisei_code,kyakushitsu,21,3845,72.72,11.62,67.75,False
KEIBAJO_SURFACE_07_芝_新馬,class_code+uma_start_shisu_decile+omo_tekisei_code+hizume_code,class_code,uma_start_shisu_decile,omo_tekisei_code,hizume_code,5,714,84.32,18.92,67.74,False
KEIBAJO_SURFACE_07_芝_新馬,class_code+ichi_shisu_juni+kishu_minarai_code+omo_tekisei_code,class_code,ichi_shisu_juni,kishu_minarai_code,omo_tekisei_code,17,2052,73.08,11.29,67.71,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+class_code+omo_tekisei_code,pace_yoso,kyori_kubun,class_code,omo_tekisei_code,14,3635,71.76,7.75,67.7,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kishu_minarai_code+omo_tekisei_code+joho_shisu_decile,pace_yoso,kishu_minarai_code,omo_tekisei_code,joho_shisu_decile,15,3546,72.76,10.0,67.7,False
KEIBAJO_SURFACE_07_芝_新馬,class_code+rotation_bin+kishu_minarai_code+hizume_code,class_code,rotation_bin,kishu_minarai_code,hizume_code,10,1445,72.7,8.23,67.6,False
KEIBAJO_SURFACE_07_芝_新馬,class_code+kishu_minarai_code+omo_tekisei_code+hizume_code,class_code,kishu_minarai_code,omo_tekisei_code,hizume_code,11,2752,74.23,11.24,67.59,False
KEIBAJO_SURFACE_07_芝_新馬,uma_deokure_bin+kishu_minarai_code+omo_tekisei_code+kyakushitsu,uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,kyakushitsu,14,3179,73.03,10.41,67.57,False
KEIBAJO_SURFACE_07_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+omo_tekisei_code+kyakushitsu,uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,8,1189,74.77,10.42,67.55,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kyori_kubun+rotation_bin+kishu_minarai_code,pace_yoso,kyori_kubun,rotation_bin,kishu_minarai_code,12,2298,73.47,10.49,67.53,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+class_code+rotation_bin+omo_tekisei_code,pace_yoso,class_code,rotation_bin,omo_tekisei_code,14,2857,72.53,9.57,67.52,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+uma_start_shisu_decile+kishu_minarai_code+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,kishu_minarai_code,omo_tekisei_code,14,3015,73.33,11.14,67.49,False
KEIBAJO_SURFACE_07_芝_新馬,pace_yoso+kishu_minarai_code+omo_tekisei_code+kyakushitsu,pace_yoso,kishu_minarai_code,omo_tekisei_code,kyakushitsu,14,4042,72.12,8.88,67.47,False
