segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_芝_OP重賞,kishu_shisu_decile+rotation_bin,kishu_shisu_decile,rotation_bin,8,899,79.18,12.86,70.26,False
KEIBAJO_SURFACE_05_芝_OP重賞,rotation_bin+chokyo_shisu_decile,rotation_bin,chokyo_shisu_decile,9,1069,77.69,11.44,70.22,False
KEIBAJO_SURFACE_05_芝_OP重賞,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,8,1521,74.41,6.2,70.12,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,12,2104,75.61,9.99,69.95,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei_2+ninki_shisu_decile,kyori_tekisei_2,ninki_shisu_decile,6,726,79.85,12.7,69.68,False
KEIBAJO_SURFACE_05_芝_OP重賞,kishu_shisu_decile+kijun_ninkijun_tansho,kishu_shisu_decile,kijun_ninkijun_tansho,5,736,78.29,9.87,69.64,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,9,2560,76.11,9.98,69.58,False
KEIBAJO_SURFACE_05_芝_OP重賞,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,9,2169,76.32,10.46,69.48,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+manken_shirushi,idm_decile,manken_shirushi,8,1360,76.2,9.89,69.35,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,9,2241,74.87,8.5,69.32,False
KEIBAJO_SURFACE_05_芝_OP重賞,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,5,585,78.1,10.06,69.28,False
KEIBAJO_SURFACE_05_芝_OP重賞,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,7,2402,75.72,8.75,69.24,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,8,1891,74.97,8.31,69.21,False
KEIBAJO_SURFACE_05_芝_OP重賞,class_code+rotation_bin,class_code,rotation_bin,9,1525,75.28,9.55,69.04,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+kyori_tekisei_2,kyori_kubun,kyori_tekisei_2,5,1405,72.29,3.76,69.0,False
KEIBAJO_SURFACE_05_芝_OP重賞,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,10,2191,75.61,10.71,68.97,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+sogo_shisu_decile,kyori_kubun,sogo_shisu_decile,5,2437,72.18,3.65,68.97,False
KEIBAJO_SURFACE_05_芝_OP重賞,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,7,894,77.13,11.03,68.96,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,8,1297,77.15,11.82,68.96,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+kijun_ninkijun_tansho,kyori_kubun,kijun_ninkijun_tansho,6,640,77.4,10.68,68.85,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,9,1750,75.7,10.65,68.74,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+chokyo_shisu_decile,kyori_kubun,chokyo_shisu_decile,13,1806,75.6,12.64,68.73,False
KEIBAJO_SURFACE_05_芝_OP重賞,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,14,1899,75.12,12.27,68.69,False
KEIBAJO_SURFACE_05_芝_OP重賞,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,12,1747,75.42,11.99,68.64,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyakushitsu+kishu_kitai_rentai_decile,kyakushitsu,kishu_kitai_rentai_decile,9,1200,75.32,10.32,68.57,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,9,1465,74.4,9.01,68.51,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+uma_deokure_bin,manken_shisu_decile,uma_deokure_bin,9,1555,74.1,8.73,68.4,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+kyakushitsu,idm_decile,kyakushitsu,5,2350,76.92,9.82,68.32,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+hizume_code,idm_decile,hizume_code,6,1882,75.15,8.67,68.21,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+class_code,omo_tekisei_code,class_code,8,2020,72.86,6.78,68.16,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,8,918,77.25,13.16,68.13,False
KEIBAJO_SURFACE_05_芝_OP重賞,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,9,1059,75.56,11.42,68.1,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+uma_deokure_bin,idm_decile,uma_deokure_bin,7,2447,75.46,10.03,68.04,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+uma_start_shisu_decile,manken_shisu_decile,uma_start_shisu_decile,7,999,76.14,10.99,68.0,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,9,1079,74.75,10.33,68.0,False
KEIBAJO_SURFACE_05_芝_OP重賞,hizume_code+rotation_bin,hizume_code,rotation_bin,7,1146,75.14,9.79,67.89,False
KEIBAJO_SURFACE_05_芝_OP重賞,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,13,1803,76.1,15.18,67.85,False
KEIBAJO_SURFACE_05_芝_OP重賞,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,7,865,78.31,14.16,67.83,False
KEIBAJO_SURFACE_05_芝_OP重賞,uma_start_shisu_decile+ninki_shisu_decile,uma_start_shisu_decile,ninki_shisu_decile,4,501,77.14,9.51,67.82,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+ichi_shisu_juni,idm_decile,ichi_shisu_juni,13,1909,75.18,13.69,67.74,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,8,1953,74.25,9.47,67.69,False
KEIBAJO_SURFACE_05_芝_OP重賞,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,8,1684,74.29,9.76,67.53,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+bataiju_zogen,idm_decile,bataiju_zogen,8,1776,74.34,9.9,67.48,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,8,2655,74.08,9.57,67.44,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+ten_shisu_juni,idm_decile,ten_shisu_juni,14,2009,74.08,12.74,67.41,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,6,846,73.97,8.21,67.4,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+class_code,idm_decile,class_code,5,2128,74.94,8.62,67.38,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+kyusha_shisu_decile,manken_shisu_decile,kyusha_shisu_decile,6,691,76.13,10.96,67.36,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+kyusha_shisu_decile,kyori_kubun,kyusha_shisu_decile,12,1692,73.26,10.49,67.32,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,11,1826,73.07,9.87,67.24,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,7,2245,75.49,11.14,67.23,False
KEIBAJO_SURFACE_05_芝_OP重賞,class_code+uma_deokure_bin,class_code,uma_deokure_bin,9,1548,77.04,15.02,67.22,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,11,1458,71.92,8.28,67.03,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,9,2156,75.25,12.63,67.0,False
KEIBAJO_SURFACE_05_芝_OP重賞,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,11,1520,74.01,11.88,66.99,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,10,1776,73.27,10.16,66.97,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,11,1208,75.66,14.82,66.9,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,8,2372,75.49,12.42,66.89,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,9,2526,72.13,8.03,66.88,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyakushitsu+kyusha_shisu_decile,kyakushitsu,kyusha_shisu_decile,8,1071,77.41,15.29,66.82,False
KEIBAJO_SURFACE_05_芝_OP重賞,ninki_shisu_decile+kijun_ninkijun_tansho,ninki_shisu_decile,kijun_ninkijun_tansho,4,637,77.16,10.57,66.8,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+kyori_tekisei_2,manken_shisu_decile,kyori_tekisei_2,4,790,76.48,9.88,66.8,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,3,320,77.45,9.44,66.77,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,5,540,78.89,13.85,66.76,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+pace_shisu_juni,idm_decile,pace_shisu_juni,13,1942,74.07,13.51,66.72,False
KEIBAJO_SURFACE_05_芝_OP重賞,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,9,1689,74.25,11.64,66.65,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,10,1143,74.84,13.33,66.58,False
KEIBAJO_SURFACE_05_芝_OP重賞,class_code+sogo_shisu_decile,class_code,sogo_shisu_decile,6,2121,73.51,8.69,66.55,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+ninki_shisu_decile,kyori_kubun,ninki_shisu_decile,13,1968,72.66,11.46,66.43,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,10,1130,77.17,17.47,66.35,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+chokyo_shisu_decile,kyori_tekisei,chokyo_shisu_decile,13,1881,73.84,13.8,66.34,False
KEIBAJO_SURFACE_05_芝_OP重賞,sogo_shisu_decile+rotation_bin,sogo_shisu_decile,rotation_bin,7,2229,74.41,11.01,66.26,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,5,2444,72.59,7.23,66.25,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,8,982,73.87,11.02,66.24,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,7,774,79.97,18.6,66.19,False
KEIBAJO_SURFACE_05_芝_OP重賞,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,6,1073,73.02,8.57,66.17,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,9,1830,71.77,8.59,66.16,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+manken_shisu_decile,idm_decile,manken_shisu_decile,6,2064,72.26,7.74,66.07,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,8,2368,74.96,13.03,65.93,False
KEIBAJO_SURFACE_05_芝_OP重賞,kishu_shisu_decile+ninki_shisu_decile,kishu_shisu_decile,ninki_shisu_decile,9,1345,74.21,12.84,65.82,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+class_code,manken_shisu_decile,class_code,9,1290,74.07,12.65,65.8,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyusha_shisu_decile+kishu_kitai_rentai_decile,kyusha_shisu_decile,kishu_kitai_rentai_decile,3,417,76.72,9.65,65.8,False
KEIBAJO_SURFACE_05_芝_OP重賞,class_code+kyori_tekisei,class_code,kyori_tekisei,9,2034,74.58,13.7,65.63,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,11,2149,72.43,11.55,65.61,False
KEIBAJO_SURFACE_05_芝_OP重賞,class_code+kyakushitsu,class_code,kyakushitsu,11,1989,73.46,13.36,65.56,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei_2+ls_shisu_juni,kyori_tekisei_2,ls_shisu_juni,3,497,69.16,3.23,65.5,False
KEIBAJO_SURFACE_05_芝_OP重賞,sogo_shisu_decile+tenkai_kigo_code,sogo_shisu_decile,tenkai_kigo_code,7,2419,74.89,12.67,65.5,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+class_code,kyori_kubun,class_code,10,2125,71.72,10.19,65.4,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+kyori_tekisei_2,kyori_tekisei,kyori_tekisei_2,3,1446,70.56,4.61,65.35,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+joho_shisu_decile,idm_decile,joho_shisu_decile,7,2344,75.5,13.92,65.18,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,10,2263,74.08,14.47,65.11,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,9,2371,71.76,10.25,65.06,False
KEIBAJO_SURFACE_05_芝_OP重賞,kishu_kitai_tansho_decile+kyusha_shisu_decile,kishu_kitai_tansho_decile,kyusha_shisu_decile,3,420,82.73,15.64,65.03,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+rotation_bin,idm_decile,rotation_bin,5,2083,74.34,10.75,64.92,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+ls_shisu_juni,idm_decile,ls_shisu_juni,8,2177,72.13,10.44,64.9,False
KEIBAJO_SURFACE_05_芝_OP重賞,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,5,805,74.91,11.49,64.84,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,9,2377,73.45,13.2,64.82,False
KEIBAJO_SURFACE_05_芝_OP重賞,class_code+kishu_kitai_rentai_decile,class_code,kishu_kitai_rentai_decile,3,326,72.89,7.2,64.74,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,7,2467,71.07,8.62,64.68,False
KEIBAJO_SURFACE_05_芝_OP重賞,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,6,738,72.82,10.21,64.65,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,6,2539,70.68,7.56,64.63,False
KEIBAJO_SURFACE_05_芝_OP重賞,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,11,1694,72.55,13.69,64.46,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+uma_start_shisu_decile,idm_decile,uma_start_shisu_decile,7,2161,73.46,12.24,64.4,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,12,2355,72.55,14.54,64.33,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,9,1745,72.08,11.88,64.32,False
KEIBAJO_SURFACE_05_芝_OP重賞,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,8,2154,72.84,12.55,64.14,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+gekiso_juni,idm_decile,gekiso_juni,12,1891,71.32,12.77,64.09,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+kyusha_shisu_decile,kyori_tekisei,kyusha_shisu_decile,12,1768,72.23,14.41,64.07,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+gekiso_juni,manken_shisu_decile,gekiso_juni,4,548,72.61,8.73,64.06,False
KEIBAJO_SURFACE_05_芝_OP重賞,uma_deokure_bin+chokyo_shisu_decile,uma_deokure_bin,chokyo_shisu_decile,8,1017,73.97,14.39,64.0,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+idm_decile,kyori_kubun,idm_decile,5,2445,72.19,9.49,63.88,False
KEIBAJO_SURFACE_05_芝_OP重賞,class_code+ninki_shisu_decile,class_code,ninki_shisu_decile,7,738,77.29,18.1,63.88,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,10,1213,71.15,11.78,63.85,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,9,2348,73.63,15.09,63.77,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei_2+rotation_bin,kyori_tekisei_2,rotation_bin,6,1012,71.5,9.67,63.76,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+hizume_code,kyori_kubun,hizume_code,11,1903,69.93,10.47,63.74,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,5,2312,72.07,9.54,63.7,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei_2+kishu_kitai_tansho_decile,kyori_tekisei_2,kishu_kitai_tansho_decile,4,496,75.82,12.37,63.69,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+tenkai_kigo_code,idm_decile,tenkai_kigo_code,6,2378,74.49,13.78,63.46,False
KEIBAJO_SURFACE_05_芝_OP重賞,uma_deokure_bin+kyusha_shisu_decile,uma_deokure_bin,kyusha_shisu_decile,8,1023,74.51,16.02,63.41,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,6,2367,74.21,13.55,63.36,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,13,2442,73.79,19.58,63.15,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,7,2064,70.06,9.42,63.08,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyakushitsu+chokyo_shisu_decile,kyakushitsu,chokyo_shisu_decile,7,988,74.16,14.97,63.06,False
KEIBAJO_SURFACE_05_芝_OP重賞,hizume_code+kyakushitsu,hizume_code,kyakushitsu,8,1427,69.84,9.96,62.93,False
KEIBAJO_SURFACE_05_芝_OP重賞,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,7,927,69.96,9.55,62.89,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,7,1627,71.83,12.1,62.87,False
KEIBAJO_SURFACE_05_芝_OP重賞,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,6,982,73.22,13.0,62.81,False
KEIBAJO_SURFACE_05_芝_OP重賞,tenkai_kigo_code+joho_shisu_decile,tenkai_kigo_code,joho_shisu_decile,9,1879,72.88,15.47,62.77,False
KEIBAJO_SURFACE_05_芝_OP重賞,kishu_shisu_decile+kyusha_shisu_decile,kishu_shisu_decile,kyusha_shisu_decile,3,410,75.72,11.51,62.7,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+kyori_tekisei,idm_decile,kyori_tekisei,5,2332,69.61,7.94,62.64,False
KEIBAJO_SURFACE_05_芝_OP重賞,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,5,707,67.54,5.58,62.64,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyakushitsu+kishu_shisu_decile,kyakushitsu,kishu_shisu_decile,7,945,74.2,15.67,62.59,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,10,1296,71.22,13.95,62.57,False
KEIBAJO_SURFACE_05_芝_OP重賞,sogo_shisu_decile+joho_shisu_decile,sogo_shisu_decile,joho_shisu_decile,7,2308,73.46,14.74,62.54,False
KEIBAJO_SURFACE_05_芝_OP重賞,uma_deokure_bin+kijun_ninkijun_tansho,uma_deokure_bin,kijun_ninkijun_tansho,3,320,75.13,11.21,62.45,False
