segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+uma_deokure_bin+uma_start_shisu_decile,kyori_tekisei,uma_deokure_bin,uma_start_shisu_decile,4,554,78.33,5.58,72.86,False
KEIBAJO_SURFACE_05_芝_OP重賞,uma_deokure_bin+kyakushitsu+uma_start_shisu_decile,uma_deokure_bin,kyakushitsu,uma_start_shisu_decile,3,441,79.84,6.52,72.46,False
KEIBAJO_SURFACE_05_芝_OP重賞,class_code+kyori_tekisei_2+sogo_shisu_decile,class_code,kyori_tekisei_2,sogo_shisu_decile,4,623,73.65,1.23,72.44,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+manken_shisu_decile+ninki_shisu_decile,idm_decile,manken_shisu_decile,ninki_shisu_decile,5,593,84.53,13.97,72.29,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+manken_shisu_decile+ls_shisu_juni,idm_decile,manken_shisu_decile,ls_shisu_juni,3,451,78.18,5.65,71.78,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+uma_start_shisu_decile+sogo_shisu_decile,kyori_kubun,uma_start_shisu_decile,sogo_shisu_decile,7,1163,76.23,6.15,71.67,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+manken_shisu_decile+kyori_tekisei,kyori_kubun,manken_shisu_decile,kyori_tekisei,6,1081,79.23,9.51,71.63,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+manken_shisu_decile+sogo_shisu_decile,kyori_kubun,manken_shisu_decile,sogo_shisu_decile,8,1438,75.42,5.53,71.59,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+kyori_tekisei+uma_start_shisu_decile,omo_tekisei_code,kyori_tekisei,uma_start_shisu_decile,6,842,77.32,7.23,71.53,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+idm_decile+manken_shisu_decile,kyori_kubun,idm_decile,manken_shisu_decile,8,1527,75.27,5.6,71.38,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+omo_tekisei_code+uma_start_shisu_decile,idm_decile,omo_tekisei_code,uma_start_shisu_decile,8,1523,75.86,6.59,71.3,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+uma_start_shisu_decile+sogo_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,sogo_shisu_decile,8,1448,76.39,7.38,71.28,False
KEIBAJO_SURFACE_05_芝_OP重賞,joho_shisu_decile+kishu_kitai_tansho_decile+ninki_shisu_decile,joho_shisu_decile,kishu_kitai_tansho_decile,ninki_shisu_decile,3,433,81.25,8.9,71.18,False
KEIBAJO_SURFACE_05_芝_OP重賞,hizume_code+manken_shisu_decile+sogo_shisu_decile,hizume_code,manken_shisu_decile,sogo_shisu_decile,4,550,80.87,9.9,71.16,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+kishu_kitai_tansho_decile+ninki_shisu_decile,omo_tekisei_code,kishu_kitai_tansho_decile,ninki_shisu_decile,3,382,87.65,14.6,71.13,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+kyori_tekisei+uma_deokure_bin,manken_shisu_decile,kyori_tekisei,uma_deokure_bin,5,652,78.69,8.66,71.1,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+uma_deokure_bin+sogo_shisu_decile,kyori_tekisei,uma_deokure_bin,sogo_shisu_decile,9,1732,78.26,11.5,70.75,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+omo_tekisei_code+pace_shisu_juni,idm_decile,omo_tekisei_code,pace_shisu_juni,4,415,75.73,5.23,70.61,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+uma_deokure_bin+kyori_tekisei_2,kyori_tekisei,uma_deokure_bin,kyori_tekisei_2,6,1009,77.84,9.04,70.6,False
KEIBAJO_SURFACE_05_芝_OP重賞,sogo_shisu_decile+kishu_shisu_decile+ninki_shisu_decile,sogo_shisu_decile,kishu_shisu_decile,ninki_shisu_decile,4,648,80.01,9.61,70.59,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+kyori_tekisei+uma_deokure_bin,kyori_kubun,kyori_tekisei,uma_deokure_bin,10,1627,76.15,9.06,70.54,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+ls_shisu_juni+sogo_shisu_decile,omo_tekisei_code,ls_shisu_juni,sogo_shisu_decile,9,1424,74.7,6.64,70.37,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+hizume_code+manken_shisu_decile,idm_decile,hizume_code,manken_shisu_decile,4,576,79.01,8.91,70.27,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+ls_shisu_juni+sogo_shisu_decile,kyori_tekisei,ls_shisu_juni,sogo_shisu_decile,7,1118,73.64,4.67,70.18,False
KEIBAJO_SURFACE_05_芝_OP重賞,hizume_code+kyori_tekisei+sogo_shisu_decile,hizume_code,kyori_tekisei,sogo_shisu_decile,7,1246,77.76,10.33,70.1,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+hizume_code+kyori_tekisei,idm_decile,hizume_code,kyori_tekisei,7,1320,76.91,9.2,70.09,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+kyori_tekisei+uma_deokure_bin,idm_decile,kyori_tekisei,uma_deokure_bin,9,1839,77.0,10.6,70.08,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+class_code+kyori_tekisei_2,idm_decile,class_code,kyori_tekisei_2,4,663,72.58,2.61,70.03,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+kyori_tekisei+kyakushitsu,manken_shisu_decile,kyori_tekisei,kyakushitsu,5,660,83.44,15.31,70.02,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+omo_tekisei_code+kyakushitsu,idm_decile,omo_tekisei_code,kyakushitsu,8,2014,78.94,12.96,69.96,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+manken_shisu_decile+uma_deokure_bin,omo_tekisei_code,manken_shisu_decile,uma_deokure_bin,5,695,79.53,11.37,69.57,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+manken_shirushi+sogo_shisu_decile,omo_tekisei_code,manken_shirushi,sogo_shisu_decile,5,531,76.8,8.34,69.49,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+kyori_tekisei+uma_start_shisu_decile,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,7,1014,74.91,7.42,69.41,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+kyori_tekisei+ninki_shisu_decile,omo_tekisei_code,kyori_tekisei,ninki_shisu_decile,7,817,77.6,11.21,69.3,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+uma_deokure_bin+kyakushitsu,omo_tekisei_code,uma_deokure_bin,kyakushitsu,6,1110,76.08,8.56,69.24,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+kyakushitsu+uma_start_shisu_decile,kyori_tekisei,kyakushitsu,uma_start_shisu_decile,5,671,80.07,12.39,69.21,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+omo_tekisei_code+hizume_code,idm_decile,omo_tekisei_code,hizume_code,8,1616,78.2,12.99,69.2,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+uma_deokure_bin+sogo_shisu_decile,kyori_kubun,uma_deokure_bin,sogo_shisu_decile,9,1687,76.28,10.94,69.13,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyakushitsu+tenkai_kigo_code+agari_shisu_juni,kyakushitsu,tenkai_kigo_code,agari_shisu_juni,3,327,85.29,14.39,69.01,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,4,524,73.67,4.78,68.99,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+manken_shirushi+sogo_shisu_decile,idm_decile,manken_shirushi,sogo_shisu_decile,8,1280,77.15,11.79,68.97,False
KEIBAJO_SURFACE_05_芝_OP重賞,kishu_shisu_decile+kishu_kitai_tansho_decile+ninki_shisu_decile,kishu_shisu_decile,kishu_kitai_tansho_decile,ninki_shisu_decile,4,712,80.15,11.5,68.88,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+kyakushitsu+sogo_shisu_decile,omo_tekisei_code,kyakushitsu,sogo_shisu_decile,7,1809,74.87,8.12,68.86,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+kyori_tekisei+sogo_shisu_decile,manken_shisu_decile,kyori_tekisei,sogo_shisu_decile,7,1396,75.86,9.46,68.85,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+idm_decile+uma_deokure_bin,kyori_kubun,idm_decile,uma_deokure_bin,9,1793,75.54,10.26,68.84,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+manken_shisu_decile+kyori_tekisei,idm_decile,manken_shisu_decile,kyori_tekisei,7,1475,75.71,9.28,68.84,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+uma_deokure_bin+kyakushitsu,idm_decile,uma_deokure_bin,kyakushitsu,8,1595,76.86,11.65,68.79,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+omo_tekisei_code+gekiso_juni,idm_decile,omo_tekisei_code,gekiso_juni,8,838,76.24,10.81,68.75,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+gekiso_juni+sogo_shisu_decile,omo_tekisei_code,gekiso_juni,sogo_shisu_decile,4,426,77.83,9.29,68.72,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+kyori_tekisei+uma_deokure_bin,omo_tekisei_code,kyori_tekisei,uma_deokure_bin,7,1305,75.36,9.19,68.55,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+class_code+sogo_shisu_decile,omo_tekisei_code,class_code,sogo_shisu_decile,7,1519,73.9,7.31,68.48,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+ten_shisu_juni+sogo_shisu_decile,idm_decile,ten_shisu_juni,sogo_shisu_decile,14,1881,74.94,12.38,68.46,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+hizume_code+sogo_shisu_decile,idm_decile,hizume_code,sogo_shisu_decile,6,1754,75.44,8.75,68.44,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+omo_tekisei_code+manken_shisu_decile,kyori_kubun,omo_tekisei_code,manken_shisu_decile,6,962,74.25,7.39,68.34,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+kyori_tekisei+kyori_tekisei_2,kyori_kubun,kyori_tekisei,kyori_tekisei_2,5,1396,71.92,4.11,68.32,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+idm_decile+bataiju_zogen,kyori_kubun,idm_decile,bataiju_zogen,6,755,77.52,11.49,68.32,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+kyori_tekisei+tenkai_kigo_code,manken_shisu_decile,kyori_tekisei,tenkai_kigo_code,6,864,74.26,7.43,68.31,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+manken_shisu_decile+uma_deokure_bin,idm_decile,manken_shisu_decile,uma_deokure_bin,5,872,75.62,8.37,68.29,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+omo_tekisei_code+bataiju_zogen,idm_decile,omo_tekisei_code,bataiju_zogen,6,924,77.2,11.16,68.27,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+omo_tekisei_code+class_code,idm_decile,omo_tekisei_code,class_code,7,1626,73.15,6.6,68.26,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+omo_tekisei_code+sogo_shisu_decile,kyori_kubun,omo_tekisei_code,sogo_shisu_decile,5,1764,73.25,5.77,68.19,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+pace_shisu_juni+sogo_shisu_decile,idm_decile,pace_shisu_juni,sogo_shisu_decile,12,1727,75.19,12.41,68.16,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+class_code+sogo_shisu_decile,idm_decile,class_code,sogo_shisu_decile,5,1985,75.34,8.25,68.11,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+uma_start_shisu_decile+kyori_tekisei_2,kyori_kubun,uma_start_shisu_decile,kyori_tekisei_2,3,319,76.77,7.72,68.03,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+kyori_tekisei_2+ninki_shisu_decile,kyori_tekisei,kyori_tekisei_2,ninki_shisu_decile,6,723,78.07,12.55,68.03,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+class_code+kyakushitsu,omo_tekisei_code,class_code,kyakushitsu,7,878,72.17,5.63,68.0,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,9,1612,76.05,12.34,67.99,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+kyori_tekisei_2+ninki_shisu_decile,idm_decile,kyori_tekisei_2,ninki_shisu_decile,5,554,80.09,13.85,67.96,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+manken_shisu_decile+kyori_tekisei_2,idm_decile,manken_shisu_decile,kyori_tekisei_2,4,695,75.59,7.87,67.87,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+uma_deokure_bin+tenkai_kigo_code,kyori_tekisei,uma_deokure_bin,tenkai_kigo_code,7,1153,78.17,14.0,67.8,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+ichi_shisu_juni+sogo_shisu_decile,idm_decile,ichi_shisu_juni,sogo_shisu_decile,13,1783,75.97,15.03,67.79,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+joho_shisu_decile+ninki_shisu_decile,kyori_kubun,joho_shisu_decile,ninki_shisu_decile,4,466,79.13,11.68,67.68,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+kyori_tekisei+kyori_tekisei_2,manken_shisu_decile,kyori_tekisei,kyori_tekisei_2,4,784,75.92,8.48,67.61,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+uma_deokure_bin+kyakushitsu,kyori_tekisei,uma_deokure_bin,kyakushitsu,8,1233,74.97,10.64,67.59,False
KEIBAJO_SURFACE_05_芝_OP重賞,bataiju_zogen+uma_deokure_bin+sogo_shisu_decile,bataiju_zogen,uma_deokure_bin,sogo_shisu_decile,3,322,74.34,5.98,67.57,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+omo_tekisei_code+ls_shisu_juni,idm_decile,omo_tekisei_code,ls_shisu_juni,9,1522,73.11,8.5,67.56,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+hizume_code+uma_deokure_bin,idm_decile,hizume_code,uma_deokure_bin,4,615,75.59,8.2,67.55,False
KEIBAJO_SURFACE_05_芝_OP重賞,hizume_code+kyakushitsu+tenkai_kigo_code,hizume_code,kyakushitsu,tenkai_kigo_code,4,533,76.6,9.43,67.36,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+kyori_tekisei+ls_shisu_juni,idm_decile,kyori_tekisei,ls_shisu_juni,7,1213,73.01,7.67,67.33,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+uma_start_shisu_decile+tenkai_kigo_code,idm_decile,uma_start_shisu_decile,tenkai_kigo_code,6,1128,75.37,10.08,67.31,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+manken_shisu_decile+uma_deokure_bin,kyori_kubun,manken_shisu_decile,uma_deokure_bin,3,416,79.35,10.66,67.29,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+uma_deokure_bin+uma_start_shisu_decile,omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,5,673,78.34,12.62,67.28,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+idm_decile+omo_tekisei_code,kyori_kubun,idm_decile,omo_tekisei_code,7,2077,71.63,5.89,67.27,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+sogo_shisu_decile+ninki_shisu_decile,kyori_tekisei,sogo_shisu_decile,ninki_shisu_decile,8,1204,77.33,14.55,67.25,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+class_code+kyakushitsu,idm_decile,class_code,kyakushitsu,10,1573,74.96,12.47,67.23,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyakushitsu+sogo_shisu_decile+kishu_kitai_tansho_decile,kyakushitsu,sogo_shisu_decile,kishu_kitai_tansho_decile,5,644,79.67,14.2,67.22,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+manken_shisu_decile+gekiso_juni,idm_decile,manken_shisu_decile,gekiso_juni,3,365,79.58,10.97,67.17,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+ls_shisu_juni+sogo_shisu_decile,idm_decile,ls_shisu_juni,sogo_shisu_decile,8,2035,73.54,9.19,67.17,False
KEIBAJO_SURFACE_05_芝_OP重賞,uma_deokure_bin+kyakushitsu+sogo_shisu_decile,uma_deokure_bin,kyakushitsu,sogo_shisu_decile,7,1423,76.4,12.53,67.12,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+manken_shisu_decile+class_code,idm_decile,manken_shisu_decile,class_code,7,903,77.78,14.47,67.06,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+kyori_tekisei+kyakushitsu,omo_tekisei_code,kyori_tekisei,kyakushitsu,9,1666,72.15,7.8,67.05,False
KEIBAJO_SURFACE_05_芝_OP重賞,class_code+kyori_tekisei+sogo_shisu_decile,class_code,kyori_tekisei,sogo_shisu_decile,9,1637,75.96,13.68,67.02,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+bataiju_zogen+sogo_shisu_decile,kyori_kubun,bataiju_zogen,sogo_shisu_decile,5,613,78.46,13.08,66.99,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+kyori_tekisei+sogo_shisu_decile,kyori_kubun,kyori_tekisei,sogo_shisu_decile,6,1971,72.53,6.94,66.98,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+manken_shisu_decile+manken_shirushi,idm_decile,manken_shisu_decile,manken_shirushi,4,599,76.62,9.86,66.95,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+kyori_tekisei+kyakushitsu,idm_decile,kyori_tekisei,kyakushitsu,6,1775,72.3,6.74,66.91,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+omo_tekisei_code+uma_deokure_bin,kyori_kubun,omo_tekisei_code,uma_deokure_bin,10,1541,71.82,7.95,66.89,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyakushitsu+sogo_shisu_decile+tenkai_kigo_code,kyakushitsu,sogo_shisu_decile,tenkai_kigo_code,7,1720,77.8,14.74,66.88,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+uma_deokure_bin+kyori_tekisei_2,idm_decile,uma_deokure_bin,kyori_tekisei_2,5,799,75.16,9.52,66.82,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+omo_tekisei_code+manken_shisu_decile,idm_decile,omo_tekisei_code,manken_shisu_decile,7,1529,73.59,9.17,66.8,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+class_code+kyori_tekisei_2,omo_tekisei_code,class_code,kyori_tekisei_2,4,482,72.94,6.3,66.77,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+bataiju_zogen+sogo_shisu_decile,idm_decile,bataiju_zogen,sogo_shisu_decile,8,1665,73.79,10.31,66.64,False
KEIBAJO_SURFACE_05_芝_OP重賞,uma_start_shisu_decile+sogo_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,sogo_shisu_decile,tenkai_kigo_code,5,961,73.71,8.1,66.61,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+uma_deokure_bin+kyakushitsu,manken_shisu_decile,uma_deokure_bin,kyakushitsu,3,403,76.39,8.66,66.6,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+kyori_tekisei+tenkai_kigo_code,kyori_kubun,kyori_tekisei,tenkai_kigo_code,6,1504,77.54,13.74,66.55,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_kubun+class_code+sogo_shisu_decile,kyori_kubun,class_code,sogo_shisu_decile,10,1658,73.51,11.29,66.52,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+class_code+sogo_shisu_decile,manken_shisu_decile,class_code,sogo_shisu_decile,6,756,76.83,12.9,66.51,False
KEIBAJO_SURFACE_05_芝_OP重賞,hizume_code+uma_deokure_bin+sogo_shisu_decile,hizume_code,uma_deokure_bin,sogo_shisu_decile,4,576,75.5,9.19,66.5,False
KEIBAJO_SURFACE_05_芝_OP重賞,idm_decile+class_code+kyori_tekisei,idm_decile,class_code,kyori_tekisei,9,1752,75.55,13.92,66.46,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+bataiju_zogen+sogo_shisu_decile,omo_tekisei_code,bataiju_zogen,sogo_shisu_decile,5,782,75.52,10.34,66.46,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+uma_deokure_bin+tenkai_kigo_code,omo_tekisei_code,uma_deokure_bin,tenkai_kigo_code,7,1226,72.96,8.85,66.41,False
KEIBAJO_SURFACE_05_芝_OP重賞,omo_tekisei_code+sogo_shisu_decile+ninki_shisu_decile,omo_tekisei_code,sogo_shisu_decile,ninki_shisu_decile,7,1268,75.13,11.86,66.34,False
KEIBAJO_SURFACE_05_芝_OP重賞,manken_shisu_decile+kyori_tekisei_2+sogo_shisu_decile,manken_shisu_decile,kyori_tekisei_2,sogo_shisu_decile,4,662,76.58,10.5,66.3,False
KEIBAJO_SURFACE_05_芝_OP重賞,class_code+kyakushitsu+sogo_shisu_decile,class_code,kyakushitsu,sogo_shisu_decile,9,1369,75.22,13.67,66.29,False
KEIBAJO_SURFACE_05_芝_OP重賞,kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,4,625,68.85,2.63,66.27,False
