segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+omo_tekisei_code+uma_deokure_bin+kyakushitsu,kyori_kubun,omo_tekisei_code,uma_deokure_bin,kyakushitsu,3,328,72.33,10.88,60.02,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_tekisei+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,kyori_tekisei,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,12,1588,69.82,17.86,59.71,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+kyori_tekisei+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kyori_kubun,kyori_tekisei,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,8,1151,69.36,14.01,59.65,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+omo_tekisei_code+kyori_tekisei+joho_shisu_decile,kyori_kubun,omo_tekisei_code,kyori_tekisei,joho_shisu_decile,6,960,65.03,8.06,58.58,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+kyori_tekisei+kyakushitsu+ls_shisu_juni,kyori_kubun,kyori_tekisei,kyakushitsu,ls_shisu_juni,3,379,63.85,4.89,58.31,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+kyori_tekisei+kishu_kitai_rentai_decile+kishu_shisu_decile,kyori_kubun,kyori_tekisei,kishu_kitai_rentai_decile,kishu_shisu_decile,8,1050,67.74,14.89,57.42,False
KEIBAJO_SURFACE_08_ダ_未勝利,omo_tekisei_code+kyori_tekisei+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,omo_tekisei_code,kyori_tekisei,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,3,305,72.02,13.16,57.13,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+omo_tekisei_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kyori_kubun,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,6,699,69.91,16.46,56.74,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_tekisei+joho_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kyori_tekisei,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,6,793,70.54,17.82,56.28,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+omo_tekisei_code+kyori_tekisei+rotation_bin,kyori_kubun,omo_tekisei_code,kyori_tekisei,rotation_bin,5,667,69.51,15.17,56.21,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_tekisei+joho_shisu_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,kyori_tekisei,joho_shisu_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,5,654,72.59,18.69,56.21,False
KEIBAJO_SURFACE_08_ダ_未勝利,joho_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,9,1713,69.18,19.94,56.15,False
KEIBAJO_SURFACE_08_ダ_未勝利,ls_shisu_juni+joho_shisu_decile+kishu_kitai_rentai_decile+kishu_shisu_decile,ls_shisu_juni,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_shisu_decile,3,415,73.04,15.65,55.32,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+omo_tekisei_code+kishu_kitai_tansho_decile+kishu_shisu_decile,kyori_kubun,omo_tekisei_code,kishu_kitai_tansho_decile,kishu_shisu_decile,4,466,73.28,18.44,55.2,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+omo_tekisei_code+kyori_tekisei+bataiju_zogen,kyori_kubun,omo_tekisei_code,kyori_tekisei,bataiju_zogen,3,348,65.44,9.21,55.02,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+kyori_tekisei+kishu_kitai_tansho_decile+kishu_shisu_decile,kyori_kubun,kyori_tekisei,kishu_kitai_tansho_decile,kishu_shisu_decile,8,1061,66.13,16.55,54.66,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+kyori_tekisei+joho_shisu_decile+kishu_shisu_decile,kyori_kubun,kyori_tekisei,joho_shisu_decile,kishu_shisu_decile,4,510,67.36,13.18,54.44,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+kyori_tekisei+kyakushitsu+joho_shisu_decile,kyori_kubun,kyori_tekisei,kyakushitsu,joho_shisu_decile,5,677,61.25,8.4,53.89,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+kyori_tekisei+ls_shisu_juni+joho_shisu_decile,kyori_kubun,kyori_tekisei,ls_shisu_juni,joho_shisu_decile,3,446,59.29,5.98,52.52,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+joho_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kyori_kubun,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,6,869,70.42,22.82,52.17,False
KEIBAJO_SURFACE_08_ダ_未勝利,ls_shisu_juni+joho_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,ls_shisu_juni,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,3,451,71.73,17.32,52.14,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyakushitsu+joho_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kyakushitsu,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,6,700,69.6,22.66,51.47,False
KEIBAJO_SURFACE_08_ダ_未勝利,omo_tekisei_code+joho_shisu_decile+kishu_kitai_rentai_decile+kishu_shisu_decile,omo_tekisei_code,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_shisu_decile,6,870,66.61,18.92,51.47,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+omo_tekisei_code+kyori_tekisei+ls_shisu_juni,kyori_kubun,omo_tekisei_code,kyori_tekisei,ls_shisu_juni,4,607,64.43,14.6,50.12,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+kyori_tekisei+joho_shisu_decile+kishu_kitai_tansho_decile,kyori_kubun,kyori_tekisei,joho_shisu_decile,kishu_kitai_tansho_decile,5,607,62.8,17.36,47.58,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+joho_shisu_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,kyori_kubun,joho_shisu_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,6,820,67.54,25.4,47.22,False
KEIBAJO_SURFACE_08_ダ_未勝利,ls_shisu_juni+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,ls_shisu_juni,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,4,625,65.87,19.28,46.98,False
KEIBAJO_SURFACE_08_ダ_未勝利,ls_shisu_juni+joho_shisu_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,ls_shisu_juni,joho_shisu_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,3,419,69.67,20.97,45.94,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+kyori_tekisei+uma_deokure_bin+joho_shisu_decile,kyori_kubun,kyori_tekisei,uma_deokure_bin,joho_shisu_decile,4,504,58.88,16.25,42.96,False
KEIBAJO_SURFACE_08_ダ_未勝利,kyori_kubun+omo_tekisei_code+kyakushitsu+joho_shisu_decile,kyori_kubun,omo_tekisei_code,kyakushitsu,joho_shisu_decile,3,363,55.87,12.34,41.91,False
KEIBAJO_SURFACE_08_ダ_未勝利,omo_tekisei_code+kyori_tekisei+kyakushitsu+joho_shisu_decile,omo_tekisei_code,kyori_tekisei,kyakushitsu,joho_shisu_decile,3,329,52.69,11.51,39.66,False
KEIBAJO_SURFACE_08_ダ_未勝利,omo_tekisei_code+joho_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,omo_tekisei_code,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,6,946,57.54,23.15,39.01,False
KEIBAJO_SURFACE_08_ダ_未勝利,omo_tekisei_code+joho_shisu_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,omo_tekisei_code,joho_shisu_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,5,780,60.17,24.25,38.92,False
KEIBAJO_SURFACE_08_ダ_未勝利,uma_deokure_bin+joho_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,uma_deokure_bin,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,3,346,61.5,27.82,30.03,False
