segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_04_芝_中距離,pace_yoso+nyukyu_nannichimae,pace_yoso,nyukyu_nannichimae,7,964,68.6,6.31,63.92,False
COURSE_27_04_芝_中距離,joshodo_code+class_code,joshodo_code,class_code,10,4927,70.78,11.33,63.76,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,9,1200,72.69,13.72,63.73,False
COURSE_27_04_芝_中距離,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,15,2613,71.12,14.61,63.72,False
COURSE_27_04_芝_中距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,23,4797,69.15,13.36,63.69,False
COURSE_27_04_芝_中距離,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,24,4178,68.88,13.05,63.66,False
COURSE_27_04_芝_中距離,joshodo_code+kishu_kitai_sanchakunai_ritsu,joshodo_code,kishu_kitai_sanchakunai_ritsu,5,569,75.72,13.82,63.61,False
COURSE_27_04_芝_中距離,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,15,5126,69.56,11.81,63.59,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+gekiso_juni,kyusha_hyoka_code,gekiso_juni,16,5200,70.34,13.88,63.53,False
COURSE_27_04_芝_中距離,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,23,3171,69.35,14.32,63.49,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,20,4069,69.23,13.71,63.22,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+class_code,kyusha_hyoka_code,class_code,10,4545,70.26,11.59,63.08,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,11,2416,70.09,11.87,63.08,False
COURSE_27_04_芝_中距離,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,14,1644,69.11,11.71,62.98,False
COURSE_27_04_芝_中距離,kyori_tekisei+kishu_kitai_tansho_ritsu,kyori_tekisei,kishu_kitai_tansho_ritsu,4,634,70.1,7.42,62.83,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+kijun_ninkijun_tansho,kyusha_hyoka_code,kijun_ninkijun_tansho,15,5258,71.74,17.7,62.79,False
COURSE_27_04_芝_中距離,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,22,4250,68.45,13.75,62.7,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+ten_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,6,907,71.44,10.98,62.65,False
COURSE_27_04_芝_中距離,joken_class_code+class_code,joken_class_code,class_code,9,4675,69.4,10.39,62.61,False
COURSE_27_04_芝_中距離,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,7,787,73.79,15.71,62.15,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+omo_tekisei_code,kyusha_hyoka_code,omo_tekisei_code,5,4946,73.24,12.73,62.08,False
COURSE_27_04_芝_中距離,class_code+kishu_minarai_code,class_code,kishu_minarai_code,4,598,76.3,14.53,62.06,False
COURSE_27_04_芝_中距離,kishu_shisu+class_code,kishu_shisu,class_code,7,1195,74.16,16.37,62.03,False
COURSE_27_04_芝_中距離,nyukyu_nannichimae+omo_tekisei_code,nyukyu_nannichimae,omo_tekisei_code,8,939,71.34,13.91,61.7,False
COURSE_27_04_芝_中距離,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,4,503,73.29,12.0,61.53,False
COURSE_27_04_芝_中距離,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,15,1921,71.24,19.47,61.39,False
COURSE_27_04_芝_中距離,joshodo_code+kishu_minarai_code,joshodo_code,kishu_minarai_code,3,875,71.05,8.6,61.31,False
COURSE_27_04_芝_中距離,kyori_tekisei+nyukyu_nannichimae,kyori_tekisei,nyukyu_nannichimae,4,489,67.7,6.56,61.27,False
COURSE_27_04_芝_中距離,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,26,3705,67.81,17.27,61.17,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+kijun_ninkijun_tansho,uma_deokure_ritsu,kijun_ninkijun_tansho,9,1266,69.83,13.47,61.03,False
COURSE_27_04_芝_中距離,ls_shisu_juni+ten_shisu_juni,ls_shisu_juni,ten_shisu_juni,14,1646,71.13,21.79,59.72,False
COURSE_27_04_芝_中距離,kishu_shisu+kishu_kitai_rentai_ritsu,kishu_shisu,kishu_kitai_rentai_ritsu,13,1848,71.7,23.15,59.11,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+joho_shisu,kyusha_hyoka_code,joho_shisu,8,2742,69.41,14.94,59.05,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kishu_minarai_code,shiba_tekisei_code,kishu_minarai_code,4,706,71.5,12.73,59.02,False
COURSE_27_04_芝_中距離,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,10,1958,71.04,19.63,58.87,False
COURSE_27_04_芝_中距離,tenkai_kigo_code+kishu_shisu,tenkai_kigo_code,kishu_shisu,15,2704,68.2,18.7,58.74,False
COURSE_27_04_芝_中距離,tenkai_kigo_code+kishu_kitai_tansho_ritsu,tenkai_kigo_code,kishu_kitai_tansho_ritsu,5,878,73.07,16.41,58.68,False
COURSE_27_04_芝_中距離,rotation+joho_shisu,rotation,joho_shisu,4,672,68.04,10.35,57.9,False
COURSE_27_04_芝_中距離,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,8,1476,69.49,16.86,57.81,False
COURSE_27_04_芝_中距離,manken_shisu+tenkai_kigo_code,manken_shisu,tenkai_kigo_code,4,419,68.07,10.49,57.78,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+kishu_minarai_code,kyusha_hyoka_code,kishu_minarai_code,3,873,67.26,8.44,57.7,False
COURSE_27_04_芝_中距離,joshodo_code+kishu_kitai_tansho_ritsu,joshodo_code,kishu_kitai_tansho_ritsu,8,1618,71.35,20.09,57.42,False
COURSE_27_04_芝_中距離,kishu_kitai_tansho_ritsu+omo_tekisei_code,kishu_kitai_tansho_ritsu,omo_tekisei_code,6,981,64.45,8.91,57.32,False
COURSE_27_04_芝_中距離,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,16,2566,64.14,14.2,57.18,False
COURSE_27_04_芝_中距離,class_code+kishu_kitai_tansho_ritsu,class_code,kishu_kitai_tansho_ritsu,4,529,67.9,10.96,57.16,False
COURSE_27_04_芝_中距離,joshodo_code+kishu_kitai_rentai_ritsu,joshodo_code,kishu_kitai_rentai_ritsu,11,1457,67.89,18.23,57.11,False
COURSE_27_04_芝_中距離,hizume_code+gekiso_juni,hizume_code,gekiso_juni,5,563,69.34,13.99,57.08,False
COURSE_27_04_芝_中距離,manken_shirushi+joho_shisu,manken_shirushi,joho_shisu,8,935,65.03,12.22,56.56,False
COURSE_27_04_芝_中距離,joshodo_code+omo_tekisei_code,joshodo_code,omo_tekisei_code,3,5090,68.85,11.32,56.04,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+kishu_kitai_tansho_ritsu,kyusha_hyoka_code,kishu_kitai_tansho_ritsu,9,1856,70.01,21.57,55.92,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joho_shisu,shiba_tekisei_code,joho_shisu,5,1903,59.79,4.42,55.92,False
COURSE_27_04_芝_中距離,pace_yoso+kishu_kitai_tansho_ritsu,pace_yoso,kishu_kitai_tansho_ritsu,7,1127,73.06,23.95,55.32,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,7,1135,68.95,18.45,55.28,False
COURSE_27_04_芝_中距離,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,4,696,69.6,14.93,54.96,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+kishu_kitai_rentai_ritsu,kyusha_hyoka_code,kishu_kitai_rentai_ritsu,11,1557,64.79,17.88,54.23,False
COURSE_27_04_芝_中距離,kyakushitsu+kishu_shisu,kyakushitsu,kishu_shisu,10,1655,68.6,23.3,54.16,False
COURSE_27_04_芝_中距離,kyori_tekisei+joho_shisu,kyori_tekisei,joho_shisu,6,2090,56.77,3.71,53.8,False
COURSE_27_04_芝_中距離,hizume_code+kishu_shisu,hizume_code,kishu_shisu,4,527,64.61,11.07,53.76,False
COURSE_27_04_芝_中距離,ls_shisu_juni+kishu_kitai_tansho_ritsu,ls_shisu_juni,kishu_kitai_tansho_ritsu,4,601,60.12,6.64,53.61,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+kishu_kitai_sanchakunai_ritsu,kyusha_hyoka_code,kishu_kitai_sanchakunai_ritsu,8,917,64.55,15.79,53.6,False
COURSE_27_04_芝_中距離,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,3,423,70.79,15.2,53.59,False
COURSE_27_04_芝_中距離,hizume_code+joho_shisu,hizume_code,joho_shisu,7,1305,63.86,14.29,53.27,False
COURSE_27_04_芝_中距離,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,5,895,66.24,14.84,53.24,False
COURSE_27_04_芝_中距離,pace_yoso+chokyo_shisu,pace_yoso,chokyo_shisu,3,418,65.4,11.08,52.86,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+kishu_shisu,uma_deokure_ritsu,kishu_shisu,3,503,71.28,16.79,52.29,False
COURSE_27_04_芝_中距離,kishu_shisu+kishu_kitai_sanchakunai_ritsu,kishu_shisu,kishu_kitai_sanchakunai_ritsu,7,847,65.52,18.08,52.13,False
COURSE_27_04_芝_中距離,joho_shisu+omo_tekisei_code,joho_shisu,omo_tekisei_code,4,1917,58.44,6.5,52.07,False
COURSE_27_04_芝_中距離,agari_shisu_juni+joho_shisu,agari_shisu_juni,joho_shisu,9,1141,58.79,11.12,51.53,False
COURSE_27_04_芝_中距離,ls_shisu_juni+kishu_minarai_code,ls_shisu_juni,kishu_minarai_code,3,368,65.38,12.27,51.5,False
COURSE_27_04_芝_中距離,ichi_shisu_juni+joho_shisu,ichi_shisu_juni,joho_shisu,9,1123,61.23,15.7,50.98,False
COURSE_27_04_芝_中距離,joken_class_code+joho_shisu,joken_class_code,joho_shisu,6,2034,57.87,8.97,50.69,False
COURSE_27_04_芝_中距離,kishu_kitai_rentai_ritsu+kishu_kitai_tansho_ritsu,kishu_kitai_rentai_ritsu,kishu_kitai_tansho_ritsu,7,1054,72.75,29.89,50.61,False
COURSE_27_04_芝_中距離,joken_class_code+manken_shisu,joken_class_code,manken_shisu,4,420,69.24,19.31,50.32,False
COURSE_27_04_芝_中距離,joho_shisu+kyusha_shisu,joho_shisu,kyusha_shisu,3,409,61.56,9.98,50.27,False
COURSE_27_04_芝_中距離,joken_class_code+kishu_kitai_tansho_ritsu,joken_class_code,kishu_kitai_tansho_ritsu,4,744,60.61,10.69,50.13,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kishu_kitai_tansho_ritsu,shiba_tekisei_code,kishu_kitai_tansho_ritsu,6,899,63.75,17.06,50.09,False
COURSE_27_04_芝_中距離,ls_shisu_juni+joho_shisu,ls_shisu_juni,joho_shisu,6,1855,56.0,7.49,50.01,False
COURSE_27_04_芝_中距離,tenkai_kigo_code+joho_shisu,tenkai_kigo_code,joho_shisu,6,2089,56.69,8.74,49.7,False
COURSE_27_04_芝_中距離,pace_shisu_juni+joho_shisu,pace_shisu_juni,joho_shisu,8,1017,58.67,13.1,49.6,False
COURSE_27_04_芝_中距離,kyori_tekisei+kishu_minarai_code,kyori_tekisei,kishu_minarai_code,4,618,66.77,17.65,49.47,False
COURSE_27_04_芝_中距離,joshodo_code+joho_shisu,joshodo_code,joho_shisu,5,2319,61.13,13.53,49.28,False
COURSE_27_04_芝_中距離,joshodo_code+chokyo_shisu,joshodo_code,chokyo_shisu,4,664,65.19,16.93,48.6,False
COURSE_27_04_芝_中距離,rotation+kijun_ninkijun_tansho,rotation,kijun_ninkijun_tansho,3,311,71.9,20.75,48.42,False
COURSE_27_04_芝_中距離,kyakushitsu+joho_shisu,kyakushitsu,joho_shisu,7,2042,57.37,12.89,47.82,False
COURSE_27_04_芝_中距離,class_code+joho_shisu,class_code,joho_shisu,5,1441,57.82,11.63,47.62,False
COURSE_27_04_芝_中距離,joshodo_code+kyusha_shisu,joshodo_code,kyusha_shisu,5,784,59.6,15.13,46.34,False
COURSE_27_04_芝_中距離,gekiso_juni+joho_shisu,gekiso_juni,joho_shisu,9,1127,60.27,21.8,46.03,False
COURSE_27_04_芝_中距離,uma_start_shisu+kishu_shisu,uma_start_shisu,kishu_shisu,3,491,73.43,24.29,45.94,False
COURSE_27_04_芝_中距離,kijun_ninkijun_tansho+joho_shisu,kijun_ninkijun_tansho,joho_shisu,7,1323,61.05,21.64,45.02,False
COURSE_27_04_芝_中距離,pace_yoso+joho_shisu,pace_yoso,joho_shisu,5,2206,54.87,11.68,44.63,False
COURSE_27_04_芝_中距離,ten_shisu_juni+joho_shisu,ten_shisu_juni,joho_shisu,10,1215,59.42,25.14,43.83,False
COURSE_27_04_芝_中距離,kishu_shisu+joho_shisu,kishu_shisu,joho_shisu,9,1817,58.22,22.38,43.6,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+kyusha_shisu,kyusha_hyoka_code,kyusha_shisu,5,822,57.32,15.97,43.32,False
COURSE_27_04_芝_中距離,tenkai_kigo_code+kishu_minarai_code,tenkai_kigo_code,kishu_minarai_code,3,558,61.59,17.04,42.31,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+chokyo_shisu,kyusha_hyoka_code,chokyo_shisu,4,690,61.6,20.15,41.85,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+ten_shisu,kyusha_hyoka_code,ten_shisu,3,415,56.49,13.66,41.03,False
COURSE_27_04_芝_中距離,uma_start_shisu+joho_shisu,uma_start_shisu,joho_shisu,6,1077,57.24,21.68,39.89,False
COURSE_27_04_芝_中距離,joho_shisu+kishu_kitai_tansho_ritsu,joho_shisu,kishu_kitai_tansho_ritsu,5,890,58.88,23.32,38.43,False
COURSE_27_04_芝_中距離,ichi_shisu_juni+pace_shisu,ichi_shisu_juni,pace_shisu,3,388,61.55,20.77,38.05,False
COURSE_27_04_芝_中距離,ichi_shisu_juni+agari_shisu,ichi_shisu_juni,agari_shisu,3,391,62.07,22.06,37.1,False
COURSE_27_04_芝_中距離,pace_yoso+pace_shisu,pace_yoso,pace_shisu,3,404,56.58,17.3,37.01,False
COURSE_27_04_芝_中距離,joshodo_code+pace_shisu,joshodo_code,pace_shisu,3,417,59.85,21.25,35.8,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+pace_shisu,kyusha_hyoka_code,pace_shisu,3,481,57.68,19.42,35.7,False
COURSE_27_04_芝_中距離,joshodo_code+agari_shisu,joshodo_code,agari_shisu,3,418,59.74,21.42,35.49,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+agari_shisu,kyusha_hyoka_code,agari_shisu,3,458,58.66,21.36,34.48,False
COURSE_27_04_芝_中距離,joken_class_code+agari_shisu,joken_class_code,agari_shisu,3,480,59.15,21.99,34.27,False
COURSE_27_04_芝_中距離,joken_class_code+pace_shisu,joken_class_code,pace_shisu,3,494,57.01,20.11,34.25,False
COURSE_27_04_芝_中距離,kyori_tekisei+agari_shisu,kyori_tekisei,agari_shisu,3,474,58.89,21.83,34.18,False
COURSE_27_04_芝_中距離,pace_shisu+agari_shisu,pace_shisu,agari_shisu,3,464,59.29,22.26,34.1,False
COURSE_27_04_芝_中距離,kyakushitsu+pace_shisu,kyakushitsu,pace_shisu,3,464,59.29,22.26,34.1,False
COURSE_27_04_芝_中距離,kyakushitsu+agari_shisu,kyakushitsu,agari_shisu,3,465,59.19,22.4,33.85,False
COURSE_27_04_芝_中距離,kyori_tekisei+pace_shisu,kyori_tekisei,pace_shisu,3,473,58.72,22.47,33.29,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+joho_shisu,uma_deokure_ritsu,joho_shisu,3,669,47.4,16.04,29.24,False
COURSE_27_04_芝_中距離,kyakushitsu+kishu_kitai_tansho_ritsu,kyakushitsu,kishu_kitai_tansho_ritsu,3,447,58.03,30.18,23.88,False
