segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_04_芝_中距離,ichi_shisu_juni+kyusha_hyoka_code+class_code,ichi_shisu_juni,kyusha_hyoka_code,class_code,18,2144,78.22,12.41,72.49,False
COURSE_27_04_芝_中距離,pace_yoso+tenkai_kigo_code+class_code,pace_yoso,tenkai_kigo_code,class_code,10,2742,75.69,5.24,72.44,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+hizume_code,shiba_tekisei_code,kyori_tekisei,hizume_code,13,2665,76.3,7.15,72.41,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+joshodo_code+class_code,uma_deokure_ritsu,joshodo_code,class_code,6,1689,77.11,5.88,72.4,False
COURSE_27_04_芝_中距離,joshodo_code+uma_start_shisu+ichi_shisu_juni,joshodo_code,uma_start_shisu,ichi_shisu_juni,7,1082,76.69,5.92,72.31,False
COURSE_27_04_芝_中距離,uma_start_shisu+ichi_shisu_juni+kyusha_hyoka_code,uma_start_shisu,ichi_shisu_juni,kyusha_hyoka_code,6,907,76.46,5.22,72.29,False
COURSE_27_04_芝_中距離,kyori_tekisei+rotation+kyusha_hyoka_code,kyori_tekisei,rotation,kyusha_hyoka_code,14,2471,76.57,8.18,72.28,False
COURSE_27_04_芝_中距離,pace_yoso+kyusha_hyoka_code+class_code,pace_yoso,kyusha_hyoka_code,class_code,9,3783,75.11,4.43,72.21,False
COURSE_27_04_芝_中距離,pace_yoso+rotation+class_code,pace_yoso,rotation,class_code,7,969,77.86,7.69,72.17,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+class_code,pace_yoso,shiba_tekisei_code,class_code,14,4014,75.81,6.99,72.15,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+joken_class_code+joshodo_code,uma_deokure_ritsu,joken_class_code,joshodo_code,6,2094,76.49,5.41,72.15,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu+class_code,shiba_tekisei_code,uma_deokure_ritsu,class_code,6,1520,77.49,6.68,72.14,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyakushitsu+ten_shisu_juni,shiba_tekisei_code,kyakushitsu,ten_shisu_juni,3,317,84.82,11.21,72.13,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+joken_class_code,pace_yoso,shiba_tekisei_code,joken_class_code,12,4683,74.37,3.97,72.13,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+joshodo_code,pace_yoso,kyori_tekisei,joshodo_code,9,5245,73.98,2.89,72.09,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+joshodo_code,pace_yoso,joken_class_code,joshodo_code,10,5502,73.7,2.62,72.08,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+joken_class_code+class_code,uma_deokure_ritsu,joken_class_code,class_code,6,1689,76.84,6.01,72.03,False
COURSE_27_04_芝_中距離,kyori_tekisei+joken_class_code+rotation,kyori_tekisei,joken_class_code,rotation,9,1417,77.51,8.38,72.03,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+hizume_code,pace_yoso,kyori_tekisei,hizume_code,12,2283,75.73,6.57,72.01,False
COURSE_27_04_芝_中距離,pace_yoso+hizume_code+joken_class_code,pace_yoso,hizume_code,joken_class_code,13,2182,76.22,7.83,71.96,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu+joken_class_code,shiba_tekisei_code,uma_deokure_ritsu,joken_class_code,5,1691,77.05,5.89,71.88,False
COURSE_27_04_芝_中距離,rotation+uma_start_shisu+tenkai_kigo_code,rotation,uma_start_shisu,tenkai_kigo_code,3,463,79.64,6.86,71.87,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyakushitsu+kijun_ninkijun_tansho,shiba_tekisei_code,kyakushitsu,kijun_ninkijun_tansho,5,647,78.04,7.07,71.84,False
COURSE_27_04_芝_中距離,rotation+joshodo_code+uma_start_shisu,rotation,joshodo_code,uma_start_shisu,4,765,84.17,12.65,71.78,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+agari_shisu_juni+class_code,shiba_tekisei_code,agari_shisu_juni,class_code,15,1684,78.24,13.03,71.65,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joken_class_code+ichi_shisu_juni,shiba_tekisei_code,joken_class_code,ichi_shisu_juni,18,2144,77.06,11.75,71.63,False
COURSE_27_04_芝_中距離,pace_yoso+manken_shirushi+joshodo_code,pace_yoso,manken_shirushi,joshodo_code,15,2856,76.4,9.48,71.61,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+kyakushitsu+ichi_shisu_juni,uma_deokure_ritsu,kyakushitsu,ichi_shisu_juni,3,347,85.94,12.76,71.5,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+kyusha_hyoka_code,pace_yoso,shiba_tekisei_code,kyusha_hyoka_code,7,4629,77.17,7.66,71.49,False
COURSE_27_04_芝_中距離,pace_yoso+hizume_code+joshodo_code,pace_yoso,hizume_code,joshodo_code,14,3948,74.03,4.89,71.46,False
COURSE_27_04_芝_中距離,uma_start_shisu+kyusha_hyoka_code+gekiso_juni,uma_start_shisu,kyusha_hyoka_code,gekiso_juni,8,968,75.68,6.14,71.42,False
COURSE_27_04_芝_中距離,kyori_tekisei+joshodo_code+uma_start_shisu,kyori_tekisei,joshodo_code,uma_start_shisu,15,3338,76.9,10.83,71.41,False
COURSE_27_04_芝_中距離,hizume_code+tenkai_kigo_code+agari_shisu_juni,hizume_code,tenkai_kigo_code,agari_shisu_juni,3,348,79.27,6.97,71.38,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+kyusha_hyoka_code+class_code,uma_deokure_ritsu,kyusha_hyoka_code,class_code,4,1374,74.34,3.03,71.37,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+joshodo_code+kyusha_hyoka_code,uma_deokure_ritsu,joshodo_code,kyusha_hyoka_code,11,3127,78.67,12.36,71.37,False
COURSE_27_04_芝_中距離,kyori_tekisei+hizume_code+class_code,kyori_tekisei,hizume_code,class_code,9,1385,76.93,8.53,71.36,False
COURSE_27_04_芝_中距離,kyori_tekisei+joshodo_code+gekiso_juni,kyori_tekisei,joshodo_code,gekiso_juni,10,2274,77.85,10.5,71.34,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joshodo_code+kyakushitsu,shiba_tekisei_code,joshodo_code,kyakushitsu,10,4902,75.4,6.58,71.32,False
COURSE_27_04_芝_中距離,pace_yoso+rotation+joshodo_code,pace_yoso,rotation,joshodo_code,15,3240,74.43,6.22,71.28,False
COURSE_27_04_芝_中距離,uma_start_shisu+agari_shisu_juni+kyusha_hyoka_code,uma_start_shisu,agari_shisu_juni,kyusha_hyoka_code,7,796,75.08,5.15,71.27,False
COURSE_27_04_芝_中距離,pace_yoso+uma_start_shisu+tenkai_kigo_code,pace_yoso,uma_start_shisu,tenkai_kigo_code,10,1919,76.3,8.14,71.25,False
COURSE_27_04_芝_中距離,kyori_tekisei+joken_class_code+ls_shisu_juni,kyori_tekisei,joken_class_code,ls_shisu_juni,19,3533,75.31,9.06,71.23,False
COURSE_27_04_芝_中距離,pace_yoso+kyakushitsu+kijun_ninkijun_tansho,pace_yoso,kyakushitsu,kijun_ninkijun_tansho,5,535,81.6,11.83,71.23,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyakushitsu+class_code,shiba_tekisei_code,kyakushitsu,class_code,12,3185,77.08,10.36,71.22,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+manken_shirushi+tenkai_kigo_code,shiba_tekisei_code,manken_shirushi,tenkai_kigo_code,8,1076,75.48,6.25,71.14,False
COURSE_27_04_芝_中距離,joken_class_code+joshodo_code+kyusha_hyoka_code,joken_class_code,joshodo_code,kyusha_hyoka_code,7,5242,75.68,6.15,71.13,False
COURSE_27_04_芝_中距離,uma_start_shisu+tenkai_kigo_code+ichi_shisu_juni,uma_start_shisu,tenkai_kigo_code,ichi_shisu_juni,4,440,82.7,11.87,71.07,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+tenkai_kigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,17,4597,74.51,7.3,71.05,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+kyusha_hyoka_code,pace_yoso,joken_class_code,kyusha_hyoka_code,9,5208,73.4,3.64,71.02,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+rotation,pace_yoso,shiba_tekisei_code,rotation,12,1830,75.56,8.07,70.99,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joshodo_code+pace_shisu_juni,shiba_tekisei_code,joshodo_code,pace_shisu_juni,24,4116,75.07,10.23,70.98,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+class_code,pace_yoso,joshodo_code,class_code,12,4344,73.89,5.23,70.93,False
COURSE_27_04_芝_中距離,ls_shisu_juni+joshodo_code+tenkai_kigo_code,ls_shisu_juni,joshodo_code,tenkai_kigo_code,17,4284,73.79,6.03,70.92,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+hizume_code+joshodo_code,shiba_tekisei_code,hizume_code,joshodo_code,14,3917,74.49,6.95,70.85,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,13,4192,73.88,5.58,70.85,False
COURSE_27_04_芝_中距離,joshodo_code+ichi_shisu_juni+class_code,joshodo_code,ichi_shisu_juni,class_code,20,2490,76.62,13.18,70.84,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+kyakushitsu,pace_yoso,shiba_tekisei_code,kyakushitsu,17,4584,74.53,7.89,70.78,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joshodo_code+ichi_shisu_juni,shiba_tekisei_code,joshodo_code,ichi_shisu_juni,23,4001,74.97,10.3,70.75,False
COURSE_27_04_芝_中距離,kyori_tekisei+hizume_code+kyusha_hyoka_code,kyori_tekisei,hizume_code,kyusha_hyoka_code,14,3252,73.34,4.96,70.74,False
COURSE_27_04_芝_中距離,joken_class_code+ichi_shisu_juni+class_code,joken_class_code,ichi_shisu_juni,class_code,19,2356,76.19,12.17,70.72,False
COURSE_27_04_芝_中距離,kyori_tekisei+joshodo_code+ten_shisu_juni,kyori_tekisei,joshodo_code,ten_shisu_juni,14,2437,76.21,10.49,70.71,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+ten_shisu_juni,pace_yoso,joshodo_code,ten_shisu_juni,23,3906,74.08,8.28,70.7,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+rotation+joshodo_code,shiba_tekisei_code,rotation,joshodo_code,18,3555,74.54,8.33,70.69,False
COURSE_27_04_芝_中距離,tenkai_kigo_code+kyakushitsu+ichi_shisu_juni,tenkai_kigo_code,kyakushitsu,ichi_shisu_juni,13,2015,77.74,13.0,70.68,False
COURSE_27_04_芝_中距離,manken_shirushi+uma_start_shisu+kyusha_hyoka_code,manken_shirushi,uma_start_shisu,kyusha_hyoka_code,7,816,74.7,5.43,70.67,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+gekiso_juni,pace_yoso,joken_class_code,gekiso_juni,14,1637,76.51,11.17,70.66,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,20,4751,74.88,9.63,70.66,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+rotation,pace_yoso,joken_class_code,rotation,11,1615,76.15,9.34,70.63,False
COURSE_27_04_芝_中距離,joshodo_code+uma_start_shisu+pace_shisu_juni,joshodo_code,uma_start_shisu,pace_shisu_juni,9,1185,76.69,9.29,70.62,False
COURSE_27_04_芝_中距離,joken_class_code+joshodo_code+kyakushitsu,joken_class_code,joshodo_code,kyakushitsu,14,5273,74.9,8.26,70.58,False
COURSE_27_04_芝_中距離,kyori_tekisei+hizume_code+joshodo_code,kyori_tekisei,hizume_code,joshodo_code,16,3730,73.81,6.58,70.58,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu+joshodo_code,shiba_tekisei_code,uma_deokure_ritsu,joshodo_code,9,2466,74.44,5.92,70.57,False
COURSE_27_04_芝_中距離,joshodo_code+kyakushitsu+ichi_shisu_juni,joshodo_code,kyakushitsu,ichi_shisu_juni,25,4237,75.0,11.37,70.54,False
COURSE_27_04_芝_中距離,uma_start_shisu+tenkai_kigo_code+agari_shisu_juni,uma_start_shisu,tenkai_kigo_code,agari_shisu_juni,8,876,76.39,8.46,70.53,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+ichi_shisu_juni,pace_yoso,joshodo_code,ichi_shisu_juni,25,4494,74.3,9.62,70.53,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joshodo_code+uma_start_shisu,shiba_tekisei_code,joshodo_code,uma_start_shisu,13,3452,75.89,9.88,70.52,False
COURSE_27_04_芝_中距離,joken_class_code+tenkai_kigo_code+gekiso_juni,joken_class_code,tenkai_kigo_code,gekiso_juni,8,916,74.58,5.88,70.51,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+manken_shirushi+joshodo_code,shiba_tekisei_code,manken_shirushi,joshodo_code,16,3018,75.4,10.01,70.49,False
COURSE_27_04_芝_中距離,pace_yoso+hizume_code+class_code,pace_yoso,hizume_code,class_code,10,1473,75.81,8.58,70.49,False
COURSE_27_04_芝_中距離,kyori_tekisei+joken_class_code+kyakushitsu,kyori_tekisei,joken_class_code,kyakushitsu,15,4068,76.0,10.91,70.48,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+kyusha_hyoka_code,pace_yoso,joshodo_code,kyusha_hyoka_code,5,5181,75.78,6.07,70.45,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+ten_shisu_juni,shiba_tekisei_code,kyori_tekisei,ten_shisu_juni,11,1572,75.76,8.99,70.45,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joshodo_code+tenkai_kigo_code,shiba_tekisei_code,joshodo_code,tenkai_kigo_code,11,4862,75.91,9.26,70.44,False
COURSE_27_04_芝_中距離,kyori_tekisei+rotation+class_code,kyori_tekisei,rotation,class_code,7,999,79.39,12.08,70.44,False
COURSE_27_04_芝_中距離,kyori_tekisei+joshodo_code+kyakushitsu,kyori_tekisei,joshodo_code,kyakushitsu,11,5202,74.81,7.41,70.43,False
COURSE_27_04_芝_中距離,pace_yoso+uma_start_shisu+class_code,pace_yoso,uma_start_shisu,class_code,10,1524,76.28,9.45,70.42,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+hizume_code,pace_yoso,shiba_tekisei_code,hizume_code,16,2909,74.87,9.09,70.41,False
COURSE_27_04_芝_中距離,kyori_tekisei+tenkai_kigo_code+agari_shisu_juni,kyori_tekisei,tenkai_kigo_code,agari_shisu_juni,16,2533,75.83,11.06,70.41,False
COURSE_27_04_芝_中距離,kyori_tekisei+hizume_code+joken_class_code,kyori_tekisei,hizume_code,joken_class_code,11,1910,75.91,9.34,70.39,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joken_class_code+gekiso_juni,shiba_tekisei_code,joken_class_code,gekiso_juni,18,2376,75.41,10.91,70.37,False
COURSE_27_04_芝_中距離,manken_shirushi+joshodo_code+class_code,manken_shirushi,joshodo_code,class_code,15,1966,76.88,12.93,70.34,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joken_class_code+rotation,shiba_tekisei_code,joken_class_code,rotation,11,1925,74.43,6.96,70.32,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+hizume_code+kyusha_hyoka_code,shiba_tekisei_code,hizume_code,kyusha_hyoka_code,13,3520,73.85,6.49,70.32,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+joken_class_code,pace_yoso,kyori_tekisei,joken_class_code,18,5186,72.92,5.67,70.3,False
COURSE_27_04_芝_中距離,kyori_tekisei+joshodo_code+kyusha_hyoka_code,kyori_tekisei,joshodo_code,kyusha_hyoka_code,5,5008,73.17,3.28,70.29,False
COURSE_27_04_芝_中距離,kyori_tekisei+joshodo_code+ichi_shisu_juni,kyori_tekisei,joshodo_code,ichi_shisu_juni,13,2745,74.36,7.54,70.26,False
COURSE_27_04_芝_中距離,kyusha_hyoka_code+class_code+gekiso_juni,kyusha_hyoka_code,class_code,gekiso_juni,16,1944,75.4,10.5,70.26,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyakushitsu+ichi_shisu_juni,shiba_tekisei_code,kyakushitsu,ichi_shisu_juni,10,1111,77.83,12.29,70.22,False
COURSE_27_04_芝_中距離,pace_yoso+hizume_code+kyusha_hyoka_code,pace_yoso,hizume_code,kyusha_hyoka_code,12,3459,73.04,4.97,70.22,False
COURSE_27_04_芝_中距離,joshodo_code+kyakushitsu+pace_shisu_juni,joshodo_code,kyakushitsu,pace_shisu_juni,24,3199,74.77,11.43,70.19,False
COURSE_27_04_芝_中距離,joshodo_code+uma_start_shisu+agari_shisu_juni,joshodo_code,uma_start_shisu,agari_shisu_juni,10,1176,74.09,6.29,70.19,False
COURSE_27_04_芝_中距離,tenkai_kigo_code+agari_shisu_juni+class_code,tenkai_kigo_code,agari_shisu_juni,class_code,17,2095,76.04,12.33,70.18,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+hizume_code+joken_class_code,uma_deokure_ritsu,hizume_code,joken_class_code,5,751,74.79,5.29,70.16,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+ls_shisu_juni+joshodo_code,shiba_tekisei_code,ls_shisu_juni,joshodo_code,15,4687,76.35,12.31,70.12,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,12,4233,73.09,5.28,70.11,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+kyakushitsu,shiba_tekisei_code,kyori_tekisei,kyakushitsu,13,4092,75.12,9.24,70.1,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+manken_shirushi,shiba_tekisei_code,kyori_tekisei,manken_shirushi,8,1450,76.61,9.39,70.1,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+ichi_shisu_juni+class_code,shiba_tekisei_code,ichi_shisu_juni,class_code,11,1205,78.0,13.36,70.1,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+tenkai_kigo_code,pace_yoso,joshodo_code,tenkai_kigo_code,12,5258,73.08,5.27,70.1,False
COURSE_27_04_芝_中距離,pace_yoso+tenkai_kigo_code+agari_shisu_juni,pace_yoso,tenkai_kigo_code,agari_shisu_juni,21,3490,73.5,7.94,70.1,False
COURSE_27_04_芝_中距離,pace_yoso+hizume_code+kyakushitsu,pace_yoso,hizume_code,kyakushitsu,13,2070,76.06,10.99,70.09,False
COURSE_27_04_芝_中距離,joken_class_code+manken_shirushi+joshodo_code,joken_class_code,manken_shirushi,joshodo_code,16,2628,75.03,10.09,70.09,False
COURSE_27_04_芝_中距離,pace_yoso+tenkai_kigo_code+pace_shisu_juni,pace_yoso,tenkai_kigo_code,pace_shisu_juni,13,1827,76.04,10.95,70.09,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+ten_shisu_juni,pace_yoso,kyori_tekisei,ten_shisu_juni,10,1208,76.13,9.76,70.09,False
COURSE_27_04_芝_中距離,joshodo_code+uma_start_shisu+kijun_ninkijun_tansho,joshodo_code,uma_start_shisu,kijun_ninkijun_tansho,9,1226,76.28,9.58,70.02,False
COURSE_27_04_芝_中距離,ls_shisu_juni+joshodo_code+kyakushitsu,ls_shisu_juni,joshodo_code,kyakushitsu,23,4948,74.72,11.52,70.01,False
COURSE_27_04_芝_中距離,ls_shisu_juni+joshodo_code+uma_start_shisu,ls_shisu_juni,joshodo_code,uma_start_shisu,11,1978,77.59,12.9,69.97,False
COURSE_27_04_芝_中距離,pace_yoso+uma_deokure_ritsu+tenkai_kigo_code,pace_yoso,uma_deokure_ritsu,tenkai_kigo_code,4,1018,73.53,3.65,69.95,False
COURSE_27_04_芝_中距離,joken_class_code+joshodo_code+pace_shisu_juni,joken_class_code,joshodo_code,pace_shisu_juni,22,3381,74.92,11.92,69.95,False
COURSE_27_04_芝_中距離,joshodo_code+tenkai_kigo_code+agari_shisu_juni,joshodo_code,tenkai_kigo_code,agari_shisu_juni,14,4219,73.47,6.73,69.94,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+pace_shisu_juni,pace_yoso,kyori_tekisei,pace_shisu_juni,11,1396,76.06,10.36,69.94,False
COURSE_27_04_芝_中距離,rotation+uma_start_shisu+kyusha_hyoka_code,rotation,uma_start_shisu,kyusha_hyoka_code,4,715,82.94,13.26,69.94,False
COURSE_27_04_芝_中距離,pace_yoso+joken_class_code+manken_shirushi,pace_yoso,joken_class_code,manken_shirushi,12,1445,75.0,8.99,69.91,False
COURSE_27_04_芝_中距離,uma_deokure_ritsu+rotation+joshodo_code,uma_deokure_ritsu,rotation,joshodo_code,3,646,74.94,4.47,69.89,False
COURSE_27_04_芝_中距離,joken_class_code+kyusha_hyoka_code+gekiso_juni,joken_class_code,kyusha_hyoka_code,gekiso_juni,22,3582,74.24,10.45,69.87,False
COURSE_27_04_芝_中距離,kyori_tekisei+ichi_shisu_juni+kyusha_hyoka_code,kyori_tekisei,ichi_shisu_juni,kyusha_hyoka_code,12,2535,74.27,7.79,69.86,False
COURSE_27_04_芝_中距離,kyori_tekisei+uma_deokure_ritsu+joshodo_code,kyori_tekisei,uma_deokure_ritsu,joshodo_code,7,2014,75.67,7.85,69.86,False
COURSE_27_04_芝_中距離,pace_yoso+tenkai_kigo_code+kyusha_hyoka_code,pace_yoso,tenkai_kigo_code,kyusha_hyoka_code,11,5052,72.22,4.04,69.83,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+agari_shisu_juni,pace_yoso,joshodo_code,agari_shisu_juni,24,4140,73.68,9.66,69.82,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+joken_class_code+ten_shisu_juni,shiba_tekisei_code,joken_class_code,ten_shisu_juni,16,1868,76.02,12.69,69.8,False
COURSE_27_04_芝_中距離,pace_yoso+kyori_tekisei+class_code,pace_yoso,kyori_tekisei,class_code,13,3244,73.68,7.25,69.74,False
COURSE_27_04_芝_中距離,kyori_tekisei+hizume_code+kyakushitsu,kyori_tekisei,hizume_code,kyakushitsu,11,1607,74.56,8.17,69.73,False
COURSE_27_04_芝_中距離,kyori_tekisei+manken_shirushi+kyusha_hyoka_code,kyori_tekisei,manken_shirushi,kyusha_hyoka_code,15,2521,73.97,8.42,69.71,False
COURSE_27_04_芝_中距離,pace_yoso+joshodo_code+pace_shisu_juni,pace_yoso,joshodo_code,pace_shisu_juni,23,4015,73.42,9.07,69.71,False
COURSE_27_04_芝_中距離,pace_yoso+shiba_tekisei_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,kyori_tekisei,12,4562,73.87,7.35,69.71,False
COURSE_27_04_芝_中距離,joken_class_code+kyakushitsu+ichi_shisu_juni,joken_class_code,kyakushitsu,ichi_shisu_juni,3,718,78.76,8.01,69.7,False
COURSE_27_04_芝_中距離,kyori_tekisei+kyakushitsu+gekiso_juni,kyori_tekisei,kyakushitsu,gekiso_juni,4,532,78.59,9.06,69.7,False
COURSE_27_04_芝_中距離,joken_class_code+joshodo_code+ten_shisu_juni,joken_class_code,joshodo_code,ten_shisu_juni,23,3339,75.76,14.9,69.67,False
COURSE_27_04_芝_中距離,hizume_code+joshodo_code+kyusha_hyoka_code,hizume_code,joshodo_code,kyusha_hyoka_code,9,4230,72.63,4.53,69.66,False
COURSE_27_04_芝_中距離,shiba_tekisei_code+kyori_tekisei+ichi_shisu_juni,shiba_tekisei_code,kyori_tekisei,ichi_shisu_juni,10,1559,74.43,7.7,69.66,False
COURSE_27_04_芝_中距離,pace_yoso+kyakushitsu+agari_shisu_juni,pace_yoso,kyakushitsu,agari_shisu_juni,5,545,76.16,7.41,69.66,False
COURSE_27_04_芝_中距離,kyori_tekisei+joshodo_code+pace_shisu_juni,kyori_tekisei,joshodo_code,pace_shisu_juni,12,2300,74.06,7.83,69.63,False
