segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,10,5876,73.96,2.95,72.14,False
KEIBAJO_SURFACE_08_ダ_新馬,gekiso_juni+ninki_shisu_decile,gekiso_juni,ninki_shisu_decile,8,975,77.77,8.3,72.02,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,20,3901,75.07,6.98,72.01,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,19,5561,74.98,6.83,71.91,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,29,4653,75.96,11.61,71.73,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+bataiju_zogen,kyakushitsu,bataiju_zogen,24,4350,75.52,9.55,71.7,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,22,4720,75.16,8.5,71.6,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+kishu_kitai_tansho_decile,bataiju_zogen,kishu_kitai_tansho_decile,14,1696,77.63,11.52,71.59,False
KEIBAJO_SURFACE_08_ダ_新馬,kyusha_shisu_decile+manken_shisu_decile,kyusha_shisu_decile,manken_shisu_decile,19,2573,78.53,15.56,71.53,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,5,5851,76.37,5.55,71.51,False
KEIBAJO_SURFACE_08_ダ_新馬,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,9,1013,80.31,13.47,71.51,False
KEIBAJO_SURFACE_08_ダ_新馬,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,21,2978,75.81,10.12,71.48,False
KEIBAJO_SURFACE_08_ダ_新馬,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,23,2836,76.94,13.52,71.42,False
KEIBAJO_SURFACE_08_ダ_新馬,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,19,2133,76.61,12.03,71.2,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,21,4656,74.54,7.91,71.15,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,10,4435,74.51,5.68,70.99,False
KEIBAJO_SURFACE_08_ダ_新馬,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,29,4491,75.35,12.01,70.98,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,18,5373,73.87,6.28,70.97,False
KEIBAJO_SURFACE_08_ダ_新馬,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,26,4025,75.02,10.59,70.95,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,22,5490,74.59,8.74,70.94,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,12,6045,73.89,5.24,70.92,False
KEIBAJO_SURFACE_08_ダ_新馬,ichi_shisu_juni+uma_deokure_bin,ichi_shisu_juni,uma_deokure_bin,21,3624,74.26,7.86,70.9,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kyusha_hyoka_code,kyori_kubun,kyusha_hyoka_code,5,5849,75.13,4.88,70.85,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,33,5099,74.54,10.91,70.81,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,9,5652,74.92,6.32,70.79,False
KEIBAJO_SURFACE_08_ダ_新馬,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,19,5261,76.38,12.49,70.77,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,9,6022,73.22,3.74,70.77,False
KEIBAJO_SURFACE_08_ダ_新馬,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,18,5334,74.97,9.17,70.73,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,31,4872,74.15,9.88,70.67,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,20,4374,74.88,9.69,70.64,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,6,5829,76.23,7.03,70.6,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_kitai_tansho_decile+manken_shisu_decile,kishu_kitai_tansho_decile,manken_shisu_decile,24,3299,77.87,18.22,70.58,False
KEIBAJO_SURFACE_08_ダ_新馬,rotation_bin+gekiso_juni,rotation_bin,gekiso_juni,14,1635,76.01,10.55,70.49,False
KEIBAJO_SURFACE_08_ダ_新馬,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,15,2594,74.66,8.25,70.48,False
KEIBAJO_SURFACE_08_ダ_新馬,agari_shisu_juni+sogo_shisu_decile,agari_shisu_juni,sogo_shisu_decile,14,1642,78.06,14.54,70.45,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,29,4739,74.43,11.07,70.4,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_kitai_tansho_decile+gekiso_juni,kishu_kitai_tansho_decile,gekiso_juni,6,798,78.11,9.7,70.35,False
KEIBAJO_SURFACE_08_ダ_新馬,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,16,4692,74.92,9.34,70.34,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,21,5763,74.55,9.83,70.34,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+kishu_kitai_rentai_decile,bataiju_zogen,kishu_kitai_rentai_decile,14,1685,77.62,13.91,70.34,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,12,5779,74.1,6.66,70.33,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,19,5896,73.24,6.53,70.31,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,12,6022,74.14,6.76,70.31,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_shisu_decile+manken_shisu_decile,kishu_shisu_decile,manken_shisu_decile,23,3123,76.26,14.62,70.28,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_kitai_rentai_decile+gekiso_juni,kishu_kitai_rentai_decile,gekiso_juni,7,908,76.97,9.13,70.21,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,21,2905,75.89,13.6,70.07,False
KEIBAJO_SURFACE_08_ダ_新馬,pace_shisu_juni+uma_deokure_bin,pace_shisu_juni,uma_deokure_bin,23,3790,74.56,10.97,70.07,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,24,3836,74.88,12.08,70.05,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,16,4870,74.97,10.25,69.95,False
KEIBAJO_SURFACE_08_ダ_新馬,manken_shirushi+hizume_code,manken_shirushi,hizume_code,14,1652,74.74,9.16,69.94,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_shisu_decile+sogo_shisu_decile,kishu_shisu_decile,sogo_shisu_decile,25,4496,74.79,12.45,69.91,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,16,2566,74.25,8.89,69.9,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_shisu_decile+gekiso_juni,kishu_shisu_decile,gekiso_juni,7,889,76.84,9.39,69.88,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,11,4686,72.7,4.83,69.84,False
KEIBAJO_SURFACE_08_ダ_新馬,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,21,2398,75.73,13.83,69.82,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,21,5539,74.47,10.98,69.77,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,21,5548,73.38,8.45,69.77,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,30,4611,74.1,12.16,69.75,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,31,4732,74.45,13.38,69.74,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+joho_shisu_decile,bataiju_zogen,joho_shisu_decile,20,3255,73.99,9.8,69.7,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+class_code,bataiju_zogen,class_code,13,4487,73.18,6.39,69.7,False
KEIBAJO_SURFACE_08_ダ_新馬,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,16,2943,74.45,9.81,69.65,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,10,5281,73.69,6.53,69.64,False
KEIBAJO_SURFACE_08_ダ_新馬,chokyo_shisu_decile+gekiso_juni,chokyo_shisu_decile,gekiso_juni,4,528,81.31,11.98,69.57,False
KEIBAJO_SURFACE_08_ダ_新馬,ten_shisu_juni+class_code,ten_shisu_juni,class_code,15,4617,73.98,8.7,69.57,False
KEIBAJO_SURFACE_08_ダ_新馬,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,20,4997,74.22,10.67,69.55,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_kitai_tansho_decile+idm_decile,kishu_kitai_tansho_decile,idm_decile,26,4680,74.25,12.37,69.5,False
KEIBAJO_SURFACE_08_ダ_新馬,ls_shisu_juni+kyusha_shisu_decile,ls_shisu_juni,kyusha_shisu_decile,23,3384,73.91,10.78,69.5,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,34,5162,73.31,11.45,69.46,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,6,5787,74.16,5.89,69.44,False
KEIBAJO_SURFACE_08_ダ_新馬,ten_shisu_juni+uma_deokure_bin,ten_shisu_juni,uma_deokure_bin,24,3865,74.43,12.49,69.43,False
KEIBAJO_SURFACE_08_ダ_新馬,pace_shisu_juni+class_code,pace_shisu_juni,class_code,14,4532,73.12,7.06,69.42,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,6022,74.77,10.57,69.42,False
KEIBAJO_SURFACE_08_ダ_新馬,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,9,5515,74.78,8.29,69.37,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,28,4749,73.88,12.21,69.36,False
KEIBAJO_SURFACE_08_ダ_新馬,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,18,4598,73.79,9.69,69.32,False
KEIBAJO_SURFACE_08_ダ_新馬,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,8,5064,73.46,6.02,69.28,False
KEIBAJO_SURFACE_08_ダ_新馬,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,16,5064,73.81,9.3,69.25,False
KEIBAJO_SURFACE_08_ダ_新馬,chokyo_shisu_decile+manken_shisu_decile,chokyo_shisu_decile,manken_shisu_decile,21,2869,75.08,13.76,69.19,False
KEIBAJO_SURFACE_08_ダ_新馬,chokyo_shisu_decile+class_code,chokyo_shisu_decile,class_code,11,5049,73.11,6.69,69.15,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju+umakigo_code,bataiju,umakigo_code,25,3331,73.56,11.29,69.14,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,14,5946,74.02,9.42,69.09,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju+class_code,bataiju,class_code,21,2666,74.94,13.72,69.08,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_kitai_rentai_decile+sogo_shisu_decile,kishu_kitai_rentai_decile,sogo_shisu_decile,26,4760,73.63,11.89,69.07,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,25,4206,74.03,12.63,69.07,False
KEIBAJO_SURFACE_08_ダ_新馬,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,18,3498,74.26,11.24,69.07,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+hizume_code,bataiju_zogen,hizume_code,14,2349,75.08,11.49,69.06,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,30,4900,73.73,13.09,69.05,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_shisu_decile+idm_decile,kishu_shisu_decile,idm_decile,27,4628,73.98,13.06,69.05,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,18,6022,73.49,9.62,69.05,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_kitai_rentai_decile+idm_decile,kishu_kitai_rentai_decile,idm_decile,26,4700,73.75,12.32,69.01,False
KEIBAJO_SURFACE_08_ダ_新馬,hizume_code+idm_decile,hizume_code,idm_decile,22,4181,74.43,12.97,69.01,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,27,4063,73.87,12.97,68.98,False
KEIBAJO_SURFACE_08_ダ_新馬,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,27,3690,72.83,10.31,68.94,False
KEIBAJO_SURFACE_08_ダ_新馬,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,15,5093,72.55,7.14,68.94,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,18,6045,72.32,7.32,68.94,False
KEIBAJO_SURFACE_08_ダ_新馬,tenkai_kigo_code+manken_shisu_decile,tenkai_kigo_code,manken_shisu_decile,19,4653,75.44,14.49,68.93,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,26,4101,73.48,11.86,68.92,False
KEIBAJO_SURFACE_08_ダ_新馬,pace_shisu_juni+ten_shisu_juni,pace_shisu_juni,ten_shisu_juni,3,488,86.5,15.54,68.91,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_kitai_tansho_decile+sogo_shisu_decile,kishu_kitai_tansho_decile,sogo_shisu_decile,26,4736,73.75,12.62,68.9,False
KEIBAJO_SURFACE_08_ダ_新馬,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,24,3786,74.99,15.25,68.89,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,20,5804,72.38,8.04,68.86,False
KEIBAJO_SURFACE_08_ダ_新馬,ninki_shisu_decile+sogo_shisu_decile,ninki_shisu_decile,sogo_shisu_decile,25,4627,74.59,14.62,68.86,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,7,5656,71.8,3.99,68.85,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,16,5886,73.3,9.16,68.81,False
KEIBAJO_SURFACE_08_ダ_新馬,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,9,4794,72.33,5.41,68.8,False
KEIBAJO_SURFACE_08_ダ_新馬,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,16,5560,72.17,6.91,68.78,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,28,4253,72.8,10.88,68.77,False
KEIBAJO_SURFACE_08_ダ_新馬,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,16,5168,73.83,10.34,68.76,False
KEIBAJO_SURFACE_08_ダ_新馬,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,18,4582,73.98,11.47,68.68,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_kitai_tansho_decile+kishu_minarai_code,kishu_kitai_tansho_decile,kishu_minarai_code,10,5064,74.3,9.09,68.66,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,29,4737,73.29,12.79,68.64,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+chokyo_shisu_decile,kyori_kubun,chokyo_shisu_decile,24,5786,72.14,8.74,68.64,False
KEIBAJO_SURFACE_08_ダ_新馬,gekiso_juni+idm_decile,gekiso_juni,idm_decile,24,2856,74.79,15.37,68.64,False
KEIBAJO_SURFACE_08_ダ_新馬,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,3,455,87.36,16.55,68.63,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_kitai_rentai_decile+kishu_minarai_code,kishu_kitai_rentai_decile,kishu_minarai_code,10,5064,78.42,15.85,68.6,False
KEIBAJO_SURFACE_08_ダ_新馬,ls_shisu_juni+kishu_minarai_code,ls_shisu_juni,kishu_minarai_code,11,5313,72.03,5.95,68.52,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,29,4741,73.02,12.46,68.49,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_deokure_bin+kijun_ninkijun_tansho,uma_deokure_bin,kijun_ninkijun_tansho,22,3869,73.59,12.25,68.47,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,20,5708,72.19,8.53,68.45,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,18,4479,72.23,8.2,68.44,False
KEIBAJO_SURFACE_08_ダ_新馬,bataiju_zogen+chokyo_shisu_decile,bataiju_zogen,chokyo_shisu_decile,12,1468,73.36,8.71,68.44,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_deokure_bin+kyusha_hyoka_code,uma_deokure_bin,kyusha_hyoka_code,7,5827,74.61,8.38,68.4,False
KEIBAJO_SURFACE_08_ダ_新馬,kijun_ninkijun_tansho+sogo_shisu_decile,kijun_ninkijun_tansho,sogo_shisu_decile,24,3478,74.95,16.4,68.39,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,30,4809,72.77,12.37,68.34,False
KEIBAJO_SURFACE_08_ダ_新馬,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,6,5703,74.85,8.15,68.33,False
KEIBAJO_SURFACE_08_ダ_新馬,rotation_bin+kishu_shisu_decile,rotation_bin,kishu_shisu_decile,28,3876,73.9,15.05,68.32,False
KEIBAJO_SURFACE_08_ダ_新馬,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,10,1451,76.27,12.84,68.31,False
KEIBAJO_SURFACE_08_ダ_新馬,kijun_ninkijun_tansho+class_code,kijun_ninkijun_tansho,class_code,16,4985,74.44,12.52,68.3,False
KEIBAJO_SURFACE_08_ダ_新馬,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,33,5074,72.4,12.04,68.29,False
KEIBAJO_SURFACE_08_ダ_新馬,kishu_shisu_decile+chokyo_shisu_decile,kishu_shisu_decile,chokyo_shisu_decile,24,4635,71.53,8.13,68.28,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,27,4742,73.28,13.25,68.28,False
KEIBAJO_SURFACE_08_ダ_新馬,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,16,5064,72.66,8.94,68.28,False
KEIBAJO_SURFACE_08_ダ_新馬,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,19,5270,73.47,11.66,68.23,False
KEIBAJO_SURFACE_08_ダ_新馬,ls_shisu_juni+class_code,ls_shisu_juni,class_code,12,5083,72.66,7.86,68.21,False
KEIBAJO_SURFACE_08_ダ_新馬,rotation_bin+kishu_kitai_tansho_decile,rotation_bin,kishu_kitai_tansho_decile,30,4238,73.74,15.6,68.16,False
KEIBAJO_SURFACE_08_ダ_新馬,ls_shisu_juni+ninki_shisu_decile,ls_shisu_juni,ninki_shisu_decile,20,3374,73.59,12.48,68.12,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_start_shisu_decile+chokyo_shisu_decile,uma_start_shisu_decile,chokyo_shisu_decile,17,3088,74.2,12.8,68.12,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,31,4700,73.31,14.8,68.1,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+chokyo_shisu_decile,kyakushitsu,chokyo_shisu_decile,27,5387,71.98,10.29,68.1,False
KEIBAJO_SURFACE_08_ダ_新馬,kijun_ninkijun_tansho+idm_decile,kijun_ninkijun_tansho,idm_decile,27,3731,74.14,16.17,68.03,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+hizume_code,kyakushitsu,hizume_code,19,4752,74.04,13.39,68.02,False
KEIBAJO_SURFACE_08_ダ_新馬,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,11,5194,72.0,6.74,68.02,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,8,5552,71.79,5.45,68.01,False
KEIBAJO_SURFACE_08_ダ_新馬,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,9,5663,71.48,5.32,68.0,False
KEIBAJO_SURFACE_08_ダ_新馬,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,23,4947,72.91,12.06,67.99,False
KEIBAJO_SURFACE_08_ダ_新馬,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,15,4971,71.93,7.85,67.96,False
KEIBAJO_SURFACE_08_ダ_新馬,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,24,5570,71.78,9.55,67.96,False
