segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_芝_マイル,uma_deokure_ritsu+kyakushitsu+uma_start_shisu,uma_deokure_ritsu,kyakushitsu,uma_start_shisu,3,1445,75.4,2.39,72.7,False
COURSE_27_08_芝_マイル,manken_shirushi+pace_yoso+joshodo_code,manken_shirushi,pace_yoso,joshodo_code,15,3026,77.46,9.46,72.67,False
COURSE_27_08_芝_マイル,manken_shirushi+kyori_tekisei+omo_tekisei_code,manken_shirushi,kyori_tekisei,omo_tekisei_code,14,2323,76.43,7.22,72.65,False
COURSE_27_08_芝_マイル,pace_yoso+joken_class_code+hizume_code,pace_yoso,joken_class_code,hizume_code,16,2544,78.72,12.41,72.64,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,omo_tekisei_code,14,5018,76.59,7.57,72.62,False
COURSE_27_08_芝_マイル,manken_shirushi+kyori_tekisei+kyusha_hyoka_code,manken_shirushi,kyori_tekisei,kyusha_hyoka_code,14,2996,77.15,8.64,72.62,False
COURSE_27_08_芝_マイル,ls_shisu_juni+uma_start_shisu+kyusha_hyoka_code,ls_shisu_juni,uma_start_shisu,kyusha_hyoka_code,10,2275,78.29,9.19,72.6,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_deokure_ritsu+class_code,shiba_tekisei_code,uma_deokure_ritsu,class_code,6,1786,78.07,6.86,72.58,False
COURSE_27_08_芝_マイル,manken_shirushi+shiba_tekisei_code+joshodo_code,manken_shirushi,shiba_tekisei_code,joshodo_code,10,2519,79.51,11.18,72.58,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_start_shisu+ichi_shisu_juni,shiba_tekisei_code,uma_start_shisu,ichi_shisu_juni,7,966,78.02,7.35,72.57,False
COURSE_27_08_芝_マイル,kyori_tekisei+joken_class_code+ichi_shisu_juni,kyori_tekisei,joken_class_code,ichi_shisu_juni,5,1669,83.25,12.21,72.55,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_start_shisu+pace_shisu_juni,kyori_tekisei,uma_start_shisu,pace_shisu_juni,9,1130,79.56,10.76,72.53,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+joken_class_code+omo_tekisei_code,shiba_tekisei_code,joken_class_code,omo_tekisei_code,14,4867,75.34,5.61,72.4,False
COURSE_27_08_芝_マイル,manken_shirushi+joshodo_code+kyakushitsu,manken_shirushi,joshodo_code,kyakushitsu,19,2812,77.65,11.66,72.4,False
COURSE_27_08_芝_マイル,kyori_tekisei+ls_shisu_juni+uma_start_shisu,kyori_tekisei,ls_shisu_juni,uma_start_shisu,9,1631,75.94,5.43,72.39,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+joken_class_code+tenkai_kigo_code,shiba_tekisei_code,joken_class_code,tenkai_kigo_code,14,4125,77.82,10.41,72.37,False
COURSE_27_08_芝_マイル,kyori_tekisei+joken_class_code+gekiso_juni,kyori_tekisei,joken_class_code,gekiso_juni,19,2361,75.69,7.38,72.37,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+hizume_code+kyusha_hyoka_code,shiba_tekisei_code,hizume_code,kyusha_hyoka_code,13,4034,76.36,7.36,72.36,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+ls_shisu_juni+kyakushitsu,shiba_tekisei_code,ls_shisu_juni,kyakushitsu,18,2891,77.06,10.2,72.35,False
COURSE_27_08_芝_マイル,pace_yoso+uma_deokure_ritsu+uma_start_shisu,pace_yoso,uma_deokure_ritsu,uma_start_shisu,3,1526,76.56,3.79,72.27,False
COURSE_27_08_芝_マイル,pace_yoso+kyakushitsu+uma_start_shisu,pace_yoso,kyakushitsu,uma_start_shisu,13,2696,76.89,8.54,72.25,False
COURSE_27_08_芝_マイル,kyori_tekisei+kyakushitsu+ichi_shisu_juni,kyori_tekisei,kyakushitsu,ichi_shisu_juni,15,3321,77.11,9.6,72.25,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_deokure_ritsu+agari_shisu_juni,shiba_tekisei_code,uma_deokure_ritsu,agari_shisu_juni,8,984,78.63,9.23,72.23,False
COURSE_27_08_芝_マイル,kyori_tekisei+gekiso_juni+uma_start_shisu,kyori_tekisei,gekiso_juni,uma_start_shisu,8,1258,77.08,7.02,72.22,False
COURSE_27_08_芝_マイル,hizume_code+kyakushitsu+kyusha_hyoka_code,hizume_code,kyakushitsu,kyusha_hyoka_code,17,4003,74.67,5.17,72.21,False
COURSE_27_08_芝_マイル,manken_shirushi+pace_yoso+kyusha_hyoka_code,manken_shirushi,pace_yoso,kyusha_hyoka_code,16,3480,77.16,10.11,72.21,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+uma_start_shisu+pace_shisu_juni,uma_deokure_ritsu,uma_start_shisu,pace_shisu_juni,9,1160,78.29,9.35,72.18,False
COURSE_27_08_芝_マイル,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,20,5234,74.68,5.73,72.17,False
COURSE_27_08_芝_マイル,pace_yoso+joshodo_code+ichi_shisu_juni,pace_yoso,joshodo_code,ichi_shisu_juni,25,5300,75.52,8.61,72.14,False
COURSE_27_08_芝_マイル,manken_shirushi+kyusha_hyoka_code+tenkai_kigo_code,manken_shirushi,kyusha_hyoka_code,tenkai_kigo_code,14,2492,78.1,11.4,72.13,False
COURSE_27_08_芝_マイル,kyori_tekisei+omo_tekisei_code+kyusha_hyoka_code,kyori_tekisei,omo_tekisei_code,kyusha_hyoka_code,11,5464,75.79,6.19,72.13,False
COURSE_27_08_芝_マイル,joken_class_code+gekiso_juni+ichi_shisu_juni,joken_class_code,gekiso_juni,ichi_shisu_juni,6,713,74.78,3.32,72.12,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyori_tekisei+joshodo_code,shiba_tekisei_code,kyori_tekisei,joshodo_code,10,5459,74.92,4.6,72.07,False
COURSE_27_08_芝_マイル,pace_yoso+shiba_tekisei_code+agari_shisu_juni,pace_yoso,shiba_tekisei_code,agari_shisu_juni,16,2272,76.63,9.31,72.06,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei+uma_deokure_ritsu,pace_yoso,kyori_tekisei,uma_deokure_ritsu,7,2073,76.66,6.22,72.05,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+gekiso_juni+uma_start_shisu,shiba_tekisei_code,gekiso_juni,uma_start_shisu,7,988,77.86,7.85,72.05,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyakushitsu+agari_shisu_juni,shiba_tekisei_code,kyakushitsu,agari_shisu_juni,10,1274,78.45,10.36,72.03,False
COURSE_27_08_芝_マイル,manken_shirushi+omo_tekisei_code+uma_start_shisu,manken_shirushi,omo_tekisei_code,uma_start_shisu,4,434,81.43,9.6,72.02,False
COURSE_27_08_芝_マイル,rotation+kyori_tekisei+kyusha_hyoka_code,rotation,kyori_tekisei,kyusha_hyoka_code,14,3166,75.57,6.79,72.01,False
COURSE_27_08_芝_マイル,omo_tekisei_code+kyakushitsu+kyusha_hyoka_code,omo_tekisei_code,kyakushitsu,kyusha_hyoka_code,13,5460,75.78,6.94,72.0,False
COURSE_27_08_芝_マイル,manken_shirushi+joshodo_code+kyusha_hyoka_code,manken_shirushi,joshodo_code,kyusha_hyoka_code,8,3210,76.93,7.16,71.97,False
COURSE_27_08_芝_マイル,manken_shirushi+joshodo_code+tenkai_kigo_code,manken_shirushi,joshodo_code,tenkai_kigo_code,14,2585,79.01,13.45,71.96,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+omo_tekisei_code+kyusha_hyoka_code,uma_deokure_ritsu,omo_tekisei_code,kyusha_hyoka_code,11,3092,77.47,9.34,71.95,False
COURSE_27_08_芝_マイル,omo_tekisei_code+joshodo_code+ichi_shisu_juni,omo_tekisei_code,joshodo_code,ichi_shisu_juni,25,4718,74.8,7.41,71.9,False
COURSE_27_08_芝_マイル,pace_yoso+shiba_tekisei_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,kyori_tekisei,14,4923,74.79,5.53,71.89,False
COURSE_27_08_芝_マイル,manken_shirushi+joken_class_code+joshodo_code,manken_shirushi,joken_class_code,joshodo_code,15,2174,78.36,12.81,71.88,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_tekisei,ichi_shisu_juni,17,3346,76.04,8.81,71.86,False
COURSE_27_08_芝_マイル,rotation+omo_tekisei_code+kyusha_hyoka_code,rotation,omo_tekisei_code,kyusha_hyoka_code,17,3541,75.18,6.99,71.85,False
COURSE_27_08_芝_マイル,kyori_tekisei+kyakushitsu+kyusha_hyoka_code,kyori_tekisei,kyakushitsu,kyusha_hyoka_code,15,6441,76.64,9.49,71.84,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+agari_shisu_juni,kyori_tekisei,uma_deokure_ritsu,agari_shisu_juni,8,1080,77.0,7.45,71.83,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+class_code+kyakushitsu,uma_deokure_ritsu,class_code,kyakushitsu,6,1216,77.33,6.88,71.82,False
COURSE_27_08_芝_マイル,pace_yoso+nyukyu_nannichimae+kyusha_hyoka_code,pace_yoso,nyukyu_nannichimae,kyusha_hyoka_code,6,658,79.77,9.95,71.81,False
COURSE_27_08_芝_マイル,rotation+kyori_tekisei+joshodo_code,rotation,kyori_tekisei,joshodo_code,15,3550,75.28,6.86,71.8,False
COURSE_27_08_芝_マイル,pace_yoso+omo_tekisei_code+uma_start_shisu,pace_yoso,omo_tekisei_code,uma_start_shisu,11,2792,78.44,11.25,71.79,False
COURSE_27_08_芝_マイル,manken_shirushi+pace_yoso+kyori_tekisei,manken_shirushi,pace_yoso,kyori_tekisei,13,2091,77.15,9.88,71.78,False
COURSE_27_08_芝_マイル,kyori_tekisei+joshodo_code+kyakushitsu,kyori_tekisei,joshodo_code,kyakushitsu,13,6445,77.3,10.2,71.75,False
COURSE_27_08_芝_マイル,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,22,5442,75.67,9.4,71.74,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyakushitsu+uma_start_shisu,shiba_tekisei_code,kyakushitsu,uma_start_shisu,10,2344,74.87,5.06,71.73,False
COURSE_27_08_芝_マイル,kyori_tekisei+joshodo_code+kyusha_hyoka_code,kyori_tekisei,joshodo_code,kyusha_hyoka_code,7,6574,74.82,4.26,71.66,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_start_shisu+pace_shisu_juni,shiba_tekisei_code,uma_start_shisu,pace_shisu_juni,8,957,76.61,7.19,71.62,False
COURSE_27_08_芝_マイル,omo_tekisei_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,17,4908,76.35,9.96,71.62,False
COURSE_27_08_芝_マイル,omo_tekisei_code+agari_shisu_juni+tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,tenkai_kigo_code,20,3796,75.81,9.67,71.57,False
COURSE_27_08_芝_マイル,kyori_tekisei+omo_tekisei_code+joshodo_code,kyori_tekisei,omo_tekisei_code,joshodo_code,9,5453,77.33,8.82,71.56,False
COURSE_27_08_芝_マイル,pace_yoso+joshodo_code+class_code,pace_yoso,joshodo_code,class_code,14,4421,73.58,3.9,71.54,False
COURSE_27_08_芝_マイル,pace_yoso+hizume_code+tenkai_kigo_code,pace_yoso,hizume_code,tenkai_kigo_code,13,2705,75.73,7.7,71.54,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+hizume_code,kyori_tekisei,uma_deokure_ritsu,hizume_code,7,1414,78.25,9.08,71.52,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+uma_deokure_ritsu+joken_class_code,shiba_tekisei_code,uma_deokure_ritsu,joken_class_code,7,2298,76.54,6.79,71.51,False
COURSE_27_08_芝_マイル,joken_class_code+hizume_code+kyusha_hyoka_code,joken_class_code,hizume_code,kyusha_hyoka_code,18,3673,75.49,8.64,71.5,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+omo_tekisei_code+class_code,shiba_tekisei_code,omo_tekisei_code,class_code,13,3609,74.79,6.09,71.48,False
COURSE_27_08_芝_マイル,shiba_tekisei_code+kyakushitsu+gekiso_juni,shiba_tekisei_code,kyakushitsu,gekiso_juni,11,1460,78.53,12.01,71.43,False
COURSE_27_08_芝_マイル,joken_class_code+omo_tekisei_code+joshodo_code,joken_class_code,omo_tekisei_code,joshodo_code,13,5591,74.45,5.57,71.42,False
COURSE_27_08_芝_マイル,joken_class_code+hizume_code+joshodo_code,joken_class_code,hizume_code,joshodo_code,20,4171,75.33,8.95,71.41,False
COURSE_27_08_芝_マイル,rotation+uma_deokure_ritsu+omo_tekisei_code,rotation,uma_deokure_ritsu,omo_tekisei_code,6,962,77.88,8.08,71.41,False
COURSE_27_08_芝_マイル,uma_start_shisu+kyusha_hyoka_code+agari_shisu_juni,uma_start_shisu,kyusha_hyoka_code,agari_shisu_juni,11,1716,77.71,10.71,71.38,False
COURSE_27_08_芝_マイル,joken_class_code+joshodo_code+kyusha_hyoka_code,joken_class_code,joshodo_code,kyusha_hyoka_code,8,6395,75.28,5.64,71.37,False
COURSE_27_08_芝_マイル,kyori_tekisei+hizume_code+omo_tekisei_code,kyori_tekisei,hizume_code,omo_tekisei_code,16,3656,76.88,11.34,71.33,False
COURSE_27_08_芝_マイル,manken_shirushi+joshodo_code+uma_start_shisu,manken_shirushi,joshodo_code,uma_start_shisu,8,1465,79.83,12.29,71.32,False
COURSE_27_08_芝_マイル,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,26,5891,74.53,8.38,71.31,False
COURSE_27_08_芝_マイル,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,13,4353,73.48,4.0,71.3,False
COURSE_27_08_芝_マイル,hizume_code+joshodo_code+kyakushitsu,hizume_code,joshodo_code,kyakushitsu,17,4331,74.43,6.62,71.29,False
COURSE_27_08_芝_マイル,hizume_code+class_code+kyakushitsu,hizume_code,class_code,kyakushitsu,3,445,81.84,9.33,71.28,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+joshodo_code+gekiso_juni,uma_deokure_ritsu,joshodo_code,gekiso_juni,11,2043,74.91,6.14,71.28,False
COURSE_27_08_芝_マイル,kyori_tekisei+kyakushitsu+uma_start_shisu,kyori_tekisei,kyakushitsu,uma_start_shisu,12,2518,75.73,7.89,71.27,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+joshodo_code,kyori_tekisei,uma_deokure_ritsu,joshodo_code,10,3164,76.15,7.94,71.22,False
COURSE_27_08_芝_マイル,joken_class_code+class_code+ichi_shisu_juni,joken_class_code,class_code,ichi_shisu_juni,12,1316,78.55,12.95,71.22,False
COURSE_27_08_芝_マイル,manken_shirushi+kyakushitsu+kyusha_hyoka_code,manken_shirushi,kyakushitsu,kyusha_hyoka_code,18,2421,77.11,12.75,71.22,False
COURSE_27_08_芝_マイル,pace_yoso+kyori_tekisei+uma_start_shisu,pace_yoso,kyori_tekisei,uma_start_shisu,12,2871,76.91,10.09,71.2,False
COURSE_27_08_芝_マイル,joshodo_code+kyakushitsu+kyusha_hyoka_code,joshodo_code,kyakushitsu,kyusha_hyoka_code,7,6494,76.63,7.33,71.2,False
COURSE_27_08_芝_マイル,kyori_tekisei+uma_deokure_ritsu+pace_shisu_juni,kyori_tekisei,uma_deokure_ritsu,pace_shisu_juni,9,1129,79.18,12.21,71.2,False
COURSE_27_08_芝_マイル,rotation+pace_yoso+hizume_code,rotation,pace_yoso,hizume_code,5,577,79.33,9.28,71.2,False
COURSE_27_08_芝_マイル,pace_yoso+joken_class_code+joshodo_code,pace_yoso,joken_class_code,joshodo_code,14,6732,73.59,4.58,71.19,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+joshodo_code+agari_shisu_juni,uma_deokure_ritsu,joshodo_code,agari_shisu_juni,12,1995,77.61,11.35,71.19,False
COURSE_27_08_芝_マイル,kyakushitsu+uma_start_shisu+tenkai_kigo_code,kyakushitsu,uma_start_shisu,tenkai_kigo_code,10,2408,78.06,11.08,71.19,False
COURSE_27_08_芝_マイル,joshodo_code+uma_start_shisu+agari_shisu_juni,joshodo_code,uma_start_shisu,agari_shisu_juni,11,1901,77.31,10.38,71.18,False
COURSE_27_08_芝_マイル,uma_deokure_ritsu+omo_tekisei_code+joshodo_code,uma_deokure_ritsu,omo_tekisei_code,joshodo_code,9,3121,77.19,9.22,71.17,False
COURSE_27_08_芝_マイル,uma_start_shisu+pace_shisu_juni+kyusha_hyoka_code,uma_start_shisu,pace_shisu_juni,kyusha_hyoka_code,11,1794,76.27,8.63,71.17,False
COURSE_27_08_芝_マイル,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,18,4918,74.79,7.86,71.15,False
