segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_05_ダ_短距離,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,14,2364,72.81,11.2,66.95,False
COURSE_27_05_ダ_短距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,10,1212,74.11,12.06,66.63,False
COURSE_27_05_ダ_短距離,rotation+kyakushitsu,rotation,kyakushitsu,7,1040,78.32,15.93,66.53,False
COURSE_27_05_ダ_短距離,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,7,1157,75.52,12.23,66.46,False
COURSE_27_05_ダ_短距離,umakigo_code+ls_shisu_juni,umakigo_code,ls_shisu_juni,7,2413,74.07,10.32,66.42,False
COURSE_27_05_ダ_短距離,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,10,1468,74.24,12.95,66.22,False
COURSE_27_05_ダ_短距離,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,15,2435,73.08,13.73,66.14,False
COURSE_27_05_ダ_短距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,7,859,74.03,10.77,66.05,False
COURSE_27_05_ダ_短距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,5,874,75.68,11.02,66.03,False
COURSE_27_05_ダ_短距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,11,2577,72.17,10.53,65.94,False
COURSE_27_05_ダ_短距離,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,15,2414,72.69,13.7,65.75,False
COURSE_27_05_ダ_短距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,8,2284,73.02,10.89,65.47,False
COURSE_27_05_ダ_短距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,9,1080,74.0,13.17,65.39,False
COURSE_27_05_ダ_短距離,uma_start_shisu+class_code,uma_start_shisu,class_code,3,497,81.07,14.08,65.14,False
COURSE_27_05_ダ_短距離,umakigo_code+hizume_code,umakigo_code,hizume_code,8,2021,73.84,12.76,64.99,False
COURSE_27_05_ダ_短距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,12,2101,71.4,11.38,64.96,False
COURSE_27_05_ダ_短距離,ls_shisu_juni+rotation,ls_shisu_juni,rotation,3,354,76.09,10.05,64.72,False
COURSE_27_05_ダ_短距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,8,1937,71.7,10.21,64.63,False
COURSE_27_05_ダ_短距離,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,3,649,78.54,12.49,64.41,False
COURSE_27_05_ダ_短距離,umakigo_code+kyakushitsu,umakigo_code,kyakushitsu,5,2512,72.71,9.65,64.25,False
COURSE_27_05_ダ_短距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,10,2338,72.11,12.73,64.22,False
COURSE_27_05_ダ_短距離,kyakushitsu+class_code,kyakushitsu,class_code,9,1731,71.53,11.41,64.07,False
COURSE_27_05_ダ_短距離,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,5,2512,75.15,12.64,64.07,False
COURSE_27_05_ダ_短距離,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,8,2179,73.46,14.07,63.71,False
COURSE_27_05_ダ_短距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,8,924,75.23,16.74,63.63,False
COURSE_27_05_ダ_短距離,umakigo_code+rotation,umakigo_code,rotation,5,1477,72.69,10.41,63.57,False
COURSE_27_05_ダ_短距離,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,9,1383,71.89,12.83,63.51,False
COURSE_27_05_ダ_短距離,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,9,2298,71.52,12.9,63.1,False
COURSE_27_05_ダ_短距離,hizume_code+class_code,hizume_code,class_code,4,628,73.95,11.23,62.94,False
COURSE_27_05_ダ_短距離,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,10,2489,69.58,11.42,62.51,False
COURSE_27_05_ダ_短距離,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,12,2340,69.35,12.3,62.39,False
COURSE_27_05_ダ_短距離,ls_shisu_juni+class_code,ls_shisu_juni,class_code,6,948,72.33,12.58,62.26,False
COURSE_27_05_ダ_短距離,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,3,2360,79.29,15.2,62.09,False
COURSE_27_05_ダ_短距離,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,9,1226,72.3,16.04,61.83,False
COURSE_27_05_ダ_短距離,kyori_tekisei+class_code,kyori_tekisei,class_code,7,1856,72.36,14.77,61.41,False
COURSE_27_05_ダ_短距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,7,1390,69.2,10.6,61.35,False
COURSE_27_05_ダ_短距離,kyakushitsu+hizume_code,kyakushitsu,hizume_code,5,792,76.01,16.75,61.33,False
COURSE_27_05_ダ_短距離,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,11,1915,69.34,13.67,61.26,False
COURSE_27_05_ダ_短距離,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,6,1044,69.29,10.54,60.86,False
COURSE_27_05_ダ_短距離,joken_class_code+class_code,joken_class_code,class_code,5,2224,72.05,13.16,60.51,False
COURSE_27_05_ダ_短距離,umakigo_code+uma_deokure_ritsu,umakigo_code,uma_deokure_ritsu,5,1243,73.77,15.25,60.41,False
COURSE_27_05_ダ_短距離,omo_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,uma_deokure_ritsu,3,802,75.77,14.58,59.27,False
COURSE_27_05_ダ_短距離,umakigo_code+class_code,umakigo_code,class_code,5,2061,70.76,13.77,58.7,False
COURSE_27_05_ダ_短距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,10,1586,65.54,12.03,58.08,False
COURSE_27_05_ダ_短距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,6,652,68.92,14.41,57.39,False
COURSE_27_05_ダ_短距離,umakigo_code+kishu_shisu,umakigo_code,kishu_shisu,9,1591,64.58,11.82,56.86,False
COURSE_27_05_ダ_短距離,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,3,387,62.22,4.83,56.76,False
COURSE_27_05_ダ_短距離,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,4,583,69.9,14.48,55.71,False
COURSE_27_05_ダ_短距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,4,984,75.08,20.25,55.24,False
COURSE_27_05_ダ_短距離,kijun_ninkijun_tansho+kyori_tekisei,kijun_ninkijun_tansho,kyori_tekisei,8,918,64.59,16.13,53.41,False
COURSE_27_05_ダ_短距離,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,3,508,65.39,11.71,52.13,False
COURSE_27_05_ダ_短距離,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,4,512,63.78,11.94,52.08,False
COURSE_27_05_ダ_短距離,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,8,965,63.6,16.94,51.86,False
COURSE_27_05_ダ_短距離,umakigo_code+kishu_kitai_tansho_ritsu,umakigo_code,kishu_kitai_tansho_ritsu,4,529,65.13,17.28,48.2,False
COURSE_27_05_ダ_短距離,ls_shisu_juni+uma_deokure_ritsu,ls_shisu_juni,uma_deokure_ritsu,3,465,64.61,15.75,46.79,False
COURSE_27_05_ダ_短距離,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,4,556,64.23,17.89,46.7,False
COURSE_27_05_ダ_短距離,tenkai_kigo_code+kishu_shisu,tenkai_kigo_code,kishu_shisu,3,538,64.95,16.25,46.56,False
COURSE_27_05_ダ_短距離,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,3,334,74.48,25.4,45.74,False
COURSE_27_05_ダ_短距離,kyori_tekisei+uma_deokure_ritsu,kyori_tekisei,uma_deokure_ritsu,3,769,62.2,18.36,41.43,False
COURSE_27_05_ダ_短距離,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,4,645,60.77,23.94,37.3,False
COURSE_27_05_ダ_短距離,class_code+kishu_shisu,class_code,kishu_shisu,3,357,57.76,20.93,34.08,False
