segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kyori_tekisei,kyori_kubun,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kyori_tekisei,12,1893,77.14,11.15,70.83,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+uma_deokure_bin+omo_tekisei_code+kyori_tekisei,kyori_kubun,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,9,1342,77.79,10.94,70.64,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+manken_shisu_decile+kyori_tekisei,kishu_minarai_code,kyori_kubun,manken_shisu_decile,kyori_tekisei,9,1208,75.0,9.02,69.11,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kishu_shisu_decile+kyori_tekisei,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,kyori_tekisei,13,1978,73.79,8.81,69.0,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+rotation_bin+kyori_tekisei,kishu_minarai_code,kyori_kubun,rotation_bin,kyori_tekisei,8,1363,74.13,7.6,68.87,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+joho_shisu_decile+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,joho_shisu_decile,uma_start_shisu_decile,kyori_tekisei,4,541,76.22,7.69,68.68,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+omo_tekisei_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kyori_kubun,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,11,1295,75.63,13.3,67.77,False
KEIBAJO_SURFACE_10_ダ_新馬,joho_shisu_decile+kishu_kitai_rentai_decile+kishu_shisu_decile+kyori_tekisei,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_shisu_decile,kyori_tekisei,5,785,74.44,7.81,67.6,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+omo_tekisei_code+kyori_tekisei,kishu_minarai_code,kyori_kubun,omo_tekisei_code,kyori_tekisei,9,2188,71.81,7.53,66.89,False
KEIBAJO_SURFACE_10_ダ_新馬,joho_shisu_decile+kishu_kitai_tansho_decile+kishu_shisu_decile+kyori_tekisei,joho_shisu_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,kyori_tekisei,5,793,73.09,7.08,66.89,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,ls_shisu_juni,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,9,1784,76.06,14.83,66.37,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+uma_start_shisu_decile+kyori_tekisei,kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,6,1161,72.19,7.37,66.29,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,kyori_kubun,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,14,2665,72.25,11.4,66.28,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kishu_kitai_rentai_decile+kishu_shisu_decile+kyori_tekisei,kyori_kubun,kishu_kitai_rentai_decile,kishu_shisu_decile,kyori_tekisei,10,1511,72.88,11.31,65.87,False
KEIBAJO_SURFACE_10_ダ_新馬,omo_tekisei_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,15,2250,71.6,11.42,65.82,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+omo_tekisei_code+rotation_bin+kyori_tekisei,kyori_kubun,omo_tekisei_code,rotation_bin,kyori_tekisei,6,724,73.46,9.57,65.8,False
KEIBAJO_SURFACE_10_ダ_新馬,joho_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kyori_tekisei,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kyori_tekisei,5,816,73.94,9.49,65.62,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kishu_minarai_code,kyori_kubun,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,10,1746,72.55,11.42,65.47,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+omo_tekisei_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,ls_shisu_juni,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,6,809,76.83,14.51,65.22,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+uma_deokure_bin+omo_tekisei_code,kishu_minarai_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,8,1406,71.23,8.77,65.15,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kyori_kubun+uma_start_shisu_decile+kyori_tekisei,ls_shisu_juni,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,5,758,72.14,8.06,65.07,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+kishu_kitai_tansho_decile+kishu_shisu_decile+kyori_tekisei,kyori_kubun,kishu_kitai_tansho_decile,kishu_shisu_decile,kyori_tekisei,10,1521,71.9,11.22,64.95,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,5,727,82.62,20.22,64.9,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+kishu_kitai_tansho_decile+kishu_shisu_decile,kishu_minarai_code,kyori_kubun,kishu_kitai_tansho_decile,kishu_shisu_decile,9,1484,72.09,11.31,64.7,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+kishu_kitai_rentai_decile+kishu_shisu_decile,kishu_minarai_code,kyori_kubun,kishu_kitai_rentai_decile,kishu_shisu_decile,9,1461,72.73,12.36,64.66,False
KEIBAJO_SURFACE_10_ダ_新馬,uma_deokure_bin+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,uma_deokure_bin,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,12,1591,73.82,16.27,64.61,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kyori_kubun+uma_deokure_bin+rotation_bin,ls_shisu_juni,kyori_kubun,uma_deokure_bin,rotation_bin,3,362,74.79,9.01,64.6,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+omo_tekisei_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kishu_minarai_code,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,11,1350,71.45,11.68,64.54,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+omo_tekisei_code+kishu_kitai_tansho_decile+kishu_shisu_decile,kyori_kubun,omo_tekisei_code,kishu_kitai_tansho_decile,kishu_shisu_decile,7,806,75.59,15.03,64.46,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+uma_deokure_bin+kyori_tekisei,kishu_minarai_code,kyori_kubun,uma_deokure_bin,kyori_tekisei,9,1783,70.94,10.39,64.16,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kishu_shisu_decile+kijun_ninkijun_tansho,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,kijun_ninkijun_tansho,8,1277,70.64,9.37,64.15,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kyori_tekisei,kishu_minarai_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kyori_tekisei,8,1084,72.82,13.18,63.69,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,4,596,73.17,9.68,63.68,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kyori_kubun+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,ls_shisu_juni,kyori_kubun,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,8,1329,72.79,13.4,63.5,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+uma_deokure_bin+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kishu_minarai_code,uma_deokure_bin,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,5,604,74.15,12.19,63.47,False
KEIBAJO_SURFACE_10_ダ_新馬,joho_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,8,1811,72.11,12.82,63.22,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+joho_shisu_decile+rotation_bin+kyori_tekisei,kyori_kubun,joho_shisu_decile,rotation_bin,kyori_tekisei,5,669,70.63,8.59,63.1,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+uma_deokure_bin+omo_tekisei_code+kyori_tekisei,kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,6,823,72.66,12.01,63.05,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kishu_kitai_rentai_decile+kishu_shisu_decile+kyori_tekisei,kishu_minarai_code,kishu_kitai_rentai_decile,kishu_shisu_decile,kyori_tekisei,6,776,73.92,14.01,62.71,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+joho_shisu_decile+kishu_shisu_decile+kyori_tekisei,kyori_kubun,joho_shisu_decile,kishu_shisu_decile,kyori_tekisei,4,612,72.32,10.23,62.3,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+joho_shisu_decile+kyori_tekisei,kishu_minarai_code,kyori_kubun,joho_shisu_decile,kyori_tekisei,9,1648,68.52,9.85,62.08,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+uma_deokure_bin+rotation_bin+kyori_tekisei,kyori_kubun,uma_deokure_bin,rotation_bin,kyori_tekisei,5,562,74.68,14.69,61.81,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kyori_kubun+uma_deokure_bin,kishu_minarai_code,ls_shisu_juni,kyori_kubun,uma_deokure_bin,5,1039,63.51,2.11,61.67,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+omo_tekisei_code+kishu_kitai_rentai_decile+kishu_shisu_decile,kyori_kubun,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_shisu_decile,6,715,75.64,17.57,61.59,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kyori_kubun+omo_tekisei_code+kyori_tekisei,ls_shisu_juni,kyori_kubun,omo_tekisei_code,kyori_tekisei,9,1675,70.34,13.89,61.27,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+uma_deokure_bin+uma_start_shisu_decile,kishu_minarai_code,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,5,747,72.35,12.69,61.23,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+joho_shisu_decile+uma_start_shisu_decile,kishu_minarai_code,kyori_kubun,joho_shisu_decile,uma_start_shisu_decile,3,497,65.97,4.33,61.07,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kyori_kubun+kyori_tekisei,kishu_minarai_code,ls_shisu_juni,kyori_kubun,kyori_tekisei,6,1457,70.98,12.51,60.97,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+omo_tekisei_code+rotation_bin,kishu_minarai_code,kyori_kubun,omo_tekisei_code,rotation_bin,8,1040,68.61,11.11,60.91,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kyori_kubun+uma_deokure_bin+kyori_tekisei,ls_shisu_juni,kyori_kubun,uma_deokure_bin,kyori_tekisei,7,1211,69.36,11.66,60.72,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kyori_kubun+rotation_bin+kyori_tekisei,ls_shisu_juni,kyori_kubun,rotation_bin,kyori_tekisei,6,895,66.36,7.14,60.65,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kyori_kubun+uma_deokure_bin+omo_tekisei_code,ls_shisu_juni,kyori_kubun,uma_deokure_bin,omo_tekisei_code,6,924,70.27,12.03,60.65,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kishu_kitai_tansho_decile+kishu_shisu_decile+kyori_tekisei,kishu_minarai_code,kishu_kitai_tansho_decile,kishu_shisu_decile,kyori_tekisei,8,966,70.0,13.57,60.59,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+omo_tekisei_code+kishu_kitai_tansho_decile+kishu_shisu_decile,ls_shisu_juni,omo_tekisei_code,kishu_kitai_tansho_decile,kishu_shisu_decile,7,886,69.78,12.49,60.52,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+omo_tekisei_code+kishu_kitai_rentai_decile+kishu_shisu_decile,ls_shisu_juni,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_shisu_decile,5,652,73.5,14.97,60.37,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+omo_tekisei_code+kishu_kitai_rentai_decile+kishu_shisu_decile,kishu_minarai_code,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_shisu_decile,8,947,70.23,14.52,60.17,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kyori_kubun+kishu_kitai_rentai_decile+kishu_shisu_decile,ls_shisu_juni,kyori_kubun,kishu_kitai_rentai_decile,kishu_shisu_decile,7,1082,71.32,15.65,59.73,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+omo_tekisei_code+uma_start_shisu_decile,kishu_minarai_code,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,5,837,76.11,18.7,59.72,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+omo_tekisei_code+kishu_kitai_tansho_decile+kishu_shisu_decile,kishu_minarai_code,omo_tekisei_code,kishu_kitai_tansho_decile,kishu_shisu_decile,8,931,69.47,14.45,59.46,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kyori_kubun+kishu_kitai_tansho_decile+kishu_shisu_decile,ls_shisu_juni,kyori_kubun,kishu_kitai_tansho_decile,kishu_shisu_decile,7,1148,70.49,15.02,59.36,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+kishu_kitai_tansho_decile+kyori_tekisei,kishu_minarai_code,kyori_kubun,kishu_kitai_tansho_decile,kyori_tekisei,7,959,70.51,15.69,58.89,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,kishu_minarai_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,9,1999,66.85,12.98,58.37,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kyori_kubun+uma_start_shisu_decile,kishu_minarai_code,ls_shisu_juni,kyori_kubun,uma_start_shisu_decile,4,701,66.72,8.58,58.31,False
KEIBAJO_SURFACE_10_ダ_新馬,joho_shisu_decile+kishu_kitai_tansho_decile+kishu_shisu_decile+kijun_ninkijun_tansho,joho_shisu_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,kijun_ninkijun_tansho,5,648,69.28,12.66,58.19,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+uma_start_shisu_decile+kyori_tekisei,kishu_minarai_code,ls_shisu_juni,uma_start_shisu_decile,kyori_tekisei,4,530,68.95,11.03,58.14,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+kishu_shisu_decile+kyori_tekisei,kishu_minarai_code,kyori_kubun,kishu_shisu_decile,kyori_tekisei,7,904,67.26,13.16,57.51,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+omo_tekisei_code+kyori_tekisei,kishu_minarai_code,ls_shisu_juni,omo_tekisei_code,kyori_tekisei,8,1228,64.85,10.94,57.27,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+uma_deokure_bin+rotation_bin,kishu_minarai_code,kyori_kubun,uma_deokure_bin,rotation_bin,5,659,67.94,12.22,57.23,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kyori_tekisei,ls_shisu_juni,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kyori_tekisei,5,693,69.7,14.53,56.97,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+kishu_kitai_rentai_decile+kyori_tekisei,kishu_minarai_code,kyori_kubun,kishu_kitai_rentai_decile,kyori_tekisei,7,964,67.19,14.16,56.7,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kyori_kubun+rotation_bin,kishu_minarai_code,ls_shisu_juni,kyori_kubun,rotation_bin,6,943,62.17,6.88,56.67,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kishu_minarai_code,ls_shisu_juni,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,7,1156,66.91,13.99,56.55,False
KEIBAJO_SURFACE_10_ダ_新馬,joho_shisu_decile+omo_tekisei_code+kishu_kitai_tansho_decile+kishu_shisu_decile,joho_shisu_decile,omo_tekisei_code,kishu_kitai_tansho_decile,kishu_shisu_decile,7,1034,67.93,15.55,56.41,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+joho_shisu_decile+kishu_kitai_rentai_decile+kyori_tekisei,kyori_kubun,joho_shisu_decile,kishu_kitai_rentai_decile,kyori_tekisei,4,646,71.85,15.8,56.37,False
KEIBAJO_SURFACE_10_ダ_新馬,joho_shisu_decile+omo_tekisei_code+kishu_kitai_rentai_decile+kishu_shisu_decile,joho_shisu_decile,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_shisu_decile,7,1020,68.55,16.67,56.2,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+uma_deokure_bin+joho_shisu_decile+kyori_tekisei,kishu_minarai_code,uma_deokure_bin,joho_shisu_decile,kyori_tekisei,3,447,59.8,3.47,55.88,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+joho_shisu_decile+omo_tekisei_code,kishu_minarai_code,kyori_kubun,joho_shisu_decile,omo_tekisei_code,6,1161,61.95,7.78,55.72,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+uma_deokure_bin+kyori_tekisei,kishu_minarai_code,ls_shisu_juni,uma_deokure_bin,kyori_tekisei,6,873,63.24,9.43,55.69,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+joho_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kishu_minarai_code,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,5,1023,67.78,13.82,55.66,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kyori_kubun+manken_shisu_decile,kishu_minarai_code,ls_shisu_juni,kyori_kubun,manken_shisu_decile,6,716,66.54,13.63,55.64,False
KEIBAJO_SURFACE_10_ダ_新馬,joho_shisu_decile+omo_tekisei_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,joho_shisu_decile,omo_tekisei_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,7,1065,68.4,17.3,55.58,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+joho_shisu_decile+kishu_shisu_decile+kyori_tekisei,ls_shisu_juni,joho_shisu_decile,kishu_shisu_decile,kyori_tekisei,4,542,69.05,13.78,55.55,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+omo_tekisei_code+uma_start_shisu_decile,kishu_minarai_code,ls_shisu_juni,omo_tekisei_code,uma_start_shisu_decile,3,457,76.11,18.5,55.18,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+joho_shisu_decile+omo_tekisei_code+kishu_kitai_tansho_decile,ls_shisu_juni,joho_shisu_decile,omo_tekisei_code,kishu_kitai_tansho_decile,6,776,68.66,16.86,55.17,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+joho_shisu_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,kishu_minarai_code,joho_shisu_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,5,992,66.9,13.65,54.93,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kijun_ninkijun_tansho,ls_shisu_juni,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,4,467,73.39,18.9,54.87,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kyori_kubun+omo_tekisei_code+rotation_bin,ls_shisu_juni,kyori_kubun,omo_tekisei_code,rotation_bin,3,339,60.29,4.84,54.81,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kyori_kubun+joho_shisu_decile,kishu_minarai_code,ls_shisu_juni,kyori_kubun,joho_shisu_decile,6,1256,68.2,16.75,54.79,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+rotation_bin+kyori_tekisei,kishu_minarai_code,ls_shisu_juni,rotation_bin,kyori_tekisei,5,581,60.68,6.76,54.76,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+joho_shisu_decile+kishu_kitai_rentai_decile+kishu_shisu_decile,kyori_kubun,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_shisu_decile,7,1250,66.74,16.25,54.69,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+joho_shisu_decile+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kyori_kubun,joho_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,7,1316,66.79,16.46,54.6,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kishu_kitai_tansho_decile+kishu_shisu_decile+kyori_tekisei,ls_shisu_juni,kishu_kitai_tansho_decile,kishu_shisu_decile,kyori_tekisei,5,666,66.0,13.1,54.53,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+kyori_kubun+joho_shisu_decile+rotation_bin,kishu_minarai_code,kyori_kubun,joho_shisu_decile,rotation_bin,6,817,61.58,8.86,54.48,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kyori_kubun+kishu_kitai_rentai_decile,kishu_minarai_code,ls_shisu_juni,kyori_kubun,kishu_kitai_rentai_decile,7,916,61.31,9.28,54.43,False
KEIBAJO_SURFACE_10_ダ_新馬,kyori_kubun+joho_shisu_decile+omo_tekisei_code+kishu_kitai_tansho_decile,kyori_kubun,joho_shisu_decile,omo_tekisei_code,kishu_kitai_tansho_decile,5,525,73.77,22.1,54.4,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+joho_shisu_decile+omo_tekisei_code+kishu_shisu_decile,ls_shisu_juni,joho_shisu_decile,omo_tekisei_code,kishu_shisu_decile,6,757,66.79,15.52,54.37,False
KEIBAJO_SURFACE_10_ダ_新馬,ls_shisu_juni+kishu_kitai_rentai_decile+kishu_shisu_decile+kyori_tekisei,ls_shisu_juni,kishu_kitai_rentai_decile,kishu_shisu_decile,kyori_tekisei,4,549,69.83,15.89,54.25,False
KEIBAJO_SURFACE_10_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kyori_kubun+kishu_kitai_tansho_decile,kishu_minarai_code,ls_shisu_juni,kyori_kubun,kishu_kitai_tansho_decile,5,725,62.48,9.44,54.21,False
