segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+uma_start_shisu+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_start_shisu,uma_deokure_ritsu,12,4188,75.08,6.41,71.45,False
COURSE_27_東京U字_芝,pace_yoso+manken_shirushi+uma_start_shisu+uma_deokure_ritsu,pace_yoso,manken_shirushi,uma_start_shisu,uma_deokure_ritsu,12,1346,78.48,12.47,71.43,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+kyori_tekisei+shiba_tekisei_code,pace_yoso,omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,29,14750,74.17,7.54,71.42,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+rotation,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,rotation,12,1980,76.93,9.97,71.29,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+shiba_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,48,15471,74.27,10.56,71.29,False
COURSE_27_東京U字_芝,omo_tekisei_code+uma_start_shisu+hizume_code+kyakushitsu,omo_tekisei_code,uma_start_shisu,hizume_code,kyakushitsu,18,3220,75.76,9.71,71.28,False
COURSE_27_東京U字_芝,omo_tekisei_code+uma_start_shisu+uma_deokure_ritsu+kyori_tekisei,omo_tekisei_code,uma_start_shisu,uma_deokure_ritsu,kyori_tekisei,10,3819,76.18,7.98,71.23,False
COURSE_27_東京U字_芝,pace_yoso+kyori_tekisei+shiba_tekisei_code+kyakushitsu,pace_yoso,kyori_tekisei,shiba_tekisei_code,kyakushitsu,42,14460,74.08,9.51,71.21,False
COURSE_27_東京U字_芝,kyori_tekisei_2+pace_yoso+joken_class_code+uma_start_shisu,kyori_tekisei_2,pace_yoso,joken_class_code,uma_start_shisu,3,450,72.08,0.77,71.21,False
COURSE_27_東京U字_芝,joken_class_code+omo_tekisei_code+uma_start_shisu+shiba_tekisei_code,joken_class_code,omo_tekisei_code,uma_start_shisu,shiba_tekisei_code,35,7935,74.31,9.43,71.19,False
COURSE_27_東京U字_芝,uma_start_shisu+kyori_tekisei+shiba_tekisei_code+kyakushitsu,uma_start_shisu,kyori_tekisei,shiba_tekisei_code,kyakushitsu,39,7801,74.45,10.39,71.19,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+manken_shirushi+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,manken_shirushi,uma_deokure_ritsu,13,1444,77.56,11.81,71.14,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+uma_start_shisu+kyakushitsu,pace_yoso,omo_tekisei_code,uma_start_shisu,kyakushitsu,38,7821,74.19,9.82,71.07,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+omo_tekisei_code+uma_start_shisu,pace_yoso,joken_class_code,omo_tekisei_code,uma_start_shisu,33,6818,74.02,8.67,71.06,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+ls_shisu_juni+shiba_tekisei_code,pace_yoso,joken_class_code,ls_shisu_juni,shiba_tekisei_code,58,12173,74.47,13.44,71.01,False
COURSE_27_東京U字_芝,joken_class_code+omo_tekisei_code+rotation+shiba_tekisei_code,joken_class_code,omo_tekisei_code,rotation,shiba_tekisei_code,41,7484,74.55,11.63,70.99,False
COURSE_27_東京U字_芝,joken_class_code+manken_shirushi+shiba_tekisei_code+kyakushitsu,joken_class_code,manken_shirushi,shiba_tekisei_code,kyakushitsu,28,3378,75.99,13.52,70.99,False
COURSE_27_東京U字_芝,omo_tekisei_code+uma_deokure_ritsu+kyori_tekisei+kyakushitsu,omo_tekisei_code,uma_deokure_ritsu,kyori_tekisei,kyakushitsu,24,5777,75.72,11.83,70.99,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+kyori_tekisei+shiba_tekisei_code,pace_yoso,joken_class_code,kyori_tekisei,shiba_tekisei_code,33,14448,74.72,10.97,70.98,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+uma_start_shisu+kyori_tekisei,pace_yoso,omo_tekisei_code,uma_start_shisu,kyori_tekisei,37,7502,74.74,11.71,70.97,False
COURSE_27_東京U字_芝,pace_yoso+manken_shirushi+uma_start_shisu+shiba_tekisei_code,pace_yoso,manken_shirushi,uma_start_shisu,shiba_tekisei_code,9,1138,77.28,9.64,70.97,False
COURSE_27_東京U字_芝,joken_class_code+uma_start_shisu+hizume_code+shiba_tekisei_code,joken_class_code,uma_start_shisu,hizume_code,shiba_tekisei_code,19,3020,75.49,10.07,70.96,False
COURSE_27_東京U字_芝,omo_tekisei_code+rotation+kyori_tekisei+shiba_tekisei_code,omo_tekisei_code,rotation,kyori_tekisei,shiba_tekisei_code,43,7960,74.09,10.58,70.93,False
COURSE_27_東京U字_芝,omo_tekisei_code+manken_shirushi+uma_start_shisu+shiba_tekisei_code,omo_tekisei_code,manken_shirushi,uma_start_shisu,shiba_tekisei_code,12,1506,76.64,10.1,70.92,False
COURSE_27_東京U字_芝,uma_start_shisu+uma_deokure_ritsu+kyori_tekisei+ls_shisu_juni,uma_start_shisu,uma_deokure_ritsu,kyori_tekisei,ls_shisu_juni,17,2815,76.32,11.46,70.87,False
COURSE_27_東京U字_芝,omo_tekisei_code+kyori_tekisei+ls_shisu_juni+shiba_tekisei_code,omo_tekisei_code,kyori_tekisei,ls_shisu_juni,shiba_tekisei_code,43,11696,74.31,11.57,70.85,False
COURSE_27_東京U字_芝,joken_class_code+kyori_tekisei+shiba_tekisei_code+kyakushitsu,joken_class_code,kyori_tekisei,shiba_tekisei_code,kyakushitsu,42,13195,74.12,10.93,70.81,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+uma_start_shisu+kyori_tekisei,pace_yoso,joken_class_code,uma_start_shisu,kyori_tekisei,31,6101,74.36,10.21,70.76,False
COURSE_27_東京U字_芝,pace_yoso+manken_shirushi+kyori_tekisei+kyakushitsu,pace_yoso,manken_shirushi,kyori_tekisei,kyakushitsu,26,4917,75.51,12.52,70.69,False
COURSE_27_東京U字_芝,joken_class_code+omo_tekisei_code+manken_shirushi+kyakushitsu,joken_class_code,omo_tekisei_code,manken_shirushi,kyakushitsu,15,1809,75.0,8.52,70.69,False
COURSE_27_東京U字_芝,joken_class_code+omo_tekisei_code+hizume_code+kyori_tekisei,joken_class_code,omo_tekisei_code,hizume_code,kyori_tekisei,38,7730,73.56,9.14,70.65,False
COURSE_27_東京U字_芝,kyori_tekisei_2+uma_start_shisu+shiba_tekisei_code+kyakushitsu,kyori_tekisei_2,uma_start_shisu,shiba_tekisei_code,kyakushitsu,4,587,79.13,8.65,70.65,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+kyori_tekisei+kyakushitsu,pace_yoso,joken_class_code,kyori_tekisei,kyakushitsu,56,16437,73.63,11.4,70.64,False
COURSE_27_東京U字_芝,joken_class_code+omo_tekisei_code+manken_shirushi+hizume_code,joken_class_code,omo_tekisei_code,manken_shirushi,hizume_code,6,815,76.72,7.69,70.56,False
COURSE_27_東京U字_芝,uma_deokure_ritsu+kyori_tekisei+shiba_tekisei_code+kyakushitsu,uma_deokure_ritsu,kyori_tekisei,shiba_tekisei_code,kyakushitsu,24,6416,74.55,10.16,70.49,False
COURSE_27_東京U字_芝,omo_tekisei_code+uma_start_shisu+shiba_tekisei_code+kyakushitsu,omo_tekisei_code,uma_start_shisu,shiba_tekisei_code,kyakushitsu,34,7405,73.97,10.43,70.47,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+manken_shirushi+uma_deokure_ritsu,pace_yoso,joken_class_code,manken_shirushi,uma_deokure_ritsu,9,1014,75.29,7.37,70.47,False
COURSE_27_東京U字_芝,pace_yoso+uma_start_shisu+kyori_tekisei+shiba_tekisei_code,pace_yoso,uma_start_shisu,kyori_tekisei,shiba_tekisei_code,37,8646,74.21,11.73,70.43,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+kyori_tekisei+kyakushitsu,pace_yoso,omo_tekisei_code,kyori_tekisei,kyakushitsu,51,14147,73.29,10.47,70.41,False
COURSE_27_東京U字_芝,pace_yoso+ls_shisu_juni+shiba_tekisei_code+kyakushitsu,pace_yoso,ls_shisu_juni,shiba_tekisei_code,kyakushitsu,58,10209,74.4,15.6,70.39,False
COURSE_27_東京U字_芝,joken_class_code+omo_tekisei_code+uma_start_shisu+kyori_tekisei,joken_class_code,omo_tekisei_code,uma_start_shisu,kyori_tekisei,23,5279,74.73,10.65,70.38,False
COURSE_27_東京U字_芝,uma_start_shisu+hizume_code+kyori_tekisei+kyakushitsu,uma_start_shisu,hizume_code,kyori_tekisei,kyakushitsu,13,1894,76.54,11.39,70.35,False
COURSE_27_東京U字_芝,kyori_tekisei_2+omo_tekisei_code+kyori_tekisei+shiba_tekisei_code,kyori_tekisei_2,omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,8,3214,73.66,4.8,70.34,False
COURSE_27_東京U字_芝,pace_yoso+uma_deokure_ritsu+kyori_tekisei+kyakushitsu,pace_yoso,uma_deokure_ritsu,kyori_tekisei,kyakushitsu,23,5002,75.74,13.24,70.33,False
COURSE_27_東京U字_芝,omo_tekisei_code+uma_start_shisu+uma_deokure_ritsu+kyakushitsu,omo_tekisei_code,uma_start_shisu,uma_deokure_ritsu,kyakushitsu,10,4020,75.15,7.82,70.31,False
COURSE_27_東京U字_芝,joken_class_code+manken_shirushi+uma_start_shisu+shiba_tekisei_code,joken_class_code,manken_shirushi,uma_start_shisu,shiba_tekisei_code,11,1267,77.23,11.78,70.27,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+hizume_code+kyori_tekisei,pace_yoso,joken_class_code,hizume_code,kyori_tekisei,39,7022,73.66,10.86,70.25,False
COURSE_27_東京U字_芝,pace_yoso+kyori_tekisei+ls_shisu_juni+shiba_tekisei_code,pace_yoso,kyori_tekisei,ls_shisu_juni,shiba_tekisei_code,52,12178,73.71,12.78,70.23,False
COURSE_27_東京U字_芝,hizume_code+kyori_tekisei+shiba_tekisei_code+kyakushitsu,hizume_code,kyori_tekisei,shiba_tekisei_code,kyakushitsu,41,8060,73.83,11.77,70.23,False
COURSE_27_東京U字_芝,joken_class_code+omo_tekisei_code+uma_start_shisu+kyakushitsu,joken_class_code,omo_tekisei_code,uma_start_shisu,kyakushitsu,24,5236,74.31,10.34,70.18,False
COURSE_27_東京U字_芝,joken_class_code+uma_start_shisu+uma_deokure_ritsu+hizume_code,joken_class_code,uma_start_shisu,uma_deokure_ritsu,hizume_code,11,2267,75.34,8.79,70.14,False
COURSE_27_東京U字_芝,pace_yoso+manken_shirushi+uma_start_shisu+kyori_tekisei,pace_yoso,manken_shirushi,uma_start_shisu,kyori_tekisei,5,588,78.02,9.0,70.13,False
COURSE_27_東京U字_芝,kyori_tekisei_2+joken_class_code+kyori_tekisei+shiba_tekisei_code,kyori_tekisei_2,joken_class_code,kyori_tekisei,shiba_tekisei_code,9,3079,73.41,5.13,70.06,False
COURSE_27_東京U字_芝,joken_class_code+omo_tekisei_code+manken_shirushi+uma_deokure_ritsu,joken_class_code,omo_tekisei_code,manken_shirushi,uma_deokure_ritsu,9,1440,75.52,8.36,70.06,False
COURSE_27_東京U字_芝,joken_class_code+uma_start_shisu+uma_deokure_ritsu+kyori_tekisei,joken_class_code,uma_start_shisu,uma_deokure_ritsu,kyori_tekisei,11,3710,75.46,9.23,70.01,False
COURSE_27_東京U字_芝,pace_yoso+uma_deokure_ritsu+rotation+kyakushitsu,pace_yoso,uma_deokure_ritsu,rotation,kyakushitsu,9,1265,77.27,11.12,70.01,False
COURSE_27_東京U字_芝,joken_class_code+manken_shirushi+uma_deokure_ritsu+shiba_tekisei_code,joken_class_code,manken_shirushi,uma_deokure_ritsu,shiba_tekisei_code,17,2469,75.21,11.01,69.98,False
COURSE_27_東京U字_芝,omo_tekisei_code+manken_shirushi+hizume_code+kyori_tekisei,omo_tekisei_code,manken_shirushi,hizume_code,kyori_tekisei,7,842,75.32,7.21,69.98,False
COURSE_27_東京U字_芝,joken_class_code+omo_tekisei_code+ls_shisu_juni+shiba_tekisei_code,joken_class_code,omo_tekisei_code,ls_shisu_juni,shiba_tekisei_code,52,11556,73.55,13.28,69.94,False
COURSE_27_東京U字_芝,omo_tekisei_code+uma_start_shisu+ls_shisu_juni+kyakushitsu,omo_tekisei_code,uma_start_shisu,ls_shisu_juni,kyakushitsu,19,3100,76.03,13.54,69.94,False
COURSE_27_東京U字_芝,omo_tekisei_code+hizume_code+shiba_tekisei_code+kyakushitsu,omo_tekisei_code,hizume_code,shiba_tekisei_code,kyakushitsu,43,9210,73.37,11.58,69.91,False
COURSE_27_東京U字_芝,pace_yoso+manken_shirushi+shiba_tekisei_code+kyakushitsu,pace_yoso,manken_shirushi,shiba_tekisei_code,kyakushitsu,25,3740,74.7,12.27,69.89,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+manken_shirushi+kyori_tekisei,pace_yoso,joken_class_code,manken_shirushi,kyori_tekisei,30,6004,73.4,9.82,69.88,False
COURSE_27_東京U字_芝,uma_start_shisu+uma_deokure_ritsu+hizume_code+kyori_tekisei,uma_start_shisu,uma_deokure_ritsu,hizume_code,kyori_tekisei,13,2288,76.18,11.6,69.87,False
COURSE_27_東京U字_芝,kyori_tekisei_2+pace_yoso+omo_tekisei_code+kyakushitsu,kyori_tekisei_2,pace_yoso,omo_tekisei_code,kyakushitsu,11,2331,74.8,8.33,69.87,False
COURSE_27_東京U字_芝,kyori_tekisei_2+omo_tekisei_code+manken_shirushi+kyori_tekisei,kyori_tekisei_2,omo_tekisei_code,manken_shirushi,kyori_tekisei,10,1333,77.31,12.13,69.8,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+rotation+shiba_tekisei_code,pace_yoso,joken_class_code,rotation,shiba_tekisei_code,38,6937,73.71,12.37,69.78,False
COURSE_27_東京U字_芝,kyori_tekisei+ls_shisu_juni+shiba_tekisei_code+kyakushitsu,kyori_tekisei,ls_shisu_juni,shiba_tekisei_code,kyakushitsu,54,10091,73.58,14.27,69.77,False
COURSE_27_東京U字_芝,pace_yoso+manken_shirushi+uma_deokure_ritsu+kyakushitsu,pace_yoso,manken_shirushi,uma_deokure_ritsu,kyakushitsu,4,445,81.02,11.53,69.72,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+omo_tekisei_code+rotation,pace_yoso,joken_class_code,omo_tekisei_code,rotation,30,5316,73.71,11.18,69.71,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+rotation+shiba_tekisei_code,pace_yoso,omo_tekisei_code,rotation,shiba_tekisei_code,44,8084,72.94,11.06,69.68,False
COURSE_27_東京U字_芝,omo_tekisei_code+nyukyu_nannichimae+kyori_tekisei+shiba_tekisei_code,omo_tekisei_code,nyukyu_nannichimae,kyori_tekisei,shiba_tekisei_code,8,934,76.1,9.35,69.62,False
COURSE_27_東京U字_芝,kyori_tekisei_2+pace_yoso+omo_tekisei_code+shiba_tekisei_code,kyori_tekisei_2,pace_yoso,omo_tekisei_code,shiba_tekisei_code,9,2803,74.75,7.87,69.61,False
COURSE_27_東京U字_芝,pace_yoso+uma_start_shisu+hizume_code+kyakushitsu,pace_yoso,uma_start_shisu,hizume_code,kyakushitsu,16,2503,74.12,9.22,69.6,False
COURSE_27_東京U字_芝,pace_yoso+hizume_code+kyori_tekisei+kyakushitsu,pace_yoso,hizume_code,kyori_tekisei,kyakushitsu,33,6072,73.45,11.47,69.54,False
COURSE_27_東京U字_芝,pace_yoso+manken_shirushi+hizume_code+shiba_tekisei_code,pace_yoso,manken_shirushi,hizume_code,shiba_tekisei_code,9,1198,76.18,10.16,69.54,False
COURSE_27_東京U字_芝,pace_yoso+uma_start_shisu+uma_deokure_ritsu+kyori_tekisei,pace_yoso,uma_start_shisu,uma_deokure_ritsu,kyori_tekisei,13,3932,74.5,9.19,69.5,False
COURSE_27_東京U字_芝,kyori_tekisei_2+pace_yoso+joken_class_code+kyori_tekisei,kyori_tekisei_2,pace_yoso,joken_class_code,kyori_tekisei,11,3165,73.99,7.65,69.47,False
COURSE_27_東京U字_芝,kyori_tekisei_2+omo_tekisei_code+hizume_code+kyori_tekisei,kyori_tekisei_2,omo_tekisei_code,hizume_code,kyori_tekisei,8,1811,76.34,9.93,69.46,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+uma_start_shisu+hizume_code,pace_yoso,joken_class_code,uma_start_shisu,hizume_code,13,1870,74.91,10.18,69.37,False
COURSE_27_東京U字_芝,ichi_shisu+pace_yoso+manken_shisu+kyakushitsu,ichi_shisu,pace_yoso,manken_shisu,kyakushitsu,15,2331,73.56,8.34,69.34,False
COURSE_27_東京U字_芝,pace_yoso+manken_shisu+kyori_tekisei+kyakushitsu,pace_yoso,manken_shisu,kyori_tekisei,kyakushitsu,15,2331,73.56,8.34,69.34,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+manken_shisu+kyakushitsu,pace_yoso,joken_class_code,manken_shisu,kyakushitsu,15,2331,73.56,8.34,69.34,False
COURSE_27_東京U字_芝,omo_tekisei_code+manken_shirushi+uma_deokure_ritsu+kyori_tekisei,omo_tekisei_code,manken_shirushi,uma_deokure_ritsu,kyori_tekisei,11,1255,75.78,10.95,69.31,False
COURSE_27_東京U字_芝,joken_class_code+omo_tekisei_code+kyori_tekisei+shiba_tekisei_code,joken_class_code,omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,34,13970,73.34,12.0,69.31,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+ls_shisu_juni+shiba_tekisei_code,pace_yoso,omo_tekisei_code,ls_shisu_juni,shiba_tekisei_code,53,12468,72.62,12.47,69.26,False
COURSE_27_東京U字_芝,omo_tekisei_code+uma_deokure_ritsu+kyori_tekisei+ls_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,kyori_tekisei,ls_shisu_juni,28,4161,75.37,16.5,69.26,False
COURSE_27_東京U字_芝,omo_tekisei_code+uma_start_shisu+uma_deokure_ritsu+ls_shisu_juni,omo_tekisei_code,uma_start_shisu,uma_deokure_ritsu,ls_shisu_juni,16,3441,75.67,13.13,69.24,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+hizume_code+kyakushitsu,pace_yoso,omo_tekisei_code,hizume_code,kyakushitsu,44,9256,72.31,10.39,69.24,False
COURSE_27_東京U字_芝,omo_tekisei_code+manken_shirushi+hizume_code+shiba_tekisei_code,omo_tekisei_code,manken_shirushi,hizume_code,shiba_tekisei_code,16,2085,75.56,13.03,69.18,False
COURSE_27_東京U字_芝,kyori_tekisei_2+omo_tekisei_code+kyori_tekisei+ls_shisu_juni,kyori_tekisei_2,omo_tekisei_code,kyori_tekisei,ls_shisu_juni,14,2404,74.36,9.94,69.15,False
COURSE_27_東京U字_芝,omo_tekisei_code+hizume_code+kyori_tekisei+kyakushitsu,omo_tekisei_code,hizume_code,kyori_tekisei,kyakushitsu,44,7966,72.38,11.03,69.12,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+omo_tekisei_code+manken_shirushi,pace_yoso,joken_class_code,omo_tekisei_code,manken_shirushi,30,3928,72.75,10.17,69.11,False
COURSE_27_東京U字_芝,uma_start_shisu+uma_deokure_ritsu+kyori_tekisei+shiba_tekisei_code,uma_start_shisu,uma_deokure_ritsu,kyori_tekisei,shiba_tekisei_code,12,4219,73.8,8.31,69.1,False
COURSE_27_東京U字_芝,pace_yoso+hizume_code+rotation+kyakushitsu,pace_yoso,hizume_code,rotation,kyakushitsu,3,396,74.81,5.09,69.05,False
COURSE_27_東京U字_芝,omo_tekisei_code+ls_shisu_juni+shiba_tekisei_code+kyakushitsu,omo_tekisei_code,ls_shisu_juni,shiba_tekisei_code,kyakushitsu,58,10696,72.89,14.94,69.04,False
COURSE_27_東京U字_芝,ichi_shisu+pace_yoso+manken_shisu+kyori_tekisei,ichi_shisu,pace_yoso,manken_shisu,kyori_tekisei,15,2359,73.18,8.19,69.03,False
COURSE_27_東京U字_芝,kyori_tekisei_2+kyori_tekisei+shiba_tekisei_code+kyakushitsu,kyori_tekisei_2,kyori_tekisei,shiba_tekisei_code,kyakushitsu,11,3204,75.95,11.77,69.0,False
COURSE_27_東京U字_芝,kyori_tekisei_2+omo_tekisei_code+kyori_tekisei+kyakushitsu,kyori_tekisei_2,omo_tekisei_code,kyori_tekisei,kyakushitsu,11,2925,75.29,10.66,68.99,False
COURSE_27_東京U字_芝,kyori_tekisei_2+pace_yoso+joken_class_code+shiba_tekisei_code,kyori_tekisei_2,pace_yoso,joken_class_code,shiba_tekisei_code,10,2708,72.99,6.63,68.88,False
COURSE_27_東京U字_芝,uma_start_shisu+uma_deokure_ritsu+rotation+shiba_tekisei_code,uma_start_shisu,uma_deokure_ritsu,rotation,shiba_tekisei_code,12,2077,75.41,11.55,68.87,False
COURSE_27_東京U字_芝,ichi_shisu+pace_yoso+joken_class_code+manken_shisu,ichi_shisu,pace_yoso,joken_class_code,manken_shisu,15,2362,73.09,8.35,68.86,False
COURSE_27_東京U字_芝,joken_class_code+manken_shirushi+kyori_tekisei+kyakushitsu,joken_class_code,manken_shirushi,kyori_tekisei,kyakushitsu,13,3190,75.61,12.52,68.81,False
COURSE_27_東京U字_芝,omo_tekisei_code+uma_deokure_ritsu+rotation+shiba_tekisei_code,omo_tekisei_code,uma_deokure_ritsu,rotation,shiba_tekisei_code,13,2431,75.0,11.59,68.7,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+kyori_tekisei+ls_shisu_juni,pace_yoso,omo_tekisei_code,kyori_tekisei,ls_shisu_juni,55,10781,72.36,13.85,68.7,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+ls_shisu_juni+kyakushitsu,pace_yoso,omo_tekisei_code,ls_shisu_juni,kyakushitsu,59,10484,72.54,15.1,68.68,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+uma_deokure_ritsu+ls_shisu_juni,pace_yoso,joken_class_code,uma_deokure_ritsu,ls_shisu_juni,22,3346,74.24,13.37,68.65,False
COURSE_27_東京U字_芝,joken_class_code+uma_deokure_ritsu+hizume_code+kyori_tekisei,joken_class_code,uma_deokure_ritsu,hizume_code,kyori_tekisei,13,2367,74.01,9.92,68.62,False
COURSE_27_東京U字_芝,pace_yoso+uma_start_shisu+hizume_code+kyori_tekisei,pace_yoso,uma_start_shisu,hizume_code,kyori_tekisei,15,2360,73.91,10.47,68.61,False
COURSE_27_東京U字_芝,joken_class_code+hizume_code+kyori_tekisei+shiba_tekisei_code,joken_class_code,hizume_code,kyori_tekisei,shiba_tekisei_code,44,9528,71.58,10.24,68.56,False
COURSE_27_東京U字_芝,uma_deokure_ritsu+hizume_code+kyori_tekisei+kyakushitsu,uma_deokure_ritsu,hizume_code,kyori_tekisei,kyakushitsu,12,1888,76.74,14.47,68.56,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+manken_shisu+kyori_tekisei,pace_yoso,joken_class_code,manken_shisu,kyori_tekisei,20,3645,72.75,9.67,68.52,False
COURSE_27_東京U字_芝,kyori_tekisei_2+joken_class_code+omo_tekisei_code+ls_shisu_juni,kyori_tekisei_2,joken_class_code,omo_tekisei_code,ls_shisu_juni,3,356,72.62,3.63,68.51,False
COURSE_27_東京U字_芝,joken_class_code+hizume_code+shiba_tekisei_code+kyakushitsu,joken_class_code,hizume_code,shiba_tekisei_code,kyakushitsu,41,7214,72.21,12.15,68.49,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+manken_shirushi+hizume_code,pace_yoso,omo_tekisei_code,manken_shirushi,hizume_code,14,1618,73.97,10.48,68.48,False
COURSE_27_東京U字_芝,pace_yoso+joken_class_code+manken_shirushi+kyakushitsu,pace_yoso,joken_class_code,manken_shirushi,kyakushitsu,10,2561,74.96,10.47,68.46,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+nyukyu_nannichimae+shiba_tekisei_code,pace_yoso,omo_tekisei_code,nyukyu_nannichimae,shiba_tekisei_code,10,1182,75.67,11.65,68.45,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+kyori_tekisei,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,kyori_tekisei,24,6055,73.29,12.14,68.43,False
COURSE_27_東京U字_芝,pace_yoso+uma_start_shisu+kyori_tekisei+kyakushitsu,pace_yoso,uma_start_shisu,kyori_tekisei,kyakushitsu,36,6567,72.87,13.59,68.43,False
COURSE_27_東京U字_芝,omo_tekisei_code+manken_shirushi+uma_start_shisu+kyori_tekisei,omo_tekisei_code,manken_shirushi,uma_start_shisu,kyori_tekisei,4,420,82.68,14.58,68.39,False
COURSE_27_東京U字_芝,kyori_tekisei_2+pace_yoso+kyori_tekisei+ls_shisu_juni,kyori_tekisei_2,pace_yoso,kyori_tekisei,ls_shisu_juni,10,2433,73.66,8.52,68.38,False
COURSE_27_東京U字_芝,manken_shirushi+uma_start_shisu+uma_deokure_ritsu+shiba_tekisei_code,manken_shirushi,uma_start_shisu,uma_deokure_ritsu,shiba_tekisei_code,11,1613,75.68,12.36,68.37,False
COURSE_27_東京U字_芝,uma_start_shisu+uma_deokure_ritsu+kyori_tekisei+kyakushitsu,uma_start_shisu,uma_deokure_ritsu,kyori_tekisei,kyakushitsu,13,3756,73.71,9.82,68.37,False
COURSE_27_東京U字_芝,kyori_tekisei_2+manken_shirushi+kyori_tekisei+shiba_tekisei_code,kyori_tekisei_2,manken_shirushi,kyori_tekisei,shiba_tekisei_code,10,1396,75.55,11.62,68.35,False
COURSE_27_東京U字_芝,joken_class_code+omo_tekisei_code+nyukyu_nannichimae+shiba_tekisei_code,joken_class_code,omo_tekisei_code,nyukyu_nannichimae,shiba_tekisei_code,5,553,76.89,9.75,68.34,False
COURSE_27_東京U字_芝,omo_tekisei_code+kyori_tekisei+ls_shisu_juni+kyakushitsu,omo_tekisei_code,kyori_tekisei,ls_shisu_juni,kyakushitsu,51,8131,72.45,15.05,68.31,False
COURSE_27_東京U字_芝,pace_yoso+uma_start_shisu+hizume_code+shiba_tekisei_code,pace_yoso,uma_start_shisu,hizume_code,shiba_tekisei_code,22,3376,73.34,12.05,68.3,False
COURSE_27_東京U字_芝,joken_class_code+ls_shisu_juni+shiba_tekisei_code+kyakushitsu,joken_class_code,ls_shisu_juni,shiba_tekisei_code,kyakushitsu,49,8554,72.34,14.46,68.29,False
COURSE_27_東京U字_芝,uma_start_shisu+hizume_code+ls_shisu_juni+kyakushitsu,uma_start_shisu,hizume_code,ls_shisu_juni,kyakushitsu,4,502,70.95,2.72,68.28,False
COURSE_27_東京U字_芝,kyori_tekisei_2+pace_yoso+hizume_code+kyori_tekisei,kyori_tekisei_2,pace_yoso,hizume_code,kyori_tekisei,10,2194,76.82,13.81,68.27,False
COURSE_27_東京U字_芝,pace_yoso+omo_tekisei_code+uma_start_shisu+hizume_code,pace_yoso,omo_tekisei_code,uma_start_shisu,hizume_code,23,3954,72.21,9.65,68.27,False
COURSE_27_東京U字_芝,pace_yoso+uma_start_shisu+ls_shisu_juni+shiba_tekisei_code,pace_yoso,uma_start_shisu,ls_shisu_juni,shiba_tekisei_code,23,3605,73.88,13.82,68.24,False
COURSE_27_東京U字_芝,pace_yoso+uma_deokure_ritsu+rotation+shiba_tekisei_code,pace_yoso,uma_deokure_ritsu,rotation,shiba_tekisei_code,14,2152,73.99,11.0,68.23,False
COURSE_27_東京U字_芝,omo_tekisei_code+hizume_code+ls_shisu_juni+shiba_tekisei_code,omo_tekisei_code,hizume_code,ls_shisu_juni,shiba_tekisei_code,34,5645,73.24,15.04,68.18,False
