segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_10_芝_短距離,joken_class_code+kyori_tekisei+rotation+joshodo_code,joken_class_code,kyori_tekisei,rotation,joshodo_code,12,2149,78.28,10.43,72.37,False
COURSE_27_10_芝_短距離,hizume_code+umakigo_code+omo_tekisei_code+uma_deokure_ritsu,hizume_code,umakigo_code,omo_tekisei_code,uma_deokure_ritsu,8,1783,76.77,6.73,72.1,False
COURSE_27_10_芝_短距離,kyori_tekisei+manken_shirushi+ls_shisu_juni+omo_tekisei_code,kyori_tekisei,manken_shirushi,ls_shisu_juni,omo_tekisei_code,5,582,82.6,12.05,72.03,False
COURSE_27_10_芝_短距離,manken_shirushi+umakigo_code+uma_deokure_ritsu+joshodo_code,manken_shirushi,umakigo_code,uma_deokure_ritsu,joshodo_code,8,1463,76.24,6.33,71.86,False
COURSE_27_10_芝_短距離,joken_class_code+omo_tekisei_code+uma_deokure_ritsu+rotation,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,rotation,4,485,75.03,3.44,71.67,False
COURSE_27_10_芝_短距離,pace_yoso+hizume_code+umakigo_code+uma_deokure_ritsu,pace_yoso,hizume_code,umakigo_code,uma_deokure_ritsu,10,1807,74.01,3.84,71.63,False
COURSE_27_10_芝_短距離,ls_shisu_juni+umakigo_code+omo_tekisei_code+joshodo_code,ls_shisu_juni,umakigo_code,omo_tekisei_code,joshodo_code,13,5736,74.96,6.17,71.61,False
COURSE_27_10_芝_短距離,uma_start_shisu+manken_shirushi+uma_deokure_ritsu+joshodo_code,uma_start_shisu,manken_shirushi,uma_deokure_ritsu,joshodo_code,6,670,80.59,11.27,71.57,False
COURSE_27_10_芝_短距離,pace_yoso+uma_start_shisu+umakigo_code+uma_deokure_ritsu,pace_yoso,uma_start_shisu,umakigo_code,uma_deokure_ritsu,3,1402,71.9,0.3,71.57,False
COURSE_27_10_芝_短距離,kyori_tekisei+omo_tekisei_code+rotation+joshodo_code,kyori_tekisei,omo_tekisei_code,rotation,joshodo_code,13,2439,76.67,9.39,71.56,False
COURSE_27_10_芝_短距離,uma_start_shisu+omo_tekisei_code+kijun_ninkijun_tansho+joshodo_code,uma_start_shisu,omo_tekisei_code,kijun_ninkijun_tansho,joshodo_code,3,326,73.51,1.75,71.53,False
COURSE_27_10_芝_短距離,uma_start_shisu+umakigo_code+uma_deokure_ritsu+rotation,uma_start_shisu,umakigo_code,uma_deokure_ritsu,rotation,4,684,74.7,3.28,71.49,False
COURSE_27_10_芝_短距離,uma_start_shisu+kyori_tekisei+hizume_code+joshodo_code,uma_start_shisu,kyori_tekisei,hizume_code,joshodo_code,7,1526,79.58,10.99,71.44,False
COURSE_27_10_芝_短距離,joken_class_code+ls_shisu_juni+umakigo_code+omo_tekisei_code,joken_class_code,ls_shisu_juni,umakigo_code,omo_tekisei_code,18,4526,76.82,11.83,71.35,False
COURSE_27_10_芝_短距離,pace_yoso+kijun_ninkijun_tansho+joho_shisu+joshodo_code,pace_yoso,kijun_ninkijun_tansho,joho_shisu,joshodo_code,7,845,79.4,10.88,71.34,False
COURSE_27_10_芝_短距離,pace_yoso+ls_shisu_juni+omo_tekisei_code+joshodo_code,pace_yoso,ls_shisu_juni,omo_tekisei_code,joshodo_code,17,5255,74.52,6.97,71.2,False
COURSE_27_10_芝_短距離,joken_class_code+omo_tekisei_code+uma_deokure_ritsu+joshodo_code,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,joshodo_code,6,2360,80.83,12.18,71.08,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+hizume_code+omo_tekisei_code,pace_yoso,joken_class_code,hizume_code,omo_tekisei_code,16,2783,75.68,9.5,71.02,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+ls_shisu_juni+joshodo_code,pace_yoso,joken_class_code,ls_shisu_juni,joshodo_code,18,5234,74.95,9.38,70.61,False
COURSE_27_10_芝_短距離,pace_yoso+umakigo_code+omo_tekisei_code+joshodo_code,pace_yoso,umakigo_code,omo_tekisei_code,joshodo_code,8,6194,73.08,3.6,70.59,False
COURSE_27_10_芝_短距離,uma_start_shisu+hizume_code+omo_tekisei_code+joshodo_code,uma_start_shisu,hizume_code,omo_tekisei_code,joshodo_code,8,1691,76.32,8.36,70.52,False
COURSE_27_10_芝_短距離,joken_class_code+manken_shirushi+umakigo_code+omo_tekisei_code,joken_class_code,manken_shirushi,umakigo_code,omo_tekisei_code,8,882,78.41,11.48,70.46,False
COURSE_27_10_芝_短距離,kyori_tekisei+omo_tekisei_code+ten_shisu_juni+joshodo_code,kyori_tekisei,omo_tekisei_code,ten_shisu_juni,joshodo_code,23,3059,73.76,8.52,70.28,False
COURSE_27_10_芝_短距離,joken_class_code+uma_start_shisu+hizume_code+umakigo_code,joken_class_code,uma_start_shisu,hizume_code,umakigo_code,6,1204,76.52,7.86,70.23,False
COURSE_27_10_芝_短距離,uma_start_shisu+uma_deokure_ritsu+kijun_ninkijun_tansho+joshodo_code,uma_start_shisu,uma_deokure_ritsu,kijun_ninkijun_tansho,joshodo_code,8,979,73.12,4.23,70.19,False
COURSE_27_10_芝_短距離,pace_yoso+ls_shisu_juni+umakigo_code+omo_tekisei_code,pace_yoso,ls_shisu_juni,umakigo_code,omo_tekisei_code,18,4963,73.72,7.75,70.14,False
COURSE_27_10_芝_短距離,pace_yoso+uma_deokure_ritsu+rotation+joshodo_code,pace_yoso,uma_deokure_ritsu,rotation,joshodo_code,5,768,77.12,7.98,70.12,False
COURSE_27_10_芝_短距離,uma_start_shisu+kyori_tekisei+kijun_ninkijun_tansho+joshodo_code,uma_start_shisu,kyori_tekisei,kijun_ninkijun_tansho,joshodo_code,8,1007,77.25,10.3,70.11,False
COURSE_27_10_芝_短距離,joken_class_code+hizume_code+uma_deokure_ritsu+joshodo_code,joken_class_code,hizume_code,uma_deokure_ritsu,joshodo_code,7,1603,75.09,6.72,70.11,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+omo_tekisei_code+joshodo_code,pace_yoso,joken_class_code,omo_tekisei_code,joshodo_code,15,6020,72.79,5.32,70.09,False
COURSE_27_10_芝_短距離,pace_yoso+uma_start_shisu+hizume_code+joshodo_code,pace_yoso,uma_start_shisu,hizume_code,joshodo_code,9,1687,76.25,9.42,70.09,False
COURSE_27_10_芝_短距離,joken_class_code+kyori_tekisei+umakigo_code+rotation,joken_class_code,kyori_tekisei,umakigo_code,rotation,11,1938,75.18,8.63,70.08,False
COURSE_27_10_芝_短距離,joken_class_code+uma_start_shisu+hizume_code+uma_deokure_ritsu,joken_class_code,uma_start_shisu,hizume_code,uma_deokure_ritsu,3,632,77.63,6.89,69.83,False
COURSE_27_10_芝_短距離,pace_yoso+uma_start_shisu+hizume_code+umakigo_code,pace_yoso,uma_start_shisu,hizume_code,umakigo_code,7,1397,75.26,7.32,69.83,False
COURSE_27_10_芝_短距離,hizume_code+omo_tekisei_code+rotation+joshodo_code,hizume_code,omo_tekisei_code,rotation,joshodo_code,7,988,75.64,8.03,69.69,False
COURSE_27_10_芝_短距離,pace_yoso+kyori_tekisei+umakigo_code+joshodo_code,pace_yoso,kyori_tekisei,umakigo_code,joshodo_code,13,7339,74.74,9.29,69.68,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+rotation+joshodo_code,pace_yoso,joken_class_code,rotation,joshodo_code,13,2159,76.23,12.06,69.68,False
COURSE_27_10_芝_短距離,joken_class_code+hizume_code+umakigo_code+uma_deokure_ritsu,joken_class_code,hizume_code,umakigo_code,uma_deokure_ritsu,7,1529,74.37,6.35,69.67,False
COURSE_27_10_芝_短距離,pace_yoso+uma_start_shisu+kyori_tekisei+joshodo_code,pace_yoso,uma_start_shisu,kyori_tekisei,joshodo_code,14,3463,75.03,10.25,69.66,False
COURSE_27_10_芝_短距離,joken_class_code+manken_shirushi+omo_tekisei_code+joshodo_code,joken_class_code,manken_shirushi,omo_tekisei_code,joshodo_code,11,1202,76.74,12.02,69.64,False
COURSE_27_10_芝_短距離,pace_yoso+umakigo_code+uma_deokure_ritsu+rotation,pace_yoso,umakigo_code,uma_deokure_ritsu,rotation,5,721,75.38,6.57,69.62,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+hizume_code+joshodo_code,pace_yoso,joken_class_code,hizume_code,joshodo_code,21,4384,73.63,9.44,69.59,False
COURSE_27_10_芝_短距離,uma_start_shisu+kyori_tekisei+manken_shirushi+joshodo_code,uma_start_shisu,kyori_tekisei,manken_shirushi,joshodo_code,6,855,80.0,13.16,69.47,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+uma_deokure_ritsu+joshodo_code,pace_yoso,joken_class_code,uma_deokure_ritsu,joshodo_code,6,2401,74.73,6.62,69.44,False
COURSE_27_10_芝_短距離,kyori_tekisei+hizume_code+umakigo_code+joshodo_code,kyori_tekisei,hizume_code,umakigo_code,joshodo_code,15,5209,72.12,5.41,69.38,False
COURSE_27_10_芝_短距離,kyori_tekisei+umakigo_code+kishu_kitai_sanchakunai_ritsu+joshodo_code,kyori_tekisei,umakigo_code,kishu_kitai_sanchakunai_ritsu,joshodo_code,3,344,76.07,5.91,69.38,False
COURSE_27_10_芝_短距離,pace_yoso+kyori_tekisei+kijun_ninkijun_tansho+joshodo_code,pace_yoso,kyori_tekisei,kijun_ninkijun_tansho,joshodo_code,19,3004,74.92,12.31,69.38,False
COURSE_27_10_芝_短距離,pace_yoso+uma_start_shisu+kyori_tekisei+uma_deokure_ritsu,pace_yoso,uma_start_shisu,kyori_tekisei,uma_deokure_ritsu,5,1203,75.4,6.89,69.37,False
COURSE_27_10_芝_短距離,hizume_code+umakigo_code+ten_shisu_juni+joshodo_code,hizume_code,umakigo_code,ten_shisu_juni,joshodo_code,9,1128,73.8,6.85,69.33,False
COURSE_27_10_芝_短距離,joken_class_code+kyori_tekisei+omo_tekisei_code+joshodo_code,joken_class_code,kyori_tekisei,omo_tekisei_code,joshodo_code,16,5909,73.09,7.8,69.27,False
COURSE_27_10_芝_短距離,joken_class_code+umakigo_code+omo_tekisei_code+uma_deokure_ritsu,joken_class_code,umakigo_code,omo_tekisei_code,uma_deokure_ritsu,6,2246,79.47,12.74,69.27,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+hizume_code+uma_deokure_ritsu,pace_yoso,joken_class_code,hizume_code,uma_deokure_ritsu,7,1010,77.66,11.34,69.25,False
COURSE_27_10_芝_短距離,pace_yoso+uma_start_shisu+omo_tekisei_code+joshodo_code,pace_yoso,uma_start_shisu,omo_tekisei_code,joshodo_code,16,3522,73.85,9.4,69.24,False
COURSE_27_10_芝_短距離,uma_start_shisu+hizume_code+umakigo_code+omo_tekisei_code,uma_start_shisu,hizume_code,umakigo_code,omo_tekisei_code,8,1569,74.41,7.47,69.23,False
COURSE_27_10_芝_短距離,joken_class_code+kyori_tekisei+umakigo_code+joshodo_code,joken_class_code,kyori_tekisei,umakigo_code,joshodo_code,12,7139,72.48,5.83,69.18,False
COURSE_27_10_芝_短距離,joken_class_code+kyori_tekisei+hizume_code+omo_tekisei_code,joken_class_code,kyori_tekisei,hizume_code,omo_tekisei_code,14,2423,75.61,12.29,69.17,False
COURSE_27_10_芝_短距離,kyori_tekisei+hizume_code+joshodo_code+pace_shisu_juni,kyori_tekisei,hizume_code,joshodo_code,pace_shisu_juni,3,304,80.8,10.28,69.17,False
COURSE_27_10_芝_短距離,joken_class_code+umakigo_code+omo_tekisei_code+joshodo_code,joken_class_code,umakigo_code,omo_tekisei_code,joshodo_code,11,6151,73.27,7.12,69.07,False
COURSE_27_10_芝_短距離,joken_class_code+uma_start_shisu+rotation+joshodo_code,joken_class_code,uma_start_shisu,rotation,joshodo_code,5,763,73.89,5.51,69.06,False
COURSE_27_10_芝_短距離,uma_start_shisu+kyori_tekisei+rotation+joshodo_code,uma_start_shisu,kyori_tekisei,rotation,joshodo_code,5,916,78.94,11.28,69.05,False
COURSE_27_10_芝_短距離,joken_class_code+uma_start_shisu+uma_deokure_ritsu+joshodo_code,joken_class_code,uma_start_shisu,uma_deokure_ritsu,joshodo_code,3,1422,74.02,4.44,69.0,False
COURSE_27_10_芝_短距離,pace_yoso+kyori_tekisei+hizume_code+joshodo_code,pace_yoso,kyori_tekisei,hizume_code,joshodo_code,16,4350,72.84,7.84,69.0,False
COURSE_27_10_芝_短距離,kyori_tekisei+hizume_code+uma_deokure_ritsu+joshodo_code,kyori_tekisei,hizume_code,uma_deokure_ritsu,joshodo_code,9,1800,76.1,10.93,68.96,False
COURSE_27_10_芝_短距離,pace_yoso+omo_tekisei_code+rotation+joshodo_code,pace_yoso,omo_tekisei_code,rotation,joshodo_code,18,2926,74.73,12.48,68.96,False
COURSE_27_10_芝_短距離,uma_start_shisu+kyori_tekisei+hizume_code+umakigo_code,uma_start_shisu,kyori_tekisei,hizume_code,umakigo_code,7,1443,76.8,10.62,68.94,False
COURSE_27_10_芝_短距離,joken_class_code+kyori_tekisei+ls_shisu_juni+joshodo_code,joken_class_code,kyori_tekisei,ls_shisu_juni,joshodo_code,19,5448,73.22,9.74,68.84,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+umakigo_code+joshodo_code,pace_yoso,joken_class_code,umakigo_code,joshodo_code,13,7326,70.33,2.73,68.84,False
COURSE_27_10_芝_短距離,uma_start_shisu+hizume_code+umakigo_code+joshodo_code,uma_start_shisu,hizume_code,umakigo_code,joshodo_code,7,2033,74.05,7.05,68.83,False
COURSE_27_10_芝_短距離,joken_class_code+kyori_tekisei+ls_shisu_juni+umakigo_code,joken_class_code,kyori_tekisei,ls_shisu_juni,umakigo_code,21,5560,73.27,10.39,68.83,False
COURSE_27_10_芝_短距離,kyori_tekisei+umakigo_code+ten_shisu_juni+joshodo_code,kyori_tekisei,umakigo_code,ten_shisu_juni,joshodo_code,27,5076,72.34,9.43,68.78,False
COURSE_27_10_芝_短距離,joken_class_code+ls_shisu_juni+umakigo_code+joshodo_code,joken_class_code,ls_shisu_juni,umakigo_code,joshodo_code,17,6175,72.52,7.96,68.74,False
COURSE_27_10_芝_短距離,manken_shirushi+umakigo_code+omo_tekisei_code+joshodo_code,manken_shirushi,umakigo_code,omo_tekisei_code,joshodo_code,16,3355,72.39,7.47,68.73,False
COURSE_27_10_芝_短距離,pace_yoso+kyori_tekisei+hizume_code+omo_tekisei_code,pace_yoso,kyori_tekisei,hizume_code,omo_tekisei_code,20,3396,72.88,9.51,68.72,False
COURSE_27_10_芝_短距離,pace_yoso+hizume_code+umakigo_code+joshodo_code,pace_yoso,hizume_code,umakigo_code,joshodo_code,15,5397,72.16,6.86,68.68,False
COURSE_27_10_芝_短距離,pace_yoso+uma_deokure_ritsu+joshodo_code+pace_shisu_juni,pace_yoso,uma_deokure_ritsu,joshodo_code,pace_shisu_juni,5,615,76.87,9.41,68.62,False
COURSE_27_10_芝_短距離,uma_start_shisu+umakigo_code+joshodo_code+pace_shisu_juni,uma_start_shisu,umakigo_code,joshodo_code,pace_shisu_juni,11,1768,73.36,8.04,68.61,False
COURSE_27_10_芝_短距離,joken_class_code+umakigo_code+omo_tekisei_code+pace_shisu_juni,joken_class_code,umakigo_code,omo_tekisei_code,pace_shisu_juni,5,527,79.27,12.22,68.56,False
COURSE_27_10_芝_短距離,joken_class_code+umakigo_code+uma_deokure_ritsu+joshodo_code,joken_class_code,umakigo_code,uma_deokure_ritsu,joshodo_code,8,3114,75.07,9.45,68.52,False
COURSE_27_10_芝_短距離,pace_yoso+kyori_tekisei+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,kyori_tekisei,omo_tekisei_code,uma_deokure_ritsu,9,1917,73.59,7.77,68.51,False
COURSE_27_10_芝_短距離,kyori_tekisei+omo_tekisei_code+joshodo_code+pace_shisu_juni,kyori_tekisei,omo_tekisei_code,joshodo_code,pace_shisu_juni,22,2899,73.37,11.7,68.49,False
COURSE_27_10_芝_短距離,joken_class_code+kyori_tekisei+umakigo_code+omo_tekisei_code,joken_class_code,kyori_tekisei,umakigo_code,omo_tekisei_code,17,5657,72.48,8.58,68.4,False
COURSE_27_10_芝_短距離,kyori_tekisei+umakigo_code+omo_tekisei_code+rotation,kyori_tekisei,umakigo_code,omo_tekisei_code,rotation,10,2002,74.24,9.42,68.4,False
COURSE_27_10_芝_短距離,joken_class_code+hizume_code+omo_tekisei_code+joshodo_code,joken_class_code,hizume_code,omo_tekisei_code,joshodo_code,18,4246,72.42,8.76,68.38,False
COURSE_27_10_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code+pace_shisu_juni,pace_yoso,kyori_tekisei,joshodo_code,pace_shisu_juni,16,2520,72.03,7.49,68.35,False
COURSE_27_10_芝_短距離,joken_class_code+uma_start_shisu+umakigo_code+joshodo_code,joken_class_code,uma_start_shisu,umakigo_code,joshodo_code,15,3846,73.35,9.88,68.35,False
COURSE_27_10_芝_短距離,pace_yoso+uma_start_shisu+kyori_tekisei+ls_shisu_juni,pace_yoso,uma_start_shisu,kyori_tekisei,ls_shisu_juni,9,1567,77.75,14.45,68.31,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+uma_start_shisu+joshodo_code,pace_yoso,joken_class_code,uma_start_shisu,joshodo_code,11,2867,72.57,7.21,68.31,False
COURSE_27_10_芝_短距離,pace_yoso+manken_shirushi+umakigo_code+joshodo_code,pace_yoso,manken_shirushi,umakigo_code,joshodo_code,16,3237,72.89,9.37,68.3,False
COURSE_27_10_芝_短距離,uma_start_shisu+kyori_tekisei+umakigo_code+kijun_ninkijun_tansho,uma_start_shisu,kyori_tekisei,umakigo_code,kijun_ninkijun_tansho,8,960,75.92,11.01,68.28,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+ls_shisu_juni+umakigo_code,pace_yoso,joken_class_code,ls_shisu_juni,umakigo_code,21,5707,72.95,11.02,68.23,False
COURSE_27_10_芝_短距離,uma_start_shisu+umakigo_code+ten_shisu_juni+joshodo_code,uma_start_shisu,umakigo_code,ten_shisu_juni,joshodo_code,11,1757,73.85,9.55,68.21,False
COURSE_27_10_芝_短距離,kyori_tekisei+umakigo_code+omo_tekisei_code+joshodo_code,kyori_tekisei,umakigo_code,omo_tekisei_code,joshodo_code,10,6160,75.02,11.01,68.19,False
COURSE_27_10_芝_短距離,pace_yoso+kyori_tekisei+omo_tekisei_code+joshodo_code,pace_yoso,kyori_tekisei,omo_tekisei_code,joshodo_code,13,5983,71.72,6.52,68.18,False
COURSE_27_10_芝_短距離,pace_yoso+ls_shisu_juni+uma_deokure_ritsu+joshodo_code,pace_yoso,ls_shisu_juni,uma_deokure_ritsu,joshodo_code,8,1959,75.79,10.97,68.18,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei+joshodo_code,pace_yoso,joken_class_code,kyori_tekisei,joshodo_code,18,6971,71.42,7.05,68.16,False
COURSE_27_10_芝_短距離,joken_class_code+hizume_code+omo_tekisei_code+uma_deokure_ritsu,joken_class_code,hizume_code,omo_tekisei_code,uma_deokure_ritsu,6,1145,72.45,5.45,68.09,False
COURSE_27_10_芝_短距離,uma_start_shisu+ls_shisu_juni+uma_deokure_ritsu+joshodo_code,uma_start_shisu,ls_shisu_juni,uma_deokure_ritsu,joshodo_code,5,1292,76.05,9.1,68.07,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+uma_start_shisu+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_start_shisu,uma_deokure_ritsu,5,1307,73.71,6.46,68.05,False
COURSE_27_10_芝_短距離,pace_yoso+umakigo_code+uma_deokure_ritsu+pace_shisu_juni,pace_yoso,umakigo_code,uma_deokure_ritsu,pace_shisu_juni,5,579,76.79,9.98,68.05,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei+omo_tekisei_code,pace_yoso,joken_class_code,kyori_tekisei,omo_tekisei_code,24,5208,72.21,10.42,68.04,False
COURSE_27_10_芝_短距離,uma_start_shisu+manken_shirushi+umakigo_code+uma_deokure_ritsu,uma_start_shisu,manken_shirushi,umakigo_code,uma_deokure_ritsu,5,550,77.95,11.37,67.99,False
COURSE_27_10_芝_短距離,kyori_tekisei+ls_shisu_juni+omo_tekisei_code+joshodo_code,kyori_tekisei,ls_shisu_juni,omo_tekisei_code,joshodo_code,15,5107,72.09,8.16,67.96,False
COURSE_27_10_芝_短距離,joken_class_code+manken_shirushi+umakigo_code+joshodo_code,joken_class_code,manken_shirushi,umakigo_code,joshodo_code,16,2974,73.95,12.26,67.95,False
COURSE_27_10_芝_短距離,pace_yoso+ls_shisu_juni+umakigo_code+joshodo_code,pace_yoso,ls_shisu_juni,umakigo_code,joshodo_code,14,6132,72.33,8.38,67.94,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+uma_start_shisu+kyori_tekisei,pace_yoso,joken_class_code,uma_start_shisu,kyori_tekisei,11,1959,74.73,11.53,67.92,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+uma_start_shisu+hizume_code,pace_yoso,joken_class_code,uma_start_shisu,hizume_code,6,839,74.39,8.09,67.91,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+umakigo_code+omo_tekisei_code,pace_yoso,joken_class_code,umakigo_code,omo_tekisei_code,16,5760,71.35,7.02,67.91,False
COURSE_27_10_芝_短距離,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+joshodo_code,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,joshodo_code,7,2528,79.62,15.82,67.9,False
COURSE_27_10_芝_短距離,joken_class_code+hizume_code+rotation+joshodo_code,joken_class_code,hizume_code,rotation,joshodo_code,4,549,76.66,8.93,67.9,False
COURSE_27_10_芝_短距離,pace_yoso+umakigo_code+omo_tekisei_code+pace_shisu_juni,pace_yoso,umakigo_code,omo_tekisei_code,pace_shisu_juni,17,2027,73.16,11.1,67.89,False
COURSE_27_10_芝_短距離,pace_yoso+omo_tekisei_code+ten_shisu_juni+joshodo_code,pace_yoso,omo_tekisei_code,ten_shisu_juni,joshodo_code,22,2738,72.62,11.39,67.86,False
COURSE_27_10_芝_短距離,pace_yoso+umakigo_code+joshodo_code+pace_shisu_juni,pace_yoso,umakigo_code,joshodo_code,pace_shisu_juni,28,5030,71.43,9.65,67.85,False
COURSE_27_10_芝_短距離,kyori_tekisei+hizume_code+umakigo_code+uma_deokure_ritsu,kyori_tekisei,hizume_code,umakigo_code,uma_deokure_ritsu,9,1729,75.89,12.3,67.85,False
COURSE_27_10_芝_短距離,joken_class_code+omo_tekisei_code+joshodo_code+pace_shisu_juni,joken_class_code,omo_tekisei_code,joshodo_code,pace_shisu_juni,7,743,76.41,11.57,67.84,False
COURSE_27_10_芝_短距離,uma_start_shisu+kyori_tekisei+ten_shisu_juni+joshodo_code,uma_start_shisu,kyori_tekisei,ten_shisu_juni,joshodo_code,7,861,75.02,9.7,67.83,False
COURSE_27_10_芝_短距離,kyori_tekisei+umakigo_code+omo_tekisei_code+ten_shisu_juni,kyori_tekisei,umakigo_code,omo_tekisei_code,ten_shisu_juni,22,2756,71.7,9.34,67.8,False
COURSE_27_10_芝_短距離,ls_shisu_juni+omo_tekisei_code+uma_deokure_ritsu+joshodo_code,ls_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,joshodo_code,9,2130,75.91,12.42,67.8,False
COURSE_27_10_芝_短距離,pace_yoso+uma_start_shisu+hizume_code+uma_deokure_ritsu,pace_yoso,uma_start_shisu,hizume_code,uma_deokure_ritsu,5,769,74.51,7.66,67.79,False
COURSE_27_10_芝_短距離,kyori_tekisei+omo_tekisei_code+uma_deokure_ritsu+joshodo_code,kyori_tekisei,omo_tekisei_code,uma_deokure_ritsu,joshodo_code,5,2234,73.64,6.67,67.79,False
COURSE_27_10_芝_短距離,pace_yoso+joken_class_code+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,9,2041,74.23,9.88,67.77,False
