segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_02_芝_中距離,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,11,2293,76.17,7.51,71.73,False
COURSE_27_02_芝_中距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,7,2640,75.61,5.43,71.59,False
COURSE_27_02_芝_中距離,ten_shisu_juni+omo_tekisei_code,ten_shisu_juni,omo_tekisei_code,15,1740,76.92,10.7,71.51,False
COURSE_27_02_芝_中距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,8,990,77.78,9.08,71.48,False
COURSE_27_02_芝_中距離,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,15,1775,77.37,11.71,71.45,False
COURSE_27_02_芝_中距離,kyori_tekisei+rotation,kyori_tekisei,rotation,6,1153,75.31,4.9,71.39,False
COURSE_27_02_芝_中距離,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,11,2967,73.99,4.71,71.2,False
COURSE_27_02_芝_中距離,kyori_tekisei+uma_deokure_ritsu,kyori_tekisei,uma_deokure_ritsu,3,836,73.86,2.4,71.15,False
COURSE_27_02_芝_中距離,kyakushitsu+uma_deokure_ritsu,kyakushitsu,uma_deokure_ritsu,3,788,77.66,5.84,71.05,False
COURSE_27_02_芝_中距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,11,1594,76.38,9.08,71.01,False
COURSE_27_02_芝_中距離,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,16,1878,77.03,12.35,70.98,False
COURSE_27_02_芝_中距離,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,5,521,82.74,13.44,70.96,False
COURSE_27_02_芝_中距離,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,10,1365,76.93,9.77,70.87,False
COURSE_27_02_芝_中距離,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,8,1210,79.03,11.9,70.78,False
COURSE_27_02_芝_中距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,7,2964,74.82,5.51,70.74,False
COURSE_27_02_芝_中距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,8,2832,74.29,5.44,70.52,False
COURSE_27_02_芝_中距離,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,10,1294,77.46,11.33,70.44,False
COURSE_27_02_芝_中距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,10,1413,75.54,8.33,70.38,False
COURSE_27_02_芝_中距離,rotation+hizume_code,rotation,hizume_code,3,398,76.31,5.28,70.33,False
COURSE_27_02_芝_中距離,agari_shisu_juni+omo_tekisei_code,agari_shisu_juni,omo_tekisei_code,16,1909,75.46,10.84,70.15,False
COURSE_27_02_芝_中距離,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,13,1651,76.12,11.11,70.08,False
COURSE_27_02_芝_中距離,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,8,2760,74.03,5.79,70.02,False
COURSE_27_02_芝_中距離,gekiso_juni+omo_tekisei_code,gekiso_juni,omo_tekisei_code,16,1923,75.29,10.78,70.01,False
COURSE_27_02_芝_中距離,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,10,1324,76.65,10.75,69.99,False
COURSE_27_02_芝_中距離,pace_yoso+hizume_code,pace_yoso,hizume_code,10,2085,74.85,7.85,69.98,False
COURSE_27_02_芝_中距離,pace_shisu_juni+shiba_tekisei_code,pace_shisu_juni,shiba_tekisei_code,10,1366,76.74,11.22,69.78,False
COURSE_27_02_芝_中距離,rotation+omo_tekisei_code,rotation,omo_tekisei_code,6,1300,74.28,5.72,69.71,False
COURSE_27_02_芝_中距離,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,9,2509,77.83,12.44,69.7,False
COURSE_27_02_芝_中距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,9,2716,77.5,11.95,69.69,False
COURSE_27_02_芝_中距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,9,2949,72.66,4.72,69.58,False
COURSE_27_02_芝_中距離,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,6,2840,73.22,4.73,69.44,False
COURSE_27_02_芝_中距離,kyakushitsu+shiba_tekisei_code,kyakushitsu,shiba_tekisei_code,7,2606,74.29,6.63,69.37,False
COURSE_27_02_芝_中距離,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,17,2168,75.05,12.24,69.23,False
COURSE_27_02_芝_中距離,joken_class_code+hizume_code,joken_class_code,hizume_code,7,1447,74.8,7.6,69.17,False
COURSE_27_02_芝_中距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,9,1180,74.52,8.26,69.13,False
COURSE_27_02_芝_中距離,class_code+shiba_tekisei_code,class_code,shiba_tekisei_code,6,2163,78.38,11.81,68.93,False
COURSE_27_02_芝_中距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,10,2661,74.26,8.63,68.91,False
COURSE_27_02_芝_中距離,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,9,2700,76.09,11.1,68.83,False
COURSE_27_02_芝_中距離,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,6,805,78.07,11.57,68.82,False
COURSE_27_02_芝_中距離,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,12,1749,74.35,9.8,68.81,False
COURSE_27_02_芝_中距離,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,9,1960,75.04,9.57,68.78,False
COURSE_27_02_芝_中距離,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,18,2251,74.87,13.32,68.72,False
COURSE_27_02_芝_中距離,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,11,1326,75.78,12.21,68.56,False
COURSE_27_02_芝_中距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,8,1616,72.84,6.22,68.53,False
COURSE_27_02_芝_中距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,11,1595,74.77,11.37,68.05,False
COURSE_27_02_芝_中距離,kyakushitsu+hizume_code,kyakushitsu,hizume_code,10,1624,72.78,7.8,67.95,False
COURSE_27_02_芝_中距離,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,9,1348,74.53,10.16,67.89,False
COURSE_27_02_芝_中距離,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,7,2794,72.99,6.91,67.87,False
COURSE_27_02_芝_中距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,9,2611,75.33,11.43,67.87,False
COURSE_27_02_芝_中距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,15,1950,73.66,11.51,67.84,False
COURSE_27_02_芝_中距離,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,9,2746,72.83,7.65,67.84,False
COURSE_27_02_芝_中距離,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,7,1399,76.6,11.99,67.71,False
COURSE_27_02_芝_中距離,agari_shisu_juni+shiba_tekisei_code,agari_shisu_juni,shiba_tekisei_code,9,1287,76.14,12.96,67.67,False
COURSE_27_02_芝_中距離,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,6,2837,72.08,5.62,67.58,False
COURSE_27_02_芝_中距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,18,2245,73.97,13.82,67.58,False
COURSE_27_02_芝_中距離,pace_yoso+class_code,pace_yoso,class_code,8,2206,76.42,12.86,67.51,False
COURSE_27_02_芝_中距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,8,1058,76.1,12.91,67.15,False
COURSE_27_02_芝_中距離,rotation+ls_shisu_juni,rotation,ls_shisu_juni,5,1047,74.37,8.38,67.02,False
COURSE_27_02_芝_中距離,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,8,1302,73.98,10.11,66.98,False
COURSE_27_02_芝_中距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,7,1511,71.66,6.57,66.79,False
COURSE_27_02_芝_中距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,17,2303,73.02,13.26,66.72,False
COURSE_27_02_芝_中距離,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,9,1420,75.03,12.73,66.72,False
COURSE_27_02_芝_中距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,9,1155,73.12,10.13,66.5,False
COURSE_27_02_芝_中距離,shiba_tekisei_code+omo_tekisei_code,shiba_tekisei_code,omo_tekisei_code,6,2800,72.64,8.04,66.21,False
COURSE_27_02_芝_中距離,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,7,1443,71.98,8.0,66.06,False
COURSE_27_02_芝_中距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,6,1196,70.24,5.3,66.0,False
COURSE_27_02_芝_中距離,gekiso_juni+shiba_tekisei_code,gekiso_juni,shiba_tekisei_code,11,1604,74.74,14.96,65.89,False
COURSE_27_02_芝_中距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,10,2979,72.45,10.89,65.7,False
COURSE_27_02_芝_中距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,6,1133,71.08,6.86,65.59,False
COURSE_27_02_芝_中距離,uma_start_shisu+shiba_tekisei_code,uma_start_shisu,shiba_tekisei_code,7,1477,74.99,13.32,65.12,False
COURSE_27_02_芝_中距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,5,1582,69.01,4.45,65.1,False
COURSE_27_02_芝_中距離,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,6,1164,80.34,19.06,65.09,False
COURSE_27_02_芝_中距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,9,1170,72.46,11.47,64.96,False
COURSE_27_02_芝_中距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,4,971,72.7,8.03,64.83,False
COURSE_27_02_芝_中距離,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,7,759,75.95,15.06,64.79,False
COURSE_27_02_芝_中距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,10,1396,73.01,13.29,64.77,False
COURSE_27_02_芝_中距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,7,1006,72.82,10.92,64.73,False
COURSE_27_02_芝_中距離,kyakushitsu+rotation,kyakushitsu,rotation,6,994,72.94,10.71,64.37,False
COURSE_27_02_芝_中距離,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,11,1618,69.53,9.08,64.16,False
COURSE_27_02_芝_中距離,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,10,2135,71.59,12.48,63.86,False
COURSE_27_02_芝_中距離,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,11,1919,71.94,13.83,63.77,False
COURSE_27_02_芝_中距離,kyori_tekisei+class_code,kyori_tekisei,class_code,7,1966,71.91,11.0,63.76,False
COURSE_27_02_芝_中距離,class_code+omo_tekisei_code,class_code,omo_tekisei_code,5,1895,71.34,8.76,63.66,False
COURSE_27_02_芝_中距離,uma_start_shisu+omo_tekisei_code,uma_start_shisu,omo_tekisei_code,9,1661,70.37,10.39,63.58,False
COURSE_27_02_芝_中距離,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,6,2310,73.34,12.28,63.52,False
COURSE_27_02_芝_中距離,class_code+hizume_code,class_code,hizume_code,7,1136,70.86,10.13,63.35,False
COURSE_27_02_芝_中距離,kyakushitsu+class_code,kyakushitsu,class_code,7,1717,70.89,10.56,63.07,False
COURSE_27_02_芝_中距離,agari_shisu_juni+ls_shisu_juni,agari_shisu_juni,ls_shisu_juni,11,1589,67.37,7.39,63.0,False
COURSE_27_02_芝_中距離,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,9,1269,71.56,13.11,63.0,False
COURSE_27_02_芝_中距離,joken_class_code+rotation,joken_class_code,rotation,6,1188,69.6,8.65,62.68,False
COURSE_27_02_芝_中距離,tenkai_kigo_code+omo_tekisei_code,tenkai_kigo_code,omo_tekisei_code,10,2791,70.97,13.43,62.65,False
COURSE_27_02_芝_中距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,7,2258,74.01,15.46,62.56,False
COURSE_27_02_芝_中距離,uma_start_shisu+class_code,uma_start_shisu,class_code,3,624,69.11,6.16,62.13,False
COURSE_27_02_芝_中距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,8,2215,70.17,11.65,62.1,False
COURSE_27_02_芝_中距離,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,6,2297,73.28,14.2,61.92,False
COURSE_27_02_芝_中距離,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,10,1437,70.76,14.29,61.9,False
COURSE_27_02_芝_中距離,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,3,545,71.13,8.21,61.84,False
COURSE_27_02_芝_中距離,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,5,1128,70.62,10.33,61.57,False
COURSE_27_02_芝_中距離,gekiso_juni+ls_shisu_juni,gekiso_juni,ls_shisu_juni,11,1598,65.89,7.35,61.55,False
COURSE_27_02_芝_中距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,6,1298,68.03,9.26,60.62,False
COURSE_27_02_芝_中距離,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,10,1512,67.83,11.82,60.51,False
COURSE_27_02_芝_中距離,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,6,1421,65.61,7.11,59.92,False
COURSE_27_02_芝_中距離,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,11,1607,67.24,12.71,59.73,False
COURSE_27_02_芝_中距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,8,2284,68.7,14.1,58.93,False
COURSE_27_02_芝_中距離,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,6,667,74.69,20.02,58.66,False
COURSE_27_02_芝_中距離,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,11,1925,68.94,17.95,58.33,False
COURSE_27_02_芝_中距離,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,8,1203,66.79,13.15,57.67,False
COURSE_27_02_芝_中距離,joken_class_code+class_code,joken_class_code,class_code,5,2304,70.61,15.28,57.22,False
COURSE_27_02_芝_中距離,hizume_code+uma_deokure_ritsu,hizume_code,uma_deokure_ritsu,3,514,71.11,12.56,56.9,False
COURSE_27_02_芝_中距離,kishu_shisu+tenkai_kigo_code,kishu_shisu,tenkai_kigo_code,5,753,73.25,20.68,55.13,False
COURSE_27_02_芝_中距離,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,5,704,60.52,7.56,53.89,False
COURSE_27_02_芝_中距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,3,1287,63.89,9.33,53.33,False
COURSE_27_02_芝_中距離,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,7,1183,60.66,10.73,52.71,False
COURSE_27_02_芝_中距離,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,5,647,62.2,11.19,52.39,False
COURSE_27_02_芝_中距離,rotation+class_code,rotation,class_code,5,853,66.21,18.98,49.57,False
COURSE_27_02_芝_中距離,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,5,779,58.86,11.6,48.69,False
COURSE_27_02_芝_中距離,shiba_tekisei_code+kishu_shisu,shiba_tekisei_code,kishu_shisu,4,595,54.07,7.84,46.39,False
COURSE_27_02_芝_中距離,kishu_shisu+omo_tekisei_code,kishu_shisu,omo_tekisei_code,5,721,59.13,18.06,43.3,False
COURSE_27_02_芝_中距離,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,4,528,55.92,16.56,39.7,False
